Time (s),Agent ID,Distance
140.244,149,1.67303
140.245,145,6.29469
140.245,146,6.20667
140.245,147,8.99158
140.245,148,15.2646
140.245,149,1.67303
140.26,145,6.29469
140.26,146,6.20667
140.26,147,8.99158
140.26,148,15.2646
140.26,149,1.67303
140.261,145,6.29469
140.261,146,6.20667
140.261,147,8.99158
140.261,148,15.2646
140.261,149,1.67303
140.262,145,6.29469
140.262,146,6.20667
140.262,147,8.99158
140.262,148,15.2646
140.262,149,1.67303
140.277,145,6.29469
140.277,146,6.20667
140.277,147,8.99158
140.277,148,15.2646
140.277,149,1.67303
140.278,145,6.28526
140.278,146,6.19696
140.278,147,8.98165
140.278,148,15.2553
140.278,149,1.678
140.279,145,6.28526
140.279,146,6.19696
140.279,147,8.98165
140.279,148,15.2553
140.279,149,1.678
140.294,145,6.28526
140.294,146,6.19696
140.294,147,8.98165
140.294,148,15.2553
140.294,149,1.678
140.295,145,6.28526
140.295,146,6.19696
140.295,147,8.98165
140.295,148,15.2553
140.295,149,1.678
140.296,145,6.28526
140.296,146,6.19696
140.296,147,8.98165
140.296,148,15.2553
140.296,149,1.678
140.311,145,6.28526
140.311,146,6.19696
140.311,147,8.98165
140.311,148,15.2553
140.311,149,1.678
140.312,145,6.27582
140.312,146,6.18713
140.312,147,8.97164
140.312,148,15.246
140.312,149,1.68295
140.313,145,6.27582
140.313,146,6.18713
140.313,147,8.97164
140.313,148,15.246
140.313,149,1.68295
140.328,145,6.27582
140.328,146,6.18713
140.328,147,8.97164
140.328,148,15.246
140.328,149,1.68295
140.329,145,6.27582
140.329,146,6.18713
140.329,147,8.97164
140.329,148,15.246
140.329,149,1.68295
140.33,145,6.27582
140.33,146,6.18713
140.33,147,8.97164
140.33,148,15.246
140.33,149,1.68295
140.345,145,6.27582
140.345,146,6.18713
140.345,147,8.97164
140.345,148,15.246
140.345,149,1.68295
140.346,145,6.26619
140.346,146,6.17728
140.346,147,8.96154
140.346,148,15.2365
140.346,149,1.68789
140.347,145,6.26619
140.347,146,6.17728
140.347,147,8.96154
140.347,148,15.2365
140.347,149,1.68789
140.362,145,6.26619
140.362,146,6.17728
140.362,147,8.96154
140.362,148,15.2365
140.362,149,1.68789
140.363,145,6.26619
140.363,146,6.17728
140.363,147,8.96154
140.363,148,15.2365
140.363,149,1.68789
140.364,145,6.26619
140.364,146,6.17728
140.364,147,8.96154
140.364,148,15.2365
140.364,149,1.68789
140.379,145,6.26619
140.379,146,6.17728
140.379,147,8.96154
140.379,148,15.2365
140.379,149,1.68789
140.38,145,6.25641
140.38,146,6.16735
140.38,147,8.95135
140.38,148,15.2269
140.38,149,1.69278
140.381,145,6.25641
140.381,146,6.16735
140.381,147,8.95135
140.381,148,15.2269
140.381,149,1.69278
140.396,145,6.25641
140.396,146,6.16735
140.396,147,8.95135
140.396,148,15.2269
140.396,149,1.69278
140.397,145,6.25641
140.397,146,6.16735
140.397,147,8.95135
140.397,148,15.2269
140.397,149,1.69278
140.398,145,6.25641
140.398,146,6.16735
140.398,147,8.95135
140.398,148,15.2269
140.398,149,1.69278
140.413,145,6.25641
140.413,146,6.16735
140.413,147,8.95135
140.413,148,15.2269
140.413,149,1.69278
140.414,145,6.24668
140.414,146,6.15743
140.414,147,8.94116
140.414,148,15.2175
140.414,149,1.69749
140.415,145,6.24668
140.415,146,6.15743
140.415,147,8.94116
140.415,148,15.2175
140.415,149,1.69749
140.43,145,6.24668
140.43,146,6.15743
140.43,147,8.94116
140.43,148,15.2175
140.43,149,1.69749
140.431,145,6.24668
140.431,146,6.15743
140.431,147,8.94116
140.431,148,15.2175
140.431,149,1.69749
140.432,145,6.24668
140.432,146,6.15743
140.432,147,8.94116
140.432,148,15.2175
140.432,149,1.69749
140.447,145,6.24668
140.447,146,6.15743
140.447,147,8.94116
140.447,148,15.2175
140.447,149,1.69749
140.448,145,6.23698
140.448,146,6.14746
140.448,147,8.93093
140.448,148,15.2082
140.448,149,1.70216
140.449,145,6.23698
140.449,146,6.14746
140.449,147,8.93093
140.449,148,15.2082
140.449,149,1.70216
140.464,145,6.23698
140.464,146,6.14746
140.464,147,8.93093
140.464,148,15.2082
140.464,149,1.70216
140.465,145,6.23698
140.465,146,6.14746
140.465,147,8.93093
140.465,148,15.2082
140.465,149,1.70216
140.466,145,6.23698
140.466,146,6.14746
140.466,147,8.93093
140.466,148,15.2082
140.466,149,1.70216
140.481,145,6.23698
140.481,146,6.14746
140.481,147,8.93093
140.481,148,15.2082
140.481,149,1.70216
140.482,145,6.22729
140.482,146,6.13746
140.482,147,8.92068
140.482,148,15.1987
140.482,149,1.70676
140.483,145,6.22729
140.483,146,6.13746
140.483,147,8.92068
140.483,148,15.1987
140.483,149,1.70676
140.498,145,6.22729
140.498,146,6.13746
140.498,147,8.92068
140.498,148,15.1987
140.498,149,1.70676
140.499,145,6.22729
140.499,146,6.13746
140.499,147,8.92068
140.499,148,15.1987
140.499,149,1.70676
140.5,145,6.22729
140.5,146,6.13746
140.5,147,8.92068
140.5,148,15.1987
140.5,149,1.70676
140.515,145,6.22729
140.515,146,6.13746
140.515,147,8.92068
140.515,148,15.1987
140.515,149,1.70676
140.516,145,6.21747
140.516,146,6.12741
140.516,147,8.91039
140.516,148,15.1891
140.516,149,1.71127
140.517,145,6.21747
140.517,146,6.12741
140.517,147,8.91039
140.517,148,15.1891
140.517,149,1.71127
140.532,145,6.21747
140.532,146,6.12741
140.532,147,8.91039
140.532,148,15.1891
140.532,149,1.71127
140.533,145,6.21747
140.533,146,6.12741
140.533,147,8.91039
140.533,148,15.1891
140.533,149,1.71127
140.534,145,6.21747
140.534,146,6.12741
140.534,147,8.91039
140.534,148,15.1891
140.534,149,1.71127
140.549,145,6.21747
140.549,146,6.12741
140.549,147,8.91039
140.549,148,15.1891
140.549,149,1.71127
140.55,145,6.2076
140.55,146,6.11736
140.55,147,8.90005
140.55,148,15.1794
140.55,149,1.71571
140.551,145,6.2076
140.551,146,6.11736
140.551,147,8.90005
140.551,148,15.1794
140.551,149,1.71571
140.566,145,6.2076
140.566,146,6.11736
140.566,147,8.90005
140.566,148,15.1794
140.566,149,1.71571
140.567,145,6.2076
140.567,146,6.11736
140.567,147,8.90005
140.567,148,15.1794
140.567,149,1.71571
140.568,145,6.2076
140.568,146,6.11736
140.568,147,8.90005
140.568,148,15.1794
140.568,149,1.71571
140.583,145,6.2076
140.583,146,6.11736
140.583,147,8.90005
140.583,148,15.1794
140.583,149,1.71571
140.584,145,6.19763
140.584,146,6.10715
140.584,147,8.88961
140.584,148,15.1699
140.584,149,1.72013
140.585,145,6.19763
140.585,146,6.10715
140.585,147,8.88961
140.585,148,15.1699
140.585,149,1.72013
140.6,145,6.19763
140.6,146,6.10715
140.6,147,8.88961
140.6,148,15.1699
140.6,149,1.72013
140.601,145,6.19763
140.601,146,6.10715
140.601,147,8.88961
140.601,148,15.1699
140.601,149,1.72013
140.602,145,6.19763
140.602,146,6.10715
140.602,147,8.88961
140.602,148,15.1699
140.602,149,1.72013
140.617,145,6.19763
140.617,146,6.10715
140.617,147,8.88961
140.617,148,15.1699
140.617,149,1.72013
140.618,145,6.18759
140.618,146,6.0968
140.618,147,8.87908
140.618,148,15.1601
140.618,149,1.72449
140.619,145,6.18759
140.619,146,6.0968
140.619,147,8.87908
140.619,148,15.1601
140.619,149,1.72449
140.634,145,6.18759
140.634,146,6.0968
140.634,147,8.87908
140.634,148,15.1601
140.634,149,1.72449
140.635,145,6.18759
140.635,146,6.0968
140.635,147,8.87908
140.635,148,15.1601
140.635,149,1.72449
140.636,145,6.18759
140.636,146,6.0968
140.636,147,8.87908
140.636,148,15.1601
140.636,149,1.72449
140.651,145,6.18759
140.651,146,6.0968
140.651,147,8.87908
140.651,148,15.1601
140.651,149,1.72449
140.652,145,6.17745
140.652,146,6.0864
140.652,147,8.86852
140.652,148,15.1502
140.652,149,1.7287
140.653,145,6.17745
140.653,146,6.0864
140.653,147,8.86852
140.653,148,15.1502
140.653,149,1.7287
140.668,145,6.17745
140.668,146,6.0864
140.668,147,8.86852
140.668,148,15.1502
140.668,149,1.7287
140.669,145,6.17745
140.669,146,6.0864
140.669,147,8.86852
140.669,148,15.1502
140.669,149,1.7287
140.67,145,6.17745
140.67,146,6.0864
140.67,147,8.86852
140.67,148,15.1502
140.67,149,1.7287
140.685,145,6.17745
140.685,146,6.0864
140.685,147,8.86852
140.685,148,15.1502
140.685,149,1.7287
140.686,145,6.16715
140.686,146,6.07597
140.686,147,8.85784
140.686,148,15.1402
140.686,149,1.73285
140.687,145,6.16715
140.687,146,6.07597
140.687,147,8.85784
140.687,148,15.1402
140.687,149,1.73285
140.702,145,6.16715
140.702,146,6.07597
140.702,147,8.85784
140.702,148,15.1402
140.702,149,1.73285
140.703,145,6.16715
140.703,146,6.07597
140.703,147,8.85784
140.703,148,15.1402
140.703,149,1.73285
140.704,145,6.16715
140.704,146,6.07597
140.704,147,8.85784
140.704,148,15.1402
140.704,149,1.73285
140.719,145,6.16715
140.719,146,6.07597
140.719,147,8.85784
140.719,148,15.1402
140.719,149,1.73285
140.72,145,6.15685
140.72,146,6.06554
140.72,147,8.84708
140.72,148,15.1305
140.72,149,1.73696
140.721,145,6.15685
140.721,146,6.06554
140.721,147,8.84708
140.721,148,15.1305
140.721,149,1.73696
140.736,145,6.15685
140.736,146,6.06554
140.736,147,8.84708
140.736,148,15.1305
140.736,149,1.73696
140.737,145,6.15685
140.737,146,6.06554
140.737,147,8.84708
140.737,148,15.1305
140.737,149,1.73696
140.738,145,6.15685
140.738,146,6.06554
140.738,147,8.84708
140.738,148,15.1305
140.738,149,1.73696
140.753,145,6.15685
140.753,146,6.06554
140.753,147,8.84708
140.753,148,15.1305
140.753,149,1.73696
140.754,145,6.14673
140.754,146,6.05512
140.754,147,8.8363
140.754,148,15.1208
140.754,149,1.741
140.755,145,6.14673
140.755,146,6.05512
140.755,147,8.8363
140.755,148,15.1208
140.755,149,1.741
140.77,145,6.14673
140.77,146,6.05512
140.77,147,8.8363
140.77,148,15.1208
140.77,149,1.741
140.771,145,6.14673
140.771,146,6.05512
140.771,147,8.8363
140.771,148,15.1208
140.771,149,1.741
140.772,145,6.14673
140.772,146,6.05512
140.772,147,8.8363
140.772,148,15.1208
140.772,149,1.741
140.787,145,6.14673
140.787,146,6.05512
140.787,147,8.8363
140.787,148,15.1208
140.787,149,1.741
140.788,145,6.13658
140.788,146,6.04461
140.788,147,8.82546
140.788,148,15.1111
140.788,149,1.74494
140.789,145,6.13658
140.789,146,6.04461
140.789,147,8.82546
140.789,148,15.1111
140.789,149,1.74494
140.804,145,6.13658
140.804,146,6.04461
140.804,147,8.82546
140.804,148,15.1111
140.804,149,1.74494
140.805,145,6.13658
140.805,146,6.04461
140.805,147,8.82546
140.805,148,15.1111
140.805,149,1.74494
140.806,145,6.13658
140.806,146,6.04461
140.806,147,8.82546
140.806,148,15.1111
140.806,149,1.74494
140.821,145,6.13658
140.821,146,6.04461
140.821,147,8.82546
140.821,148,15.1111
140.821,149,1.74494
140.822,145,6.12622
140.822,146,6.03408
140.822,147,8.81455
140.822,148,15.1011
140.822,149,1.74872
140.823,145,6.12622
140.823,146,6.03408
140.823,147,8.81455
140.823,148,15.1011
140.823,149,1.74872
140.838,145,6.12622
140.838,146,6.03408
140.838,147,8.81455
140.838,148,15.1011
140.838,149,1.74872
140.839,145,6.12622
140.839,146,6.03408
140.839,147,8.81455
140.839,148,15.1011
140.839,149,1.74872
140.84,145,6.12622
140.84,146,6.03408
140.84,147,8.81455
140.84,148,15.1011
140.84,149,1.74872
140.855,145,6.12622
140.855,146,6.03408
140.855,147,8.81455
140.855,148,15.1011
140.855,149,1.74872
140.856,145,6.11585
140.856,146,6.02353
140.856,147,8.80357
140.856,148,15.0911
140.856,149,1.75241
140.857,145,6.11585
140.857,146,6.02353
140.857,147,8.80357
140.857,148,15.0911
140.857,149,1.75241
140.872,145,6.11585
140.872,146,6.02353
140.872,147,8.80357
140.872,148,15.0911
140.872,149,1.75241
140.873,145,6.11585
140.873,146,6.02353
140.873,147,8.80357
140.873,148,15.0911
140.873,149,1.75241
140.874,145,6.11585
140.874,146,6.02353
140.874,147,8.80357
140.874,148,15.0911
140.874,149,1.75241
140.889,145,6.11585
140.889,146,6.02353
140.889,147,8.80357
140.889,148,15.0911
140.889,149,1.75241
140.89,145,6.10553
140.89,146,6.0129
140.89,147,8.79249
140.89,148,15.0813
140.89,149,1.75602
140.891,145,6.10553
140.891,146,6.0129
140.891,147,8.79249
140.891,148,15.0813
140.891,149,1.75602
140.906,145,6.10553
140.906,146,6.0129
140.906,147,8.79249
140.906,148,15.0813
140.906,149,1.75602
140.907,145,6.10553
140.907,146,6.0129
140.907,147,8.79249
140.907,148,15.0813
140.907,149,1.75602
140.908,145,6.10553
140.908,146,6.0129
140.908,147,8.79249
140.908,148,15.0813
140.908,149,1.75602
140.923,145,6.10553
140.923,146,6.0129
140.923,147,8.79249
140.923,148,15.0813
140.923,149,1.75602
140.924,145,6.09513
140.924,146,6.00219
140.924,147,8.78136
140.924,148,15.0714
140.924,149,1.75955
140.925,145,6.09513
140.925,146,6.00219
140.925,147,8.78136
140.925,148,15.0714
140.925,149,1.75955
140.94,145,6.09513
140.94,146,6.00219
140.94,147,8.78136
140.94,148,15.0714
140.94,149,1.75955
140.941,145,6.09513
140.941,146,6.00219
140.941,147,8.78136
140.941,148,15.0714
140.941,149,1.75955
140.942,145,6.09513
140.942,146,6.00219
140.942,147,8.78136
140.942,148,15.0714
140.942,149,1.75955
140.957,145,6.09513
140.957,146,6.00219
140.957,147,8.78136
140.957,148,15.0714
140.957,149,1.75955
140.958,145,6.08446
140.958,146,5.99134
140.958,147,8.77014
140.958,148,15.0613
140.958,149,1.76307
140.959,145,6.08446
140.959,146,5.99134
140.959,147,8.77014
140.959,148,15.0613
140.959,149,1.76307
140.974,145,6.08446
140.974,146,5.99134
140.974,147,8.77014
140.974,148,15.0613
140.974,149,1.76307
140.975,145,6.08446
140.975,146,5.99134
140.975,147,8.77014
140.975,148,15.0613
140.975,149,1.76307
140.976,145,6.08446
140.976,146,5.99134
140.976,147,8.77014
140.976,148,15.0613
140.976,149,1.76307
140.991,145,6.08446
140.991,146,5.99134
140.991,147,8.77014
140.991,148,15.0613
140.991,149,1.76307
140.992,145,6.07365
140.992,146,5.98044
140.992,147,8.75885
140.992,148,15.0511
140.992,149,1.7665
140.993,145,6.07365
140.993,146,5.98044
140.993,147,8.75885
140.993,148,15.0511
140.993,149,1.7665
141.008,145,6.07365
141.008,146,5.98044
141.008,147,8.75885
141.008,148,15.0511
141.008,149,1.7665
141.009,145,6.07365
141.009,146,5.98044
141.009,147,8.75885
141.009,148,15.0511
141.009,149,1.7665
141.01,145,6.07365
141.01,146,5.98044
141.01,147,8.75885
141.01,148,15.0511
141.01,149,1.7665
141.025,145,6.07365
141.025,146,5.98044
141.025,147,8.75885
141.025,148,15.0511
141.025,149,1.7665
141.026,145,6.06294
141.026,146,5.96952
141.026,147,8.74745
141.026,148,15.041
141.026,149,1.76982
141.027,145,6.06294
141.027,146,5.96952
141.027,147,8.74745
141.027,148,15.041
141.027,149,1.76982
141.042,145,6.06294
141.042,146,5.96952
141.042,147,8.74745
141.042,148,15.041
141.042,149,1.76982
141.043,145,6.06294
141.043,146,5.96952
141.043,147,8.74745
141.043,148,15.041
141.043,149,1.76982
141.044,145,6.06294
141.044,146,5.96952
141.044,147,8.74745
141.044,148,15.041
141.044,149,1.76982
141.059,145,6.06294
141.059,146,5.96952
141.059,147,8.74745
141.059,148,15.041
141.059,149,1.76982
141.06,145,6.05228
141.06,146,5.95864
141.06,147,8.73593
141.06,148,15.0309
141.06,149,1.77303
141.061,145,6.05228
141.061,146,5.95864
141.061,147,8.73593
141.061,148,15.0309
141.061,149,1.77303
141.076,145,6.05228
141.076,146,5.95864
141.076,147,8.73593
141.076,148,15.0309
141.076,149,1.77303
141.077,145,6.05228
141.077,146,5.95864
141.077,147,8.73593
141.077,148,15.0309
141.077,149,1.77303
141.078,145,6.05228
141.078,146,5.95864
141.078,147,8.73593
141.078,148,15.0309
141.078,149,1.77303
141.093,145,6.05228
141.093,146,5.95864
141.093,147,8.73593
141.093,148,15.0309
141.093,149,1.77303
141.094,145,6.04152
141.094,146,5.94767
141.094,147,8.72434
141.094,148,15.0207
141.094,149,1.77616
141.095,145,6.04152
141.095,146,5.94767
141.095,147,8.72434
141.095,148,15.0207
141.095,149,1.77616
141.11,145,6.04152
141.11,146,5.94767
141.11,147,8.72434
141.11,148,15.0207
141.11,149,1.77616
141.111,145,6.04152
141.111,146,5.94767
141.111,147,8.72434
141.111,148,15.0207
141.111,149,1.77616
141.112,145,6.04152
141.112,146,5.94767
141.112,147,8.72434
141.112,148,15.0207
141.112,149,1.77616
141.127,145,6.04152
141.127,146,5.94767
141.127,147,8.72434
141.127,148,15.0207
141.127,149,1.77616
141.128,145,6.03071
141.128,146,5.93666
141.128,147,8.71278
141.128,148,15.0105
141.128,149,1.77917
141.129,145,6.03071
141.129,146,5.93666
141.129,147,8.71278
141.129,148,15.0105
141.129,149,1.77917
141.144,145,6.03071
141.144,146,5.93666
141.144,147,8.71278
141.144,148,15.0105
141.144,149,1.77917
141.145,145,6.03071
141.145,146,5.93666
141.145,147,8.71278
141.145,148,15.0105
141.145,149,1.77917
141.146,145,6.03071
141.146,146,5.93666
141.146,147,8.71278
141.146,148,15.0105
141.146,149,1.77917
141.161,145,6.03071
141.161,146,5.93666
141.161,147,8.71278
141.161,148,15.0105
141.161,149,1.77917
141.162,145,6.01985
141.162,146,5.9256
141.162,147,8.70114
141.162,148,15.0004
141.162,149,1.7821
141.163,145,6.01985
141.163,146,5.9256
141.163,147,8.70114
141.163,148,15.0004
141.163,149,1.7821
141.178,145,6.01985
141.178,146,5.9256
141.178,147,8.70114
141.178,148,15.0004
141.178,149,1.7821
141.179,145,6.01985
141.179,146,5.9256
141.179,147,8.70114
141.179,148,15.0004
141.179,149,1.7821
141.18,145,6.01985
141.18,146,5.9256
141.18,147,8.70114
141.18,148,15.0004
141.18,149,1.7821
141.195,145,6.01985
141.195,146,5.9256
141.195,147,8.70114
141.195,148,15.0004
141.195,149,1.7821
141.196,145,6.00894
141.196,146,5.91445
141.196,147,8.68932
141.196,148,14.9901
141.196,149,1.785
141.197,145,6.00894
141.197,146,5.91445
141.197,147,8.68932
141.197,148,14.9901
141.197,149,1.785
141.212,145,6.00894
141.212,146,5.91445
141.212,147,8.68932
141.212,148,14.9901
141.212,149,1.785
141.213,145,6.00894
141.213,146,5.91445
141.213,147,8.68932
141.213,148,14.9901
141.213,149,1.785
141.214,145,6.00894
141.214,146,5.91445
141.214,147,8.68932
141.214,148,14.9901
141.214,149,1.785
141.229,145,6.00894
141.229,146,5.91445
141.229,147,8.68932
141.229,148,14.9901
141.229,149,1.785
141.23,145,5.99796
141.23,146,5.90325
141.23,147,8.67741
141.23,148,14.9798
141.23,149,1.78778
141.231,145,5.99796
141.231,146,5.90325
141.231,147,8.67741
141.231,148,14.9798
141.231,149,1.78778
141.246,145,5.99796
141.246,146,5.90325
141.246,147,8.67741
141.246,148,14.9798
141.246,149,1.78778
141.247,145,5.99796
141.247,146,5.90325
141.247,147,8.67741
141.247,148,14.9798
141.247,149,1.78778
141.248,145,5.99796
141.248,146,5.90325
141.248,147,8.67741
141.248,148,14.9798
141.248,149,1.78778
141.263,145,5.99796
141.263,146,5.90325
141.263,147,8.67741
141.263,148,14.9798
141.263,149,1.78778
141.264,145,5.98672
141.264,146,5.89187
141.264,147,8.6654
141.264,148,14.9693
141.264,149,1.79047
141.265,145,5.98672
141.265,146,5.89187
141.265,147,8.6654
141.265,148,14.9693
141.265,149,1.79047
141.28,145,5.98672
141.28,146,5.89187
141.28,147,8.6654
141.28,148,14.9693
141.28,149,1.79047
141.281,145,5.98672
141.281,146,5.89187
141.281,147,8.6654
141.281,148,14.9693
141.281,149,1.79047
141.282,145,5.98672
141.282,146,5.89187
141.282,147,8.6654
141.282,148,14.9693
141.282,149,1.79047
141.297,145,5.98672
141.297,146,5.89187
141.297,147,8.6654
141.297,148,14.9693
141.297,149,1.79047
141.298,145,5.97541
141.298,146,5.88036
141.298,147,8.65331
141.298,148,14.9587
141.298,149,1.79309
141.299,145,5.97541
141.299,146,5.88036
141.299,147,8.65331
141.299,148,14.9587
141.299,149,1.79309
141.314,145,5.97541
141.314,146,5.88036
141.314,147,8.65331
141.314,148,14.9587
141.314,149,1.79309
141.315,145,5.97541
141.315,146,5.88036
141.315,147,8.65331
141.315,148,14.9587
141.315,149,1.79309
141.316,145,5.97541
141.316,146,5.88036
141.316,147,8.65331
141.316,148,14.9587
141.316,149,1.79309
141.331,145,5.97541
141.331,146,5.88036
141.331,147,8.65331
141.331,148,14.9587
141.331,149,1.79309
141.332,145,5.96401
141.332,146,5.8687
141.332,147,8.64105
141.332,148,14.9478
141.332,149,1.79568
141.333,145,5.96401
141.333,146,5.8687
141.333,147,8.64105
141.333,148,14.9478
141.333,149,1.79568
141.348,145,5.96401
141.348,146,5.8687
141.348,147,8.64105
141.348,148,14.9478
141.348,149,1.79568
141.349,145,5.96401
141.349,146,5.8687
141.349,147,8.64105
141.349,148,14.9478
141.349,149,1.79568
141.35,145,5.96401
141.35,146,5.8687
141.35,147,8.64105
141.35,148,14.9478
141.35,149,1.79568
141.365,145,5.96401
141.365,146,5.8687
141.365,147,8.64105
141.365,148,14.9478
141.365,149,1.79568
141.366,145,5.95258
141.366,146,5.8571
141.366,147,8.62867
141.366,148,14.937
141.366,149,1.79815
141.367,145,5.95258
141.367,146,5.8571
141.367,147,8.62867
141.367,148,14.937
141.367,149,1.79815
141.382,145,5.95258
141.382,146,5.8571
141.382,147,8.62867
141.382,148,14.937
141.382,149,1.79815
141.383,145,5.95258
141.383,146,5.8571
141.383,147,8.62867
141.383,148,14.937
141.383,149,1.79815
141.384,145,5.95258
141.384,146,5.8571
141.384,147,8.62867
141.384,148,14.937
141.384,149,1.79815
141.399,145,5.95258
141.399,146,5.8571
141.399,147,8.62867
141.399,148,14.937
141.399,149,1.79815
141.4,145,5.94122
141.4,146,5.84555
141.4,147,8.61624
141.4,148,14.9264
141.4,149,1.80048
141.401,145,5.94122
141.401,146,5.84555
141.401,147,8.61624
141.401,148,14.9264
141.401,149,1.80048
141.416,145,5.94122
141.416,146,5.84555
141.416,147,8.61624
141.416,148,14.9264
141.416,149,1.80048
141.417,145,5.94122
141.417,146,5.84555
141.417,147,8.61624
141.417,148,14.9264
141.417,149,1.80048
141.418,145,5.94122
141.418,146,5.84555
141.418,147,8.61624
141.418,148,14.9264
141.418,149,1.80048
141.433,145,5.94122
141.433,146,5.84555
141.433,147,8.61624
141.433,148,14.9264
141.433,149,1.80048
141.434,145,5.9298
141.434,146,5.83385
141.434,147,8.60382
141.434,148,14.9156
141.434,149,1.80271
141.435,145,5.9298
141.435,146,5.83385
141.435,147,8.60382
141.435,148,14.9156
141.435,149,1.80271
141.45,145,5.9298
141.45,146,5.83385
141.45,147,8.60382
141.45,148,14.9156
141.45,149,1.80271
141.451,145,5.9298
141.451,146,5.83385
141.451,147,8.60382
141.451,148,14.9156
141.451,149,1.80271
141.452,145,5.9298
141.452,146,5.83385
141.452,147,8.60382
141.452,148,14.9156
141.452,149,1.80271
141.467,145,5.9298
141.467,146,5.83385
141.467,147,8.60382
141.467,148,14.9156
141.467,149,1.80271
141.468,145,5.91828
141.468,146,5.82204
141.468,147,8.5913
141.468,148,14.9048
141.468,149,1.80488
141.469,145,5.91828
141.469,146,5.82204
141.469,147,8.5913
141.469,148,14.9048
141.469,149,1.80488
141.484,145,5.91828
141.484,146,5.82204
141.484,147,8.5913
141.484,148,14.9048
