Time (s),Agent ID,Distance
141.278,145,5.17366
141.278,146,5.05108
141.278,147,7.78825
141.278,148,14.2172
141.278,149,1.80242
141.279,145,5.17366
141.279,146,5.05108
141.279,147,7.78825
141.279,148,14.2172
141.279,149,1.80242
141.294,145,5.17366
141.294,146,5.05108
141.294,147,7.78825
141.294,148,14.2172
141.294,149,1.80242
141.295,145,5.12795
141.295,146,5.00045
141.295,147,7.7361
141.295,148,14.1715
141.295,149,1.79336
141.296,145,5.12795
141.296,146,5.00045
141.296,147,7.7361
141.296,148,14.1715
141.296,149,1.79336
141.311,145,5.12795
141.311,146,5.00045
141.311,147,7.7361
141.311,148,14.1715
141.311,149,1.79336
141.312,145,5.12795
141.312,146,5.00045
141.312,147,7.7361
141.312,148,14.1715
141.312,149,1.79336
141.313,145,5.12795
141.313,146,5.00045
141.313,147,7.7361
141.313,148,14.1715
141.313,149,1.79336
141.328,145,5.12795
141.328,146,5.00045
141.328,147,7.7361
141.328,148,14.1715
141.328,149,1.79336
141.329,145,5.08202
141.329,146,4.94931
141.329,147,7.68329
141.329,148,14.1251
141.329,149,1.78282
141.33,145,5.08202
141.33,146,4.94931
141.33,147,7.68329
141.33,148,14.1251
141.33,149,1.78282
141.345,145,5.08202
141.345,146,4.94931
141.345,147,7.68329
141.345,148,14.1251
141.345,149,1.78282
141.346,145,5.08202
141.346,146,4.94931
141.346,147,7.68329
141.346,148,14.1251
141.346,149,1.78282
141.347,145,5.08202
141.347,146,4.94931
141.347,147,7.68329
141.347,148,14.1251
141.347,149,1.78282
141.362,145,5.08202
141.362,146,4.94931
141.362,147,7.68329
141.362,148,14.1251
141.362,149,1.78282
141.363,145,5.03647
141.363,146,4.89782
141.363,147,7.62955
141.363,148,14.0787
141.363,149,1.77121
141.364,145,5.03647
141.364,146,4.89782
141.364,147,7.62955
141.364,148,14.0787
141.364,149,1.77121
141.379,145,5.03647
141.379,146,4.89782
141.379,147,7.62955
141.379,148,14.0787
141.379,149,1.77121
141.38,145,5.03647
141.38,146,4.89782
141.38,147,7.62955
141.38,148,14.0787
141.38,149,1.77121
141.381,145,5.03647
141.381,146,4.89782
141.381,147,7.62955
141.381,148,14.0787
141.381,149,1.77121
141.396,145,5.03647
141.396,146,4.89782
141.396,147,7.62955
141.396,148,14.0787
141.396,149,1.77121
141.397,145,4.99032
141.397,146,4.84524
141.397,147,7.57485
141.397,148,14.0313
141.397,149,1.75875
141.398,145,4.99032
141.398,146,4.84524
141.398,147,7.57485
141.398,148,14.0313
141.398,149,1.75875
141.413,145,4.99032
141.413,146,4.84524
141.413,147,7.57485
141.413,148,14.0313
141.413,149,1.75875
141.414,145,4.99032
141.414,146,4.84524
141.414,147,7.57485
141.414,148,14.0313
141.414,149,1.75875
141.415,145,4.99032
141.415,146,4.84524
141.415,147,7.57485
141.415,148,14.0313
141.415,149,1.75875
141.43,145,4.99032
141.43,146,4.84524
141.43,147,7.57485
141.43,148,14.0313
141.43,149,1.75875
141.431,145,4.9439
141.431,146,4.79245
141.431,147,7.51942
141.431,148,13.9834
141.431,149,1.74548
141.432,145,4.9439
141.432,146,4.79245
141.432,147,7.51942
141.432,148,13.9834
141.432,149,1.74548
141.447,145,4.9439
141.447,146,4.79245
141.447,147,7.51942
141.447,148,13.9834
141.447,149,1.74548
141.448,145,4.9439
141.448,146,4.79245
141.448,147,7.51942
141.448,148,13.9834
141.448,149,1.74548
141.449,145,4.9439
141.449,146,4.79245
141.449,147,7.51942
141.449,148,13.9834
141.449,149,1.74548
141.464,145,4.9439
141.464,146,4.79245
141.464,147,7.51942
141.464,148,13.9834
141.464,149,1.74548
141.465,145,4.89789
141.465,146,4.73982
141.465,147,7.46354
141.465,148,13.9355
141.465,149,1.73104
141.466,145,4.89789
141.466,146,4.73982
141.466,147,7.46354
141.466,148,13.9355
141.466,149,1.73104
141.481,145,4.89789
141.481,146,4.73982
141.481,147,7.46354
141.481,148,13.9355
141.481,149,1.73104
141.482,145,4.89789
141.482,146,4.73982
141.482,147,7.46354
141.482,148,13.9355
141.482,149,1.73104
