Time (s),Agent ID,Distance
140.185,2,8.00964
140.185,3,7.11708
140.185,4,5.20333
140.185,5,5.58569
140.185,6,7.14237
140.201,2,8.00964
140.201,3,7.11708
140.201,4,5.20333
140.201,5,5.58569
140.201,6,7.14237
140.202,2,8.00539
140.202,3,7.11414
140.202,4,5.191
140.202,5,5.57487
140.202,6,7.14213
140.203,2,8.00539
140.203,3,7.11414
140.203,4,5.191
140.203,5,5.57487
140.203,6,7.14213
140.219,2,8.00539
140.219,3,7.11414
140.219,4,5.191
140.219,5,5.57487
140.219,6,7.14213
140.22,2,8.00539
140.22,3,7.11414
140.22,4,5.191
140.22,5,5.57487
140.22,6,7.14213
140.221,2,8.00539
140.221,3,7.11414
140.221,4,5.191
140.221,5,5.57487
140.221,6,7.14213
140.237,2,8.00539
140.237,3,7.11414
140.237,4,5.191
140.237,5,5.57487
140.237,6,7.14213
140.238,2,8.00098
140.238,3,7.11097
140.238,4,5.17843
140.238,5,5.56394
140.238,6,7.14169
140.254,2,8.00098
140.254,3,7.11097
140.254,4,5.17843
140.254,5,5.56394
140.254,6,7.14169
140.255,2,8.00098
140.255,3,7.11097
140.255,4,5.17843
140.255,5,5.56394
140.255,6,7.14169
140.256,2,8.00098
140.256,3,7.11097
140.256,4,5.17843
140.256,5,5.56394
140.256,6,7.14169
140.272,2,8.00098
140.272,3,7.11097
140.272,4,5.17843
140.272,5,5.56394
140.272,6,7.14169
140.273,2,7.99641
140.273,3,7.1076
140.273,4,5.16568
140.273,5,5.55289
140.273,6,7.14105
140.274,2,7.99641
140.274,3,7.1076
140.274,4,5.16568
140.274,5,5.55289
140.274,6,7.14105
140.29,2,7.99641
140.29,3,7.1076
140.29,4,5.16568
140.29,5,5.55289
140.29,6,7.14105
140.291,2,7.99641
140.291,3,7.1076
140.291,4,5.16568
140.291,5,5.55289
140.291,6,7.14105
140.307,2,7.99641
140.307,3,7.1076
140.307,4,5.16568
140.307,5,5.55289
140.307,6,7.14105
140.308,2,7.99169
140.308,3,7.10401
140.308,4,5.15271
140.308,5,5.5417
140.308,6,7.14022
140.309,2,7.99169
140.309,3,7.10401
140.309,4,5.15271
140.309,5,5.5417
140.309,6,7.14022
140.325,2,7.99169
140.325,3,7.10401
140.325,4,5.15271
140.325,5,5.5417
140.325,6,7.14022
140.326,2,7.99169
140.326,3,7.10401
140.326,4,5.15271
140.326,5,5.5417
140.326,6,7.14022
140.327,2,7.99169
140.327,3,7.10401
140.327,4,5.15271
140.327,5,5.5417
140.327,6,7.14022
140.343,2,7.99169
140.343,3,7.10401
140.343,4,5.15271
140.343,5,5.5417
140.343,6,7.14022
140.344,2,7.98682
140.344,3,7.10023
140.344,4,5.13949
140.344,5,5.53029
140.344,6,7.13913
140.36,2,7.98682
140.36,3,7.10023
140.36,4,5.13949
140.36,5,5.53029
140.36,6,7.13913
140.361,2,7.98682
140.361,3,7.10023
140.361,4,5.13949
140.361,5,5.53029
140.361,6,7.13913
140.362,2,7.98682
140.362,3,7.10023
140.362,4,5.13949
140.362,5,5.53029
140.362,6,7.13913
140.378,2,7.98682
140.378,3,7.10023
140.378,4,5.13949
140.378,5,5.53029
140.378,6,7.13913
140.379,2,7.98182
140.379,3,7.09625
140.379,4,5.12603
140.379,5,5.51869
140.379,6,7.13782
140.38,2,7.98182
140.38,3,7.09625
140.38,4,5.12603
140.38,5,5.51869
140.38,6,7.13782
140.396,2,7.98182
140.396,3,7.09625
140.396,4,5.12603
140.396,5,5.51869
140.396,6,7.13782
140.397,2,7.98182
140.397,3,7.09625
140.397,4,5.12603
140.397,5,5.51869
140.397,6,7.13782
140.413,2,7.98182
140.413,3,7.09625
140.413,4,5.12603
140.413,5,5.51869
140.413,6,7.13782
140.414,2,7.97668
140.414,3,7.09206
140.414,4,5.11243
140.414,5,5.50704
140.414,6,7.13631
140.415,2,7.97668
140.415,3,7.09206
140.415,4,5.11243
140.415,5,5.50704
140.415,6,7.13631
140.431,2,7.97668
140.431,3,7.09206
140.431,4,5.11243
140.431,5,5.50704
140.431,6,7.13631
140.432,2,7.97668
140.432,3,7.09206
140.432,4,5.11243
140.432,5,5.50704
140.432,6,7.13631
140.433,2,7.97668
140.433,3,7.09206
140.433,4,5.11243
140.433,5,5.50704
140.433,6,7.13631
140.449,2,7.97668
140.449,3,7.09206
140.449,4,5.11243
140.449,5,5.50704
140.449,6,7.13631
140.45,2,7.97141
140.45,3,7.08768
140.45,4,5.09871
140.45,5,5.49525
140.45,6,7.13462
140.466,2,7.97141
140.466,3,7.08768
140.466,4,5.09871
140.466,5,5.49525
140.466,6,7.13462
140.467,2,7.97141
140.467,3,7.08768
140.467,4,5.09871
140.467,5,5.49525
140.467,6,7.13462
140.468,2,7.97141
140.468,3,7.08768
140.468,4,5.09871
140.468,5,5.49525
140.468,6,7.13462
140.484,2,7.97141
140.484,3,7.08768
140.484,4,5.09871
140.484,5,5.49525
140.484,6,7.13462
140.485,2,7.96601
140.485,3,7.08311
140.485,4,5.08476
140.485,5,5.48323
140.485,6,7.13272
140.501,2,7.96601
140.501,3,7.08311
140.501,4,5.08476
140.501,5,5.48323
140.501,6,7.13272
140.502,2,7.96601
140.502,3,7.08311
140.502,4,5.08476
140.502,5,5.48323
140.502,6,7.13272
140.503,2,7.96601
140.503,3,7.08311
140.503,4,5.08476
140.503,5,5.48323
140.503,6,7.13272
140.519,2,7.96601
140.519,3,7.08311
140.519,4,5.08476
140.519,5,5.48323
140.519,6,7.13272
140.52,2,7.96049
140.52,3,7.07834
140.52,4,5.07043
140.52,5,5.47083
140.52,6,7.13055
140.521,2,7.96049
140.521,3,7.07834
140.521,4,5.07043
140.521,5,5.47083
140.521,6,7.13055
140.537,2,7.96049
140.537,3,7.07834
140.537,4,5.07043
140.537,5,5.47083
140.537,6,7.13055
140.538,2,7.96049
140.538,3,7.07834
140.538,4,5.07043
140.538,5,5.47083
140.538,6,7.13055
140.554,2,7.96049
140.554,3,7.07834
140.554,4,5.07043
140.554,5,5.47083
140.554,6,7.13055
140.555,2,7.95487
140.555,3,7.07339
140.555,4,5.05589
140.555,5,5.45829
140.555,6,7.12816
140.556,2,7.95487
140.556,3,7.07339
140.556,4,5.05589
140.556,5,5.45829
140.556,6,7.12816
140.572,2,7.95487
140.572,3,7.07339
140.572,4,5.05589
140.572,5,5.45829
140.572,6,7.12816
140.573,2,7.95487
140.573,3,7.07339
140.573,4,5.05589
140.573,5,5.45829
140.573,6,7.12816
140.574,2,7.95487
140.574,3,7.07339
140.574,4,5.05589
140.574,5,5.45829
140.574,6,7.12816
140.59,2,7.95487
140.59,3,7.07339
140.59,4,5.05589
140.59,5,5.45829
140.59,6,7.12816
140.591,2,7.94915
140.591,3,7.06825
140.591,4,5.04128
140.591,5,5.44576
140.591,6,7.12563
140.607,2,7.94915
140.607,3,7.06825
140.607,4,5.04128
140.607,5,5.44576
140.607,6,7.12563
140.608,2,7.94915
140.608,3,7.06825
140.608,4,5.04128
140.608,5,5.44576
140.608,6,7.12563
140.609,2,7.94915
140.609,3,7.06825
140.609,4,5.04128
140.609,5,5.44576
140.609,6,7.12563
140.625,2,7.94339
140.625,3,7.06294
140.625,4,5.02656
140.625,5,5.43318
140.625,6,7.12304
140.626,2,7.94339
140.626,3,7.06294
140.626,4,5.02656
140.626,5,5.43318
140.626,6,7.12304
140.627,2,7.94339
140.627,3,7.06294
140.627,4,5.02656
140.627,5,5.43318
140.627,6,7.12304
140.643,2,7.94339
140.643,3,7.06294
140.643,4,5.02656
140.643,5,5.43318
140.643,6,7.12304
140.644,2,7.93755
140.644,3,7.05748
140.644,4,5.01162
140.644,5,5.42035
140.644,6,7.12034
140.66,2,7.93755
140.66,3,7.05748
140.66,4,5.01162
140.66,5,5.42035
140.66,6,7.12034
140.661,2,7.93755
140.661,3,7.05748
140.661,4,5.01162
140.661,5,5.42035
140.661,6,7.12034
140.662,2,7.93755
140.662,3,7.05748
140.662,4,5.01162
140.662,5,5.42035
140.662,6,7.12034
140.678,2,7.93755
140.678,3,7.05748
140.678,4,5.01162
140.678,5,5.42035
140.678,6,7.12034
140.679,2,7.93164
140.679,3,7.05183
140.679,4,4.99636
140.679,5,5.4072
140.679,6,7.11744
140.68,2,7.93164
140.68,3,7.05183
140.68,4,4.99636
140.68,5,5.4072
140.68,6,7.11744
140.696,2,7.93164
140.696,3,7.05183
140.696,4,4.99636
140.696,5,5.4072
140.696,6,7.11744
140.697,2,7.93164
140.697,3,7.05183
140.697,4,4.99636
140.697,5,5.4072
140.697,6,7.11744
140.713,2,7.93164
140.713,3,7.05183
140.713,4,4.99636
140.713,5,5.4072
140.713,6,7.11744
140.714,2,7.92566
140.714,3,7.04603
140.714,4,4.981
140.714,5,5.39404
140.714,6,7.11442
140.715,2,7.92566
140.715,3,7.04603
140.715,4,4.981
140.715,5,5.39404
140.715,6,7.11442
140.731,2,7.92566
140.731,3,7.04603
140.731,4,4.981
140.731,5,5.39404
140.731,6,7.11442
140.732,2,7.92566
140.732,3,7.04603
140.732,4,4.981
140.732,5,5.39404
140.732,6,7.11442
140.733,2,7.92566
140.733,3,7.04603
140.733,4,4.981
140.733,5,5.39404
140.733,6,7.11442
140.749,2,7.92566
140.749,3,7.04603
140.749,4,4.981
140.749,5,5.39404
140.749,6,7.11442
140.75,2,7.91963
140.75,3,7.04006
140.75,4,4.9656
140.75,5,5.38098
140.75,6,7.11129
140.766,2,7.91963
140.766,3,7.04006
140.766,4,4.9656
140.766,5,5.38098
140.766,6,7.11129
140.767,2,7.91963
140.767,3,7.04006
140.767,4,4.9656
140.767,5,5.38098
140.767,6,7.11129
140.768,2,7.91963
140.768,3,7.04006
140.768,4,4.9656
140.768,5,5.38098
140.768,6,7.11129
140.784,2,7.91963
140.784,3,7.04006
140.784,4,4.9656
140.784,5,5.38098
140.784,6,7.11129
140.785,2,7.91354
140.785,3,7.03393
140.785,4,4.94999
140.785,5,5.36769
140.785,6,7.10799
140.786,2,7.91354
140.786,3,7.03393
140.786,4,4.94999
140.786,5,5.36769
140.786,6,7.10799
140.802,2,7.91354
140.802,3,7.03393
140.802,4,4.94999
140.802,5,5.36769
140.802,6,7.10799
140.803,2,7.91354
140.803,3,7.03393
140.803,4,4.94999
140.803,5,5.36769
140.803,6,7.10799
140.819,2,7.91354
140.819,3,7.03393
140.819,4,4.94999
140.819,5,5.36769
140.819,6,7.10799
140.82,2,7.90741
140.82,3,7.02764
140.82,4,4.93409
140.82,5,5.35407
140.82,6,7.10451
140.821,2,7.90741
140.821,3,7.02764
140.821,4,4.93409
140.821,5,5.35407
140.821,6,7.10451
140.837,2,7.90741
140.837,3,7.02764
140.837,4,4.93409
140.837,5,5.35407
140.837,6,7.10451
140.838,2,7.90741
140.838,3,7.02764
140.838,4,4.93409
140.838,5,5.35407
140.838,6,7.10451
140.854,2,7.90741
140.854,3,7.02764
140.854,4,4.93409
140.854,5,5.35407
140.854,6,7.10451
140.855,2,7.90123
140.855,3,7.0212
140.855,4,4.91794
140.855,5,5.34011
140.855,6,7.10088
140.856,2,7.90123
140.856,3,7.0212
140.856,4,4.91794
140.856,5,5.34011
140.856,6,7.10088
140.872,2,7.90123
140.872,3,7.0212
140.872,4,4.91794
140.872,5,5.34011
140.872,6,7.10088
140.873,2,7.90123
140.873,3,7.0212
140.873,4,4.91794
140.873,5,5.34011
140.873,6,7.10088
140.874,2,7.90123
140.874,3,7.0212
140.874,4,4.91794
140.874,5,5.34011
140.874,6,7.10088
140.89,2,7.90123
140.89,3,7.0212
140.89,4,4.91794
140.89,5,5.34011
140.89,6,7.10088
140.891,2,7.91368
140.891,3,7.01462
140.891,4,4.90178
140.891,5,5.32625
140.891,6,7.09723
140.907,2,7.91368
140.907,3,7.01462
140.907,4,4.90178
140.907,5,5.32625
140.907,6,7.09723
140.908,2,7.91368
140.908,3,7.01462
140.908,4,4.90178
140.908,5,5.32625
140.908,6,7.09723
140.909,2,7.91368
140.909,3,7.01462
140.909,4,4.90178
140.909,5,5.32625
140.909,6,7.09723
140.925,2,7.91368
140.925,3,7.01462
140.925,4,4.90178
140.925,5,5.32625
140.925,6,7.09723
140.926,2,7.90797
140.926,3,7.00789
140.926,4,4.88558
140.926,5,5.31248
140.926,6,7.09361
140.927,2,7.90797
140.927,3,7.00789
140.927,4,4.88558
140.927,5,5.31248
140.927,6,7.09361
140.943,2,7.90797
140.943,3,7.00789
140.943,4,4.88558
140.943,5,5.31248
140.943,6,7.09361
140.944,2,7.90797
140.944,3,7.00789
140.944,4,4.88558
140.944,5,5.31248
140.944,6,7.09361
140.96,2,7.90797
140.96,3,7.00789
140.96,4,4.88558
140.96,5,5.31248
140.96,6,7.09361
140.961,2,7.90215
140.961,3,7.00102
140.961,4,4.8692
140.961,5,5.29853
140.961,6,7.08981
140.962,2,7.90215
140.962,3,7.00102
140.962,4,4.8692
140.962,5,5.29853
140.962,6,7.08981
140.978,2,7.90215
140.978,3,7.00102
140.978,4,4.8692
140.978,5,5.29853
140.978,6,7.08981
140.979,2,7.90215
140.979,3,7.00102
140.979,4,4.8692
140.979,5,5.29853
140.979,6,7.08981
140.98,2,7.90215
140.98,3,7.00102
140.98,4,4.8692
140.98,5,5.29853
140.98,6,7.08981
140.996,2,7.90215
140.996,3,7.00102
140.996,4,4.8692
140.996,5,5.29853
140.996,6,7.08981
140.997,2,7.89624
140.997,3,6.99401
140.997,4,4.85257
140.997,5,5.28433
140.997,6,7.08584
141.013,2,7.89624
141.013,3,6.99401
141.013,4,4.85257
141.013,5,5.28433
141.013,6,7.08584
141.014,2,7.89624
141.014,3,6.99401
141.014,4,4.85257
141.014,5,5.28433
141.014,6,7.08584
141.015,2,7.89624
141.015,3,6.99401
141.015,4,4.85257
141.015,5,5.28433
141.015,6,7.08584
141.031,2,7.89624
141.031,3,6.99401
141.031,4,4.85257
141.031,5,5.28433
141.031,6,7.08584
141.032,2,7.89018
141.032,3,6.98687
141.032,4,4.83578
141.032,5,5.26988
141.032,6,7.08168
141.033,2,7.89018
141.033,3,6.98687
141.033,4,4.83578
141.033,5,5.26988
141.033,6,7.08168
141.049,2,7.89018
141.049,3,6.98687
141.049,4,4.83578
141.049,5,5.26988
141.049,6,7.08168
141.05,2,7.89018
141.05,3,6.98687
141.05,4,4.83578
141.05,5,5.26988
141.05,6,7.08168
141.066,2,7.89018
141.066,3,6.98687
141.066,4,4.83578
141.066,5,5.26988
141.066,6,7.08168
141.067,2,7.88397
141.067,3,6.97961
141.067,4,4.81893
141.067,5,5.25547
141.067,6,7.07741
141.068,2,7.88397
141.068,3,6.97961
141.068,4,4.81893
141.068,5,5.25547
141.068,6,7.07741
141.084,2,7.88397
141.084,3,6.97961
141.084,4,4.81893
141.084,5,5.25547
141.084,6,7.07741
141.085,2,7.88397
141.085,3,6.97961
141.085,4,4.81893
141.085,5,5.25547
141.085,6,7.07741
141.086,2,7.87766
141.086,3,6.97222
141.086,4,4.80199
141.086,5,5.24102
141.086,6,7.07313
141.102,2,7.87766
141.102,3,6.97222
141.102,4,4.80199
141.102,5,5.24102
141.102,6,7.07313
141.103,2,7.87766
141.103,3,6.97222
141.103,4,4.80199
141.103,5,5.24102
141.103,6,7.07313
141.119,2,7.87766
141.119,3,6.97222
141.119,4,4.80199
141.119,5,5.24102
141.119,6,7.07313
141.12,2,7.87125
141.12,3,6.96471
141.12,4,4.78484
141.12,5,5.22637
141.12,6,7.06876
141.121,2,7.87125
141.121,3,6.96471
141.121,4,4.78484
141.121,5,5.22637
141.121,6,7.06876
141.137,2,7.87125
141.137,3,6.96471
141.137,4,4.78484
141.137,5,5.22637
141.137,6,7.06876
141.138,2,7.87125
141.138,3,6.96471
141.138,4,4.78484
141.138,5,5.22637
141.138,6,7.06876
141.139,2,7.87125
141.139,3,6.96471
141.139,4,4.78484
141.139,5,5.22637
141.139,6,7.06876
141.155,2,7.87125
141.155,3,6.96471
141.155,4,4.78484
141.155,5,5.22637
141.155,6,7.06876
141.156,2,7.86486
141.156,3,6.95709
141.156,4,4.76758
141.156,5,5.2116
141.156,6,7.06466
141.172,2,7.86486
141.172,3,6.95709
141.172,4,4.76758
141.172,5,5.2116
141.172,6,7.06466
141.173,2,7.86486
141.173,3,6.95709
141.173,4,4.76758
141.173,5,5.2116
141.173,6,7.06466
141.174,2,7.86486
141.174,3,6.95709
141.174,4,4.76758
141.174,5,5.2116
141.174,6,7.06466
141.19,2,7.86486
141.19,3,6.95709
141.19,4,4.76758
141.19,5,5.2116
141.19,6,7.06466
141.191,2,7.85838
141.191,3,6.94936
141.191,4,4.75028
141.191,5,5.19676
141.191,6,7.06053
141.207,2,7.85838
141.207,3,6.94936
141.207,4,4.75028
141.207,5,5.19676
141.207,6,7.06053
141.208,2,7.85838
141.208,3,6.94936
141.208,4,4.75028
141.208,5,5.19676
141.208,6,7.06053
141.209,2,7.85838
141.209,3,6.94936
141.209,4,4.75028
141.209,5,5.19676
141.209,6,7.06053
141.225,2,7.85838
141.225,3,6.94936
141.225,4,4.75028
141.225,5,5.19676
141.225,6,7.06053
141.226,2,7.85182
141.226,3,6.94153
141.226,4,4.73282
141.226,5,5.18168
141.226,6,7.05631
141.227,2,7.85182
141.227,3,6.94153
141.227,4,4.73282
141.227,5,5.18168
141.227,6,7.05631
141.243,2,7.85182
141.243,3,6.94153
141.243,4,4.73282
141.243,5,5.18168
141.243,6,7.05631
141.244,2,7.85182
141.244,3,6.94153
141.244,4,4.73282
141.244,5,5.18168
141.244,6,7.05631
141.26,2,7.85182
141.26,3,6.94153
141.26,4,4.73282
141.26,5,5.18168
141.26,6,7.05631
141.261,2,7.84517
141.261,3,6.9336
141.261,4,4.71524
141.261,5,5.1666
141.261,6,7.05188
141.262,2,7.84517
141.262,3,6.9336
141.262,4,4.71524
141.262,5,5.1666
141.262,6,7.05188
141.278,2,7.84517
141.278,3,6.9336
141.278,4,4.71524
141.278,5,5.1666
141.278,6,7.05188
141.279,2,7.84517
141.279,3,6.9336
141.279,4,4.71524
141.279,5,5.1666
141.279,6,7.05188
141.28,2,7.84517
141.28,3,6.9336
141.28,4,4.71524
141.28,5,5.1666
141.28,6,7.05188
141.296,2,7.84517
141.296,3,6.9336
141.296,4,4.71524
141.296,5,5.1666
141.296,6,7.05188
141.297,2,7.83852
141.297,3,6.92557
141.297,4,4.69754
141.297,5,5.15148
141.297,6,7.04727
141.313,2,7.83852
141.313,3,6.92557
141.313,4,4.69754
141.313,5,5.15148
141.313,6,7.04727
141.314,2,7.83852
141.314,3,6.92557
141.314,4,4.69754
141.314,5,5.15148
141.314,6,7.04727
141.315,2,7.83852
141.315,3,6.92557
141.315,4,4.69754
141.315,5,5.15148
141.315,6,7.04727
141.331,2,7.83852
141.331,3,6.92557
141.331,4,4.69754
141.331,5,5.15148
141.331,6,7.04727
141.332,2,7.83179
141.332,3,6.91745
141.332,4,4.67976
141.332,5,5.13626
141.332,6,7.04261
141.333,2,7.83179
141.333,3,6.91745
141.333,4,4.67976
141.333,5,5.13626
141.333,6,7.04261
141.349,2,7.83179
141.349,3,6.91745
141.349,4,4.67976
141.349,5,5.13626
141.349,6,7.04261
141.35,2,7.83179
141.35,3,6.91745
141.35,4,4.67976
141.35,5,5.13626
141.35,6,7.04261
141.366,2,7.83179
141.366,3,6.91745
141.366,4,4.67976
141.366,5,5.13626
141.366,6,7.04261
141.367,2,7.82495
141.367,3,6.90924
141.367,4,4.66216
141.367,5,5.12122
141.367,6,7.038
141.368,2,7.82495
141.368,3,6.90924
141.368,4,4.66216
141.368,5,5.12122
141.368,6,7.038
141.384,2,7.82495
141.384,3,6.90924
141.384,4,4.66216
141.384,5,5.12122
141.384,6,7.038
141.385,2,7.82495
141.385,3,6.90924
141.385,4,4.66216
141.385,5,5.12122
141.385,6,7.038
141.386,2,7.82495
141.386,3,6.90924
141.386,4,4.66216
141.386,5,5.12122
141.386,6,7.038
141.402,2,7.82495
141.402,3,6.90924
141.402,4,4.66216
141.402,5,5.12122
141.402,6,7.038
141.403,2,7.81803
141.403,3,6.90095
141.403,4,4.64439
141.403,5,5.10595
141.403,6,7.03371
141.419,2,7.81803
141.419,3,6.90095
141.419,4,4.64439
141.419,5,5.10595
141.419,6,7.03371
141.42,2,7.81803
141.42,3,6.90095
141.42,4,4.64439
141.42,5,5.10595
141.42,6,7.03371
141.421,2,7.81803
141.421,3,6.90095
141.421,4,4.64439
141.421,5,5.10595
141.421,6,7.03371
141.437,2,7.81803
141.437,3,6.90095
141.437,4,4.64439
141.437,5,5.10595
141.437,6,7.03371
141.438,2,7.81103
141.438,3,6.89259
141.438,4,4.6264
141.438,5,5.09043
141.438,6,7.02929
141.439,2,7.81103
141.439,3,6.89259
141.439,4,4.6264
141.439,5,5.09043
141.439,6,7.02929
141.455,2,7.81103
141.455,3,6.89259
141.455,4,4.6264
141.455,5,5.09043
141.455,6,7.02929
141.456,2,7.81103
141.456,3,6.89259
141.456,4,4.6264
141.456,5,5.09043
141.456,6,7.02929
141.472,2,7.81103
141.472,3,6.89259
141.472,4,4.6264
141.472,5,5.09043
141.472,6,7.02929
141.473,2,7.80395
141.473,3,6.88417
141.473,4,4.60836
141.473,5,5.07495
141.473,6,7.02475
141.474,2,7.80395
141.474,3,6.88417
141.474,4,4.60836
141.474,5,5.07495
141.474,6,7.02475
141.49,2,7.80395
141.49,3,6.88417
141.49,4,4.60836
141.49,5,5.07495
141.49,6,7.02475
141.491,2,7.80395
141.491,3,6.88417
141.491,4,4.60836
141.491,5,5.07495
141.491,6,7.02475
141.492,2,7.80395
141.492,3,6.88417
141.492,4,4.60836
141.492,5,5.07495
141.492,6,7.02475
141.508,2,7.80395
141.508,3,6.88417
141.508,4,4.60836
141.508,5,5.07495
141.508,6,7.02475
141.509,2,7.79677
141.509,3,6.87568
141.509,4,4.59034
141.509,5,5.05951
141.509,6,7.02008
141.525,2,7.79677
141.525,3,6.87568
141.525,4,4.59034
141.525,5,5.05951
141.525,6,7.02008
141.526,2,7.79677
141.526,3,6.87568
141.526,4,4.59034
141.526,5,5.05951
141.526,6,7.02008
141.527,2,7.79677
141.527,3,6.87568
141.527,4,4.59034
141.527,5,5.05951
141.527,6,7.02008
141.543,2,7.78948
141.543,3,6.86713
141.543,4,4.57225
141.543,5,5.04395
141.543,6,7.01529
141.544,2,7.78948
141.544,3,6.86713
141.544,4,4.57225
141.544,5,5.04395
141.544,6,7.01529
141.56,2,7.78948
141.56,3,6.86713
141.56,4,4.57225
141.56,5,5.04395
141.56,6,7.01529
141.561,2,7.78948
141.561,3,6.86713
141.561,4,4.57225
141.561,5,5.04395
141.561,6,7.01529
141.562,2,7.78215
141.562,3,6.85854
141.562,4,4.55394
141.562,5,5.02808
141.562,6,7.01055
141.578,2,7.78215
141.578,3,6.85854
141.578,4,4.55394
141.578,5,5.02808
141.578,6,7.01055
141.579,2,7.78215
141.579,3,6.85854
141.579,4,4.55394
141.579,5,5.02808
141.579,6,7.01055
141.58,2,7.78215
141.58,3,6.85854
141.58,4,4.55394
141.58,5,5.02808
141.58,6,7.01055
141.596,2,7.78215
141.596,3,6.85854
141.596,4,4.55394
141.596,5,5.02808
141.596,6,7.01055
141.597,2,7.77473
141.597,3,6.84989
141.597,4,4.53566
141.597,5,5.01236
141.597,6,7.00596
141.613,2,7.77473
141.613,3,6.84989
141.613,4,4.53566
141.613,5,5.01236
141.613,6,7.00596
141.614,2,7.77473
141.614,3,6.84989
141.614,4,4.53566
141.614,5,5.01236
141.614,6,7.00596
141.615,2,7.77473
141.615,3,6.84989
141.615,4,4.53566
141.615,5,5.01236
141.615,6,7.00596
141.631,2,7.77473
141.631,3,6.84989
141.631,4,4.53566
141.631,5,5.01236
141.631,6,7.00596
141.632,2,7.76719
141.632,3,6.84119
141.632,4,4.51744
141.632,5,4.99674
141.632,6,7.00149
141.633,2,7.76719
141.633,3,6.84119
141.633,4,4.51744
141.633,5,4.99674
141.633,6,7.00149
141.649,2,7.76719
141.649,3,6.84119
141.649,4,4.51744
141.649,5,4.99674
141.649,6,7.00149
141.65,2,7.76719
141.65,3,6.84119
141.65,4,4.51744
141.65,5,4.99674
141.65,6,7.00149
141.666,2,7.76719
141.666,3,6.84119
141.666,4,4.51744
141.666,5,4.99674
141.666,6,7.00149
141.667,2,7.75963
141.667,3,6.83247
141.667,4,4.49895
141.667,5,4.98071
141.667,6,6.99709
141.668,2,7.75963
141.668,3,6.83247
141.668,4,4.49895
141.668,5,4.98071
141.668,6,6.99709
141.684,2,7.75963
141.684,3,6.83247
141.684,4,4.49895
141.684,5,4.98071
141.684,6,6.99709
141.685,2,7.75963
141.685,3,6.83247
141.685,4,4.49895
141.685,5,4.98071
141.685,6,6.99709
141.686,2,7.75963
141.686,3,6.83247
141.686,4,4.49895
141.686,5,4.98071
141.686,6,6.99709
141.702,2,7.75963
141.702,3,6.83247
141.702,4,4.49895
141.702,5,4.98071
141.702,6,6.99709
141.703,2,7.75204
141.703,3,6.82371
141.703,4,4.48037
141.703,5,4.96457
141.703,6,6.99256
141.719,2,7.75204
141.719,3,6.82371
141.719,4,4.48037
141.719,5,4.96457
141.719,6,6.99256
141.72,2,7.75204
141.72,3,6.82371
141.72,4,4.48037
141.72,5,4.96457
141.72,6,6.99256
141.721,2,7.75204
141.721,3,6.82371
141.721,4,4.48037
141.721,5,4.96457
141.721,6,6.99256
141.737,2,7.75204
141.737,3,6.82371
141.737,4,4.48037
141.737,5,4.96457
141.737,6,6.99256
141.738,2,7.74435
141.738,3,6.81492
