Time (s),x,y
140.358,12.6453,7.30977
140.368,12.6453,7.30977
140.369,12.6453,7.30977
140.37,12.6453,7.30977
140.38,12.6453,7.30977
140.381,12.6386,7.31102
140.382,12.6386,7.31102
140.392,12.6386,7.31102
140.393,12.6386,7.31102
140.394,12.6386,7.31102
140.404,12.6386,7.31102
140.405,12.6386,7.31102
140.406,12.6318,7.31246
140.416,12.6318,7.31246
140.417,12.6318,7.31246
140.418,12.6318,7.31246
140.428,12.6318,7.31246
140.429,12.6318,7.31246
140.43,12.6318,7.31246
140.44,12.6318,7.31246
140.441,12.6248,7.31396
140.442,12.6248,7.31396
140.452,12.6248,7.31396
140.453,12.6248,7.31396
140.454,12.6248,7.31396
140.464,12.6248,7.31396
140.465,12.6248,7.31396
140.466,12.6248,7.31396
140.476,12.6248,7.31396
140.477,12.6177,7.31521
140.478,12.6177,7.31521
140.488,12.6177,7.31521
140.489,12.6177,7.31521
140.49,12.6177,7.31521
140.5,12.6177,7.31521
140.501,12.6177,7.31521
140.502,12.6177,7.31521
140.512,12.6177,7.31521
140.513,12.6103,7.31603
140.514,12.6103,7.31603
140.524,12.6103,7.31603
140.525,12.6103,7.31603
140.526,12.6103,7.31603
140.536,12.6103,7.31603
140.537,12.6103,7.31603
140.538,12.6103,7.31603
140.548,12.6103,7.31603
140.549,12.6028,7.31693
140.55,12.6028,7.31693
140.56,12.6028,7.31693
140.561,12.6028,7.31693
140.562,12.6028,7.31693
140.572,12.6028,7.31693
140.573,12.6028,7.31693
140.574,12.6028,7.31693
140.584,12.6028,7.31693
140.585,12.5952,7.31822
140.586,12.5952,7.31822
140.596,12.5952,7.31822
140.597,12.5952,7.31822
140.598,12.5952,7.31822
140.608,12.5952,7.31822
140.609,12.5952,7.31822
140.61,12.5874,7.31951
140.62,12.5874,7.31951
140.621,12.5874,7.31951
140.622,12.5874,7.31951
140.632,12.5874,7.31951
140.633,12.5874,7.31951
140.634,12.5874,7.31951
140.644,12.5874,7.31951
140.645,12.5794,7.32022
140.646,12.5794,7.32022
140.656,12.5794,7.32022
140.657,12.5794,7.32022
140.658,12.5794,7.32022
140.668,12.5794,7.32022
140.669,12.5794,7.32022
140.67,12.5794,7.32022
140.68,12.5794,7.32022
140.681,12.5713,7.32105
140.682,12.5713,7.32105
140.692,12.5713,7.32105
140.693,12.5713,7.32105
140.694,12.5713,7.32105
140.704,12.5713,7.32105
140.705,12.5713,7.32105
140.706,12.5713,7.32105
140.716,12.5713,7.32105
140.717,12.5631,7.32215
140.718,12.5631,7.32215
140.728,12.5631,7.32215
140.729,12.5631,7.32215
140.73,12.5631,7.32215
140.74,12.5631,7.32215
140.741,12.5631,7.32215
140.742,12.5631,7.32215
140.752,12.5631,7.32215
140.753,12.5547,7.32318
140.754,12.5547,7.32318
140.764,12.5547,7.32318
140.765,12.5547,7.32318
140.766,12.5547,7.32318
140.776,12.5547,7.32318
140.777,12.5547,7.32318
140.778,12.5547,7.32318
140.788,12.5547,7.32318
140.789,12.5462,7.32383
140.79,12.5462,7.32383
140.8,12.5462,7.32383
140.801,12.5462,7.32383
140.802,12.5462,7.32383
140.812,12.5462,7.32383
140.813,12.5462,7.32383
140.814,12.5375,7.32418
140.824,12.5375,7.32418
140.825,12.5375,7.32418
140.826,12.5375,7.32418
140.836,12.5375,7.32418
140.837,12.5375,7.32418
140.838,12.5375,7.32418
140.848,12.5375,7.32418
140.849,12.5287,7.3249
140.85,12.5287,7.3249
140.86,12.5287,7.3249
140.861,12.5287,7.3249
140.862,12.5287,7.3249
140.872,12.5287,7.3249
140.873,12.5287,7.3249
140.874,12.5287,7.3249
140.884,12.5287,7.3249
140.885,12.5198,7.32586
140.886,12.5198,7.32586
140.896,12.5198,7.32586
140.897,12.5198,7.32586
140.898,12.5198,7.32586
140.908,12.5198,7.32586
140.909,12.5198,7.32586
140.91,12.5198,7.32586
140.92,12.5198,7.32586
140.921,12.5108,7.32653
140.922,12.5108,7.32653
140.932,12.5108,7.32653
140.933,12.5108,7.32653
140.934,12.5108,7.32653
140.944,12.5108,7.32653
140.945,12.5108,7.32653
140.946,12.5108,7.32653
140.956,12.5108,7.32653
140.957,12.5016,7.32692
140.958,12.5016,7.32692
140.968,12.5016,7.32692
140.969,12.5016,7.32692
140.97,12.5016,7.32692
140.98,12.5016,7.32692
140.981,12.5016,7.32692
140.982,12.5016,7.32692
140.992,12.5016,7.32692
140.993,12.4923,7.32732
140.994,12.4923,7.32732
141.004,12.4923,7.32732
141.005,12.4923,7.32732
141.006,12.4923,7.32732
141.016,12.4923,7.32732
141.017,12.4923,7.32732
141.018,12.483,7.32793
141.028,12.483,7.32793
141.029,12.483,7.32793
141.03,12.483,7.32793
141.04,12.483,7.32793
141.041,12.483,7.32793
141.042,12.483,7.32793
141.052,12.483,7.32793
141.053,12.4735,7.32841
141.054,12.4735,7.32841
141.064,12.4735,7.32841
141.065,12.4735,7.32841
141.066,12.4735,7.32841
141.076,12.4735,7.32841
141.077,12.4735,7.32841
141.078,12.4735,7.32841
141.088,12.4735,7.32841
141.089,12.4638,7.32852
141.09,12.4638,7.32852
141.1,12.4638,7.32852
141.101,12.4638,7.32852
141.102,12.4638,7.32852
141.112,12.4638,7.32852
141.113,12.4638,7.32852
141.114,12.4638,7.32852
141.124,12.4638,7.32852
141.125,12.4542,7.32898
141.126,12.4542,7.32898
141.136,12.4542,7.32898
141.137,12.4542,7.32898
141.138,12.4542,7.32898
141.148,12.4542,7.32898
141.149,12.4542,7.32898
141.15,12.4542,7.32898
141.16,12.4542,7.32898
141.161,12.4444,7.32937
141.162,12.4444,7.32937
141.172,12.4444,7.32937
141.173,12.4444,7.32937
141.174,12.4444,7.32937
141.184,12.4444,7.32937
141.185,12.4444,7.32937
141.186,12.4444,7.32937
141.196,12.4444,7.32937
141.197,12.4345,7.32952
141.198,12.4345,7.32952
141.208,12.4345,7.32952
141.209,12.4345,7.32952
141.21,12.4345,7.32952
141.22,12.4345,7.32952
141.221,12.4345,7.32952
141.222,12.4245,7.32969
141.232,12.4245,7.32969
141.233,12.4245,7.32969
141.234,12.4245,7.32969
141.244,12.4245,7.32969
141.245,12.4245,7.32969
141.246,12.4245,7.32969
141.256,12.4245,7.32969
141.257,12.4144,7.3298
141.258,12.4144,7.3298
141.268,12.4144,7.3298
141.269,12.4144,7.3298
141.27,12.4144,7.3298
141.28,12.4144,7.3298
141.281,12.4144,7.3298
141.282,12.4144,7.3298
141.292,12.4144,7.3298
141.293,12.4043,7.33042
141.294,12.4043,7.33042
141.304,12.4043,7.33042
141.305,12.4043,7.33042
141.306,12.4043,7.33042
141.316,12.4043,7.33042
141.317,12.4043,7.33042
141.318,12.4043,7.33042
141.328,12.4043,7.33042
141.329,12.3941,7.33101
141.33,12.3941,7.33101
141.34,12.3941,7.33101
141.341,12.3941,7.33101
141.342,12.3941,7.33101
141.352,12.3941,7.33101
141.353,12.3941,7.33101
141.354,12.3941,7.33101
141.364,12.3941,7.33101
141.365,12.3838,7.33112
141.366,12.3838,7.33112
141.376,12.3838,7.33112
141.377,12.3838,7.33112
141.378,12.3838,7.33112
141.388,12.3838,7.33112
141.389,12.3838,7.33112
141.39,12.3838,7.33112
141.4,12.3838,7.33112
141.401,12.3734,7.33129
141.402,12.3734,7.33129
141.412,12.3734,7.33129
141.413,12.3734,7.33129
141.414,12.3734,7.33129
141.424,12.3734,7.33129
141.425,12.3734,7.33129
141.426,12.363,7.3317
141.436,12.363,7.3317
141.437,12.363,7.3317
141.438,12.363,7.3317
141.448,12.363,7.3317
141.449,12.363,7.3317
141.45,12.363,7.3317
141.46,12.363,7.3317
141.461,12.3525,7.33203
141.462,12.3525,7.33203
141.472,12.3525,7.33203
141.473,12.3525,7.33203
141.474,12.3525,7.33203
141.484,12.3525,7.33203
141.485,12.3525,7.33203
141.486,12.3525,7.33203
141.496,12.3525,7.33203
141.497,12.3419,7.33192
141.498,12.3419,7.33192
141.508,12.3419,7.33192
141.509,12.3419,7.33192
141.51,12.3419,7.33192
141.52,12.3419,7.33192
141.521,12.3419,7.33192
141.522,12.3419,7.33192
141.532,12.3419,7.33192
141.533,12.3313,7.33216
141.534,12.3313,7.33216
141.544,12.3313,7.33216
141.545,12.3313,7.33216
141.546,12.3313,7.33216
141.556,12.3313,7.33216
141.557,12.3313,7.33216
141.558,12.3313,7.33216
141.568,12.3313,7.33216
141.569,12.3207,7.33257
141.57,12.3207,7.33257
141.58,12.3207,7.33257
141.581,12.3207,7.33257
141.582,12.3207,7.33257
141.592,12.3207,7.33257
141.593,12.3207,7.33257
141.594,12.3207,7.33257
141.604,12.3207,7.33257
141.605,12.3099,7.33217
141.606,12.3099,7.33217
141.616,12.3099,7.33217
141.617,12.3099,7.33217
141.618,12.3099,7.33217
141.628,12.3099,7.33217
141.629,12.3099,7.33217
141.63,12.2991,7.33192
141.64,12.2991,7.33192
141.641,12.2991,7.33192
141.642,12.2991,7.33192
141.652,12.2991,7.33192
141.653,12.2991,7.33192
141.654,12.2991,7.33192
141.664,12.2991,7.33192
141.665,12.2883,7.33217
141.666,12.2883,7.33217
141.676,12.2883,7.33217
141.677,12.2883,7.33217
141.678,12.2883,7.33217
141.688,12.2883,7.33217
141.689,12.2883,7.33217
141.69,12.2883,7.33217
141.7,12.2883,7.33217
141.701,12.2775,7.33215
141.702,12.2775,7.33215
141.712,12.2775,7.33215
141.713,12.2775,7.33215
141.714,12.2775,7.33215
141.724,12.2775,7.33215
141.725,12.2775,7.33215
141.726,12.2775,7.33215
141.736,12.2775,7.33215
141.737,12.2665,7.33176
141.738,12.2665,7.33176
141.748,12.2665,7.33176
141.749,12.2665,7.33176
141.75,12.2665,7.33176
141.76,12.2665,7.33176
141.761,12.2665,7.33176
141.762,12.2665,7.33176
141.772,12.2665,7.33176
141.773,12.2556,7.33142
141.774,12.2556,7.33142
141.784,12.2556,7.33142
141.785,12.2556,7.33142
141.786,12.2556,7.33142
141.796,12.2556,7.33142
141.797,12.2556,7.33142
141.798,12.2556,7.33142
141.808,12.2556,7.33142
141.809,12.2446,7.33148
141.81,12.2446,7.33148
141.82,12.2446,7.33148
141.821,12.2446,7.33148
141.822,12.2446,7.33148
141.832,12.2446,7.33148
141.833,12.2446,7.33148
141.834,12.2337,7.33135
141.844,12.2337,7.33135
141.845,12.2337,7.33135
141.846,12.2337,7.33135
141.856,12.2337,7.33135
141.857,12.2337,7.33135
141.858,12.2337,7.33135
141.868,12.2337,7.33135
141.869,12.2226,7.33108
141.87,12.2226,7.33108
141.88,12.2226,7.33108
141.881,12.2226,7.33108
141.882,12.2226,7.33108
141.892,12.2226,7.33108
141.893,12.2226,7.33108
141.894,12.2226,7.33108
141.904,12.2226,7.33108
141.905,12.2116,7.33068
141.906,12.2116,7.33068
141.916,12.2116,7.33068
141.917,12.2116,7.33068
141.918,12.2116,7.33068
141.928,12.2116,7.33068
141.929,12.2116,7.33068
141.93,12.2116,7.33068
141.94,12.2116,7.33068
141.941,12.2004,7.32998
141.942,12.2004,7.32998
141.952,12.2004,7.32998
141.953,12.2004,7.32998
141.954,12.2004,7.32998
141.964,12.2004,7.32998
141.965,12.2004,7.32998
141.966,12.2004,7.32998
141.976,12.2004,7.32998
141.977,12.1893,7.32946
141.978,12.1893,7.32946
141.988,12.1893,7.32946
141.989,12.1893,7.32946
141.99,12.1893,7.32946
142,12.1893,7.32946
142.001,12.1893,7.32946
142.002,12.1893,7.32946
142.012,12.1893,7.32946
142.013,12.1783,7.32933
142.014,12.1783,7.32933
142.024,12.1783,7.32933
142.025,12.1783,7.32933
142.026,12.1783,7.32933
142.036,12.1783,7.32933
142.037,12.1783,7.32933
142.038,12.1672,7.32888
142.048,12.1672,7.32888
142.049,12.1672,7.32888
142.05,12.1672,7.32888
142.06,12.1672,7.32888
142.061,12.1672,7.32888
142.062,12.1672,7.32888
142.072,12.1672,7.32888
142.073,12.1561,7.32832
142.074,12.1561,7.32832
142.084,12.1561,7.32832
142.085,12.1561,7.32832
142.086,12.1561,7.32832
142.096,12.1561,7.32832
142.097,12.1561,7.32832
142.098,12.1561,7.32832
142.108,12.1561,7.32832
142.109,12.1414,7.30619
142.11,12.1414,7.30619
142.12,12.1414,7.30619
142.121,12.1414,7.30619
142.122,12.1414,7.30619
142.132,12.1414,7.30619
142.133,12.1414,7.30619
142.134,12.1414,7.30619
142.144,12.1414,7.30619
142.145,12.1303,7.306
142.146,12.1303,7.306
142.156,12.1303,7.306
142.157,12.1303,7.306
142.158,12.1303,7.306
142.168,12.1303,7.306
142.169,12.1303,7.306
142.17,12.1303,7.306
142.18,12.1303,7.306
142.181,12.1192,7.30553
142.182,12.1192,7.30553
142.192,12.1192,7.30553
142.193,12.1192,7.30553
142.194,12.1192,7.30553
142.204,12.1192,7.30553
142.205,12.1192,7.30553
142.206,12.1192,7.30553
142.216,12.1192,7.30553
142.217,12.108,7.30479
142.218,12.108,7.30479
142.228,12.108,7.30479
142.229,12.108,7.30479
142.23,12.108,7.30479
142.24,12.108,7.30479
142.241,12.108,7.30479
142.242,12.0969,7.30404
142.252,12.0969,7.30404
142.253,12.0969,7.30404
142.254,12.0969,7.30404
142.264,12.0969,7.30404
142.265,12.0969,7.30404
142.266,12.0969,7.30404
142.276,12.0969,7.30404
142.277,12.0858,7.30348
142.278,12.0858,7.30348
142.288,12.0858,7.30348
142.289,12.0858,7.30348
142.29,12.0858,7.30348
142.3,12.0858,7.30348
142.301,12.0858,7.30348
142.302,12.0858,7.30348
142.312,12.0858,7.30348
142.313,12.0748,7.30318
142.314,12.0748,7.30318
142.324,12.0748,7.30318
142.325,12.0748,7.30318
142.326,12.0748,7.30318
142.336,12.0748,7.30318
142.337,12.0748,7.30318
142.338,12.0748,7.30318
142.348,12.0748,7.30318
142.349,12.0638,7.30306
142.35,12.0638,7.30306
142.36,12.0638,7.30306
142.361,12.0638,7.30306
142.362,12.0638,7.30306
142.372,12.0638,7.30306
142.373,12.0638,7.30306
142.374,12.0638,7.30306
142.384,12.0638,7.30306
142.385,12.0529,7.30305
142.386,12.0529,7.30305
142.396,12.0529,7.30305
142.397,12.0529,7.30305
142.398,12.0529,7.30305
142.408,12.0529,7.30305
142.409,12.0529,7.30305
142.41,12.0529,7.30305
142.42,12.0529,7.30305
142.421,12.0421,7.30318
142.422,12.0421,7.30318
142.432,12.0421,7.30318
142.433,12.0421,7.30318
142.434,12.0421,7.30318
142.444,12.0421,7.30318
142.445,12.0421,7.30318
142.446,12.0313,7.30358
142.456,12.0313,7.30358
142.457,12.0313,7.30358
142.458,12.0313,7.30358
142.468,12.0313,7.30358
142.469,12.0313,7.30358
142.47,12.0313,7.30358
142.48,12.0313,7.30358
142.481,12.0207,7.30434
142.482,12.0207,7.30434
142.492,12.0207,7.30434
142.493,12.0207,7.30434
142.494,12.0207,7.30434
142.504,12.0207,7.30434
142.505,12.0207,7.30434
142.506,12.0207,7.30434
142.516,12.0207,7.30434
142.517,12.01,7.30468
142.518,12.01,7.30468
142.528,12.01,7.30468
142.529,12.01,7.30468
142.53,12.01,7.30468
142.54,12.01,7.30468
142.541,12.01,7.30468
142.542,12.01,7.30468
142.552,12.01,7.30468
142.553,11.9993,7.30466
142.554,11.9993,7.30466
142.564,11.9993,7.30466
142.565,11.9993,7.30466
142.566,11.9993,7.30466
142.576,11.9993,7.30466
142.577,11.9993,7.30466
142.578,11.9993,7.30466
142.588,11.9993,7.30466
142.589,11.9888,7.30524
142.59,11.9888,7.30524
142.6,11.9888,7.30524
142.601,11.9888,7.30524
142.602,11.9888,7.30524
142.612,11.9888,7.30524
142.613,11.9888,7.30524
142.614,11.9888,7.30524
142.624,11.9888,7.30524
142.625,11.9784,7.306
142.626,11.9784,7.306
142.636,11.9784,7.306
142.637,11.9784,7.306
142.638,11.9784,7.306
142.648,11.9784,7.306
142.649,11.9784,7.306
142.65,11.968,7.30692
142.66,11.968,7.30692
142.661,11.968,7.30692
142.662,11.968,7.30692
142.672,11.968,7.30692
142.673,11.968,7.30692
142.674,11.968,7.30692
142.684,11.968,7.30692
142.685,11.9578,7.30774
142.686,11.9578,7.30774
142.696,11.9578,7.30774
142.697,11.9578,7.30774
142.698,11.9578,7.30774
142.708,11.9578,7.30774
142.709,11.9578,7.30774
142.71,11.9578,7.30774
142.72,11.9578,7.30774
142.721,11.9475,7.30849
142.722,11.9475,7.30849
142.732,11.9475,7.30849
142.733,11.9475,7.30849
142.734,11.9475,7.30849
142.744,11.9475,7.30849
142.745,11.9475,7.30849
142.746,11.9475,7.30849
142.756,11.9475,7.30849
142.757,11.9374,7.30956
142.758,11.9374,7.30956
142.768,11.9374,7.30956
142.769,11.9374,7.30956
142.77,11.9374,7.30956
142.78,11.9374,7.30956
142.781,11.9374,7.30956
142.782,11.9374,7.30956
142.792,11.9374,7.30956
142.793,11.9276,7.31133
142.794,11.9276,7.31133
142.804,11.9276,7.31133
142.805,11.9276,7.31133
142.806,11.9276,7.31133
142.816,11.9276,7.31133
142.817,11.9276,7.31133
142.818,11.9276,7.31133
142.828,11.9276,7.31133
142.829,11.9177,7.31271
142.83,11.9177,7.31271
142.84,11.9177,7.31271
142.841,11.9177,7.31271
142.842,11.9177,7.31271
142.852,11.9177,7.31271
142.853,11.9177,7.31271
142.854,11.9078,7.31366
142.864,11.9078,7.31366
142.865,11.9078,7.31366
142.866,11.9078,7.31366
142.876,11.9078,7.31366
142.877,11.9078,7.31366
142.878,11.9078,7.31366
142.888,11.9078,7.31366
142.889,11.8981,7.31485
142.89,11.8981,7.31485
142.9,11.8981,7.31485
142.901,11.8981,7.31485
142.902,11.8981,7.31485
142.912,11.8981,7.31485
142.913,11.8981,7.31485
142.914,11.8981,7.31485
142.924,11.8981,7.31485
142.925,11.8886,7.3166
142.926,11.8886,7.3166
142.936,11.8886,7.3166
142.937,11.8886,7.3166
142.938,11.8886,7.3166
142.948,11.8886,7.3166
142.949,11.8886,7.3166
142.95,11.8886,7.3166
142.96,11.8886,7.3166
142.961,11.8792,7.31853
142.962,11.8792,7.31853
142.972,11.8792,7.31853
142.973,11.8792,7.31853
142.974,11.8792,7.31853
142.984,11.8792,7.31853
142.985,11.8792,7.31853
142.986,11.8792,7.31853
142.996,11.8792,7.31853
142.997,11.8698,7.31997
142.998,11.8698,7.31997
143.008,11.8698,7.31997
143.009,11.8698,7.31997
143.01,11.8698,7.31997
143.02,11.8698,7.31997
143.021,11.8698,7.31997
143.022,11.8698,7.31997
143.032,11.8698,7.31997
143.033,11.8607,7.32183
143.034,11.8607,7.32183
143.044,11.8607,7.32183
143.045,11.8607,7.32183
143.046,11.8607,7.32183
143.056,11.8607,7.32183
143.057,11.8607,7.32183
143.058,11.8516,7.32395
143.068,11.8516,7.32395
143.069,11.8516,7.32395
143.07,11.8516,7.32395
143.08,11.8516,7.32395
143.081,11.8516,7.32395
143.082,11.8516,7.32395
143.092,11.8516,7.32395
143.093,11.8427,7.32571
143.094,11.8427,7.32571
143.104,11.8427,7.32571
143.105,11.8427,7.32571
143.106,11.8427,7.32571
143.116,11.8427,7.32571
143.117,11.8427,7.32571
143.118,11.8427,7.32571
143.128,11.8427,7.32571
143.129,11.8339,7.32784
143.13,11.8339,7.32784
143.14,11.8339,7.32784
143.141,11.8339,7.32784
143.142,11.8339,7.32784
143.152,11.8339,7.32784
143.153,11.8339,7.32784
143.154,11.8339,7.32784
143.164,11.8339,7.32784
143.165,11.8251,7.32989
143.166,11.8251,7.32989
143.176,11.8251,7.32989
143.177,11.8251,7.32989
143.178,11.8251,7.32989
143.188,11.8251,7.32989
143.189,11.8251,7.32989
143.19,11.8251,7.32989
143.2,11.8251,7.32989
143.201,11.8163,7.33158
143.202,11.8163,7.33158
143.212,11.8163,7.33158
143.213,11.8163,7.33158
143.214,11.8163,7.33158
143.224,11.8163,7.33158
143.225,11.8163,7.33158
143.226,11.8163,7.33158
143.236,11.8163,7.33158
143.237,11.8076,7.33354
143.238,11.8076,7.33354
143.248,11.8076,7.33354
143.249,11.8076,7.33354
143.25,11.8076,7.33354
143.26,11.8076,7.33354
143.261,11.8076,7.33354
143.262,11.7991,7.33615
143.272,11.7991,7.33615
143.273,11.7991,7.33615
143.274,11.7991,7.33615
143.284,11.7991,7.33615
143.285,11.7991,7.33615
143.286,11.7991,7.33615
143.296,11.7991,7.33615
143.297,11.7907,7.33871
143.298,11.7907,7.33871
143.308,11.7907,7.33871
143.309,11.7907,7.33871
143.31,11.7907,7.33871
143.32,11.7907,7.33871
143.321,11.7907,7.33871
143.322,11.7907,7.33871
143.332,11.7907,7.33871
143.333,11.7822,7.34085
143.334,11.7822,7.34085
143.344,11.7822,7.34085
143.345,11.7822,7.34085
143.346,11.7822,7.34085
143.356,11.7822,7.34085
143.357,11.7822,7.34085
143.358,11.7822,7.34085
143.368,11.7822,7.34085
143.369,11.7737,7.343
143.37,11.7737,7.343
143.38,11.7737,7.343
143.381,11.7737,7.343
143.382,11.7737,7.343
143.392,11.7737,7.343
143.393,11.7737,7.343
143.394,11.7737,7.343
143.404,11.7737,7.343
143.405,11.7653,7.34518
143.406,11.7653,7.34518
143.416,11.7653,7.34518
143.417,11.7653,7.34518
143.418,11.7653,7.34518
143.428,11.7653,7.34518
143.429,11.7653,7.34518
143.43,11.7653,7.34518
143.44,11.7653,7.34518
143.441,11.757,7.34761
143.442,11.757,7.34761
143.452,11.757,7.34761
143.453,11.757,7.34761
143.454,11.757,7.34761
143.464,11.757,7.34761
143.465,11.757,7.34761
143.466,11.7487,7.35016
143.476,11.7487,7.35016
143.477,11.7487,7.35016
143.478,11.7487,7.35016
143.488,11.7487,7.35016
143.489,11.7487,7.35016
143.49,11.7487,7.35016
143.5,11.7487,7.35016
143.501,11.7405,7.35267
143.502,11.7405,7.35267
143.512,11.7405,7.35267
143.513,11.7405,7.35267
143.514,11.7405,7.35267
143.524,11.7405,7.35267
143.525,11.7405,7.35267
143.526,11.7405,7.35267
143.536,11.7405,7.35267
143.537,11.7323,7.35519
143.538,11.7323,7.35519
143.548,11.7323,7.35519
143.549,11.7323,7.35519
143.55,11.7323,7.35519
143.56,11.7323,7.35519
143.561,11.7323,7.35519
143.562,11.7323,7.35519
143.572,11.7323,7.35519
143.573,11.7241,7.35778
143.574,11.7241,7.35778
143.584,11.7241,7.35778
143.585,11.7241,7.35778
143.586,11.7241,7.35778
143.596,11.7241,7.35778
143.597,11.7241,7.35778
143.598,11.7241,7.35778
143.608,11.7241,7.35778
143.609,11.7161,7.3605
143.61,11.7161,7.3605
143.62,11.7161,7.3605
143.621,11.7161,7.3605
143.622,11.7161,7.3605
143.632,11.7161,7.3605
143.633,11.7161,7.3605
143.634,11.7161,7.3605
143.644,11.7161,7.3605
143.645,11.708,7.36348
143.646,11.708,7.36348
143.656,11.708,7.36348
143.657,11.708,7.36348
143.658,11.708,7.36348
143.668,11.708,7.36348
143.669,11.708,7.36348
143.67,11.7,7.36639
143.68,11.7,7.36639
143.681,11.7,7.36639
143.682,11.7,7.36639
143.692,11.7,7.36639
143.693,11.7,7.36639
143.694,11.7,7.36639
143.704,11.7,7.36639
143.705,11.692,7.36895
143.706,11.692,7.36895
143.716,11.692,7.36895
143.717,11.692,7.36895
143.718,11.692,7.36895
143.728,11.692,7.36895
143.729,11.692,7.36895
143.73,11.692,7.36895
143.74,11.692,7.36895
143.741,11.684,7.37187
143.742,11.684,7.37187
143.752,11.684,7.37187
143.753,11.684,7.37187
143.754,11.684,7.37187
143.764,11.684,7.37187
143.765,11.684,7.37187
143.766,11.684,7.37187
143.776,11.684,7.37187
143.777,11.6761,7.37491
143.778,11.6761,7.37491
143.788,11.6761,7.37491
143.789,11.6761,7.37491
143.79,11.6761,7.37491
143.8,11.6761,7.37491
143.801,11.6761,7.37491
143.802,11.6761,7.37491
143.812,11.6761,7.37491
143.813,11.6682,7.37795
143.814,11.6682,7.37795
143.824,11.6682,7.37795
143.825,11.6682,7.37795
143.826,11.6682,7.37795
143.836,11.6682,7.37795
143.837,11.6682,7.37795
143.838,11.6682,7.37795
143.848,11.6682,7.37795
143.849,11.6603,7.38108
143.85,11.6603,7.38108
143.86,11.6603,7.38108
143.861,11.6603,7.38108
143.862,11.6603,7.38108
143.872,11.6603,7.38108
143.873,11.6603,7.38108
143.874,11.6525,7.38435
143.884,11.6525,7.38435
143.885,11.6525,7.38435
143.886,11.6525,7.38435
143.896,11.6525,7.38435
143.897,11.6525,7.38435
143.898,11.6525,7.38435
143.908,11.6525,7.38435
143.909,11.6447,7.38783
143.91,11.6447,7.38783
143.92,11.6447,7.38783
143.921,11.6447,7.38783
143.922,11.6447,7.38783
143.932,11.6447,7.38783
143.933,11.6447,7.38783
143.934,11.6447,7.38783
143.944,11.6447,7.38783
143.945,11.6369,7.39144
143.946,11.6369,7.39144
143.956,11.6369,7.39144
143.957,11.6369,7.39144
143.958,11.6369,7.39144
143.968,11.6369,7.39144
143.969,11.6369,7.39144
143.97,11.6369,7.39144
143.98,11.6369,7.39144
143.981,11.6291,7.39518
143.982,11.6291,7.39518
143.992,11.6291,7.39518
143.993,11.6291,7.39518
143.994,11.6291,7.39518
144.004,11.6291,7.39518
144.005,11.6291,7.39518
144.006,11.6291,7.39518
144.016,11.6291,7.39518
144.017,11.6214,7.39861
144.018,11.6214,7.39861
144.028,11.6214,7.39861
144.029,11.6214,7.39861
144.03,11.6214,7.39861
144.04,11.6214,7.39861
144.041,11.6214,7.39861
144.042,11.6214,7.39861
144.052,11.6214,7.39861
144.053,11.6136,7.4019
144.054,11.6136,7.4019
