Time (s),x,y
140.786,-4.46796,4.57291
140.801,-4.46796,4.57291
140.802,-4.46796,4.57291
140.803,-4.46796,4.57291
140.818,-4.46796,4.57291
140.819,-4.45861,4.57556
140.82,-4.45861,4.57556
140.835,-4.45861,4.57556
140.836,-4.45861,4.57556
140.837,-4.45861,4.57556
140.852,-4.45861,4.57556
140.853,-4.44928,4.57858
140.854,-4.44928,4.57858
140.869,-4.44928,4.57858
140.87,-4.44928,4.57858
140.871,-4.44928,4.57858
140.886,-4.44928,4.57858
140.887,-4.43984,4.58168
140.888,-4.43984,4.58168
140.903,-4.43984,4.58168
140.904,-4.43984,4.58168
140.905,-4.43984,4.58168
140.92,-4.43984,4.58168
140.921,-4.4302,4.58463
140.922,-4.4302,4.58463
140.937,-4.4302,4.58463
140.938,-4.4302,4.58463
140.939,-4.4302,4.58463
140.954,-4.4302,4.58463
140.955,-4.42052,4.58775
140.956,-4.42052,4.58775
140.971,-4.42052,4.58775
140.972,-4.42052,4.58775
140.973,-4.42052,4.58775
140.988,-4.42052,4.58775
140.989,-4.41087,4.59126
140.99,-4.41087,4.59126
141.005,-4.41087,4.59126
141.006,-4.41087,4.59126
141.007,-4.41087,4.59126
141.022,-4.41087,4.59126
141.023,-4.40101,4.59449
141.024,-4.40101,4.59449
141.039,-4.40101,4.59449
141.04,-4.40101,4.59449
141.041,-4.40101,4.59449
141.056,-4.40101,4.59449
141.057,-4.39114,4.59795
141.058,-4.39114,4.59795
141.073,-4.39114,4.59795
141.074,-4.39114,4.59795
141.075,-4.39114,4.59795
141.09,-4.39114,4.59795
141.091,-4.38123,4.60156
141.092,-4.38123,4.60156
141.107,-4.38123,4.60156
141.108,-4.38123,4.60156
141.109,-4.38123,4.60156
141.124,-4.38123,4.60156
141.125,-4.37129,4.60529
141.126,-4.37129,4.60529
141.141,-4.37129,4.60529
141.142,-4.37129,4.60529
141.143,-4.37129,4.60529
141.158,-4.37129,4.60529
141.159,-4.36121,4.60886
141.16,-4.36121,4.60886
141.175,-4.36121,4.60886
141.176,-4.36121,4.60886
141.177,-4.36121,4.60886
141.192,-4.36121,4.60886
141.193,-4.3509,4.61209
141.194,-4.3509,4.61209
141.209,-4.3509,4.61209
141.21,-4.3509,4.61209
141.211,-4.3509,4.61209
141.226,-4.3509,4.61209
141.227,-4.34076,4.61585
141.228,-4.34076,4.61585
141.243,-4.34076,4.61585
141.244,-4.34076,4.61585
141.245,-4.34076,4.61585
141.26,-4.34076,4.61585
141.261,-4.33061,4.61976
141.262,-4.33061,4.61976
141.277,-4.33061,4.61976
141.278,-4.33061,4.61976
141.279,-4.33061,4.61976
141.294,-4.33061,4.61976
141.295,-4.32031,4.62343
141.296,-4.32031,4.62343
141.311,-4.32031,4.62343
141.312,-4.32031,4.62343
141.313,-4.32031,4.62343
141.328,-4.32031,4.62343
141.329,-4.31003,4.62726
141.33,-4.31003,4.62726
141.345,-4.31003,4.62726
141.346,-4.31003,4.62726
141.347,-4.31003,4.62726
141.362,-4.31003,4.62726
141.363,-4.29993,4.63158
141.364,-4.29993,4.63158
141.379,-4.29993,4.63158
141.38,-4.29993,4.63158
141.381,-4.29993,4.63158
141.396,-4.29993,4.63158
141.397,-4.28957,4.63538
141.398,-4.28957,4.63538
141.413,-4.28957,4.63538
141.414,-4.28957,4.63538
141.415,-4.28957,4.63538
141.43,-4.28957,4.63538
141.431,-4.27929,4.63945
141.432,-4.27929,4.63945
141.447,-4.27929,4.63945
141.448,-4.27929,4.63945
141.449,-4.27929,4.63945
141.464,-4.27929,4.63945
141.465,-4.26931,4.64422
141.466,-4.26931,4.64422
141.481,-4.26931,4.64422
141.482,-4.26931,4.64422
141.483,-4.26931,4.64422
141.498,-4.26931,4.64422
141.499,-4.25912,4.64853
141.5,-4.25912,4.64853
141.515,-4.25912,4.64853
141.516,-4.25912,4.64853
141.517,-4.25912,4.64853
141.532,-4.25912,4.64853
141.533,-4.2489,4.6528
141.534,-4.2489,4.6528
141.549,-4.2489,4.6528
141.55,-4.2489,4.6528
141.551,-4.2489,4.6528
141.566,-4.2489,4.6528
141.567,-4.23888,4.6575
141.568,-4.23888,4.6575
141.583,-4.23888,4.6575
141.584,-4.23888,4.6575
141.585,-4.23888,4.6575
141.6,-4.23888,4.6575
141.601,-4.22896,4.66239
141.602,-4.22896,4.66239
141.617,-4.22896,4.66239
141.618,-4.22896,4.66239
141.619,-4.22896,4.66239
141.634,-4.22896,4.66239
141.635,-4.21886,4.66686
141.636,-4.21886,4.66686
141.651,-4.21886,4.66686
141.652,-4.21886,4.66686
141.653,-4.21886,4.66686
141.668,-4.21886,4.66686
141.669,-4.20884,4.67144
141.67,-4.20884,4.67144
141.685,-4.20884,4.67144
141.686,-4.20884,4.67144
141.687,-4.20884,4.67144
141.702,-4.20884,4.67144
141.703,-4.19896,4.67627
141.704,-4.19896,4.67627
141.719,-4.19896,4.67627
141.72,-4.19896,4.67627
141.721,-4.19896,4.67627
141.736,-4.19896,4.67627
141.737,-4.18918,4.68122
141.738,-4.18918,4.68122
141.753,-4.18918,4.68122
141.754,-4.18918,4.68122
141.755,-4.18918,4.68122
141.77,-4.18918,4.68122
141.771,-4.17959,4.6865
141.772,-4.17959,4.6865
141.787,-4.17959,4.6865
141.788,-4.17959,4.6865
141.789,-4.17959,4.6865
141.804,-4.17959,4.6865
141.805,-4.16999,4.69165
141.806,-4.16999,4.69165
141.821,-4.16999,4.69165
141.822,-4.16999,4.69165
141.823,-4.16999,4.69165
141.838,-4.16999,4.69165
141.839,-4.16031,4.69647
141.84,-4.16031,4.69647
141.855,-4.16031,4.69647
141.856,-4.16031,4.69647
141.857,-4.16031,4.69647
141.872,-4.16031,4.69647
141.873,-4.15081,4.70157
141.874,-4.15081,4.70157
141.889,-4.15081,4.70157
141.89,-4.15081,4.70157
141.891,-4.15081,4.70157
141.906,-4.15081,4.70157
141.907,-4.14146,4.70681
141.908,-4.14146,4.70681
141.923,-4.14146,4.70681
141.924,-4.14146,4.70681
141.925,-4.14146,4.70681
141.94,-4.14146,4.70681
141.941,-4.14136,4.7319
141.942,-4.14136,4.7319
141.957,-4.14136,4.7319
141.958,-4.14136,4.7319
141.959,-4.14136,4.7319
141.974,-4.14136,4.7319
141.975,-4.13208,4.73687
141.976,-4.13208,4.73687
141.991,-4.13208,4.73687
141.992,-4.13208,4.73687
141.993,-4.13208,4.73687
142.008,-4.13208,4.73687
142.009,-4.12297,4.74201
142.01,-4.12297,4.74201
142.025,-4.12297,4.74201
142.026,-4.12297,4.74201
142.027,-4.12297,4.74201
142.042,-4.12297,4.74201
142.043,-4.11408,4.74741
142.044,-4.11408,4.74741
142.059,-4.11408,4.74741
142.06,-4.11408,4.74741
142.061,-4.11408,4.74741
142.076,-4.11408,4.74741
142.077,-4.10534,4.75289
142.078,-4.10534,4.75289
142.093,-4.10534,4.75289
142.094,-4.10534,4.75289
142.095,-4.10534,4.75289
142.11,-4.10534,4.75289
142.111,-4.09666,4.75826
142.112,-4.09666,4.75826
142.127,-4.09666,4.75826
142.128,-4.09666,4.75826
142.129,-4.09666,4.75826
142.144,-4.09666,4.75826
142.145,-4.08802,4.76346
142.146,-4.08802,4.76346
142.161,-4.08802,4.76346
142.162,-4.08802,4.76346
142.163,-4.08802,4.76346
142.178,-4.08802,4.76346
142.179,-4.07942,4.76848
142.18,-4.07942,4.76848
142.195,-4.07942,4.76848
142.196,-4.07942,4.76848
142.197,-4.07942,4.76848
142.212,-4.07942,4.76848
142.213,-4.0709,4.77339
142.214,-4.0709,4.77339
142.229,-4.0709,4.77339
142.23,-4.0709,4.77339
142.231,-4.0709,4.77339
142.246,-4.0709,4.77339
142.247,-4.0625,4.77826
142.248,-4.0625,4.77826
142.263,-4.0625,4.77826
142.264,-4.0625,4.77826
142.265,-4.0625,4.77826
142.28,-4.0625,4.77826
142.281,-4.0542,4.78303
142.282,-4.0542,4.78303
142.297,-4.0542,4.78303
142.298,-4.0542,4.78303
142.299,-4.0542,4.78303
142.314,-4.0542,4.78303
142.315,-4.04597,4.78761
142.316,-4.04597,4.78761
142.331,-4.04597,4.78761
142.332,-4.04597,4.78761
142.333,-4.04597,4.78761
142.348,-4.04597,4.78761
142.349,-4.03771,4.79201
142.35,-4.03771,4.79201
142.365,-4.03771,4.79201
142.366,-4.03771,4.79201
142.367,-4.03771,4.79201
142.382,-4.03771,4.79201
142.383,-4.02955,4.79661
142.384,-4.02955,4.79661
142.399,-4.02955,4.79661
142.4,-4.02955,4.79661
142.401,-4.02955,4.79661
142.416,-4.02955,4.79661
142.417,-4.02156,4.8016
142.418,-4.02156,4.8016
142.433,-4.02156,4.8016
142.434,-4.02156,4.8016
142.435,-4.02156,4.8016
142.45,-4.02156,4.8016
142.451,-4.01362,4.80669
142.452,-4.01362,4.80669
142.467,-4.01362,4.80669
142.468,-4.01362,4.80669
142.469,-4.01362,4.80669
142.484,-4.01362,4.80669
142.485,-4.00553,4.81148
142.486,-4.00553,4.81148
142.501,-4.00553,4.81148
142.502,-4.00553,4.81148
142.503,-4.00553,4.81148
142.518,-4.00553,4.81148
142.519,-3.99742,4.81624
142.52,-3.99742,4.81624
142.535,-3.99742,4.81624
142.536,-3.99742,4.81624
142.537,-3.99742,4.81624
142.552,-3.99742,4.81624
142.553,-3.98928,4.82095
142.554,-3.98928,4.82095
142.569,-3.98928,4.82095
142.57,-3.98928,4.82095
142.571,-3.98928,4.82095
142.586,-3.98928,4.82095
142.587,-3.9812,4.8258
142.588,-3.9812,4.8258
142.603,-3.9812,4.8258
142.604,-3.9812,4.8258
142.605,-3.9812,4.8258
142.62,-3.9812,4.8258
142.621,-3.9732,4.83081
142.622,-3.9732,4.83081
142.637,-3.9732,4.83081
142.638,-3.9732,4.83081
142.639,-3.9732,4.83081
142.654,-3.9732,4.83081
142.655,-3.96523,4.8359
142.656,-3.96523,4.8359
142.671,-3.96523,4.8359
142.672,-3.96523,4.8359
142.673,-3.96523,4.8359
142.688,-3.96523,4.8359
142.689,-3.95696,4.84039
142.69,-3.95696,4.84039
142.705,-3.95696,4.84039
142.706,-3.95696,4.84039
142.707,-3.95696,4.84039
142.722,-3.95696,4.84039
142.723,-3.9486,4.84469
142.724,-3.9486,4.84469
142.739,-3.9486,4.84469
142.74,-3.9486,4.84469
142.741,-3.9486,4.84469
142.756,-3.9486,4.84469
142.757,-3.94062,4.84977
142.758,-3.94062,4.84977
142.773,-3.94062,4.84977
142.774,-3.94062,4.84977
142.775,-3.94062,4.84977
142.79,-3.94062,4.84977
142.791,-3.93273,4.85506
142.792,-3.93273,4.85506
142.807,-3.93273,4.85506
142.808,-3.93273,4.85506
142.809,-3.93273,4.85506
142.824,-3.93273,4.85506
142.825,-3.92469,4.86003
142.826,-3.92469,4.86003
142.841,-3.92469,4.86003
142.842,-3.92469,4.86003
142.843,-3.92469,4.86003
142.858,-3.92469,4.86003
142.859,-3.91642,4.86454
142.86,-3.91642,4.86454
142.875,-3.91642,4.86454
142.876,-3.91642,4.86454
142.877,-3.91642,4.86454
142.892,-3.91642,4.86454
142.893,-3.90824,4.86923
142.894,-3.90824,4.86923
142.909,-3.90824,4.86923
142.91,-3.90824,4.86923
142.911,-3.90824,4.86923
142.926,-3.90824,4.86923
142.927,-3.90024,4.8743
142.928,-3.90024,4.8743
142.943,-3.90024,4.8743
142.944,-3.90024,4.8743
142.945,-3.90024,4.8743
142.96,-3.90024,4.8743
142.961,-3.89207,4.87901
142.962,-3.89207,4.87901
142.977,-3.89207,4.87901
142.978,-3.89207,4.87901
142.979,-3.89207,4.87901
142.994,-3.89207,4.87901
142.995,-3.8839,4.88374
142.996,-3.8839,4.88374
143.011,-3.8839,4.88374
143.012,-3.8839,4.88374
143.013,-3.8839,4.88374
143.028,-3.8839,4.88374
143.029,-3.87583,4.88865
143.03,-3.87583,4.88865
143.045,-3.87583,4.88865
143.046,-3.87583,4.88865
143.047,-3.87583,4.88865
143.062,-3.87583,4.88865
143.063,-3.86768,4.89342
143.064,-3.86768,4.89342
143.079,-3.86768,4.89342
143.08,-3.86768,4.89342
143.081,-3.86768,4.89342
143.096,-3.86768,4.89342
143.097,-3.85967,4.89845
143.098,-3.85967,4.89845
143.113,-3.85967,4.89845
143.114,-3.85967,4.89845
143.115,-3.85967,4.89845
143.13,-3.85967,4.89845
143.131,-3.85174,4.90365
143.132,-3.85174,4.90365
143.147,-3.85174,4.90365
143.148,-3.85174,4.90365
143.149,-3.85174,4.90365
143.164,-3.85174,4.90365
143.165,-3.84359,4.90839
143.166,-3.84359,4.90839
143.181,-3.84359,4.90839
143.182,-3.84359,4.90839
143.183,-3.84359,4.90839
143.198,-3.84359,4.90839
143.199,-3.83531,4.91287
143.2,-3.83531,4.91287
143.215,-3.83531,4.91287
143.216,-3.83531,4.91287
143.217,-3.83531,4.91287
143.232,-3.83531,4.91287
143.233,-3.82724,4.91776
143.234,-3.82724,4.91776
143.249,-3.82724,4.91776
143.25,-3.82724,4.91776
143.251,-3.82724,4.91776
143.266,-3.82724,4.91776
143.267,-3.81926,4.92283
143.268,-3.81926,4.92283
143.283,-3.81926,4.92283
143.284,-3.81926,4.92283
143.285,-3.81926,4.92283
143.3,-3.81926,4.92283
143.301,-3.81129,4.92791
143.302,-3.81129,4.92791
143.317,-3.81129,4.92791
143.318,-3.81129,4.92791
143.319,-3.81129,4.92791
143.334,-3.81129,4.92791
143.335,-3.80324,4.93281
143.336,-3.80324,4.93281
143.351,-3.80324,4.93281
143.352,-3.80324,4.93281
143.353,-3.80324,4.93281
143.369,-3.80324,4.93281
143.37,-3.79515,4.93762
143.371,-3.79515,4.93762
143.386,-3.79515,4.93762
143.387,-3.79515,4.93762
143.388,-3.79515,4.93762
143.403,-3.79515,4.93762
143.404,-3.7871,4.94251
143.405,-3.7871,4.94251
143.42,-3.7871,4.94251
143.421,-3.7871,4.94251
143.422,-3.7871,4.94251
143.437,-3.7871,4.94251
143.438,-3.77906,4.94742
143.439,-3.77906,4.94742
143.454,-3.77906,4.94742
143.455,-3.77906,4.94742
143.456,-3.77906,4.94742
143.471,-3.77906,4.94742
143.472,-3.77102,4.95228
143.473,-3.77102,4.95228
143.488,-3.77102,4.95228
143.489,-3.77102,4.95228
143.49,-3.77102,4.95228
143.505,-3.77102,4.95228
143.506,-3.76288,4.95696
143.507,-3.76288,4.95696
143.522,-3.76288,4.95696
143.523,-3.76288,4.95696
143.524,-3.76288,4.95696
143.539,-3.76288,4.95696
143.54,-3.75472,4.96157
143.541,-3.75472,4.96157
143.556,-3.75472,4.96157
143.557,-3.75472,4.96157
143.558,-3.75472,4.96157
143.573,-3.75472,4.96157
143.574,-3.74671,4.96645
143.575,-3.74671,4.96645
143.59,-3.74671,4.96645
143.591,-3.74671,4.96645
143.592,-3.74671,4.96645
143.607,-3.74671,4.96645
143.608,-3.73868,4.97128
143.609,-3.73868,4.97128
143.624,-3.73868,4.97128
143.625,-3.73868,4.97128
143.626,-3.73868,4.97128
143.641,-3.73868,4.97128
143.642,-3.73056,4.97592
143.643,-3.73056,4.97592
143.658,-3.73056,4.97592
143.659,-3.73056,4.97592
143.66,-3.73056,4.97592
143.675,-3.73056,4.97592
143.676,-3.72244,4.98054
143.677,-3.72244,4.98054
143.692,-3.72244,4.98054
143.693,-3.72244,4.98054
143.694,-3.72244,4.98054
143.709,-3.72244,4.98054
143.71,-3.71432,4.98513
143.711,-3.71432,4.98513
143.726,-3.71432,4.98513
143.727,-3.71432,4.98513
143.728,-3.71432,4.98513
143.743,-3.71432,4.98513
143.744,-3.70613,4.98957
143.745,-3.70613,4.98957
143.76,-3.70613,4.98957
143.761,-3.70613,4.98957
143.762,-3.70613,4.98957
143.777,-3.70613,4.98957
143.778,-3.69786,4.99382
143.779,-3.69786,4.99382
143.794,-3.69786,4.99382
143.795,-3.69786,4.99382
143.796,-3.69786,4.99382
143.811,-3.69786,4.99382
143.812,-3.68953,4.99795
143.813,-3.68953,4.99795
143.828,-3.68953,4.99795
143.829,-3.68953,4.99795
143.83,-3.68953,4.99795
143.845,-3.68953,4.99795
143.846,-3.68123,5.00208
143.847,-3.68123,5.00208
143.862,-3.68123,5.00208
143.863,-3.68123,5.00208
143.864,-3.68123,5.00208
143.879,-3.68123,5.00208
143.88,-3.67309,5.00651
143.881,-3.67309,5.00651
143.896,-3.67309,5.00651
143.897,-3.67309,5.00651
143.898,-3.67309,5.00651
143.913,-3.67309,5.00651
143.914,-3.665,5.01101
143.915,-3.665,5.01101
143.93,-3.665,5.01101
143.931,-3.665,5.01101
143.932,-3.665,5.01101
143.947,-3.665,5.01101
143.948,-3.65667,5.01503
143.949,-3.65667,5.01503
143.964,-3.65667,5.01503
143.965,-3.65667,5.01503
143.966,-3.65667,5.01503
143.981,-3.65667,5.01503
143.982,-3.64806,5.01845
143.983,-3.64806,5.01845
143.998,-3.64806,5.01845
143.999,-3.64806,5.01845
144,-3.64806,5.01845
144.015,-3.64806,5.01845
144.016,-3.6397,5.02232
144.017,-3.6397,5.02232
144.032,-3.6397,5.02232
144.033,-3.6397,5.02232
144.034,-3.6397,5.02232
144.049,-3.6397,5.02232
144.05,-3.63147,5.02643
144.051,-3.63147,5.02643
144.066,-3.63147,5.02643
144.067,-3.63147,5.02643
144.068,-3.63147,5.02643
144.083,-3.63147,5.02643
144.084,-3.62323,5.03049
144.085,-3.62323,5.03049
144.1,-3.62323,5.03049
144.101,-3.62323,5.03049
144.102,-3.62323,5.03049
144.117,-3.62323,5.03049
144.118,-3.61498,5.03447
144.119,-3.61498,5.03447
144.134,-3.61498,5.03447
144.135,-3.61498,5.03447
144.136,-3.61498,5.03447
144.151,-3.61498,5.03447
144.152,-3.60667,5.03833
144.153,-3.60667,5.03833
144.168,-3.60667,5.03833
144.169,-3.60667,5.03833
144.17,-3.60667,5.03833
144.185,-3.60667,5.03833
144.186,-3.59829,5.04199
144.187,-3.59829,5.04199
144.202,-3.59829,5.04199
144.203,-3.59829,5.04199
144.204,-3.59829,5.04199
144.219,-3.59829,5.04199
144.22,-3.58982,5.04544
144.221,-3.58982,5.04544
144.236,-3.58982,5.04544
144.237,-3.58982,5.04544
144.238,-3.58982,5.04544
144.253,-3.58982,5.04544
144.254,-3.58126,5.04868
144.255,-3.58126,5.04868
144.27,-3.58126,5.04868
144.271,-3.58126,5.04868
144.272,-3.58126,5.04868
144.287,-3.58126,5.04868
144.288,-3.57276,5.05198
144.289,-3.57276,5.05198
144.304,-3.57276,5.05198
144.305,-3.57276,5.05198
144.306,-3.57276,5.05198
144.321,-3.57276,5.05198
144.322,-3.56436,5.05544
144.323,-3.56436,5.05544
144.338,-3.56436,5.05544
144.339,-3.56436,5.05544
144.34,-3.56436,5.05544
144.355,-3.56436,5.05544
144.356,-3.55606,5.05905
144.357,-3.55606,5.05905
144.372,-3.55606,5.05905
144.373,-3.55606,5.05905
144.374,-3.55606,5.05905
144.389,-3.55606,5.05905
144.39,-3.54783,5.06277
144.391,-3.54783,5.06277
144.406,-3.54783,5.06277
144.407,-3.54783,5.06277
144.408,-3.54783,5.06277
144.423,-3.54783,5.06277
144.424,-3.53953,5.06627
144.425,-3.53953,5.06627
144.44,-3.53953,5.06627
144.441,-3.53953,5.06627
144.442,-3.53953,5.06627
144.457,-3.53953,5.06627
144.458,-3.53119,5.06968
144.459,-3.53119,5.06968
144.474,-3.53119,5.06968
144.475,-3.53119,5.06968
144.476,-3.53119,5.06968
144.491,-3.53119,5.06968
144.492,-3.52295,5.07321
144.493,-3.52295,5.07321
144.508,-3.52295,5.07321
144.509,-3.52295,5.07321
144.51,-3.52295,5.07321
144.525,-3.52295,5.07321
144.526,-3.51477,5.07683
144.527,-3.51477,5.07683
144.542,-3.51477,5.07683
144.543,-3.51477,5.07683
144.544,-3.51477,5.07683
144.559,-3.51477,5.07683
144.56,-3.50658,5.08036
144.561,-3.50658,5.08036
144.576,-3.50658,5.08036
144.577,-3.50658,5.08036
144.578,-3.50658,5.08036
144.593,-3.50658,5.08036
144.594,-3.49831,5.08369
144.595,-3.49831,5.08369
144.61,-3.49831,5.08369
144.611,-3.49831,5.08369
144.612,-3.49831,5.08369
144.627,-3.49831,5.08369
144.628,-3.49001,5.08689
144.629,-3.49001,5.08689
144.644,-3.49001,5.08689
144.645,-3.49001,5.08689
144.646,-3.49001,5.08689
144.661,-3.49001,5.08689
144.662,-3.48167,5.08992
144.663,-3.48167,5.08992
144.678,-3.48167,5.08992
144.679,-3.48167,5.08992
144.68,-3.48167,5.08992
144.695,-3.48167,5.08992
144.696,-3.47327,5.09276
144.697,-3.47327,5.09276
144.712,-3.47327,5.09276
144.713,-3.47327,5.09276
144.714,-3.47327,5.09276
144.729,-3.47327,5.09276
144.73,-3.46485,5.09543
144.731,-3.46485,5.09543
144.746,-3.46485,5.09543
144.747,-3.46485,5.09543
144.748,-3.46485,5.09543
144.763,-3.46485,5.09543
144.764,-3.45645,5.09808
144.765,-3.45645,5.09808
144.78,-3.45645,5.09808
144.781,-3.45645,5.09808
144.782,-3.45645,5.09808
144.797,-3.45645,5.09808
144.798,-3.44806,5.10063
144.799,-3.44806,5.10063
144.814,-3.44806,5.10063
144.815,-3.44806,5.10063
144.816,-3.44806,5.10063
144.831,-3.44806,5.10063
144.832,-3.43976,5.10326
144.833,-3.43976,5.10326
144.848,-3.43976,5.10326
144.849,-3.43976,5.10326
144.85,-3.43976,5.10326
144.865,-3.43976,5.10326
144.866,-3.4316,5.10611
144.867,-3.4316,5.10611
144.882,-3.4316,5.10611
144.883,-3.4316,5.10611
144.884,-3.4316,5.10611
144.899,-3.4316,5.10611
144.9,-3.42347,5.10892
144.901,-3.42347,5.10892
144.916,-3.42347,5.10892
144.917,-3.42347,5.10892
144.918,-3.42347,5.10892
144.933,-3.42347,5.10892
144.934,-3.41533,5.11162
144.935,-3.41533,5.11162
144.95,-3.41533,5.11162
144.951,-3.41533,5.11162
144.952,-3.41533,5.11162
144.967,-3.41533,5.11162
144.968,-3.4072,5.11428
144.969,-3.4072,5.11428
144.984,-3.4072,5.11428
144.985,-3.4072,5.11428
144.986,-3.4072,5.11428
145.001,-3.4072,5.11428
145.002,-3.39912,5.11695
145.003,-3.39912,5.11695
145.018,-3.39912,5.11695
145.019,-3.39912,5.11695
145.02,-3.39912,5.11695
145.035,-3.39912,5.11695
145.036,-3.39114,5.11976
145.037,-3.39114,5.11976
145.052,-3.39114,5.11976
145.053,-3.39114,5.11976
145.054,-3.39114,5.11976
145.069,-3.39114,5.11976
145.07,-3.38311,5.1224
145.071,-3.38311,5.1224
145.086,-3.38311,5.1224
145.087,-3.38311,5.1224
145.088,-3.38311,5.1224
145.103,-3.38311,5.1224
145.104,-3.37501,5.12482
145.105,-3.37501,5.12482
145.12,-3.37501,5.12482
145.121,-3.37501,5.12482
145.122,-3.37501,5.12482
145.137,-3.37501,5.12482
145.138,-3.36694,5.12724
145.139,-3.36694,5.12724
145.154,-3.36694,5.12724
145.155,-3.36694,5.12724
145.156,-3.36694,5.12724
145.171,-3.36694,5.12724
145.172,-3.35901,5.12988
145.173,-3.35901,5.12988
145.188,-3.35901,5.12988
145.189,-3.35901,5.12988
145.19,-3.35901,5.12988
145.205,-3.35901,5.12988
145.206,-3.35122,5.13277
145.207,-3.35122,5.13277
145.222,-3.35122,5.13277
145.223,-3.35122,5.13277
145.224,-3.35122,5.13277
145.239,-3.35122,5.13277
145.24,-3.34341,5.13556
145.241,-3.34341,5.13556
145.256,-3.34341,5.13556
145.257,-3.34341,5.13556
145.258,-3.34341,5.13556
145.273,-3.34341,5.13556
145.274,-3.33546,5.13799
145.275,-3.33546,5.13799
145.29,-3.33546,5.13799
145.291,-3.33546,5.13799
145.292,-3.33546,5.13799
145.307,-3.33546,5.13799
145.308,-3.32751,5.14039
145.309,-3.32751,5.14039
145.324,-3.32751,5.14039
