Time (s),x,y
140.507,-4.42138,4.58748
140.508,-4.40189,4.59422
140.523,-4.40189,4.59422
140.524,-4.40189,4.59422
140.525,-4.40189,4.59422
140.54,-4.40189,4.59422
140.541,-4.40189,4.59422
140.542,-4.38211,4.60123
140.557,-4.38211,4.60123
140.558,-4.38211,4.60123
140.559,-4.38211,4.60123
140.574,-4.38211,4.60123
140.575,-4.38211,4.60123
140.576,-4.36214,4.60864
140.591,-4.36214,4.60864
140.592,-4.36214,4.60864
140.593,-4.36214,4.60864
140.608,-4.36214,4.60864
140.609,-4.36214,4.60864
140.61,-4.34164,4.61548
140.625,-4.34164,4.61548
140.626,-4.34164,4.61548
140.627,-4.34164,4.61548
140.642,-4.34164,4.61548
140.643,-4.34164,4.61548
140.644,-4.32123,4.62312
140.659,-4.32123,4.62312
140.66,-4.32123,4.62312
140.661,-4.32123,4.62312
140.676,-4.32123,4.62312
140.677,-4.32123,4.62312
140.678,-4.3008,4.63115
140.693,-4.3008,4.63115
140.694,-4.3008,4.63115
140.695,-4.3008,4.63115
140.71,-4.3008,4.63115
140.711,-4.3008,4.63115
140.712,-4.28014,4.63894
140.727,-4.28014,4.63894
140.728,-4.28014,4.63894
140.729,-4.28014,4.63894
140.744,-4.28014,4.63894
140.745,-4.28014,4.63894
140.746,-4.26002,4.64815
140.761,-4.26002,4.64815
140.762,-4.26002,4.64815
140.763,-4.26002,4.64815
140.778,-4.26002,4.64815
140.779,-4.26002,4.64815
140.78,-4.23973,4.657
140.795,-4.23973,4.657
140.796,-4.23973,4.657
140.797,-4.23973,4.657
140.812,-4.23973,4.657
140.813,-4.23973,4.657
140.814,-4.21974,4.66644
140.829,-4.21974,4.66644
140.83,-4.21974,4.66644
140.831,-4.21974,4.66644
140.846,-4.21974,4.66644
140.847,-4.21974,4.66644
140.848,-4.19981,4.67579
140.863,-4.19981,4.67579
140.864,-4.19981,4.67579
140.865,-4.19981,4.67579
140.88,-4.19981,4.67579
140.881,-4.19981,4.67579
140.882,-4.18038,4.68591
140.897,-4.18038,4.68591
140.898,-4.18038,4.68591
140.899,-4.18038,4.68591
140.914,-4.18038,4.68591
140.915,-4.18038,4.68591
140.916,-4.16113,4.69599
140.931,-4.16113,4.69599
140.932,-4.16113,4.69599
140.933,-4.16113,4.69599
140.948,-4.16113,4.69599
140.949,-4.16113,4.69599
140.95,-4.14223,4.70624
140.965,-4.14223,4.70624
140.966,-4.14223,4.70624
140.967,-4.14223,4.70624
140.982,-4.14223,4.70624
140.983,-4.14223,4.70624
140.984,-4.13287,4.73637
140.999,-4.13287,4.73637
141,-4.13287,4.73637
141.001,-4.13287,4.73637
141.016,-4.13287,4.73637
141.017,-4.13287,4.73637
141.018,-4.1148,4.74679
141.033,-4.1148,4.74679
141.034,-4.1148,4.74679
141.035,-4.1148,4.74679
141.05,-4.1148,4.74679
141.051,-4.1148,4.74679
141.052,-4.09737,4.75769
141.067,-4.09737,4.75769
141.068,-4.09737,4.75769
141.069,-4.09737,4.75769
141.084,-4.09737,4.75769
141.085,-4.09737,4.75769
141.086,-4.08013,4.76796
141.101,-4.08013,4.76796
141.102,-4.08013,4.76796
141.103,-4.08013,4.76796
141.118,-4.08013,4.76796
141.119,-4.08013,4.76796
141.12,-4.0632,4.77775
141.135,-4.0632,4.77775
141.136,-4.0632,4.77775
141.137,-4.0632,4.77775
141.152,-4.0632,4.77775
141.153,-4.0632,4.77775
141.154,-4.04667,4.78716
141.169,-4.04667,4.78716
141.17,-4.04667,4.78716
141.171,-4.04667,4.78716
141.186,-4.04667,4.78716
141.187,-4.04667,4.78716
141.188,-4.03022,4.79611
141.203,-4.03022,4.79611
141.204,-4.03022,4.79611
141.205,-4.03022,4.79611
141.22,-4.03022,4.79611
141.221,-4.03022,4.79611
141.222,-4.01431,4.80621
141.237,-4.01431,4.80621
141.238,-4.01431,4.80621
141.239,-4.01431,4.80621
141.254,-4.01431,4.80621
141.255,-4.01431,4.80621
141.256,-3.99812,4.81578
141.271,-3.99812,4.81578
141.272,-3.99812,4.81578
141.273,-3.99812,4.81578
141.288,-3.99812,4.81578
141.289,-3.99812,4.81578
141.29,-3.98189,4.82532
141.305,-3.98189,4.82532
141.306,-3.98189,4.82532
141.307,-3.98189,4.82532
141.322,-3.98189,4.82532
141.323,-3.98189,4.82532
141.324,-3.96591,4.83542
141.339,-3.96591,4.83542
141.34,-3.96591,4.83542
141.341,-3.96591,4.83542
141.356,-3.96591,4.83542
141.357,-3.96591,4.83542
141.358,-3.94932,4.84428
141.373,-3.94932,4.84428
141.374,-3.94932,4.84428
141.375,-3.94932,4.84428
141.39,-3.94932,4.84428
141.391,-3.94932,4.84428
141.392,-3.9334,4.85454
141.407,-3.9334,4.85454
141.408,-3.9334,4.85454
141.409,-3.9334,4.85454
141.424,-3.9334,4.85454
141.425,-3.9334,4.85454
141.426,-3.91717,4.86417
141.441,-3.91717,4.86417
141.442,-3.91717,4.86417
141.443,-3.91717,4.86417
141.458,-3.91717,4.86417
141.459,-3.91717,4.86417
141.46,-3.90097,4.87389
141.475,-3.90097,4.87389
141.476,-3.90097,4.87389
141.477,-3.90097,4.87389
141.492,-3.90097,4.87389
141.493,-3.90097,4.87389
141.494,-3.8846,4.88328
141.509,-3.8846,4.88328
141.51,-3.8846,4.88328
141.511,-3.8846,4.88328
141.526,-3.8846,4.88328
141.527,-3.8846,4.88328
141.528,-3.8684,4.893
141.543,-3.8684,4.893
141.544,-3.8684,4.893
141.545,-3.8684,4.893
141.56,-3.8684,4.893
141.561,-3.8684,4.893
141.562,-3.85245,4.9032
141.577,-3.85245,4.9032
141.578,-3.85245,4.9032
141.579,-3.85245,4.9032
141.594,-3.85245,4.9032
141.595,-3.85245,4.9032
141.596,-3.83606,4.91251
141.611,-3.83606,4.91251
141.612,-3.83606,4.91251
141.613,-3.83606,4.91251
141.628,-3.83606,4.91251
141.629,-3.83606,4.91251
141.63,-3.81996,4.92238
141.645,-3.81996,4.92238
141.646,-3.81996,4.92238
141.647,-3.81996,4.92238
141.662,-3.81996,4.92238
141.663,-3.81996,4.92238
141.664,-3.80397,4.93241
141.679,-3.80397,4.93241
141.68,-3.80397,4.93241
141.681,-3.80397,4.93241
141.696,-3.80397,4.93241
141.697,-3.80397,4.93241
141.698,-3.78781,4.94209
141.713,-3.78781,4.94209
141.714,-3.78781,4.94209
141.715,-3.78781,4.94209
141.73,-3.78781,4.94209
141.731,-3.78781,4.94209
141.732,-3.77174,4.95188
141.747,-3.77174,4.95188
141.748,-3.77174,4.95188
141.749,-3.77174,4.95188
141.764,-3.77174,4.95188
141.765,-3.77174,4.95188
141.766,-3.75546,4.9612
141.781,-3.75546,4.9612
141.782,-3.75546,4.9612
141.783,-3.75546,4.9612
141.798,-3.75546,4.9612
141.799,-3.75546,4.9612
141.8,-3.73941,4.97091
141.815,-3.73941,4.97091
141.816,-3.73941,4.97091
141.817,-3.73941,4.97091
141.832,-3.73941,4.97091
141.833,-3.73941,4.97091
141.834,-3.72318,4.98017
141.849,-3.72318,4.98017
141.85,-3.72318,4.98017
141.851,-3.72318,4.98017
141.866,-3.72318,4.98017
141.867,-3.72318,4.98017
141.868,-3.70689,4.98926
141.883,-3.70689,4.98926
141.884,-3.70689,4.98926
141.885,-3.70689,4.98926
141.9,-3.70689,4.98926
141.901,-3.70689,4.98926
141.902,-3.69032,4.99768
141.917,-3.69032,4.99768
141.918,-3.69032,4.99768
141.919,-3.69032,4.99768
141.934,-3.69032,4.99768
141.935,-3.69032,4.99768
141.936,-3.67382,5.00614
141.951,-3.67382,5.00614
141.952,-3.67382,5.00614
141.953,-3.67382,5.00614
141.968,-3.67382,5.00614
141.969,-3.67382,5.00614
141.97,-3.65747,5.0148
141.985,-3.65747,5.0148
141.986,-3.65747,5.0148
141.987,-3.65747,5.0148
142.002,-3.65747,5.0148
142.003,-3.65747,5.0148
142.004,-3.64048,5.02207
142.019,-3.64048,5.02207
142.02,-3.64048,5.02207
142.021,-3.64048,5.02207
142.036,-3.64048,5.02207
142.037,-3.64048,5.02207
142.038,-3.624,5.03021
142.053,-3.624,5.03021
142.054,-3.624,5.03021
142.055,-3.624,5.03021
142.07,-3.624,5.03021
142.071,-3.624,5.03021
142.072,-3.60746,5.03809
142.087,-3.60746,5.03809
142.088,-3.60746,5.03809
142.089,-3.60746,5.03809
142.104,-3.60746,5.03809
142.105,-3.60746,5.03809
142.106,-3.59064,5.04528
142.121,-3.59064,5.04528
142.122,-3.59064,5.04528
142.123,-3.59064,5.04528
142.138,-3.59064,5.04528
142.139,-3.59064,5.04528
142.14,-3.57358,5.05182
142.155,-3.57358,5.05182
142.156,-3.57358,5.05182
142.157,-3.57358,5.05182
142.172,-3.57358,5.05182
142.173,-3.57358,5.05182
142.174,-3.55681,5.05878
142.189,-3.55681,5.05878
142.19,-3.55681,5.05878
142.191,-3.55681,5.05878
142.206,-3.55681,5.05878
142.207,-3.55681,5.05878
142.208,-3.5403,5.06606
142.223,-3.5403,5.06606
142.224,-3.5403,5.06606
142.225,-3.5403,5.06606
142.24,-3.5403,5.06606
142.241,-3.5403,5.06606
142.242,-3.5237,5.07295
142.257,-3.5237,5.07295
142.258,-3.5237,5.07295
142.259,-3.5237,5.07295
142.274,-3.5237,5.07295
142.275,-3.5237,5.07295
142.276,-3.50735,5.08013
142.291,-3.50735,5.08013
142.292,-3.50735,5.08013
142.293,-3.50735,5.08013
142.308,-3.50735,5.08013
142.309,-3.50735,5.08013
142.31,-3.49079,5.0867
142.325,-3.49079,5.0867
142.326,-3.49079,5.0867
142.327,-3.49079,5.0867
142.342,-3.49079,5.0867
142.343,-3.49079,5.0867
142.344,-3.47407,5.09263
142.359,-3.47407,5.09263
142.36,-3.47407,5.09263
142.361,-3.47407,5.09263
142.376,-3.47407,5.09263
142.377,-3.47407,5.09263
142.378,-3.45726,5.09798
142.393,-3.45726,5.09798
142.394,-3.45726,5.09798
142.395,-3.45726,5.09798
142.41,-3.45726,5.09798
142.411,-3.45726,5.09798
142.412,-3.44052,5.1031
142.427,-3.44052,5.1031
142.428,-3.44052,5.1031
142.429,-3.44052,5.1031
142.444,-3.44052,5.1031
142.445,-3.44052,5.1031
142.446,-3.42424,5.10877
142.461,-3.42424,5.10877
142.462,-3.42424,5.10877
142.463,-3.42424,5.10877
142.478,-3.42424,5.10877
142.479,-3.42424,5.10877
142.48,-3.40797,5.11416
142.495,-3.40797,5.11416
142.496,-3.40797,5.11416
142.497,-3.40797,5.11416
142.512,-3.40797,5.11416
142.513,-3.40797,5.11416
142.514,-3.39189,5.11961
142.529,-3.39189,5.11961
142.53,-3.39189,5.11961
142.531,-3.39189,5.11961
142.546,-3.39189,5.11961
142.547,-3.39189,5.11961
142.548,-3.37578,5.12473
142.563,-3.37578,5.12473
142.564,-3.37578,5.12473
142.565,-3.37578,5.12473
142.58,-3.37578,5.12473
142.581,-3.37578,5.12473
142.582,-3.35972,5.12968
142.597,-3.35972,5.12968
142.598,-3.35972,5.12968
142.599,-3.35972,5.12968
142.614,-3.35972,5.12968
142.615,-3.35972,5.12968
142.616,-3.34415,5.13542
142.631,-3.34415,5.13542
142.632,-3.34415,5.13542
142.633,-3.34415,5.13542
142.648,-3.34415,5.13542
142.649,-3.34415,5.13542
142.65,-3.32826,5.14029
142.665,-3.32826,5.14029
142.666,-3.32826,5.14029
142.667,-3.32826,5.14029
142.682,-3.32826,5.14029
142.683,-3.32826,5.14029
142.684,-3.31277,5.14581
142.699,-3.31277,5.14581
142.7,-3.31277,5.14581
142.701,-3.31277,5.14581
142.716,-3.31277,5.14581
142.717,-3.31277,5.14581
142.718,-3.29714,5.15088
142.733,-3.29714,5.15088
142.734,-3.29714,5.15088
142.735,-3.29714,5.15088
142.75,-3.29714,5.15088
142.751,-3.29714,5.15088
142.752,-3.28178,5.15641
142.767,-3.28178,5.15641
142.768,-3.28178,5.15641
142.769,-3.28178,5.15641
142.784,-3.28178,5.15641
142.785,-3.28178,5.15641
142.786,-3.26657,5.16217
142.801,-3.26657,5.16217
142.802,-3.26657,5.16217
142.803,-3.26657,5.16217
142.818,-3.26657,5.16217
142.819,-3.26657,5.16217
142.82,-3.25117,5.16745
142.835,-3.25117,5.16745
142.836,-3.25117,5.16745
142.837,-3.25117,5.16745
142.852,-3.25117,5.16745
142.853,-3.25117,5.16745
142.854,-3.23608,5.17339
142.869,-3.23608,5.17339
142.87,-3.23608,5.17339
142.871,-3.23608,5.17339
142.886,-3.23608,5.17339
142.887,-3.23608,5.17339
142.888,-3.22086,5.17903
142.903,-3.22086,5.17903
142.904,-3.22086,5.17903
142.905,-3.22086,5.17903
142.92,-3.22086,5.17903
142.921,-3.22086,5.17903
142.922,-3.20583,5.18514
142.937,-3.20583,5.18514
142.938,-3.20583,5.18514
142.939,-3.20583,5.18514
142.954,-3.20583,5.18514
142.955,-3.20583,5.18514
142.956,-3.19062,5.19091
142.971,-3.19062,5.19091
142.972,-3.19062,5.19091
142.973,-3.19062,5.19091
142.988,-3.19062,5.19091
142.989,-3.19062,5.19091
142.99,-3.17555,5.1971
143.005,-3.17555,5.1971
143.006,-3.17555,5.1971
143.007,-3.17555,5.1971
143.022,-3.17555,5.1971
143.023,-3.17555,5.1971
143.024,-3.16046,5.20337
143.039,-3.16046,5.20337
143.04,-3.16046,5.20337
143.041,-3.16046,5.20337
143.056,-3.16046,5.20337
143.057,-3.16046,5.20337
143.058,-3.145,5.20891
143.073,-3.145,5.20891
143.074,-3.145,5.20891
143.075,-3.145,5.20891
143.09,-3.145,5.20891
143.091,-3.145,5.20891
143.092,-3.12971,5.21506
143.107,-3.12971,5.21506
143.108,-3.12971,5.21506
143.109,-3.12971,5.21506
143.124,-3.12971,5.21506
143.125,-3.12971,5.21506
143.126,-3.1143,5.22117
143.141,-3.1143,5.22117
143.142,-3.1143,5.22117
143.143,-3.1143,5.22117
143.158,-3.1143,5.22117
143.159,-3.1143,5.22117
143.16,-3.0988,5.22729
143.175,-3.0988,5.22729
143.176,-3.0988,5.22729
143.177,-3.0988,5.22729
143.192,-3.0988,5.22729
143.193,-3.0988,5.22729
143.194,-3.08334,5.23382
143.209,-3.08334,5.23382
143.21,-3.08334,5.23382
143.211,-3.08334,5.23382
143.226,-3.08334,5.23382
143.227,-3.08334,5.23382
143.228,-3.06762,5.24002
143.243,-3.06762,5.24002
143.244,-3.06762,5.24002
143.245,-3.06762,5.24002
143.26,-3.06762,5.24002
143.261,-3.06762,5.24002
143.262,-3.05218,5.24731
143.277,-3.05218,5.24731
143.278,-3.05218,5.24731
143.279,-3.05218,5.24731
143.294,-3.05218,5.24731
143.295,-3.05218,5.24731
143.296,-3.03628,5.25383
143.311,-3.03628,5.25383
143.312,-3.03628,5.25383
143.313,-3.03628,5.25383
143.328,-3.03628,5.25383
143.329,-3.03628,5.25383
143.33,-3.02049,5.26111
143.345,-3.02049,5.26111
143.346,-3.02049,5.26111
143.347,-3.02049,5.26111
143.362,-3.02049,5.26111
143.363,-3.02049,5.26111
143.364,-3.00453,5.2684
143.379,-3.00453,5.2684
143.38,-3.00453,5.2684
143.381,-3.00453,5.2684
143.396,-3.00453,5.2684
143.397,-3.00453,5.2684
143.398,-2.98832,5.27558
143.413,-2.98832,5.27558
143.414,-2.98832,5.27558
143.415,-2.98832,5.27558
143.43,-2.98832,5.27558
143.431,-2.98832,5.27558
143.432,-2.97208,5.28322
143.447,-2.97208,5.28322
143.448,-2.97208,5.28322
143.449,-2.97208,5.28322
143.464,-2.97208,5.28322
143.465,-2.97208,5.28322
143.466,-2.95587,5.29154
143.481,-2.95587,5.29154
143.482,-2.95587,5.29154
143.483,-2.95587,5.29154
143.498,-2.95587,5.29154
143.499,-2.95587,5.29154
143.5,-2.93928,5.29944
143.515,-2.93928,5.29944
143.516,-2.93928,5.29944
143.517,-2.93928,5.29944
143.532,-2.93928,5.29944
143.533,-2.93928,5.29944
143.534,-2.92261,5.30766
143.549,-2.92261,5.30766
143.55,-2.92261,5.30766
143.551,-2.92261,5.30766
143.566,-2.92261,5.30766
143.567,-2.92261,5.30766
143.568,-2.91336,5.33671
143.583,-2.91336,5.33671
143.584,-2.91336,5.33671
143.585,-2.91336,5.33671
143.6,-2.91336,5.33671
143.601,-2.91336,5.33671
143.602,-2.89628,5.34495
143.617,-2.89628,5.34495
143.618,-2.89628,5.34495
143.619,-2.89628,5.34495
143.634,-2.89628,5.34495
143.635,-2.89628,5.34495
143.636,-2.87931,5.35399
143.651,-2.87931,5.35399
143.652,-2.87931,5.35399
143.653,-2.87931,5.35399
143.668,-2.87931,5.35399
143.669,-2.87931,5.35399
143.67,-2.86218,5.36302
143.685,-2.86218,5.36302
143.686,-2.86218,5.36302
143.687,-2.86218,5.36302
143.702,-2.86218,5.36302
143.703,-2.86218,5.36302
143.704,-2.84472,5.37155
143.719,-2.84472,5.37155
143.72,-2.84472,5.37155
143.721,-2.84472,5.37155
143.736,-2.84472,5.37155
143.737,-2.84472,5.37155
143.738,-2.82704,5.37983
143.753,-2.82704,5.37983
143.754,-2.82704,5.37983
143.755,-2.82704,5.37983
143.77,-2.82704,5.37983
143.771,-2.82704,5.37983
143.772,-2.80907,5.38766
143.787,-2.80907,5.38766
143.788,-2.80907,5.38766
143.789,-2.80907,5.38766
143.804,-2.80907,5.38766
143.805,-2.80907,5.38766
143.806,-2.79091,5.39526
143.821,-2.79091,5.39526
143.822,-2.79091,5.39526
143.823,-2.79091,5.39526
143.838,-2.79091,5.39526
143.839,-2.79091,5.39526
143.84,-2.77288,5.40354
143.855,-2.77288,5.40354
143.856,-2.77288,5.40354
143.857,-2.77288,5.40354
143.872,-2.77288,5.40354
143.873,-2.77288,5.40354
143.874,-2.75447,5.41097
143.889,-2.75447,5.41097
143.89,-2.75447,5.41097
143.891,-2.75447,5.41097
143.906,-2.75447,5.41097
143.907,-2.75447,5.41097
143.908,-2.73601,5.41851
143.923,-2.73601,5.41851
143.924,-2.73601,5.41851
143.925,-2.73601,5.41851
143.94,-2.73601,5.41851
143.941,-2.73601,5.41851
143.942,-2.71734,5.42567
143.957,-2.71734,5.42567
143.958,-2.71734,5.42567
143.959,-2.71734,5.42567
143.974,-2.71734,5.42567
143.975,-2.71734,5.42567
143.976,-2.69845,5.43233
143.991,-2.69845,5.43233
143.992,-2.69845,5.43233
143.993,-2.69845,5.43233
144.008,-2.69845,5.43233
144.009,-2.69845,5.43233
144.01,-2.67973,5.43966
144.025,-2.67973,5.43966
144.026,-2.67973,5.43966
144.027,-2.67973,5.43966
144.042,-2.67973,5.43966
144.043,-2.67973,5.43966
144.044,-2.6606,5.44589
144.059,-2.6606,5.44589
144.06,-2.6606,5.44589
144.061,-2.6606,5.44589
144.076,-2.6606,5.44589
144.077,-2.6606,5.44589
144.078,-2.64147,5.45221
144.093,-2.64147,5.45221
144.094,-2.64147,5.45221
144.095,-2.64147,5.45221
144.11,-2.64147,5.45221
144.111,-2.64147,5.45221
144.112,-2.6223,5.45847
144.127,-2.6223,5.45847
144.128,-2.6223,5.45847
144.129,-2.6223,5.45847
144.144,-2.6223,5.45847
144.145,-2.6223,5.45847
144.146,-2.60326,5.46514
144.161,-2.60326,5.46514
144.162,-2.60326,5.46514
144.163,-2.60326,5.46514
144.178,-2.60326,5.46514
144.179,-2.60326,5.46514
144.18,-2.58387,5.47076
144.195,-2.58387,5.47076
144.196,-2.58387,5.47076
144.197,-2.58387,5.47076
144.212,-2.58387,5.47076
144.213,-2.58387,5.47076
144.214,-2.56466,5.47691
144.229,-2.56466,5.47691
144.23,-2.56466,5.47691
144.231,-2.56466,5.47691
144.246,-2.56466,5.47691
144.247,-2.56466,5.47691
144.248,-2.54547,5.48304
144.263,-2.54547,5.48304
144.264,-2.54547,5.48304
144.265,-2.54547,5.48304
144.28,-2.54547,5.48304
144.282,-2.5262,5.48882
144.297,-2.5262,5.48882
144.298,-2.5262,5.48882
144.299,-2.5262,5.48882
144.314,-2.5262,5.48882
144.315,-2.5262,5.48882
144.316,-2.50695,5.49457
144.331,-2.50695,5.49457
144.332,-2.50695,5.49457
144.333,-2.50695,5.49457
144.348,-2.50695,5.49457
144.349,-2.50695,5.49457
144.35,-2.48756,5.4997
144.365,-2.48756,5.4997
144.366,-2.48756,5.4997
144.367,-2.48756,5.4997
144.382,-2.48756,5.4997
144.383,-2.48756,5.4997
144.384,-2.46838,5.50529
144.399,-2.46838,5.50529
144.4,-2.46838,5.50529
144.401,-2.46838,5.50529
144.416,-2.46838,5.50529
144.417,-2.46838,5.50529
144.418,-2.4491,5.51038
144.433,-2.4491,5.51038
144.434,-2.4491,5.51038
144.435,-2.4491,5.51038
144.45,-2.4491,5.51038
144.451,-2.4491,5.51038
144.452,-2.42974,5.51494
144.467,-2.42974,5.51494
144.468,-2.42974,5.51494
144.469,-2.42974,5.51494
144.484,-2.42974,5.51494
144.485,-2.42974,5.51494
144.486,-2.4103,5.51891
144.501,-2.4103,5.51891
144.502,-2.4103,5.51891
144.503,-2.4103,5.51891
144.518,-2.4103,5.51891
144.519,-2.4103,5.51891
144.52,-2.39121,5.52368
144.535,-2.39121,5.52368
144.536,-2.39121,5.52368
144.537,-2.39121,5.52368
144.552,-2.39121,5.52368
144.553,-2.39121,5.52368
144.554,-2.37173,5.52683
144.569,-2.37173,5.52683
144.57,-2.37173,5.52683
144.571,-2.37173,5.52683
144.586,-2.37173,5.52683
144.587,-2.37173,5.52683
144.588,-2.35261,5.53068
144.603,-2.35261,5.53068
144.604,-2.35261,5.53068
144.605,-2.35261,5.53068
144.62,-2.35261,5.53068
144.621,-2.35261,5.53068
144.622,-2.33364,5.53461
144.637,-2.33364,5.53461
144.638,-2.33364,5.53461
144.639,-2.33364,5.53461
144.654,-2.33364,5.53461
144.655,-2.33364,5.53461
144.656,-2.31458,5.53796
144.671,-2.31458,5.53796
144.672,-2.31458,5.53796
144.673,-2.31458,5.53796
144.688,-2.31458,5.53796
144.689,-2.31458,5.53796
144.69,-2.2954,5.54068
144.705,-2.2954,5.54068
144.706,-2.2954,5.54068
144.707,-2.2954,5.54068
144.722,-2.2954,5.54068
144.723,-2.2954,5.54068
144.724,-2.27642,5.54391
144.739,-2.27642,5.54391
144.74,-2.27642,5.54391
144.741,-2.27642,5.54391
144.756,-2.27642,5.54391
144.757,-2.27642,5.54391
144.758,-2.25772,5.5479
144.773,-2.25772,5.5479
144.774,-2.25772,5.5479
144.775,-2.25772,5.5479
144.79,-2.25772,5.5479
144.791,-2.25772,5.5479
144.792,-2.239,5.55167
144.807,-2.239,5.55167
144.808,-2.239,5.55167
144.809,-2.239,5.55167
144.824,-2.239,5.55167
144.825,-2.239,5.55167
144.826,-2.22049,5.556
144.841,-2.22049,5.556
144.842,-2.22049,5.556
144.843,-2.22049,5.556
144.858,-2.22049,5.556
144.859,-2.22049,5.556
144.86,-2.2019,5.55985
144.875,-2.2019,5.55985
144.876,-2.2019,5.55985
144.877,-2.2019,5.55985
144.892,-2.2019,5.55985
144.893,-2.2019,5.55985
144.894,-2.18318,5.56307
144.909,-2.18318,5.56307
144.91,-2.18318,5.56307
144.911,-2.18318,5.56307
144.926,-2.18318,5.56307
144.927,-2.18318,5.56307
144.928,-2.1644,5.56586
144.943,-2.1644,5.56586
144.944,-2.1644,5.56586
144.945,-2.1644,5.56586
144.96,-2.1644,5.56586
144.961,-2.1644,5.56586
144.962,-2.14573,5.56886
144.977,-2.14573,5.56886
144.978,-2.14573,5.56886
144.979,-2.14573,5.56886
144.994,-2.14573,5.56886
144.995,-2.14573,5.56886
144.996,-2.12721,5.57224
145.011,-2.12721,5.57224
145.012,-2.12721,5.57224
145.013,-2.12721,5.57224
145.028,-2.12721,5.57224
145.029,-2.12721,5.57224
145.03,-2.10871,5.5755
145.045,-2.10871,5.5755
145.046,-2.10871,5.5755
145.047,-2.10871,5.5755
145.062,-2.10871,5.5755
145.063,-2.10871,5.5755
145.064,-2.09028,5.57891
145.079,-2.09028,5.57891
145.08,-2.09028,5.57891
145.081,-2.09028,5.57891
145.096,-2.09028,5.57891
145.097,-2.09028,5.57891
145.098,-2.07177,5.58175
145.113,-2.07177,5.58175
145.114,-2.07177,5.58175
145.115,-2.07177,5.58175
145.13,-2.07177,5.58175
145.131,-2.07177,5.58175
145.132,-2.05357,5.5858
145.147,-2.05357,5.5858
145.148,-2.05357,5.5858
145.149,-2.05357,5.5858
145.164,-2.05357,5.5858
145.165,-2.05357,5.5858
145.166,-2.03518,5.58881
145.181,-2.03518,5.58881
145.182,-2.03518,5.58881
145.183,-2.03518,5.58881
145.198,-2.03518,5.58881
145.199,-2.03518,5.58881
145.2,-2.01703,5.59279
145.215,-2.01703,5.59279
145.216,-2.01703,5.59279
145.217,-2.01703,5.59279
145.232,-2.01703,5.59279
145.233,-2.01703,5.59279
145.234,-1.99876,5.59611
145.249,-1.99876,5.59611
145.25,-1.99876,5.59611
145.251,-1.99876,5.59611
145.266,-1.99876,5.59611
145.267,-1.99876,5.59611
145.268,-1.98078,5.6007
145.283,-1.98078,5.6007
145.284,-1.98078,5.6007
145.285,-1.98078,5.6007
145.3,-1.98078,5.6007
145.301,-1.98078,5.6007
145.302,-1.96258,5.60412
145.317,-1.96258,5.60412
145.318,-1.96258,5.60412
145.319,-1.96258,5.60412
145.334,-1.96258,5.60412
