Time (s),x,y
141.169,12.096,4.38054
141.181,12.096,4.38054
141.182,12.096,4.38054
141.183,12.096,4.38054
141.195,12.096,4.38054
141.196,12.0866,4.38103
141.197,12.0866,4.38103
141.209,12.0866,4.38103
141.21,12.0866,4.38103
141.211,12.0866,4.38103
141.223,12.0866,4.38103
141.224,12.0773,4.38159
141.225,12.0773,4.38159
141.237,12.0773,4.38159
141.238,12.0773,4.38159
141.239,12.0773,4.38159
141.251,12.0773,4.38159
141.252,12.0773,4.38159
141.253,12.0773,4.38159
141.265,12.0773,4.38159
141.266,12.0674,4.38221
141.267,12.0674,4.38221
141.279,12.0674,4.38221
141.28,12.0674,4.38221
141.281,12.0674,4.38221
141.293,12.0674,4.38221
141.294,12.0575,4.38288
141.295,12.0575,4.38288
141.307,12.0575,4.38288
141.308,12.0575,4.38288
141.309,12.0575,4.38288
141.321,12.0575,4.38288
141.322,12.0575,4.38288
141.323,12.0575,4.38288
141.335,12.0479,4.38363
141.336,12.0479,4.38363
141.337,12.0479,4.38363
141.349,12.0479,4.38363
141.35,12.0479,4.38363
141.351,12.0479,4.38363
141.363,12.0479,4.38363
141.364,12.0384,4.38446
141.365,12.0384,4.38446
141.377,12.0384,4.38446
141.378,12.0384,4.38446
141.379,12.0384,4.38446
141.391,12.0384,4.38446
141.392,12.0286,4.38534
141.393,12.0286,4.38534
141.405,12.0286,4.38534
141.406,12.0286,4.38534
141.407,12.0286,4.38534
141.419,12.0286,4.38534
141.42,12.0286,4.38534
141.421,12.0286,4.38534
141.433,12.0286,4.38534
141.434,12.0187,4.38628
141.435,12.0187,4.38628
141.447,12.0187,4.38628
141.448,12.0187,4.38628
141.449,12.0187,4.38628
141.461,12.0187,4.38628
141.462,12.0093,4.38734
141.463,12.0093,4.38734
141.475,12.0093,4.38734
141.476,12.0093,4.38734
141.477,12.0093,4.38734
141.489,12.0093,4.38734
141.49,12.0093,4.38734
141.491,12.0093,4.38734
141.503,12.0093,4.38734
141.504,11.9996,4.38843
141.505,11.9996,4.38843
141.517,11.9996,4.38843
141.518,11.9996,4.38843
141.519,11.9996,4.38843
141.531,11.9996,4.38843
141.532,11.9896,4.38957
141.533,11.9896,4.38957
141.545,11.9896,4.38957
141.546,11.9896,4.38957
141.547,11.9896,4.38957
141.559,11.9896,4.38957
141.56,11.9896,4.38957
141.561,11.9896,4.38957
141.573,11.9805,4.39085
141.574,11.9805,4.39085
141.575,11.9805,4.39085
141.587,11.9805,4.39085
141.588,11.9805,4.39085
141.589,11.9805,4.39085
141.601,11.9805,4.39085
141.602,11.9712,4.39218
141.603,11.9712,4.39218
141.615,11.9712,4.39218
141.616,11.9712,4.39218
141.617,11.9712,4.39218
141.629,11.9712,4.39218
141.63,11.9614,4.39351
141.631,11.9614,4.39351
141.643,11.9614,4.39351
141.644,11.9614,4.39351
141.645,11.9614,4.39351
141.657,11.9614,4.39351
141.658,11.9614,4.39351
141.659,11.9614,4.39351
141.671,11.9614,4.39351
141.672,11.9518,4.3949
141.673,11.9518,4.3949
141.685,11.9518,4.3949
141.686,11.9518,4.3949
141.687,11.9518,4.3949
141.699,11.9518,4.3949
141.7,11.9427,4.39635
141.701,11.9427,4.39635
141.713,11.9427,4.39635
141.714,11.9427,4.39635
141.715,11.9427,4.39635
141.727,11.9427,4.39635
141.728,11.9427,4.39635
141.729,11.9427,4.39635
141.741,11.9427,4.39635
141.742,11.9336,4.39782
141.743,11.9336,4.39782
141.755,11.9336,4.39782
141.756,11.9336,4.39782
141.757,11.9336,4.39782
141.769,11.9336,4.39782
141.77,11.9241,4.39929
141.771,11.9241,4.39929
141.783,11.9241,4.39929
141.784,11.9241,4.39929
141.785,11.9241,4.39929
141.797,11.9241,4.39929
141.798,11.9241,4.39929
141.799,11.9241,4.39929
141.811,11.9147,4.40078
141.812,11.9147,4.40078
141.813,11.9147,4.40078
141.825,11.9147,4.40078
141.826,11.9147,4.40078
141.827,11.9147,4.40078
141.839,11.9147,4.40078
141.84,11.9057,4.40223
141.841,11.9057,4.40223
141.853,11.9057,4.40223
141.854,11.9057,4.40223
141.855,11.9057,4.40223
141.867,11.9057,4.40223
141.868,11.8968,4.40365
141.869,11.8968,4.40365
141.881,11.8968,4.40365
141.882,11.8968,4.40365
141.883,11.8968,4.40365
141.895,11.8968,4.40365
141.896,11.8968,4.40365
141.897,11.8968,4.40365
141.909,11.8968,4.40365
141.91,11.8882,4.40496
141.911,11.8882,4.40496
141.923,11.8882,4.40496
141.924,11.8882,4.40496
141.925,11.8882,4.40496
141.937,11.8882,4.40496
141.938,11.8797,4.40617
141.939,11.8797,4.40617
141.951,11.8797,4.40617
141.952,11.8797,4.40617
141.953,11.8797,4.40617
141.965,11.8797,4.40617
141.966,11.8797,4.40617
141.967,11.8797,4.40617
141.979,11.8797,4.40617
141.98,11.8711,4.40734
141.981,11.8711,4.40734
141.993,11.8711,4.40734
141.994,11.8711,4.40734
141.995,11.8711,4.40734
142.007,11.8711,4.40734
142.008,11.8625,4.40842
142.009,11.8625,4.40842
142.021,11.8625,4.40842
142.022,11.8625,4.40842
142.023,11.8625,4.40842
142.035,11.8625,4.40842
142.036,11.8625,4.40842
142.037,11.8625,4.40842
142.049,11.8542,4.40926
142.05,11.8542,4.40926
142.051,11.8542,4.40926
142.063,11.8542,4.40926
142.064,11.8542,4.40926
142.065,11.8542,4.40926
142.077,11.8542,4.40926
142.078,11.8461,4.40989
142.079,11.8461,4.40989
142.091,11.8461,4.40989
142.092,11.8461,4.40989
142.093,11.8461,4.40989
142.105,11.8461,4.40989
142.106,11.8563,4.39811
142.107,11.8563,4.39811
142.119,11.8563,4.39811
142.12,11.8563,4.39811
142.121,11.8563,4.39811
142.133,11.8563,4.39811
142.134,11.8563,4.39811
142.135,11.8563,4.39811
142.147,11.8563,4.39811
142.148,11.847,4.39699
142.149,11.847,4.39699
142.161,11.847,4.39699
142.162,11.847,4.39699
142.163,11.847,4.39699
142.175,11.847,4.39699
142.176,11.8378,4.39553
142.177,11.8378,4.39553
142.189,11.8378,4.39553
142.19,11.8378,4.39553
142.191,11.8378,4.39553
142.203,11.8378,4.39553
142.204,11.8378,4.39553
142.205,11.8378,4.39553
142.217,11.8378,4.39553
142.218,11.8285,4.39367
142.219,11.8285,4.39367
142.231,11.8285,4.39367
142.232,11.8285,4.39367
142.233,11.8285,4.39367
142.245,11.8285,4.39367
142.246,11.8191,4.39149
142.247,11.8191,4.39149
142.259,11.8191,4.39149
142.26,11.8191,4.39149
142.261,11.8191,4.39149
142.273,11.8191,4.39149
142.274,11.8191,4.39149
142.275,11.8191,4.39149
142.287,11.8094,4.38916
142.288,11.8094,4.38916
142.289,11.8094,4.38916
142.301,11.8094,4.38916
142.302,11.8094,4.38916
142.303,11.8094,4.38916
142.315,11.8094,4.38916
142.316,11.7993,4.38684
142.317,11.7993,4.38684
142.329,11.7993,4.38684
142.33,11.7993,4.38684
142.331,11.7993,4.38684
142.343,11.7993,4.38684
142.344,11.7888,4.38461
142.345,11.7888,4.38461
142.357,11.7888,4.38461
142.358,11.7888,4.38461
142.359,11.7888,4.38461
142.371,11.7888,4.38461
142.372,11.7888,4.38461
142.373,11.7888,4.38461
142.385,11.7888,4.38461
142.386,11.778,4.38252
142.387,11.778,4.38252
142.399,11.778,4.38252
142.4,11.778,4.38252
142.401,11.778,4.38252
142.413,11.778,4.38252
142.414,11.768,4.38065
142.415,11.768,4.38065
142.427,11.768,4.38065
142.428,11.768,4.38065
142.429,11.768,4.38065
142.441,11.768,4.38065
142.442,11.768,4.38065
142.443,11.768,4.38065
142.455,11.768,4.38065
142.456,11.7584,4.37881
142.457,11.7584,4.37881
142.469,11.7584,4.37881
142.47,11.7584,4.37881
142.471,11.7584,4.37881
142.483,11.7584,4.37881
142.484,11.7487,4.37702
142.485,11.7487,4.37702
142.497,11.7487,4.37702
142.498,11.7487,4.37702
142.499,11.7487,4.37702
142.511,11.7487,4.37702
142.512,11.7487,4.37702
142.513,11.7487,4.37702
142.525,11.7391,4.37539
142.526,11.7391,4.37539
142.527,11.7391,4.37539
142.539,11.7391,4.37539
142.54,11.7391,4.37539
142.541,11.7391,4.37539
142.553,11.7391,4.37539
142.554,11.7295,4.37392
142.555,11.7295,4.37392
142.567,11.7295,4.37392
142.568,11.7295,4.37392
142.569,11.7295,4.37392
142.581,11.7295,4.37392
142.582,11.72,4.37218
142.583,11.72,4.37218
142.595,11.72,4.37218
142.597,11.72,4.37218
142.609,11.72,4.37218
142.61,11.72,4.37218
142.611,11.72,4.37218
142.623,11.72,4.37218
142.624,11.7104,4.37007
142.625,11.7104,4.37007
142.637,11.7104,4.37007
142.638,11.7104,4.37007
142.639,11.7104,4.37007
142.651,11.7104,4.37007
142.652,11.7008,4.36787
142.653,11.7008,4.36787
142.665,11.7008,4.36787
142.666,11.7008,4.36787
142.667,11.7008,4.36787
142.679,11.7008,4.36787
142.68,11.7008,4.36787
142.681,11.7008,4.36787
142.693,11.7008,4.36787
142.694,11.6913,4.36598
142.695,11.6913,4.36598
142.707,11.6913,4.36598
142.708,11.6913,4.36598
142.709,11.6913,4.36598
142.721,11.6913,4.36598
142.722,11.6818,4.36412
142.723,11.6818,4.36412
142.735,11.6818,4.36412
142.736,11.6818,4.36412
142.737,11.6818,4.36412
142.749,11.6818,4.36412
142.75,11.6818,4.36412
142.751,11.6818,4.36412
142.763,11.6724,4.36233
142.764,11.6724,4.36233
142.765,11.6724,4.36233
142.777,11.6724,4.36233
142.778,11.6724,4.36233
142.779,11.6724,4.36233
142.791,11.6724,4.36233
142.792,11.663,4.36038
142.793,11.663,4.36038
142.805,11.663,4.36038
142.806,11.663,4.36038
142.807,11.663,4.36038
142.819,11.663,4.36038
142.82,11.6536,4.35826
142.821,11.6536,4.35826
142.833,11.6536,4.35826
142.834,11.6536,4.35826
142.835,11.6536,4.35826
142.847,11.6536,4.35826
142.848,11.6536,4.35826
142.849,11.6536,4.35826
142.861,11.6536,4.35826
142.862,11.6442,4.356
142.863,11.6442,4.356
142.875,11.6442,4.356
142.876,11.6442,4.356
142.877,11.6442,4.356
142.889,11.6442,4.356
142.89,11.635,4.35421
142.891,11.635,4.35421
142.903,11.635,4.35421
142.904,11.635,4.35421
142.905,11.635,4.35421
142.917,11.635,4.35421
142.918,11.635,4.35421
142.919,11.635,4.35421
142.931,11.635,4.35421
142.932,11.626,4.35277
142.933,11.626,4.35277
142.945,11.626,4.35277
142.946,11.626,4.35277
142.947,11.626,4.35277
142.959,11.626,4.35277
142.96,11.6168,4.35066
142.961,11.6168,4.35066
142.973,11.6168,4.35066
142.974,11.6168,4.35066
142.975,11.6168,4.35066
142.987,11.6168,4.35066
142.988,11.6168,4.35066
142.989,11.6168,4.35066
143.001,11.6075,4.34818
143.002,11.6075,4.34818
143.003,11.6075,4.34818
143.015,11.6075,4.34818
143.016,11.6075,4.34818
143.017,11.6075,4.34818
143.029,11.6075,4.34818
143.03,11.5984,4.34581
143.031,11.5984,4.34581
143.043,11.5984,4.34581
143.044,11.5984,4.34581
143.045,11.5984,4.34581
143.057,11.5984,4.34581
143.058,11.5894,4.34382
143.059,11.5894,4.34382
143.071,11.5894,4.34382
143.072,11.5894,4.34382
143.073,11.5894,4.34382
143.085,11.5894,4.34382
143.086,11.5894,4.34382
143.087,11.5894,4.34382
143.099,11.5894,4.34382
143.1,11.5805,4.34196
143.101,11.5805,4.34196
143.113,11.5805,4.34196
143.114,11.5805,4.34196
143.115,11.5805,4.34196
143.127,11.5805,4.34196
143.128,11.5714,4.3396
143.129,11.5714,4.3396
143.141,11.5714,4.3396
143.142,11.5714,4.3396
143.143,11.5714,4.3396
143.155,11.5714,4.3396
143.156,11.5714,4.3396
143.157,11.5714,4.3396
143.169,11.5714,4.3396
143.17,11.5625,4.33736
143.171,11.5625,4.33736
143.183,11.5625,4.33736
143.184,11.5625,4.33736
143.185,11.5625,4.33736
143.197,11.5625,4.33736
143.198,11.5537,4.33533
143.199,11.5537,4.33533
143.211,11.5537,4.33533
143.212,11.5537,4.33533
143.213,11.5537,4.33533
143.225,11.5537,4.33533
143.226,11.5537,4.33533
143.227,11.5537,4.33533
143.239,11.5447,4.33295
143.24,11.5447,4.33295
143.241,11.5447,4.33295
143.253,11.5447,4.33295
143.254,11.5447,4.33295
143.255,11.5447,4.33295
143.267,11.5447,4.33295
143.268,11.5359,4.33073
143.269,11.5359,4.33073
143.281,11.5359,4.33073
143.282,11.5359,4.33073
143.283,11.5359,4.33073
143.295,11.5359,4.33073
143.296,11.5271,4.32839
143.297,11.5271,4.32839
143.309,11.5271,4.32839
143.31,11.5271,4.32839
143.311,11.5271,4.32839
143.323,11.5271,4.32839
143.324,11.5271,4.32839
143.325,11.5271,4.32839
143.337,11.5271,4.32839
143.338,11.5181,4.32561
143.339,11.5181,4.32561
143.351,11.5181,4.32561
143.352,11.5181,4.32561
143.353,11.5181,4.32561
143.365,11.5181,4.32561
143.366,11.5093,4.32298
143.367,11.5093,4.32298
143.379,11.5093,4.32298
143.38,11.5093,4.32298
143.381,11.5093,4.32298
143.393,11.5093,4.32298
143.394,11.5093,4.32298
143.395,11.5093,4.32298
143.407,11.5093,4.32298
143.408,11.5006,4.32096
143.409,11.5006,4.32096
143.421,11.5006,4.32096
143.422,11.5006,4.32096
143.423,11.5006,4.32096
143.435,11.5006,4.32096
143.436,11.4918,4.31877
143.437,11.4918,4.31877
143.449,11.4918,4.31877
143.45,11.4918,4.31877
143.451,11.4918,4.31877
143.463,11.4918,4.31877
143.464,11.4918,4.31877
143.465,11.4918,4.31877
143.477,11.483,4.31604
143.478,11.483,4.31604
143.479,11.483,4.31604
143.491,11.483,4.31604
143.492,11.483,4.31604
143.493,11.483,4.31604
143.505,11.483,4.31604
143.506,11.4741,4.31329
143.507,11.4741,4.31329
143.519,11.4741,4.31329
143.52,11.4741,4.31329
143.521,11.4741,4.31329
143.533,11.4741,4.31329
143.534,11.4653,4.31052
143.535,11.4653,4.31052
143.547,11.4653,4.31052
143.548,11.4653,4.31052
143.549,11.4653,4.31052
143.561,11.4653,4.31052
143.562,11.4653,4.31052
143.563,11.4653,4.31052
143.575,11.4653,4.31052
143.576,11.4565,4.30802
143.577,11.4565,4.30802
143.589,11.4565,4.30802
143.59,11.4565,4.30802
143.591,11.4565,4.30802
143.603,11.4565,4.30802
143.604,11.4477,4.30544
143.605,11.4477,4.30544
143.617,11.4477,4.30544
143.618,11.4477,4.30544
143.619,11.4477,4.30544
143.631,11.4477,4.30544
143.632,11.4477,4.30544
143.633,11.4477,4.30544
143.645,11.4477,4.30544
143.646,11.4389,4.30276
143.647,11.4389,4.30276
143.659,11.4389,4.30276
143.66,11.4389,4.30276
143.661,11.4389,4.30276
143.673,11.4389,4.30276
143.674,11.43,4.30008
143.675,11.43,4.30008
143.687,11.43,4.30008
143.688,11.43,4.30008
143.689,11.43,4.30008
143.701,11.43,4.30008
143.702,11.43,4.30008
143.703,11.43,4.30008
143.715,11.4211,4.29746
143.716,11.4211,4.29746
143.717,11.4211,4.29746
143.729,11.4211,4.29746
143.73,11.4211,4.29746
143.731,11.4211,4.29746
143.743,11.4211,4.29746
143.744,11.4123,4.29509
143.745,11.4123,4.29509
143.757,11.4123,4.29509
143.758,11.4123,4.29509
143.759,11.4123,4.29509
143.771,11.4123,4.29509
143.772,11.4033,4.29251
143.773,11.4033,4.29251
143.785,11.4033,4.29251
143.786,11.4033,4.29251
143.787,11.4033,4.29251
143.799,11.4033,4.29251
143.8,11.4033,4.29251
143.801,11.4033,4.29251
143.813,11.4033,4.29251
143.814,11.3944,4.28964
143.815,11.3944,4.28964
143.827,11.3944,4.28964
143.828,11.3944,4.28964
143.829,11.3944,4.28964
143.841,11.3944,4.28964
143.842,11.3854,4.28709
143.843,11.3854,4.28709
143.855,11.3854,4.28709
143.856,11.3854,4.28709
143.857,11.3854,4.28709
143.869,11.3854,4.28709
143.87,11.3854,4.28709
143.871,11.3854,4.28709
143.883,11.3854,4.28709
143.884,11.3764,4.28456
143.885,11.3764,4.28456
143.897,11.3764,4.28456
143.898,11.3764,4.28456
143.899,11.3764,4.28456
143.911,11.3764,4.28456
143.912,11.3673,4.282
143.913,11.3673,4.282
143.925,11.3673,4.282
143.926,11.3673,4.282
143.927,11.3673,4.282
143.939,11.3673,4.282
143.94,11.3673,4.282
143.941,11.3673,4.282
143.953,11.3582,4.27959
143.954,11.3582,4.27959
143.955,11.3582,4.27959
143.967,11.3582,4.27959
143.968,11.3582,4.27959
143.969,11.3582,4.27959
143.981,11.3582,4.27959
143.982,11.349,4.27739
143.983,11.349,4.27739
143.995,11.349,4.27739
143.996,11.349,4.27739
143.997,11.349,4.27739
144.009,11.349,4.27739
144.01,11.3397,4.27531
144.011,11.3397,4.27531
144.023,11.3397,4.27531
144.024,11.3397,4.27531
144.025,11.3397,4.27531
144.037,11.3397,4.27531
144.038,11.3397,4.27531
144.039,11.3397,4.27531
144.051,11.3397,4.27531
144.052,11.3304,4.27313
144.053,11.3304,4.27313
144.065,11.3304,4.27313
144.066,11.3304,4.27313
144.067,11.3304,4.27313
144.079,11.3304,4.27313
144.08,11.321,4.27057
144.081,11.321,4.27057
144.093,11.321,4.27057
144.094,11.321,4.27057
144.095,11.321,4.27057
144.107,11.321,4.27057
144.108,11.321,4.27057
144.109,11.321,4.27057
144.121,11.321,4.27057
144.122,11.3115,4.26808
144.123,11.3115,4.26808
144.135,11.3115,4.26808
144.136,11.3115,4.26808
144.137,11.3115,4.26808
144.149,11.3115,4.26808
144.15,11.3019,4.2663
144.151,11.3019,4.2663
144.163,11.3019,4.2663
144.164,11.3019,4.2663
144.165,11.3019,4.2663
144.177,11.3019,4.2663
144.178,11.3019,4.2663
144.179,11.3019,4.2663
144.191,11.2922,4.26457
144.192,11.2922,4.26457
144.193,11.2922,4.26457
144.205,11.2922,4.26457
144.206,11.2922,4.26457
144.207,11.2922,4.26457
144.219,11.2922,4.26457
144.22,11.2825,4.26235
144.221,11.2825,4.26235
144.233,11.2825,4.26235
144.234,11.2825,4.26235
144.235,11.2825,4.26235
144.247,11.2825,4.26235
144.248,11.2727,4.26
144.249,11.2727,4.26
144.261,11.2727,4.26
144.262,11.2727,4.26
144.263,11.2727,4.26
144.275,11.2727,4.26
144.276,11.2727,4.26
144.277,11.2727,4.26
144.289,11.2727,4.26
144.29,11.2628,4.25768
144.291,11.2628,4.25768
144.303,11.2628,4.25768
144.304,11.2628,4.25768
144.305,11.2628,4.25768
144.317,11.2628,4.25768
144.318,11.2528,4.25549
144.319,11.2528,4.25549
144.331,11.2528,4.25549
144.332,11.2528,4.25549
144.333,11.2528,4.25549
144.345,11.2528,4.25549
144.346,11.2528,4.25549
144.347,11.2528,4.25549
144.359,11.2528,4.25549
144.36,11.2427,4.25351
144.361,11.2427,4.25351
144.373,11.2427,4.25351
144.374,11.2427,4.25351
144.375,11.2427,4.25351
144.387,11.2427,4.25351
144.388,11.2324,4.25178
144.389,11.2324,4.25178
144.401,11.2324,4.25178
144.402,11.2324,4.25178
144.403,11.2324,4.25178
144.415,11.2324,4.25178
144.416,11.2324,4.25178
144.417,11.2324,4.25178
144.429,11.2221,4.25012
144.43,11.2221,4.25012
144.431,11.2221,4.25012
144.443,11.2221,4.25012
144.444,11.2221,4.25012
144.445,11.2221,4.25012
144.457,11.2221,4.25012
144.458,11.2116,4.24824
144.459,11.2116,4.24824
144.471,11.2116,4.24824
144.472,11.2116,4.24824
144.473,11.2116,4.24824
144.485,11.2116,4.24824
144.486,11.2012,4.24602
144.487,11.2012,4.24602
144.499,11.2012,4.24602
144.5,11.2012,4.24602
144.501,11.2012,4.24602
144.513,11.2012,4.24602
144.514,11.2012,4.24602
144.515,11.2012,4.24602
144.527,11.2012,4.24602
144.528,11.1907,4.24355
144.529,11.1907,4.24355
144.541,11.1907,4.24355
144.542,11.1907,4.24355
144.543,11.1907,4.24355
144.555,11.1907,4.24355
144.556,11.1802,4.24128
144.557,11.1802,4.24128
144.569,11.1802,4.24128
144.57,11.1802,4.24128
144.571,11.1802,4.24128
144.583,11.1802,4.24128
144.584,11.1802,4.24128
144.585,11.1802,4.24128
144.597,11.1802,4.24128
144.598,11.1695,4.23904
144.599,11.1695,4.23904
144.611,11.1695,4.23904
144.612,11.1695,4.23904
144.613,11.1695,4.23904
144.625,11.1695,4.23904
144.626,11.1589,4.23639
144.627,11.1589,4.23639
144.639,11.1589,4.23639
144.64,11.1589,4.23639
144.641,11.1589,4.23639
144.653,11.1589,4.23639
144.654,11.1589,4.23639
144.655,11.1589,4.23639
144.667,11.1482,4.23376
144.668,11.1482,4.23376
144.669,11.1482,4.23376
144.681,11.1482,4.23376
144.682,11.1482,4.23376
144.683,11.1482,4.23376
144.695,11.1482,4.23376
144.696,11.1373,4.23134
144.697,11.1373,4.23134
144.709,11.1373,4.23134
144.71,11.1373,4.23134
144.711,11.1373,4.23134
144.723,11.1373,4.23134
144.724,11.1264,4.22903
144.725,11.1264,4.22903
144.737,11.1264,4.22903
144.738,11.1264,4.22903
144.739,11.1264,4.22903
144.751,11.1264,4.22903
144.752,11.1264,4.22903
