Time (s),x,y
141.181,-0.739454,5.31662
141.182,-0.739454,5.31662
141.183,-0.739454,5.31662
141.198,-0.739454,5.31662
141.199,-0.72983,5.31729
141.2,-0.72983,5.31729
141.215,-0.72983,5.31729
141.216,-0.72983,5.31729
141.217,-0.72983,5.31729
141.232,-0.72983,5.31729
141.233,-0.720137,5.31799
141.234,-0.720137,5.31799
141.249,-0.720137,5.31799
141.25,-0.720137,5.31799
141.251,-0.720137,5.31799
141.266,-0.720137,5.31799
141.267,-0.710368,5.31801
141.268,-0.710368,5.31801
141.283,-0.710368,5.31801
141.284,-0.710368,5.31801
141.285,-0.710368,5.31801
141.3,-0.710368,5.31801
141.301,-0.700547,5.31842
141.302,-0.700547,5.31842
141.317,-0.700547,5.31842
141.318,-0.700547,5.31842
141.319,-0.700547,5.31842
141.334,-0.700547,5.31842
141.335,-0.690678,5.31918
141.336,-0.690678,5.31918
141.351,-0.690678,5.31918
141.352,-0.690678,5.31918
141.353,-0.690678,5.31918
141.368,-0.690678,5.31918
141.369,-0.680757,5.31977
141.37,-0.680757,5.31977
141.385,-0.680757,5.31977
141.386,-0.680757,5.31977
141.387,-0.680757,5.31977
141.402,-0.680757,5.31977
141.403,-0.670788,5.32015
141.404,-0.670788,5.32015
141.419,-0.670788,5.32015
141.42,-0.670788,5.32015
141.421,-0.670788,5.32015
141.436,-0.670788,5.32015
141.437,-0.660785,5.32095
141.438,-0.660785,5.32095
141.453,-0.660785,5.32095
141.454,-0.660785,5.32095
141.455,-0.660785,5.32095
141.47,-0.660785,5.32095
141.471,-0.65075,5.32196
141.472,-0.65075,5.32196
141.487,-0.65075,5.32196
141.488,-0.65075,5.32196
141.489,-0.65075,5.32196
141.504,-0.65075,5.32196
141.505,-0.640675,5.32231
141.506,-0.640675,5.32231
141.521,-0.640675,5.32231
141.522,-0.640675,5.32231
141.523,-0.640675,5.32231
141.538,-0.640675,5.32231
141.539,-0.630582,5.32317
141.54,-0.630582,5.32317
141.555,-0.630582,5.32317
141.556,-0.630582,5.32317
141.557,-0.630582,5.32317
141.572,-0.630582,5.32317
141.573,-0.620473,5.32451
141.574,-0.620473,5.32451
141.589,-0.620473,5.32451
141.59,-0.620473,5.32451
141.591,-0.620473,5.32451
141.606,-0.620473,5.32451
141.607,-0.610342,5.32535
141.608,-0.610342,5.32535
141.623,-0.610342,5.32535
141.624,-0.610342,5.32535
141.625,-0.610342,5.32535
141.64,-0.610342,5.32535
141.641,-0.600199,5.32614
141.642,-0.600199,5.32614
141.657,-0.600199,5.32614
141.658,-0.600199,5.32614
141.659,-0.600199,5.32614
141.674,-0.600199,5.32614
141.675,-0.590053,5.32731
141.676,-0.590053,5.32731
141.691,-0.590053,5.32731
141.692,-0.590053,5.32731
141.693,-0.590053,5.32731
141.708,-0.590053,5.32731
141.709,-0.579906,5.32868
141.71,-0.579906,5.32868
141.725,-0.579906,5.32868
141.726,-0.579906,5.32868
141.727,-0.579906,5.32868
141.742,-0.579906,5.32868
141.743,-0.569759,5.32967
141.744,-0.569759,5.32967
141.759,-0.569759,5.32967
141.76,-0.569759,5.32967
141.761,-0.569759,5.32967
141.776,-0.569759,5.32967
141.777,-0.559618,5.33048
141.778,-0.559618,5.33048
141.793,-0.559618,5.33048
141.794,-0.559618,5.33048
141.795,-0.559618,5.33048
141.81,-0.559618,5.33048
141.811,-0.549492,5.33173
141.812,-0.549492,5.33173
141.827,-0.549492,5.33173
141.828,-0.549492,5.33173
141.829,-0.549492,5.33173
141.844,-0.549492,5.33173
141.845,-0.539384,5.33289
141.846,-0.539384,5.33289
141.861,-0.539384,5.33289
141.862,-0.539384,5.33289
141.863,-0.539384,5.33289
141.878,-0.539384,5.33289
141.879,-0.529298,5.33431
141.88,-0.529298,5.33431
141.895,-0.529298,5.33431
141.896,-0.529298,5.33431
141.897,-0.529298,5.33431
141.912,-0.529298,5.33431
141.913,-0.51924,5.33592
141.914,-0.51924,5.33592
141.929,-0.51924,5.33592
141.93,-0.51924,5.33592
141.931,-0.51924,5.33592
141.946,-0.51924,5.33592
141.947,-0.509211,5.33722
141.948,-0.509211,5.33722
141.963,-0.509211,5.33722
141.964,-0.509211,5.33722
141.965,-0.509211,5.33722
141.98,-0.509211,5.33722
141.981,-0.499218,5.33821
141.982,-0.499218,5.33821
141.997,-0.499218,5.33821
141.998,-0.499218,5.33821
141.999,-0.499218,5.33821
142.014,-0.499218,5.33821
142.015,-0.489267,5.33956
142.016,-0.489267,5.33956
142.031,-0.489267,5.33956
142.032,-0.489267,5.33956
142.033,-0.489267,5.33956
142.048,-0.489267,5.33956
142.049,-0.479362,5.34097
142.05,-0.479362,5.34097
142.065,-0.479362,5.34097
142.066,-0.479362,5.34097
142.067,-0.479362,5.34097
142.082,-0.479362,5.34097
142.083,-0.469562,5.36421
142.084,-0.469562,5.36421
142.099,-0.469562,5.36421
142.1,-0.469562,5.36421
142.101,-0.469562,5.36421
142.116,-0.469562,5.36421
142.117,-0.459753,5.36534
142.118,-0.459753,5.36534
142.133,-0.459753,5.36534
142.134,-0.459753,5.36534
142.135,-0.459753,5.36534
142.15,-0.459753,5.36534
142.151,-0.450004,5.36648
142.152,-0.450004,5.36648
142.167,-0.450004,5.36648
142.168,-0.450004,5.36648
142.169,-0.450004,5.36648
142.184,-0.450004,5.36648
142.185,-0.440322,5.36785
142.186,-0.440322,5.36785
142.201,-0.440322,5.36785
142.202,-0.440322,5.36785
142.203,-0.440322,5.36785
142.218,-0.440322,5.36785
142.219,-0.430711,5.36939
142.22,-0.430711,5.36939
142.235,-0.430711,5.36939
142.236,-0.430711,5.36939
142.237,-0.430711,5.36939
142.252,-0.430711,5.36939
142.253,-0.421175,5.37085
142.254,-0.421175,5.37085
142.269,-0.421175,5.37085
142.27,-0.421175,5.37085
142.271,-0.421175,5.37085
142.286,-0.421175,5.37085
142.287,-0.41172,5.37214
142.288,-0.41172,5.37214
142.303,-0.41172,5.37214
142.304,-0.41172,5.37214
142.305,-0.41172,5.37214
142.32,-0.41172,5.37214
142.321,-0.402336,5.37325
142.322,-0.402336,5.37325
142.337,-0.402336,5.37325
142.338,-0.402336,5.37325
142.339,-0.402336,5.37325
142.354,-0.402336,5.37325
142.355,-0.392927,5.37421
142.356,-0.392927,5.37421
142.371,-0.392927,5.37421
142.372,-0.392927,5.37421
142.373,-0.392927,5.37421
142.388,-0.392927,5.37421
142.389,-0.383478,5.37506
142.39,-0.383478,5.37506
142.405,-0.383478,5.37506
142.406,-0.383478,5.37506
142.407,-0.383478,5.37506
142.422,-0.383478,5.37506
142.423,-0.373989,5.37587
142.424,-0.373989,5.37587
142.439,-0.373989,5.37587
142.44,-0.373989,5.37587
142.441,-0.373989,5.37587
142.456,-0.373989,5.37587
142.457,-0.364461,5.37655
142.458,-0.364461,5.37655
142.473,-0.364461,5.37655
142.474,-0.364461,5.37655
142.475,-0.364461,5.37655
142.49,-0.364461,5.37655
142.491,-0.354896,5.377
142.492,-0.354896,5.377
142.507,-0.354896,5.377
142.508,-0.354896,5.377
142.509,-0.354896,5.377
142.524,-0.354896,5.377
142.525,-0.345296,5.37718
142.526,-0.345296,5.37718
142.541,-0.345296,5.37718
142.542,-0.345296,5.37718
142.543,-0.345296,5.37718
142.558,-0.345296,5.37718
142.559,-0.335659,5.37764
142.56,-0.335659,5.37764
142.575,-0.335659,5.37764
142.576,-0.335659,5.37764
142.577,-0.335659,5.37764
142.592,-0.335659,5.37764
142.593,-0.325986,5.37843
142.594,-0.325986,5.37843
142.609,-0.325986,5.37843
142.61,-0.325986,5.37843
142.611,-0.325986,5.37843
142.626,-0.325986,5.37843
142.627,-0.31628,5.37904
142.628,-0.31628,5.37904
142.643,-0.31628,5.37904
142.644,-0.31628,5.37904
142.645,-0.31628,5.37904
142.66,-0.31628,5.37904
142.661,-0.306542,5.37933
142.662,-0.306542,5.37933
142.677,-0.306542,5.37933
142.678,-0.306542,5.37933
142.679,-0.306542,5.37933
142.694,-0.306542,5.37933
142.695,-0.296773,5.37948
142.696,-0.296773,5.37948
142.711,-0.296773,5.37948
142.712,-0.296773,5.37948
142.713,-0.296773,5.37948
142.728,-0.296773,5.37948
142.729,-0.286973,5.37958
142.73,-0.286973,5.37958
142.745,-0.286973,5.37958
142.746,-0.286973,5.37958
142.747,-0.286973,5.37958
142.762,-0.286973,5.37958
142.763,-0.277144,5.3798
142.764,-0.277144,5.3798
142.779,-0.277144,5.3798
142.78,-0.277144,5.3798
142.781,-0.277144,5.3798
142.796,-0.277144,5.3798
142.797,-0.267285,5.3801
142.798,-0.267285,5.3801
142.813,-0.267285,5.3801
142.814,-0.267285,5.3801
142.815,-0.267285,5.3801
142.83,-0.267285,5.3801
142.831,-0.2574,5.38
142.832,-0.2574,5.38
142.847,-0.2574,5.38
142.848,-0.2574,5.38
142.849,-0.2574,5.38
142.864,-0.2574,5.38
142.865,-0.247491,5.37931
142.866,-0.247491,5.37931
142.881,-0.247491,5.37931
142.882,-0.247491,5.37931
142.883,-0.247491,5.37931
142.898,-0.247491,5.37931
142.899,-0.237554,5.37911
142.9,-0.237554,5.37911
142.915,-0.237554,5.37911
142.916,-0.237554,5.37911
142.917,-0.237554,5.37911
142.932,-0.237554,5.37911
142.933,-0.22759,5.37933
142.934,-0.22759,5.37933
142.949,-0.22759,5.37933
142.95,-0.22759,5.37933
142.951,-0.22759,5.37933
142.966,-0.22759,5.37933
142.967,-0.217604,5.37931
142.968,-0.217604,5.37931
142.983,-0.217604,5.37931
142.984,-0.217604,5.37931
142.985,-0.217604,5.37931
143,-0.217604,5.37931
143.001,-0.207597,5.3787
143.002,-0.207597,5.3787
143.017,-0.207597,5.3787
143.018,-0.207597,5.3787
143.019,-0.207597,5.3787
143.034,-0.207597,5.3787
143.035,-0.197568,5.37802
143.036,-0.197568,5.37802
143.051,-0.197568,5.37802
143.052,-0.197568,5.37802
143.053,-0.197568,5.37802
143.068,-0.197568,5.37802
143.069,-0.187517,5.37788
143.07,-0.187517,5.37788
143.085,-0.187517,5.37788
143.086,-0.187517,5.37788
143.087,-0.187517,5.37788
143.102,-0.187517,5.37788
143.103,-0.177448,5.37723
143.104,-0.177448,5.37723
143.119,-0.177448,5.37723
143.12,-0.177448,5.37723
143.121,-0.177448,5.37723
143.136,-0.177448,5.37723
143.137,-0.16736,5.37658
143.138,-0.16736,5.37658
143.153,-0.16736,5.37658
143.154,-0.16736,5.37658
143.155,-0.16736,5.37658
143.17,-0.16736,5.37658
143.171,-0.157253,5.37604
143.172,-0.157253,5.37604
143.187,-0.157253,5.37604
143.188,-0.157253,5.37604
143.189,-0.157253,5.37604
143.204,-0.157253,5.37604
143.205,-0.14713,5.37537
143.206,-0.14713,5.37537
143.221,-0.14713,5.37537
143.222,-0.14713,5.37537
143.223,-0.14713,5.37537
143.238,-0.14713,5.37537
143.239,-0.136989,5.37506
143.24,-0.136989,5.37506
143.255,-0.136989,5.37506
143.256,-0.136989,5.37506
143.257,-0.136989,5.37506
143.272,-0.136989,5.37506
143.273,-0.126834,5.37469
143.274,-0.126834,5.37469
143.289,-0.126834,5.37469
143.29,-0.126834,5.37469
143.291,-0.126834,5.37469
143.306,-0.126834,5.37469
143.307,-0.116667,5.37357
143.308,-0.116667,5.37357
143.323,-0.116667,5.37357
143.324,-0.116667,5.37357
143.325,-0.116667,5.37357
143.34,-0.116667,5.37357
143.341,-0.106487,5.37259
143.342,-0.106487,5.37259
143.357,-0.106487,5.37259
143.358,-0.106487,5.37259
143.359,-0.106487,5.37259
143.374,-0.106487,5.37259
143.375,-0.0962925,5.37211
143.376,-0.0962925,5.37211
143.391,-0.0962925,5.37211
143.392,-0.0962925,5.37211
143.393,-0.0962925,5.37211
143.408,-0.0962925,5.37211
143.409,-0.0860867,5.37162
143.41,-0.0860867,5.37162
143.425,-0.0860867,5.37162
143.426,-0.0860867,5.37162
143.427,-0.0860867,5.37162
143.442,-0.0860867,5.37162
143.443,-0.0758713,5.371
143.444,-0.0758713,5.371
143.459,-0.0758713,5.371
143.46,-0.0758713,5.371
143.461,-0.0758713,5.371
143.476,-0.0758713,5.371
143.477,-0.0656475,5.37015
143.478,-0.0656475,5.37015
143.493,-0.0656475,5.37015
143.494,-0.0656475,5.37015
143.495,-0.0656475,5.37015
143.51,-0.0656475,5.37015
143.511,-0.055415,5.36939
143.512,-0.055415,5.36939
143.527,-0.055415,5.36939
143.528,-0.055415,5.36939
143.529,-0.055415,5.36939
143.544,-0.055415,5.36939
143.545,-0.0451749,5.36865
143.546,-0.0451749,5.36865
143.561,-0.0451749,5.36865
143.562,-0.0451749,5.36865
143.563,-0.0451749,5.36865
143.578,-0.0451749,5.36865
143.579,-0.0349286,5.36787
143.58,-0.0349286,5.36787
143.595,-0.0349286,5.36787
143.596,-0.0349286,5.36787
143.597,-0.0349286,5.36787
143.612,-0.0349286,5.36787
143.613,-0.024678,5.36682
143.614,-0.024678,5.36682
143.629,-0.024678,5.36682
143.63,-0.024678,5.36682
143.631,-0.024678,5.36682
143.646,-0.024678,5.36682
143.647,-0.0144229,5.36576
143.648,-0.0144229,5.36576
143.663,-0.0144229,5.36576
143.664,-0.0144229,5.36576
143.665,-0.0144229,5.36576
143.68,-0.0144229,5.36576
143.681,-0.0041623,5.36514
143.682,-0.0041623,5.36514
143.697,-0.0041623,5.36514
143.698,-0.0041623,5.36514
143.699,-0.0041623,5.36514
143.714,-0.0041623,5.36514
143.715,0.00609944,5.36419
143.716,0.00609944,5.36419
143.731,0.00609944,5.36419
143.732,0.00609944,5.36419
143.733,0.00609944,5.36419
143.748,0.00609944,5.36419
143.749,0.0163625,5.36314
143.75,0.0163625,5.36314
143.765,0.0163625,5.36314
143.766,0.0163625,5.36314
143.767,0.0163625,5.36314
143.782,0.0163625,5.36314
143.783,0.0266264,5.36215
143.784,0.0266264,5.36215
143.799,0.0266264,5.36215
143.8,0.0266264,5.36215
143.801,0.0266264,5.36215
143.816,0.0266264,5.36215
143.817,0.0368895,5.36101
143.818,0.0368895,5.36101
143.833,0.0368895,5.36101
143.834,0.0368895,5.36101
143.835,0.0368895,5.36101
143.85,0.0368895,5.36101
143.851,0.0471503,5.35963
143.852,0.0471503,5.35963
143.867,0.0471503,5.35963
143.868,0.0471503,5.35963
143.869,0.0471503,5.35963
143.884,0.0471503,5.35963
143.885,0.0574085,5.35811
143.886,0.0574085,5.35811
143.901,0.0574085,5.35811
143.902,0.0574085,5.35811
143.903,0.0574085,5.35811
143.918,0.0574085,5.35811
143.919,0.0676638,5.35664
143.92,0.0676638,5.35664
143.935,0.0676638,5.35664
143.936,0.0676638,5.35664
143.937,0.0676638,5.35664
143.952,0.0676638,5.35664
143.953,0.0779166,5.35558
143.954,0.0779166,5.35558
143.969,0.0779166,5.35558
143.97,0.0779166,5.35558
143.971,0.0779166,5.35558
143.986,0.0779166,5.35558
143.987,0.0881643,5.3545
143.988,0.0881643,5.3545
144.003,0.0881643,5.3545
144.004,0.0881643,5.3545
144.005,0.0881643,5.3545
144.02,0.0881643,5.3545
144.021,0.0984032,5.35272
144.022,0.0984032,5.35272
144.037,0.0984032,5.35272
144.038,0.0984032,5.35272
144.039,0.0984032,5.35272
144.054,0.0984032,5.35272
144.055,0.108635,5.35078
144.056,0.108635,5.35078
144.071,0.108635,5.35078
144.072,0.108635,5.35078
144.073,0.108635,5.35078
144.088,0.108635,5.35078
144.089,0.11886,5.34937
144.09,0.11886,5.34937
144.105,0.11886,5.34937
144.106,0.11886,5.34937
144.107,0.11886,5.34937
144.122,0.11886,5.34937
144.123,0.129077,5.34811
144.124,0.129077,5.34811
144.139,0.129077,5.34811
144.14,0.129077,5.34811
144.141,0.129077,5.34811
144.156,0.129077,5.34811
144.157,0.139285,5.34682
144.158,0.139285,5.34682
144.173,0.139285,5.34682
144.174,0.139285,5.34682
144.175,0.139285,5.34682
144.19,0.139285,5.34682
144.191,0.149481,5.34544
144.192,0.149481,5.34544
144.207,0.149481,5.34544
144.208,0.149481,5.34544
144.209,0.149481,5.34544
144.224,0.149481,5.34544
144.225,0.159664,5.34387
144.226,0.159664,5.34387
144.241,0.159664,5.34387
144.242,0.159664,5.34387
144.243,0.159664,5.34387
144.258,0.159664,5.34387
144.259,0.169834,5.34207
144.26,0.169834,5.34207
144.275,0.169834,5.34207
144.276,0.169834,5.34207
144.277,0.169834,5.34207
144.292,0.169834,5.34207
144.293,0.17999,5.34013
144.294,0.17999,5.34013
144.309,0.17999,5.34013
144.31,0.17999,5.34013
144.311,0.17999,5.34013
144.326,0.17999,5.34013
144.327,0.190132,5.33836
144.328,0.190132,5.33836
144.343,0.190132,5.33836
144.344,0.190132,5.33836
144.345,0.190132,5.33836
144.36,0.190132,5.33836
144.361,0.200259,5.3369
144.362,0.200259,5.3369
144.377,0.200259,5.3369
144.378,0.200259,5.3369
144.379,0.200259,5.3369
144.394,0.200259,5.3369
144.395,0.21037,5.33585
144.396,0.21037,5.33585
144.411,0.21037,5.33585
144.412,0.21037,5.33585
144.413,0.21037,5.33585
144.428,0.21037,5.33585
144.429,0.220464,5.33466
144.43,0.220464,5.33466
144.445,0.220464,5.33466
144.446,0.220464,5.33466
144.447,0.220464,5.33466
144.462,0.220464,5.33466
144.463,0.230538,5.3334
144.464,0.230538,5.3334
144.479,0.230538,5.3334
144.48,0.230538,5.3334
144.481,0.230538,5.3334
144.496,0.230538,5.3334
144.497,0.240594,5.33234
144.498,0.240594,5.33234
144.513,0.240594,5.33234
144.514,0.240594,5.33234
144.515,0.240594,5.33234
144.53,0.240594,5.33234
144.531,0.25063,5.33152
144.532,0.25063,5.33152
144.547,0.25063,5.33152
144.548,0.25063,5.33152
144.549,0.25063,5.33152
144.564,0.25063,5.33152
144.565,0.260644,5.33066
144.566,0.260644,5.33066
144.581,0.260644,5.33066
144.582,0.260644,5.33066
144.583,0.260644,5.33066
144.598,0.260644,5.33066
144.599,0.270635,5.32968
144.6,0.270635,5.32968
144.615,0.270635,5.32968
144.616,0.270635,5.32968
144.617,0.270635,5.32968
144.632,0.270635,5.32968
144.633,0.28062,5.32862
144.634,0.28062,5.32862
144.649,0.28062,5.32862
144.65,0.28062,5.32862
144.651,0.28062,5.32862
144.666,0.28062,5.32862
144.667,0.290616,5.3273
144.668,0.290616,5.3273
144.683,0.290616,5.3273
144.684,0.290616,5.3273
144.685,0.290616,5.3273
144.7,0.290616,5.3273
144.701,0.30062,5.32586
144.702,0.30062,5.32586
144.717,0.30062,5.32586
144.718,0.30062,5.32586
144.719,0.30062,5.32586
144.734,0.30062,5.32586
144.735,0.310634,5.3244
144.736,0.310634,5.3244
144.751,0.310634,5.3244
144.752,0.310634,5.3244
144.753,0.310634,5.3244
144.768,0.310634,5.3244
144.769,0.320656,5.32288
144.77,0.320656,5.32288
144.785,0.320656,5.32288
144.786,0.320656,5.32288
144.787,0.320656,5.32288
144.802,0.320656,5.32288
144.803,0.330688,5.32163
144.804,0.330688,5.32163
144.819,0.330688,5.32163
144.82,0.330688,5.32163
144.821,0.330688,5.32163
144.836,0.330688,5.32163
144.837,0.340728,5.32063
144.838,0.340728,5.32063
144.853,0.340728,5.32063
144.854,0.340728,5.32063
144.855,0.340728,5.32063
144.87,0.340728,5.32063
144.871,0.350776,5.31961
144.872,0.350776,5.31961
144.887,0.350776,5.31961
144.888,0.350776,5.31961
144.889,0.350776,5.31961
144.904,0.350776,5.31961
144.905,0.360829,5.31854
144.906,0.360829,5.31854
144.921,0.360829,5.31854
144.922,0.360829,5.31854
144.923,0.360829,5.31854
144.938,0.360829,5.31854
144.939,0.37089,5.31753
144.94,0.37089,5.31753
144.955,0.37089,5.31753
144.956,0.37089,5.31753
144.957,0.37089,5.31753
144.972,0.37089,5.31753
144.973,0.380956,5.31675
144.974,0.380956,5.31675
144.989,0.380956,5.31675
144.99,0.380956,5.31675
144.991,0.380956,5.31675
145.006,0.380956,5.31675
145.007,0.391028,5.31577
145.008,0.391028,5.31577
145.023,0.391028,5.31577
145.024,0.391028,5.31577
145.025,0.391028,5.31577
145.04,0.391028,5.31577
145.041,0.401103,5.31459
145.042,0.401103,5.31459
145.057,0.401103,5.31459
145.058,0.401103,5.31459
145.059,0.401103,5.31459
145.074,0.401103,5.31459
145.075,0.411183,5.31366
145.076,0.411183,5.31366
145.091,0.411183,5.31366
145.092,0.411183,5.31366
145.093,0.411183,5.31366
145.108,0.411183,5.31366
145.109,0.421268,5.31329
145.11,0.421268,5.31329
145.125,0.421268,5.31329
145.126,0.421268,5.31329
145.127,0.421268,5.31329
145.142,0.421268,5.31329
145.143,0.431355,5.31275
145.144,0.431355,5.31275
145.159,0.431355,5.31275
145.16,0.431355,5.31275
145.161,0.431355,5.31275
145.176,0.431355,5.31275
145.177,0.441444,5.31185
145.178,0.441444,5.31185
145.193,0.441444,5.31185
145.194,0.441444,5.31185
145.195,0.441444,5.31185
145.21,0.441444,5.31185
145.211,0.451536,5.31123
145.212,0.451536,5.31123
145.227,0.451536,5.31123
145.228,0.451536,5.31123
145.229,0.451536,5.31123
145.244,0.451536,5.31123
145.245,0.461629,5.31099
145.246,0.461629,5.31099
145.261,0.461629,5.31099
145.262,0.461629,5.31099
145.263,0.461629,5.31099
145.278,0.461629,5.31099
145.279,0.471722,5.31045
145.28,0.471722,5.31045
145.295,0.471722,5.31045
145.296,0.471722,5.31045
145.297,0.471722,5.31045
145.312,0.471722,5.31045
145.313,0.481816,5.30987
145.314,0.481816,5.30987
145.329,0.481816,5.30987
145.33,0.481816,5.30987
145.331,0.481816,5.30987
145.346,0.481816,5.30987
145.347,0.491909,5.30978
145.348,0.491909,5.30978
145.363,0.491909,5.30978
145.364,0.491909,5.30978
145.365,0.491909,5.30978
145.38,0.491909,5.30978
145.381,0.502001,5.31009
145.382,0.502001,5.31009
145.397,0.502001,5.31009
145.398,0.502001,5.31009
145.399,0.502001,5.31009
145.414,0.502001,5.31009
