Time (s),x,y
141.101,12.8663,6.52592
141.102,12.8663,6.52592
141.103,12.8663,6.52592
141.117,12.8663,6.52592
141.118,12.8663,6.52592
141.119,12.8663,6.52592
141.133,12.8443,6.53111
141.134,12.8443,6.53111
141.135,12.8443,6.53111
141.149,12.8443,6.53111
141.15,12.8443,6.53111
141.151,12.8443,6.53111
141.165,12.8443,6.53111
141.166,12.823,6.53708
141.167,12.823,6.53708
141.181,12.823,6.53708
141.182,12.823,6.53708
141.183,12.823,6.53708
141.197,12.823,6.53708
141.198,12.8017,6.54191
141.199,12.8017,6.54191
141.213,12.8017,6.54191
141.214,12.8017,6.54191
141.215,12.8017,6.54191
141.229,12.8017,6.54191
141.23,12.7811,6.54755
141.231,12.7811,6.54755
141.245,12.7811,6.54755
141.246,12.7811,6.54755
141.247,12.7811,6.54755
141.261,12.7811,6.54755
141.262,12.7608,6.55297
141.263,12.7608,6.55297
141.277,12.7608,6.55297
141.278,12.7608,6.55297
141.279,12.7608,6.55297
141.293,12.7608,6.55297
141.294,12.7412,6.5587
141.295,12.7412,6.5587
141.309,12.7412,6.5587
141.31,12.7412,6.5587
141.311,12.7412,6.5587
141.325,12.7412,6.5587
141.326,12.7222,6.56444
141.327,12.7222,6.56444
141.341,12.7222,6.56444
141.342,12.7222,6.56444
141.343,12.7222,6.56444
141.357,12.7222,6.56444
141.358,12.7035,6.56955
141.359,12.7035,6.56955
141.373,12.7035,6.56955
141.374,12.7035,6.56955
141.375,12.7035,6.56955
141.389,12.7035,6.56955
141.39,12.7035,6.56955
141.391,12.7035,6.56955
141.405,12.6858,6.57531
141.406,12.6858,6.57531
141.407,12.6858,6.57531
141.421,12.6858,6.57531
141.422,12.6858,6.57531
141.423,12.6858,6.57531
141.437,12.6858,6.57531
141.438,12.6685,6.58062
141.439,12.6685,6.58062
141.453,12.6685,6.58062
141.454,12.6685,6.58062
141.455,12.6685,6.58062
141.469,12.6685,6.58062
141.47,12.6517,6.58578
141.471,12.6517,6.58578
141.485,12.6517,6.58578
141.486,12.6517,6.58578
141.487,12.6517,6.58578
141.501,12.6517,6.58578
141.502,12.635,6.59077
141.503,12.635,6.59077
141.517,12.635,6.59077
141.518,12.635,6.59077
141.519,12.635,6.59077
141.533,12.635,6.59077
141.534,12.6185,6.5953
141.535,12.6185,6.5953
141.549,12.6185,6.5953
141.55,12.6185,6.5953
141.551,12.6185,6.5953
141.565,12.6185,6.5953
141.566,12.6024,6.60082
141.567,12.6024,6.60082
141.581,12.6024,6.60082
141.582,12.6024,6.60082
141.583,12.6024,6.60082
141.597,12.6024,6.60082
141.598,12.5862,6.6052
141.599,12.5862,6.6052
141.613,12.5862,6.6052
141.614,12.5862,6.6052
141.615,12.5862,6.6052
141.629,12.5862,6.6052
141.63,12.5702,6.60968
141.631,12.5702,6.60968
141.645,12.5702,6.60968
141.646,12.5702,6.60968
141.647,12.5702,6.60968
141.661,12.5702,6.60968
141.662,12.5702,6.60968
141.663,12.5702,6.60968
141.677,12.5545,6.61429
141.678,12.5545,6.61429
141.679,12.5545,6.61429
141.693,12.5545,6.61429
141.694,12.5545,6.61429
141.695,12.5545,6.61429
141.709,12.5545,6.61429
141.71,12.5389,6.61869
141.711,12.5389,6.61869
141.725,12.5389,6.61869
141.726,12.5389,6.61869
141.727,12.5389,6.61869
141.741,12.5389,6.61869
141.742,12.5235,6.62333
141.743,12.5235,6.62333
141.757,12.5235,6.62333
141.758,12.5235,6.62333
141.759,12.5235,6.62333
141.773,12.5235,6.62333
141.774,12.5082,6.62779
141.775,12.5082,6.62779
141.789,12.5082,6.62779
141.79,12.5082,6.62779
141.791,12.5082,6.62779
141.805,12.5082,6.62779
141.806,12.493,6.63206
141.807,12.493,6.63206
141.821,12.493,6.63206
141.822,12.493,6.63206
141.823,12.493,6.63206
141.837,12.493,6.63206
141.838,12.4781,6.63651
141.839,12.4781,6.63651
141.853,12.4781,6.63651
141.854,12.4781,6.63651
141.855,12.4781,6.63651
141.869,12.4781,6.63651
141.87,12.4632,6.64105
141.871,12.4632,6.64105
141.885,12.4632,6.64105
141.886,12.4632,6.64105
141.887,12.4632,6.64105
141.901,12.4632,6.64105
141.902,12.4486,6.64596
141.903,12.4486,6.64596
141.917,12.4486,6.64596
141.919,12.4486,6.64596
141.933,12.4486,6.64596
141.934,12.4486,6.64596
141.935,12.4486,6.64596
141.949,12.4341,6.65086
141.95,12.4341,6.65086
141.951,12.4341,6.65086
141.965,12.4341,6.65086
141.966,12.4341,6.65086
141.967,12.4341,6.65086
141.981,12.4341,6.65086
141.982,12.4195,6.65505
141.983,12.4195,6.65505
141.997,12.4195,6.65505
141.998,12.4195,6.65505
141.999,12.4195,6.65505
142.013,12.4195,6.65505
142.014,12.4053,6.66022
142.015,12.4053,6.66022
142.029,12.4053,6.66022
142.03,12.4053,6.66022
142.031,12.4053,6.66022
142.045,12.4053,6.66022
142.046,12.3912,6.66545
142.047,12.3912,6.66545
142.061,12.3912,6.66545
142.062,12.3912,6.66545
142.063,12.3912,6.66545
142.077,12.3912,6.66545
142.078,12.377,6.66995
142.079,12.377,6.66995
142.093,12.377,6.66995
142.094,12.377,6.66995
142.095,12.377,6.66995
142.109,12.377,6.66995
142.11,12.3628,6.6745
142.111,12.3628,6.6745
142.125,12.3628,6.6745
142.126,12.3628,6.6745
142.127,12.3628,6.6745
142.141,12.3628,6.6745
142.142,12.3488,6.67938
142.143,12.3488,6.67938
142.157,12.3488,6.67938
142.158,12.3488,6.67938
142.159,12.3488,6.67938
142.173,12.3488,6.67938
142.174,12.335,6.68474
142.175,12.335,6.68474
142.189,12.335,6.68474
142.19,12.335,6.68474
142.191,12.335,6.68474
142.205,12.335,6.68474
142.206,12.335,6.68474
142.207,12.335,6.68474
142.221,12.3212,6.69013
142.222,12.3212,6.69013
142.223,12.3212,6.69013
142.237,12.3212,6.69013
142.238,12.3212,6.69013
142.239,12.3212,6.69013
142.253,12.3212,6.69013
142.254,12.3072,6.69493
142.255,12.3072,6.69493
142.269,12.3072,6.69493
142.27,12.3072,6.69493
142.271,12.3072,6.69493
142.285,12.3072,6.69493
142.286,12.2932,6.69937
142.287,12.2932,6.69937
142.301,12.2932,6.69937
142.302,12.2932,6.69937
142.303,12.2932,6.69937
142.317,12.2932,6.69937
142.318,12.2793,6.70408
142.319,12.2793,6.70408
142.333,12.2793,6.70408
142.334,12.2793,6.70408
142.335,12.2793,6.70408
142.349,12.2793,6.70408
142.35,12.2653,6.70838
142.351,12.2653,6.70838
142.365,12.2653,6.70838
142.366,12.2653,6.70838
142.367,12.2653,6.70838
142.381,12.2653,6.70838
142.382,12.2513,6.71269
142.383,12.2513,6.71269
142.397,12.2513,6.71269
142.398,12.2513,6.71269
142.399,12.2513,6.71269
142.413,12.2513,6.71269
142.414,12.2373,6.71731
142.415,12.2373,6.71731
142.429,12.2373,6.71731
142.43,12.2373,6.71731
142.431,12.2373,6.71731
142.445,12.2373,6.71731
142.446,12.2234,6.72236
142.447,12.2234,6.72236
142.461,12.2234,6.72236
142.462,12.2234,6.72236
142.463,12.2234,6.72236
142.477,12.2234,6.72236
142.478,12.2234,6.72236
142.479,12.2234,6.72236
142.493,12.2097,6.7278
142.494,12.2097,6.7278
142.495,12.2097,6.7278
142.509,12.2097,6.7278
142.51,12.2097,6.7278
142.511,12.2097,6.7278
142.525,12.2097,6.7278
142.526,12.1959,6.7334
142.527,12.1959,6.7334
142.541,12.1959,6.7334
142.542,12.1959,6.7334
142.543,12.1959,6.7334
142.557,12.1959,6.7334
142.558,12.1819,6.73861
142.559,12.1819,6.73861
142.573,12.1819,6.73861
142.574,12.1819,6.73861
142.575,12.1819,6.73861
142.589,12.1819,6.73861
142.59,12.1679,6.74375
142.591,12.1679,6.74375
142.605,12.1679,6.74375
142.606,12.1679,6.74375
142.607,12.1679,6.74375
142.621,12.1679,6.74375
142.622,12.1539,6.74907
142.623,12.1539,6.74907
142.637,12.1539,6.74907
142.638,12.1539,6.74907
142.639,12.1539,6.74907
142.653,12.1539,6.74907
142.654,12.1397,6.75419
142.655,12.1397,6.75419
142.669,12.1397,6.75419
142.67,12.1397,6.75419
142.671,12.1397,6.75419
142.685,12.1397,6.75419
142.686,12.1255,6.75975
142.687,12.1255,6.75975
142.701,12.1255,6.75975
142.702,12.1255,6.75975
142.703,12.1255,6.75975
142.717,12.1255,6.75975
142.718,12.1113,6.76539
142.719,12.1113,6.76539
142.733,12.1113,6.76539
142.734,12.1113,6.76539
142.735,12.1113,6.76539
142.749,12.1113,6.76539
142.75,12.1113,6.76539
142.751,12.1113,6.76539
142.765,12.0968,6.77025
142.766,12.0968,6.77025
142.767,12.0968,6.77025
142.781,12.0968,6.77025
142.782,12.0968,6.77025
142.783,12.0968,6.77025
142.797,12.0968,6.77025
142.798,12.0823,6.77591
142.799,12.0823,6.77591
142.813,12.0823,6.77591
142.814,12.0823,6.77591
142.815,12.0823,6.77591
142.829,12.0823,6.77591
142.83,12.0676,6.78114
142.831,12.0676,6.78114
142.845,12.0676,6.78114
142.846,12.0676,6.78114
142.847,12.0676,6.78114
142.861,12.0676,6.78114
142.862,12.0529,6.78663
142.863,12.0529,6.78663
142.877,12.0529,6.78663
142.878,12.0529,6.78663
142.879,12.0529,6.78663
142.893,12.0529,6.78663
142.894,12.0381,6.79204
142.895,12.0381,6.79204
142.909,12.0381,6.79204
142.91,12.0381,6.79204
142.911,12.0381,6.79204
142.925,12.0381,6.79204
142.926,12.023,6.79672
142.927,12.023,6.79672
142.941,12.023,6.79672
142.942,12.023,6.79672
142.943,12.023,6.79672
142.957,12.023,6.79672
142.958,12.0082,6.80237
142.959,12.0082,6.80237
142.973,12.0082,6.80237
142.974,12.0082,6.80237
142.975,12.0082,6.80237
142.989,12.0082,6.80237
142.99,11.9932,6.80727
142.991,11.9932,6.80727
143.005,11.9932,6.80727
143.006,11.9932,6.80727
143.007,11.9932,6.80727
143.021,11.9932,6.80727
143.022,11.9932,6.80727
143.023,11.9932,6.80727
143.037,11.9781,6.81219
143.038,11.9781,6.81219
143.039,11.9781,6.81219
143.053,11.9781,6.81219
143.054,11.9781,6.81219
143.055,11.9781,6.81219
143.069,11.9781,6.81219
143.07,11.9631,6.81717
143.071,11.9631,6.81717
143.085,11.9631,6.81717
143.086,11.9631,6.81717
143.087,11.9631,6.81717
143.101,11.9631,6.81717
143.102,11.9479,6.8219
143.103,11.9479,6.8219
143.117,11.9479,6.8219
143.118,11.9479,6.8219
143.12,11.9479,6.8219
143.133,11.9479,6.8219
143.134,11.9327,6.82669
143.135,11.9327,6.82669
143.149,11.9327,6.82669
143.15,11.9327,6.82669
143.151,11.9327,6.82669
143.165,11.9327,6.82669
143.166,11.9175,6.83129
143.167,11.9175,6.83129
143.181,11.9175,6.83129
143.182,11.9175,6.83129
143.183,11.9175,6.83129
143.197,11.9175,6.83129
143.198,11.9023,6.83605
143.199,11.9023,6.83605
143.213,11.9023,6.83605
143.214,11.9023,6.83605
143.215,11.9023,6.83605
143.229,11.9023,6.83605
143.23,11.8873,6.84139
143.231,11.8873,6.84139
143.245,11.8873,6.84139
143.246,11.8873,6.84139
143.247,11.8873,6.84139
143.261,11.8873,6.84139
143.262,11.872,6.84594
143.263,11.872,6.84594
143.277,11.872,6.84594
143.278,11.872,6.84594
143.279,11.872,6.84594
143.293,11.872,6.84594
143.294,11.872,6.84594
143.295,11.872,6.84594
143.309,11.8568,6.8509
143.31,11.8568,6.8509
143.311,11.8568,6.8509
143.325,11.8568,6.8509
143.326,11.8568,6.8509
143.327,11.8568,6.8509
143.341,11.8568,6.8509
143.342,11.8415,6.8555
143.343,11.8415,6.8555
143.357,11.8415,6.8555
143.358,11.8415,6.8555
143.359,11.8415,6.8555
143.373,11.8415,6.8555
143.374,11.8262,6.86014
143.375,11.8262,6.86014
143.389,11.8262,6.86014
143.39,11.8262,6.86014
143.391,11.8262,6.86014
143.405,11.8262,6.86014
143.406,11.8109,6.86473
143.407,11.8109,6.86473
143.421,11.8109,6.86473
143.422,11.8109,6.86473
143.423,11.8109,6.86473
143.437,11.8109,6.86473
143.438,11.7954,6.86862
143.439,11.7954,6.86862
143.453,11.7954,6.86862
143.454,11.7954,6.86862
143.455,11.7954,6.86862
143.469,11.7954,6.86862
143.47,11.78,6.87323
143.471,11.78,6.87323
143.485,11.78,6.87323
143.486,11.78,6.87323
143.487,11.78,6.87323
143.501,11.78,6.87323
143.502,11.7645,6.8772
143.503,11.7645,6.8772
143.517,11.7645,6.8772
143.518,11.7645,6.8772
143.519,11.7645,6.8772
143.533,11.7645,6.8772
143.534,11.749,6.88109
143.535,11.749,6.88109
143.549,11.749,6.88109
143.55,11.749,6.88109
143.551,11.749,6.88109
143.565,11.749,6.88109
143.567,11.749,6.88109
143.581,11.7335,6.88538
143.582,11.7335,6.88538
143.583,11.7335,6.88538
143.597,11.7335,6.88538
143.598,11.7335,6.88538
143.599,11.7335,6.88538
143.613,11.7335,6.88538
143.614,11.718,6.88918
143.615,11.718,6.88918
143.629,11.718,6.88918
143.63,11.718,6.88918
143.631,11.718,6.88918
143.645,11.718,6.88918
143.646,11.7023,6.89266
143.647,11.7023,6.89266
143.661,11.7023,6.89266
143.662,11.7023,6.89266
143.663,11.7023,6.89266
143.677,11.7023,6.89266
143.678,11.6866,6.89587
143.679,11.6866,6.89587
143.693,11.6866,6.89587
143.694,11.6866,6.89587
143.695,11.6866,6.89587
143.709,11.6866,6.89587
143.71,11.671,6.8996
143.711,11.671,6.8996
143.725,11.671,6.8996
143.726,11.671,6.8996
143.727,11.671,6.8996
143.741,11.671,6.8996
143.742,11.6553,6.9028
143.743,11.6553,6.9028
143.757,11.6553,6.9028
143.758,11.6553,6.9028
143.759,11.6553,6.9028
143.773,11.6553,6.9028
143.774,11.634,6.88472
143.775,11.634,6.88472
143.789,11.634,6.88472
143.79,11.634,6.88472
143.791,11.634,6.88472
143.805,11.634,6.88472
143.806,11.6183,6.88811
143.807,11.6183,6.88811
143.821,11.6183,6.88811
143.822,11.6183,6.88811
143.823,11.6183,6.88811
143.837,11.6183,6.88811
143.838,11.6183,6.88811
143.839,11.6183,6.88811
143.853,11.6025,6.89085
143.854,11.6025,6.89085
143.855,11.6025,6.89085
143.869,11.6025,6.89085
143.87,11.6025,6.89085
143.871,11.6025,6.89085
143.885,11.6025,6.89085
143.886,11.5866,6.89332
143.887,11.5866,6.89332
143.901,11.5866,6.89332
143.902,11.5866,6.89332
143.903,11.5866,6.89332
143.917,11.5866,6.89332
143.918,11.5708,6.89606
143.919,11.5708,6.89606
143.933,11.5708,6.89606
143.934,11.5708,6.89606
143.935,11.5708,6.89606
143.949,11.5708,6.89606
143.95,11.5551,6.89911
143.951,11.5551,6.89911
143.965,11.5551,6.89911
143.966,11.5551,6.89911
143.967,11.5551,6.89911
143.981,11.5551,6.89911
143.982,11.5394,6.90223
143.983,11.5394,6.90223
143.997,11.5394,6.90223
143.998,11.5394,6.90223
143.999,11.5394,6.90223
144.013,11.5394,6.90223
144.014,11.5238,6.90562
144.015,11.5238,6.90562
144.029,11.5238,6.90562
144.03,11.5238,6.90562
144.031,11.5238,6.90562
144.045,11.5238,6.90562
144.046,11.5083,6.90938
144.047,11.5083,6.90938
144.061,11.5083,6.90938
144.062,11.5083,6.90938
144.063,11.5083,6.90938
144.077,11.5083,6.90938
144.078,11.4926,6.91219
144.079,11.4926,6.91219
144.093,11.4926,6.91219
144.094,11.4926,6.91219
144.095,11.4926,6.91219
144.109,11.4926,6.91219
144.11,11.4926,6.91219
144.111,11.4926,6.91219
144.125,11.477,6.91539
144.126,11.477,6.91539
144.127,11.477,6.91539
144.141,11.477,6.91539
144.142,11.477,6.91539
144.143,11.477,6.91539
144.157,11.477,6.91539
144.158,11.4615,6.9189
144.159,11.4615,6.9189
144.173,11.4615,6.9189
144.174,11.4615,6.9189
144.175,11.4615,6.9189
144.189,11.4615,6.9189
144.19,11.4459,6.92218
144.191,11.4459,6.92218
144.205,11.4459,6.92218
144.206,11.4459,6.92218
144.207,11.4459,6.92218
144.221,11.4459,6.92218
144.222,11.4303,6.92531
144.223,11.4303,6.92531
144.237,11.4303,6.92531
144.238,11.4303,6.92531
144.239,11.4303,6.92531
144.253,11.4303,6.92531
144.254,11.4151,6.92965
144.255,11.4151,6.92965
144.269,11.4151,6.92965
144.27,11.4151,6.92965
144.271,11.4151,6.92965
144.285,11.4151,6.92965
144.286,11.3995,6.93258
144.287,11.3995,6.93258
144.301,11.3995,6.93258
144.302,11.3995,6.93258
144.303,11.3995,6.93258
144.317,11.3995,6.93258
144.318,11.384,6.93578
144.319,11.384,6.93578
144.333,11.384,6.93578
144.334,11.384,6.93578
144.335,11.384,6.93578
144.349,11.384,6.93578
144.35,11.3687,6.93983
144.351,11.3687,6.93983
144.365,11.3687,6.93983
144.366,11.3687,6.93983
144.367,11.3687,6.93983
144.381,11.3687,6.93983
144.382,11.3687,6.93983
144.383,11.3687,6.93983
144.397,11.3532,6.94319
144.398,11.3532,6.94319
144.399,11.3532,6.94319
144.413,11.3532,6.94319
144.414,11.3532,6.94319
144.415,11.3532,6.94319
144.429,11.3532,6.94319
144.43,11.3379,6.94695
144.431,11.3379,6.94695
144.445,11.3379,6.94695
144.446,11.3379,6.94695
144.447,11.3379,6.94695
144.461,11.3379,6.94695
144.462,11.3225,6.95063
144.463,11.3225,6.95063
144.477,11.3225,6.95063
144.478,11.3225,6.95063
144.479,11.3225,6.95063
144.493,11.3225,6.95063
144.494,11.307,6.95376
144.495,11.307,6.95376
144.509,11.307,6.95376
144.51,11.307,6.95376
144.511,11.307,6.95376
144.525,11.307,6.95376
144.526,11.2917,6.95757
144.527,11.2917,6.95757
144.541,11.2917,6.95757
144.542,11.2917,6.95757
144.543,11.2917,6.95757
144.557,11.2917,6.95757
144.558,11.2764,6.9614
144.559,11.2764,6.9614
144.573,11.2764,6.9614
144.574,11.2764,6.9614
144.575,11.2764,6.9614
144.589,11.2764,6.9614
144.59,11.2609,6.96459
144.591,11.2609,6.96459
144.605,11.2609,6.96459
144.606,11.2609,6.96459
144.607,11.2609,6.96459
144.621,11.2609,6.96459
144.622,11.2455,6.96804
144.623,11.2455,6.96804
144.637,11.2455,6.96804
144.638,11.2455,6.96804
144.639,11.2455,6.96804
144.653,11.2455,6.96804
144.654,11.2455,6.96804
144.655,11.2455,6.96804
144.669,11.2302,6.97158
144.67,11.2302,6.97158
144.671,11.2302,6.97158
144.685,11.2302,6.97158
144.686,11.2302,6.97158
144.687,11.2302,6.97158
144.701,11.2302,6.97158
144.702,11.2148,6.97502
144.703,11.2148,6.97502
144.717,11.2148,6.97502
144.718,11.2148,6.97502
144.719,11.2148,6.97502
144.733,11.2148,6.97502
144.734,11.1995,6.97879
144.735,11.1995,6.97879
144.749,11.1995,6.97879
144.75,11.1995,6.97879
144.751,11.1995,6.97879
144.765,11.1995,6.97879
144.767,11.1841,6.98233
144.781,11.1841,6.98233
144.782,11.1841,6.98233
144.783,11.1841,6.98233
144.797,11.1841,6.98233
144.798,11.1687,6.98587
144.799,11.1687,6.98587
144.813,11.1687,6.98587
144.814,11.1687,6.98587
144.815,11.1687,6.98587
144.829,11.1687,6.98587
144.83,11.1534,6.98958
144.831,11.1534,6.98958
144.845,11.1534,6.98958
144.846,11.1534,6.98958
144.847,11.1534,6.98958
144.861,11.1534,6.98958
144.862,11.1381,6.9935
144.863,11.1381,6.9935
144.877,11.1381,6.9935
144.878,11.1381,6.9935
144.879,11.1381,6.9935
144.893,11.1381,6.9935
144.894,11.1229,6.99784
144.895,11.1229,6.99784
144.909,11.1229,6.99784
144.91,11.1229,6.99784
144.911,11.1229,6.99784
144.925,11.1229,6.99784
144.927,11.1229,6.99784
144.941,11.1077,7.0021
144.942,11.1077,7.0021
144.943,11.1077,7.0021
144.957,11.1077,7.0021
144.958,11.1077,7.0021
144.959,11.1077,7.0021
144.973,11.1077,7.0021
144.974,11.0923,7.0058
144.975,11.0923,7.0058
144.989,11.0923,7.0058
144.99,11.0923,7.0058
144.991,11.0923,7.0058
145.005,11.0923,7.0058
145.006,11.0772,7.01084
145.007,11.0772,7.01084
145.021,11.0772,7.01084
145.022,11.0772,7.01084
145.023,11.0772,7.01084
145.037,11.0772,7.01084
145.038,11.062,7.01524
145.039,11.062,7.01524
145.053,11.062,7.01524
145.054,11.062,7.01524
145.055,11.062,7.01524
145.069,11.062,7.01524
145.07,11.0467,7.01931
145.071,11.0467,7.01931
145.085,11.0467,7.01931
145.086,11.0467,7.01931
145.087,11.0467,7.01931
145.101,11.0467,7.01931
145.102,11.0314,7.02356
145.103,11.0314,7.02356
145.117,11.0314,7.02356
145.118,11.0314,7.02356
145.119,11.0314,7.02356
145.133,11.0314,7.02356
145.134,11.0162,7.02828
145.135,11.0162,7.02828
145.149,11.0162,7.02828
145.15,11.0162,7.02828
145.151,11.0162,7.02828
145.165,11.0162,7.02828
145.166,11.001,7.03342
145.167,11.001,7.03342
145.181,11.001,7.03342
145.182,11.001,7.03342
145.183,11.001,7.03342
145.197,11.001,7.03342
145.198,11.001,7.03342
145.199,11.001,7.03342
145.213,10.9858,7.03813
145.214,10.9858,7.03813
145.215,10.9858,7.03813
145.229,10.9858,7.03813
145.23,10.9858,7.03813
145.231,10.9858,7.03813
145.245,10.9858,7.03813
145.246,10.9704,7.04213
145.247,10.9704,7.04213
145.261,10.9704,7.04213
145.262,10.9704,7.04213
145.263,10.9704,7.04213
145.277,10.9704,7.04213
145.278,10.955,7.04639
145.279,10.955,7.04639
145.293,10.955,7.04639
145.294,10.955,7.04639
145.295,10.955,7.04639
145.309,10.955,7.04639
145.31,10.9396,7.0503
145.311,10.9396,7.0503
145.325,10.9396,7.0503
145.326,10.9396,7.0503
145.327,10.9396,7.0503
145.341,10.9396,7.0503
145.342,10.9242,7.05405
145.343,10.9242,7.05405
145.357,10.9242,7.05405
145.358,10.9242,7.05405
145.359,10.9242,7.05405
145.373,10.9242,7.05405
145.374,10.9087,7.05812
145.375,10.9087,7.05812
145.389,10.9087,7.05812
145.39,10.9087,7.05812
145.391,10.9087,7.05812
145.405,10.9087,7.05812
145.406,10.8934,7.06264
145.407,10.8934,7.06264
145.421,10.8934,7.06264
145.422,10.8934,7.06264
145.423,10.8934,7.06264
145.437,10.8934,7.06264
145.438,10.8781,7.06754
