Time (s),x,y
142.452,10.6287,6.4297
142.453,10.6287,6.4297
142.468,10.6287,6.4297
142.469,10.6287,6.4297
142.47,10.6287,6.4297
142.485,10.6287,6.4297
142.486,10.6037,6.44918
142.487,10.6037,6.44918
142.502,10.6037,6.44918
142.503,10.6037,6.44918
142.504,10.6037,6.44918
142.519,10.6037,6.44918
142.52,10.5789,6.46849
142.521,10.5789,6.46849
142.536,10.5789,6.46849
142.537,10.5789,6.46849
142.538,10.5789,6.46849
142.553,10.5789,6.46849
142.554,10.5544,6.48923
142.555,10.5544,6.48923
142.57,10.5544,6.48923
142.571,10.5544,6.48923
142.572,10.5544,6.48923
142.587,10.5544,6.48923
142.588,10.5299,6.50987
142.589,10.5299,6.50987
142.604,10.5299,6.50987
142.605,10.5299,6.50987
142.606,10.5299,6.50987
142.621,10.5299,6.50987
142.622,10.5051,6.52937
142.623,10.5051,6.52937
142.638,10.5051,6.52937
142.639,10.5051,6.52937
142.64,10.5051,6.52937
142.655,10.5051,6.52937
142.656,10.4799,6.54806
142.657,10.4799,6.54806
142.672,10.4799,6.54806
142.673,10.4799,6.54806
142.674,10.4799,6.54806
142.689,10.4799,6.54806
142.69,10.4542,6.56529
142.691,10.4542,6.56529
142.706,10.4542,6.56529
142.707,10.4542,6.56529
142.708,10.4542,6.56529
142.723,10.4542,6.56529
142.724,10.4279,6.58141
142.725,10.4279,6.58141
142.74,10.4279,6.58141
142.741,10.4279,6.58141
142.742,10.4279,6.58141
142.757,10.4279,6.58141
142.758,10.4008,6.59581
142.759,10.4008,6.59581
142.774,10.4008,6.59581
142.775,10.4008,6.59581
142.776,10.4008,6.59581
142.791,10.4008,6.59581
142.792,10.3727,6.60753
142.793,10.3727,6.60753
142.808,10.3727,6.60753
142.809,10.3727,6.60753
142.81,10.3727,6.60753
142.825,10.3727,6.60753
142.826,10.3435,6.61707
142.827,10.3435,6.61707
142.842,10.3435,6.61707
142.843,10.3435,6.61707
142.844,10.3435,6.61707
142.859,10.3435,6.61707
142.86,10.3132,6.62422
142.861,10.3132,6.62422
142.876,10.3132,6.62422
142.877,10.3132,6.62422
142.878,10.3132,6.62422
142.893,10.3132,6.62422
142.894,10.282,6.62912
142.895,10.282,6.62912
142.91,10.282,6.62912
142.911,10.282,6.62912
142.912,10.282,6.62912
142.927,10.282,6.62912
142.928,10.2505,6.63267
142.929,10.2505,6.63267
142.944,10.2505,6.63267
142.945,10.2505,6.63267
142.946,10.2505,6.63267
142.961,10.2505,6.63267
142.962,10.2187,6.63436
142.963,10.2187,6.63436
142.978,10.2187,6.63436
142.979,10.2187,6.63436
142.98,10.2187,6.63436
142.995,10.2187,6.63436
142.996,10.1864,6.63438
142.997,10.1864,6.63438
143.012,10.1864,6.63438
143.013,10.1864,6.63438
143.014,10.1864,6.63438
143.029,10.1864,6.63438
143.03,10.1538,6.63301
143.031,10.1538,6.63301
143.046,10.1538,6.63301
143.047,10.1538,6.63301
143.048,10.1538,6.63301
143.063,10.1538,6.63301
143.064,10.1209,6.63034
143.065,10.1209,6.63034
143.08,10.1209,6.63034
143.081,10.1209,6.63034
143.082,10.1209,6.63034
143.097,10.1209,6.63034
143.098,10.0876,6.62614
143.099,10.0876,6.62614
143.114,10.0876,6.62614
143.115,10.0876,6.62614
143.116,10.0876,6.62614
143.131,10.0876,6.62614
143.132,10.0539,6.62072
143.133,10.0539,6.62072
143.148,10.0539,6.62072
143.149,10.0539,6.62072
143.15,10.0539,6.62072
143.165,10.0539,6.62072
143.166,10.0198,6.61403
143.167,10.0198,6.61403
143.182,10.0198,6.61403
143.183,10.0198,6.61403
143.184,10.0198,6.61403
143.199,10.0198,6.61403
143.2,9.98334,6.58468
143.201,9.98334,6.58468
143.216,9.98334,6.58468
143.217,9.98334,6.58468
143.218,9.98334,6.58468
143.233,9.98334,6.58468
143.234,9.94891,6.57659
143.235,9.94891,6.57659
143.25,9.94891,6.57659
143.251,9.94891,6.57659
143.252,9.94891,6.57659
143.267,9.94891,6.57659
143.268,9.91415,6.56765
143.269,9.91415,6.56765
143.284,9.91415,6.56765
143.285,9.91415,6.56765
143.286,9.91415,6.56765
143.301,9.91415,6.56765
143.302,9.87918,6.55997
143.303,9.87918,6.55997
143.318,9.87918,6.55997
143.319,9.87918,6.55997
143.32,9.87918,6.55997
143.335,9.87918,6.55997
143.336,9.84394,6.55341
143.337,9.84394,6.55341
143.352,9.84394,6.55341
143.353,9.84394,6.55341
143.354,9.84394,6.55341
143.369,9.84394,6.55341
143.37,9.80833,6.54694
143.371,9.80833,6.54694
143.386,9.80833,6.54694
143.387,9.80833,6.54694
143.388,9.80833,6.54694
143.403,9.80833,6.54694
143.404,9.77236,6.54141
143.405,9.77236,6.54141
143.42,9.77236,6.54141
143.421,9.77236,6.54141
143.422,9.77236,6.54141
143.437,9.77236,6.54141
143.438,9.73599,6.53722
143.439,9.73599,6.53722
143.454,9.73599,6.53722
143.455,9.73599,6.53722
143.456,9.73599,6.53722
143.471,9.73599,6.53722
143.472,9.6992,6.53452
143.473,9.6992,6.53452
143.488,9.6992,6.53452
143.489,9.6992,6.53452
143.49,9.6992,6.53452
143.505,9.6992,6.53452
143.506,9.66194,6.53301
143.507,9.66194,6.53301
143.522,9.66194,6.53301
143.523,9.66194,6.53301
143.524,9.66194,6.53301
143.539,9.66194,6.53301
143.54,9.62419,6.5325
143.541,9.62419,6.5325
143.556,9.62419,6.5325
143.557,9.62419,6.5325
143.558,9.62419,6.5325
143.573,9.62419,6.5325
143.574,9.58593,6.53249
143.575,9.58593,6.53249
143.59,9.58593,6.53249
143.591,9.58593,6.53249
143.592,9.58593,6.53249
143.607,9.58593,6.53249
143.608,9.54668,6.53391
143.609,9.54668,6.53391
143.624,9.54668,6.53391
143.625,9.54668,6.53391
143.626,9.54668,6.53391
143.641,9.54668,6.53391
143.642,9.50604,6.53627
143.643,9.50604,6.53627
143.658,9.50604,6.53627
143.659,9.50604,6.53627
143.66,9.50604,6.53627
143.675,9.50604,6.53627
143.676,9.46418,6.54006
143.677,9.46418,6.54006
143.692,9.46418,6.54006
143.693,9.46418,6.54006
143.694,9.46418,6.54006
143.709,9.46418,6.54006
143.71,9.42128,6.54479
143.711,9.42128,6.54479
143.726,9.42128,6.54479
143.727,9.42128,6.54479
143.728,9.42128,6.54479
143.743,9.42128,6.54479
143.744,9.37754,6.55119
143.745,9.37754,6.55119
143.76,9.37754,6.55119
143.761,9.37754,6.55119
143.762,9.37754,6.55119
143.777,9.37754,6.55119
143.778,9.33314,6.55884
143.779,9.33314,6.55884
143.794,9.33314,6.55884
143.795,9.33314,6.55884
143.796,9.33314,6.55884
143.811,9.33314,6.55884
143.812,9.28821,6.56569
143.813,9.28821,6.56569
143.828,9.28821,6.56569
143.829,9.28821,6.56569
143.83,9.28821,6.56569
143.845,9.28821,6.56569
143.847,9.2429,6.57173
143.862,9.2429,6.57173
143.863,9.2429,6.57173
143.864,9.2429,6.57173
143.879,9.2429,6.57173
143.88,9.19752,6.58048
143.881,9.19752,6.58048
143.896,9.19752,6.58048
143.897,9.19752,6.58048
143.898,9.19752,6.58048
143.913,9.19752,6.58048
143.914,9.15212,6.58869
143.915,9.15212,6.58869
143.93,9.15212,6.58869
143.931,9.15212,6.58869
143.932,9.15212,6.58869
143.947,9.15212,6.58869
143.948,9.10688,6.59691
143.949,9.10688,6.59691
143.964,9.10688,6.59691
143.965,9.10688,6.59691
143.966,9.10688,6.59691
143.981,9.10688,6.59691
143.982,9.06186,6.60375
143.983,9.06186,6.60375
143.998,9.06186,6.60375
143.999,9.06186,6.60375
144,9.06186,6.60375
144.015,9.06186,6.60375
144.016,9.01722,6.60958
144.017,9.01722,6.60958
144.032,9.01722,6.60958
144.033,9.01722,6.60958
144.034,9.01722,6.60958
144.049,9.01722,6.60958
144.05,8.9731,6.61467
144.051,8.9731,6.61467
144.066,8.9731,6.61467
144.067,8.9731,6.61467
144.068,8.9731,6.61467
144.083,8.9731,6.61467
144.084,8.92962,6.61866
144.085,8.92962,6.61866
144.1,8.92962,6.61866
144.101,8.92962,6.61866
144.102,8.92962,6.61866
144.117,8.92962,6.61866
144.118,8.88692,6.62179
144.119,8.88692,6.62179
144.134,8.88692,6.62179
144.135,8.88692,6.62179
144.136,8.88692,6.62179
144.151,8.88692,6.62179
144.152,8.84527,6.62526
144.153,8.84527,6.62526
144.168,8.84527,6.62526
144.169,8.84527,6.62526
144.17,8.84527,6.62526
144.185,8.84527,6.62526
144.186,8.80472,6.6282
144.187,8.80472,6.6282
144.202,8.80472,6.6282
144.203,8.80472,6.6282
144.204,8.80472,6.6282
144.219,8.80472,6.6282
144.22,8.76538,6.63005
144.221,8.76538,6.63005
144.236,8.76538,6.63005
144.237,8.76538,6.63005
144.238,8.76538,6.63005
144.253,8.76538,6.63005
144.254,8.72745,6.63136
144.255,8.72745,6.63136
144.27,8.72745,6.63136
144.271,8.72745,6.63136
144.272,8.72745,6.63136
144.287,8.72745,6.63136
144.288,8.69118,6.63285
144.289,8.69118,6.63285
144.304,8.69118,6.63285
144.305,8.69118,6.63285
144.306,8.69118,6.63285
144.321,8.69118,6.63285
144.322,8.65642,6.6336
144.323,8.65642,6.6336
144.338,8.65642,6.6336
144.339,8.65642,6.6336
144.34,8.65642,6.6336
144.355,8.65642,6.6336
144.356,8.62128,6.61327
144.357,8.62128,6.61327
144.372,8.62128,6.61327
144.373,8.62128,6.61327
144.374,8.62128,6.61327
144.389,8.62128,6.61327
144.39,8.59027,6.61527
144.391,8.59027,6.61527
144.406,8.59027,6.61527
144.407,8.59027,6.61527
144.408,8.59027,6.61527
144.423,8.59027,6.61527
144.424,8.56093,6.6167
144.425,8.56093,6.6167
144.44,8.56093,6.6167
144.441,8.56093,6.6167
144.442,8.56093,6.6167
144.457,8.56093,6.6167
144.458,8.53323,6.61968
144.459,8.53323,6.61968
144.474,8.53323,6.61968
144.475,8.53323,6.61968
144.476,8.53323,6.61968
144.491,8.53323,6.61968
144.492,8.50689,6.62385
144.493,8.50689,6.62385
144.508,8.50689,6.62385
144.509,8.50689,6.62385
144.51,8.50689,6.62385
144.525,8.50689,6.62385
144.526,8.48163,6.62885
144.527,8.48163,6.62885
144.542,8.48163,6.62885
144.543,8.48163,6.62885
144.544,8.48163,6.62885
144.559,8.48163,6.62885
144.56,8.45732,6.63382
144.561,8.45732,6.63382
144.576,8.45732,6.63382
144.577,8.45732,6.63382
144.578,8.45732,6.63382
144.593,8.45732,6.63382
144.594,8.43356,6.63968
144.595,8.43356,6.63968
144.61,8.43356,6.63968
144.611,8.43356,6.63968
144.612,8.43356,6.63968
144.627,8.43356,6.63968
144.628,8.41006,6.6461
144.629,8.41006,6.6461
144.644,8.41006,6.6461
144.645,8.41006,6.6461
144.646,8.41006,6.6461
144.661,8.41006,6.6461
144.662,8.38674,6.65234
144.663,8.38674,6.65234
144.678,8.38674,6.65234
144.679,8.38674,6.65234
144.68,8.38674,6.65234
144.695,8.38674,6.65234
144.696,8.36302,6.65934
144.697,8.36302,6.65934
144.712,8.36302,6.65934
144.713,8.36302,6.65934
144.714,8.36302,6.65934
144.729,8.36302,6.65934
144.73,8.33898,6.66594
144.731,8.33898,6.66594
144.746,8.33898,6.66594
144.747,8.33898,6.66594
144.748,8.33898,6.66594
144.763,8.33898,6.66594
144.764,8.31429,6.67242
144.765,8.31429,6.67242
144.78,8.31429,6.67242
144.781,8.31429,6.67242
144.782,8.31429,6.67242
144.797,8.31429,6.67242
144.798,8.289,6.67797
144.799,8.289,6.67797
144.814,8.289,6.67797
144.815,8.289,6.67797
144.816,8.289,6.67797
144.831,8.289,6.67797
144.832,8.26234,6.68399
144.833,8.26234,6.68399
144.848,8.26234,6.68399
144.849,8.26234,6.68399
144.85,8.26234,6.68399
144.865,8.26234,6.68399
144.866,8.23473,6.68879
144.867,8.23473,6.68879
144.882,8.23473,6.68879
144.883,8.23473,6.68879
144.884,8.23473,6.68879
144.899,8.23473,6.68879
144.9,8.20563,6.6933
144.901,8.20563,6.6933
144.916,8.20563,6.6933
144.917,8.20563,6.6933
144.918,8.20563,6.6933
144.933,8.20563,6.6933
144.934,8.17484,6.69786
144.935,8.17484,6.69786
144.95,8.17484,6.69786
144.951,8.17484,6.69786
144.952,8.17484,6.69786
144.967,8.17484,6.69786
144.968,8.14247,6.70161
144.969,8.14247,6.70161
144.984,8.14247,6.70161
144.985,8.14247,6.70161
144.986,8.14247,6.70161
145.001,8.14247,6.70161
145.002,8.10854,6.70596
145.003,8.10854,6.70596
145.018,8.10854,6.70596
145.019,8.10854,6.70596
145.02,8.10854,6.70596
145.035,8.10854,6.70596
145.036,8.07875,6.71016
145.037,8.07875,6.71016
145.052,8.07875,6.71016
145.053,8.07875,6.71016
145.054,8.07875,6.71016
145.069,8.07875,6.71016
145.07,8.04681,6.71536
145.071,8.04681,6.71536
145.086,8.04681,6.71536
145.087,8.04681,6.71536
145.088,8.04681,6.71536
145.103,8.04681,6.71536
145.104,8.01297,6.71915
145.105,8.01297,6.71915
145.12,8.01297,6.71915
145.121,8.01297,6.71915
145.122,8.01297,6.71915
145.137,8.01297,6.71915
145.138,7.97604,6.72374
145.139,7.97604,6.72374
145.154,7.97604,6.72374
145.155,7.97604,6.72374
145.156,7.97604,6.72374
145.171,7.97604,6.72374
145.172,7.93771,6.726
145.173,7.93771,6.726
145.188,7.93771,6.726
145.189,7.93771,6.726
145.19,7.93771,6.726
145.205,7.93771,6.726
145.206,7.8984,6.72644
145.207,7.8984,6.72644
145.222,7.8984,6.72644
145.223,7.8984,6.72644
145.224,7.8984,6.72644
145.239,7.8984,6.72644
145.24,7.85713,6.72602
145.241,7.85713,6.72602
145.256,7.85713,6.72602
145.257,7.85713,6.72602
145.258,7.85713,6.72602
145.273,7.85713,6.72602
145.274,7.81372,6.72453
145.275,7.81372,6.72453
145.29,7.81372,6.72453
145.291,7.81372,6.72453
145.292,7.81372,6.72453
145.307,7.81372,6.72453
145.308,7.77084,6.72128
145.309,7.77084,6.72128
145.324,7.77084,6.72128
145.325,7.77084,6.72128
145.326,7.77084,6.72128
145.341,7.77084,6.72128
145.342,7.72768,6.71711
145.343,7.72768,6.71711
145.358,7.72768,6.71711
145.359,7.72768,6.71711
145.36,7.72768,6.71711
145.375,7.72768,6.71711
145.376,7.68557,6.71249
145.377,7.68557,6.71249
145.392,7.68557,6.71249
145.393,7.68557,6.71249
145.394,7.68557,6.71249
145.409,7.68557,6.71249
145.41,7.64424,6.70814
145.411,7.64424,6.70814
145.426,7.64424,6.70814
145.427,7.64424,6.70814
145.428,7.64424,6.70814
145.443,7.64424,6.70814
145.444,7.60405,6.70463
145.445,7.60405,6.70463
145.46,7.60405,6.70463
145.461,7.60405,6.70463
145.462,7.60405,6.70463
145.477,7.60405,6.70463
145.478,7.5649,6.7024
145.479,7.5649,6.7024
145.494,7.5649,6.7024
145.495,7.5649,6.7024
145.496,7.5649,6.7024
145.511,7.5649,6.7024
145.512,7.52688,6.70166
145.513,7.52688,6.70166
145.528,7.52688,6.70166
145.529,7.52688,6.70166
145.53,7.52688,6.70166
145.545,7.52688,6.70166
145.546,7.48956,6.70252
145.547,7.48956,6.70252
145.562,7.48956,6.70252
145.563,7.48956,6.70252
145.564,7.48956,6.70252
145.579,7.48956,6.70252
145.58,7.45391,6.70498
145.581,7.45391,6.70498
145.596,7.45391,6.70498
145.597,7.45391,6.70498
145.598,7.45391,6.70498
145.613,7.45391,6.70498
145.614,7.42078,6.70863
145.615,7.42078,6.70863
145.63,7.42078,6.70863
145.631,7.42078,6.70863
145.632,7.42078,6.70863
145.647,7.42078,6.70863
145.648,7.39139,6.71209
145.649,7.39139,6.71209
145.664,7.39139,6.71209
145.665,7.39139,6.71209
145.666,7.39139,6.71209
145.681,7.39139,6.71209
145.682,7.36534,6.71398
145.683,7.36534,6.71398
145.698,7.36534,6.71398
145.699,7.36534,6.71398
145.7,7.36534,6.71398
145.715,7.36534,6.71398
145.716,7.34139,6.71302
145.717,7.34139,6.71302
