Time (s),x,y
141.457,12.8192,6.50618
141.458,12.8192,6.50618
141.464,12.8192,6.50618
141.465,12.8155,6.50879
141.466,12.8155,6.50879
141.472,12.8155,6.50879
141.473,12.8155,6.50879
141.474,12.8155,6.50879
141.48,12.8155,6.50879
141.481,12.8155,6.50879
141.482,12.8155,6.50879
141.488,12.8155,6.50879
141.489,12.8155,6.50879
141.49,12.8155,6.50879
141.496,12.8155,6.50879
141.497,12.8118,6.51162
141.498,12.8118,6.51162
141.504,12.8118,6.51162
141.505,12.8118,6.51162
141.506,12.8118,6.51162
141.512,12.8118,6.51162
141.513,12.8118,6.51162
141.514,12.8118,6.51162
141.52,12.8118,6.51162
141.521,12.8118,6.51162
141.522,12.8118,6.51162
141.528,12.8118,6.51162
141.529,12.8081,6.51458
141.53,12.8081,6.51458
141.536,12.8081,6.51458
141.537,12.8081,6.51458
141.538,12.8081,6.51458
141.544,12.8081,6.51458
141.545,12.8081,6.51458
141.546,12.8081,6.51458
141.552,12.8081,6.51458
141.553,12.8081,6.51458
141.554,12.8081,6.51458
141.56,12.8081,6.51458
141.561,12.8081,6.51458
141.562,12.8045,6.51756
141.568,12.8045,6.51756
141.569,12.8045,6.51756
141.57,12.8045,6.51756
141.576,12.8045,6.51756
141.577,12.8045,6.51756
141.578,12.8045,6.51756
141.584,12.8045,6.51756
141.585,12.8045,6.51756
141.586,12.8045,6.51756
141.592,12.8045,6.51756
141.593,12.8045,6.51756
141.594,12.8045,6.51756
141.6,12.8045,6.51756
141.601,12.8007,6.52055
141.602,12.8007,6.52055
141.608,12.8007,6.52055
141.609,12.8007,6.52055
141.61,12.8007,6.52055
141.616,12.8007,6.52055
141.617,12.8007,6.52055
141.618,12.8007,6.52055
141.624,12.8007,6.52055
141.625,12.8007,6.52055
141.626,12.8007,6.52055
141.632,12.8007,6.52055
141.633,12.7969,6.52342
141.634,12.7969,6.52342
141.64,12.7969,6.52342
141.641,12.7969,6.52342
141.642,12.7969,6.52342
141.648,12.7969,6.52342
141.649,12.7969,6.52342
141.65,12.7969,6.52342
141.656,12.7969,6.52342
141.657,12.7969,6.52342
141.658,12.7969,6.52342
141.664,12.7969,6.52342
141.665,12.7931,6.52624
141.666,12.7931,6.52624
141.672,12.7931,6.52624
141.673,12.7931,6.52624
141.674,12.7931,6.52624
141.68,12.7931,6.52624
141.681,12.7931,6.52624
141.682,12.7931,6.52624
141.688,12.7931,6.52624
141.689,12.7931,6.52624
141.69,12.7931,6.52624
141.696,12.7931,6.52624
141.697,12.7931,6.52624
141.698,12.7891,6.52901
141.704,12.7891,6.52901
141.705,12.7891,6.52901
141.706,12.7891,6.52901
141.712,12.7891,6.52901
141.713,12.7891,6.52901
141.714,12.7891,6.52901
141.72,12.7891,6.52901
141.721,12.7891,6.52901
141.722,12.7891,6.52901
141.728,12.7891,6.52901
141.729,12.7891,6.52901
141.73,12.7891,6.52901
141.736,12.7891,6.52901
141.737,12.7851,6.53177
141.738,12.7851,6.53177
141.744,12.7851,6.53177
141.745,12.7851,6.53177
141.746,12.7851,6.53177
141.752,12.7851,6.53177
141.753,12.7851,6.53177
141.754,12.7851,6.53177
141.76,12.7851,6.53177
141.761,12.7851,6.53177
141.762,12.7851,6.53177
141.768,12.7851,6.53177
141.769,12.7812,6.53459
141.77,12.7812,6.53459
141.776,12.7812,6.53459
141.777,12.7812,6.53459
141.778,12.7812,6.53459
141.784,12.7812,6.53459
141.785,12.7812,6.53459
141.786,12.7812,6.53459
141.792,12.7812,6.53459
141.793,12.7812,6.53459
141.794,12.7812,6.53459
141.8,12.7812,6.53459
141.801,12.7772,6.53743
141.802,12.7772,6.53743
141.808,12.7772,6.53743
141.809,12.7772,6.53743
141.81,12.7772,6.53743
141.816,12.7772,6.53743
141.817,12.7772,6.53743
141.818,12.7772,6.53743
141.824,12.7772,6.53743
141.825,12.7772,6.53743
141.826,12.7772,6.53743
141.832,12.7772,6.53743
141.833,12.7772,6.53743
141.834,12.7732,6.54038
141.84,12.7732,6.54038
141.841,12.7732,6.54038
141.842,12.7732,6.54038
141.848,12.7732,6.54038
141.849,12.7732,6.54038
141.85,12.7732,6.54038
141.856,12.7732,6.54038
141.857,12.7732,6.54038
141.858,12.7732,6.54038
141.864,12.7732,6.54038
141.865,12.7732,6.54038
141.866,12.7732,6.54038
141.872,12.7732,6.54038
141.873,12.7692,6.5433
141.874,12.7692,6.5433
141.88,12.7692,6.5433
141.881,12.7692,6.5433
141.882,12.7692,6.5433
141.888,12.7692,6.5433
141.889,12.7692,6.5433
141.89,12.7692,6.5433
141.896,12.7692,6.5433
141.897,12.7692,6.5433
141.898,12.7692,6.5433
141.904,12.7692,6.5433
141.905,12.7651,6.54616
141.906,12.7651,6.54616
141.912,12.7651,6.54616
141.913,12.7651,6.54616
141.914,12.7651,6.54616
141.92,12.7651,6.54616
141.921,12.7651,6.54616
141.922,12.7651,6.54616
141.928,12.7651,6.54616
141.929,12.7651,6.54616
141.93,12.7651,6.54616
141.936,12.7651,6.54616
141.937,12.7609,6.54892
141.938,12.7609,6.54892
141.944,12.7609,6.54892
141.945,12.7609,6.54892
141.946,12.7609,6.54892
141.952,12.7609,6.54892
141.953,12.7609,6.54892
141.954,12.7609,6.54892
141.96,12.7609,6.54892
141.961,12.7609,6.54892
141.962,12.7609,6.54892
141.968,12.7609,6.54892
141.969,12.7609,6.54892
141.97,12.7567,6.55162
141.976,12.7567,6.55162
141.977,12.7567,6.55162
141.978,12.7567,6.55162
141.984,12.7567,6.55162
141.985,12.7567,6.55162
141.986,12.7567,6.55162
141.992,12.7567,6.55162
141.993,12.7567,6.55162
141.994,12.7567,6.55162
142,12.7567,6.55162
142.001,12.7567,6.55162
142.002,12.7567,6.55162
142.008,12.7567,6.55162
142.009,12.7526,6.5545
142.01,12.7526,6.5545
142.016,12.7526,6.5545
142.017,12.7526,6.5545
142.018,12.7526,6.5545
142.024,12.7526,6.5545
142.025,12.7526,6.5545
142.026,12.7526,6.5545
142.032,12.7526,6.5545
142.033,12.7526,6.5545
142.034,12.7526,6.5545
142.04,12.7526,6.5545
142.041,12.7484,6.55739
142.042,12.7484,6.55739
142.048,12.7484,6.55739
142.049,12.7484,6.55739
142.05,12.7484,6.55739
142.056,12.7484,6.55739
142.057,12.7484,6.55739
142.058,12.7484,6.55739
142.064,12.7484,6.55739
142.065,12.7484,6.55739
142.066,12.7484,6.55739
142.072,12.7484,6.55739
142.073,12.7442,6.56029
142.074,12.7442,6.56029
142.08,12.7442,6.56029
142.081,12.7442,6.56029
142.082,12.7442,6.56029
142.088,12.7442,6.56029
142.089,12.7442,6.56029
142.09,12.7442,6.56029
142.096,12.7442,6.56029
142.097,12.7442,6.56029
142.098,12.7442,6.56029
142.104,12.7442,6.56029
142.105,12.7442,6.56029
142.106,12.7399,6.56311
142.112,12.7399,6.56311
142.113,12.7399,6.56311
142.114,12.7399,6.56311
142.12,12.7399,6.56311
142.121,12.7399,6.56311
142.122,12.7399,6.56311
142.128,12.7399,6.56311
142.129,12.7399,6.56311
142.13,12.7399,6.56311
142.136,12.7399,6.56311
142.137,12.7399,6.56311
142.138,12.7399,6.56311
142.144,12.7399,6.56311
142.145,12.7356,6.56584
142.146,12.7356,6.56584
142.152,12.7356,6.56584
142.153,12.7356,6.56584
142.154,12.7356,6.56584
142.16,12.7356,6.56584
142.161,12.7356,6.56584
142.162,12.7356,6.56584
142.168,12.7356,6.56584
142.169,12.7356,6.56584
142.17,12.7356,6.56584
142.176,12.7356,6.56584
142.177,12.7313,6.56862
142.178,12.7313,6.56862
142.184,12.7313,6.56862
142.185,12.7313,6.56862
142.186,12.7313,6.56862
142.192,12.7313,6.56862
142.193,12.7313,6.56862
142.194,12.7313,6.56862
142.2,12.7313,6.56862
142.201,12.7313,6.56862
142.202,12.7313,6.56862
142.208,12.7313,6.56862
142.209,12.7269,6.57139
142.21,12.7269,6.57139
142.216,12.7269,6.57139
142.217,12.7269,6.57139
142.218,12.7269,6.57139
142.224,12.7269,6.57139
142.225,12.7269,6.57139
142.226,12.7269,6.57139
142.232,12.7269,6.57139
142.233,12.7269,6.57139
142.234,12.7269,6.57139
142.24,12.7269,6.57139
142.241,12.7269,6.57139
142.242,12.7226,6.57412
142.248,12.7226,6.57412
142.249,12.7226,6.57412
142.25,12.7226,6.57412
142.256,12.7226,6.57412
142.257,12.7226,6.57412
142.258,12.7226,6.57412
142.264,12.7226,6.57412
142.265,12.7226,6.57412
142.266,12.7226,6.57412
142.272,12.7226,6.57412
142.273,12.7226,6.57412
142.274,12.7226,6.57412
142.28,12.7226,6.57412
142.281,12.7182,6.57685
142.282,12.7182,6.57685
142.288,12.7182,6.57685
142.289,12.7182,6.57685
142.29,12.7182,6.57685
142.296,12.7182,6.57685
142.297,12.7182,6.57685
142.298,12.7182,6.57685
142.304,12.7182,6.57685
142.305,12.7182,6.57685
142.306,12.7182,6.57685
142.312,12.7182,6.57685
142.313,12.7137,6.57959
142.314,12.7137,6.57959
142.32,12.7137,6.57959
142.321,12.7137,6.57959
142.322,12.7137,6.57959
142.328,12.7137,6.57959
142.329,12.7137,6.57959
142.33,12.7137,6.57959
142.336,12.7137,6.57959
142.337,12.7137,6.57959
142.338,12.7137,6.57959
142.344,12.7137,6.57959
142.345,12.7095,6.58268
142.346,12.7095,6.58268
142.352,12.7095,6.58268
142.353,12.7095,6.58268
142.354,12.7095,6.58268
142.36,12.7095,6.58268
142.361,12.7095,6.58268
142.362,12.7095,6.58268
142.368,12.7095,6.58268
142.369,12.7095,6.58268
142.37,12.7095,6.58268
142.376,12.7095,6.58268
142.377,12.7095,6.58268
142.378,12.7052,6.58572
142.384,12.7052,6.58572
142.385,12.7052,6.58572
142.386,12.7052,6.58572
142.392,12.7052,6.58572
142.393,12.7052,6.58572
142.394,12.7052,6.58572
142.4,12.7052,6.58572
142.401,12.7052,6.58572
142.402,12.7052,6.58572
142.408,12.7052,6.58572
142.409,12.7052,6.58572
142.41,12.7052,6.58572
142.416,12.7052,6.58572
142.417,12.7008,6.58864
142.418,12.7008,6.58864
142.424,12.7008,6.58864
142.425,12.7008,6.58864
142.426,12.7008,6.58864
142.432,12.7008,6.58864
142.433,12.7008,6.58864
142.434,12.7008,6.58864
142.44,12.7008,6.58864
142.441,12.7008,6.58864
142.442,12.7008,6.58864
142.448,12.7008,6.58864
142.449,12.6963,6.59139
142.45,12.6963,6.59139
142.456,12.6963,6.59139
142.457,12.6963,6.59139
142.458,12.6963,6.59139
142.464,12.6963,6.59139
142.465,12.6963,6.59139
142.466,12.6963,6.59139
142.472,12.6963,6.59139
142.473,12.6963,6.59139
142.474,12.6963,6.59139
142.48,12.6963,6.59139
142.481,12.6918,6.59407
142.482,12.6918,6.59407
142.488,12.6918,6.59407
142.489,12.6918,6.59407
142.49,12.6918,6.59407
142.496,12.6918,6.59407
142.497,12.6918,6.59407
142.498,12.6918,6.59407
142.504,12.6918,6.59407
142.505,12.6918,6.59407
142.506,12.6918,6.59407
142.512,12.6918,6.59407
142.513,12.6918,6.59407
142.514,12.6873,6.59679
142.52,12.6873,6.59679
142.521,12.6873,6.59679
142.522,12.6873,6.59679
142.528,12.6873,6.59679
142.529,12.6873,6.59679
142.53,12.6873,6.59679
142.536,12.6873,6.59679
142.537,12.6873,6.59679
142.538,12.6873,6.59679
142.544,12.6873,6.59679
142.545,12.6873,6.59679
142.546,12.6873,6.59679
142.552,12.6873,6.59679
142.553,12.6827,6.59954
142.554,12.6827,6.59954
142.56,12.6827,6.59954
142.561,12.6827,6.59954
142.562,12.6827,6.59954
142.568,12.6827,6.59954
142.569,12.6827,6.59954
142.57,12.6827,6.59954
142.576,12.6827,6.59954
142.577,12.6827,6.59954
142.578,12.6827,6.59954
142.584,12.6827,6.59954
142.585,12.6782,6.60236
142.586,12.6782,6.60236
142.592,12.6782,6.60236
142.593,12.6782,6.60236
142.594,12.6782,6.60236
142.6,12.6782,6.60236
142.601,12.6782,6.60236
142.602,12.6782,6.60236
142.608,12.6782,6.60236
142.609,12.6782,6.60236
142.61,12.6782,6.60236
142.616,12.6782,6.60236
142.617,12.6738,6.60521
142.618,12.6738,6.60521
142.624,12.6738,6.60521
142.625,12.6738,6.60521
142.626,12.6738,6.60521
142.632,12.6738,6.60521
142.633,12.6738,6.60521
142.634,12.6738,6.60521
142.64,12.6738,6.60521
142.641,12.6738,6.60521
142.642,12.6738,6.60521
142.648,12.6738,6.60521
142.649,12.6738,6.60521
142.65,12.6692,6.60805
142.656,12.6692,6.60805
142.657,12.6692,6.60805
142.658,12.6692,6.60805
142.664,12.6692,6.60805
142.665,12.6692,6.60805
142.666,12.6692,6.60805
142.672,12.6692,6.60805
142.673,12.6692,6.60805
142.674,12.6692,6.60805
142.68,12.6692,6.60805
142.681,12.6692,6.60805
142.682,12.6692,6.60805
142.688,12.6692,6.60805
142.689,12.6646,6.61061
142.69,12.6646,6.61061
142.696,12.6646,6.61061
142.697,12.6646,6.61061
142.698,12.6646,6.61061
142.704,12.6646,6.61061
142.705,12.6646,6.61061
142.706,12.6646,6.61061
142.712,12.6646,6.61061
142.713,12.6646,6.61061
142.714,12.6646,6.61061
142.72,12.6646,6.61061
142.721,12.6599,6.61313
142.722,12.6599,6.61313
