Time (s),x,y
141.439,10.8881,6.00895
141.44,10.8565,6.00897
141.456,10.8565,6.00897
141.457,10.8565,6.00897
141.458,10.8565,6.00897
141.474,10.8565,6.00897
141.475,10.8251,6.00826
141.476,10.8251,6.00826
141.492,10.8251,6.00826
141.493,10.8251,6.00826
141.509,10.7933,6.00882
141.51,10.7933,6.00882
141.511,10.7933,6.00882
141.527,10.7933,6.00882
141.528,10.7611,6.0104
141.529,10.7611,6.0104
141.545,10.7611,6.0104
141.546,10.7611,6.0104
141.562,10.7611,6.0104
141.563,10.7295,6.01112
141.564,10.7295,6.01112
141.58,10.7295,6.01112
141.581,10.7295,6.01112
141.582,10.7295,6.01112
141.598,10.7295,6.01112
141.599,10.6983,6.01199
141.615,10.6983,6.01199
141.616,10.6983,6.01199
141.617,10.6983,6.01199
141.633,10.6983,6.01199
141.634,10.6674,6.01334
141.635,10.6674,6.01334
141.651,10.6674,6.01334
141.652,10.6674,6.01334
141.668,10.6674,6.01334
141.669,10.6373,6.01469
141.67,10.6373,6.01469
141.686,10.6373,6.01469
141.687,10.6373,6.01469
141.688,10.6373,6.01469
141.704,10.6373,6.01469
141.705,10.6081,6.01586
141.721,10.6081,6.01586
141.722,10.6081,6.01586
141.723,10.6081,6.01586
141.739,10.6081,6.01586
141.74,10.5799,6.01655
141.741,10.5799,6.01655
141.757,10.5799,6.01655
141.758,10.5799,6.01655
141.774,10.5799,6.01655
141.775,10.5524,6.01807
141.776,10.5524,6.01807
141.792,10.5524,6.01807
141.793,10.5524,6.01807
141.809,10.5524,6.01807
141.81,10.5259,6.01924
141.811,10.5259,6.01924
141.827,10.5259,6.01924
141.828,10.5259,6.01924
141.829,10.5259,6.01924
141.845,10.5259,6.01924
141.846,10.5004,6.02032
141.862,10.5004,6.02032
141.863,10.5004,6.02032
141.864,10.5004,6.02032
141.88,10.5004,6.02032
141.881,10.4743,6.02118
141.882,10.4743,6.02118
141.898,10.4743,6.02118
141.899,10.4743,6.02118
141.915,10.4743,6.02118
141.916,10.4429,6.02346
141.917,10.4429,6.02346
141.933,10.4429,6.02346
141.934,10.4429,6.02346
141.95,10.4429,6.02346
141.951,10.4118,6.02504
141.952,10.4118,6.02504
141.968,10.4118,6.02504
141.969,10.4118,6.02504
141.97,10.3813,6.0264
141.986,10.3813,6.0264
141.987,10.3813,6.0264
142.003,10.3813,6.0264
142.004,10.3514,6.02798
142.005,10.3514,6.02798
142.021,10.3514,6.02798
142.022,10.3514,6.02798
142.038,10.3514,6.02798
142.039,10.3227,6.02903
142.04,10.3227,6.02903
142.056,10.3227,6.02903
142.057,10.3227,6.02903
142.058,10.3227,6.02903
142.074,10.3227,6.02903
142.075,10.2952,6.02993
142.091,10.2952,6.02993
142.092,10.2952,6.02993
142.093,10.2952,6.02993
142.109,10.2952,6.02993
142.11,10.2684,6.03151
142.111,10.2684,6.03151
142.127,10.2684,6.03151
142.128,10.2684,6.03151
142.144,10.2684,6.03151
142.145,10.243,6.03312
142.146,10.243,6.03312
142.162,10.243,6.03312
142.163,10.243,6.03312
142.179,10.243,6.03312
142.18,10.2192,6.0351
142.181,10.2192,6.0351
142.197,10.2192,6.0351
142.198,10.2192,6.0351
142.199,10.2192,6.0351
142.215,10.2192,6.0351
142.216,10.1956,6.03806
142.232,10.1956,6.03806
142.233,10.1956,6.03806
142.234,10.1956,6.03806
142.25,10.1956,6.03806
142.251,10.1942,6.0367
142.252,10.1942,6.0367
142.268,10.1942,6.0367
142.269,10.1942,6.0367
142.285,10.1942,6.0367
142.286,10.1726,6.04292
142.287,10.1726,6.04292
142.303,10.1726,6.04292
142.304,10.1726,6.04292
142.305,10.1726,6.04292
142.321,10.1726,6.04292
142.322,10.1514,6.0495
142.338,10.1514,6.0495
142.339,10.1514,6.0495
142.34,10.1514,6.0495
142.356,10.1514,6.0495
142.357,10.1293,6.05633
142.358,10.1293,6.05633
142.374,10.1293,6.05633
142.375,10.1293,6.05633
142.391,10.1293,6.05633
142.392,10.1066,6.06303
142.393,10.1066,6.06303
142.409,10.1066,6.06303
142.41,10.1066,6.06303
142.411,10.1066,6.06303
142.427,10.0831,6.06933
142.428,10.0831,6.06933
142.444,10.0831,6.06933
142.445,10.0831,6.06933
142.446,10.0602,6.07507
142.462,10.0602,6.07507
142.463,10.0602,6.07507
142.464,10.0602,6.07507
142.48,10.0602,6.07507
142.481,10.0361,6.07996
142.497,10.0361,6.07996
142.498,10.0361,6.07996
142.499,10.0361,6.07996
142.515,10.0361,6.07996
142.516,10.0119,6.08387
142.532,10.0119,6.08387
142.533,10.0119,6.08387
142.534,10.0119,6.08387
142.55,10.0119,6.08387
142.551,9.98654,6.08668
142.552,9.98654,6.08668
142.568,9.98654,6.08668
142.569,9.98654,6.08668
142.585,9.98654,6.08668
142.586,9.96053,6.08831
142.587,9.96053,6.08831
142.603,9.96053,6.08831
142.604,9.96053,6.08831
142.605,9.96053,6.08831
142.621,9.96053,6.08831
142.622,9.93345,6.08878
142.638,9.93345,6.08878
142.639,9.93345,6.08878
142.64,9.93345,6.08878
142.656,9.93345,6.08878
142.657,9.9049,6.08828
142.658,9.9049,6.08828
142.674,9.9049,6.08828
142.675,9.9049,6.08828
142.691,9.9049,6.08828
142.692,9.87529,6.08659
142.693,9.87529,6.08659
142.709,9.87529,6.08659
142.71,9.87529,6.08659
142.711,9.87529,6.08659
142.727,9.87529,6.08659
142.728,9.84302,6.08513
142.744,9.84302,6.08513
142.745,9.84302,6.08513
142.746,9.84302,6.08513
142.762,9.84302,6.08513
142.763,9.80916,6.0834
142.764,9.80916,6.0834
142.78,9.80916,6.0834
142.781,9.80916,6.0834
142.797,9.80916,6.0834
142.798,9.77331,6.08291
142.799,9.77331,6.08291
142.815,9.77331,6.08291
142.816,9.77331,6.08291
142.817,9.77331,6.08291
142.833,9.77331,6.08291
142.834,9.74109,6.08398
142.85,9.74109,6.08398
142.851,9.74109,6.08398
142.852,9.74109,6.08398
142.868,9.74109,6.08398
142.869,9.70987,6.08452
142.885,9.70987,6.08452
142.886,9.70987,6.08452
142.887,9.70987,6.08452
142.903,9.67895,6.08549
142.904,9.67895,6.08549
142.905,9.67895,6.08549
142.921,9.67895,6.08549
142.922,9.64831,6.08637
142.938,9.64831,6.08637
142.939,9.64831,6.08637
142.94,9.64831,6.08637
142.956,9.64831,6.08637
142.957,9.61812,6.08764
142.958,9.61812,6.08764
142.974,9.61812,6.08764
142.975,9.61812,6.08764
142.991,9.61812,6.08764
142.992,9.58771,6.08763
142.993,9.58771,6.08763
143.009,9.58771,6.08763
143.01,9.58771,6.08763
143.011,9.58771,6.08763
143.027,9.58771,6.08763
143.028,9.55773,6.08822
143.044,9.55773,6.08822
143.045,9.55773,6.08822
143.046,9.55773,6.08822
143.062,9.55773,6.08822
143.063,9.52774,6.08859
143.064,9.52774,6.08859
143.08,9.52774,6.08859
143.081,9.52774,6.08859
143.097,9.52774,6.08859
143.098,9.49714,6.08758
143.099,9.49714,6.08758
143.115,9.49714,6.08758
143.116,9.49714,6.08758
143.132,9.49714,6.08758
143.133,9.46602,6.08564
143.134,9.46602,6.08564
143.15,9.46602,6.08564
143.151,9.46602,6.08564
143.152,9.46602,6.08564
143.168,9.46602,6.08564
143.169,9.43525,6.08493
143.185,9.43525,6.08493
143.186,9.43525,6.08493
143.187,9.43525,6.08493
143.203,9.43525,6.08493
143.204,9.40438,6.08464
143.205,9.40438,6.08464
143.221,9.40438,6.08464
143.222,9.40438,6.08464
143.238,9.40438,6.08464
143.239,9.37284,6.08347
143.24,9.37284,6.08347
143.256,9.37284,6.08347
143.257,9.37284,6.08347
143.273,9.37284,6.08347
143.274,9.34092,6.08221
143.275,9.34092,6.08221
143.291,9.34092,6.08221
143.292,9.34092,6.08221
143.293,9.34092,6.08221
143.309,9.34092,6.08221
143.326,9.30838,6.08004
143.327,9.30838,6.08004
143.328,9.30838,6.08004
143.344,9.30838,6.08004
143.345,9.27551,6.07762
143.346,9.27551,6.07762
143.362,9.27551,6.07762
143.363,9.27551,6.07762
143.379,9.24223,6.07435
143.38,9.24223,6.07435
143.381,9.24223,6.07435
143.397,9.24223,6.07435
143.398,9.20877,6.07065
143.399,9.20877,6.07065
143.415,9.20877,6.07065
143.416,9.20877,6.07065
143.432,9.20877,6.07065
143.433,9.17517,6.0659
143.434,9.17517,6.0659
143.45,9.17517,6.0659
143.451,9.17517,6.0659
143.452,9.17517,6.0659
143.468,9.17517,6.0659
143.469,9.14165,6.0604
143.485,9.14165,6.0604
143.486,9.14165,6.0604
143.487,9.14165,6.0604
143.503,9.14165,6.0604
143.504,9.10836,6.05441
143.505,9.10836,6.05441
143.521,9.10836,6.05441
143.522,9.10836,6.05441
143.538,9.10836,6.05441
143.539,9.07542,6.04897
143.54,9.07542,6.04897
143.556,9.07542,6.04897
143.557,9.07542,6.04897
143.558,9.07542,6.04897
143.575,9.07542,6.04897
143.576,9.04288,6.0431
143.577,9.04288,6.0431
143.593,9.04288,6.0431
143.594,9.04288,6.0431
143.595,9.04288,6.0431
143.611,9.04288,6.0431
143.612,9.01087,6.03695
143.628,9.01087,6.03695
143.629,9.01087,6.03695
143.63,9.01087,6.03695
143.646,9.01087,6.03695
143.647,8.97952,6.03005
143.648,8.97952,6.03005
143.664,8.97952,6.03005
143.665,8.97952,6.03005
143.681,8.97952,6.03005
143.682,8.94889,6.02282
143.683,8.94889,6.02282
143.699,8.94889,6.02282
143.7,8.94889,6.02282
143.701,8.94889,6.02282
143.717,8.94889,6.02282
143.718,8.91888,6.01623
143.734,8.91888,6.01623
143.735,8.91888,6.01623
143.736,8.91888,6.01623
143.752,8.91888,6.01623
143.753,8.8897,6.00869
143.754,8.8897,6.00869
143.77,8.8897,6.00869
143.771,8.8897,6.00869
143.787,8.86082,6.00141
143.788,8.86082,6.00141
143.789,8.86082,6.00141
143.805,8.86082,6.00141
143.806,8.83561,5.97169
143.822,8.83561,5.97169
143.823,8.83561,5.97169
143.824,8.83561,5.97169
143.84,8.83561,5.97169
143.841,8.80738,5.96342
143.842,8.80738,5.96342
143.858,8.80738,5.96342
143.859,8.80738,5.96342
143.875,8.80738,5.96342
143.876,8.77947,5.9544
143.877,8.77947,5.9544
143.893,8.77947,5.9544
143.894,8.77947,5.9544
143.895,8.77947,5.9544
143.911,8.77947,5.9544
143.912,8.7516,5.94641
143.928,8.7516,5.94641
143.929,8.7516,5.94641
143.93,8.7516,5.94641
143.946,8.7516,5.94641
143.947,8.72378,5.93923
143.948,8.72378,5.93923
143.964,8.72378,5.93923
143.965,8.72378,5.93923
143.981,8.72378,5.93923
143.982,8.69618,5.93161
143.983,8.69618,5.93161
143.999,8.69618,5.93161
144,8.69618,5.93161
144.001,8.69618,5.93161
144.017,8.69618,5.93161
144.018,8.6686,5.92486
144.034,8.6686,5.92486
144.035,8.6686,5.92486
144.036,8.6686,5.92486
144.052,8.6686,5.92486
144.053,8.6412,5.91785
144.054,8.6412,5.91785
144.07,8.6412,5.91785
144.071,8.6412,5.91785
144.087,8.6412,5.91785
144.088,8.61368,5.91246
144.089,8.61368,5.91246
144.105,8.61368,5.91246
144.106,8.61368,5.91246
144.107,8.61368,5.91246
144.123,8.61368,5.91246
144.124,8.58639,5.90626
144.14,8.58639,5.90626
144.141,8.58639,5.90626
144.142,8.58639,5.90626
144.158,8.58639,5.90626
144.159,8.55907,5.90093
144.175,8.55907,5.90093
144.176,8.55907,5.90093
144.177,8.55907,5.90093
144.193,8.55907,5.90093
144.194,8.53178,5.89605
144.195,8.53178,5.89605
144.211,8.53178,5.89605
144.212,8.53178,5.89605
144.228,8.53178,5.89605
144.229,8.50465,5.89055
144.23,8.50465,5.89055
144.246,8.50465,5.89055
144.247,8.50465,5.89055
144.248,8.4774,5.88642
144.264,8.4774,5.88642
144.265,8.4774,5.88642
144.281,8.4774,5.88642
144.282,8.45028,5.88161
144.283,8.45028,5.88161
144.299,8.45028,5.88161
144.3,8.45028,5.88161
144.301,8.45028,5.88161
144.317,8.45028,5.88161
144.318,8.42314,5.87734
144.334,8.42314,5.87734
144.335,8.42314,5.87734
144.336,8.42314,5.87734
144.352,8.42314,5.87734
144.353,8.39593,5.87378
144.354,8.39593,5.87378
144.37,8.39593,5.87378
144.371,8.39593,5.87378
144.387,8.39593,5.87378
144.388,8.36874,5.8701
144.389,8.36874,5.8701
144.405,8.36874,5.8701
144.406,8.36874,5.8701
144.407,8.36874,5.8701
144.423,8.36874,5.8701
144.424,8.34146,5.86726
144.44,8.34146,5.86726
144.441,8.34146,5.86726
144.442,8.34146,5.86726
144.458,8.34146,5.86726
144.459,8.31402,5.86576
144.46,8.31402,5.86576
144.476,8.31402,5.86576
144.477,8.31402,5.86576
144.493,8.31402,5.86576
144.494,8.28662,5.8637
144.495,8.28662,5.8637
144.511,8.28662,5.8637
144.512,8.28662,5.8637
144.528,8.28662,5.8637
144.529,8.25899,5.86354
144.53,8.25899,5.86354
144.546,8.25899,5.86354
144.547,8.25899,5.86354
144.548,8.25899,5.86354
144.564,8.25899,5.86354
144.565,8.23137,5.86265
144.581,8.23137,5.86265
144.582,8.23137,5.86265
144.583,8.23137,5.86265
144.599,8.23137,5.86265
144.6,8.20353,5.86339
144.601,8.20353,5.86339
144.617,8.20353,5.86339
144.618,8.20353,5.86339
144.634,8.20353,5.86339
144.635,8.17559,5.8642
144.636,8.17559,5.8642
144.652,8.17559,5.8642
144.653,8.17559,5.8642
144.654,8.17559,5.8642
144.67,8.17559,5.8642
144.671,8.1476,5.86443
144.687,8.1476,5.86443
144.688,8.1476,5.86443
144.689,8.1476,5.86443
144.705,8.11961,5.86446
144.706,8.11961,5.86446
144.707,8.11961,5.86446
144.723,8.11961,5.86446
144.724,8.09156,5.86561
144.74,8.09156,5.86561
144.741,8.09156,5.86561
144.742,8.09156,5.86561
144.758,8.09156,5.86561
144.759,8.06342,5.86829
144.76,8.06342,5.86829
144.776,8.06342,5.86829
144.777,8.06342,5.86829
144.793,8.06342,5.86829
144.794,8.03534,5.87079
144.795,8.03534,5.87079
144.811,8.03534,5.87079
144.812,8.03534,5.87079
144.813,8.03534,5.87079
144.829,8.03534,5.87079
144.83,8.00729,5.87329
144.831,8.00729,5.87329
144.847,8.00729,5.87329
144.848,8.00729,5.87329
144.864,8.00729,5.87329
144.865,7.97926,5.87602
144.866,7.97926,5.87602
144.882,7.97926,5.87602
144.883,7.97926,5.87602
144.884,7.97926,5.87602
144.9,7.97926,5.87602
144.901,7.95129,5.87822
144.902,7.95129,5.87822
144.918,7.95129,5.87822
144.919,7.95129,5.87822
144.935,7.95129,5.87822
144.936,7.9233,5.88087
144.937,7.9233,5.88087
144.953,7.9233,5.88087
144.954,7.9233,5.88087
144.955,7.9233,5.88087
144.971,7.9233,5.88087
144.973,7.89535,5.88325
144.989,7.89535,5.88325
144.99,7.89535,5.88325
144.991,7.89535,5.88325
145.007,7.89535,5.88325
145.008,7.86747,5.88456
145.009,7.86747,5.88456
145.025,7.86747,5.88456
145.026,7.86747,5.88456
145.042,7.86747,5.88456
145.043,7.83958,5.88611
145.044,7.83958,5.88611
145.06,7.83958,5.88611
145.061,7.83958,5.88611
145.077,7.83958,5.88611
145.078,7.8117,5.88726
145.079,7.8117,5.88726
145.095,7.8117,5.88726
145.096,7.8117,5.88726
145.097,7.8117,5.88726
145.113,7.78383,5.88791
145.114,7.78383,5.88791
145.13,7.78383,5.88791
145.131,7.78383,5.88791
145.132,7.75598,5.88805
145.148,7.75598,5.88805
145.149,7.75598,5.88805
145.165,7.75598,5.88805
145.166,7.72806,5.8891
145.167,7.72806,5.8891
145.183,7.72806,5.8891
145.184,7.72806,5.8891
145.185,7.72806,5.8891
145.201,7.72806,5.8891
145.202,7.70014,5.88942
145.218,7.70014,5.88942
145.219,7.70014,5.88942
145.22,7.70014,5.88942
145.236,7.70014,5.88942
145.237,7.67223,5.88922
145.238,7.67223,5.88922
145.254,7.67223,5.88922
145.255,7.67223,5.88922
145.271,7.67223,5.88922
145.272,7.64428,5.88882
145.273,7.64428,5.88882
145.289,7.64428,5.88882
145.29,7.64428,5.88882
145.291,7.64428,5.88882
145.307,7.64428,5.88882
145.308,7.61631,5.88823
145.309,7.61631,5.88823
145.325,7.61631,5.88823
145.326,7.61631,5.88823
145.342,7.61631,5.88823
145.343,7.58834,5.88656
145.344,7.58834,5.88656
145.36,7.58834,5.88656
145.361,7.58834,5.88656
145.362,7.58834,5.88656
145.378,7.58834,5.88656
145.379,7.56031,5.88519
145.38,7.56031,5.88519
145.396,7.56031,5.88519
145.397,7.56031,5.88519
145.413,7.56031,5.88519
145.414,7.53229,5.88258
145.415,7.53229,5.88258
145.431,7.53229,5.88258
145.432,7.53229,5.88258
145.433,7.53229,5.88258
145.449,7.53229,5.88258
145.45,7.50421,5.88011
145.451,7.50421,5.88011
145.467,7.50421,5.88011
145.468,7.50421,5.88011
145.484,7.50421,5.88011
145.485,7.47682,5.85493
145.486,7.47682,5.85493
145.502,7.47682,5.85493
145.503,7.47682,5.85493
145.504,7.47682,5.85493
145.52,7.47682,5.85493
145.521,7.44868,5.85159
145.522,7.44868,5.85159
145.538,7.44868,5.85159
145.539,7.44868,5.85159
145.555,7.42053,5.84701
145.556,7.42053,5.84701
145.557,7.42053,5.84701
145.573,7.42053,5.84701
145.574,7.39232,5.84324
145.575,7.39232,5.84324
145.591,7.39232,5.84324
145.592,7.39232,5.84324
145.593,7.39232,5.84324
145.609,7.39232,5.84324
145.61,7.36404,5.84001
145.626,7.36404,5.84001
145.627,7.36404,5.84001
145.628,7.36404,5.84001
145.644,7.36404,5.84001
145.645,7.33562,5.83713
145.646,7.33562,5.83713
145.662,7.33562,5.83713
145.663,7.33562,5.83713
145.664,7.33562,5.83713
145.68,7.33562,5.83713
145.681,7.3071,5.83427
145.697,7.3071,5.83427
145.698,7.3071,5.83427
145.699,7.3071,5.83427
145.715,7.3071,5.83427
145.716,7.27848,5.83181
145.717,7.27848,5.83181
145.733,7.27848,5.83181
145.734,7.27848,5.83181
145.735,7.27848,5.83181
145.751,7.27848,5.83181
145.752,7.24973,5.83065
145.768,7.24973,5.83065
145.769,7.24973,5.83065
145.77,7.24973,5.83065
145.786,7.24973,5.83065
145.787,7.22095,5.82844
145.788,7.22095,5.82844
145.804,7.22095,5.82844
145.805,7.22095,5.82844
145.806,7.22095,5.82844
145.822,7.22095,5.82844
145.823,7.19206,5.82751
145.839,7.19206,5.82751
145.84,7.19206,5.82751
145.841,7.19206,5.82751
145.857,7.19206,5.82751
145.858,7.1631,5.82683
145.859,7.1631,5.82683
145.875,7.1631,5.82683
145.876,7.1631,5.82683
145.877,7.1631,5.82683
145.893,7.1631,5.82683
145.894,7.13414,5.82542
145.91,7.13414,5.82542
145.911,7.13414,5.82542
145.912,7.13414,5.82542
145.928,7.13414,5.82542
145.929,7.10509,5.82523
145.93,7.10509,5.82523
145.946,7.10509,5.82523
145.947,7.10509,5.82523
145.948,7.07605,5.82431
145.964,7.07605,5.82431
145.965,7.07605,5.82431
145.981,7.07605,5.82431
145.982,7.04699,5.82364
145.983,7.04699,5.82364
145.999,7.04699,5.82364
146,7.04699,5.82364
146.001,7.04699,5.82364
146.017,7.04699,5.82364
146.018,7.0179,5.82346
146.034,7.0179,5.82346
146.035,7.0179,5.82346
146.036,7.0179,5.82346
146.052,7.0179,5.82346
146.053,6.98883,5.82317
146.054,6.98883,5.82317
146.07,6.98883,5.82317
146.071,6.98883,5.82317
146.087,6.98883,5.82317
146.088,6.9597,5.82369
146.089,6.9597,5.82369
146.105,6.9597,5.82369
146.106,6.9597,5.82369
146.107,6.9597,5.82369
146.123,6.9597,5.82369
146.124,6.93058,5.8245
146.14,6.93058,5.8245
146.141,6.93058,5.8245
146.157,6.93058,5.8245
146.158,6.90141,5.82611
146.159,6.90141,5.82611
146.175,6.90141,5.82611
146.176,6.90141,5.82611
146.177,6.90141,5.82611
146.193,6.90141,5.82611
146.194,6.87234,5.82694
146.21,6.87234,5.82694
146.211,6.87234,5.82694
146.212,6.87234,5.82694
146.228,6.87234,5.82694
146.229,6.84328,5.82832
146.23,6.84328,5.82832
146.246,6.84328,5.82832
146.247,6.84328,5.82832
146.263,6.84328,5.82832
146.264,6.81418,5.83056
146.265,6.81418,5.83056
146.281,6.81418,5.83056
146.282,6.81418,5.83056
146.283,6.81418,5.83056
146.299,6.81418,5.83056
146.3,6.78531,5.83116
146.301,6.78531,5.83116
146.317,6.78531,5.83116
146.318,6.78531,5.83116
146.334,6.78531,5.83116
146.335,6.75657,5.83135
146.336,6.75657,5.83135
146.352,6.75657,5.83135
146.353,6.75657,5.83135
146.354,6.75657,5.83135
146.37,6.75657,5.83135
146.371,6.72794,5.83146
146.372,6.72794,5.83146
146.388,6.72794,5.83146
146.389,6.72794,5.83146
146.405,6.69929,5.83283
146.406,6.69929,5.83283
146.407,6.69929,5.83283
146.423,6.69929,5.83283
146.424,6.67077,5.83401
146.425,6.67077,5.83401
146.441,6.67077,5.83401
146.442,6.67077,5.83401
146.458,6.67077,5.83401
146.459,6.64249,5.8344
146.46,6.64249,5.8344
146.476,6.64249,5.8344
146.477,6.64249,5.8344
146.478,6.64249,5.8344
146.494,6.64249,5.8344
146.495,6.6144,5.83442
146.511,6.6144,5.83442
146.512,6.6144,5.83442
146.513,6.6144,5.83442
146.529,6.6144,5.83442
146.53,6.58651,5.83416
146.546,6.58651,5.83416
146.547,6.58651,5.83416
146.548,6.58651,5.83416
146.564,6.58651,5.83416
146.565,6.55888,5.83341
146.566,6.55888,5.83341
146.582,6.55888,5.83341
146.583,6.55888,5.83341
146.599,6.55888,5.83341
146.6,6.53158,5.83154
146.601,6.53158,5.83154
146.617,6.53158,5.83154
146.618,6.53158,5.83154
146.619,6.53158,5.83154
146.635,6.53158,5.83154
146.636,6.50459,5.82855
146.652,6.50459,5.82855
146.653,6.50459,5.82855
146.654,6.50459,5.82855
