Time (s),x,y
142.392,12.2302,6.33099
142.4,12.2302,6.33099
142.401,12.2302,6.33099
142.402,12.2302,6.33099
142.41,12.2302,6.33099
142.411,12.2302,6.33099
142.412,12.2161,6.3379
142.42,12.2161,6.3379
142.421,12.2161,6.3379
142.422,12.2161,6.3379
142.43,12.2161,6.3379
142.431,12.2161,6.3379
142.432,12.2161,6.3379
142.44,12.2161,6.3379
142.441,12.2161,6.3379
142.442,12.2161,6.3379
142.45,12.2161,6.3379
142.451,12.2031,6.34549
142.452,12.2031,6.34549
142.46,12.2031,6.34549
142.461,12.2031,6.34549
142.462,12.2031,6.34549
142.47,12.2031,6.34549
142.471,12.2031,6.34549
142.472,12.2031,6.34549
142.48,12.2031,6.34549
142.481,12.1898,6.35216
142.482,12.1898,6.35216
142.49,12.1898,6.35216
142.491,12.1898,6.35216
142.492,12.1898,6.35216
142.5,12.1898,6.35216
142.501,12.1898,6.35216
142.502,12.1898,6.35216
142.51,12.1898,6.35216
142.511,12.1898,6.35216
142.512,12.1898,6.35216
142.52,12.1898,6.35216
142.521,12.1768,6.35875
142.522,12.1768,6.35875
142.53,12.1768,6.35875
142.531,12.1768,6.35875
142.532,12.1768,6.35875
142.54,12.1768,6.35875
142.541,12.1768,6.35875
142.542,12.1768,6.35875
142.55,12.1768,6.35875
142.551,12.1643,6.36573
142.552,12.1643,6.36573
142.56,12.1643,6.36573
142.561,12.1643,6.36573
142.562,12.1643,6.36573
142.57,12.1643,6.36573
142.571,12.1643,6.36573
142.572,12.1643,6.36573
142.58,12.1643,6.36573
142.581,12.1643,6.36573
142.582,12.1518,6.37255
142.59,12.1518,6.37255
142.591,12.1518,6.37255
142.592,12.1518,6.37255
142.6,12.1518,6.37255
142.601,12.1518,6.37255
142.602,12.1518,6.37255
142.61,12.1518,6.37255
142.611,12.1518,6.37255
142.612,12.1518,6.37255
142.62,12.1518,6.37255
142.621,12.1396,6.37934
142.622,12.1396,6.37934
142.63,12.1396,6.37934
142.631,12.1396,6.37934
142.632,12.1396,6.37934
142.64,12.1396,6.37934
142.641,12.1396,6.37934
142.642,12.1396,6.37934
142.65,12.1396,6.37934
142.651,12.1277,6.3864
142.652,12.1277,6.3864
142.66,12.1277,6.3864
142.661,12.1277,6.3864
142.662,12.1277,6.3864
142.67,12.1277,6.3864
142.671,12.1277,6.3864
142.672,12.1277,6.3864
142.68,12.1277,6.3864
142.681,12.1277,6.3864
142.682,12.1277,6.3864
142.69,12.1277,6.3864
142.691,12.1159,6.39329
142.692,12.1159,6.39329
142.7,12.1159,6.39329
142.701,12.1159,6.39329
142.702,12.1159,6.39329
142.71,12.1159,6.39329
142.711,12.1159,6.39329
142.712,12.1159,6.39329
142.72,12.1159,6.39329
142.721,12.1042,6.4
142.722,12.1042,6.4
142.73,12.1042,6.4
142.731,12.1042,6.4
142.732,12.1042,6.4
142.74,12.1042,6.4
142.741,12.1042,6.4
142.742,12.1042,6.4
142.75,12.1042,6.4
142.751,12.1042,6.4
142.752,12.0928,6.40695
142.76,12.0928,6.40695
142.761,12.0928,6.40695
142.762,12.0928,6.40695
142.77,12.0928,6.40695
142.771,12.0928,6.40695
142.772,12.0928,6.40695
142.78,12.0928,6.40695
142.781,12.0928,6.40695
142.782,12.0928,6.40695
142.79,12.0928,6.40695
142.791,12.0815,6.41387
142.792,12.0815,6.41387
142.8,12.0815,6.41387
142.801,12.0815,6.41387
142.802,12.0815,6.41387
142.81,12.0815,6.41387
142.811,12.0815,6.41387
142.812,12.0815,6.41387
142.82,12.0815,6.41387
142.821,12.0705,6.42102
142.822,12.0705,6.42102
142.83,12.0705,6.42102
142.831,12.0705,6.42102
142.832,12.0705,6.42102
142.84,12.0705,6.42102
142.841,12.0705,6.42102
142.842,12.0705,6.42102
142.85,12.0705,6.42102
142.851,12.0705,6.42102
142.852,12.0705,6.42102
142.86,12.0705,6.42102
142.861,12.0598,6.4284
142.862,12.0598,6.4284
142.87,12.0598,6.4284
142.871,12.0598,6.4284
142.872,12.0598,6.4284
142.88,12.0598,6.4284
142.881,12.0598,6.4284
142.882,12.0598,6.4284
142.89,12.0598,6.4284
142.891,12.0491,6.4357
142.892,12.0491,6.4357
142.9,12.0491,6.4357
142.901,12.0491,6.4357
142.902,12.0491,6.4357
142.91,12.0491,6.4357
142.911,12.0491,6.4357
142.912,12.0491,6.4357
142.92,12.0491,6.4357
142.921,12.0491,6.4357
142.922,12.0383,6.44249
142.93,12.0383,6.44249
142.931,12.0383,6.44249
142.932,12.0383,6.44249
142.94,12.0383,6.44249
142.941,12.0383,6.44249
142.942,12.0383,6.44249
142.95,12.0383,6.44249
142.951,12.0383,6.44249
142.952,12.0383,6.44249
142.96,12.0383,6.44249
142.961,12.0277,6.44964
142.962,12.0277,6.44964
142.97,12.0277,6.44964
142.971,12.0277,6.44964
142.972,12.0277,6.44964
142.98,12.0277,6.44964
142.981,12.0277,6.44964
142.982,12.0277,6.44964
142.99,12.0277,6.44964
142.991,12.0177,6.45757
142.992,12.0177,6.45757
143,12.0177,6.45757
143.001,12.0177,6.45757
143.002,12.0177,6.45757
143.01,12.0177,6.45757
143.011,12.0177,6.45757
143.012,12.0177,6.45757
143.02,12.0177,6.45757
143.021,12.0177,6.45757
143.022,12.0177,6.45757
143.03,12.0177,6.45757
143.031,12.0073,6.46478
143.032,12.0073,6.46478
143.04,12.0073,6.46478
143.041,12.0073,6.46478
143.042,12.0073,6.46478
143.05,12.0073,6.46478
143.051,12.0073,6.46478
143.052,12.0073,6.46478
143.06,12.0073,6.46478
143.061,11.997,6.47179
143.062,11.997,6.47179
143.07,11.997,6.47179
143.071,11.997,6.47179
143.072,11.997,6.47179
143.08,11.997,6.47179
143.081,11.997,6.47179
143.082,11.997,6.47179
143.09,11.997,6.47179
143.091,11.997,6.47179
143.092,11.9867,6.47884
143.1,11.9867,6.47884
143.101,11.9867,6.47884
143.102,11.9867,6.47884
143.11,11.9867,6.47884
143.111,11.9867,6.47884
143.112,11.9867,6.47884
143.12,11.9867,6.47884
143.121,11.9867,6.47884
143.122,11.9867,6.47884
143.13,11.9867,6.47884
143.131,11.9765,6.48607
143.132,11.9765,6.48607
143.14,11.9765,6.48607
143.141,11.9765,6.48607
143.142,11.9765,6.48607
143.15,11.9765,6.48607
143.151,11.9765,6.48607
143.152,11.9765,6.48607
143.16,11.9765,6.48607
143.161,11.9666,6.49363
143.162,11.9666,6.49363
143.17,11.9666,6.49363
143.171,11.9666,6.49363
143.172,11.9666,6.49363
143.18,11.9666,6.49363
143.181,11.9666,6.49363
143.182,11.9666,6.49363
143.19,11.9666,6.49363
143.191,11.9666,6.49363
143.192,11.9666,6.49363
143.2,11.9666,6.49363
143.201,11.9567,6.50135
143.202,11.9567,6.50135
143.21,11.9567,6.50135
143.211,11.9567,6.50135
143.212,11.9567,6.50135
143.22,11.9567,6.50135
143.221,11.9567,6.50135
143.222,11.9567,6.50135
143.23,11.9567,6.50135
143.231,11.9467,6.5088
143.232,11.9467,6.5088
143.24,11.9467,6.5088
143.241,11.9467,6.5088
143.242,11.9467,6.5088
143.25,11.9467,6.5088
143.251,11.9467,6.5088
143.252,11.9467,6.5088
143.26,11.9467,6.5088
143.261,11.9467,6.5088
143.262,11.9366,6.51583
143.27,11.9366,6.51583
143.271,11.9366,6.51583
143.272,11.9366,6.51583
143.28,11.9366,6.51583
143.281,11.9366,6.51583
143.282,11.9366,6.51583
143.29,11.9366,6.51583
143.291,11.9366,6.51583
143.292,11.9366,6.51583
143.3,11.9366,6.51583
143.301,11.9263,6.52269
143.302,11.9263,6.52269
143.31,11.9263,6.52269
143.311,11.9263,6.52269
143.312,11.9263,6.52269
143.32,11.9263,6.52269
143.321,11.9263,6.52269
143.322,11.9263,6.52269
143.33,11.9263,6.52269
143.331,11.9161,6.5297
143.332,11.9161,6.5297
143.34,11.9161,6.5297
143.341,11.9161,6.5297
143.342,11.9161,6.5297
143.35,11.9161,6.5297
143.351,11.9161,6.5297
143.352,11.9161,6.5297
143.36,11.9161,6.5297
143.361,11.9161,6.5297
143.362,11.9161,6.5297
143.37,11.9161,6.5297
143.371,11.9058,6.53648
143.372,11.9058,6.53648
143.38,11.9058,6.53648
143.381,11.9058,6.53648
