Time (s),x,y
141.164,11.2503,4.25465
141.165,11.2503,4.25465
141.177,11.2503,4.25465
141.178,11.2503,4.25465
141.179,11.2503,4.25465
141.191,11.2503,4.25465
141.192,11.2116,4.24791
141.193,11.2116,4.24791
141.205,11.2116,4.24791
141.206,11.2116,4.24791
141.207,11.2116,4.24791
141.219,11.2116,4.24791
141.22,11.2116,4.24791
141.221,11.2116,4.24791
141.233,11.1722,4.23932
141.234,11.1722,4.23932
141.235,11.1722,4.23932
141.247,11.1722,4.23932
141.248,11.1722,4.23932
141.249,11.1722,4.23932
141.261,11.1722,4.23932
141.262,11.1319,4.2299
141.263,11.1319,4.2299
141.275,11.1319,4.2299
141.276,11.1319,4.2299
141.277,11.1319,4.2299
141.289,11.1319,4.2299
141.29,11.0901,4.2225
141.291,11.0901,4.2225
141.303,11.0901,4.2225
141.304,11.0901,4.2225
141.305,11.0901,4.2225
141.317,11.0901,4.2225
141.318,11.0901,4.2225
141.319,11.0901,4.2225
141.331,11.0901,4.2225
141.332,11.0471,4.21396
141.333,11.0471,4.21396
141.345,11.0471,4.21396
141.346,11.0471,4.21396
141.347,11.0471,4.21396
141.359,11.0471,4.21396
141.36,11.0032,4.20425
141.361,11.0032,4.20425
141.373,11.0032,4.20425
141.374,11.0032,4.20425
141.375,11.0032,4.20425
141.387,11.0032,4.20425
141.388,11.0032,4.20425
141.389,11.0032,4.20425
141.401,11.0032,4.20425
141.402,10.9586,4.19285
141.403,10.9586,4.19285
141.415,10.9586,4.19285
141.416,10.9586,4.19285
141.417,10.9586,4.19285
141.429,10.9586,4.19285
141.43,10.9137,4.17936
141.431,10.9137,4.17936
141.443,10.9137,4.17936
141.444,10.9137,4.17936
141.445,10.9137,4.17936
141.457,10.9137,4.17936
141.458,10.9137,4.17936
141.459,10.9137,4.17936
141.471,10.8685,4.16408
141.472,10.8685,4.16408
141.473,10.8685,4.16408
141.485,10.8685,4.16408
141.486,10.8685,4.16408
141.487,10.8685,4.16408
141.499,10.8685,4.16408
141.5,10.8231,4.14726
141.501,10.8231,4.14726
141.513,10.8231,4.14726
141.514,10.8231,4.14726
141.515,10.8231,4.14726
141.527,10.8231,4.14726
141.528,10.7774,4.12935
141.529,10.7774,4.12935
141.541,10.7774,4.12935
141.542,10.7774,4.12935
141.543,10.7774,4.12935
141.555,10.7774,4.12935
141.556,10.7774,4.12935
141.557,10.7774,4.12935
141.569,10.7774,4.12935
141.57,10.7316,4.11083
141.571,10.7316,4.11083
141.583,10.7316,4.11083
141.584,10.7316,4.11083
141.585,10.7316,4.11083
141.597,10.7316,4.11083
141.598,10.6859,4.09078
141.599,10.6859,4.09078
141.611,10.6859,4.09078
141.612,10.6859,4.09078
141.613,10.6859,4.09078
141.625,10.6859,4.09078
141.626,10.6859,4.09078
141.627,10.6859,4.09078
141.639,10.6859,4.09078
141.64,10.6404,4.07007
141.641,10.6404,4.07007
141.653,10.6404,4.07007
141.654,10.6404,4.07007
141.655,10.6404,4.07007
141.667,10.6404,4.07007
141.668,10.595,4.04876
141.669,10.595,4.04876
141.681,10.595,4.04876
141.682,10.595,4.04876
141.683,10.595,4.04876
141.695,10.595,4.04876
141.696,10.595,4.04876
141.697,10.595,4.04876
141.709,10.5501,4.02657
141.71,10.5501,4.02657
141.711,10.5501,4.02657
141.723,10.5501,4.02657
141.724,10.5501,4.02657
141.725,10.5501,4.02657
141.737,10.5501,4.02657
141.738,10.5115,3.9832
141.739,10.5115,3.9832
141.751,10.5115,3.9832
141.752,10.5115,3.9832
141.753,10.5115,3.9832
141.765,10.5115,3.9832
141.766,10.467,3.96136
141.767,10.467,3.96136
141.779,10.467,3.96136
141.78,10.467,3.96136
141.781,10.467,3.96136
141.793,10.467,3.96136
141.794,10.467,3.96136
141.795,10.467,3.96136
141.807,10.467,3.96136
141.808,10.4223,3.94286
141.809,10.4223,3.94286
141.821,10.4223,3.94286
141.822,10.4223,3.94286
141.823,10.4223,3.94286
141.835,10.4223,3.94286
141.836,10.378,3.9254
141.837,10.378,3.9254
141.849,10.378,3.9254
141.85,10.378,3.9254
141.851,10.378,3.9254
141.863,10.378,3.9254
141.864,10.378,3.9254
141.865,10.378,3.9254
141.877,10.378,3.9254
141.878,10.3337,3.91103
141.879,10.3337,3.91103
141.891,10.3337,3.91103
141.892,10.3337,3.91103
141.893,10.3337,3.91103
141.905,10.3337,3.91103
141.906,10.2902,3.89819
141.907,10.2902,3.89819
141.919,10.2902,3.89819
141.92,10.2902,3.89819
141.921,10.2902,3.89819
141.933,10.2902,3.89819
141.934,10.2902,3.89819
141.935,10.2902,3.89819
141.947,10.2471,3.88767
141.948,10.2471,3.88767
141.949,10.2471,3.88767
141.961,10.2471,3.88767
141.962,10.2471,3.88767
141.963,10.2471,3.88767
141.975,10.2471,3.88767
141.976,10.2041,3.8786
141.977,10.2041,3.8786
141.989,10.2041,3.8786
141.99,10.2041,3.8786
141.991,10.2041,3.8786
142.003,10.2041,3.8786
142.004,10.1613,3.87013
142.005,10.1613,3.87013
142.017,10.1613,3.87013
142.018,10.1613,3.87013
142.019,10.1613,3.87013
142.031,10.1613,3.87013
142.032,10.1613,3.87013
142.033,10.1613,3.87013
142.045,10.1613,3.87013
142.046,10.1185,3.86337
142.047,10.1185,3.86337
142.059,10.1185,3.86337
142.06,10.1185,3.86337
142.061,10.1185,3.86337
142.073,10.1185,3.86337
142.074,10.0759,3.8577
142.075,10.0759,3.8577
142.087,10.0759,3.8577
142.088,10.0759,3.8577
142.089,10.0759,3.8577
142.101,10.0759,3.8577
142.102,10.0759,3.8577
142.103,10.0759,3.8577
142.115,10.0759,3.8577
142.116,10.0331,3.85443
142.117,10.0331,3.85443
142.129,10.0331,3.85443
142.13,10.0331,3.85443
142.131,10.0331,3.85443
142.143,10.0331,3.85443
142.144,9.99037,3.85243
142.145,9.99037,3.85243
142.157,9.99037,3.85243
142.158,9.99037,3.85243
142.159,9.99037,3.85243
142.171,9.99037,3.85243
142.172,9.99037,3.85243
142.173,9.99037,3.85243
142.185,9.94797,3.85089
142.186,9.94797,3.85089
142.187,9.94797,3.85089
142.199,9.94797,3.85089
142.2,9.94797,3.85089
142.201,9.94797,3.85089
142.213,9.94797,3.85089
142.214,9.90548,3.85173
142.215,9.90548,3.85173
142.227,9.90548,3.85173
142.228,9.90548,3.85173
142.229,9.90548,3.85173
142.241,9.90548,3.85173
142.242,9.86357,3.8514
142.243,9.86357,3.8514
142.255,9.86357,3.8514
142.256,9.86357,3.8514
142.257,9.86357,3.8514
142.269,9.86357,3.8514
142.27,9.86357,3.8514
142.271,9.86357,3.8514
142.283,9.86357,3.8514
142.284,9.82206,3.85053
142.285,9.82206,3.85053
142.297,9.82206,3.85053
142.298,9.82206,3.85053
142.299,9.82206,3.85053
142.311,9.82206,3.85053
142.312,9.78049,3.85189
142.313,9.78049,3.85189
142.325,9.78049,3.85189
142.326,9.78049,3.85189
142.327,9.78049,3.85189
142.339,9.78049,3.85189
142.34,9.78049,3.85189
142.341,9.78049,3.85189
142.353,9.78049,3.85189
142.354,9.73922,3.8533
142.355,9.73922,3.8533
142.367,9.73922,3.8533
142.368,9.73922,3.8533
142.369,9.73922,3.8533
142.381,9.73922,3.8533
142.382,9.69829,3.85422
142.383,9.69829,3.85422
142.395,9.69829,3.85422
142.396,9.69829,3.85422
142.397,9.69829,3.85422
142.409,9.69829,3.85422
142.41,9.69829,3.85422
142.411,9.69829,3.85422
142.423,9.65768,3.85458
142.424,9.65768,3.85458
142.425,9.65768,3.85458
142.437,9.65768,3.85458
142.438,9.65768,3.85458
142.439,9.65768,3.85458
142.451,9.65768,3.85458
142.452,9.61734,3.8544
142.453,9.61734,3.8544
142.465,9.61734,3.8544
142.466,9.61734,3.8544
142.467,9.61734,3.8544
142.479,9.61734,3.8544
142.48,9.57738,3.85266
142.481,9.57738,3.85266
142.493,9.57738,3.85266
142.494,9.57738,3.85266
142.495,9.57738,3.85266
142.507,9.57738,3.85266
142.508,9.57738,3.85266
142.509,9.57738,3.85266
142.521,9.57738,3.85266
142.522,9.53769,3.84988
142.523,9.53769,3.84988
142.535,9.53769,3.84988
142.536,9.53769,3.84988
142.537,9.53769,3.84988
142.549,9.53769,3.84988
142.55,9.49825,3.84595
142.551,9.49825,3.84595
142.563,9.49825,3.84595
142.564,9.49825,3.84595
142.565,9.49825,3.84595
142.577,9.49825,3.84595
142.578,9.49825,3.84595
142.579,9.49825,3.84595
142.591,9.49825,3.84595
142.592,9.45913,3.84127
142.593,9.45913,3.84127
142.605,9.45913,3.84127
142.606,9.45913,3.84127
142.607,9.45913,3.84127
142.619,9.45913,3.84127
142.62,9.42022,3.83757
142.621,9.42022,3.83757
142.633,9.42022,3.83757
142.634,9.42022,3.83757
142.635,9.42022,3.83757
142.647,9.42022,3.83757
142.648,9.42022,3.83757
142.649,9.42022,3.83757
142.661,9.38165,3.83363
142.662,9.38165,3.83363
142.663,9.38165,3.83363
142.675,9.38165,3.83363
142.676,9.38165,3.83363
142.677,9.38165,3.83363
142.689,9.38165,3.83363
142.69,9.34344,3.82914
142.691,9.34344,3.82914
142.703,9.34344,3.82914
142.704,9.34344,3.82914
142.705,9.34344,3.82914
142.717,9.34344,3.82914
142.718,9.30554,3.82427
142.719,9.30554,3.82427
142.731,9.30554,3.82427
142.732,9.30554,3.82427
142.733,9.30554,3.82427
142.745,9.30554,3.82427
142.746,9.30554,3.82427
142.747,9.30554,3.82427
142.759,9.30554,3.82427
142.76,9.26786,3.81968
142.761,9.26786,3.81968
142.773,9.26786,3.81968
142.774,9.26786,3.81968
142.775,9.26786,3.81968
142.787,9.26786,3.81968
142.788,9.23062,3.81366
142.789,9.23062,3.81366
142.801,9.23062,3.81366
142.802,9.23062,3.81366
142.803,9.23062,3.81366
142.815,9.23062,3.81366
142.816,9.23062,3.81366
142.817,9.23062,3.81366
142.829,9.23062,3.81366
142.83,9.19684,3.78606
142.831,9.19684,3.78606
142.843,9.19684,3.78606
142.844,9.19684,3.78606
142.845,9.19684,3.78606
142.857,9.19684,3.78606
142.858,9.16024,3.77968
142.859,9.16024,3.77968
142.871,9.16024,3.77968
142.872,9.16024,3.77968
142.873,9.16024,3.77968
142.885,9.16024,3.77968
142.886,9.16024,3.77968
142.887,9.16024,3.77968
142.899,9.12394,3.77255
142.9,9.12394,3.77255
142.901,9.12394,3.77255
142.913,9.12394,3.77255
142.914,9.12394,3.77255
142.915,9.12394,3.77255
142.927,9.12394,3.77255
142.928,9.08756,3.76669
142.929,9.08756,3.76669
142.941,9.08756,3.76669
142.942,9.08756,3.76669
142.943,9.08756,3.76669
142.955,9.08756,3.76669
142.956,9.05118,3.76125
142.957,9.05118,3.76125
142.969,9.05118,3.76125
142.97,9.05118,3.76125
142.971,9.05118,3.76125
142.983,9.05118,3.76125
142.984,9.05118,3.76125
142.985,9.05118,3.76125
142.997,9.05118,3.76125
142.998,9.01479,3.75598
142.999,9.01479,3.75598
143.011,9.01479,3.75598
143.012,9.01479,3.75598
143.013,9.01479,3.75598
143.025,9.01479,3.75598
143.026,8.97832,3.75095
143.027,8.97832,3.75095
143.039,8.97832,3.75095
143.04,8.97832,3.75095
143.041,8.97832,3.75095
143.053,8.97832,3.75095
143.054,8.97832,3.75095
143.055,8.97832,3.75095
143.067,8.97832,3.75095
143.068,8.94186,3.74536
143.069,8.94186,3.74536
143.081,8.94186,3.74536
143.082,8.94186,3.74536
143.083,8.94186,3.74536
143.095,8.94186,3.74536
143.096,8.9051,3.7405
143.097,8.9051,3.7405
143.109,8.9051,3.7405
143.11,8.9051,3.7405
143.111,8.9051,3.7405
143.123,8.9051,3.7405
143.124,8.9051,3.7405
143.125,8.9051,3.7405
143.137,8.86833,3.73465
143.138,8.86833,3.73465
143.139,8.86833,3.73465
143.151,8.86833,3.73465
143.152,8.86833,3.73465
143.153,8.86833,3.73465
143.165,8.86833,3.73465
143.166,8.83134,3.72857
143.167,8.83134,3.72857
143.179,8.83134,3.72857
143.18,8.83134,3.72857
143.181,8.83134,3.72857
143.193,8.83134,3.72857
143.194,8.79435,3.72107
143.195,8.79435,3.72107
143.207,8.79435,3.72107
143.208,8.79435,3.72107
143.209,8.79435,3.72107
143.221,8.79435,3.72107
143.222,8.79435,3.72107
143.223,8.79435,3.72107
143.235,8.79435,3.72107
143.236,8.75716,3.7129
143.237,8.75716,3.7129
143.249,8.75716,3.7129
143.25,8.75716,3.7129
143.251,8.75716,3.7129
143.263,8.75716,3.7129
143.264,8.71989,3.70374
143.265,8.71989,3.70374
143.277,8.71989,3.70374
143.278,8.71989,3.70374
143.279,8.71989,3.70374
143.291,8.71989,3.70374
143.292,8.71989,3.70374
143.293,8.71989,3.70374
143.305,8.71989,3.70374
143.306,8.68236,3.69461
143.307,8.68236,3.69461
143.319,8.68236,3.69461
143.32,8.68236,3.69461
143.321,8.68236,3.69461
143.333,8.68236,3.69461
143.334,8.64476,3.68491
143.335,8.64476,3.68491
143.347,8.64476,3.68491
143.348,8.64476,3.68491
143.349,8.64476,3.68491
143.361,8.64476,3.68491
143.362,8.64476,3.68491
143.363,8.64476,3.68491
143.375,8.60686,3.67585
143.376,8.60686,3.67585
143.377,8.60686,3.67585
143.389,8.60686,3.67585
143.39,8.60686,3.67585
143.391,8.60686,3.67585
143.403,8.60686,3.67585
143.404,8.56899,3.66617
143.405,8.56899,3.66617
143.417,8.56899,3.66617
143.418,8.56899,3.66617
143.419,8.56899,3.66617
143.431,8.56899,3.66617
143.432,8.53108,3.65652
143.433,8.53108,3.65652
143.445,8.53108,3.65652
143.446,8.53108,3.65652
143.447,8.53108,3.65652
143.459,8.53108,3.65652
143.46,8.53108,3.65652
143.461,8.53108,3.65652
143.473,8.53108,3.65652
143.474,8.49354,3.64517
143.475,8.49354,3.64517
143.487,8.49354,3.64517
143.488,8.49354,3.64517
143.489,8.49354,3.64517
143.501,8.49354,3.64517
143.502,8.45604,3.63394
143.503,8.45604,3.63394
143.515,8.45604,3.63394
143.516,8.45604,3.63394
143.517,8.45604,3.63394
143.529,8.45604,3.63394
143.53,8.45604,3.63394
143.531,8.45604,3.63394
143.543,8.45604,3.63394
143.544,8.4182,3.62472
143.545,8.4182,3.62472
143.557,8.4182,3.62472
143.558,8.4182,3.62472
143.559,8.4182,3.62472
143.571,8.4182,3.62472
143.572,8.38075,3.61447
143.573,8.38075,3.61447
143.585,8.38075,3.61447
143.586,8.38075,3.61447
143.587,8.38075,3.61447
143.599,8.38075,3.61447
143.6,8.38075,3.61447
143.601,8.38075,3.61447
143.613,8.34339,3.60468
143.614,8.34339,3.60468
143.615,8.34339,3.60468
143.627,8.34339,3.60468
143.628,8.34339,3.60468
143.629,8.34339,3.60468
143.641,8.34339,3.60468
143.642,8.30639,3.59443
143.643,8.30639,3.59443
143.655,8.30639,3.59443
143.656,8.30639,3.59443
143.657,8.30639,3.59443
143.669,8.30639,3.59443
143.67,8.26965,3.58427
143.671,8.26965,3.58427
143.683,8.26965,3.58427
143.684,8.26965,3.58427
143.685,8.26965,3.58427
143.697,8.26965,3.58427
143.698,8.26965,3.58427
143.699,8.26965,3.58427
143.711,8.26965,3.58427
143.712,8.23331,3.5738
143.713,8.23331,3.5738
143.725,8.23331,3.5738
143.726,8.23331,3.5738
143.727,8.23331,3.5738
143.739,8.23331,3.5738
143.74,8.19731,3.56345
143.741,8.19731,3.56345
143.753,8.19731,3.56345
143.754,8.19731,3.56345
143.755,8.19731,3.56345
143.767,8.19731,3.56345
143.768,8.19731,3.56345
143.769,8.19731,3.56345
143.781,8.19731,3.56345
143.782,8.16161,3.5536
143.783,8.16161,3.5536
143.795,8.16161,3.5536
143.796,8.16161,3.5536
143.797,8.16161,3.5536
143.809,8.16161,3.5536
143.81,8.12615,3.54474
143.811,8.12615,3.54474
143.823,8.12615,3.54474
143.824,8.12615,3.54474
143.825,8.12615,3.54474
143.837,8.12615,3.54474
143.838,8.12615,3.54474
143.839,8.12615,3.54474
143.851,8.09091,3.53754
143.852,8.09091,3.53754
143.853,8.09091,3.53754
143.865,8.09091,3.53754
143.867,8.09091,3.53754
143.879,8.09091,3.53754
143.88,8.05649,3.5312
143.881,8.05649,3.5312
143.893,8.05649,3.5312
143.894,8.05649,3.5312
143.895,8.05649,3.5312
143.907,8.05649,3.5312
143.908,8.02279,3.52574
143.909,8.02279,3.52574
143.921,8.02279,3.52574
143.922,8.02279,3.52574
143.923,8.02279,3.52574
143.935,8.02279,3.52574
143.936,8.02279,3.52574
143.937,8.02279,3.52574
143.949,8.02279,3.52574
143.95,7.98966,3.52122
143.951,7.98966,3.52122
143.963,7.98966,3.52122
143.964,7.98966,3.52122
143.965,7.98966,3.52122
143.977,7.98966,3.52122
143.978,7.95702,3.51729
143.979,7.95702,3.51729
143.991,7.95702,3.51729
143.992,7.95702,3.51729
143.993,7.95702,3.51729
144.005,7.95702,3.51729
144.006,7.95702,3.51729
144.007,7.95702,3.51729
144.019,7.95702,3.51729
144.02,7.92483,3.51341
144.021,7.92483,3.51341
144.033,7.92483,3.51341
144.034,7.92483,3.51341
144.035,7.92483,3.51341
144.047,7.92483,3.51341
144.048,7.89287,3.50995
144.049,7.89287,3.50995
144.061,7.89287,3.50995
144.062,7.89287,3.50995
144.063,7.89287,3.50995
144.075,7.89287,3.50995
144.076,7.89287,3.50995
144.077,7.89287,3.50995
144.089,7.86503,3.48498
144.09,7.86503,3.48498
144.091,7.86503,3.48498
144.103,7.86503,3.48498
144.104,7.86503,3.48498
144.105,7.86503,3.48498
144.117,7.86503,3.48498
144.118,7.83314,3.48184
144.119,7.83314,3.48184
144.131,7.83314,3.48184
144.132,7.83314,3.48184
144.133,7.83314,3.48184
144.145,7.83314,3.48184
144.146,7.80121,3.47822
144.147,7.80121,3.47822
144.159,7.80121,3.47822
144.16,7.80121,3.47822
144.161,7.80121,3.47822
144.173,7.80121,3.47822
144.174,7.80121,3.47822
144.175,7.80121,3.47822
144.187,7.80121,3.47822
144.188,7.76881,3.47584
144.189,7.76881,3.47584
144.201,7.76881,3.47584
144.202,7.76881,3.47584
144.203,7.76881,3.47584
144.215,7.76881,3.47584
144.216,7.73583,3.47451
144.217,7.73583,3.47451
144.229,7.73583,3.47451
144.23,7.73583,3.47451
144.231,7.73583,3.47451
144.243,7.73583,3.47451
144.244,7.73583,3.47451
144.245,7.73583,3.47451
144.257,7.73583,3.47451
144.258,7.70251,3.47215
144.259,7.70251,3.47215
144.271,7.70251,3.47215
144.272,7.70251,3.47215
144.273,7.70251,3.47215
144.285,7.70251,3.47215
144.286,7.66846,3.47021
144.287,7.66846,3.47021
144.299,7.66846,3.47021
144.3,7.66846,3.47021
144.301,7.66846,3.47021
144.313,7.66846,3.47021
144.314,7.66846,3.47021
144.315,7.66846,3.47021
144.327,7.63352,3.46889
144.328,7.63352,3.46889
144.329,7.63352,3.46889
144.341,7.63352,3.46889
144.342,7.63352,3.46889
144.343,7.63352,3.46889
144.355,7.63352,3.46889
144.356,7.5978,3.46678
144.357,7.5978,3.46678
144.369,7.5978,3.46678
144.37,7.5978,3.46678
144.371,7.5978,3.46678
144.383,7.5978,3.46678
144.384,7.56113,3.46404
144.385,7.56113,3.46404
144.397,7.56113,3.46404
144.398,7.56113,3.46404
144.399,7.56113,3.46404
144.411,7.56113,3.46404
144.412,7.56113,3.46404
144.413,7.56113,3.46404
144.425,7.56113,3.46404
144.426,7.52345,3.46019
144.427,7.52345,3.46019
144.439,7.52345,3.46019
144.44,7.52345,3.46019
144.441,7.52345,3.46019
144.453,7.52345,3.46019
144.454,7.48455,3.45585
144.455,7.48455,3.45585
144.467,7.48455,3.45585
144.468,7.48455,3.45585
144.469,7.48455,3.45585
144.481,7.48455,3.45585
144.482,7.48455,3.45585
144.483,7.48455,3.45585
144.495,7.48455,3.45585
144.496,7.44438,3.45007
144.497,7.44438,3.45007
144.509,7.44438,3.45007
144.51,7.44438,3.45007
144.511,7.44438,3.45007
144.523,7.44438,3.45007
144.524,7.40279,3.44357
144.525,7.40279,3.44357
144.537,7.40279,3.44357
144.538,7.40279,3.44357
144.539,7.40279,3.44357
144.551,7.40279,3.44357
144.552,7.40279,3.44357
144.553,7.40279,3.44357
144.565,7.35984,3.4369
144.566,7.35984,3.4369
144.567,7.35984,3.4369
144.579,7.35984,3.4369
144.58,7.35984,3.4369
144.581,7.35984,3.4369
144.593,7.35984,3.4369
144.594,7.31564,3.43039
144.595,7.31564,3.43039
144.607,7.31564,3.43039
144.608,7.31564,3.43039
144.609,7.31564,3.43039
144.621,7.31564,3.43039
144.622,7.27028,3.42464
144.623,7.27028,3.42464
144.635,7.27028,3.42464
144.636,7.27028,3.42464
144.637,7.27028,3.42464
144.649,7.27028,3.42464
144.65,7.27028,3.42464
144.651,7.27028,3.42464
144.663,7.27028,3.42464
144.664,7.22404,3.4189
144.665,7.22404,3.4189
144.677,7.22404,3.4189
144.678,7.22404,3.4189
144.679,7.22404,3.4189
144.691,7.22404,3.4189
144.692,7.17725,3.41206
144.693,7.17725,3.41206
144.705,7.17725,3.41206
144.706,7.17725,3.41206
144.707,7.17725,3.41206
144.719,7.17725,3.41206
144.72,7.17725,3.41206
