Time (s),x,y
140.746,12.9154,6.16121
140.747,12.9153,6.15869
140.748,12.9153,6.15869
140.756,12.9153,6.15869
140.757,12.9153,6.15869
140.758,12.9153,6.15869
140.766,12.9153,6.15869
140.767,12.9153,6.15869
140.768,12.9153,6.15869
140.776,12.9153,6.15869
140.777,12.9153,6.15869
140.778,12.9153,6.15869
140.786,12.9153,6.15869
140.787,12.9152,6.15613
140.788,12.9152,6.15613
140.796,12.9152,6.15613
140.797,12.9152,6.15613
140.798,12.9152,6.15613
140.806,12.9152,6.15613
140.807,12.9152,6.15613
140.808,12.9152,6.15613
140.816,12.9152,6.15613
140.817,12.915,6.15354
140.818,12.915,6.15354
140.826,12.915,6.15354
140.827,12.915,6.15354
140.828,12.915,6.15354
140.836,12.915,6.15354
140.837,12.915,6.15354
140.838,12.915,6.15354
140.846,12.915,6.15354
140.847,12.915,6.15354
140.848,12.9148,6.1509
140.856,12.9148,6.1509
140.857,12.9148,6.1509
140.858,12.9148,6.1509
140.866,12.9148,6.1509
140.867,12.9148,6.1509
140.868,12.9148,6.1509
140.876,12.9148,6.1509
140.877,12.9148,6.1509
140.878,12.9148,6.1509
140.886,12.9148,6.1509
140.887,12.9144,6.14821
140.888,12.9144,6.14821
140.896,12.9144,6.14821
140.897,12.9144,6.14821
140.898,12.9144,6.14821
140.906,12.9144,6.14821
140.907,12.9144,6.14821
140.908,12.9144,6.14821
140.916,12.9144,6.14821
140.917,12.914,6.1455
140.918,12.914,6.1455
140.926,12.914,6.1455
140.927,12.914,6.1455
140.928,12.914,6.1455
140.936,12.914,6.1455
140.937,12.914,6.1455
140.938,12.914,6.1455
140.946,12.914,6.1455
140.947,12.914,6.1455
140.948,12.914,6.1455
140.956,12.914,6.1455
140.957,12.9135,6.14278
140.958,12.9135,6.14278
140.966,12.9135,6.14278
140.967,12.9135,6.14278
140.968,12.9135,6.14278
140.976,12.9135,6.14278
140.977,12.9135,6.14278
140.978,12.9135,6.14278
140.986,12.9135,6.14278
140.987,12.913,6.14005
140.988,12.913,6.14005
140.996,12.913,6.14005
140.997,12.913,6.14005
140.998,12.913,6.14005
141.006,12.913,6.14005
141.007,12.913,6.14005
141.008,12.913,6.14005
141.016,12.913,6.14005
141.017,12.913,6.14005
141.018,12.9124,6.13731
141.026,12.9124,6.13731
141.027,12.9124,6.13731
141.028,12.9124,6.13731
141.036,12.9124,6.13731
141.037,12.9124,6.13731
141.038,12.9124,6.13731
141.046,12.9124,6.13731
141.047,12.9124,6.13731
141.048,12.9124,6.13731
141.056,12.9124,6.13731
141.057,12.9116,6.13455
141.058,12.9116,6.13455
141.066,12.9116,6.13455
141.067,12.9116,6.13455
141.068,12.9116,6.13455
141.076,12.9116,6.13455
141.077,12.9116,6.13455
141.078,12.9116,6.13455
141.086,12.9116,6.13455
141.087,12.9106,6.13179
141.088,12.9106,6.13179
141.096,12.9106,6.13179
141.097,12.9106,6.13179
141.098,12.9106,6.13179
141.106,12.9106,6.13179
141.107,12.9106,6.13179
141.108,12.9106,6.13179
141.116,12.9106,6.13179
141.117,12.9106,6.13179
141.118,12.9106,6.13179
141.126,12.9106,6.13179
141.127,12.9095,6.12907
141.128,12.9095,6.12907
141.136,12.9095,6.12907
141.137,12.9095,6.12907
141.138,12.9095,6.12907
141.146,12.9095,6.12907
141.147,12.9095,6.12907
141.148,12.9095,6.12907
141.156,12.9095,6.12907
141.157,12.9084,6.12641
141.158,12.9084,6.12641
141.166,12.9084,6.12641
141.167,12.9084,6.12641
141.168,12.9084,6.12641
141.176,12.9084,6.12641
141.177,12.9084,6.12641
141.178,12.9084,6.12641
141.186,12.9084,6.12641
141.187,12.9084,6.12641
141.188,12.9072,6.12381
141.196,12.9072,6.12381
141.197,12.9072,6.12381
141.198,12.9072,6.12381
141.206,12.9072,6.12381
141.207,12.9072,6.12381
141.208,12.9072,6.12381
141.216,12.9072,6.12381
141.217,12.9072,6.12381
141.218,12.9072,6.12381
141.226,12.9072,6.12381
141.227,12.906,6.12127
141.228,12.906,6.12127
141.236,12.906,6.12127
141.237,12.906,6.12127
141.238,12.906,6.12127
141.246,12.906,6.12127
141.247,12.906,6.12127
141.248,12.906,6.12127
141.256,12.906,6.12127
141.257,12.9048,6.11881
141.258,12.9048,6.11881
141.266,12.9048,6.11881
141.267,12.9048,6.11881
141.268,12.9048,6.11881
141.276,12.9048,6.11881
141.277,12.9048,6.11881
141.278,12.9048,6.11881
141.286,12.9048,6.11881
141.287,12.9048,6.11881
141.288,12.9048,6.11881
141.296,12.9048,6.11881
141.297,12.9035,6.11642
141.298,12.9035,6.11642
141.306,12.9035,6.11642
141.307,12.9035,6.11642
141.308,12.9035,6.11642
141.316,12.9035,6.11642
141.317,12.9035,6.11642
141.318,12.9035,6.11642
141.326,12.9035,6.11642
141.327,12.9021,6.1141
141.328,12.9021,6.1141
141.336,12.9021,6.1141
141.337,12.9021,6.1141
141.338,12.9021,6.1141
141.346,12.9021,6.1141
141.347,12.9021,6.1141
141.348,12.9021,6.1141
141.356,12.9021,6.1141
141.357,12.9021,6.1141
141.358,12.9005,6.11189
141.366,12.9005,6.11189
141.367,12.9005,6.11189
141.368,12.9005,6.11189
141.376,12.9005,6.11189
141.377,12.9005,6.11189
141.378,12.9005,6.11189
141.386,12.9005,6.11189
141.387,12.9005,6.11189
141.388,12.9005,6.11189
141.396,12.9005,6.11189
141.397,12.8988,6.10979
141.398,12.8988,6.10979
141.406,12.8988,6.10979
141.407,12.8988,6.10979
141.408,12.8988,6.10979
141.416,12.8988,6.10979
141.417,12.8988,6.10979
141.418,12.8988,6.10979
141.426,12.8988,6.10979
141.427,12.8968,6.10783
141.428,12.8968,6.10783
141.436,12.8968,6.10783
141.437,12.8968,6.10783
141.438,12.8968,6.10783
141.446,12.8968,6.10783
141.447,12.8968,6.10783
141.448,12.8968,6.10783
141.456,12.8968,6.10783
141.457,12.8968,6.10783
141.458,12.8968,6.10783
141.466,12.8968,6.10783
141.467,12.8947,6.106
141.468,12.8947,6.106
141.476,12.8947,6.106
141.477,12.8947,6.106
141.478,12.8947,6.106
141.486,12.8947,6.106
141.487,12.8947,6.106
141.488,12.8947,6.106
141.496,12.8947,6.106
141.497,12.8929,6.10429
141.498,12.8929,6.10429
141.506,12.8929,6.10429
141.507,12.8929,6.10429
141.508,12.8929,6.10429
141.516,12.8929,6.10429
141.517,12.8929,6.10429
141.518,12.8929,6.10429
141.526,12.8929,6.10429
141.527,12.8929,6.10429
141.528,12.8911,6.10271
141.536,12.8911,6.10271
141.537,12.8911,6.10271
141.538,12.8911,6.10271
141.546,12.8911,6.10271
141.547,12.8911,6.10271
141.548,12.8911,6.10271
141.556,12.8911,6.10271
141.557,12.8911,6.10271
141.558,12.8911,6.10271
141.566,12.8911,6.10271
141.567,12.8892,6.10128
141.568,12.8892,6.10128
141.576,12.8892,6.10128
141.577,12.8892,6.10128
141.578,12.8892,6.10128
141.586,12.8892,6.10128
141.587,12.8892,6.10128
141.588,12.8892,6.10128
141.596,12.8892,6.10128
141.597,12.8872,6.10003
141.598,12.8872,6.10003
141.606,12.8872,6.10003
141.607,12.8872,6.10003
141.608,12.8872,6.10003
141.616,12.8872,6.10003
141.617,12.8872,6.10003
141.618,12.8872,6.10003
141.626,12.8872,6.10003
141.627,12.8872,6.10003
141.628,12.8872,6.10003
141.636,12.8872,6.10003
141.637,12.8849,6.09898
141.638,12.8849,6.09898
141.646,12.8849,6.09898
141.647,12.8849,6.09898
141.648,12.8849,6.09898
141.656,12.8849,6.09898
141.657,12.8849,6.09898
141.658,12.8849,6.09898
141.666,12.8849,6.09898
141.667,12.8825,6.09811
141.668,12.8825,6.09811
141.676,12.8825,6.09811
141.677,12.8825,6.09811
141.678,12.8825,6.09811
141.686,12.8825,6.09811
141.687,12.8825,6.09811
141.688,12.8825,6.09811
141.696,12.8825,6.09811
141.697,12.8825,6.09811
141.698,12.88,6.09744
141.706,12.88,6.09744
141.707,12.88,6.09744
141.708,12.88,6.09744
141.716,12.88,6.09744
141.717,12.88,6.09744
141.718,12.88,6.09744
141.726,12.88,6.09744
141.727,12.88,6.09744
141.728,12.88,6.09744
141.736,12.88,6.09744
141.737,12.8775,6.09697
141.738,12.8775,6.09697
141.746,12.8775,6.09697
141.747,12.8775,6.09697
141.748,12.8775,6.09697
141.756,12.8775,6.09697
141.757,12.8775,6.09697
141.758,12.8775,6.09697
141.766,12.8775,6.09697
141.767,12.8749,6.09669
141.768,12.8749,6.09669
141.776,12.8749,6.09669
141.777,12.8749,6.09669
141.778,12.8749,6.09669
141.786,12.8749,6.09669
141.787,12.8749,6.09669
141.788,12.8749,6.09669
141.796,12.8749,6.09669
141.797,12.8749,6.09669
141.798,12.8749,6.09669
141.806,12.8749,6.09669
141.807,12.8723,6.09664
141.808,12.8723,6.09664
141.816,12.8723,6.09664
141.817,12.8723,6.09664
141.818,12.8723,6.09664
141.826,12.8723,6.09664
141.827,12.8723,6.09664
141.828,12.8723,6.09664
141.836,12.8723,6.09664
141.837,12.8695,6.09682
141.838,12.8695,6.09682
141.846,12.8695,6.09682
141.847,12.8695,6.09682
141.848,12.8695,6.09682
141.856,12.8695,6.09682
141.857,12.8695,6.09682
141.858,12.8695,6.09682
141.866,12.8695,6.09682
141.867,12.8695,6.09682
141.868,12.8666,6.09723
141.876,12.8666,6.09723
141.877,12.8666,6.09723
141.878,12.8666,6.09723
141.886,12.8666,6.09723
141.887,12.8666,6.09723
141.888,12.8666,6.09723
141.896,12.8666,6.09723
141.897,12.8666,6.09723
141.898,12.8666,6.09723
141.906,12.8666,6.09723
141.907,12.8633,6.09787
141.908,12.8633,6.09787
141.916,12.8633,6.09787
141.917,12.8633,6.09787
141.918,12.8633,6.09787
141.926,12.8633,6.09787
141.927,12.8633,6.09787
141.928,12.8633,6.09787
141.936,12.8633,6.09787
141.937,12.8599,6.09874
141.938,12.8599,6.09874
141.946,12.8599,6.09874
141.947,12.8599,6.09874
141.948,12.8599,6.09874
141.956,12.8599,6.09874
141.957,12.8599,6.09874
141.958,12.8599,6.09874
141.966,12.8599,6.09874
141.967,12.8599,6.09874
141.968,12.8599,6.09874
141.976,12.8599,6.09874
141.977,12.8565,6.09988
141.978,12.8565,6.09988
141.986,12.8565,6.09988
141.987,12.8565,6.09988
141.988,12.8565,6.09988
141.996,12.8565,6.09988
141.997,12.8565,6.09988
141.998,12.8565,6.09988
142.006,12.8565,6.09988
142.007,12.8529,6.10126
142.008,12.8529,6.10126
142.016,12.8529,6.10126
142.017,12.8529,6.10126
142.018,12.8529,6.10126
142.026,12.8529,6.10126
142.027,12.8529,6.10126
142.028,12.8529,6.10126
142.036,12.8529,6.10126
142.037,12.8529,6.10126
142.038,12.849,6.10289
142.046,12.849,6.10289
142.047,12.849,6.10289
142.048,12.849,6.10289
142.056,12.849,6.10289
142.057,12.849,6.10289
142.058,12.849,6.10289
142.066,12.849,6.10289
142.067,12.849,6.10289
142.068,12.849,6.10289
142.076,12.849,6.10289
142.077,12.8448,6.10472
142.078,12.8448,6.10472
142.086,12.8448,6.10472
142.087,12.8448,6.10472
142.088,12.8448,6.10472
142.096,12.8448,6.10472
142.097,12.8448,6.10472
142.098,12.8448,6.10472
142.106,12.8448,6.10472
142.107,12.8402,6.10676
142.108,12.8402,6.10676
142.116,12.8402,6.10676
142.117,12.8402,6.10676
142.118,12.8402,6.10676
142.126,12.8402,6.10676
142.127,12.8402,6.10676
142.128,12.8402,6.10676
142.136,12.8402,6.10676
142.137,12.8402,6.10676
142.138,12.8402,6.10676
142.146,12.8402,6.10676
142.147,12.8354,6.10902
142.148,12.8354,6.10902
142.156,12.8354,6.10902
142.157,12.8354,6.10902
142.158,12.8354,6.10902
142.166,12.8354,6.10902
142.167,12.8354,6.10902
142.168,12.8354,6.10902
142.176,12.8354,6.10902
142.177,12.8303,6.11146
142.178,12.8303,6.11146
142.186,12.8303,6.11146
142.187,12.8303,6.11146
142.188,12.8303,6.11146
142.196,12.8303,6.11146
142.197,12.8303,6.11146
142.198,12.8303,6.11146
142.206,12.8303,6.11146
142.207,12.8303,6.11146
142.208,12.8247,6.11403
142.216,12.8247,6.11403
142.217,12.8247,6.11403
142.218,12.8247,6.11403
142.226,12.8247,6.11403
142.227,12.8247,6.11403
142.228,12.8247,6.11403
142.236,12.8247,6.11403
142.237,12.8247,6.11403
142.238,12.8247,6.11403
142.246,12.8247,6.11403
142.247,12.8187,6.11672
142.248,12.8187,6.11672
142.256,12.8187,6.11672
142.257,12.8187,6.11672
142.258,12.8187,6.11672
142.266,12.8187,6.11672
142.267,12.8187,6.11672
142.268,12.8187,6.11672
142.276,12.8187,6.11672
142.277,12.8123,6.11949
142.278,12.8123,6.11949
142.286,12.8123,6.11949
142.287,12.8123,6.11949
142.288,12.8123,6.11949
142.296,12.8123,6.11949
142.297,12.8123,6.11949
142.298,12.8123,6.11949
142.306,12.8123,6.11949
142.307,12.8123,6.11949
142.308,12.8123,6.11949
142.316,12.8123,6.11949
142.317,12.8055,6.12236
142.318,12.8055,6.12236
142.326,12.8055,6.12236
142.327,12.8055,6.12236
142.328,12.8055,6.12236
142.336,12.8055,6.12236
142.337,12.8055,6.12236
142.338,12.8055,6.12236
142.346,12.8055,6.12236
142.347,12.7984,6.12542
142.348,12.7984,6.12542
142.356,12.7984,6.12542
142.357,12.7984,6.12542
142.358,12.7984,6.12542
142.366,12.7984,6.12542
142.367,12.7984,6.12542
142.368,12.7984,6.12542
142.376,12.7984,6.12542
142.377,12.7984,6.12542
142.378,12.7907,6.12837
142.386,12.7907,6.12837
142.387,12.7907,6.12837
142.388,12.7907,6.12837
142.396,12.7907,6.12837
142.397,12.7907,6.12837
142.398,12.7907,6.12837
142.406,12.7907,6.12837
142.407,12.7907,6.12837
142.408,12.7907,6.12837
142.416,12.7907,6.12837
142.417,12.7824,6.13107
142.418,12.7824,6.13107
142.426,12.7824,6.13107
142.427,12.7824,6.13107
142.428,12.7824,6.13107
142.436,12.7824,6.13107
142.437,12.7824,6.13107
142.438,12.7824,6.13107
142.446,12.7824,6.13107
142.447,12.7754,6.13302
142.448,12.7754,6.13302
142.456,12.7754,6.13302
142.457,12.7754,6.13302
142.458,12.7754,6.13302
142.466,12.7754,6.13302
142.467,12.7754,6.13302
142.468,12.7754,6.13302
142.476,12.7754,6.13302
142.477,12.7754,6.13302
142.478,12.7754,6.13302
142.486,12.7754,6.13302
142.487,12.7692,6.13464
142.488,12.7692,6.13464
142.496,12.7692,6.13464
142.497,12.7692,6.13464
142.498,12.7692,6.13464
142.506,12.7692,6.13464
142.507,12.7692,6.13464
142.508,12.7692,6.13464
142.516,12.7692,6.13464
142.517,12.7629,6.13636
142.518,12.7629,6.13636
142.526,12.7629,6.13636
142.527,12.7629,6.13636
142.528,12.7629,6.13636
142.536,12.7629,6.13636
142.537,12.7629,6.13636
142.538,12.7629,6.13636
142.546,12.7629,6.13636
142.547,12.7629,6.13636
142.548,12.7565,6.13818
142.556,12.7565,6.13818
142.557,12.7565,6.13818
142.558,12.7565,6.13818
142.566,12.7565,6.13818
142.567,12.7565,6.13818
142.568,12.7565,6.13818
142.576,12.7565,6.13818
142.577,12.7565,6.13818
142.578,12.7565,6.13818
142.586,12.7565,6.13818
142.587,12.75,6.1402
142.588,12.75,6.1402
142.596,12.75,6.1402
142.597,12.75,6.1402
142.598,12.75,6.1402
142.606,12.75,6.1402
142.607,12.75,6.1402
142.608,12.75,6.1402
142.616,12.75,6.1402
142.617,12.7434,6.14235
142.618,12.7434,6.14235
142.626,12.7434,6.14235
142.627,12.7434,6.14235
142.628,12.7434,6.14235
142.636,12.7434,6.14235
142.637,12.7434,6.14235
142.638,12.7434,6.14235
142.646,12.7434,6.14235
142.647,12.7434,6.14235
142.648,12.7434,6.14235
142.656,12.7434,6.14235
142.657,12.7367,6.14463
142.658,12.7367,6.14463
142.666,12.7367,6.14463
142.667,12.7367,6.14463
142.668,12.7367,6.14463
142.676,12.7367,6.14463
142.677,12.7367,6.14463
142.678,12.7367,6.14463
142.686,12.7367,6.14463
142.687,12.7299,6.14668
142.688,12.7299,6.14668
142.696,12.7299,6.14668
142.697,12.7299,6.14668
142.698,12.7299,6.14668
142.706,12.7299,6.14668
142.707,12.7299,6.14668
142.708,12.7299,6.14668
142.716,12.7299,6.14668
142.717,12.7299,6.14668
142.718,12.723,6.14875
142.726,12.723,6.14875
142.727,12.723,6.14875
142.728,12.723,6.14875
142.736,12.723,6.14875
142.737,12.723,6.14875
142.738,12.723,6.14875
142.746,12.723,6.14875
142.747,12.723,6.14875
142.748,12.723,6.14875
142.756,12.723,6.14875
142.757,12.716,6.15091
142.758,12.716,6.15091
142.766,12.716,6.15091
142.767,12.716,6.15091
142.768,12.716,6.15091
142.776,12.716,6.15091
142.777,12.716,6.15091
142.778,12.716,6.15091
142.786,12.716,6.15091
142.787,12.709,6.1536
142.788,12.709,6.1536
142.796,12.709,6.1536
142.797,12.709,6.1536
142.798,12.709,6.1536
142.806,12.709,6.1536
142.807,12.709,6.1536
142.808,12.709,6.1536
142.816,12.709,6.1536
142.817,12.709,6.1536
142.818,12.709,6.1536
142.826,12.709,6.1536
142.827,12.7018,6.15627
142.828,12.7018,6.15627
142.836,12.7018,6.15627
142.837,12.7018,6.15627
142.838,12.7018,6.15627
142.846,12.7018,6.15627
142.847,12.7018,6.15627
142.848,12.7018,6.15627
142.856,12.7018,6.15627
142.857,12.6946,6.15876
142.858,12.6946,6.15876
142.866,12.6946,6.15876
142.867,12.6946,6.15876
142.868,12.6946,6.15876
142.876,12.6946,6.15876
142.877,12.6946,6.15876
142.878,12.6946,6.15876
142.886,12.6946,6.15876
142.887,12.6946,6.15876
142.888,12.6874,6.16095
142.896,12.6874,6.16095
142.897,12.6874,6.16095
142.898,12.6874,6.16095
142.906,12.6874,6.16095
142.907,12.6874,6.16095
142.908,12.6874,6.16095
142.916,12.6874,6.16095
142.917,12.6874,6.16095
142.918,12.6874,6.16095
142.926,12.6874,6.16095
142.927,12.6801,6.16343
142.928,12.6801,6.16343
142.936,12.6801,6.16343
142.937,12.6801,6.16343
142.938,12.6801,6.16343
142.946,12.6801,6.16343
142.947,12.6801,6.16343
142.948,12.6801,6.16343
142.956,12.6801,6.16343
142.957,12.6727,6.16629
142.958,12.6727,6.16629
142.966,12.6727,6.16629
142.967,12.6727,6.16629
142.968,12.6727,6.16629
142.976,12.6727,6.16629
142.977,12.6727,6.16629
142.978,12.6727,6.16629
142.986,12.6727,6.16629
142.987,12.6727,6.16629
142.988,12.6727,6.16629
142.996,12.6727,6.16629
142.997,12.6652,6.16922
142.998,12.6652,6.16922
143.006,12.6652,6.16922
143.007,12.6652,6.16922
143.008,12.6652,6.16922
143.016,12.6652,6.16922
143.017,12.6652,6.16922
143.018,12.6652,6.16922
143.026,12.6652,6.16922
143.027,12.6577,6.1721
143.028,12.6577,6.1721
143.036,12.6577,6.1721
143.037,12.6577,6.1721
143.038,12.6577,6.1721
143.046,12.6577,6.1721
143.047,12.6577,6.1721
143.048,12.6577,6.1721
143.056,12.6577,6.1721
143.057,12.6577,6.1721
143.058,12.6501,6.17479
143.066,12.6501,6.17479
143.067,12.6501,6.17479
143.068,12.6501,6.17479
143.076,12.6501,6.17479
143.077,12.6501,6.17479
143.078,12.6501,6.17479
143.086,12.6501,6.17479
143.087,12.6501,6.17479
143.088,12.6501,6.17479
143.096,12.6501,6.17479
143.097,12.6425,6.17748
143.098,12.6425,6.17748
143.106,12.6425,6.17748
143.107,12.6425,6.17748
143.108,12.6425,6.17748
143.116,12.6425,6.17748
143.117,12.6425,6.17748
143.118,12.6425,6.17748
143.126,12.6425,6.17748
143.127,12.6348,6.18043
143.128,12.6348,6.18043
143.136,12.6348,6.18043
143.137,12.6348,6.18043
143.138,12.6348,6.18043
143.146,12.6348,6.18043
143.147,12.6348,6.18043
143.148,12.6348,6.18043
143.156,12.6348,6.18043
143.157,12.6348,6.18043
143.158,12.6348,6.18043
143.166,12.6348,6.18043
143.167,12.627,6.18362
143.168,12.627,6.18362
143.176,12.627,6.18362
143.177,12.627,6.18362
143.178,12.627,6.18362
143.186,12.627,6.18362
143.187,12.627,6.18362
143.188,12.627,6.18362
143.196,12.627,6.18362
143.197,12.6192,6.18685
143.198,12.6192,6.18685
143.206,12.6192,6.18685
143.207,12.6192,6.18685
143.208,12.6192,6.18685
143.216,12.6192,6.18685
143.217,12.6192,6.18685
143.218,12.6192,6.18685
143.226,12.6192,6.18685
143.227,12.6192,6.18685
143.228,12.6114,6.18984
143.236,12.6114,6.18984
143.237,12.6114,6.18984
143.238,12.6114,6.18984
143.246,12.6114,6.18984
143.247,12.6114,6.18984
143.248,12.6114,6.18984
143.256,12.6114,6.18984
143.257,12.6114,6.18984
143.258,12.6114,6.18984
143.266,12.6114,6.18984
143.267,12.6035,6.19299
143.268,12.6035,6.19299
143.276,12.6035,6.19299
143.277,12.6035,6.19299
143.278,12.6035,6.19299
143.286,12.6035,6.19299
143.287,12.6035,6.19299
143.288,12.6035,6.19299
143.296,12.6035,6.19299
143.297,12.5955,6.19599
143.298,12.5955,6.19599
143.306,12.5955,6.19599
143.307,12.5955,6.19599
143.308,12.5955,6.19599
143.316,12.5955,6.19599
143.317,12.5955,6.19599
143.318,12.5955,6.19599
143.326,12.5955,6.19599
143.327,12.5955,6.19599
143.328,12.5955,6.19599
143.336,12.5955,6.19599
143.337,12.5875,6.19885
143.338,12.5875,6.19885
143.346,12.5875,6.19885
143.347,12.5875,6.19885
143.348,12.5875,6.19885
143.356,12.5875,6.19885
143.357,12.5875,6.19885
143.358,12.5875,6.19885
143.366,12.5875,6.19885
143.367,12.5795,6.20178
143.368,12.5795,6.20178
143.376,12.5795,6.20178
143.377,12.5795,6.20178
143.378,12.5795,6.20178
143.386,12.5795,6.20178
143.387,12.5795,6.20178
143.388,12.5795,6.20178
143.396,12.5795,6.20178
