Time (s),x,y
140.836,12.7765,6.13276
140.844,12.7765,6.13276
140.845,12.7765,6.13276
140.846,12.7765,6.13276
140.854,12.7765,6.13276
140.855,12.7576,6.13786
140.856,12.7576,6.13786
140.864,12.7576,6.13786
140.865,12.7576,6.13786
140.866,12.7576,6.13786
140.874,12.7576,6.13786
140.875,12.7576,6.13786
140.876,12.7576,6.13786
140.884,12.7576,6.13786
140.885,12.7379,6.14421
140.886,12.7379,6.14421
140.894,12.7379,6.14421
140.895,12.7379,6.14421
140.896,12.7379,6.14421
140.904,12.7379,6.14421
140.905,12.7379,6.14421
140.906,12.7379,6.14421
140.914,12.7379,6.14421
140.915,12.7379,6.14421
140.916,12.7172,6.1505
140.924,12.7172,6.1505
140.925,12.7172,6.1505
140.926,12.7172,6.1505
140.934,12.7172,6.1505
140.935,12.7172,6.1505
140.936,12.7172,6.1505
140.944,12.7172,6.1505
140.945,12.7172,6.1505
140.946,12.7172,6.1505
140.954,12.7172,6.1505
140.955,12.6959,6.15843
140.956,12.6959,6.15843
140.964,12.6959,6.15843
140.965,12.6959,6.15843
140.966,12.6959,6.15843
140.974,12.6959,6.15843
140.975,12.6959,6.15843
140.976,12.6959,6.15843
140.984,12.6959,6.15843
140.985,12.674,6.16578
140.986,12.674,6.16578
140.994,12.674,6.16578
140.995,12.674,6.16578
140.996,12.674,6.16578
141.004,12.674,6.16578
141.005,12.674,6.16578
141.006,12.674,6.16578
141.014,12.674,6.16578
141.015,12.674,6.16578
141.016,12.674,6.16578
141.024,12.674,6.16578
141.025,12.6514,6.17435
141.026,12.6514,6.17435
141.034,12.6514,6.17435
141.035,12.6514,6.17435
141.036,12.6514,6.17435
141.044,12.6514,6.17435
141.045,12.6514,6.17435
141.046,12.6514,6.17435
141.054,12.6514,6.17435
141.055,12.6284,6.18306
141.056,12.6284,6.18306
141.064,12.6284,6.18306
141.065,12.6284,6.18306
141.066,12.6284,6.18306
141.074,12.6284,6.18306
141.075,12.6284,6.18306
141.076,12.6284,6.18306
141.084,12.6284,6.18306
141.085,12.6284,6.18306
141.086,12.6048,6.19246
141.094,12.6048,6.19246
141.095,12.6048,6.19246
141.096,12.6048,6.19246
141.104,12.6048,6.19246
141.105,12.6048,6.19246
141.106,12.6048,6.19246
141.114,12.6048,6.19246
141.115,12.6048,6.19246
141.116,12.6048,6.19246
141.124,12.6048,6.19246
141.125,12.5809,6.20129
141.126,12.5809,6.20129
141.134,12.5809,6.20129
141.135,12.5809,6.20129
141.136,12.5809,6.20129
141.144,12.5809,6.20129
141.145,12.5809,6.20129
141.146,12.5809,6.20129
141.154,12.5809,6.20129
141.155,12.5564,6.21098
141.156,12.5564,6.21098
141.164,12.5564,6.21098
141.165,12.5564,6.21098
141.166,12.5564,6.21098
141.174,12.5564,6.21098
141.175,12.5564,6.21098
141.176,12.5564,6.21098
141.184,12.5564,6.21098
141.185,12.5564,6.21098
141.186,12.5564,6.21098
141.194,12.5564,6.21098
141.195,12.5317,6.19843
141.196,12.5317,6.19843
141.204,12.5317,6.19843
141.205,12.5317,6.19843
141.206,12.5317,6.19843
141.214,12.5317,6.19843
141.215,12.5317,6.19843
141.216,12.5317,6.19843
141.224,12.5317,6.19843
141.225,12.5055,6.20803
141.226,12.5055,6.20803
141.234,12.5055,6.20803
141.235,12.5055,6.20803
141.236,12.5055,6.20803
141.244,12.5055,6.20803
141.245,12.5055,6.20803
141.246,12.5055,6.20803
141.254,12.5055,6.20803
141.255,12.5055,6.20803
141.256,12.4787,6.21709
141.264,12.4787,6.21709
141.265,12.4787,6.21709
141.266,12.4787,6.21709
141.274,12.4787,6.21709
141.275,12.4787,6.21709
141.276,12.4787,6.21709
141.284,12.4787,6.21709
141.285,12.4787,6.21709
141.286,12.4787,6.21709
141.294,12.4787,6.21709
141.295,12.4515,6.22749
141.296,12.4515,6.22749
141.304,12.4515,6.22749
141.305,12.4515,6.22749
141.306,12.4515,6.22749
141.314,12.4515,6.22749
141.315,12.4515,6.22749
141.316,12.4515,6.22749
141.324,12.4515,6.22749
141.325,12.4243,6.23896
141.326,12.4243,6.23896
141.334,12.4243,6.23896
141.335,12.4243,6.23896
141.336,12.4243,6.23896
141.344,12.4243,6.23896
141.345,12.4243,6.23896
141.346,12.4243,6.23896
141.354,12.4243,6.23896
141.355,12.4243,6.23896
141.356,12.4243,6.23896
141.364,12.4243,6.23896
141.365,12.3969,6.25009
141.366,12.3969,6.25009
141.374,12.3969,6.25009
141.375,12.3969,6.25009
141.376,12.3969,6.25009
141.384,12.3969,6.25009
141.385,12.3969,6.25009
141.386,12.3969,6.25009
141.394,12.3969,6.25009
141.395,12.3699,6.26215
141.396,12.3699,6.26215
141.404,12.3699,6.26215
141.405,12.3699,6.26215
141.406,12.3699,6.26215
141.414,12.3699,6.26215
141.415,12.3699,6.26215
141.416,12.3699,6.26215
141.424,12.3699,6.26215
141.425,12.3699,6.26215
141.426,12.3431,6.27389
141.434,12.3431,6.27389
141.435,12.3431,6.27389
141.436,12.3431,6.27389
141.444,12.3431,6.27389
141.445,12.3431,6.27389
141.446,12.3431,6.27389
141.454,12.3431,6.27389
141.455,12.3431,6.27389
141.456,12.3431,6.27389
141.464,12.3431,6.27389
141.465,12.3174,6.28695
141.466,12.3174,6.28695
141.474,12.3174,6.28695
141.475,12.3174,6.28695
141.476,12.3174,6.28695
141.484,12.3174,6.28695
141.485,12.3174,6.28695
141.486,12.3174,6.28695
141.494,12.3174,6.28695
141.495,12.2923,6.29902
141.496,12.2923,6.29902
141.504,12.2923,6.29902
141.505,12.2923,6.29902
141.506,12.2923,6.29902
141.514,12.2923,6.29902
141.515,12.2923,6.29902
141.516,12.2923,6.29902
141.524,12.2923,6.29902
141.525,12.2923,6.29902
141.526,12.2923,6.29902
141.534,12.2923,6.29902
141.535,12.2682,6.31125
141.536,12.2682,6.31125
141.544,12.2682,6.31125
141.545,12.2682,6.31125
141.546,12.2682,6.31125
141.554,12.2682,6.31125
141.555,12.2682,6.31125
141.556,12.2682,6.31125
141.564,12.2682,6.31125
141.565,12.2454,6.32325
141.566,12.2454,6.32325
141.574,12.2454,6.32325
141.575,12.2454,6.32325
141.576,12.2454,6.32325
141.584,12.2454,6.32325
141.585,12.2454,6.32325
141.586,12.2454,6.32325
141.594,12.2454,6.32325
141.595,12.2454,6.32325
141.596,12.2236,6.33405
141.604,12.2236,6.33405
141.605,12.2236,6.33405
141.606,12.2236,6.33405
141.614,12.2236,6.33405
141.615,12.2236,6.33405
141.616,12.2236,6.33405
141.624,12.2236,6.33405
141.625,12.2236,6.33405
141.626,12.2236,6.33405
141.634,12.2236,6.33405
141.635,12.2036,6.34516
141.636,12.2036,6.34516
141.644,12.2036,6.34516
141.645,12.2036,6.34516
141.646,12.2036,6.34516
141.654,12.2036,6.34516
141.655,12.2036,6.34516
141.656,12.2036,6.34516
141.664,12.2036,6.34516
141.665,12.1839,6.35517
141.666,12.1839,6.35517
141.674,12.1839,6.35517
141.675,12.1839,6.35517
141.676,12.1839,6.35517
141.684,12.1839,6.35517
141.685,12.1839,6.35517
141.686,12.1839,6.35517
141.694,12.1839,6.35517
141.695,12.1839,6.35517
141.696,12.1839,6.35517
141.704,12.1839,6.35517
141.705,12.1648,6.36542
141.706,12.1648,6.36542
141.714,12.1648,6.36542
141.715,12.1648,6.36542
141.716,12.1648,6.36542
141.724,12.1648,6.36542
141.725,12.1648,6.36542
141.726,12.1648,6.36542
141.734,12.1648,6.36542
141.735,12.1462,6.37563
141.736,12.1462,6.37563
141.744,12.1462,6.37563
141.745,12.1462,6.37563
141.746,12.1462,6.37563
141.754,12.1462,6.37563
141.755,12.1462,6.37563
141.756,12.1462,6.37563
141.764,12.1462,6.37563
141.765,12.1462,6.37563
141.766,12.1282,6.38607
141.774,12.1282,6.38607
141.775,12.1282,6.38607
141.776,12.1282,6.38607
141.784,12.1282,6.38607
141.785,12.1282,6.38607
141.786,12.1282,6.38607
141.794,12.1282,6.38607
141.795,12.1282,6.38607
141.796,12.1282,6.38607
141.804,12.1282,6.38607
141.805,12.1105,6.39623
141.806,12.1105,6.39623
141.814,12.1105,6.39623
141.815,12.1105,6.39623
141.816,12.1105,6.39623
141.824,12.1105,6.39623
141.825,12.1105,6.39623
141.826,12.1105,6.39623
141.834,12.1105,6.39623
141.835,12.0933,6.40664
141.836,12.0933,6.40664
141.844,12.0933,6.40664
141.845,12.0933,6.40664
141.846,12.0933,6.40664
141.854,12.0933,6.40664
141.855,12.0933,6.40664
141.856,12.0933,6.40664
141.864,12.0933,6.40664
141.865,12.0933,6.40664
141.866,12.0933,6.40664
141.874,12.0933,6.40664
141.875,12.0765,6.41705
141.876,12.0765,6.41705
141.884,12.0765,6.41705
141.885,12.0765,6.41705
141.886,12.0765,6.41705
141.894,12.0765,6.41705
141.895,12.0765,6.41705
141.896,12.0765,6.41705
141.904,12.0765,6.41705
141.905,12.0602,6.42804
141.906,12.0602,6.42804
141.914,12.0602,6.42804
141.915,12.0602,6.42804
141.916,12.0602,6.42804
141.924,12.0602,6.42804
141.925,12.0602,6.42804
141.926,12.0602,6.42804
141.934,12.0602,6.42804
141.935,12.0602,6.42804
141.936,12.0442,6.43885
141.944,12.0442,6.43885
141.945,12.0442,6.43885
141.946,12.0442,6.43885
141.954,12.0442,6.43885
141.955,12.0442,6.43885
141.956,12.0442,6.43885
141.964,12.0442,6.43885
141.965,12.0442,6.43885
141.966,12.0442,6.43885
141.974,12.0442,6.43885
141.975,12.0282,6.44927
141.976,12.0282,6.44927
141.984,12.0282,6.44927
141.985,12.0282,6.44927
141.986,12.0282,6.44927
141.994,12.0282,6.44927
141.995,12.0282,6.44927
141.996,12.0282,6.44927
142.004,12.0282,6.44927
142.005,12.013,6.46092
142.006,12.013,6.46092
142.014,12.013,6.46092
142.015,12.013,6.46092
142.016,12.013,6.46092
142.024,12.013,6.46092
142.025,12.013,6.46092
142.026,12.013,6.46092
142.034,12.013,6.46092
142.035,12.013,6.46092
142.036,12.013,6.46092
142.044,12.013,6.46092
142.045,11.9974,6.47146
142.046,11.9974,6.47146
142.054,11.9974,6.47146
142.055,11.9974,6.47146
142.056,11.9974,6.47146
142.064,11.9974,6.47146
142.065,11.9974,6.47146
142.066,11.9974,6.47146
142.074,11.9974,6.47146
142.075,11.982,6.4821
142.076,11.982,6.4821
142.084,11.982,6.4821
142.085,11.982,6.4821
142.086,11.982,6.4821
142.094,11.982,6.4821
142.095,11.982,6.4821
142.096,11.982,6.4821
142.104,11.982,6.4821
142.105,11.982,6.4821
142.106,11.967,6.49324
142.114,11.967,6.49324
142.115,11.967,6.49324
142.116,11.967,6.49324
142.124,11.967,6.49324
142.125,11.967,6.49324
142.126,11.967,6.49324
142.134,11.967,6.49324
142.135,11.967,6.49324
142.136,11.967,6.49324
142.144,11.967,6.49324
142.145,11.9522,6.50477
142.146,11.9522,6.50477
142.154,11.9522,6.50477
142.155,11.9522,6.50477
142.156,11.9522,6.50477
142.164,11.9522,6.50477
142.165,11.9522,6.50477
142.166,11.9522,6.50477
142.174,11.9522,6.50477
142.175,11.937,6.51551
142.176,11.937,6.51551
142.184,11.937,6.51551
142.185,11.937,6.51551
142.186,11.937,6.51551
142.194,11.937,6.51551
142.195,11.937,6.51551
142.196,11.937,6.51551
142.204,11.937,6.51551
142.205,11.937,6.51551
142.206,11.937,6.51551
142.214,11.937,6.51551
142.215,11.9216,6.52584
142.216,11.9216,6.52584
142.224,11.9216,6.52584
142.225,11.9216,6.52584
142.226,11.9216,6.52584
142.234,11.9216,6.52584
142.235,11.9216,6.52584
142.236,11.9216,6.52584
142.244,11.9216,6.52584
142.245,11.9062,6.53618
142.246,11.9062,6.53618
142.254,11.9062,6.53618
142.255,11.9062,6.53618
142.256,11.9062,6.53618
142.264,11.9062,6.53618
142.265,11.9062,6.53618
142.266,11.9062,6.53618
142.274,11.9062,6.53618
142.275,11.9062,6.53618
142.276,11.8905,6.54606
142.284,11.8905,6.54606
142.285,11.8905,6.54606
142.286,11.8905,6.54606
142.294,11.8905,6.54606
142.295,11.8905,6.54606
142.296,11.8905,6.54606
142.304,11.8905,6.54606
142.305,11.8905,6.54606
142.306,11.8905,6.54606
142.314,11.8905,6.54606
142.315,11.8749,6.55629
142.316,11.8749,6.55629
142.324,11.8749,6.55629
142.325,11.8749,6.55629
142.326,11.8749,6.55629
142.334,11.8749,6.55629
142.335,11.8749,6.55629
142.336,11.8749,6.55629
142.344,11.8749,6.55629
142.345,11.8594,6.56708
142.346,11.8594,6.56708
142.354,11.8594,6.56708
142.355,11.8594,6.56708
142.356,11.8594,6.56708
142.364,11.8594,6.56708
142.365,11.8594,6.56708
142.366,11.8594,6.56708
142.374,11.8594,6.56708
142.375,11.8594,6.56708
142.376,11.8594,6.56708
142.384,11.8594,6.56708
142.385,11.8439,6.57816
142.386,11.8439,6.57816
142.394,11.8439,6.57816
142.395,11.8439,6.57816
142.396,11.8439,6.57816
142.404,11.8439,6.57816
142.405,11.8439,6.57816
142.406,11.8439,6.57816
142.414,11.8439,6.57816
142.415,11.8281,6.58893
142.416,11.8281,6.58893
142.424,11.8281,6.58893
142.425,11.8281,6.58893
142.426,11.8281,6.58893
142.434,11.8281,6.58893
142.435,11.8281,6.58893
142.436,11.8281,6.58893
142.444,11.8281,6.58893
142.445,11.8281,6.58893
142.446,11.8119,6.59927
142.454,11.8119,6.59927
142.455,11.8119,6.59927
142.456,11.8119,6.59927
142.464,11.8119,6.59927
142.465,11.8119,6.59927
142.466,11.8119,6.59927
142.474,11.8119,6.59927
142.475,11.8119,6.59927
142.476,11.8119,6.59927
142.484,11.8119,6.59927
142.485,11.7956,6.60933
142.486,11.7956,6.60933
142.494,11.7956,6.60933
142.495,11.7956,6.60933
142.496,11.7956,6.60933
142.504,11.7956,6.60933
142.505,11.7956,6.60933
142.506,11.7956,6.60933
142.514,11.7956,6.60933
142.515,11.7792,6.61903
142.516,11.7792,6.61903
142.524,11.7792,6.61903
142.525,11.7792,6.61903
142.526,11.7792,6.61903
142.534,11.7792,6.61903
142.535,11.7792,6.61903
142.536,11.7792,6.61903
142.544,11.7792,6.61903
142.545,11.7792,6.61903
142.546,11.7792,6.61903
142.554,11.7792,6.61903
142.555,11.7629,6.62873
142.556,11.7629,6.62873
142.564,11.7629,6.62873
142.565,11.7629,6.62873
142.566,11.7629,6.62873
142.574,11.7629,6.62873
142.575,11.7629,6.62873
142.576,11.7629,6.62873
142.584,11.7629,6.62873
142.585,11.7461,6.63723
142.586,11.7461,6.63723
142.594,11.7461,6.63723
142.595,11.7461,6.63723
142.596,11.7461,6.63723
142.604,11.7461,6.63723
142.605,11.7461,6.63723
142.606,11.7461,6.63723
142.614,11.7461,6.63723
142.615,11.7461,6.63723
142.616,11.7296,6.64629
142.624,11.7296,6.64629
142.625,11.7296,6.64629
142.626,11.7296,6.64629
142.634,11.7296,6.64629
142.635,11.7296,6.64629
142.636,11.7296,6.64629
142.644,11.7296,6.64629
142.645,11.7296,6.64629
142.646,11.7296,6.64629
142.654,11.7296,6.64629
142.655,11.7127,6.65431
142.656,11.7127,6.65431
142.664,11.7127,6.65431
142.665,11.7127,6.65431
142.666,11.7127,6.65431
142.674,11.7127,6.65431
142.675,11.7127,6.65431
142.676,11.7127,6.65431
142.684,11.7127,6.65431
142.685,11.696,6.66261
142.686,11.696,6.66261
142.694,11.696,6.66261
142.695,11.696,6.66261
142.696,11.696,6.66261
142.704,11.696,6.66261
142.705,11.696,6.66261
142.706,11.696,6.66261
142.714,11.696,6.66261
142.715,11.696,6.66261
142.716,11.696,6.66261
142.724,11.696,6.66261
142.725,11.6787,6.6698
142.726,11.6787,6.6698
142.734,11.6787,6.6698
142.735,11.6787,6.6698
142.736,11.6787,6.6698
142.744,11.6787,6.6698
142.745,11.6787,6.6698
142.746,11.6787,6.6698
142.754,11.6787,6.6698
142.755,11.6619,6.67767
142.756,11.6619,6.67767
142.764,11.6619,6.67767
142.765,11.6619,6.67767
142.766,11.6619,6.67767
142.774,11.6619,6.67767
142.775,11.6619,6.67767
142.776,11.6619,6.67767
142.784,11.6619,6.67767
142.785,11.6619,6.67767
142.786,11.6445,6.68464
142.794,11.6445,6.68464
142.795,11.6445,6.68464
142.796,11.6445,6.68464
142.804,11.6445,6.68464
142.805,11.6445,6.68464
142.806,11.6445,6.68464
142.814,11.6445,6.68464
142.815,11.6445,6.68464
142.816,11.6445,6.68464
142.824,11.6445,6.68464
142.825,11.6273,6.69185
142.826,11.6273,6.69185
142.834,11.6273,6.69185
142.835,11.6273,6.69185
142.836,11.6273,6.69185
142.844,11.6273,6.69185
142.845,11.6273,6.69185
142.846,11.6273,6.69185
142.854,11.6273,6.69185
142.855,11.6099,6.69862
142.856,11.6099,6.69862
142.864,11.6099,6.69862
142.865,11.6099,6.69862
142.866,11.6099,6.69862
142.874,11.6099,6.69862
142.875,11.6099,6.69862
142.876,11.6099,6.69862
142.884,11.6099,6.69862
142.885,11.6099,6.69862
142.886,11.6099,6.69862
142.894,11.6099,6.69862
142.895,11.5926,6.70554
142.896,11.5926,6.70554
142.904,11.5926,6.70554
142.905,11.5926,6.70554
142.906,11.5926,6.70554
142.914,11.5926,6.70554
142.915,11.5926,6.70554
142.916,11.5926,6.70554
142.924,11.5926,6.70554
142.925,11.5751,6.71228
142.926,11.5751,6.71228
142.934,11.5751,6.71228
142.935,11.5751,6.71228
142.936,11.5751,6.71228
142.944,11.5751,6.71228
142.945,11.5751,6.71228
142.946,11.5751,6.71228
142.954,11.5751,6.71228
142.955,11.5751,6.71228
142.956,11.5579,6.71969
142.964,11.5579,6.71969
142.965,11.5579,6.71969
142.966,11.5579,6.71969
142.974,11.5579,6.71969
142.975,11.5579,6.71969
142.976,11.5579,6.71969
142.984,11.5579,6.71969
142.985,11.5579,6.71969
142.986,11.5579,6.71969
142.994,11.5579,6.71969
142.995,11.5406,6.72693
142.996,11.5406,6.72693
143.004,11.5406,6.72693
143.005,11.5406,6.72693
143.006,11.5406,6.72693
143.014,11.5406,6.72693
143.015,11.5406,6.72693
143.016,11.5406,6.72693
143.024,11.5406,6.72693
143.025,11.5234,6.73436
143.026,11.5234,6.73436
143.034,11.5234,6.73436
143.035,11.5234,6.73436
143.036,11.5234,6.73436
143.044,11.5234,6.73436
143.045,11.5234,6.73436
143.046,11.5234,6.73436
143.054,11.5234,6.73436
143.055,11.5234,6.73436
143.056,11.5234,6.73436
143.064,11.5234,6.73436
143.065,11.5061,6.74192
143.066,11.5061,6.74192
143.074,11.5061,6.74192
143.075,11.5061,6.74192
143.076,11.5061,6.74192
143.084,11.5061,6.74192
143.085,11.5061,6.74192
143.086,11.5061,6.74192
143.094,11.5061,6.74192
143.095,11.4889,6.74975
143.096,11.4889,6.74975
143.104,11.4889,6.74975
143.105,11.4889,6.74975
143.106,11.4889,6.74975
143.114,11.4889,6.74975
143.115,11.4889,6.74975
143.116,11.4889,6.74975
143.124,11.4889,6.74975
143.125,11.4889,6.74975
143.126,11.4715,6.75738
143.134,11.4715,6.75738
143.135,11.4715,6.75738
143.136,11.4715,6.75738
143.144,11.4715,6.75738
143.145,11.4715,6.75738
143.146,11.4715,6.75738
143.154,11.4715,6.75738
143.155,11.4715,6.75738
143.156,11.4715,6.75738
143.164,11.4715,6.75738
143.165,11.4543,6.76554
143.166,11.4543,6.76554
143.174,11.4543,6.76554
143.175,11.4543,6.76554
143.176,11.4543,6.76554
143.184,11.4543,6.76554
143.185,11.4543,6.76554
143.186,11.4543,6.76554
143.194,11.4543,6.76554
143.195,11.4371,6.77392
143.196,11.4371,6.77392
143.204,11.4371,6.77392
143.205,11.4371,6.77392
143.206,11.4371,6.77392
143.214,11.4371,6.77392
143.215,11.4371,6.77392
143.216,11.4371,6.77392
143.224,11.4371,6.77392
143.225,11.4371,6.77392
143.226,11.4371,6.77392
143.234,11.4371,6.77392
143.235,11.4197,6.78237
143.236,11.4197,6.78237
143.244,11.4197,6.78237
143.245,11.4197,6.78237
143.246,11.4197,6.78237
143.254,11.4197,6.78237
143.255,11.4197,6.78237
143.256,11.4197,6.78237
143.264,11.4197,6.78237
143.265,11.4028,6.79171
143.266,11.4028,6.79171
143.274,11.4028,6.79171
143.275,11.4028,6.79171
143.276,11.4028,6.79171
143.284,11.4028,6.79171
143.285,11.4028,6.79171
143.286,11.4028,6.79171
143.294,11.4028,6.79171
143.295,11.4028,6.79171
143.296,11.3859,6.80108
143.304,11.3859,6.80108
143.305,11.3859,6.80108
143.306,11.3859,6.80108
143.314,11.3859,6.80108
143.315,11.3859,6.80108
143.316,11.3859,6.80108
143.324,11.3859,6.80108
143.325,11.3859,6.80108
143.326,11.3859,6.80108
143.334,11.3859,6.80108
143.335,11.3688,6.81036
143.336,11.3688,6.81036
143.344,11.3688,6.81036
143.345,11.3688,6.81036
143.346,11.3688,6.81036
143.354,11.3688,6.81036
143.355,11.3688,6.81036
143.356,11.3688,6.81036
143.364,11.3688,6.81036
143.365,11.3522,6.82051
143.366,11.3522,6.82051
143.374,11.3522,6.82051
143.375,11.3522,6.82051
143.376,11.3522,6.82051
143.384,11.3522,6.82051
143.385,11.3522,6.82051
