Time (s),x,y
140.4,12.9126,6.17916
140.401,12.9126,6.17916
140.409,12.9126,6.17916
140.41,12.9125,6.17925
140.411,12.9125,6.17925
140.419,12.9125,6.17925
140.42,12.9125,6.17925
140.421,12.9125,6.17925
140.429,12.9125,6.17925
140.43,12.9125,6.17925
140.431,12.9125,6.17925
140.439,12.9125,6.17925
140.44,12.9124,6.17928
140.441,12.9124,6.17928
140.449,12.9124,6.17928
140.45,12.9124,6.17928
140.451,12.9124,6.17928
140.459,12.9124,6.17928
140.46,12.9124,6.17928
140.461,12.9124,6.17928
140.469,12.9124,6.17928
140.47,12.9124,6.17928
140.471,12.9124,6.17928
140.479,12.9124,6.17928
140.48,12.9124,6.17924
140.481,12.9124,6.17924
140.489,12.9124,6.17924
140.49,12.9124,6.17924
140.491,12.9124,6.17924
140.499,12.9124,6.17924
140.5,12.9124,6.17924
140.501,12.9124,6.17924
140.509,12.9124,6.17924
140.51,12.9124,6.17913
140.511,12.9124,6.17913
140.519,12.9124,6.17913
140.52,12.9124,6.17913
140.521,12.9124,6.17913
140.529,12.9124,6.17913
140.53,12.9124,6.17913
140.531,12.9124,6.17913
140.539,12.9124,6.17913
140.54,12.9124,6.17913
140.541,12.9124,6.17913
140.549,12.9125,6.17881
140.55,12.9125,6.17881
140.551,12.9125,6.17881
140.559,12.9125,6.17881
140.56,12.9125,6.17881
140.561,12.9125,6.17881
140.569,12.9125,6.17881
140.57,12.9125,6.17881
140.571,12.9125,6.17881
140.579,12.9125,6.17881
140.58,12.9126,6.17842
140.581,12.9126,6.17842
140.589,12.9126,6.17842
140.59,12.9126,6.17842
140.591,12.9126,6.17842
140.599,12.9126,6.17842
140.6,12.9126,6.17842
140.601,12.9126,6.17842
140.609,12.9126,6.17842
140.61,12.9127,6.17803
140.611,12.9127,6.17803
140.619,12.9127,6.17803
140.62,12.9127,6.17803
140.621,12.9127,6.17803
140.629,12.9127,6.17803
140.63,12.9127,6.17803
140.631,12.9127,6.17803
140.639,12.9127,6.17803
140.64,12.9127,6.17803
140.641,12.9127,6.17803
140.649,12.9127,6.17803
140.65,12.9129,6.17758
140.651,12.9129,6.17758
140.659,12.9129,6.17758
140.66,12.9129,6.17758
140.661,12.9129,6.17758
140.669,12.9129,6.17758
140.67,12.9129,6.17758
140.671,12.9129,6.17758
140.679,12.9129,6.17758
140.68,12.913,6.17709
140.681,12.913,6.17709
140.689,12.913,6.17709
140.69,12.913,6.17709
140.691,12.913,6.17709
140.699,12.913,6.17709
140.7,12.913,6.17709
140.701,12.913,6.17709
140.709,12.913,6.17709
140.71,12.913,6.17709
140.711,12.913,6.17709
140.719,12.9133,6.17659
140.72,12.9133,6.17659
140.721,12.9133,6.17659
140.729,12.9133,6.17659
140.73,12.9133,6.17659
140.731,12.9133,6.17659
140.739,12.9133,6.17659
140.74,12.9133,6.17659
140.741,12.9133,6.17659
140.749,12.9133,6.17659
140.75,12.9135,6.17602
140.751,12.9135,6.17602
140.759,12.9135,6.17602
140.76,12.9135,6.17602
140.761,12.9135,6.17602
140.769,12.9135,6.17602
140.77,12.9135,6.17602
140.771,12.9135,6.17602
140.779,12.9135,6.17602
140.78,12.9138,6.17537
140.781,12.9138,6.17537
140.789,12.9138,6.17537
140.79,12.9138,6.17537
140.791,12.9138,6.17537
140.799,12.9138,6.17537
140.8,12.9138,6.17537
140.801,12.9138,6.17537
140.809,12.9138,6.17537
140.81,12.9138,6.17537
140.811,12.9138,6.17537
140.819,12.9138,6.17537
140.82,12.914,6.1746
140.821,12.914,6.1746
140.829,12.914,6.1746
140.83,12.914,6.1746
140.831,12.914,6.1746
140.839,12.914,6.1746
140.84,12.914,6.1746
140.841,12.914,6.1746
140.849,12.914,6.1746
140.85,12.9143,6.17375
140.851,12.9143,6.17375
140.859,12.9143,6.17375
140.86,12.9143,6.17375
140.861,12.9143,6.17375
140.869,12.9143,6.17375
140.87,12.9143,6.17375
140.871,12.9143,6.17375
140.879,12.9143,6.17375
140.88,12.9143,6.17375
140.881,12.9143,6.17375
140.889,12.9145,6.17283
140.89,12.9145,6.17283
140.891,12.9145,6.17283
140.899,12.9145,6.17283
140.9,12.9145,6.17283
140.901,12.9145,6.17283
140.909,12.9145,6.17283
140.91,12.9145,6.17283
140.911,12.9145,6.17283
140.919,12.9145,6.17283
140.92,12.9147,6.17179
140.921,12.9147,6.17179
140.929,12.9147,6.17179
140.93,12.9147,6.17179
140.931,12.9147,6.17179
140.939,12.9147,6.17179
140.94,12.9147,6.17179
140.941,12.9147,6.17179
140.949,12.9147,6.17179
140.95,12.9149,6.17062
140.951,12.9149,6.17062
140.959,12.9149,6.17062
140.96,12.9149,6.17062
140.961,12.9149,6.17062
140.969,12.9149,6.17062
140.97,12.9149,6.17062
140.971,12.9149,6.17062
140.979,12.9149,6.17062
140.98,12.9149,6.17062
140.981,12.9149,6.17062
140.989,12.9149,6.17062
140.99,12.915,6.16939
140.991,12.915,6.16939
140.999,12.915,6.16939
141,12.915,6.16939
141.001,12.915,6.16939
141.009,12.915,6.16939
141.01,12.915,6.16939
141.011,12.915,6.16939
141.019,12.915,6.16939
141.02,12.9151,6.16811
141.021,12.9151,6.16811
141.029,12.9151,6.16811
141.03,12.9151,6.16811
141.031,12.9151,6.16811
141.039,12.9151,6.16811
141.04,12.9151,6.16811
141.041,12.9151,6.16811
141.049,12.9151,6.16811
141.05,12.9151,6.16811
141.051,12.9151,6.16811
141.059,12.9152,6.16679
141.06,12.9152,6.16679
141.061,12.9152,6.16679
141.069,12.9152,6.16679
141.07,12.9152,6.16679
141.071,12.9152,6.16679
141.079,12.9152,6.16679
141.08,12.9152,6.16679
141.081,12.9152,6.16679
141.089,12.9152,6.16679
141.09,12.9153,6.16543
141.091,12.9153,6.16543
141.099,12.9153,6.16543
141.1,12.9153,6.16543
141.101,12.9153,6.16543
141.109,12.9153,6.16543
141.11,12.9153,6.16543
141.111,12.9153,6.16543
141.119,12.9153,6.16543
141.12,12.9154,6.16403
141.121,12.9154,6.16403
141.129,12.9154,6.16403
141.13,12.9154,6.16403
141.131,12.9154,6.16403
141.139,12.9154,6.16403
141.14,12.9154,6.16403
141.141,12.9154,6.16403
141.149,12.9154,6.16403
141.15,12.9154,6.16403
141.151,12.9154,6.16403
141.159,12.9154,6.16403
141.16,12.9154,6.16259
141.161,12.9154,6.16259
141.169,12.9154,6.16259
141.17,12.9154,6.16259
141.171,12.9154,6.16259
141.179,12.9154,6.16259
141.18,12.9154,6.16259
141.181,12.9154,6.16259
141.189,12.9154,6.16259
141.19,12.9154,6.16112
141.191,12.9154,6.16112
141.199,12.9154,6.16112
141.2,12.9154,6.16112
141.201,12.9154,6.16112
141.209,12.9154,6.16112
141.21,12.9154,6.16112
141.211,12.9154,6.16112
141.219,12.9154,6.16112
141.22,12.9154,6.16112
141.221,12.9154,6.16112
141.229,12.9154,6.15962
141.23,12.9154,6.15962
141.231,12.9154,6.15962
141.239,12.9154,6.15962
141.24,12.9154,6.15962
141.241,12.9154,6.15962
141.249,12.9154,6.15962
141.25,12.9154,6.15962
141.251,12.9154,6.15962
141.259,12.9154,6.15962
141.26,12.9153,6.15809
141.261,12.9153,6.15809
141.269,12.9153,6.15809
141.27,12.9153,6.15809
141.271,12.9153,6.15809
141.279,12.9153,6.15809
141.28,12.9153,6.15809
141.281,12.9153,6.15809
141.289,12.9153,6.15809
141.29,12.9152,6.15655
141.291,12.9152,6.15655
141.299,12.9152,6.15655
141.3,12.9152,6.15655
141.301,12.9152,6.15655
141.309,12.9152,6.15655
141.31,12.9152,6.15655
141.311,12.9152,6.15655
141.319,12.9152,6.15655
141.32,12.9152,6.15655
141.321,12.9152,6.15655
141.329,12.9152,6.15655
141.33,12.9151,6.15501
141.331,12.9151,6.15501
141.339,12.9151,6.15501
141.34,12.9151,6.15501
141.341,12.9151,6.15501
141.349,12.9151,6.15501
141.35,12.9151,6.15501
141.351,12.9151,6.15501
141.359,12.9151,6.15501
141.36,12.915,6.15345
141.361,12.915,6.15345
141.369,12.915,6.15345
141.37,12.915,6.15345
141.371,12.915,6.15345
141.379,12.915,6.15345
141.38,12.915,6.15345
141.381,12.915,6.15345
141.389,12.915,6.15345
141.39,12.915,6.15345
141.391,12.915,6.15345
141.399,12.9149,6.15187
141.4,12.9149,6.15187
141.401,12.9149,6.15187
141.409,12.9149,6.15187
141.41,12.9149,6.15187
141.411,12.9149,6.15187
141.419,12.9149,6.15187
141.42,12.9149,6.15187
141.421,12.9149,6.15187
141.429,12.9149,6.15187
141.43,12.9147,6.15027
141.431,12.9147,6.15027
141.439,12.9147,6.15027
141.44,12.9147,6.15027
141.441,12.9147,6.15027
141.449,12.9147,6.15027
141.45,12.9147,6.15027
141.451,12.9147,6.15027
141.459,12.9147,6.15027
141.46,12.9145,6.14866
141.461,12.9145,6.14866
141.469,12.9145,6.14866
141.47,12.9145,6.14866
141.471,12.9145,6.14866
141.479,12.9145,6.14866
141.48,12.9145,6.14866
141.481,12.9145,6.14866
141.489,12.9145,6.14866
141.49,12.9145,6.14866
141.491,12.9145,6.14866
141.499,12.9145,6.14866
141.5,12.9143,6.14704
141.501,12.9143,6.14704
141.509,12.9143,6.14704
141.51,12.9143,6.14704
141.511,12.9143,6.14704
141.519,12.9143,6.14704
141.52,12.9143,6.14704
141.521,12.9143,6.14704
141.529,12.9143,6.14704
141.53,12.914,6.14541
141.531,12.914,6.14541
141.539,12.914,6.14541
141.54,12.914,6.14541
141.541,12.914,6.14541
141.549,12.914,6.14541
141.55,12.914,6.14541
141.551,12.914,6.14541
141.559,12.914,6.14541
141.56,12.914,6.14541
141.561,12.914,6.14541
141.569,12.9137,6.14378
141.57,12.9137,6.14378
141.571,12.9137,6.14378
141.579,12.9137,6.14378
141.58,12.9137,6.14378
141.581,12.9137,6.14378
141.589,12.9137,6.14378
141.59,12.9137,6.14378
141.591,12.9137,6.14378
141.599,12.9137,6.14378
141.6,12.9134,6.14214
141.601,12.9134,6.14214
141.609,12.9134,6.14214
141.61,12.9134,6.14214
141.611,12.9134,6.14214
141.619,12.9134,6.14214
141.62,12.9134,6.14214
141.621,12.9134,6.14214
141.629,12.9134,6.14214
141.63,12.9131,6.1405
141.631,12.9131,6.1405
141.639,12.9131,6.1405
141.64,12.9131,6.1405
141.641,12.9131,6.1405
141.649,12.9131,6.1405
141.65,12.9131,6.1405
141.651,12.9131,6.1405
141.659,12.9131,6.1405
141.66,12.9131,6.1405
141.661,12.9131,6.1405
141.669,12.9131,6.1405
141.67,12.9127,6.13886
141.671,12.9127,6.13886
141.679,12.9127,6.13886
141.68,12.9127,6.13886
141.681,12.9127,6.13886
141.689,12.9127,6.13886
141.69,12.9127,6.13886
141.691,12.9127,6.13886
141.699,12.9127,6.13886
141.7,12.9124,6.13722
141.701,12.9124,6.13722
141.709,12.9124,6.13722
141.71,12.9124,6.13722
141.711,12.9124,6.13722
141.719,12.9124,6.13722
141.72,12.9124,6.13722
141.721,12.9124,6.13722
141.729,12.9124,6.13722
141.73,12.9124,6.13722
141.731,12.9124,6.13722
141.739,12.9119,6.13557
141.74,12.9119,6.13557
141.741,12.9119,6.13557
141.749,12.9119,6.13557
141.75,12.9119,6.13557
141.751,12.9119,6.13557
141.759,12.9119,6.13557
141.76,12.9119,6.13557
141.761,12.9119,6.13557
141.769,12.9119,6.13557
141.77,12.9113,6.1339
141.771,12.9113,6.1339
141.779,12.9113,6.1339
141.78,12.9113,6.1339
141.781,12.9113,6.1339
141.789,12.9113,6.1339
141.79,12.9113,6.1339
141.791,12.9113,6.1339
141.799,12.9113,6.1339
141.8,12.9107,6.13224
141.801,12.9107,6.13224
141.809,12.9107,6.13224
141.81,12.9107,6.13224
141.811,12.9107,6.13224
141.819,12.9107,6.13224
141.82,12.9107,6.13224
141.821,12.9107,6.13224
141.829,12.9107,6.13224
141.83,12.9107,6.13224
141.831,12.9107,6.13224
141.839,12.9107,6.13224
141.84,12.9101,6.1306
141.841,12.9101,6.1306
141.849,12.9101,6.1306
141.85,12.9101,6.1306
141.851,12.9101,6.1306
141.859,12.9101,6.1306
141.86,12.9101,6.1306
141.861,12.9101,6.1306
141.869,12.9101,6.1306
141.87,12.9094,6.12898
141.871,12.9094,6.12898
141.879,12.9094,6.12898
141.88,12.9094,6.12898
141.881,12.9094,6.12898
141.889,12.9094,6.12898
141.89,12.9094,6.12898
141.891,12.9094,6.12898
141.899,12.9094,6.12898
141.9,12.9094,6.12898
141.901,12.9094,6.12898
141.909,12.9088,6.12738
141.91,12.9088,6.12738
141.911,12.9088,6.12738
141.919,12.9088,6.12738
141.92,12.9088,6.12738
141.921,12.9088,6.12738
141.929,12.9088,6.12738
141.93,12.9088,6.12738
141.931,12.9088,6.12738
141.939,12.9088,6.12738
141.94,12.9081,6.1258
141.941,12.9081,6.1258
141.949,12.9081,6.1258
141.95,12.9081,6.1258
141.951,12.9081,6.1258
141.959,12.9081,6.1258
141.96,12.9081,6.1258
141.961,12.9081,6.1258
141.969,12.9081,6.1258
141.97,12.9074,6.12424
141.971,12.9074,6.12424
141.979,12.9074,6.12424
141.98,12.9074,6.12424
141.981,12.9074,6.12424
141.989,12.9074,6.12424
141.99,12.9074,6.12424
141.991,12.9074,6.12424
141.999,12.9074,6.12424
142,12.9074,6.12424
142.001,12.9074,6.12424
142.009,12.9074,6.12424
142.01,12.9067,6.1227
142.011,12.9067,6.1227
142.019,12.9067,6.1227
142.02,12.9067,6.1227
142.021,12.9067,6.1227
142.029,12.9067,6.1227
142.03,12.9067,6.1227
142.031,12.9067,6.1227
142.039,12.9067,6.1227
142.04,12.9059,6.12119
142.041,12.9059,6.12119
142.049,12.9059,6.12119
142.05,12.9059,6.12119
142.051,12.9059,6.12119
142.059,12.9059,6.12119
142.06,12.9059,6.12119
142.061,12.9059,6.12119
142.069,12.9059,6.12119
142.07,12.9059,6.12119
142.071,12.9059,6.12119
142.079,12.9053,6.1197
142.08,12.9053,6.1197
142.081,12.9053,6.1197
142.089,12.9053,6.1197
142.09,12.9053,6.1197
142.091,12.9053,6.1197
142.099,12.9053,6.1197
142.1,12.9053,6.1197
142.101,12.9053,6.1197
142.109,12.9053,6.1197
142.11,12.9045,6.11824
142.111,12.9045,6.11824
142.119,12.9045,6.11824
142.12,12.9045,6.11824
142.121,12.9045,6.11824
142.129,12.9045,6.11824
142.13,12.9045,6.11824
142.131,12.9045,6.11824
142.139,12.9045,6.11824
142.14,12.9038,6.11681
142.141,12.9038,6.11681
142.149,12.9038,6.11681
142.15,12.9038,6.11681
142.151,12.9038,6.11681
142.159,12.9038,6.11681
142.16,12.9038,6.11681
142.161,12.9038,6.11681
142.169,12.9038,6.11681
142.17,12.9038,6.11681
142.171,12.9038,6.11681
142.179,12.9038,6.11681
142.18,12.9029,6.1154
142.181,12.9029,6.1154
142.189,12.9029,6.1154
142.19,12.9029,6.1154
142.191,12.9029,6.1154
142.199,12.9029,6.1154
142.2,12.9029,6.1154
142.201,12.9029,6.1154
142.209,12.9029,6.1154
142.21,12.9021,6.11402
142.211,12.9021,6.11402
142.219,12.9021,6.11402
142.22,12.9021,6.11402
142.221,12.9021,6.11402
142.229,12.9021,6.11402
142.23,12.9021,6.11402
142.231,12.9021,6.11402
142.239,12.9021,6.11402
142.24,12.9021,6.11402
142.241,12.9021,6.11402
142.249,12.9012,6.11269
142.25,12.9012,6.11269
142.251,12.9012,6.11269
142.259,12.9012,6.11269
142.26,12.9012,6.11269
142.261,12.9012,6.11269
142.269,12.9012,6.11269
142.27,12.9012,6.11269
142.271,12.9012,6.11269
142.279,12.9012,6.11269
142.28,12.9001,6.11139
142.281,12.9001,6.11139
142.289,12.9001,6.11139
142.29,12.9001,6.11139
142.291,12.9001,6.11139
142.299,12.9001,6.11139
142.3,12.9001,6.11139
142.301,12.9001,6.11139
142.309,12.9001,6.11139
142.31,12.8991,6.11013
142.311,12.8991,6.11013
142.319,12.8991,6.11013
142.32,12.8991,6.11013
142.321,12.8991,6.11013
142.329,12.8991,6.11013
142.33,12.8991,6.11013
142.331,12.8991,6.11013
142.339,12.8991,6.11013
142.34,12.8991,6.11013
142.341,12.8991,6.11013
142.349,12.8991,6.11013
142.35,12.8979,6.10892
142.351,12.8979,6.10892
142.359,12.8979,6.10892
142.36,12.8979,6.10892
142.361,12.8979,6.10892
142.369,12.8979,6.10892
142.37,12.8979,6.10892
142.371,12.8979,6.10892
142.379,12.8979,6.10892
142.38,12.8967,6.10776
142.381,12.8967,6.10776
142.389,12.8967,6.10776
142.39,12.8967,6.10776
142.391,12.8967,6.10776
142.399,12.8967,6.10776
142.4,12.8967,6.10776
142.401,12.8967,6.10776
142.409,12.8967,6.10776
142.41,12.8967,6.10776
142.411,12.8967,6.10776
142.419,12.8955,6.10665
142.42,12.8955,6.10665
142.421,12.8955,6.10665
142.429,12.8955,6.10665
142.43,12.8955,6.10665
142.431,12.8955,6.10665
142.439,12.8955,6.10665
142.44,12.8955,6.10665
142.441,12.8955,6.10665
142.449,12.8955,6.10665
142.45,12.8942,6.10559
142.451,12.8942,6.10559
142.459,12.8942,6.10559
142.46,12.8942,6.10559
142.461,12.8942,6.10559
142.469,12.8942,6.10559
142.47,12.8942,6.10559
142.471,12.8942,6.10559
142.479,12.8942,6.10559
142.48,12.8932,6.10456
142.481,12.8932,6.10456
142.489,12.8932,6.10456
142.49,12.8932,6.10456
142.491,12.8932,6.10456
142.499,12.8932,6.10456
142.5,12.8932,6.10456
142.501,12.8932,6.10456
142.509,12.8932,6.10456
142.51,12.8932,6.10456
142.511,12.8932,6.10456
142.519,12.8932,6.10456
142.52,12.8921,6.10358
142.521,12.8921,6.10358
142.529,12.8921,6.10358
142.53,12.8921,6.10358
142.531,12.8921,6.10358
142.539,12.8921,6.10358
142.54,12.8921,6.10358
142.541,12.8921,6.10358
142.549,12.8921,6.10358
142.55,12.891,6.10266
142.551,12.891,6.10266
142.559,12.891,6.10266
142.56,12.891,6.10266
142.561,12.891,6.10266
142.569,12.891,6.10266
142.57,12.891,6.10266
142.571,12.891,6.10266
142.579,12.891,6.10266
142.58,12.891,6.10266
142.581,12.891,6.10266
142.589,12.8899,6.10178
142.59,12.8899,6.10178
142.591,12.8899,6.10178
142.599,12.8899,6.10178
142.6,12.8899,6.10178
142.601,12.8899,6.10178
142.609,12.8899,6.10178
142.61,12.8899,6.10178
142.611,12.8899,6.10178
142.619,12.8899,6.10178
142.62,12.8887,6.10097
142.621,12.8887,6.10097
142.629,12.8887,6.10097
142.63,12.8887,6.10097
142.631,12.8887,6.10097
142.639,12.8887,6.10097
142.64,12.8887,6.10097
142.641,12.8887,6.10097
142.649,12.8887,6.10097
142.65,12.8876,6.10022
142.651,12.8876,6.10022
142.659,12.8876,6.10022
142.66,12.8876,6.10022
142.661,12.8876,6.10022
142.669,12.8876,6.10022
142.67,12.8876,6.10022
142.671,12.8876,6.10022
142.679,12.8876,6.10022
142.68,12.8876,6.10022
142.681,12.8876,6.10022
142.689,12.8876,6.10022
142.69,12.8862,6.09955
142.691,12.8862,6.09955
142.699,12.8862,6.09955
142.7,12.8862,6.09955
142.701,12.8862,6.09955
142.709,12.8862,6.09955
142.71,12.8862,6.09955
142.711,12.8862,6.09955
142.719,12.8862,6.09955
142.72,12.8848,6.09894
142.721,12.8848,6.09894
142.729,12.8848,6.09894
142.73,12.8848,6.09894
142.731,12.8848,6.09894
142.739,12.8848,6.09894
142.74,12.8848,6.09894
142.741,12.8848,6.09894
142.749,12.8848,6.09894
142.75,12.8848,6.09894
142.751,12.8848,6.09894
142.759,12.8834,6.0984
142.76,12.8834,6.0984
142.761,12.8834,6.0984
142.769,12.8834,6.0984
142.77,12.8834,6.0984
142.771,12.8834,6.0984
142.779,12.8834,6.0984
142.78,12.8834,6.0984
142.781,12.8834,6.0984
142.789,12.8834,6.0984
142.79,12.8819,6.09794
142.791,12.8819,6.09794
142.799,12.8819,6.09794
142.8,12.8819,6.09794
142.801,12.8819,6.09794
142.809,12.8819,6.09794
142.81,12.8819,6.09794
142.811,12.8819,6.09794
142.819,12.8819,6.09794
142.82,12.8804,6.09754
142.821,12.8804,6.09754
142.829,12.8804,6.09754
142.83,12.8804,6.09754
142.831,12.8804,6.09754
142.839,12.8804,6.09754
142.84,12.8804,6.09754
142.841,12.8804,6.09754
142.849,12.8804,6.09754
142.85,12.8804,6.09754
142.851,12.8804,6.09754
142.859,12.8804,6.09754
142.86,12.8789,6.09721
142.861,12.8789,6.09721
142.869,12.8789,6.09721
142.87,12.8789,6.09721
142.871,12.8789,6.09721
142.879,12.8789,6.09721
142.88,12.8789,6.09721
142.881,12.8789,6.09721
142.889,12.8789,6.09721
142.89,12.8774,6.09695
142.891,12.8774,6.09695
142.899,12.8774,6.09695
142.9,12.8774,6.09695
142.901,12.8774,6.09695
142.909,12.8774,6.09695
142.91,12.8774,6.09695
142.911,12.8774,6.09695
142.919,12.8774,6.09695
142.92,12.8774,6.09695
142.921,12.8774,6.09695
142.929,12.8758,6.09677
142.93,12.8758,6.09677
142.931,12.8758,6.09677
142.939,12.8758,6.09677
142.94,12.8758,6.09677
142.941,12.8758,6.09677
142.949,12.8758,6.09677
142.95,12.8758,6.09677
142.951,12.8758,6.09677
142.959,12.8758,6.09677
142.96,12.8743,6.09666
142.961,12.8743,6.09666
142.969,12.8743,6.09666
142.97,12.8743,6.09666
142.971,12.8743,6.09666
142.979,12.8743,6.09666
142.98,12.8743,6.09666
142.981,12.8743,6.09666
142.989,12.8743,6.09666
142.99,12.8727,6.09663
142.991,12.8727,6.09663
142.999,12.8727,6.09663
143,12.8727,6.09663
143.001,12.8727,6.09663
143.009,12.8727,6.09663
143.01,12.8727,6.09663
143.011,12.8727,6.09663
143.019,12.8727,6.09663
143.02,12.8727,6.09663
143.021,12.8727,6.09663
143.029,12.8727,6.09663
143.03,12.8711,6.09669
143.031,12.8711,6.09669
143.039,12.8711,6.09669
143.04,12.8711,6.09669
143.041,12.8711,6.09669
143.049,12.8711,6.09669
143.05,12.8711,6.09669
143.051,12.8711,6.09669
143.059,12.8711,6.09669
143.06,12.8694,6.09683
143.061,12.8694,6.09683
143.069,12.8694,6.09683
143.07,12.8694,6.09683
143.071,12.8694,6.09683
143.079,12.8694,6.09683
143.08,12.8694,6.09683
143.081,12.8694,6.09683
143.089,12.8694,6.09683
143.09,12.8694,6.09683
143.091,12.8694,6.09683
143.099,12.8676,6.09705
143.1,12.8676,6.09705
143.101,12.8676,6.09705
143.109,12.8676,6.09705
143.11,12.8676,6.09705
143.111,12.8676,6.09705
143.119,12.8676,6.09705
143.12,12.8676,6.09705
143.121,12.8676,6.09705
143.129,12.8676,6.09705
143.13,12.8658,6.09736
143.131,12.8658,6.09736
143.139,12.8658,6.09736
143.14,12.8658,6.09736
143.141,12.8658,6.09736
143.149,12.8658,6.09736
143.15,12.8658,6.09736
143.151,12.8658,6.09736
143.159,12.8658,6.09736
143.16,12.8638,6.09775
143.161,12.8638,6.09775
143.169,12.8638,6.09775
143.17,12.8638,6.09775
143.171,12.8638,6.09775
143.179,12.8638,6.09775
143.18,12.8638,6.09775
143.181,12.8638,6.09775
143.189,12.8638,6.09775
143.19,12.8638,6.09775
143.191,12.8638,6.09775
143.199,12.8638,6.09775
143.2,12.8618,6.09822
143.201,12.8618,6.09822
143.209,12.8618,6.09822
143.21,12.8618,6.09822
143.211,12.8618,6.09822
143.219,12.8618,6.09822
143.22,12.8618,6.09822
143.221,12.8618,6.09822
143.229,12.8618,6.09822
143.23,12.8598,6.09878
143.231,12.8598,6.09878
143.239,12.8598,6.09878
143.24,12.8598,6.09878
143.241,12.8598,6.09878
143.249,12.8598,6.09878
143.25,12.8598,6.09878
143.251,12.8598,6.09878
143.259,12.8598,6.09878
143.26,12.8598,6.09878
143.261,12.8598,6.09878
143.269,12.8578,6.09944
143.27,12.8578,6.09944
143.271,12.8578,6.09944
143.279,12.8578,6.09944
143.28,12.8578,6.09944
143.281,12.8578,6.09944
143.289,12.8578,6.09944
143.29,12.8578,6.09944
143.291,12.8578,6.09944
143.299,12.8578,6.09944
143.3,12.8557,6.10018
143.301,12.8557,6.10018
143.309,12.8557,6.10018
143.31,12.8557,6.10018
143.311,12.8557,6.10018
143.319,12.8557,6.10018
143.32,12.8557,6.10018
143.321,12.8557,6.10018
143.329,12.8557,6.10018
143.33,12.8535,6.10102
143.331,12.8535,6.10102
143.339,12.8535,6.10102
143.34,12.8535,6.10102
143.341,12.8535,6.10102
143.349,12.8535,6.10102
143.35,12.8535,6.10102
143.351,12.8535,6.10102
143.359,12.8535,6.10102
143.36,12.8535,6.10102
143.361,12.8535,6.10102
143.369,12.8535,6.10102
143.37,12.8512,6.10194
143.371,12.8512,6.10194
143.379,12.8512,6.10194
143.38,12.8512,6.10194
