Time (s),x,y
140.568,12.0051,5.91105
140.569,12.0051,5.91105
140.585,12.0051,5.91105
140.586,11.9982,5.91359
140.587,11.9982,5.91359
140.603,11.9982,5.91359
140.604,11.9982,5.91359
140.605,11.9982,5.91359
140.621,11.9982,5.91359
140.622,11.9912,5.91631
140.623,11.9912,5.91631
140.639,11.9912,5.91631
140.64,11.9912,5.91631
140.656,11.9912,5.91631
140.657,11.9841,5.91891
140.658,11.9841,5.91891
140.674,11.9841,5.91891
140.675,11.9841,5.91891
140.676,11.9841,5.91891
140.692,11.9841,5.91891
140.693,11.9767,5.92113
140.694,11.9767,5.92113
140.71,11.9767,5.92113
140.711,11.9767,5.92113
140.727,11.9692,5.92357
140.728,11.9692,5.92357
140.729,11.9692,5.92357
140.745,11.9692,5.92357
140.746,11.9616,5.92633
140.747,11.9616,5.92633
140.763,11.9616,5.92633
140.764,11.9616,5.92633
140.765,11.9616,5.92633
140.781,11.9616,5.92633
140.782,11.9539,5.92894
140.798,11.9539,5.92894
140.799,11.9539,5.92894
140.8,11.9539,5.92894
140.816,11.9539,5.92894
140.817,11.946,5.93122
140.818,11.946,5.93122
140.834,11.946,5.93122
140.835,11.946,5.93122
140.836,11.946,5.93122
140.852,11.946,5.93122
140.853,11.938,5.93328
140.869,11.938,5.93328
140.87,11.938,5.93328
140.871,11.938,5.93328
140.887,11.938,5.93328
140.888,11.9299,5.93571
140.889,11.9299,5.93571
140.905,11.9299,5.93571
140.906,11.9299,5.93571
140.907,11.9299,5.93571
140.923,11.9299,5.93571
140.924,11.9217,5.9384
140.94,11.9217,5.9384
140.941,11.9217,5.9384
140.942,11.9217,5.9384
140.958,11.9217,5.9384
140.959,11.9134,5.94089
140.96,11.9134,5.94089
140.976,11.9134,5.94089
140.977,11.9134,5.94089
140.978,11.9134,5.94089
140.994,11.9134,5.94089
140.995,11.9049,5.94312
141.011,11.9049,5.94312
141.012,11.9049,5.94312
141.013,11.9049,5.94312
141.029,11.9049,5.94312
141.03,11.8963,5.94532
141.031,11.8963,5.94532
141.047,11.8963,5.94532
141.048,11.8963,5.94532
141.049,11.8963,5.94532
141.065,11.8963,5.94532
141.066,11.8877,5.94769
141.082,11.8877,5.94769
141.083,11.8877,5.94769
141.084,11.8877,5.94769
141.1,11.8877,5.94769
141.101,11.8789,5.95008
141.102,11.8789,5.95008
141.118,11.8789,5.95008
141.119,11.8789,5.95008
141.12,11.8701,5.95221
141.136,11.8701,5.95221
141.137,11.8701,5.95221
141.153,11.8701,5.95221
141.154,11.8611,5.95437
141.155,11.8611,5.95437
141.171,11.8611,5.95437
141.172,11.8611,5.95437
141.188,11.8611,5.95437
141.189,11.852,5.9567
141.19,11.852,5.9567
141.206,11.852,5.9567
141.207,11.852,5.9567
141.208,11.852,5.9567
141.224,11.852,5.9567
141.225,11.8429,5.95884
141.226,11.8429,5.95884
141.242,11.8429,5.95884
141.243,11.8429,5.95884
141.259,11.8429,5.95884
141.26,11.8337,5.96092
141.261,11.8337,5.96092
141.277,11.8337,5.96092
141.278,11.8337,5.96092
141.279,11.8337,5.96092
141.295,11.8337,5.96092
141.296,11.8243,5.96294
141.297,11.8243,5.96294
141.313,11.8243,5.96294
141.314,11.8243,5.96294
141.33,11.8243,5.96294
141.331,11.8149,5.96496
141.332,11.8149,5.96496
141.348,11.8149,5.96496
141.349,11.8149,5.96496
141.35,11.8149,5.96496
141.366,11.8149,5.96496
141.367,11.8056,5.96761
141.368,11.8056,5.96761
141.384,11.8056,5.96761
141.385,11.8056,5.96761
141.401,11.8056,5.96761
141.402,11.7961,5.96999
141.403,11.7961,5.96999
141.419,11.7961,5.96999
141.42,11.7961,5.96999
141.421,11.7961,5.96999
141.437,11.7961,5.96999
141.438,11.7865,5.97194
141.439,11.7865,5.97194
141.455,11.7865,5.97194
141.456,11.7865,5.97194
141.472,11.7865,5.97194
141.473,11.7768,5.97398
141.474,11.7768,5.97398
141.49,11.7768,5.97398
141.491,11.7768,5.97398
141.492,11.7768,5.97398
141.508,11.7768,5.97398
141.509,11.7671,5.97624
141.51,11.7671,5.97624
141.526,11.7671,5.97624
141.527,11.7671,5.97624
141.543,11.7574,5.97843
141.544,11.7574,5.97843
141.545,11.7574,5.97843
141.561,11.7574,5.97843
141.562,11.7475,5.98016
141.563,11.7475,5.98016
141.579,11.7475,5.98016
141.58,11.7475,5.98016
141.581,11.7475,5.98016
141.597,11.7475,5.98016
141.598,11.7377,5.98212
141.614,11.7377,5.98212
141.615,11.7377,5.98212
141.616,11.7377,5.98212
141.632,11.7377,5.98212
141.633,11.7278,5.98435
141.634,11.7278,5.98435
141.65,11.7278,5.98435
141.651,11.7278,5.98435
141.652,11.7278,5.98435
141.668,11.7278,5.98435
141.669,11.7178,5.98593
141.685,11.7178,5.98593
141.686,11.7178,5.98593
141.687,11.7178,5.98593
141.703,11.7178,5.98593
141.704,11.7077,5.98733
141.705,11.7077,5.98733
141.721,11.7077,5.98733
141.722,11.7077,5.98733
141.723,11.7077,5.98733
141.739,11.7077,5.98733
141.74,11.6976,5.9892
141.756,11.6976,5.9892
141.757,11.6976,5.9892
141.758,11.6976,5.9892
141.774,11.6976,5.9892
141.775,11.6876,5.99099
141.776,11.6876,5.99099
141.792,11.6876,5.99099
141.793,11.6876,5.99099
141.794,11.6876,5.99099
141.81,11.6876,5.99099
141.811,11.6774,5.9924
141.827,11.6774,5.9924
141.828,11.6774,5.9924
141.829,11.6774,5.9924
141.845,11.6774,5.9924
141.846,11.6672,5.9936
141.847,11.6672,5.9936
141.863,11.6672,5.9936
141.864,11.6672,5.9936
141.865,11.6672,5.9936
141.881,11.6672,5.9936
141.882,11.657,5.99513
141.898,11.657,5.99513
141.899,11.657,5.99513
141.9,11.657,5.99513
141.916,11.657,5.99513
141.917,11.6468,5.99682
141.918,11.6468,5.99682
141.934,11.6468,5.99682
141.935,11.6468,5.99682
141.936,11.6366,5.99803
141.952,11.6366,5.99803
141.953,11.6366,5.99803
141.969,11.6366,5.99803
141.97,11.6263,5.9993
141.971,11.6263,5.9993
141.987,11.6263,5.9993
141.988,11.6263,5.9993
141.989,11.6263,5.9993
142.005,11.6263,5.9993
142.006,11.616,6.00028
142.007,11.616,6.00028
142.023,11.616,6.00028
142.024,11.616,6.00028
142.04,11.616,6.00028
142.041,11.6057,6.00097
142.042,11.6057,6.00097
142.058,11.6057,6.00097
142.059,11.6057,6.00097
142.06,11.6057,6.00097
142.076,11.6057,6.00097
142.077,11.5954,6.00192
142.078,11.5954,6.00192
142.094,11.5954,6.00192
142.095,11.5954,6.00192
142.111,11.5954,6.00192
142.112,11.5851,6.00316
142.113,11.5851,6.00316
142.129,11.5851,6.00316
142.13,11.5851,6.00316
142.131,11.5851,6.00316
142.147,11.5851,6.00316
142.148,11.5748,6.00395
142.149,11.5748,6.00395
142.165,11.5748,6.00395
142.166,11.5748,6.00395
142.182,11.5748,6.00395
142.184,11.5645,6.00463
142.2,11.5645,6.00463
142.201,11.5645,6.00463
142.202,11.5645,6.00463
142.218,11.5645,6.00463
142.219,11.5518,5.98354
142.22,11.5518,5.98354
142.236,11.5518,5.98354
142.237,11.5518,5.98354
142.253,11.5518,5.98354
142.254,11.5416,5.98445
142.255,11.5416,5.98445
142.271,11.5416,5.98445
142.272,11.5416,5.98445
142.273,11.5416,5.98445
142.289,11.5416,5.98445
142.29,11.5314,5.98508
142.291,11.5314,5.98508
142.307,11.5314,5.98508
142.308,11.5314,5.98508
142.324,11.5314,5.98508
142.325,11.5211,5.98541
142.326,11.5211,5.98541
142.342,11.5211,5.98541
142.343,11.5211,5.98541
142.344,11.5109,5.9856
142.36,11.5109,5.9856
142.361,11.5109,5.9856
142.362,11.5109,5.9856
142.378,11.5109,5.9856
142.379,11.5007,5.98588
142.395,11.5007,5.98588
142.396,11.5007,5.98588
142.397,11.5007,5.98588
142.413,11.5007,5.98588
142.414,11.4905,5.98631
142.415,11.4905,5.98631
142.431,11.4905,5.98631
142.432,11.4905,5.98631
142.433,11.4905,5.98631
142.449,11.4905,5.98631
142.45,11.4804,5.98688
142.466,11.4804,5.98688
142.467,11.4804,5.98688
142.468,11.4804,5.98688
142.484,11.4804,5.98688
142.485,11.4704,5.98751
142.486,11.4704,5.98751
142.502,11.4704,5.98751
142.503,11.4704,5.98751
142.504,11.4704,5.98751
142.52,11.4704,5.98751
142.521,11.4604,5.98815
142.537,11.4604,5.98815
142.538,11.4604,5.98815
142.539,11.4604,5.98815
142.555,11.4604,5.98815
142.557,11.4504,5.98889
142.573,11.4504,5.98889
142.574,11.4504,5.98889
142.575,11.4504,5.98889
142.591,11.4504,5.98889
142.592,11.4405,5.98987
142.608,11.4405,5.98987
142.609,11.4405,5.98987
142.61,11.4405,5.98987
142.626,11.4405,5.98987
142.627,11.4306,5.99094
142.628,11.4306,5.99094
142.644,11.4306,5.99094
142.645,11.4306,5.99094
142.646,11.4306,5.99094
142.662,11.4306,5.99094
142.663,11.4208,5.99147
142.679,11.4208,5.99147
142.68,11.4208,5.99147
142.681,11.4208,5.99147
142.697,11.4208,5.99147
142.698,11.411,5.99174
142.699,11.411,5.99174
142.715,11.411,5.99174
142.716,11.411,5.99174
142.732,11.411,5.99174
142.733,11.4013,5.99246
142.734,11.4013,5.99246
142.75,11.4013,5.99246
142.751,11.4013,5.99246
142.752,11.3916,5.99325
142.768,11.3916,5.99325
142.769,11.3916,5.99325
142.77,11.3916,5.99325
142.786,11.3916,5.99325
142.787,11.3821,5.9941
142.803,11.3821,5.9941
142.804,11.3821,5.9941
142.805,11.3821,5.9941
142.821,11.3821,5.9941
142.822,11.3725,5.99479
142.823,11.3725,5.99479
142.839,11.3725,5.99479
142.84,11.3725,5.99479
142.841,11.3725,5.99479
142.857,11.3725,5.99479
142.858,11.3631,5.99532
142.874,11.3631,5.99532
142.875,11.3631,5.99532
142.876,11.3631,5.99532
142.892,11.3631,5.99532
142.893,11.3537,5.99584
142.894,11.3537,5.99584
142.91,11.3537,5.99584
142.911,11.3537,5.99584
142.912,11.3537,5.99584
142.928,11.3537,5.99584
142.929,11.3444,5.99699
142.945,11.3444,5.99699
142.946,11.3444,5.99699
142.947,11.3444,5.99699
142.963,11.3444,5.99699
142.964,11.3352,5.99819
142.965,11.3352,5.99819
142.981,11.3352,5.99819
142.982,11.3352,5.99819
142.983,11.3352,5.99819
142.999,11.3352,5.99819
143,11.326,5.99861
143.016,11.326,5.99861
143.017,11.326,5.99861
143.018,11.326,5.99861
143.034,11.326,5.99861
143.035,11.3169,5.9988
143.036,11.3169,5.9988
143.052,11.3169,5.9988
143.053,11.3169,5.9988
143.054,11.3169,5.9988
143.07,11.3169,5.9988
143.071,11.3079,5.99934
143.087,11.3079,5.99934
143.088,11.3079,5.99934
143.089,11.3079,5.99934
143.105,11.3079,5.99934
143.106,11.299,6.00033
143.107,11.299,6.00033
143.123,11.299,6.00033
143.124,11.299,6.00033
143.125,11.299,6.00033
143.141,11.2902,6.00114
143.142,11.2902,6.00114
143.158,11.2902,6.00114
143.159,11.2902,6.00114
143.16,11.2814,6.00139
143.176,11.2814,6.00139
143.177,11.2814,6.00139
143.178,11.2814,6.00139
143.194,11.2814,6.00139
143.195,11.2725,6.00202
143.196,11.2725,6.00202
143.212,11.2725,6.00202
143.213,11.2725,6.00202
143.229,11.2725,6.00202
143.23,11.2637,6.00275
143.231,11.2637,6.00275
143.247,11.2637,6.00275
143.248,11.2637,6.00275
143.249,11.2637,6.00275
143.265,11.2637,6.00275
143.266,11.2549,6.00302
143.267,11.2549,6.00302
143.283,11.2549,6.00302
143.284,11.2549,6.00302
143.3,11.2549,6.00302
143.301,11.2461,6.00357
143.302,11.2461,6.00357
143.318,11.2461,6.00357
143.319,11.2461,6.00357
143.32,11.2461,6.00357
143.336,11.2461,6.00357
143.337,11.2373,6.00394
143.338,11.2373,6.00394
143.354,11.2373,6.00394
143.355,11.2373,6.00394
143.371,11.2373,6.00394
143.372,11.2284,6.00384
143.373,11.2284,6.00384
143.389,11.2284,6.00384
143.39,11.2284,6.00384
143.391,11.2284,6.00384
143.407,11.2284,6.00384
143.408,11.2196,6.00393
143.409,11.2196,6.00393
143.425,11.2196,6.00393
143.426,11.2196,6.00393
143.442,11.2196,6.00393
143.443,11.2108,6.00462
143.444,11.2108,6.00462
143.46,11.2108,6.00462
143.461,11.2108,6.00462
143.462,11.2108,6.00462
143.478,11.2108,6.00462
143.479,11.2019,6.00514
143.48,11.2019,6.00514
143.496,11.2019,6.00514
143.497,11.2019,6.00514
143.513,11.2019,6.00514
143.514,11.1931,6.00512
143.515,11.1931,6.00512
143.531,11.1931,6.00512
143.532,11.1931,6.00512
143.533,11.1931,6.00512
143.549,11.1842,6.00505
143.55,11.1842,6.00505
143.551,11.1842,6.00505
143.567,11.1842,6.00505
143.568,11.1754,6.00493
143.584,11.1754,6.00493
143.585,11.1754,6.00493
143.586,11.1754,6.00493
143.602,11.1754,6.00493
143.603,11.1665,6.00503
143.604,11.1665,6.00503
143.62,11.1665,6.00503
143.621,11.1665,6.00503
143.622,11.1665,6.00503
143.638,11.1665,6.00503
143.639,11.1577,6.00513
143.655,11.1577,6.00513
143.656,11.1577,6.00513
143.657,11.1577,6.00513
143.673,11.1577,6.00513
143.674,11.1488,6.00509
143.675,11.1488,6.00509
143.691,11.1488,6.00509
143.692,11.1488,6.00509
143.693,11.1488,6.00509
143.709,11.1488,6.00509
143.71,11.14,6.00502
143.726,11.14,6.00502
143.727,11.14,6.00502
143.728,11.14,6.00502
143.744,11.14,6.00502
143.745,11.1311,6.00495
143.746,11.1311,6.00495
143.762,11.1311,6.00495
143.763,11.1311,6.00495
143.764,11.1311,6.00495
143.78,11.1311,6.00495
143.781,11.1222,6.00506
143.797,11.1222,6.00506
143.798,11.1222,6.00506
143.799,11.1222,6.00506
143.815,11.1222,6.00506
143.816,11.1133,6.00519
143.817,11.1133,6.00519
143.833,11.1133,6.00519
143.834,11.1133,6.00519
143.835,11.1133,6.00519
143.851,11.1133,6.00519
143.852,11.1044,6.00502
143.868,11.1044,6.00502
143.869,11.1044,6.00502
143.87,11.1044,6.00502
143.886,11.1044,6.00502
143.887,11.0955,6.00481
143.888,11.0955,6.00481
143.904,11.0955,6.00481
143.905,11.0955,6.00481
143.906,11.0955,6.00481
143.922,11.0955,6.00481
143.923,11.0865,6.00479
143.939,11.0865,6.00479
143.94,11.0865,6.00479
143.941,11.0865,6.00479
143.957,11.0776,6.00476
143.958,11.0776,6.00476
143.959,11.0776,6.00476
143.975,11.0776,6.00476
143.976,11.0686,6.0047
143.977,11.0686,6.0047
143.993,11.0686,6.0047
143.994,11.0686,6.0047
144.01,11.0686,6.0047
144.011,11.0596,6.00475
144.012,11.0596,6.00475
144.028,11.0596,6.00475
144.029,11.0596,6.00475
144.03,11.0596,6.00475
144.046,11.0596,6.00475
144.047,11.0505,6.00497
144.048,11.0505,6.00497
144.064,11.0505,6.00497
144.065,11.0505,6.00497
144.081,11.0505,6.00497
144.082,11.0415,6.00529
144.083,11.0415,6.00529
144.099,11.0415,6.00529
144.1,11.0415,6.00529
144.101,11.0415,6.00529
144.117,11.0415,6.00529
144.118,11.0323,6.00566
144.119,11.0323,6.00566
144.135,11.0323,6.00566
144.136,11.0323,6.00566
144.152,11.0323,6.00566
144.153,11.0232,6.00562
144.154,11.0232,6.00562
144.17,11.0232,6.00562
144.171,11.0232,6.00562
144.172,11.0232,6.00562
144.188,11.0232,6.00562
144.189,11.0142,6.00536
144.19,11.0142,6.00536
144.206,11.0142,6.00536
144.207,11.0142,6.00536
144.223,11.0142,6.00536
144.224,11.005,6.00551
144.225,11.005,6.00551
144.241,11.005,6.00551
144.242,11.005,6.00551
144.243,11.005,6.00551
144.259,11.005,6.00551
144.26,10.9957,6.00631
144.261,10.9957,6.00631
144.277,10.9957,6.00631
144.278,10.9957,6.00631
144.294,10.9957,6.00631
144.295,10.9864,6.00674
144.296,10.9864,6.00674
144.312,10.9864,6.00674
144.313,10.9864,6.00674
144.314,10.9864,6.00674
144.33,10.9864,6.00674
144.331,10.9772,6.00683
144.332,10.9772,6.00683
144.348,10.9772,6.00683
144.365,10.9679,6.00684
144.366,10.9679,6.00684
144.367,10.9679,6.00684
144.383,10.9679,6.00684
144.384,10.9586,6.00687
144.385,10.9586,6.00687
144.401,10.9586,6.00687
144.402,10.9586,6.00687
144.418,10.9586,6.00687
144.419,10.9493,6.00697
144.42,10.9493,6.00697
144.436,10.9493,6.00697
144.437,10.9493,6.00697
144.438,10.9493,6.00697
144.454,10.9493,6.00697
144.455,10.9399,6.00719
144.471,10.9399,6.00719
144.472,10.9399,6.00719
144.473,10.9399,6.00719
144.489,10.9399,6.00719
144.49,10.9305,6.00764
144.491,10.9305,6.00764
144.507,10.9305,6.00764
144.508,10.9305,6.00764
144.524,10.9305,6.00764
144.525,10.9209,6.00825
144.526,10.9209,6.00825
144.542,10.9209,6.00825
144.543,10.9209,6.00825
144.559,10.9209,6.00825
144.56,10.9113,6.00878
144.561,10.9113,6.00878
144.577,10.9113,6.00878
144.578,10.9113,6.00878
144.579,10.9113,6.00878
144.595,10.9113,6.00878
144.596,10.9018,6.00911
144.612,10.9018,6.00911
144.613,10.9018,6.00911
144.614,10.9018,6.00911
144.63,10.9018,6.00911
144.631,10.8923,6.00921
144.632,10.8923,6.00921
144.648,10.8923,6.00921
144.649,10.8923,6.00921
144.665,10.8923,6.00921
144.666,10.8829,6.00905
144.667,10.8829,6.00905
144.683,10.8829,6.00905
144.684,10.8829,6.00905
144.685,10.8829,6.00905
144.701,10.8829,6.00905
144.702,10.8735,6.00908
144.718,10.8735,6.00908
144.719,10.8735,6.00908
144.72,10.8735,6.00908
144.736,10.8735,6.00908
144.737,10.864,6.00916
144.738,10.864,6.00916
144.754,10.864,6.00916
144.755,10.864,6.00916
144.771,10.864,6.00916
144.772,10.8545,6.00908
144.773,10.8545,6.00908
144.789,10.8545,6.00908
144.79,10.8545,6.00908
144.791,10.8545,6.00908
144.807,10.8451,6.00881
144.808,10.8451,6.00881
144.824,10.8451,6.00881
144.825,10.8451,6.00881
144.826,10.8357,6.00857
144.842,10.8357,6.00857
144.843,10.8357,6.00857
144.844,10.8357,6.00857
144.86,10.8357,6.00857
144.861,10.8262,6.00849
144.877,10.8262,6.00849
144.878,10.8262,6.00849
144.879,10.8262,6.00849
144.895,10.8262,6.00849
144.896,10.8168,6.00849
144.912,10.8168,6.00849
144.913,10.8168,6.00849
144.914,10.8168,6.00849
144.93,10.8168,6.00849
144.931,10.8072,6.00864
144.932,10.8072,6.00864
144.948,10.8072,6.00864
144.949,10.8072,6.00864
144.965,10.8072,6.00864
144.966,10.7976,6.00897
144.967,10.7976,6.00897
144.983,10.7976,6.00897
144.984,10.7976,6.00897
144.985,10.7976,6.00897
145.001,10.7976,6.00897
145.002,10.7879,6.00941
145.018,10.7879,6.00941
145.019,10.7879,6.00941
145.02,10.7879,6.00941
145.036,10.7879,6.00941
145.037,10.7783,6.00986
145.053,10.7783,6.00986
145.054,10.7783,6.00986
145.07,10.7783,6.00986
145.071,10.7686,6.01042
145.072,10.7686,6.01042
145.088,10.7686,6.01042
145.089,10.7686,6.01042
145.09,10.7686,6.01042
145.106,10.7686,6.01042
145.107,10.759,6.01069
145.123,10.759,6.01069
145.124,10.759,6.01069
145.125,10.759,6.01069
145.141,10.759,6.01069
145.142,10.7495,6.01085
145.143,10.7495,6.01085
145.159,10.7495,6.01085
145.16,10.7495,6.01085
145.176,10.7495,6.01085
145.177,10.7401,6.01107
145.178,10.7401,6.01107
145.194,10.7401,6.01107
145.195,10.7401,6.01107
145.211,10.7401,6.01107
145.212,10.7306,6.01136
145.213,10.7306,6.01136
145.229,10.7306,6.01136
145.23,10.7306,6.01136
145.231,10.7306,6.01136
145.247,10.7306,6.01136
145.248,10.7212,6.01169
145.264,10.7212,6.01169
145.265,10.7212,6.01169
145.266,10.7212,6.01169
145.282,10.7212,6.01169
145.283,10.7118,6.01184
145.284,10.7118,6.01184
145.3,10.7118,6.01184
145.301,10.7118,6.01184
145.317,10.7025,6.0121
145.318,10.7025,6.0121
145.319,10.7025,6.0121
145.335,10.7025,6.0121
145.336,10.6931,6.01259
145.337,10.6931,6.01259
145.353,10.6931,6.01259
145.354,10.6931,6.01259
145.37,10.6931,6.01259
145.371,10.6837,6.01315
145.372,10.6837,6.01315
145.388,10.6837,6.01315
145.389,10.6837,6.01315
145.39,10.6837,6.01315
145.406,10.6837,6.01315
145.407,10.6745,6.01348
145.423,10.6745,6.01348
145.424,10.6745,6.01348
145.425,10.6745,6.01348
145.441,10.6745,6.01348
145.442,10.6655,6.01351
145.443,10.6655,6.01351
145.459,10.6655,6.01351
145.46,10.6655,6.01351
145.476,10.6655,6.01351
145.477,10.6565,6.01372
145.478,10.6565,6.01372
145.494,10.6565,6.01372
145.495,10.6565,6.01372
145.511,10.6565,6.01372
145.512,10.6474,6.01428
145.513,10.6474,6.01428
145.529,10.6474,6.01428
145.53,10.6474,6.01428
145.531,10.6474,6.01428
145.547,10.6474,6.01428
145.548,10.6383,6.01486
145.564,10.6383,6.01486
145.565,10.6383,6.01486
145.566,10.6383,6.01486
145.582,10.6383,6.01486
145.583,10.6296,6.01491
145.584,10.6296,6.01491
145.6,10.6296,6.01491
145.601,10.6296,6.01491
145.617,10.6296,6.01491
145.618,10.6208,6.01521
145.619,10.6208,6.01521
145.635,10.6208,6.01521
145.636,10.6208,6.01521
145.637,10.6208,6.01521
145.653,10.6208,6.01521
145.654,10.612,6.01582
145.655,10.612,6.01582
145.671,10.612,6.01582
145.672,10.612,6.01582
145.688,10.612,6.01582
145.689,10.6033,6.01633
145.69,10.6033,6.01633
145.706,10.6033,6.01633
145.707,10.6033,6.01633
145.708,10.6033,6.01633
145.724,10.6033,6.01633
145.725,10.5948,6.01648
145.726,10.5948,6.01648
145.742,10.5948,6.01648
145.743,10.5948,6.01648
145.759,10.5865,6.01642
145.76,10.5865,6.01642
145.761,10.5865,6.01642
145.777,10.5865,6.01642
145.778,10.5781,6.01688
145.794,10.5781,6.01688
145.795,10.5781,6.01688
145.796,10.5781,6.01688
145.812,10.5781,6.01688
145.813,10.5697,6.01751
145.814,10.5697,6.01751
145.83,10.5697,6.01751
145.831,10.5697,6.01751
145.832,10.5697,6.01751
145.848,10.5697,6.01751
145.849,10.5615,6.01789
145.865,10.5615,6.01789
145.866,10.5615,6.01789
145.867,10.5615,6.01789
145.883,10.5615,6.01789
145.884,10.5534,6.01807
145.885,10.5534,6.01807
145.901,10.5534,6.01807
145.902,10.5534,6.01807
145.903,10.5534,6.01807
145.919,10.5534,6.01807
145.92,10.5454,6.01829
145.936,10.5454,6.01829
145.937,10.5454,6.01829
145.938,10.5454,6.01829
145.954,10.5454,6.01829
145.955,10.5374,6.01871
145.956,10.5374,6.01871
145.972,10.5374,6.01871
145.973,10.5374,6.01871
145.974,10.5374,6.01871
145.99,10.5374,6.01871
145.991,10.5295,6.01913
146.007,10.5295,6.01913
146.008,10.5295,6.01913
146.009,10.5295,6.01913
146.025,10.5295,6.01913
146.026,10.5218,6.01931
146.027,10.5218,6.01931
146.043,10.5218,6.01931
146.044,10.5218,6.01931
146.045,10.5218,6.01931
146.061,10.5218,6.01931
146.062,10.5141,6.01956
146.078,10.5141,6.01956
146.079,10.5141,6.01956
146.08,10.5141,6.01956
146.096,10.5141,6.01956
146.097,10.5064,6.02
146.098,10.5064,6.02
146.114,10.5064,6.02
146.115,10.5064,6.02
146.116,10.5064,6.02
146.132,10.5064,6.02
146.133,10.4989,6.02033
146.149,10.4989,6.02033
146.15,10.4989,6.02033
146.151,10.4989,6.02033
146.167,10.4914,6.02055
146.168,10.4914,6.02055
146.169,10.4914,6.02055
146.185,10.4914,6.02055
146.186,10.484,6.02081
146.187,10.484,6.02081
146.203,10.484,6.02081
146.204,10.484,6.02081
146.22,10.484,6.02081
146.221,10.4755,6.02108
146.222,10.4755,6.02108
146.238,10.4755,6.02108
146.239,10.4755,6.02108
146.24,10.4755,6.02108
146.256,10.4755,6.02108
146.257,10.4661,6.02156
146.273,10.4661,6.02156
146.274,10.4661,6.02156
146.275,10.4661,6.02156
146.291,10.4661,6.02156
146.292,10.4566,6.02252
146.293,10.4566,6.02252
146.309,10.4566,6.02252
146.31,10.4566,6.02252
146.326,10.4566,6.02252
146.327,10.4472,6.02323
146.328,10.4472,6.02323
146.344,10.4472,6.02323
146.345,10.4472,6.02323
146.361,10.4472,6.02323
146.362,10.4378,6.02359
146.363,10.4378,6.02359
146.379,10.4378,6.02359
146.38,10.4378,6.02359
146.381,10.4378,6.02359
146.397,10.4378,6.02359
146.398,10.4285,6.024
146.414,10.4285,6.024
146.415,10.4285,6.024
146.416,10.4285,6.024
146.432,10.4285,6.024
146.433,10.4192,6.02456
146.434,10.4192,6.02456
146.45,10.4192,6.02456
146.451,10.4192,6.02456
146.467,10.4192,6.02456
146.468,10.4099,6.02522
146.469,10.4099,6.02522
146.485,10.4099,6.02522
146.486,10.4099,6.02522
146.487,10.4099,6.02522
146.503,10.4099,6.02522
146.504,10.4006,6.02578
146.52,10.4006,6.02578
146.521,10.4006,6.02578
146.522,10.4006,6.02578
146.538,10.4006,6.02578
146.539,10.3915,6.02605
146.54,10.3915,6.02605
146.556,10.3915,6.02605
146.557,10.3915,6.02605
146.573,10.3915,6.02605
146.574,10.3825,6.02624
146.575,10.3825,6.02624
146.591,10.3825,6.02624
146.592,10.3825,6.02624
146.593,10.3825,6.02624
