Time (s),x,y
141.422,-4.45268,4.57744
141.423,-4.45268,4.57744
141.424,-4.45268,4.57744
141.439,-4.45268,4.57744
141.44,-4.44707,4.57932
141.441,-4.44707,4.57932
141.456,-4.44707,4.57932
141.457,-4.44707,4.57932
141.458,-4.44707,4.57932
141.473,-4.44707,4.57932
141.474,-4.4414,4.58117
141.475,-4.4414,4.58117
141.49,-4.4414,4.58117
141.491,-4.4414,4.58117
141.492,-4.4414,4.58117
141.507,-4.4414,4.58117
141.508,-4.43566,4.58297
141.509,-4.43566,4.58297
141.524,-4.43566,4.58297
141.525,-4.43566,4.58297
141.526,-4.43566,4.58297
141.541,-4.43566,4.58297
141.542,-4.42985,4.58472
141.543,-4.42985,4.58472
141.558,-4.42985,4.58472
141.559,-4.42985,4.58472
141.56,-4.42985,4.58472
141.575,-4.42985,4.58472
141.576,-4.42405,4.58659
141.577,-4.42405,4.58659
141.592,-4.42405,4.58659
141.593,-4.42405,4.58659
141.594,-4.42405,4.58659
141.609,-4.42405,4.58659
141.61,-4.41826,4.5886
141.611,-4.41826,4.5886
141.626,-4.41826,4.5886
141.627,-4.41826,4.5886
141.628,-4.41826,4.5886
141.643,-4.41826,4.5886
141.644,-4.41249,4.59072
141.645,-4.41249,4.59072
141.66,-4.41249,4.59072
141.661,-4.41249,4.59072
141.662,-4.41249,4.59072
141.677,-4.41249,4.59072
141.678,-4.40659,4.59265
141.679,-4.40659,4.59265
141.694,-4.40659,4.59265
141.695,-4.40659,4.59265
141.696,-4.40659,4.59265
141.711,-4.40659,4.59265
141.712,-4.40066,4.5946
141.713,-4.40066,4.5946
141.728,-4.40066,4.5946
141.729,-4.40066,4.5946
141.73,-4.40066,4.5946
141.745,-4.40066,4.5946
141.746,-4.39472,4.59662
141.747,-4.39472,4.59662
141.762,-4.39472,4.59662
141.763,-4.39472,4.59662
141.764,-4.39472,4.59662
141.779,-4.39472,4.59662
141.78,-4.38882,4.59881
141.781,-4.38882,4.59881
141.796,-4.38882,4.59881
141.797,-4.38882,4.59881
141.798,-4.38882,4.59881
141.813,-4.38882,4.59881
141.814,-4.38287,4.60097
141.815,-4.38287,4.60097
141.83,-4.38287,4.60097
141.831,-4.38287,4.60097
141.832,-4.38287,4.60097
141.847,-4.38287,4.60097
141.848,-4.37692,4.60318
141.849,-4.37692,4.60318
141.864,-4.37692,4.60318
141.865,-4.37692,4.60318
141.866,-4.37692,4.60318
141.881,-4.37692,4.60318
141.882,-4.37095,4.60542
141.883,-4.37095,4.60542
141.898,-4.37095,4.60542
141.899,-4.37095,4.60542
141.9,-4.37095,4.60542
141.915,-4.37095,4.60542
141.916,-4.36495,4.60768
141.917,-4.36495,4.60768
141.932,-4.36495,4.60768
141.933,-4.36495,4.60768
141.934,-4.36495,4.60768
141.949,-4.36495,4.60768
141.95,-4.35876,4.60956
141.951,-4.35876,4.60956
141.966,-4.35876,4.60956
141.967,-4.35876,4.60956
141.968,-4.35876,4.60956
141.983,-4.35876,4.60956
141.984,-4.35259,4.61152
141.985,-4.35259,4.61152
142,-4.35259,4.61152
142.001,-4.35259,4.61152
142.002,-4.35259,4.61152
142.017,-4.35259,4.61152
142.018,-4.34646,4.61364
142.019,-4.34646,4.61364
142.034,-4.34646,4.61364
142.035,-4.34646,4.61364
142.036,-4.34646,4.61364
142.051,-4.34646,4.61364
142.052,-4.3404,4.616
142.053,-4.3404,4.616
142.068,-4.3404,4.616
142.069,-4.3404,4.616
142.07,-4.3404,4.616
142.085,-4.3404,4.616
142.086,-4.33432,4.61834
142.087,-4.33432,4.61834
142.102,-4.33432,4.61834
142.103,-4.33432,4.61834
142.104,-4.33432,4.61834
142.119,-4.33432,4.61834
142.12,-4.32819,4.62062
142.121,-4.32819,4.62062
142.136,-4.32819,4.62062
142.137,-4.32819,4.62062
142.138,-4.32819,4.62062
142.153,-4.32819,4.62062
142.154,-4.32201,4.62284
142.155,-4.32201,4.62284
142.17,-4.32201,4.62284
142.171,-4.32201,4.62284
142.172,-4.32201,4.62284
142.187,-4.32201,4.62284
142.188,-4.3158,4.62499
142.189,-4.3158,4.62499
142.204,-4.3158,4.62499
142.205,-4.3158,4.62499
142.206,-4.3158,4.62499
142.221,-4.3158,4.62499
142.222,-4.30968,4.62743
142.223,-4.30968,4.62743
142.238,-4.30968,4.62743
142.239,-4.30968,4.62743
142.24,-4.30968,4.62743
142.255,-4.30968,4.62743
142.256,-4.30361,4.63
142.257,-4.30361,4.63
142.272,-4.30361,4.63
142.273,-4.30361,4.63
142.275,-4.30361,4.63
142.289,-4.30361,4.63
142.29,-4.29754,4.63259
142.291,-4.29754,4.63259
142.306,-4.29754,4.63259
142.307,-4.29754,4.63259
142.308,-4.29754,4.63259
142.323,-4.29754,4.63259
142.324,-4.29128,4.63478
142.325,-4.29128,4.63478
142.34,-4.29128,4.63478
142.341,-4.29128,4.63478
142.342,-4.29128,4.63478
142.357,-4.29128,4.63478
142.358,-4.28507,4.63708
142.359,-4.28507,4.63708
142.374,-4.28507,4.63708
142.375,-4.28507,4.63708
142.376,-4.28507,4.63708
142.391,-4.28507,4.63708
142.392,-4.27895,4.63965
142.393,-4.27895,4.63965
142.408,-4.27895,4.63965
142.409,-4.27895,4.63965
142.41,-4.27895,4.63965
142.425,-4.27895,4.63965
142.426,-4.273,4.64258
142.427,-4.273,4.64258
142.442,-4.273,4.64258
142.443,-4.273,4.64258
142.444,-4.273,4.64258
142.459,-4.273,4.64258
142.46,-4.26695,4.64532
142.461,-4.26695,4.64532
142.476,-4.26695,4.64532
142.477,-4.26695,4.64532
142.478,-4.26695,4.64532
142.493,-4.26695,4.64532
142.494,-4.26082,4.64786
142.495,-4.26082,4.64786
142.51,-4.26082,4.64786
142.511,-4.26082,4.64786
142.512,-4.26082,4.64786
142.527,-4.26082,4.64786
142.528,-4.25466,4.65035
142.529,-4.25466,4.65035
142.544,-4.25466,4.65035
142.545,-4.25466,4.65035
142.546,-4.25466,4.65035
142.561,-4.25466,4.65035
142.562,-4.24855,4.65296
142.563,-4.24855,4.65296
142.578,-4.24855,4.65296
142.579,-4.24855,4.65296
142.58,-4.24855,4.65296
142.595,-4.24855,4.65296
142.596,-4.24253,4.65577
142.597,-4.24253,4.65577
142.612,-4.24253,4.65577
142.613,-4.24253,4.65577
142.614,-4.24253,4.65577
142.629,-4.24253,4.65577
142.63,-4.23655,4.65867
142.631,-4.23655,4.65867
142.646,-4.23655,4.65867
142.647,-4.23655,4.65867
142.648,-4.23655,4.65867
142.663,-4.23655,4.65867
142.664,-4.23061,4.66163
142.665,-4.23061,4.66163
142.68,-4.23061,4.66163
142.681,-4.23061,4.66163
142.682,-4.23061,4.66163
142.697,-4.23061,4.66163
142.698,-4.22457,4.66436
142.699,-4.22457,4.66436
142.714,-4.22457,4.66436
142.715,-4.22457,4.66436
142.716,-4.22457,4.66436
142.731,-4.22457,4.66436
142.732,-4.21851,4.66703
142.733,-4.21851,4.66703
142.748,-4.21851,4.66703
142.749,-4.21851,4.66703
142.75,-4.21851,4.66703
142.765,-4.21851,4.66703
142.766,-4.21245,4.66967
142.767,-4.21245,4.66967
142.782,-4.21245,4.66967
142.783,-4.21245,4.66967
142.784,-4.21245,4.66967
142.799,-4.21245,4.66967
142.8,-4.20653,4.67261
142.801,-4.20653,4.67261
142.816,-4.20653,4.67261
142.817,-4.20653,4.67261
142.818,-4.20653,4.67261
142.833,-4.20653,4.67261
142.834,-4.2006,4.67551
142.835,-4.2006,4.67551
142.85,-4.2006,4.67551
142.851,-4.2006,4.67551
142.852,-4.2006,4.67551
142.867,-4.2006,4.67551
142.868,-4.19469,4.6784
142.869,-4.19469,4.6784
142.884,-4.19469,4.6784
142.885,-4.19469,4.6784
142.886,-4.19469,4.6784
142.901,-4.19469,4.6784
142.902,-4.18885,4.68143
142.903,-4.18885,4.68143
142.918,-4.18885,4.68143
142.919,-4.18885,4.68143
142.92,-4.18885,4.68143
142.935,-4.18885,4.68143
142.936,-4.18308,4.68458
142.937,-4.18308,4.68458
142.952,-4.18308,4.68458
142.953,-4.18308,4.68458
142.954,-4.18308,4.68458
142.969,-4.18308,4.68458
142.97,-4.17736,4.68779
142.971,-4.17736,4.68779
142.986,-4.17736,4.68779
142.987,-4.17736,4.68779
142.988,-4.17736,4.68779
143.003,-4.17736,4.68779
143.004,-4.17159,4.69084
143.005,-4.17159,4.69084
143.02,-4.17159,4.69084
143.021,-4.17159,4.69084
143.022,-4.17159,4.69084
143.037,-4.17159,4.69084
143.038,-4.16579,4.6938
143.039,-4.16579,4.6938
143.054,-4.16579,4.6938
143.055,-4.16579,4.6938
143.056,-4.16579,4.6938
143.071,-4.16579,4.6938
143.072,-4.15997,4.69666
143.073,-4.15997,4.69666
143.088,-4.15997,4.69666
143.089,-4.15997,4.69666
143.09,-4.15997,4.69666
143.105,-4.15997,4.69666
143.106,-4.15427,4.69972
143.107,-4.15427,4.69972
143.122,-4.15427,4.69972
143.123,-4.15427,4.69972
143.124,-4.15427,4.69972
143.139,-4.15427,4.69972
143.14,-4.14862,4.70282
143.141,-4.14862,4.70282
143.156,-4.14862,4.70282
143.157,-4.14862,4.70282
143.158,-4.14862,4.70282
143.173,-4.14862,4.70282
143.174,-4.14301,4.70598
143.175,-4.14301,4.70598
143.19,-4.14301,4.70598
143.191,-4.14301,4.70598
143.192,-4.14301,4.70598
143.207,-4.14301,4.70598
143.208,-4.1466,4.72899
143.209,-4.1466,4.72899
143.224,-4.1466,4.72899
143.225,-4.1466,4.72899
143.226,-4.1466,4.72899
143.241,-4.1466,4.72899
143.242,-4.14105,4.73211
143.243,-4.14105,4.73211
143.258,-4.14105,4.73211
143.259,-4.14105,4.73211
143.26,-4.14105,4.73211
143.275,-4.14105,4.73211
143.276,-4.13549,4.73512
143.277,-4.13549,4.73512
143.292,-4.13549,4.73512
143.293,-4.13549,4.73512
143.294,-4.13549,4.73512
143.309,-4.13549,4.73512
143.31,-4.12991,4.73804
143.311,-4.12991,4.73804
143.326,-4.12991,4.73804
143.327,-4.12991,4.73804
143.328,-4.12991,4.73804
143.343,-4.12991,4.73804
143.344,-4.12448,4.74118
143.345,-4.12448,4.74118
143.36,-4.12448,4.74118
143.361,-4.12448,4.74118
143.362,-4.12448,4.74118
143.377,-4.12448,4.74118
143.378,-4.11908,4.74434
143.379,-4.11908,4.74434
143.394,-4.11908,4.74434
143.395,-4.11908,4.74434
143.396,-4.11908,4.74434
143.411,-4.11908,4.74434
143.412,-4.11379,4.74765
143.413,-4.11379,4.74765
143.428,-4.11379,4.74765
143.429,-4.11379,4.74765
143.43,-4.11379,4.74765
143.445,-4.11379,4.74765
143.446,-4.10854,4.75095
143.447,-4.10854,4.75095
143.462,-4.10854,4.75095
143.463,-4.10854,4.75095
143.464,-4.10854,4.75095
143.479,-4.10854,4.75095
143.48,-4.10331,4.75421
143.481,-4.10331,4.75421
143.496,-4.10331,4.75421
143.497,-4.10331,4.75421
143.498,-4.10331,4.75421
143.513,-4.10331,4.75421
143.514,-4.0981,4.75743
143.515,-4.0981,4.75743
143.53,-4.0981,4.75743
143.531,-4.0981,4.75743
143.532,-4.0981,4.75743
143.547,-4.0981,4.75743
143.548,-4.09291,4.76058
143.549,-4.09291,4.76058
143.564,-4.09291,4.76058
143.565,-4.09291,4.76058
143.566,-4.09291,4.76058
143.581,-4.09291,4.76058
143.582,-4.08773,4.76367
143.583,-4.08773,4.76367
143.598,-4.08773,4.76367
143.599,-4.08773,4.76367
143.6,-4.08773,4.76367
143.615,-4.08773,4.76367
143.616,-4.08256,4.76669
143.617,-4.08256,4.76669
143.632,-4.08256,4.76669
143.633,-4.08256,4.76669
143.634,-4.08256,4.76669
143.649,-4.08256,4.76669
143.65,-4.07741,4.76967
143.651,-4.07741,4.76967
143.666,-4.07741,4.76967
143.667,-4.07741,4.76967
143.668,-4.07741,4.76967
143.683,-4.07741,4.76967
143.684,-4.07231,4.77262
143.685,-4.07231,4.77262
143.7,-4.07231,4.77262
143.701,-4.07231,4.77262
143.702,-4.07231,4.77262
143.717,-4.07231,4.77262
143.718,-4.06724,4.77554
143.719,-4.06724,4.77554
143.734,-4.06724,4.77554
143.735,-4.06724,4.77554
143.736,-4.06724,4.77554
143.751,-4.06724,4.77554
143.752,-4.06222,4.77846
143.753,-4.06222,4.77846
143.768,-4.06222,4.77846
143.769,-4.06222,4.77846
143.77,-4.06222,4.77846
143.785,-4.06222,4.77846
143.786,-4.05723,4.78132
143.787,-4.05723,4.78132
143.802,-4.05723,4.78132
143.803,-4.05723,4.78132
143.804,-4.05723,4.78132
143.819,-4.05723,4.78132
143.82,-4.05228,4.78417
143.821,-4.05228,4.78417
143.836,-4.05228,4.78417
143.837,-4.05228,4.78417
143.838,-4.05228,4.78417
143.853,-4.05228,4.78417
143.854,-4.04733,4.78689
143.855,-4.04733,4.78689
143.87,-4.04733,4.78689
143.871,-4.04733,4.78689
143.872,-4.04733,4.78689
143.887,-4.04733,4.78689
143.888,-4.0424,4.78958
143.889,-4.0424,4.78958
143.904,-4.0424,4.78958
143.905,-4.0424,4.78958
143.906,-4.0424,4.78958
143.921,-4.0424,4.78958
143.922,-4.03743,4.79217
143.923,-4.03743,4.79217
143.938,-4.03743,4.79217
143.939,-4.03743,4.79217
143.94,-4.03743,4.79217
143.955,-4.03743,4.79217
143.956,-4.0325,4.79487
143.957,-4.0325,4.79487
143.972,-4.0325,4.79487
143.973,-4.0325,4.79487
143.974,-4.0325,4.79487
143.989,-4.0325,4.79487
143.99,-4.02767,4.79777
143.991,-4.02767,4.79777
144.006,-4.02767,4.79777
144.007,-4.02767,4.79777
144.008,-4.02767,4.79777
144.023,-4.02767,4.79777
144.024,-4.02288,4.80078
144.025,-4.02288,4.80078
144.04,-4.02288,4.80078
144.041,-4.02288,4.80078
144.042,-4.02288,4.80078
144.057,-4.02288,4.80078
144.058,-4.01815,4.8039
144.059,-4.01815,4.8039
144.074,-4.01815,4.8039
144.075,-4.01815,4.8039
144.076,-4.01815,4.8039
144.091,-4.01815,4.8039
144.092,-4.01334,4.80688
144.093,-4.01334,4.80688
144.108,-4.01334,4.80688
144.109,-4.01334,4.80688
144.11,-4.01334,4.80688
144.125,-4.01334,4.80688
144.126,-4.0085,4.80976
144.127,-4.0085,4.80976
144.142,-4.0085,4.80976
144.143,-4.0085,4.80976
144.144,-4.0085,4.80976
144.159,-4.0085,4.80976
144.16,-4.00363,4.81261
144.161,-4.00363,4.81261
144.176,-4.00363,4.81261
144.177,-4.00363,4.81261
144.178,-4.00363,4.81261
144.193,-4.00363,4.81261
144.194,-3.99877,4.81548
144.195,-3.99877,4.81548
144.21,-3.99877,4.81548
144.211,-3.99877,4.81548
144.212,-3.99877,4.81548
144.227,-3.99877,4.81548
144.228,-3.99388,4.81829
144.229,-3.99388,4.81829
144.244,-3.99388,4.81829
144.245,-3.99388,4.81829
144.246,-3.99388,4.81829
144.261,-3.99388,4.81829
144.262,-3.989,4.82113
144.263,-3.989,4.82113
144.278,-3.989,4.82113
144.279,-3.989,4.82113
144.28,-3.989,4.82113
144.295,-3.989,4.82113
144.296,-3.98415,4.82403
144.297,-3.98415,4.82403
144.312,-3.98415,4.82403
144.313,-3.98415,4.82403
144.314,-3.98415,4.82403
144.329,-3.98415,4.82403
144.33,-3.97933,4.827
144.331,-3.97933,4.827
144.346,-3.97933,4.827
144.347,-3.97933,4.827
144.348,-3.97933,4.827
144.363,-3.97933,4.827
144.364,-3.97452,4.83
144.365,-3.97452,4.83
144.38,-3.97452,4.83
144.381,-3.97452,4.83
144.382,-3.97452,4.83
144.397,-3.97452,4.83
144.398,-3.96974,4.83306
144.399,-3.96974,4.83306
144.414,-3.96974,4.83306
144.415,-3.96974,4.83306
144.416,-3.96974,4.83306
144.431,-3.96974,4.83306
144.432,-3.96493,4.83606
144.433,-3.96493,4.83606
144.448,-3.96493,4.83606
144.449,-3.96493,4.83606
144.45,-3.96493,4.83606
144.465,-3.96493,4.83606
144.466,-3.95998,4.83877
144.467,-3.95998,4.83877
144.482,-3.95998,4.83877
144.483,-3.95998,4.83877
144.484,-3.95998,4.83877
144.499,-3.95998,4.83877
144.5,-3.95498,4.84137
144.501,-3.95498,4.84137
144.516,-3.95498,4.84137
144.517,-3.95498,4.84137
144.518,-3.95498,4.84137
144.533,-3.95498,4.84137
144.534,-3.94994,4.84391
144.535,-3.94994,4.84391
144.55,-3.94994,4.84391
144.551,-3.94994,4.84391
144.552,-3.94994,4.84391
144.567,-3.94994,4.84391
144.568,-3.94513,4.84691
144.569,-3.94513,4.84691
144.584,-3.94513,4.84691
144.585,-3.94513,4.84691
144.586,-3.94513,4.84691
144.601,-3.94513,4.84691
144.602,-3.94035,4.84998
144.603,-3.94035,4.84998
144.618,-3.94035,4.84998
144.619,-3.94035,4.84998
144.62,-3.94035,4.84998
144.635,-3.94035,4.84998
144.636,-3.93562,4.85315
144.637,-3.93562,4.85315
144.652,-3.93562,4.85315
144.653,-3.93562,4.85315
144.654,-3.93562,4.85315
144.669,-3.93562,4.85315
144.67,-3.93085,4.85626
144.671,-3.93085,4.85626
144.686,-3.93085,4.85626
144.687,-3.93085,4.85626
144.688,-3.93085,4.85626
144.703,-3.93085,4.85626
144.704,-3.92602,4.85922
144.705,-3.92602,4.85922
144.72,-3.92602,4.85922
144.721,-3.92602,4.85922
144.722,-3.92602,4.85922
144.737,-3.92602,4.85922
144.738,-3.9211,4.86201
144.739,-3.9211,4.86201
144.754,-3.9211,4.86201
144.755,-3.9211,4.86201
144.756,-3.9211,4.86201
144.771,-3.9211,4.86201
144.772,-3.91613,4.86469
144.773,-3.91613,4.86469
144.788,-3.91613,4.86469
144.789,-3.91613,4.86469
144.79,-3.91613,4.86469
144.805,-3.91613,4.86469
144.806,-3.91119,4.86746
144.807,-3.91119,4.86746
144.822,-3.91119,4.86746
144.823,-3.91119,4.86746
144.824,-3.91119,4.86746
144.839,-3.91119,4.86746
144.84,-3.90637,4.87046
144.841,-3.90637,4.87046
144.856,-3.90637,4.87046
144.857,-3.90637,4.87046
144.858,-3.90637,4.87046
144.873,-3.90637,4.87046
144.874,-3.90158,4.87352
144.875,-3.90158,4.87352
144.89,-3.90158,4.87352
144.891,-3.90158,4.87352
144.892,-3.90158,4.87352
144.907,-3.90158,4.87352
144.908,-3.89669,4.87637
144.909,-3.89669,4.87637
144.924,-3.89669,4.87637
144.925,-3.89669,4.87637
144.926,-3.89669,4.87637
144.941,-3.89669,4.87637
144.942,-3.89177,4.87917
144.943,-3.89177,4.87917
144.958,-3.89177,4.87917
144.959,-3.89177,4.87917
144.96,-3.89177,4.87917
144.975,-3.89177,4.87917
144.976,-3.88684,4.88193
144.977,-3.88684,4.88193
144.992,-3.88684,4.88193
144.993,-3.88684,4.88193
144.994,-3.88684,4.88193
145.009,-3.88684,4.88193
145.01,-3.88202,4.88492
145.011,-3.88202,4.88492
145.026,-3.88202,4.88492
145.027,-3.88202,4.88492
145.028,-3.88202,4.88492
145.043,-3.88202,4.88492
145.044,-3.87717,4.88787
145.045,-3.87717,4.88787
145.06,-3.87717,4.88787
145.061,-3.87717,4.88787
145.062,-3.87717,4.88787
145.077,-3.87717,4.88787
145.078,-3.87227,4.89069
145.079,-3.87227,4.89069
145.094,-3.87227,4.89069
145.095,-3.87227,4.89069
145.096,-3.87227,4.89069
145.111,-3.87227,4.89069
145.112,-3.8674,4.89359
145.113,-3.8674,4.89359
145.128,-3.8674,4.89359
145.129,-3.8674,4.89359
145.13,-3.8674,4.89359
145.145,-3.8674,4.89359
145.146,-3.86255,4.89654
145.147,-3.86255,4.89654
145.162,-3.86255,4.89654
145.163,-3.86255,4.89654
145.164,-3.86255,4.89654
145.179,-3.86255,4.89654
145.18,-3.85782,4.89971
145.181,-3.85782,4.89971
145.196,-3.85782,4.89971
145.197,-3.85782,4.89971
145.198,-3.85782,4.89971
145.213,-3.85782,4.89971
145.214,-3.85307,4.90283
145.215,-3.85307,4.90283
145.23,-3.85307,4.90283
145.231,-3.85307,4.90283
145.232,-3.85307,4.90283
145.247,-3.85307,4.90283
145.248,-3.84825,4.90583
145.249,-3.84825,4.90583
145.264,-3.84825,4.90583
145.265,-3.84825,4.90583
145.266,-3.84825,4.90583
145.281,-3.84825,4.90583
145.282,-3.84328,4.90852
145.283,-3.84328,4.90852
145.298,-3.84328,4.90852
145.299,-3.84328,4.90852
145.3,-3.84328,4.90852
145.315,-3.84328,4.90852
145.316,-3.8383,4.91118
145.317,-3.8383,4.91118
145.332,-3.8383,4.91118
145.333,-3.8383,4.91118
145.334,-3.8383,4.91118
