Time (s),x,y
141.567,13.0023,6.51866
141.568,13.0023,6.51866
141.582,13.0023,6.51866
141.583,13.0023,6.51866
141.584,13.0023,6.51866
141.598,13.0023,6.51866
141.599,12.9891,6.52182
141.6,12.9891,6.52182
141.614,12.9891,6.52182
141.615,12.9891,6.52182
141.616,12.9891,6.52182
141.63,12.9891,6.52182
141.631,12.9761,6.52509
141.632,12.9761,6.52509
141.646,12.9761,6.52509
141.647,12.9761,6.52509
141.648,12.9761,6.52509
141.662,12.9761,6.52509
141.663,12.9761,6.52509
141.664,12.9629,6.52796
141.678,12.9629,6.52796
141.679,12.9629,6.52796
141.68,12.9629,6.52796
141.694,12.9629,6.52796
141.695,12.9629,6.52796
141.696,12.9629,6.52796
141.71,12.9629,6.52796
141.711,12.9431,6.50993
141.712,12.9431,6.50993
141.726,12.9431,6.50993
141.727,12.9431,6.50993
141.728,12.9431,6.50993
141.742,12.9431,6.50993
141.743,12.9301,6.51307
141.744,12.9301,6.51307
141.758,12.9301,6.51307
141.759,12.9301,6.51307
141.76,12.9301,6.51307
141.774,12.9301,6.51307
141.775,12.9171,6.51567
141.776,12.9171,6.51567
141.79,12.9171,6.51567
141.791,12.9171,6.51567
141.792,12.9171,6.51567
141.806,12.9171,6.51567
141.807,12.9039,6.51797
141.808,12.9039,6.51797
141.822,12.9039,6.51797
141.823,12.9039,6.51797
141.824,12.9039,6.51797
141.838,12.9039,6.51797
141.839,12.8909,6.52042
141.84,12.8909,6.52042
141.854,12.8909,6.52042
141.855,12.8909,6.52042
141.856,12.8909,6.52042
141.87,12.8909,6.52042
141.871,12.8781,6.52313
141.872,12.8781,6.52313
141.886,12.8781,6.52313
141.887,12.8781,6.52313
141.888,12.8781,6.52313
141.902,12.8781,6.52313
141.903,12.8654,6.52601
141.904,12.8654,6.52601
141.918,12.8654,6.52601
141.919,12.8654,6.52601
141.92,12.8654,6.52601
141.934,12.8654,6.52601
141.935,12.8654,6.52601
141.936,12.8528,6.52896
141.95,12.8528,6.52896
141.951,12.8528,6.52896
141.952,12.8528,6.52896
141.966,12.8528,6.52896
141.967,12.8528,6.52896
141.968,12.8528,6.52896
141.982,12.8528,6.52896
141.983,12.8404,6.53211
141.984,12.8404,6.53211
141.998,12.8404,6.53211
141.999,12.8404,6.53211
142,12.8404,6.53211
142.014,12.8404,6.53211
142.015,12.8283,6.53564
142.016,12.8283,6.53564
142.03,12.8283,6.53564
142.031,12.8283,6.53564
142.032,12.8283,6.53564
142.046,12.8283,6.53564
142.047,12.8161,6.53862
142.048,12.8161,6.53862
142.062,12.8161,6.53862
142.063,12.8161,6.53862
142.064,12.8161,6.53862
142.078,12.8161,6.53862
142.079,12.8039,6.54128
142.08,12.8039,6.54128
142.094,12.8039,6.54128
142.095,12.8039,6.54128
142.096,12.8039,6.54128
142.11,12.8039,6.54128
142.111,12.792,6.54444
142.112,12.792,6.54444
142.126,12.792,6.54444
142.127,12.792,6.54444
142.128,12.792,6.54444
142.142,12.792,6.54444
142.143,12.7803,6.54774
142.144,12.7803,6.54774
142.158,12.7803,6.54774
142.159,12.7803,6.54774
142.16,12.7803,6.54774
142.174,12.7803,6.54774
142.175,12.7687,6.55089
142.176,12.7687,6.55089
142.19,12.7687,6.55089
142.191,12.7687,6.55089
142.192,12.7687,6.55089
142.206,12.7687,6.55089
142.207,12.7687,6.55089
142.208,12.7572,6.5538
142.222,12.7572,6.5538
142.223,12.7572,6.5538
142.224,12.7572,6.5538
142.238,12.7572,6.5538
142.239,12.7572,6.5538
142.24,12.7572,6.5538
142.254,12.7572,6.5538
142.255,12.746,6.55708
142.256,12.746,6.55708
142.27,12.746,6.55708
142.271,12.746,6.55708
142.272,12.746,6.55708
142.286,12.746,6.55708
142.287,12.7351,6.56102
142.288,12.7351,6.56102
142.302,12.7351,6.56102
142.303,12.7351,6.56102
142.304,12.7351,6.56102
142.318,12.7351,6.56102
142.319,12.7242,6.56389
142.32,12.7242,6.56389
142.334,12.7242,6.56389
142.335,12.7242,6.56389
142.336,12.7242,6.56389
142.35,12.7242,6.56389
142.351,12.7133,6.56659
142.352,12.7133,6.56659
142.366,12.7133,6.56659
142.367,12.7133,6.56659
142.368,12.7133,6.56659
142.382,12.7133,6.56659
142.383,12.7029,6.56982
142.384,12.7029,6.56982
142.398,12.7029,6.56982
142.399,12.7029,6.56982
142.4,12.7029,6.56982
142.414,12.7029,6.56982
142.415,12.6927,6.5733
142.416,12.6927,6.5733
142.43,12.6927,6.5733
142.431,12.6927,6.5733
142.432,12.6927,6.5733
142.446,12.6927,6.5733
142.447,12.6825,6.57611
142.448,12.6825,6.57611
142.462,12.6825,6.57611
142.463,12.6825,6.57611
142.464,12.6825,6.57611
142.478,12.6825,6.57611
142.479,12.6825,6.57611
142.48,12.6727,6.57924
142.494,12.6727,6.57924
142.495,12.6727,6.57924
142.496,12.6727,6.57924
142.51,12.6727,6.57924
142.511,12.6727,6.57924
142.512,12.6727,6.57924
142.526,12.6727,6.57924
142.527,12.6631,6.58239
142.528,12.6631,6.58239
142.542,12.6631,6.58239
142.543,12.6631,6.58239
142.544,12.6631,6.58239
142.558,12.6631,6.58239
142.559,12.6534,6.58524
142.56,12.6534,6.58524
142.574,12.6534,6.58524
142.575,12.6534,6.58524
142.576,12.6534,6.58524
142.59,12.6534,6.58524
142.591,12.6439,6.58823
142.592,12.6439,6.58823
142.606,12.6439,6.58823
142.607,12.6439,6.58823
142.608,12.6439,6.58823
142.622,12.6439,6.58823
142.623,12.6344,6.59089
142.624,12.6344,6.59089
142.638,12.6344,6.59089
142.639,12.6344,6.59089
142.64,12.6344,6.59089
142.654,12.6344,6.59089
142.655,12.6249,6.5934
142.656,12.6249,6.5934
142.67,12.6249,6.5934
142.671,12.6249,6.5934
142.672,12.6249,6.5934
142.686,12.6249,6.5934
142.687,12.6156,6.59644
142.688,12.6156,6.59644
142.702,12.6156,6.59644
142.703,12.6156,6.59644
142.704,12.6156,6.59644
142.718,12.6156,6.59644
142.719,12.6064,6.59961
142.72,12.6064,6.59961
142.734,12.6064,6.59961
142.735,12.6064,6.59961
142.736,12.6064,6.59961
142.75,12.6064,6.59961
142.751,12.6064,6.59961
142.752,12.5971,6.60224
142.766,12.5971,6.60224
142.767,12.5971,6.60224
142.768,12.5971,6.60224
142.782,12.5971,6.60224
142.783,12.5971,6.60224
142.784,12.5971,6.60224
142.798,12.5971,6.60224
142.799,12.5879,6.60474
142.8,12.5879,6.60474
142.814,12.5879,6.60474
142.815,12.5879,6.60474
142.816,12.5879,6.60474
142.83,12.5879,6.60474
142.831,12.5787,6.6072
142.832,12.5787,6.6072
142.846,12.5787,6.6072
142.847,12.5787,6.6072
142.848,12.5787,6.6072
142.862,12.5787,6.6072
142.863,12.5697,6.60989
142.864,12.5697,6.60989
142.878,12.5697,6.60989
142.879,12.5697,6.60989
142.88,12.5697,6.60989
142.894,12.5697,6.60989
142.895,12.5607,6.61256
142.896,12.5607,6.61256
142.91,12.5607,6.61256
142.911,12.5607,6.61256
142.912,12.5607,6.61256
142.926,12.5607,6.61256
142.927,12.5517,6.61511
142.928,12.5517,6.61511
142.942,12.5517,6.61511
142.943,12.5517,6.61511
142.944,12.5517,6.61511
142.958,12.5517,6.61511
142.959,12.5428,6.61763
142.96,12.5428,6.61763
142.974,12.5428,6.61763
142.975,12.5428,6.61763
142.976,12.5428,6.61763
142.99,12.5428,6.61763
142.991,12.5339,6.62015
142.992,12.5339,6.62015
143.006,12.5339,6.62015
143.007,12.5339,6.62015
143.008,12.5339,6.62015
143.022,12.5339,6.62015
143.023,12.5339,6.62015
143.024,12.5251,6.62288
143.038,12.5251,6.62288
143.039,12.5251,6.62288
143.04,12.5251,6.62288
143.054,12.5251,6.62288
143.055,12.5251,6.62288
143.056,12.5251,6.62288
143.07,12.5251,6.62288
143.071,12.5164,6.62558
143.072,12.5164,6.62558
143.086,12.5164,6.62558
143.087,12.5164,6.62558
143.088,12.5164,6.62558
143.102,12.5164,6.62558
143.103,12.5076,6.62794
143.104,12.5076,6.62794
143.118,12.5076,6.62794
143.119,12.5076,6.62794
143.12,12.5076,6.62794
143.134,12.5076,6.62794
143.135,12.499,6.63036
143.136,12.499,6.63036
143.15,12.499,6.63036
143.151,12.499,6.63036
143.152,12.499,6.63036
143.166,12.499,6.63036
143.167,12.4903,6.63293
143.168,12.4903,6.63293
143.182,12.4903,6.63293
143.183,12.4903,6.63293
143.184,12.4903,6.63293
143.198,12.4903,6.63293
143.199,12.4818,6.63547
143.2,12.4818,6.63547
143.214,12.4818,6.63547
143.215,12.4818,6.63547
143.216,12.4818,6.63547
143.23,12.4818,6.63547
143.231,12.4733,6.638
143.232,12.4733,6.638
143.246,12.4733,6.638
143.247,12.4733,6.638
143.248,12.4733,6.638
143.262,12.4733,6.638
143.263,12.4648,6.64062
143.264,12.4648,6.64062
143.278,12.4648,6.64062
143.279,12.4648,6.64062
143.28,12.4648,6.64062
143.294,12.4648,6.64062
143.295,12.4648,6.64062
143.296,12.4564,6.64339
143.31,12.4564,6.64339
143.311,12.4564,6.64339
143.312,12.4564,6.64339
143.326,12.4564,6.64339
143.327,12.4564,6.64339
143.328,12.4564,6.64339
143.342,12.4564,6.64339
143.343,12.4481,6.64624
143.344,12.4481,6.64624
143.358,12.4481,6.64624
143.359,12.4481,6.64624
143.36,12.4481,6.64624
143.374,12.4481,6.64624
143.375,12.4399,6.64917
143.376,12.4399,6.64917
143.39,12.4399,6.64917
143.391,12.4399,6.64917
143.392,12.4399,6.64917
143.406,12.4399,6.64917
143.407,12.4315,6.65172
143.408,12.4315,6.65172
143.422,12.4315,6.65172
143.423,12.4315,6.65172
143.424,12.4315,6.65172
143.438,12.4315,6.65172
143.439,12.4232,6.65409
143.44,12.4232,6.65409
143.454,12.4232,6.65409
143.455,12.4232,6.65409
143.456,12.4232,6.65409
143.47,12.4232,6.65409
143.471,12.4149,6.65668
143.472,12.4149,6.65668
143.486,12.4149,6.65668
143.487,12.4149,6.65668
143.488,12.4149,6.65668
143.502,12.4149,6.65668
143.503,12.4068,6.65977
143.504,12.4068,6.65977
143.518,12.4068,6.65977
143.519,12.4068,6.65977
143.52,12.4068,6.65977
143.534,12.4068,6.65977
143.535,12.3988,6.66292
143.536,12.3988,6.66292
143.55,12.3988,6.66292
143.551,12.3988,6.66292
143.552,12.3988,6.66292
143.566,12.3988,6.66292
143.567,12.3988,6.66292
143.568,12.3907,6.6657
143.582,12.3907,6.6657
143.583,12.3907,6.6657
143.584,12.3907,6.6657
143.598,12.3907,6.6657
143.599,12.3907,6.6657
143.6,12.3907,6.6657
143.614,12.3907,6.6657
143.615,12.3825,6.66827
143.616,12.3825,6.66827
143.63,12.3825,6.66827
143.631,12.3825,6.66827
143.632,12.3825,6.66827
143.646,12.3825,6.66827
143.647,12.3744,6.67085
143.648,12.3744,6.67085
143.662,12.3744,6.67085
143.663,12.3744,6.67085
143.664,12.3744,6.67085
143.678,12.3744,6.67085
143.679,12.3663,6.67346
143.68,12.3663,6.67346
143.694,12.3663,6.67346
143.695,12.3663,6.67346
143.696,12.3663,6.67346
143.71,12.3663,6.67346
143.711,12.3583,6.67616
143.712,12.3583,6.67616
143.726,12.3583,6.67616
143.727,12.3583,6.67616
143.728,12.3583,6.67616
143.742,12.3583,6.67616
143.743,12.3503,6.67897
143.744,12.3503,6.67897
143.758,12.3503,6.67897
143.759,12.3503,6.67897
143.76,12.3503,6.67897
143.774,12.3503,6.67897
143.775,12.3423,6.68196
143.776,12.3423,6.68196
143.79,12.3423,6.68196
143.791,12.3423,6.68196
143.792,12.3423,6.68196
143.806,12.3423,6.68196
143.807,12.3345,6.68511
143.808,12.3345,6.68511
143.822,12.3345,6.68511
143.823,12.3345,6.68511
143.824,12.3345,6.68511
143.838,12.3345,6.68511
143.839,12.3345,6.68511
143.84,12.3266,6.6882
143.854,12.3266,6.6882
143.855,12.3266,6.6882
143.856,12.3266,6.6882
143.87,12.3266,6.6882
143.871,12.3266,6.6882
143.872,12.3266,6.6882
143.886,12.3266,6.6882
143.887,12.3187,6.69114
143.888,12.3187,6.69114
143.902,12.3187,6.69114
143.903,12.3187,6.69114
143.904,12.3187,6.69114
143.918,12.3187,6.69114
143.919,12.3108,6.69393
143.92,12.3108,6.69393
143.934,12.3108,6.69393
143.935,12.3108,6.69393
143.936,12.3108,6.69393
143.95,12.3108,6.69393
143.951,12.3027,6.6964
143.952,12.3027,6.6964
143.966,12.3027,6.6964
143.967,12.3027,6.6964
143.968,12.3027,6.6964
143.982,12.3027,6.6964
143.983,12.2947,6.69898
143.984,12.2947,6.69898
143.998,12.2947,6.69898
143.999,12.2947,6.69898
144,12.2947,6.69898
144.014,12.2947,6.69898
144.015,12.2868,6.70165
144.016,12.2868,6.70165
144.03,12.2868,6.70165
144.031,12.2868,6.70165
144.032,12.2868,6.70165
144.046,12.2868,6.70165
144.047,12.2788,6.70437
144.048,12.2788,6.70437
144.062,12.2788,6.70437
144.063,12.2788,6.70437
144.064,12.2788,6.70437
144.078,12.2788,6.70437
144.079,12.2708,6.70682
144.08,12.2708,6.70682
144.094,12.2708,6.70682
144.095,12.2708,6.70682
144.096,12.2708,6.70682
144.11,12.2708,6.70682
144.111,12.2708,6.70682
144.112,12.2628,6.70921
144.126,12.2628,6.70921
144.127,12.2628,6.70921
144.128,12.2628,6.70921
144.142,12.2628,6.70921
144.143,12.2628,6.70921
144.144,12.2628,6.70921
144.158,12.2628,6.70921
144.159,12.2548,6.71166
144.16,12.2548,6.71166
144.174,12.2548,6.71166
144.175,12.2548,6.71166
144.176,12.2548,6.71166
144.19,12.2548,6.71166
144.191,12.2468,6.71425
144.192,12.2468,6.71425
144.206,12.2468,6.71425
144.207,12.2468,6.71425
144.208,12.2468,6.71425
144.222,12.2468,6.71425
144.223,12.2388,6.71692
144.224,12.2388,6.71692
144.238,12.2388,6.71692
144.239,12.2388,6.71692
144.24,12.2388,6.71692
144.254,12.2388,6.71692
144.255,12.2309,6.71971
144.256,12.2309,6.71971
144.27,12.2309,6.71971
144.271,12.2309,6.71971
144.272,12.2309,6.71971
144.286,12.2309,6.71971
144.287,12.223,6.72269
144.288,12.223,6.72269
144.302,12.223,6.72269
144.303,12.223,6.72269
144.304,12.223,6.72269
144.318,12.223,6.72269
144.319,12.2151,6.72581
144.32,12.2151,6.72581
144.334,12.2151,6.72581
144.335,12.2151,6.72581
144.336,12.2151,6.72581
144.35,12.2151,6.72581
144.351,12.2072,6.72894
144.352,12.2072,6.72894
144.366,12.2072,6.72894
144.367,12.2072,6.72894
144.368,12.2072,6.72894
144.382,12.2072,6.72894
144.383,12.2072,6.72894
144.384,12.1993,6.73214
144.398,12.1993,6.73214
144.399,12.1993,6.73214
144.4,12.1993,6.73214
144.414,12.1993,6.73214
144.415,12.1993,6.73214
144.416,12.1993,6.73214
144.43,12.1993,6.73214
144.431,12.1914,6.73533
144.432,12.1914,6.73533
144.446,12.1914,6.73533
144.447,12.1914,6.73533
144.448,12.1914,6.73533
144.462,12.1914,6.73533
144.463,12.1834,6.7382
144.464,12.1834,6.7382
144.478,12.1834,6.7382
144.479,12.1834,6.7382
144.48,12.1834,6.7382
144.494,12.1834,6.7382
144.495,12.1754,6.74109
144.496,12.1754,6.74109
144.51,12.1754,6.74109
144.511,12.1754,6.74109
144.512,12.1754,6.74109
144.526,12.1754,6.74109
144.527,12.1674,6.74407
144.528,12.1674,6.74407
144.542,12.1674,6.74407
144.543,12.1674,6.74407
144.544,12.1674,6.74407
144.558,12.1674,6.74407
144.559,12.1594,6.7471
144.56,12.1594,6.7471
144.574,12.1594,6.7471
144.575,12.1594,6.7471
144.576,12.1594,6.7471
144.59,12.1594,6.7471
144.591,12.1514,6.75017
144.592,12.1514,6.75017
144.606,12.1514,6.75017
144.607,12.1514,6.75017
144.608,12.1514,6.75017
144.622,12.1514,6.75017
144.623,12.1432,6.75301
144.624,12.1432,6.75301
144.638,12.1432,6.75301
144.639,12.1432,6.75301
144.64,12.1432,6.75301
144.654,12.1432,6.75301
144.655,12.1432,6.75301
144.656,12.1351,6.75604
144.67,12.1351,6.75604
144.671,12.1351,6.75604
144.672,12.1351,6.75604
144.686,12.1351,6.75604
144.687,12.1351,6.75604
144.688,12.1351,6.75604
144.702,12.1351,6.75604
144.703,12.1271,6.75928
144.704,12.1271,6.75928
144.718,12.1271,6.75928
144.719,12.1271,6.75928
144.72,12.1271,6.75928
144.734,12.1271,6.75928
144.735,12.119,6.76257
144.736,12.119,6.76257
144.75,12.119,6.76257
144.751,12.119,6.76257
144.752,12.119,6.76257
144.766,12.119,6.76257
144.767,12.1108,6.76563
144.768,12.1108,6.76563
144.782,12.1108,6.76563
144.783,12.1108,6.76563
144.784,12.1108,6.76563
144.798,12.1108,6.76563
144.799,12.1025,6.76839
144.8,12.1025,6.76839
144.814,12.1025,6.76839
144.815,12.1025,6.76839
144.816,12.1025,6.76839
144.83,12.1025,6.76839
144.831,12.0942,6.7713
144.832,12.0942,6.7713
144.846,12.0942,6.7713
144.847,12.0942,6.7713
144.848,12.0942,6.7713
144.862,12.0942,6.7713
144.863,12.0859,6.77459
144.864,12.0859,6.77459
144.878,12.0859,6.77459
144.879,12.0859,6.77459
144.88,12.0859,6.77459
144.894,12.0859,6.77459
144.895,12.0777,6.77793
144.896,12.0777,6.77793
144.91,12.0777,6.77793
144.911,12.0777,6.77793
144.912,12.0777,6.77793
144.926,12.0777,6.77793
144.927,12.0777,6.77793
144.928,12.0692,6.78068
144.942,12.0692,6.78068
144.943,12.0692,6.78068
144.944,12.0692,6.78068
144.958,12.0692,6.78068
144.959,12.0692,6.78068
144.96,12.0692,6.78068
144.974,12.0692,6.78068
144.975,12.0608,6.78366
144.976,12.0608,6.78366
144.99,12.0608,6.78366
144.991,12.0608,6.78366
144.992,12.0608,6.78366
145.006,12.0608,6.78366
145.007,12.0524,6.78696
145.008,12.0524,6.78696
145.022,12.0524,6.78696
145.023,12.0524,6.78696
145.024,12.0524,6.78696
145.038,12.0524,6.78696
145.039,12.0439,6.79015
145.04,12.0439,6.79015
145.054,12.0439,6.79015
145.055,12.0439,6.79015
145.056,12.0439,6.79015
145.07,12.0439,6.79015
145.071,12.0354,6.79296
145.072,12.0354,6.79296
145.086,12.0354,6.79296
145.087,12.0354,6.79296
145.088,12.0354,6.79296
145.102,12.0354,6.79296
145.103,12.0267,6.79552
145.104,12.0267,6.79552
145.118,12.0267,6.79552
145.119,12.0267,6.79552
145.12,12.0267,6.79552
145.134,12.0267,6.79552
145.135,12.0183,6.79862
145.136,12.0183,6.79862
145.15,12.0183,6.79862
145.151,12.0183,6.79862
145.152,12.0183,6.79862
145.166,12.0183,6.79862
145.167,12.0098,6.80185
145.168,12.0098,6.80185
145.182,12.0098,6.80185
145.183,12.0098,6.80185
145.184,12.0098,6.80185
145.198,12.0098,6.80185
145.199,12.0098,6.80185
145.2,12.0012,6.80475
145.214,12.0012,6.80475
145.215,12.0012,6.80475
145.216,12.0012,6.80475
145.23,12.0012,6.80475
145.231,12.0012,6.80475
145.232,12.0012,6.80475
145.246,12.0012,6.80475
145.247,11.9926,6.80746
145.248,11.9926,6.80746
145.262,11.9926,6.80746
145.263,11.9926,6.80746
145.264,11.9926,6.80746
145.278,11.9926,6.80746
145.279,11.984,6.81021
145.28,11.984,6.81021
145.294,11.984,6.81021
145.295,11.984,6.81021
145.296,11.984,6.81021
145.31,11.984,6.81021
145.311,11.9754,6.81319
145.312,11.9754,6.81319
145.326,11.9754,6.81319
145.327,11.9754,6.81319
145.328,11.9754,6.81319
145.342,11.9754,6.81319
145.343,11.9668,6.81604
145.344,11.9668,6.81604
145.358,11.9668,6.81604
145.359,11.9668,6.81604
145.36,11.9668,6.81604
145.374,11.9668,6.81604
145.375,11.9581,6.81856
145.376,11.9581,6.81856
