Time (s),x,y
141.797,12.7575,6.55376
141.798,12.7575,6.55376
141.799,12.7575,6.55376
141.813,12.7435,6.5579
141.814,12.7435,6.5579
141.815,12.7435,6.5579
141.829,12.7435,6.5579
141.83,12.7435,6.5579
141.831,12.7435,6.5579
141.845,12.7435,6.5579
141.846,12.7299,6.56243
141.847,12.7299,6.56243
141.861,12.7299,6.56243
141.862,12.7299,6.56243
141.863,12.7299,6.56243
141.877,12.7299,6.56243
141.878,12.7163,6.56581
141.879,12.7163,6.56581
141.893,12.7163,6.56581
141.895,12.7163,6.56581
141.909,12.7163,6.56581
141.91,12.7031,6.56973
141.911,12.7031,6.56973
141.925,12.7031,6.56973
141.926,12.7031,6.56973
141.927,12.7031,6.56973
141.941,12.7031,6.56973
141.942,12.6904,6.57405
141.943,12.6904,6.57405
141.957,12.6904,6.57405
141.958,12.6904,6.57405
141.959,12.6904,6.57405
141.973,12.6904,6.57405
141.974,12.6778,6.5776
141.975,12.6778,6.5776
141.989,12.6778,6.5776
141.99,12.6778,6.5776
141.991,12.6778,6.5776
142.005,12.6778,6.5776
142.006,12.6657,6.58159
142.007,12.6657,6.58159
142.021,12.6657,6.58159
142.022,12.6657,6.58159
142.023,12.6657,6.58159
142.037,12.6657,6.58159
142.038,12.6536,6.58516
142.039,12.6536,6.58516
142.053,12.6536,6.58516
142.054,12.6536,6.58516
142.055,12.6536,6.58516
142.069,12.6536,6.58516
142.07,12.6536,6.58516
142.071,12.6536,6.58516
142.085,12.6418,6.58889
142.086,12.6418,6.58889
142.087,12.6418,6.58889
142.101,12.6418,6.58889
142.102,12.6418,6.58889
142.103,12.6418,6.58889
142.117,12.6418,6.58889
142.118,12.6298,6.59204
142.119,12.6298,6.59204
142.133,12.6298,6.59204
142.134,12.6298,6.59204
142.135,12.6298,6.59204
142.149,12.6298,6.59204
142.15,12.6181,6.5955
142.151,12.6181,6.5955
142.165,12.6181,6.5955
142.166,12.6181,6.5955
142.167,12.6181,6.5955
142.181,12.6181,6.5955
142.182,12.6066,6.59952
142.183,12.6066,6.59952
142.197,12.6066,6.59952
142.198,12.6066,6.59952
142.199,12.6066,6.59952
142.213,12.6066,6.59952
142.214,12.595,6.60282
142.215,12.595,6.60282
142.229,12.595,6.60282
142.23,12.595,6.60282
142.231,12.595,6.60282
142.245,12.595,6.60282
142.246,12.5835,6.60592
142.247,12.5835,6.60592
142.261,12.5835,6.60592
142.262,12.5835,6.60592
142.263,12.5835,6.60592
142.277,12.5835,6.60592
142.278,12.5721,6.60914
142.279,12.5721,6.60914
142.293,12.5721,6.60914
142.294,12.5721,6.60914
142.295,12.5721,6.60914
142.309,12.5721,6.60914
142.31,12.5609,6.61249
142.311,12.5609,6.61249
142.325,12.5609,6.61249
142.326,12.5609,6.61249
142.327,12.5609,6.61249
142.341,12.5609,6.61249
142.342,12.5609,6.61249
142.343,12.5609,6.61249
142.357,12.5496,6.61568
142.358,12.5496,6.61568
142.359,12.5496,6.61568
142.373,12.5496,6.61568
142.374,12.5496,6.61568
142.375,12.5496,6.61568
142.389,12.5496,6.61568
142.39,12.5385,6.61882
142.391,12.5385,6.61882
142.405,12.5385,6.61882
142.406,12.5385,6.61882
142.407,12.5385,6.61882
142.421,12.5385,6.61882
142.422,12.5275,6.6221
142.423,12.5275,6.6221
142.437,12.5275,6.6221
142.438,12.5275,6.6221
142.439,12.5275,6.6221
142.453,12.5275,6.6221
142.454,12.5166,6.6255
142.455,12.5166,6.6255
142.469,12.5166,6.6255
142.47,12.5166,6.6255
142.471,12.5166,6.6255
142.485,12.5166,6.6255
142.486,12.5056,6.62844
142.487,12.5056,6.62844
142.501,12.5056,6.62844
142.502,12.5056,6.62844
142.503,12.5056,6.62844
142.517,12.5056,6.62844
142.518,12.4948,6.63157
142.519,12.4948,6.63157
142.533,12.4948,6.63157
142.534,12.4948,6.63157
142.535,12.4948,6.63157
142.549,12.4948,6.63157
142.55,12.4841,6.63478
142.551,12.4841,6.63478
142.565,12.4841,6.63478
142.566,12.4841,6.63478
142.567,12.4841,6.63478
142.581,12.4841,6.63478
142.582,12.4734,6.63792
142.583,12.4734,6.63792
142.597,12.4734,6.63792
142.598,12.4734,6.63792
142.599,12.4734,6.63792
142.613,12.4734,6.63792
142.614,12.4734,6.63792
142.615,12.4734,6.63792
142.629,12.4629,6.64122
142.63,12.4629,6.64122
142.631,12.4629,6.64122
142.645,12.4629,6.64122
142.646,12.4629,6.64122
142.647,12.4629,6.64122
142.661,12.4629,6.64122
142.662,12.4524,6.64472
142.663,12.4524,6.64472
142.677,12.4524,6.64472
142.678,12.4524,6.64472
142.679,12.4524,6.64472
142.693,12.4524,6.64472
142.694,12.4421,6.64834
142.695,12.4421,6.64834
142.709,12.4421,6.64834
142.71,12.4421,6.64834
142.711,12.4421,6.64834
142.725,12.4421,6.64834
142.726,12.4317,6.65165
142.727,12.4317,6.65165
142.741,12.4317,6.65165
142.742,12.4317,6.65165
142.743,12.4317,6.65165
142.757,12.4317,6.65165
142.758,12.4213,6.6546
142.759,12.4213,6.6546
142.773,12.4213,6.6546
142.774,12.4213,6.6546
142.775,12.4213,6.6546
142.789,12.4213,6.6546
142.79,12.411,6.65796
142.791,12.411,6.65796
142.805,12.411,6.65796
142.806,12.411,6.65796
142.807,12.411,6.65796
142.821,12.411,6.65796
142.822,12.401,6.66211
142.823,12.401,6.66211
142.837,12.401,6.66211
142.838,12.401,6.66211
142.839,12.401,6.66211
142.853,12.401,6.66211
142.854,12.3909,6.66562
142.855,12.3909,6.66562
142.869,12.3909,6.66562
142.87,12.3909,6.66562
142.871,12.3909,6.66562
142.885,12.3909,6.66562
142.886,12.3909,6.66562
142.887,12.3909,6.66562
142.901,12.3807,6.66884
142.902,12.3807,6.66884
142.903,12.3807,6.66884
142.917,12.3807,6.66884
142.918,12.3807,6.66884
142.919,12.3807,6.66884
142.933,12.3807,6.66884
142.934,12.3705,6.67207
142.935,12.3705,6.67207
142.949,12.3705,6.67207
142.95,12.3705,6.67207
142.951,12.3705,6.67207
142.965,12.3705,6.67207
142.966,12.3605,6.67538
142.967,12.3605,6.67538
142.981,12.3605,6.67538
142.982,12.3605,6.67538
142.983,12.3605,6.67538
142.997,12.3605,6.67538
142.998,12.3504,6.67886
142.999,12.3504,6.67886
143.013,12.3504,6.67886
143.014,12.3504,6.67886
143.015,12.3504,6.67886
143.029,12.3504,6.67886
143.03,12.3405,6.68262
143.031,12.3405,6.68262
143.045,12.3405,6.68262
143.046,12.3405,6.68262
143.047,12.3405,6.68262
143.061,12.3405,6.68262
143.062,12.3307,6.68656
143.063,12.3307,6.68656
143.077,12.3307,6.68656
143.078,12.3307,6.68656
143.079,12.3307,6.68656
143.093,12.3307,6.68656
143.094,12.3208,6.69035
143.095,12.3208,6.69035
143.109,12.3208,6.69035
143.11,12.3208,6.69035
143.111,12.3208,6.69035
143.125,12.3208,6.69035
143.126,12.3109,6.69383
143.127,12.3109,6.69383
143.141,12.3109,6.69383
143.142,12.3109,6.69383
143.143,12.3109,6.69383
143.157,12.3109,6.69383
143.158,12.3109,6.69383
143.159,12.3109,6.69383
143.173,12.3009,6.69694
143.174,12.3009,6.69694
143.175,12.3009,6.69694
143.189,12.3009,6.69694
143.19,12.3009,6.69694
143.191,12.3009,6.69694
143.205,12.3009,6.69694
143.206,12.2909,6.70022
143.207,12.2909,6.70022
143.221,12.2909,6.70022
143.222,12.2909,6.70022
143.223,12.2909,6.70022
143.237,12.2909,6.70022
143.238,12.281,6.70359
143.239,12.281,6.70359
143.253,12.281,6.70359
143.254,12.281,6.70359
143.255,12.281,6.70359
143.269,12.281,6.70359
143.27,12.271,6.70674
143.271,12.271,6.70674
143.285,12.271,6.70674
143.286,12.271,6.70674
143.287,12.271,6.70674
143.301,12.271,6.70674
143.302,12.2609,6.70974
143.303,12.2609,6.70974
143.317,12.2609,6.70974
143.318,12.2609,6.70974
143.319,12.2609,6.70974
143.333,12.2609,6.70974
143.334,12.2509,6.71287
143.335,12.2509,6.71287
143.349,12.2509,6.71287
143.35,12.2509,6.71287
143.351,12.2509,6.71287
143.365,12.2509,6.71287
143.366,12.241,6.71615
143.367,12.241,6.71615
143.381,12.241,6.71615
143.382,12.241,6.71615
143.383,12.241,6.71615
143.397,12.241,6.71615
143.398,12.231,6.7196
143.399,12.231,6.7196
143.413,12.231,6.7196
143.414,12.231,6.7196
143.415,12.231,6.7196
143.429,12.231,6.7196
143.43,12.231,6.7196
143.431,12.231,6.7196
143.445,12.2212,6.72334
143.446,12.2212,6.72334
143.447,12.2212,6.72334
143.461,12.2212,6.72334
143.462,12.2212,6.72334
143.463,12.2212,6.72334
143.477,12.2212,6.72334
143.478,12.2113,6.72726
143.479,12.2113,6.72726
143.493,12.2113,6.72726
143.494,12.2113,6.72726
143.495,12.2113,6.72726
143.509,12.2113,6.72726
143.51,12.2015,6.7312
143.511,12.2015,6.7312
143.525,12.2015,6.7312
143.526,12.2015,6.7312
143.527,12.2015,6.7312
143.541,12.2015,6.7312
143.542,12.1916,6.73524
143.543,12.1916,6.73524
143.557,12.1916,6.73524
143.558,12.1916,6.73524
143.559,12.1916,6.73524
143.573,12.1916,6.73524
143.574,12.1816,6.73882
143.575,12.1816,6.73882
143.589,12.1816,6.73882
143.59,12.1816,6.73882
143.591,12.1816,6.73882
143.605,12.1816,6.73882
143.606,12.1716,6.74246
143.607,12.1716,6.74246
143.621,12.1716,6.74246
143.622,12.1716,6.74246
143.623,12.1716,6.74246
143.637,12.1716,6.74246
143.638,12.1616,6.74623
143.639,12.1616,6.74623
143.653,12.1616,6.74623
143.654,12.1616,6.74623
143.655,12.1616,6.74623
143.669,12.1616,6.74623
143.67,12.1515,6.75006
143.671,12.1515,6.75006
143.685,12.1515,6.75006
143.686,12.1515,6.75006
143.687,12.1515,6.75006
143.701,12.1515,6.75006
143.702,12.1515,6.75006
143.703,12.1515,6.75006
143.717,12.1414,6.75365
143.718,12.1414,6.75365
143.719,12.1414,6.75365
143.733,12.1414,6.75365
143.734,12.1414,6.75365
143.735,12.1414,6.75365
143.749,12.1414,6.75365
143.75,12.1313,6.7575
143.751,12.1313,6.7575
143.765,12.1313,6.7575
143.766,12.1313,6.7575
143.767,12.1313,6.7575
143.781,12.1313,6.7575
143.782,12.1212,6.76165
143.783,12.1212,6.76165
143.797,12.1212,6.76165
143.798,12.1212,6.76165
143.799,12.1212,6.76165
143.813,12.1212,6.76165
143.814,12.111,6.76555
143.815,12.111,6.76555
143.829,12.111,6.76555
143.83,12.111,6.76555
143.831,12.111,6.76555
143.845,12.111,6.76555
143.846,12.1006,6.76901
143.847,12.1006,6.76901
143.861,12.1006,6.76901
143.862,12.1006,6.76901
143.863,12.1006,6.76901
143.877,12.1006,6.76901
143.878,12.0902,6.77283
143.879,12.0902,6.77283
143.893,12.0902,6.77283
143.894,12.0902,6.77283
143.895,12.0902,6.77283
143.909,12.0902,6.77283
143.91,12.0799,6.77698
143.911,12.0799,6.77698
143.925,12.0799,6.77698
143.926,12.0799,6.77698
143.927,12.0799,6.77698
143.941,12.0799,6.77698
143.942,12.0694,6.7806
143.943,12.0694,6.7806
143.957,12.0694,6.7806
143.958,12.0694,6.7806
143.959,12.0694,6.7806
143.973,12.0694,6.7806
143.974,12.0694,6.7806
143.975,12.0694,6.7806
143.989,12.0588,6.78433
143.99,12.0588,6.78433
143.991,12.0588,6.78433
144.005,12.0588,6.78433
144.006,12.0588,6.78433
144.007,12.0588,6.78433
144.021,12.0588,6.78433
144.022,12.0483,6.78847
144.023,12.0483,6.78847
144.037,12.0483,6.78847
144.038,12.0483,6.78847
144.039,12.0483,6.78847
144.053,12.0483,6.78847
144.054,12.0377,6.79219
144.055,12.0377,6.79219
144.069,12.0377,6.79219
144.07,12.0377,6.79219
144.071,12.0377,6.79219
144.085,12.0377,6.79219
144.086,12.0269,6.79546
144.087,12.0269,6.79546
144.101,12.0269,6.79546
144.102,12.0269,6.79546
144.103,12.0269,6.79546
144.117,12.0269,6.79546
144.118,12.0163,6.79933
144.119,12.0163,6.79933
144.133,12.0163,6.79933
144.134,12.0163,6.79933
144.135,12.0163,6.79933
144.149,12.0163,6.79933
144.15,12.0057,6.80327
144.151,12.0057,6.80327
144.165,12.0057,6.80327
144.166,12.0057,6.80327
144.167,12.0057,6.80327
144.181,12.0057,6.80327
144.182,11.995,6.80672
144.183,11.995,6.80672
144.197,11.995,6.80672
144.198,11.995,6.80672
144.199,11.995,6.80672
144.213,11.995,6.80672
144.214,11.9842,6.81015
144.215,11.9842,6.81015
144.229,11.9842,6.81015
144.23,11.9842,6.81015
144.231,11.9842,6.81015
144.245,11.9842,6.81015
144.246,11.9842,6.81015
144.247,11.9842,6.81015
144.261,11.9735,6.81385
144.262,11.9735,6.81385
144.263,11.9735,6.81385
144.277,11.9735,6.81385
144.278,11.9735,6.81385
144.279,11.9735,6.81385
144.293,11.9735,6.81385
144.294,11.9627,6.81727
144.295,11.9627,6.81727
144.309,11.9627,6.81727
144.31,11.9627,6.81727
144.311,11.9627,6.81727
144.325,11.9627,6.81727
144.326,11.9518,6.82061
144.327,11.9518,6.82061
144.341,11.9518,6.82061
144.342,11.9518,6.82061
144.343,11.9518,6.82061
144.357,11.9518,6.82061
144.358,11.9411,6.82419
144.359,11.9411,6.82419
144.373,11.9411,6.82419
144.374,11.9411,6.82419
144.375,11.9411,6.82419
144.389,11.9411,6.82419
144.39,11.9302,6.82746
144.391,11.9302,6.82746
144.405,11.9302,6.82746
144.406,11.9302,6.82746
144.407,11.9302,6.82746
144.421,11.9302,6.82746
144.422,11.9193,6.83075
144.423,11.9193,6.83075
144.437,11.9193,6.83075
144.438,11.9193,6.83075
144.439,11.9193,6.83075
144.453,11.9193,6.83075
144.454,11.9084,6.83399
144.455,11.9084,6.83399
144.469,11.9084,6.83399
144.47,11.9084,6.83399
144.471,11.9084,6.83399
144.485,11.9084,6.83399
144.486,11.8977,6.83786
144.487,11.8977,6.83786
144.501,11.8977,6.83786
144.502,11.8977,6.83786
144.503,11.8977,6.83786
144.517,11.8977,6.83786
144.518,11.8977,6.83786
144.519,11.8977,6.83786
144.533,11.8869,6.84148
144.534,11.8869,6.84148
144.535,11.8869,6.84148
144.549,11.8869,6.84148
144.55,11.8869,6.84148
144.551,11.8869,6.84148
144.565,11.8869,6.84148
144.566,11.8759,6.84472
144.567,11.8759,6.84472
144.581,11.8759,6.84472
144.582,11.8759,6.84472
144.583,11.8759,6.84472
144.597,11.8759,6.84472
144.598,11.8651,6.84814
144.599,11.8651,6.84814
144.613,11.8651,6.84814
144.614,11.8651,6.84814
144.615,11.8651,6.84814
144.629,11.8651,6.84814
144.63,11.8542,6.85177
144.631,11.8542,6.85177
144.645,11.8542,6.85177
144.646,11.8542,6.85177
144.647,11.8542,6.85177
144.661,11.8542,6.85177
144.662,11.8433,6.85497
144.663,11.8433,6.85497
144.677,11.8433,6.85497
144.678,11.8433,6.85497
144.679,11.8433,6.85497
144.693,11.8433,6.85497
144.694,11.8323,6.85805
144.695,11.8323,6.85805
144.709,11.8323,6.85805
144.71,11.8323,6.85805
144.711,11.8323,6.85805
144.725,11.8323,6.85805
144.726,11.8215,6.8617
144.727,11.8215,6.8617
144.741,11.8215,6.8617
144.742,11.8215,6.8617
144.743,11.8215,6.8617
144.757,11.8215,6.8617
144.758,11.8105,6.86476
144.759,11.8105,6.86476
144.773,11.8105,6.86476
144.774,11.8105,6.86476
144.775,11.8105,6.86476
144.789,11.8105,6.86476
144.79,11.8105,6.86476
144.791,11.8105,6.86476
144.805,11.7994,6.8675
144.806,11.7994,6.8675
144.807,11.7994,6.8675
144.821,11.7994,6.8675
144.822,11.7994,6.8675
144.823,11.7994,6.8675
144.837,11.7994,6.8675
144.838,11.7884,6.87076
144.839,11.7884,6.87076
144.853,11.7884,6.87076
144.854,11.7884,6.87076
144.855,11.7884,6.87076
144.869,11.7884,6.87076
144.87,11.7774,6.87394
144.871,11.7774,6.87394
144.885,11.7774,6.87394
144.886,11.7774,6.87394
144.887,11.7774,6.87394
144.901,11.7774,6.87394
144.902,11.7663,6.87671
144.903,11.7663,6.87671
144.917,11.7663,6.87671
144.918,11.7663,6.87671
144.919,11.7663,6.87671
144.933,11.7663,6.87671
144.934,11.7552,6.87934
144.935,11.7552,6.87934
144.949,11.7552,6.87934
144.95,11.7552,6.87934
144.951,11.7552,6.87934
144.965,11.7552,6.87934
144.966,11.7442,6.8824
144.967,11.7442,6.8824
144.981,11.7442,6.8824
144.982,11.7442,6.8824
144.983,11.7442,6.8824
144.997,11.7442,6.8824
144.998,11.7331,6.88542
144.999,11.7331,6.88542
145.013,11.7331,6.88542
145.014,11.7331,6.88542
145.015,11.7331,6.88542
145.029,11.7331,6.88542
145.03,11.722,6.88812
145.031,11.722,6.88812
145.045,11.722,6.88812
145.046,11.722,6.88812
145.047,11.722,6.88812
145.061,11.722,6.88812
145.062,11.722,6.88812
145.063,11.722,6.88812
145.077,11.7109,6.89076
145.078,11.7109,6.89076
145.079,11.7109,6.89076
145.093,11.7109,6.89076
145.094,11.7109,6.89076
145.095,11.7109,6.89076
145.109,11.7109,6.89076
145.11,11.6996,6.89308
145.111,11.6996,6.89308
145.125,11.6996,6.89308
145.126,11.6996,6.89308
145.127,11.6996,6.89308
145.141,11.6996,6.89308
145.142,11.6884,6.8954
145.143,11.6884,6.8954
145.157,11.6884,6.8954
145.158,11.6884,6.8954
145.159,11.6884,6.8954
145.173,11.6884,6.8954
145.174,11.6773,6.89803
145.175,11.6773,6.89803
145.189,11.6773,6.89803
145.19,11.6773,6.89803
145.191,11.6773,6.89803
145.205,11.6773,6.89803
145.206,11.6661,6.90054
145.207,11.6661,6.90054
145.221,11.6661,6.90054
145.222,11.6661,6.90054
145.223,11.6661,6.90054
145.237,11.6661,6.90054
145.238,11.6548,6.9028
145.239,11.6548,6.9028
145.253,11.6548,6.9028
145.254,11.6548,6.9028
145.255,11.6548,6.9028
145.269,11.6548,6.9028
145.27,11.638,6.88384
145.271,11.638,6.88384
145.285,11.638,6.88384
145.286,11.638,6.88384
145.287,11.638,6.88384
145.301,11.638,6.88384
145.302,11.6268,6.88621
145.303,11.6268,6.88621
145.317,11.6268,6.88621
145.318,11.6268,6.88621
145.319,11.6268,6.88621
145.333,11.6268,6.88621
145.334,11.6268,6.88621
145.335,11.6268,6.88621
145.349,11.6156,6.88852
145.35,11.6156,6.88852
145.351,11.6156,6.88852
145.365,11.6156,6.88852
145.366,11.6156,6.88852
145.367,11.6156,6.88852
145.381,11.6156,6.88852
145.382,11.6043,6.89046
145.383,11.6043,6.89046
145.397,11.6043,6.89046
145.398,11.6043,6.89046
145.399,11.6043,6.89046
145.413,11.6043,6.89046
145.414,11.593,6.89222
