Time (s),x,y
140.921,12.7172,6.1505
140.929,12.7172,6.1505
140.93,12.7172,6.1505
140.931,12.7172,6.1505
140.939,12.7172,6.1505
140.94,12.7172,6.1505
140.941,12.7172,6.1505
140.949,12.7172,6.1505
140.95,12.6959,6.15843
140.951,12.6959,6.15843
140.959,12.6959,6.15843
140.96,12.6959,6.15843
140.961,12.6959,6.15843
140.969,12.6959,6.15843
140.97,12.6959,6.15843
140.971,12.6959,6.15843
140.979,12.6959,6.15843
140.98,12.6959,6.15843
140.981,12.6959,6.15843
140.989,12.6959,6.15843
140.99,12.674,6.16578
140.991,12.674,6.16578
140.999,12.674,6.16578
141,12.674,6.16578
141.001,12.674,6.16578
141.009,12.674,6.16578
141.01,12.674,6.16578
141.011,12.674,6.16578
141.019,12.674,6.16578
141.02,12.6514,6.17435
141.021,12.6514,6.17435
141.029,12.6514,6.17435
141.03,12.6514,6.17435
141.031,12.6514,6.17435
141.039,12.6514,6.17435
141.04,12.6514,6.17435
141.041,12.6514,6.17435
141.049,12.6514,6.17435
141.05,12.6514,6.17435
141.051,12.6514,6.17435
141.059,12.6284,6.18306
141.06,12.6284,6.18306
141.061,12.6284,6.18306
141.069,12.6284,6.18306
141.07,12.6284,6.18306
141.071,12.6284,6.18306
141.079,12.6284,6.18306
141.08,12.6284,6.18306
141.081,12.6284,6.18306
141.089,12.6284,6.18306
141.09,12.6048,6.19246
141.091,12.6048,6.19246
141.099,12.6048,6.19246
141.1,12.6048,6.19246
141.101,12.6048,6.19246
141.109,12.6048,6.19246
141.11,12.6048,6.19246
141.111,12.6048,6.19246
141.119,12.6048,6.19246
141.12,12.5809,6.20129
141.121,12.5809,6.20129
141.129,12.5809,6.20129
141.13,12.5809,6.20129
141.131,12.5809,6.20129
141.139,12.5809,6.20129
141.14,12.5809,6.20129
141.141,12.5809,6.20129
141.149,12.5809,6.20129
141.15,12.5809,6.20129
141.151,12.5809,6.20129
141.159,12.5809,6.20129
141.16,12.5564,6.21098
141.161,12.5564,6.21098
141.169,12.5564,6.21098
141.17,12.5564,6.21098
141.171,12.5564,6.21098
141.179,12.5564,6.21098
141.18,12.5564,6.21098
141.181,12.5564,6.21098
141.189,12.5564,6.21098
141.19,12.5317,6.19843
141.191,12.5317,6.19843
141.199,12.5317,6.19843
141.2,12.5317,6.19843
141.201,12.5317,6.19843
141.209,12.5317,6.19843
141.21,12.5317,6.19843
141.211,12.5317,6.19843
141.219,12.5317,6.19843
141.22,12.5317,6.19843
141.221,12.5317,6.19843
141.229,12.5055,6.20803
141.23,12.5055,6.20803
141.231,12.5055,6.20803
141.239,12.5055,6.20803
141.24,12.5055,6.20803
141.241,12.5055,6.20803
141.249,12.5055,6.20803
141.25,12.5055,6.20803
141.251,12.5055,6.20803
141.259,12.5055,6.20803
141.26,12.4787,6.21709
141.261,12.4787,6.21709
141.269,12.4787,6.21709
141.27,12.4787,6.21709
141.271,12.4787,6.21709
141.279,12.4787,6.21709
141.28,12.4787,6.21709
141.281,12.4787,6.21709
141.289,12.4787,6.21709
141.29,12.4515,6.22749
141.291,12.4515,6.22749
141.299,12.4515,6.22749
141.3,12.4515,6.22749
141.301,12.4515,6.22749
141.309,12.4515,6.22749
141.31,12.4515,6.22749
141.311,12.4515,6.22749
141.319,12.4515,6.22749
141.32,12.4515,6.22749
141.321,12.4515,6.22749
141.329,12.4515,6.22749
141.33,12.4243,6.23896
141.331,12.4243,6.23896
141.339,12.4243,6.23896
141.34,12.4243,6.23896
141.341,12.4243,6.23896
141.349,12.4243,6.23896
141.35,12.4243,6.23896
141.351,12.4243,6.23896
141.359,12.4243,6.23896
141.36,12.3969,6.25009
141.361,12.3969,6.25009
141.369,12.3969,6.25009
141.37,12.3969,6.25009
141.371,12.3969,6.25009
141.379,12.3969,6.25009
141.38,12.3969,6.25009
141.381,12.3969,6.25009
141.389,12.3969,6.25009
141.39,12.3969,6.25009
141.391,12.3969,6.25009
141.399,12.3699,6.26215
141.4,12.3699,6.26215
141.401,12.3699,6.26215
141.409,12.3699,6.26215
141.41,12.3699,6.26215
141.411,12.3699,6.26215
141.419,12.3699,6.26215
141.42,12.3699,6.26215
141.421,12.3699,6.26215
141.429,12.3699,6.26215
141.43,12.3431,6.27389
141.431,12.3431,6.27389
141.439,12.3431,6.27389
141.44,12.3431,6.27389
141.441,12.3431,6.27389
141.449,12.3431,6.27389
141.45,12.3431,6.27389
141.451,12.3431,6.27389
141.459,12.3431,6.27389
141.46,12.3174,6.28695
141.461,12.3174,6.28695
141.469,12.3174,6.28695
141.47,12.3174,6.28695
141.471,12.3174,6.28695
141.479,12.3174,6.28695
141.48,12.3174,6.28695
141.481,12.3174,6.28695
141.489,12.3174,6.28695
141.49,12.3174,6.28695
141.491,12.3174,6.28695
141.499,12.3174,6.28695
141.5,12.2923,6.29902
141.501,12.2923,6.29902
141.509,12.2923,6.29902
141.51,12.2923,6.29902
141.511,12.2923,6.29902
141.519,12.2923,6.29902
141.52,12.2923,6.29902
141.521,12.2923,6.29902
141.529,12.2923,6.29902
141.53,12.2682,6.31125
141.531,12.2682,6.31125
141.539,12.2682,6.31125
141.54,12.2682,6.31125
141.541,12.2682,6.31125
141.549,12.2682,6.31125
141.55,12.2682,6.31125
141.551,12.2682,6.31125
141.559,12.2682,6.31125
141.56,12.2682,6.31125
141.561,12.2682,6.31125
141.569,12.2454,6.32325
141.57,12.2454,6.32325
141.571,12.2454,6.32325
141.579,12.2454,6.32325
141.58,12.2454,6.32325
141.581,12.2454,6.32325
141.589,12.2454,6.32325
141.59,12.2454,6.32325
141.591,12.2454,6.32325
141.599,12.2454,6.32325
141.6,12.2236,6.33405
141.601,12.2236,6.33405
141.609,12.2236,6.33405
141.61,12.2236,6.33405
141.611,12.2236,6.33405
141.619,12.2236,6.33405
141.62,12.2236,6.33405
141.621,12.2236,6.33405
141.629,12.2236,6.33405
141.63,12.2036,6.34516
141.631,12.2036,6.34516
141.639,12.2036,6.34516
141.64,12.2036,6.34516
141.641,12.2036,6.34516
141.649,12.2036,6.34516
141.65,12.2036,6.34516
141.651,12.2036,6.34516
141.659,12.2036,6.34516
141.66,12.2036,6.34516
141.661,12.2036,6.34516
141.669,12.2036,6.34516
141.67,12.1839,6.35517
141.671,12.1839,6.35517
141.679,12.1839,6.35517
141.68,12.1839,6.35517
141.681,12.1839,6.35517
141.689,12.1839,6.35517
141.69,12.1839,6.35517
141.691,12.1839,6.35517
141.699,12.1839,6.35517
141.7,12.1648,6.36542
141.701,12.1648,6.36542
141.709,12.1648,6.36542
141.71,12.1648,6.36542
141.711,12.1648,6.36542
141.719,12.1648,6.36542
141.72,12.1648,6.36542
141.721,12.1648,6.36542
141.729,12.1648,6.36542
141.73,12.1648,6.36542
141.731,12.1648,6.36542
141.739,12.1462,6.37563
141.74,12.1462,6.37563
141.741,12.1462,6.37563
141.749,12.1462,6.37563
141.75,12.1462,6.37563
141.751,12.1462,6.37563
141.759,12.1462,6.37563
141.76,12.1462,6.37563
141.761,12.1462,6.37563
141.769,12.1462,6.37563
141.77,12.1282,6.38607
141.771,12.1282,6.38607
141.779,12.1282,6.38607
141.78,12.1282,6.38607
141.781,12.1282,6.38607
141.789,12.1282,6.38607
141.79,12.1282,6.38607
141.791,12.1282,6.38607
141.799,12.1282,6.38607
141.8,12.1105,6.39623
141.801,12.1105,6.39623
141.809,12.1105,6.39623
141.81,12.1105,6.39623
141.811,12.1105,6.39623
141.819,12.1105,6.39623
141.82,12.1105,6.39623
141.821,12.1105,6.39623
141.829,12.1105,6.39623
141.83,12.1105,6.39623
141.831,12.1105,6.39623
141.839,12.1105,6.39623
141.84,12.0933,6.40664
141.841,12.0933,6.40664
141.849,12.0933,6.40664
141.85,12.0933,6.40664
141.851,12.0933,6.40664
141.859,12.0933,6.40664
141.86,12.0933,6.40664
141.861,12.0933,6.40664
141.869,12.0933,6.40664
141.87,12.0765,6.41705
141.871,12.0765,6.41705
141.879,12.0765,6.41705
141.88,12.0765,6.41705
141.881,12.0765,6.41705
141.889,12.0765,6.41705
141.89,12.0765,6.41705
141.891,12.0765,6.41705
141.899,12.0765,6.41705
141.9,12.0765,6.41705
141.901,12.0765,6.41705
141.909,12.0602,6.42804
141.91,12.0602,6.42804
141.911,12.0602,6.42804
141.919,12.0602,6.42804
141.92,12.0602,6.42804
141.921,12.0602,6.42804
141.929,12.0602,6.42804
141.93,12.0602,6.42804
141.931,12.0602,6.42804
141.939,12.0602,6.42804
141.94,12.0442,6.43885
141.941,12.0442,6.43885
141.949,12.0442,6.43885
141.95,12.0442,6.43885
141.951,12.0442,6.43885
141.959,12.0442,6.43885
141.96,12.0442,6.43885
141.961,12.0442,6.43885
141.969,12.0442,6.43885
141.97,12.0282,6.44927
141.971,12.0282,6.44927
141.979,12.0282,6.44927
141.98,12.0282,6.44927
141.981,12.0282,6.44927
141.989,12.0282,6.44927
141.99,12.0282,6.44927
141.991,12.0282,6.44927
141.999,12.0282,6.44927
142,12.0282,6.44927
142.001,12.0282,6.44927
142.009,12.0282,6.44927
142.01,12.013,6.46092
142.011,12.013,6.46092
142.019,12.013,6.46092
142.02,12.013,6.46092
142.021,12.013,6.46092
142.029,12.013,6.46092
142.03,12.013,6.46092
142.031,12.013,6.46092
142.039,12.013,6.46092
142.04,11.9974,6.47146
142.041,11.9974,6.47146
142.049,11.9974,6.47146
142.05,11.9974,6.47146
142.051,11.9974,6.47146
142.059,11.9974,6.47146
142.06,11.9974,6.47146
142.061,11.9974,6.47146
142.069,11.9974,6.47146
142.07,11.9974,6.47146
142.071,11.9974,6.47146
142.079,11.982,6.4821
142.08,11.982,6.4821
142.081,11.982,6.4821
142.089,11.982,6.4821
142.09,11.982,6.4821
142.091,11.982,6.4821
142.099,11.982,6.4821
142.1,11.982,6.4821
142.101,11.982,6.4821
142.109,11.982,6.4821
142.11,11.967,6.49324
142.111,11.967,6.49324
142.119,11.967,6.49324
142.12,11.967,6.49324
142.121,11.967,6.49324
142.129,11.967,6.49324
142.13,11.967,6.49324
142.131,11.967,6.49324
142.139,11.967,6.49324
142.14,11.9522,6.50477
142.141,11.9522,6.50477
142.149,11.9522,6.50477
142.15,11.9522,6.50477
142.151,11.9522,6.50477
142.159,11.9522,6.50477
142.16,11.9522,6.50477
142.161,11.9522,6.50477
142.169,11.9522,6.50477
142.17,11.9522,6.50477
142.171,11.9522,6.50477
142.179,11.9522,6.50477
142.18,11.937,6.51551
142.181,11.937,6.51551
142.189,11.937,6.51551
142.19,11.937,6.51551
142.191,11.937,6.51551
142.199,11.937,6.51551
142.2,11.937,6.51551
142.201,11.937,6.51551
142.209,11.937,6.51551
142.21,11.9216,6.52584
142.211,11.9216,6.52584
142.219,11.9216,6.52584
142.22,11.9216,6.52584
142.221,11.9216,6.52584
142.229,11.9216,6.52584
142.23,11.9216,6.52584
142.231,11.9216,6.52584
142.239,11.9216,6.52584
142.24,11.9216,6.52584
142.241,11.9216,6.52584
142.249,11.9062,6.53618
142.25,11.9062,6.53618
142.251,11.9062,6.53618
142.259,11.9062,6.53618
142.26,11.9062,6.53618
142.261,11.9062,6.53618
142.269,11.9062,6.53618
142.27,11.9062,6.53618
142.271,11.9062,6.53618
142.279,11.9062,6.53618
142.28,11.8905,6.54606
142.281,11.8905,6.54606
142.289,11.8905,6.54606
142.29,11.8905,6.54606
142.291,11.8905,6.54606
142.299,11.8905,6.54606
142.3,11.8905,6.54606
142.301,11.8905,6.54606
142.309,11.8905,6.54606
142.31,11.8749,6.55629
142.311,11.8749,6.55629
142.319,11.8749,6.55629
142.32,11.8749,6.55629
142.321,11.8749,6.55629
142.329,11.8749,6.55629
142.33,11.8749,6.55629
142.331,11.8749,6.55629
142.339,11.8749,6.55629
142.34,11.8749,6.55629
142.341,11.8749,6.55629
142.349,11.8749,6.55629
142.35,11.8594,6.56708
142.351,11.8594,6.56708
142.359,11.8594,6.56708
142.36,11.8594,6.56708
142.361,11.8594,6.56708
142.369,11.8594,6.56708
142.37,11.8594,6.56708
142.371,11.8594,6.56708
142.379,11.8594,6.56708
142.38,11.8439,6.57816
142.381,11.8439,6.57816
142.389,11.8439,6.57816
142.39,11.8439,6.57816
142.391,11.8439,6.57816
142.399,11.8439,6.57816
142.4,11.8439,6.57816
142.401,11.8439,6.57816
142.409,11.8439,6.57816
142.411,11.8439,6.57816
142.419,11.8281,6.58893
142.42,11.8281,6.58893
142.421,11.8281,6.58893
142.429,11.8281,6.58893
142.43,11.8281,6.58893
142.431,11.8281,6.58893
142.439,11.8281,6.58893
142.44,11.8281,6.58893
142.441,11.8281,6.58893
142.449,11.8281,6.58893
142.45,11.8119,6.59927
142.451,11.8119,6.59927
142.459,11.8119,6.59927
142.46,11.8119,6.59927
142.461,11.8119,6.59927
142.469,11.8119,6.59927
142.47,11.8119,6.59927
142.471,11.8119,6.59927
142.479,11.8119,6.59927
142.48,11.7956,6.60933
142.481,11.7956,6.60933
142.489,11.7956,6.60933
142.49,11.7956,6.60933
142.491,11.7956,6.60933
142.499,11.7956,6.60933
142.5,11.7956,6.60933
142.501,11.7956,6.60933
142.509,11.7956,6.60933
142.51,11.7956,6.60933
142.511,11.7956,6.60933
142.519,11.7956,6.60933
142.52,11.7792,6.61903
142.521,11.7792,6.61903
142.529,11.7792,6.61903
142.53,11.7792,6.61903
142.531,11.7792,6.61903
142.539,11.7792,6.61903
142.54,11.7792,6.61903
142.541,11.7792,6.61903
142.549,11.7792,6.61903
142.55,11.7629,6.62873
142.551,11.7629,6.62873
142.559,11.7629,6.62873
142.56,11.7629,6.62873
142.561,11.7629,6.62873
142.569,11.7629,6.62873
142.57,11.7629,6.62873
142.571,11.7629,6.62873
142.579,11.7629,6.62873
142.58,11.7629,6.62873
142.581,11.7629,6.62873
142.589,11.7461,6.63723
142.59,11.7461,6.63723
142.591,11.7461,6.63723
142.599,11.7461,6.63723
142.6,11.7461,6.63723
142.601,11.7461,6.63723
142.609,11.7461,6.63723
142.61,11.7461,6.63723
142.611,11.7461,6.63723
142.619,11.7461,6.63723
142.62,11.7296,6.64629
142.621,11.7296,6.64629
142.629,11.7296,6.64629
142.63,11.7296,6.64629
142.631,11.7296,6.64629
142.639,11.7296,6.64629
142.64,11.7296,6.64629
142.641,11.7296,6.64629
142.649,11.7296,6.64629
142.65,11.7127,6.65431
142.651,11.7127,6.65431
142.659,11.7127,6.65431
142.66,11.7127,6.65431
142.661,11.7127,6.65431
142.669,11.7127,6.65431
142.67,11.7127,6.65431
142.671,11.7127,6.65431
142.679,11.7127,6.65431
142.68,11.7127,6.65431
142.681,11.7127,6.65431
142.689,11.7127,6.65431
142.69,11.696,6.66261
142.691,11.696,6.66261
142.699,11.696,6.66261
142.7,11.696,6.66261
142.701,11.696,6.66261
142.709,11.696,6.66261
142.71,11.696,6.66261
142.711,11.696,6.66261
142.719,11.696,6.66261
142.72,11.6787,6.6698
142.721,11.6787,6.6698
142.729,11.6787,6.6698
142.73,11.6787,6.6698
142.731,11.6787,6.6698
142.739,11.6787,6.6698
142.74,11.6787,6.6698
142.741,11.6787,6.6698
142.749,11.6787,6.6698
142.75,11.6787,6.6698
142.751,11.6787,6.6698
142.759,11.6619,6.67767
142.76,11.6619,6.67767
142.761,11.6619,6.67767
142.769,11.6619,6.67767
142.77,11.6619,6.67767
142.771,11.6619,6.67767
142.779,11.6619,6.67767
142.78,11.6619,6.67767
142.781,11.6619,6.67767
142.789,11.6619,6.67767
142.79,11.6445,6.68464
142.791,11.6445,6.68464
142.799,11.6445,6.68464
142.8,11.6445,6.68464
142.801,11.6445,6.68464
142.809,11.6445,6.68464
142.81,11.6445,6.68464
142.811,11.6445,6.68464
142.819,11.6445,6.68464
142.82,11.6273,6.69185
142.821,11.6273,6.69185
142.829,11.6273,6.69185
142.83,11.6273,6.69185
142.831,11.6273,6.69185
142.839,11.6273,6.69185
142.84,11.6273,6.69185
142.841,11.6273,6.69185
142.849,11.6273,6.69185
142.85,11.6273,6.69185
142.851,11.6273,6.69185
142.859,11.6273,6.69185
142.86,11.6099,6.69862
142.861,11.6099,6.69862
142.869,11.6099,6.69862
142.87,11.6099,6.69862
142.871,11.6099,6.69862
142.879,11.6099,6.69862
142.88,11.6099,6.69862
142.881,11.6099,6.69862
142.889,11.6099,6.69862
142.89,11.5926,6.70554
142.891,11.5926,6.70554
142.899,11.5926,6.70554
142.9,11.5926,6.70554
142.901,11.5926,6.70554
142.909,11.5926,6.70554
142.91,11.5926,6.70554
142.911,11.5926,6.70554
142.919,11.5926,6.70554
142.92,11.5926,6.70554
142.921,11.5926,6.70554
142.929,11.5751,6.71228
142.93,11.5751,6.71228
142.931,11.5751,6.71228
142.939,11.5751,6.71228
142.94,11.5751,6.71228
142.941,11.5751,6.71228
142.949,11.5751,6.71228
142.95,11.5751,6.71228
142.951,11.5751,6.71228
142.959,11.5751,6.71228
142.96,11.5579,6.71969
142.961,11.5579,6.71969
142.969,11.5579,6.71969
142.97,11.5579,6.71969
142.971,11.5579,6.71969
142.979,11.5579,6.71969
142.98,11.5579,6.71969
142.981,11.5579,6.71969
142.989,11.5579,6.71969
142.99,11.5406,6.72693
142.991,11.5406,6.72693
142.999,11.5406,6.72693
143,11.5406,6.72693
143.001,11.5406,6.72693
143.009,11.5406,6.72693
143.01,11.5406,6.72693
143.011,11.5406,6.72693
143.019,11.5406,6.72693
143.02,11.5406,6.72693
143.021,11.5406,6.72693
143.029,11.5406,6.72693
143.03,11.5234,6.73436
143.031,11.5234,6.73436
143.039,11.5234,6.73436
143.04,11.5234,6.73436
143.041,11.5234,6.73436
143.049,11.5234,6.73436
143.05,11.5234,6.73436
143.051,11.5234,6.73436
143.059,11.5234,6.73436
143.06,11.5061,6.74192
143.061,11.5061,6.74192
143.069,11.5061,6.74192
143.07,11.5061,6.74192
143.071,11.5061,6.74192
143.079,11.5061,6.74192
143.08,11.5061,6.74192
143.081,11.5061,6.74192
143.089,11.5061,6.74192
143.09,11.5061,6.74192
143.091,11.5061,6.74192
143.099,11.4889,6.74975
143.1,11.4889,6.74975
143.101,11.4889,6.74975
143.109,11.4889,6.74975
143.11,11.4889,6.74975
143.111,11.4889,6.74975
143.119,11.4889,6.74975
143.12,11.4889,6.74975
143.121,11.4889,6.74975
143.129,11.4889,6.74975
143.13,11.4715,6.75738
143.131,11.4715,6.75738
143.139,11.4715,6.75738
143.14,11.4715,6.75738
143.141,11.4715,6.75738
143.149,11.4715,6.75738
143.15,11.4715,6.75738
143.151,11.4715,6.75738
143.159,11.4715,6.75738
143.16,11.4543,6.76554
143.161,11.4543,6.76554
143.169,11.4543,6.76554
143.17,11.4543,6.76554
143.171,11.4543,6.76554
143.179,11.4543,6.76554
143.18,11.4543,6.76554
143.181,11.4543,6.76554
143.189,11.4543,6.76554
143.19,11.4543,6.76554
143.191,11.4543,6.76554
143.199,11.4543,6.76554
143.2,11.4371,6.77392
143.201,11.4371,6.77392
143.209,11.4371,6.77392
143.21,11.4371,6.77392
143.211,11.4371,6.77392
143.219,11.4371,6.77392
143.22,11.4371,6.77392
143.221,11.4371,6.77392
143.229,11.4371,6.77392
143.23,11.4197,6.78237
143.231,11.4197,6.78237
143.239,11.4197,6.78237
143.24,11.4197,6.78237
143.241,11.4197,6.78237
143.249,11.4197,6.78237
143.25,11.4197,6.78237
143.251,11.4197,6.78237
143.259,11.4197,6.78237
143.26,11.4197,6.78237
143.261,11.4197,6.78237
143.269,11.4028,6.79171
143.27,11.4028,6.79171
143.271,11.4028,6.79171
143.279,11.4028,6.79171
143.28,11.4028,6.79171
143.281,11.4028,6.79171
143.289,11.4028,6.79171
143.29,11.4028,6.79171
143.291,11.4028,6.79171
143.299,11.4028,6.79171
143.3,11.3859,6.80108
143.301,11.3859,6.80108
143.309,11.3859,6.80108
143.31,11.3859,6.80108
143.311,11.3859,6.80108
143.319,11.3859,6.80108
143.32,11.3859,6.80108
143.321,11.3859,6.80108
143.329,11.3859,6.80108
143.33,11.3688,6.81036
143.331,11.3688,6.81036
143.339,11.3688,6.81036
143.34,11.3688,6.81036
143.341,11.3688,6.81036
143.349,11.3688,6.81036
143.35,11.3688,6.81036
143.351,11.3688,6.81036
143.359,11.3688,6.81036
143.36,11.3688,6.81036
143.361,11.3688,6.81036
143.369,11.3688,6.81036
143.37,11.3522,6.82051
143.371,11.3522,6.82051
143.379,11.3522,6.82051
143.38,11.3522,6.82051
143.381,11.3522,6.82051
143.389,11.3522,6.82051
143.39,11.3522,6.82051
