Time (s),x,y
142.292,11.3142,5.99898
142.308,11.3142,5.99898
142.309,11.3142,5.99898
142.31,11.3022,5.99995
142.326,11.3022,5.99995
142.327,11.3022,5.99995
142.343,11.3022,5.99995
142.344,11.2905,6.00113
142.345,11.2905,6.00113
142.361,11.2905,6.00113
142.362,11.2905,6.00113
142.363,11.2905,6.00113
142.379,11.2905,6.00113
142.38,11.2787,6.00158
142.396,11.2787,6.00158
142.397,11.2787,6.00158
142.398,11.2787,6.00158
142.414,11.2787,6.00158
142.415,11.2669,6.00248
142.431,11.2669,6.00248
142.432,11.2669,6.00248
142.433,11.2669,6.00248
142.449,11.2669,6.00248
142.45,11.2552,6.00301
142.451,11.2552,6.00301
142.467,11.2552,6.00301
142.468,11.2552,6.00301
142.469,11.2552,6.00301
142.485,11.2552,6.00301
142.486,11.2434,6.00369
142.502,11.2434,6.00369
142.503,11.2434,6.00369
142.504,11.2434,6.00369
142.52,11.2434,6.00369
142.521,11.2316,6.00391
142.522,11.2316,6.00391
142.538,11.2316,6.00391
142.539,11.2316,6.00391
142.54,11.2316,6.00391
142.556,11.2316,6.00391
142.557,11.2198,6.00393
142.573,11.2198,6.00393
142.574,11.2198,6.00393
142.575,11.2198,6.00393
142.591,11.2198,6.00393
142.592,11.2081,6.00478
142.593,11.2081,6.00478
142.609,11.2081,6.00478
142.61,11.2081,6.00478
142.611,11.2081,6.00478
142.627,11.2081,6.00478
142.628,11.1963,6.00514
142.644,11.1963,6.00514
142.645,11.1963,6.00514
142.646,11.1963,6.00514
142.662,11.1963,6.00514
142.663,11.1845,6.00505
142.664,11.1845,6.00505
142.68,11.1845,6.00505
142.681,11.1845,6.00505
142.682,11.1845,6.00505
142.698,11.1845,6.00505
142.699,11.1727,6.00492
142.715,11.1727,6.00492
142.716,11.1727,6.00492
142.717,11.1727,6.00492
142.733,11.1609,6.00509
142.734,11.1609,6.00509
142.735,11.1609,6.00509
142.751,11.1609,6.00509
142.752,11.1491,6.00509
142.753,11.1491,6.00509
142.769,11.1491,6.00509
142.77,11.1491,6.00509
142.786,11.1491,6.00509
142.787,11.1373,6.00499
142.788,11.1373,6.00499
142.804,11.1373,6.00499
142.805,11.1373,6.00499
142.806,11.1373,6.00499
142.822,11.1373,6.00499
142.823,11.1254,6.00496
142.824,11.1254,6.00496
142.84,11.1254,6.00496
142.841,11.1254,6.00496
142.857,11.1254,6.00496
142.858,11.1135,6.00518
142.859,11.1135,6.00518
142.875,11.1135,6.00518
142.876,11.1135,6.00518
142.877,11.1135,6.00518
142.893,11.1135,6.00518
142.894,11.1017,6.0049
142.895,11.1017,6.0049
142.911,11.1017,6.0049
142.912,11.1017,6.0049
142.928,11.1017,6.0049
142.929,11.0898,6.00477
142.93,11.0898,6.00477
142.946,11.0898,6.00477
142.947,11.0898,6.00477
142.948,11.0898,6.00477
142.964,11.0898,6.00477
142.965,11.0778,6.00475
142.966,11.0778,6.00475
142.982,11.0778,6.00475
142.983,11.0778,6.00475
142.999,11.0778,6.00475
143,11.0659,6.00469
143.001,11.0659,6.00469
143.017,11.0659,6.00469
143.018,11.0659,6.00469
143.019,11.0659,6.00469
143.035,11.0659,6.00469
143.036,11.0538,6.00486
143.037,11.0538,6.00486
143.053,11.0538,6.00486
143.054,11.0538,6.00486
143.07,11.0538,6.00486
143.071,11.0417,6.00524
143.072,11.0417,6.00524
143.088,11.0417,6.00524
143.089,11.0417,6.00524
143.09,11.0417,6.00524
143.106,11.0417,6.00524
143.107,11.0296,6.00563
143.108,11.0296,6.00563
143.124,11.0296,6.00563
143.125,11.0296,6.00563
143.141,11.0175,6.00545
143.142,11.0175,6.00545
143.143,11.0175,6.00545
143.159,11.0175,6.00545
143.16,11.0053,6.00548
143.161,11.0053,6.00548
143.177,11.0053,6.00548
143.178,11.0053,6.00548
143.179,11.0053,6.00548
143.195,11.0053,6.00548
143.196,10.9929,6.00647
143.212,10.9929,6.00647
143.213,10.9929,6.00647
143.214,10.9929,6.00647
143.23,10.9929,6.00647
143.231,10.9805,6.0068
143.232,10.9805,6.0068
143.248,10.9805,6.0068
143.249,10.9805,6.0068
143.25,10.9805,6.0068
143.266,10.9805,6.0068
143.267,10.9682,6.00682
143.283,10.9682,6.00682
143.284,10.9682,6.00682
143.285,10.9682,6.00682
143.301,10.9682,6.00682
143.302,10.9558,6.00686
143.303,10.9558,6.00686
143.319,10.9558,6.00686
143.32,10.9558,6.00686
143.321,10.9558,6.00686
143.337,10.9558,6.00686
143.338,10.9433,6.00707
143.354,10.9433,6.00707
143.355,10.9433,6.00707
143.356,10.9433,6.00707
143.372,10.9433,6.00707
143.373,10.9307,6.00758
143.374,10.9307,6.00758
143.39,10.9307,6.00758
143.391,10.9307,6.00758
143.392,10.9307,6.00758
143.408,10.9307,6.00758
143.409,10.918,6.00839
143.425,10.918,6.00839
143.426,10.918,6.00839
143.427,10.918,6.00839
143.443,10.918,6.00839
143.444,10.9053,6.009
143.445,10.9053,6.009
143.461,10.9053,6.009
143.462,10.9053,6.009
143.463,10.9053,6.009
143.479,10.9053,6.009
143.48,10.8926,6.00919
143.496,10.8926,6.00919
143.497,10.8926,6.00919
143.498,10.8926,6.00919
143.514,10.8926,6.00919
143.515,10.8801,6.00903
143.516,10.8801,6.00903
143.532,10.8801,6.00903
143.533,10.8801,6.00903
143.534,10.8674,6.0091
143.55,10.8674,6.0091
143.551,10.8674,6.0091
143.567,10.8674,6.0091
143.568,10.8548,6.00907
143.569,10.8548,6.00907
143.585,10.8548,6.00907
143.586,10.8548,6.00907
143.587,10.8548,6.00907
143.603,10.8548,6.00907
143.604,10.8423,6.00871
143.605,10.8423,6.00871
143.621,10.8423,6.00871
143.622,10.8423,6.00871
143.638,10.8423,6.00871
143.639,10.8297,6.00849
143.64,10.8297,6.00849
143.656,10.8297,6.00849
143.657,10.8297,6.00849
143.658,10.8297,6.00849
143.674,10.8297,6.00849
143.675,10.817,6.00846
143.676,10.817,6.00846
143.692,10.817,6.00846
143.693,10.817,6.00846
143.709,10.817,6.00846
143.71,10.8043,6.00869
143.711,10.8043,6.00869
143.727,10.8043,6.00869
143.728,10.8043,6.00869
143.729,10.8043,6.00869
143.745,10.8043,6.00869
143.746,10.7914,6.00921
143.747,10.7914,6.00921
143.763,10.7914,6.00921
143.764,10.7914,6.00921
143.78,10.7914,6.00921
143.781,10.7786,6.00981
143.782,10.7786,6.00981
143.798,10.7786,6.00981
143.799,10.7786,6.00981
143.8,10.7786,6.00981
143.816,10.7786,6.00981
143.817,10.7656,6.01055
143.818,10.7656,6.01055
143.834,10.7656,6.01055
143.835,10.7656,6.01055
143.851,10.7656,6.01055
143.852,10.753,6.01076
143.853,10.753,6.01076
143.869,10.753,6.01076
143.87,10.753,6.01076
143.871,10.753,6.01076
143.887,10.753,6.01076
143.888,10.7404,6.01102
143.889,10.7404,6.01102
143.905,10.7404,6.01102
143.906,10.7404,6.01102
143.922,10.7404,6.01102
143.923,10.7277,6.01142
143.924,10.7277,6.01142
143.94,10.7277,6.01142
143.941,10.7277,6.01142
143.942,10.7152,6.01177
143.958,10.7152,6.01177
143.959,10.7152,6.01177
143.96,10.7152,6.01177
143.976,10.7152,6.01177
143.977,10.7028,6.01206
143.993,10.7028,6.01206
143.994,10.7028,6.01206
143.995,10.7028,6.01206
144.011,10.7028,6.01206
144.012,10.6903,6.01273
144.013,10.6903,6.01273
144.029,10.6903,6.01273
144.03,10.6903,6.01273
144.031,10.6903,6.01273
144.047,10.6903,6.01273
144.048,10.6778,6.01344
144.064,10.6778,6.01344
144.065,10.6778,6.01344
144.066,10.6778,6.01344
144.082,10.6778,6.01344
144.083,10.6658,6.01349
144.084,10.6658,6.01349
144.1,10.6658,6.01349
144.101,10.6658,6.01349
144.102,10.6658,6.01349
144.118,10.6658,6.01349
144.119,10.6537,6.01385
144.135,10.6537,6.01385
144.136,10.6537,6.01385
144.137,10.6537,6.01385
144.153,10.6537,6.01385
144.154,10.6416,6.01464
144.155,10.6416,6.01464
144.171,10.6416,6.01464
144.172,10.6416,6.01464
144.173,10.6416,6.01464
144.189,10.6416,6.01464
144.19,10.6299,6.01489
144.206,10.6299,6.01489
144.207,10.6299,6.01489
144.208,10.6299,6.01489
144.224,10.6299,6.01489
144.225,10.6181,6.01533
144.226,10.6181,6.01533
144.242,10.6181,6.01533
144.243,10.6181,6.01533
144.244,10.6181,6.01533
144.26,10.6181,6.01533
144.261,10.6065,6.01612
144.277,10.6065,6.01612
144.278,10.6065,6.01612
144.279,10.6065,6.01612
144.295,10.6065,6.01612
144.296,10.5951,6.01647
144.297,10.5951,6.01647
144.313,10.5951,6.01647
144.314,10.5951,6.01647
144.315,10.5951,6.01647
144.331,10.584,6.01643
144.332,10.584,6.01643
144.348,10.584,6.01643
144.349,10.584,6.01643
144.35,10.5727,6.01725
144.366,10.5727,6.01725
144.367,10.5727,6.01725
144.368,10.5727,6.01725
144.384,10.5727,6.01725
144.385,10.5617,6.01787
144.386,10.5617,6.01787
144.402,10.5617,6.01787
144.403,10.5617,6.01787
144.419,10.5617,6.01787
144.42,10.551,6.01812
144.421,10.551,6.01812
144.437,10.551,6.01812
144.438,10.551,6.01812
144.439,10.551,6.01812
144.455,10.551,6.01812
144.456,10.5403,6.01851
144.457,10.5403,6.01851
144.473,10.5403,6.01851
144.474,10.5403,6.01851
144.49,10.5403,6.01851
144.491,10.5298,6.01911
144.492,10.5298,6.01911
144.508,10.5298,6.01911
144.509,10.5298,6.01911
144.51,10.5298,6.01911
144.526,10.5298,6.01911
144.527,10.5194,6.01933
144.528,10.5194,6.01933
144.544,10.5194,6.01933
144.545,10.5194,6.01933
144.561,10.5194,6.01933
144.562,10.5092,6.01983
144.563,10.5092,6.01983
144.579,10.5092,6.01983
144.58,10.5092,6.01983
144.581,10.5092,6.01983
144.597,10.5092,6.01983
144.598,10.4991,6.02033
144.599,10.4991,6.02033
144.615,10.4991,6.02033
144.616,10.4991,6.02033
144.632,10.4991,6.02033
144.633,10.4891,6.02064
144.634,10.4891,6.02064
144.65,10.4891,6.02064
144.651,10.4891,6.02064
144.652,10.4891,6.02064
144.668,10.4891,6.02064
144.669,10.479,6.02097
144.67,10.479,6.02097
144.686,10.479,6.02097
144.687,10.479,6.02097
144.703,10.479,6.02097
144.704,10.4664,6.02151
144.705,10.4664,6.02151
144.721,10.4664,6.02151
144.722,10.4664,6.02151
144.723,10.4664,6.02151
144.739,10.4538,6.02273
144.74,10.4538,6.02273
144.741,10.4538,6.02273
144.757,10.4538,6.02273
144.758,10.4412,6.02347
144.774,10.4412,6.02347
144.775,10.4412,6.02347
144.776,10.4412,6.02347
144.792,10.4412,6.02347
144.793,10.4288,6.024
144.794,10.4288,6.024
144.81,10.4288,6.024
144.811,10.4288,6.024
144.827,10.4288,6.024
144.828,10.4164,6.02474
144.829,10.4164,6.02474
144.845,10.4164,6.02474
144.846,10.4164,6.02474
144.847,10.4164,6.02474
144.863,10.4164,6.02474
144.864,10.404,6.02566
144.865,10.404,6.02566
144.881,10.404,6.02566
144.882,10.404,6.02566
144.898,10.404,6.02566
144.899,10.3918,6.02606
144.9,10.3918,6.02606
144.916,10.3918,6.02606
144.917,10.3918,6.02606
144.918,10.3918,6.02606
144.934,10.3918,6.02606
144.935,10.3797,6.02646
144.936,10.3797,6.02646
144.952,10.3797,6.02646
144.953,10.3797,6.02646
144.969,10.3797,6.02646
144.97,10.3676,6.02736
144.971,10.3676,6.02736
144.987,10.3676,6.02736
144.988,10.3676,6.02736
144.989,10.3676,6.02736
145.005,10.3676,6.02736
145.006,10.3558,6.02781
145.007,10.3558,6.02781
145.023,10.3558,6.02781
145.024,10.3558,6.02781
145.04,10.3558,6.02781
145.041,10.3443,6.0279
145.042,10.3443,6.0279
145.058,10.3443,6.0279
145.059,10.3443,6.0279
145.06,10.3443,6.0279
145.076,10.3443,6.0279
145.077,10.3327,6.02841
145.078,10.3327,6.02841
145.094,10.3327,6.02841
145.095,10.3327,6.02841
145.111,10.3327,6.02841
145.112,10.3212,6.02902
145.113,10.3212,6.02902
145.129,10.3212,6.02902
145.13,10.3212,6.02902
145.131,10.3212,6.02902
145.147,10.3101,6.02942
145.148,10.3101,6.02942
145.149,10.3101,6.02942
145.165,10.3101,6.02942
145.166,10.2993,6.02968
145.182,10.2993,6.02968
145.183,10.2993,6.02968
145.184,10.2993,6.02968
145.2,10.2993,6.02968
145.201,10.2885,6.03014
145.202,10.2885,6.03014
145.218,10.2885,6.03014
145.219,10.2885,6.03014
145.22,10.2885,6.03014
145.236,10.2885,6.03014
145.237,10.2777,6.03084
145.253,10.2777,6.03084
145.254,10.2777,6.03084
145.255,10.2777,6.03084
145.271,10.2777,6.03084
145.272,10.2672,6.03146
145.273,10.2672,6.03146
145.289,10.2672,6.03146
145.29,10.2672,6.03146
145.291,10.2672,6.03146
145.307,10.2672,6.03146
145.308,10.2569,6.03209
145.324,10.2569,6.03209
145.325,10.2569,6.03209
145.326,10.2569,6.03209
145.342,10.2569,6.03209
145.343,10.2469,6.03276
145.344,10.2469,6.03276
145.36,10.2469,6.03276
145.361,10.2469,6.03276
145.362,10.2469,6.03276
145.378,10.2469,6.03276
145.379,10.2372,6.0334
145.38,10.2372,6.0334
145.396,10.2372,6.0334
145.397,10.2372,6.0334
145.398,10.2372,6.0334
145.414,10.2372,6.0334
145.415,10.2277,6.03417
145.431,10.2277,6.03417
145.432,10.2277,6.03417
145.433,10.2277,6.03417
145.449,10.2277,6.03417
145.45,10.218,6.03518
145.466,10.218,6.03518
145.467,10.218,6.03518
145.468,10.218,6.03518
145.484,10.218,6.03518
145.485,10.2084,6.03635
145.486,10.2084,6.03635
145.502,10.2084,6.03635
145.503,10.2084,6.03635
145.519,10.2084,6.03635
145.52,10.1992,6.03752
145.521,10.1992,6.03752
145.537,10.1992,6.03752
145.538,10.1992,6.03752
145.539,10.1992,6.03752
145.555,10.1901,6.0388
145.556,10.1901,6.0388
145.572,10.1901,6.0388
145.573,10.1901,6.0388
145.574,10.2022,6.03456
145.59,10.2022,6.03456
145.591,10.2022,6.03456
145.592,10.2022,6.03456
145.608,10.2022,6.03456
145.625,10.1932,6.03699
145.626,10.1932,6.03699
145.627,10.1932,6.03699
145.643,10.1932,6.03699
145.644,10.1845,6.03945
145.66,10.1845,6.03945
145.661,10.1845,6.03945
145.662,10.1845,6.03945
145.678,10.1845,6.03945
145.679,10.176,6.04194
145.68,10.176,6.04194
145.696,10.176,6.04194
145.697,10.176,6.04194
145.713,10.176,6.04194
145.714,10.1676,6.0445
145.715,10.1676,6.0445
145.731,10.1676,6.0445
145.732,10.1676,6.0445
145.733,10.1676,6.0445
145.749,10.1676,6.0445
145.75,10.1592,6.04714
145.766,10.1592,6.04714
145.767,10.1592,6.04714
145.768,10.1592,6.04714
145.784,10.1592,6.04714
145.785,10.1506,6.04984
145.786,10.1506,6.04984
145.802,10.1506,6.04984
145.803,10.1506,6.04984
145.819,10.1506,6.04984
145.82,10.1418,6.05258
145.821,10.1418,6.05258
145.837,10.1418,6.05258
145.838,10.1418,6.05258
145.839,10.1418,6.05258
145.855,10.1418,6.05258
145.856,10.1328,6.05532
145.872,10.1328,6.05532
145.873,10.1328,6.05532
145.874,10.1328,6.05532
145.89,10.1328,6.05532
145.891,10.1239,6.05805
145.892,10.1239,6.05805
145.908,10.1239,6.05805
145.909,10.1239,6.05805
145.925,10.1239,6.05805
145.926,10.1148,6.06074
145.927,10.1148,6.06074
145.943,10.1148,6.06074
145.944,10.1148,6.06074
145.945,10.1148,6.06074
145.961,10.1148,6.06074
145.962,10.1055,6.06338
145.978,10.1055,6.06338
145.979,10.1055,6.06338
145.98,10.1055,6.06338
145.996,10.1055,6.06338
145.997,10.0959,6.06594
146.013,10.0959,6.06594
146.014,10.0959,6.06594
146.015,10.0959,6.06594
146.031,10.0866,6.06844
146.032,10.0866,6.06844
146.033,10.0866,6.06844
146.049,10.0866,6.06844
146.05,10.0777,6.07087
146.066,10.0777,6.07087
146.067,10.0777,6.07087
146.068,10.0777,6.07087
146.084,10.0777,6.07087
146.085,10.0685,6.07318
146.086,10.0685,6.07318
146.102,10.0685,6.07318
146.103,10.0685,6.07318
146.119,10.0685,6.07318
146.12,10.059,6.07536
146.121,10.059,6.07536
146.137,10.059,6.07536
146.138,10.059,6.07536
146.139,10.059,6.07536
146.155,10.059,6.07536
146.156,10.0494,6.0774
146.172,10.0494,6.0774
146.173,10.0494,6.0774
146.174,10.0494,6.0774
146.19,10.0494,6.0774
146.191,10.0398,6.07931
146.192,10.0398,6.07931
146.208,10.0398,6.07931
146.209,10.0398,6.07931
146.225,10.0398,6.07931
146.226,10.0303,6.08106
146.227,10.0303,6.08106
146.243,10.0303,6.08106
146.244,10.0303,6.08106
146.245,10.0303,6.08106
146.261,10.0303,6.08106
146.262,10.0208,6.08264
146.278,10.0208,6.08264
146.279,10.0208,6.08264
146.28,10.0208,6.08264
146.296,10.0208,6.08264
146.297,10.0105,6.08405
146.298,10.0105,6.08405
146.314,10.0105,6.08405
146.315,10.0105,6.08405
146.331,10.0105,6.08405
146.332,9.99998,6.08531
146.333,9.99998,6.08531
146.349,9.99998,6.08531
146.35,9.99998,6.08531
146.366,9.99998,6.08531
146.367,9.99024,6.08634
146.368,9.99024,6.08634
146.384,9.99024,6.08634
146.385,9.99024,6.08634
146.386,9.99024,6.08634
146.402,9.99024,6.08634
146.403,9.98043,6.08716
146.419,9.98043,6.08716
146.42,9.98043,6.08716
146.421,9.98043,6.08716
146.437,9.98043,6.08716
146.438,9.96995,6.08783
146.439,9.96995,6.08783
146.455,9.96995,6.08783
146.456,9.96995,6.08783
146.472,9.96995,6.08783
146.473,9.95905,6.08838
146.474,9.95905,6.08838
146.49,9.95905,6.08838
146.491,9.95905,6.08838
146.492,9.94859,6.08862
146.508,9.94859,6.08862
146.509,9.94859,6.08862
146.525,9.94859,6.08862
146.526,9.93756,6.08877
146.527,9.93756,6.08877
146.543,9.93756,6.08877
146.544,9.93756,6.08877
146.56,9.93756,6.08877
146.561,9.92628,6.08878
146.562,9.92628,6.08878
146.578,9.92628,6.08878
146.579,9.92628,6.08878
146.58,9.92628,6.08878
146.596,9.92628,6.08878
146.597,9.91498,6.08855
146.613,9.91498,6.08855
146.614,9.91498,6.08855
146.615,9.91498,6.08855
146.631,9.91498,6.08855
