Time (s),x,y
140.444,12.5206,7.32569
140.445,12.5206,7.32569
140.455,12.5206,7.32569
140.456,12.5206,7.32569
140.457,12.5206,7.32569
140.467,12.5206,7.32569
140.468,12.5206,7.32569
140.469,12.5206,7.32569
140.479,12.5206,7.32569
140.48,12.5024,7.32688
140.481,12.5024,7.32688
140.491,12.5024,7.32688
140.492,12.5024,7.32688
140.493,12.5024,7.32688
140.503,12.5024,7.32688
140.504,12.5024,7.32688
140.505,12.5024,7.32688
140.515,12.5024,7.32688
140.516,12.4838,7.32782
140.517,12.4838,7.32782
140.527,12.4838,7.32782
140.528,12.4838,7.32782
140.529,12.4838,7.32782
140.539,12.4838,7.32782
140.54,12.4838,7.32782
140.541,12.4838,7.32782
140.551,12.4647,7.32852
140.552,12.4647,7.32852
140.553,12.4647,7.32852
140.563,12.4647,7.32852
140.564,12.4647,7.32852
140.565,12.4647,7.32852
140.575,12.4647,7.32852
140.576,12.4452,7.32938
140.577,12.4452,7.32938
140.587,12.4452,7.32938
140.588,12.4452,7.32938
140.589,12.4452,7.32938
140.599,12.4452,7.32938
140.6,12.4452,7.32938
140.601,12.4452,7.32938
140.611,12.4452,7.32938
140.612,12.4254,7.3297
140.613,12.4254,7.3297
140.623,12.4254,7.3297
140.624,12.4254,7.3297
140.625,12.4254,7.3297
140.635,12.4254,7.3297
140.636,12.4254,7.3297
140.637,12.4254,7.3297
140.647,12.4254,7.3297
140.648,12.4052,7.33028
140.649,12.4052,7.33028
140.659,12.4052,7.33028
140.66,12.4052,7.33028
140.661,12.4052,7.33028
140.671,12.4052,7.33028
140.672,12.4052,7.33028
140.673,12.4052,7.33028
140.683,12.4052,7.33028
140.684,12.3847,7.33115
140.685,12.3847,7.33115
140.695,12.3847,7.33115
140.696,12.3847,7.33115
140.697,12.3847,7.33115
140.707,12.3847,7.33115
140.708,12.3847,7.33115
140.709,12.3847,7.33115
140.719,12.3847,7.33115
140.72,12.3639,7.33164
140.721,12.3639,7.33164
140.731,12.3639,7.33164
140.732,12.3639,7.33164
140.733,12.3639,7.33164
140.743,12.3639,7.33164
140.744,12.3639,7.33164
140.745,12.3639,7.33164
140.755,12.3429,7.33199
140.756,12.3429,7.33199
140.757,12.3429,7.33199
140.767,12.3429,7.33199
140.768,12.3429,7.33199
140.769,12.3429,7.33199
140.779,12.3429,7.33199
140.78,12.3217,7.33255
140.781,12.3217,7.33255
140.791,12.3217,7.33255
140.792,12.3217,7.33255
140.793,12.3217,7.33255
140.803,12.3217,7.33255
140.804,12.3217,7.33255
140.805,12.3217,7.33255
140.815,12.3217,7.33255
140.816,12.3001,7.33199
140.817,12.3001,7.33199
140.827,12.3001,7.33199
140.828,12.3001,7.33199
140.829,12.3001,7.33199
140.839,12.3001,7.33199
140.84,12.3001,7.33199
140.841,12.3001,7.33199
140.851,12.3001,7.33199
140.852,12.2785,7.33226
140.853,12.2785,7.33226
140.863,12.2785,7.33226
140.864,12.2785,7.33226
140.865,12.2785,7.33226
140.875,12.2785,7.33226
140.876,12.2785,7.33226
140.877,12.2785,7.33226
140.887,12.2785,7.33226
140.888,12.2565,7.33148
140.889,12.2565,7.33148
140.899,12.2565,7.33148
140.9,12.2565,7.33148
140.901,12.2565,7.33148
140.911,12.2565,7.33148
140.912,12.2565,7.33148
140.913,12.2565,7.33148
140.923,12.2565,7.33148
140.924,12.2346,7.33147
140.925,12.2346,7.33147
140.935,12.2346,7.33147
140.936,12.2346,7.33147
140.937,12.2346,7.33147
140.947,12.2346,7.33147
140.948,12.2346,7.33147
140.949,12.2346,7.33147
140.959,12.2126,7.33083
140.96,12.2126,7.33083
140.961,12.2126,7.33083
140.971,12.2126,7.33083
140.972,12.2126,7.33083
140.973,12.2126,7.33083
140.983,12.2126,7.33083
140.984,12.1903,7.32961
140.985,12.1903,7.32961
140.995,12.1903,7.32961
140.996,12.1903,7.32961
140.997,12.1903,7.32961
141.007,12.1903,7.32961
141.008,12.1903,7.32961
141.009,12.1903,7.32961
141.019,12.1903,7.32961
141.02,12.1682,7.32904
141.021,12.1682,7.32904
141.031,12.1682,7.32904
141.032,12.1682,7.32904
141.033,12.1682,7.32904
141.043,12.1682,7.32904
141.044,12.1682,7.32904
141.045,12.1682,7.32904
141.055,12.1682,7.32904
141.056,12.1424,7.30636
141.057,12.1424,7.30636
141.067,12.1424,7.30636
141.068,12.1424,7.30636
141.069,12.1424,7.30636
141.079,12.1424,7.30636
141.08,12.1424,7.30636
141.081,12.1424,7.30636
141.091,12.1424,7.30636
141.092,12.1202,7.30571
141.093,12.1202,7.30571
141.103,12.1202,7.30571
141.104,12.1202,7.30571
141.105,12.1202,7.30571
141.115,12.1202,7.30571
141.116,12.1202,7.30571
141.117,12.1202,7.30571
141.127,12.1202,7.30571
141.128,12.0979,7.30426
141.129,12.0979,7.30426
141.139,12.0979,7.30426
141.14,12.0979,7.30426
141.141,12.0979,7.30426
141.151,12.0979,7.30426
141.152,12.0979,7.30426
141.153,12.0979,7.30426
141.163,12.0758,7.30331
141.164,12.0758,7.30331
141.165,12.0758,7.30331
141.175,12.0758,7.30331
141.176,12.0758,7.30331
141.177,12.0758,7.30331
141.187,12.0758,7.30331
141.188,12.0539,7.30315
141.189,12.0539,7.30315
141.199,12.0539,7.30315
141.2,12.0539,7.30315
141.201,12.0539,7.30315
141.211,12.0539,7.30315
141.212,12.0539,7.30315
141.213,12.0539,7.30315
141.223,12.0539,7.30315
141.224,12.0323,7.3036
141.225,12.0323,7.3036
141.235,12.0323,7.3036
141.236,12.0323,7.3036
141.237,12.0323,7.3036
141.247,12.0323,7.3036
141.248,12.0323,7.3036
141.249,12.0323,7.3036
141.259,12.0323,7.3036
141.26,12.011,7.30475
141.261,12.011,7.30475
141.271,12.011,7.30475
141.272,12.011,7.30475
141.273,12.011,7.30475
141.283,12.011,7.30475
141.284,12.011,7.30475
141.285,12.011,7.30475
141.295,12.011,7.30475
141.296,11.9897,7.30525
141.297,11.9897,7.30525
141.307,11.9897,7.30525
141.308,11.9897,7.30525
141.309,11.9897,7.30525
141.319,11.9897,7.30525
141.32,11.9897,7.30525
141.321,11.9897,7.30525
141.331,11.9897,7.30525
141.332,11.969,7.3069
141.333,11.969,7.3069
141.343,11.969,7.3069
141.344,11.969,7.3069
141.345,11.969,7.3069
141.355,11.969,7.3069
141.356,11.969,7.3069
141.357,11.969,7.3069
141.367,11.9484,7.3085
141.368,11.9484,7.3085
141.369,11.9484,7.3085
141.379,11.9484,7.3085
141.38,11.9484,7.3085
141.381,11.9484,7.3085
141.391,11.9484,7.3085
141.392,11.9284,7.31111
141.393,11.9284,7.31111
141.403,11.9284,7.31111
141.404,11.9284,7.31111
141.405,11.9284,7.31111
141.415,11.9284,7.31111
141.416,11.9284,7.31111
141.417,11.9284,7.31111
141.427,11.9284,7.31111
141.428,11.9087,7.31365
141.429,11.9087,7.31365
141.439,11.9087,7.31365
141.44,11.9087,7.31365
141.441,11.9087,7.31365
141.451,11.9087,7.31365
141.452,11.9087,7.31365
141.453,11.9087,7.31365
141.463,11.9087,7.31365
141.464,11.8894,7.31639
141.465,11.8894,7.31639
141.475,11.8894,7.31639
141.476,11.8894,7.31639
141.477,11.8894,7.31639
141.487,11.8894,7.31639
141.488,11.8894,7.31639
141.489,11.8894,7.31639
141.499,11.8894,7.31639
141.5,11.8707,7.31989
141.501,11.8707,7.31989
141.511,11.8707,7.31989
141.512,11.8707,7.31989
141.513,11.8707,7.31989
141.523,11.8707,7.31989
141.524,11.8707,7.31989
141.525,11.8707,7.31989
141.535,11.8707,7.31989
141.536,11.8524,7.32373
141.537,11.8524,7.32373
141.547,11.8524,7.32373
141.548,11.8524,7.32373
141.549,11.8524,7.32373
141.559,11.8524,7.32373
141.56,11.8524,7.32373
141.561,11.8524,7.32373
141.571,11.8346,7.32763
141.572,11.8346,7.32763
141.573,11.8346,7.32763
141.583,11.8346,7.32763
141.584,11.8346,7.32763
141.585,11.8346,7.32763
141.595,11.8346,7.32763
141.596,11.8171,7.33147
141.597,11.8171,7.33147
141.607,11.8171,7.33147
141.608,11.8171,7.33147
141.609,11.8171,7.33147
141.619,11.8171,7.33147
141.62,11.8171,7.33147
141.621,11.8171,7.33147
141.631,11.8171,7.33147
141.632,11.7999,7.33583
141.633,11.7999,7.33583
141.643,11.7999,7.33583
141.644,11.7999,7.33583
141.645,11.7999,7.33583
141.655,11.7999,7.33583
141.656,11.7999,7.33583
141.657,11.7999,7.33583
141.667,11.7999,7.33583
141.668,11.7829,7.34067
141.669,11.7829,7.34067
141.679,11.7829,7.34067
141.68,11.7829,7.34067
141.681,11.7829,7.34067
141.691,11.7829,7.34067
141.692,11.7829,7.34067
141.693,11.7829,7.34067
141.703,11.7829,7.34067
141.704,11.766,7.34499
141.705,11.766,7.34499
141.715,11.766,7.34499
141.716,11.766,7.34499
141.717,11.766,7.34499
141.727,11.766,7.34499
141.728,11.766,7.34499
141.729,11.766,7.34499
141.739,11.766,7.34499
141.74,11.7494,7.3499
141.741,11.7494,7.3499
141.751,11.7494,7.3499
141.752,11.7494,7.3499
141.753,11.7494,7.3499
141.763,11.7494,7.3499
141.764,11.7494,7.3499
141.765,11.7494,7.3499
141.775,11.733,7.35495
141.776,11.733,7.35495
141.777,11.733,7.35495
141.787,11.733,7.35495
141.788,11.733,7.35495
141.789,11.733,7.35495
141.799,11.733,7.35495
141.8,11.7168,7.36018
141.801,11.7168,7.36018
141.811,11.7168,7.36018
141.812,11.7168,7.36018
141.813,11.7168,7.36018
141.823,11.7168,7.36018
141.824,11.7168,7.36018
141.825,11.7168,7.36018
141.835,11.7168,7.36018
141.836,11.7007,7.36609
141.837,11.7007,7.36609
141.847,11.7007,7.36609
141.848,11.7007,7.36609
141.849,11.7007,7.36609
141.859,11.7007,7.36609
141.86,11.7007,7.36609
141.861,11.7007,7.36609
141.871,11.7007,7.36609
141.872,11.6847,7.37156
141.873,11.6847,7.37156
141.883,11.6847,7.37156
141.884,11.6847,7.37156
141.885,11.6847,7.37156
141.895,11.6847,7.37156
141.896,11.6847,7.37156
141.897,11.6847,7.37156
141.907,11.6847,7.37156
141.908,11.6689,7.37764
141.909,11.6689,7.37764
141.919,11.6689,7.37764
141.92,11.6689,7.37764
141.921,11.6689,7.37764
141.931,11.6689,7.37764
141.932,11.6689,7.37764
141.933,11.6689,7.37764
141.943,11.6689,7.37764
141.944,11.6532,7.38396
141.945,11.6532,7.38396
141.955,11.6532,7.38396
141.956,11.6532,7.38396
141.957,11.6532,7.38396
141.967,11.6532,7.38396
141.968,11.6532,7.38396
141.969,11.6532,7.38396
141.979,11.6376,7.39101
141.98,11.6376,7.39101
141.981,11.6376,7.39101
141.991,11.6376,7.39101
141.992,11.6376,7.39101
141.993,11.6376,7.39101
142.003,11.6376,7.39101
142.004,11.622,7.39824
142.005,11.622,7.39824
142.015,11.622,7.39824
142.016,11.622,7.39824
142.017,11.622,7.39824
142.027,11.622,7.39824
142.028,11.622,7.39824
142.029,11.622,7.39824
142.039,11.622,7.39824
142.04,11.6065,7.40498
142.041,11.6065,7.40498
142.051,11.6065,7.40498
142.052,11.6065,7.40498
142.053,11.6065,7.40498
142.063,11.6065,7.40498
142.064,11.6065,7.40498
142.065,11.6065,7.40498
142.075,11.6065,7.40498
142.076,11.591,7.41329
142.077,11.591,7.41329
142.087,11.591,7.41329
142.088,11.591,7.41329
142.089,11.591,7.41329
142.099,11.591,7.41329
142.1,11.591,7.41329
142.101,11.591,7.41329
142.111,11.591,7.41329
142.112,11.5755,7.42101
142.113,11.5755,7.42101
142.123,11.5755,7.42101
142.124,11.5755,7.42101
142.125,11.5755,7.42101
142.135,11.5755,7.42101
142.136,11.5755,7.42101
142.137,11.5755,7.42101
142.147,11.5755,7.42101
142.148,11.5599,7.42861
142.149,11.5599,7.42861
142.159,11.5599,7.42861
142.16,11.5599,7.42861
142.161,11.5599,7.42861
142.171,11.5599,7.42861
142.172,11.5599,7.42861
142.173,11.5599,7.42861
142.183,11.5443,7.43659
142.184,11.5443,7.43659
142.185,11.5443,7.43659
142.195,11.5443,7.43659
142.196,11.5443,7.43659
142.197,11.5443,7.43659
142.207,11.5443,7.43659
142.208,11.5287,7.44538
142.209,11.5287,7.44538
142.219,11.5287,7.44538
142.22,11.5287,7.44538
142.221,11.5287,7.44538
142.231,11.5287,7.44538
142.232,11.5287,7.44538
142.233,11.5287,7.44538
142.243,11.5287,7.44538
142.244,11.513,7.45444
142.245,11.513,7.45444
142.255,11.513,7.45444
142.256,11.513,7.45444
142.257,11.513,7.45444
142.267,11.513,7.45444
142.268,11.513,7.45444
142.269,11.513,7.45444
142.279,11.513,7.45444
142.28,11.4973,7.46277
142.281,11.4973,7.46277
142.291,11.4973,7.46277
142.292,11.4973,7.46277
142.293,11.4973,7.46277
142.303,11.4973,7.46277
142.304,11.4973,7.46277
142.305,11.4973,7.46277
142.315,11.4973,7.46277
142.316,11.4815,7.47097
142.317,11.4815,7.47097
142.327,11.4815,7.47097
142.328,11.4815,7.47097
142.329,11.4815,7.47097
142.339,11.4815,7.47097
142.34,11.4815,7.47097
142.341,11.4815,7.47097
142.351,11.4815,7.47097
142.352,11.4656,7.47934
142.353,11.4656,7.47934
142.363,11.4656,7.47934
142.364,11.4656,7.47934
142.365,11.4656,7.47934
142.375,11.4656,7.47934
142.376,11.4656,7.47934
142.377,11.4656,7.47934
142.387,11.4498,7.48727
142.388,11.4498,7.48727
142.389,11.4498,7.48727
142.399,11.4498,7.48727
142.4,11.4498,7.48727
142.401,11.4498,7.48727
142.411,11.4498,7.48727
142.412,11.4338,7.49571
142.413,11.4338,7.49571
142.423,11.4338,7.49571
142.424,11.4338,7.49571
142.425,11.4338,7.49571
142.435,11.4338,7.49571
142.436,11.4338,7.49571
142.437,11.4338,7.49571
142.447,11.4338,7.49571
142.448,11.4178,7.50468
142.449,11.4178,7.50468
142.459,11.4178,7.50468
142.46,11.4178,7.50468
142.461,11.4178,7.50468
142.471,11.4178,7.50468
142.472,11.4178,7.50468
142.473,11.4178,7.50468
142.483,11.4178,7.50468
142.484,11.4016,7.51421
142.485,11.4016,7.51421
142.495,11.4016,7.51421
142.496,11.4016,7.51421
142.497,11.4016,7.51421
142.507,11.4016,7.51421
142.508,11.4016,7.51421
142.509,11.4016,7.51421
142.519,11.4016,7.51421
142.52,11.3854,7.52393
142.521,11.3854,7.52393
142.531,11.3854,7.52393
142.532,11.3854,7.52393
142.533,11.3854,7.52393
142.543,11.3854,7.52393
142.544,11.3854,7.52393
142.545,11.3854,7.52393
142.555,11.3854,7.52393
142.556,11.3692,7.53294
142.557,11.3692,7.53294
142.567,11.3692,7.53294
142.568,11.3692,7.53294
142.569,11.3692,7.53294
142.579,11.3692,7.53294
142.58,11.3692,7.53294
142.581,11.3692,7.53294
142.591,11.353,7.54219
142.592,11.353,7.54219
142.593,11.353,7.54219
142.603,11.353,7.54219
142.604,11.353,7.54219
142.605,11.353,7.54219
142.615,11.353,7.54219
142.616,11.3368,7.55126
142.617,11.3368,7.55126
142.627,11.3368,7.55126
142.628,11.3368,7.55126
142.629,11.3368,7.55126
142.639,11.3368,7.55126
142.64,11.3368,7.55126
142.641,11.3368,7.55126
142.651,11.3368,7.55126
142.652,11.3205,7.56074
142.653,11.3205,7.56074
142.663,11.3205,7.56074
142.664,11.3205,7.56074
142.665,11.3205,7.56074
142.675,11.3205,7.56074
142.676,11.3205,7.56074
142.677,11.3205,7.56074
142.687,11.3205,7.56074
142.688,11.3042,7.57003
142.689,11.3042,7.57003
142.699,11.3042,7.57003
142.7,11.3042,7.57003
142.701,11.3042,7.57003
142.711,11.3042,7.57003
142.712,11.3042,7.57003
142.713,11.3042,7.57003
142.723,11.3042,7.57003
142.724,11.288,7.57877
142.725,11.288,7.57877
142.735,11.288,7.57877
142.736,11.288,7.57877
142.737,11.288,7.57877
142.747,11.288,7.57877
142.748,11.288,7.57877
142.749,11.288,7.57877
142.759,11.288,7.57877
142.76,11.2718,7.5881
142.761,11.2718,7.5881
142.771,11.2718,7.5881
142.772,11.2718,7.5881
142.773,11.2718,7.5881
142.783,11.2718,7.5881
142.784,11.2718,7.5881
142.785,11.2718,7.5881
142.795,11.2556,7.59668
142.796,11.2556,7.59668
142.797,11.2556,7.59668
142.807,11.2556,7.59668
142.808,11.2556,7.59668
142.809,11.2556,7.59668
142.819,11.2556,7.59668
142.82,11.2395,7.60563
142.821,11.2395,7.60563
142.831,11.2395,7.60563
142.832,11.2395,7.60563
142.833,11.2395,7.60563
142.843,11.2395,7.60563
142.844,11.2395,7.60563
142.845,11.2395,7.60563
142.855,11.2395,7.60563
142.856,11.2234,7.61347
142.857,11.2234,7.61347
142.867,11.2234,7.61347
142.868,11.2234,7.61347
142.869,11.2234,7.61347
142.879,11.2234,7.61347
142.88,11.2234,7.61347
142.881,11.2234,7.61347
142.891,11.2234,7.61347
142.892,11.2074,7.62215
142.893,11.2074,7.62215
142.903,11.2074,7.62215
142.904,11.2074,7.62215
142.905,11.2074,7.62215
142.915,11.2074,7.62215
142.916,11.2074,7.62215
142.917,11.2074,7.62215
142.927,11.2074,7.62215
142.928,11.1913,7.62979
142.929,11.1913,7.62979
142.939,11.1913,7.62979
142.94,11.1913,7.62979
142.941,11.1913,7.62979
142.951,11.1913,7.62979
142.952,11.1913,7.62979
142.953,11.1913,7.62979
142.963,11.1913,7.62979
142.964,11.1752,7.6376
142.965,11.1752,7.6376
142.975,11.1752,7.6376
142.976,11.1752,7.6376
142.977,11.1752,7.6376
142.987,11.1752,7.6376
142.988,11.1752,7.6376
142.989,11.1752,7.6376
142.999,11.1591,7.64478
143,11.1591,7.64478
143.001,11.1591,7.64478
143.011,11.1591,7.64478
143.012,11.1591,7.64478
143.013,11.1591,7.64478
143.023,11.1591,7.64478
143.024,11.1429,7.6519
143.025,11.1429,7.6519
143.035,11.1429,7.6519
143.036,11.1429,7.6519
143.037,11.1429,7.6519
143.047,11.1429,7.6519
143.048,11.1429,7.6519
143.049,11.1429,7.6519
143.059,11.1429,7.6519
143.06,11.1266,7.65855
143.061,11.1266,7.65855
143.071,11.1266,7.65855
143.072,11.1266,7.65855
143.073,11.1266,7.65855
143.083,11.1266,7.65855
143.084,11.1266,7.65855
143.085,11.1266,7.65855
143.095,11.1266,7.65855
143.096,11.1103,7.66564
143.097,11.1103,7.66564
143.107,11.1103,7.66564
143.108,11.1103,7.66564
143.109,11.1103,7.66564
143.119,11.1103,7.66564
143.12,11.1103,7.66564
143.121,11.1103,7.66564
143.131,11.1103,7.66564
143.132,11.0913,7.67312
143.133,11.0913,7.67312
143.143,11.0913,7.67312
143.144,11.0913,7.67312
143.145,11.0913,7.67312
143.155,11.0913,7.67312
143.156,11.0913,7.67312
143.157,11.0913,7.67312
143.167,11.0913,7.67312
143.168,11.0705,7.68161
143.169,11.0705,7.68161
143.179,11.0705,7.68161
143.18,11.0705,7.68161
143.181,11.0705,7.68161
143.191,11.0705,7.68161
143.192,11.0705,7.68161
143.193,11.0705,7.68161
143.203,11.0494,7.6898
143.204,11.0494,7.6898
143.205,11.0494,7.6898
143.215,11.0494,7.6898
143.216,11.0494,7.6898
143.217,11.0494,7.6898
143.227,11.0494,7.6898
143.228,11.0281,7.69869
143.229,11.0281,7.69869
143.239,11.0281,7.69869
143.24,11.0281,7.69869
143.241,11.0281,7.69869
143.251,11.0281,7.69869
143.252,11.0281,7.69869
143.253,11.0281,7.69869
143.263,11.0281,7.69869
143.264,11.0066,7.70639
143.265,11.0066,7.70639
143.275,11.0066,7.70639
143.276,11.0066,7.70639
143.277,11.0066,7.70639
143.287,11.0066,7.70639
143.288,11.0066,7.70639
143.289,11.0066,7.70639
143.299,11.0066,7.70639
143.3,10.9851,7.71507
143.301,10.9851,7.71507
143.311,10.9851,7.71507
143.312,10.9851,7.71507
143.313,10.9851,7.71507
143.323,10.9851,7.71507
143.324,10.9851,7.71507
143.325,10.9851,7.71507
143.335,10.9851,7.71507
143.336,10.9637,7.72277
143.337,10.9637,7.72277
143.347,10.9637,7.72277
143.348,10.9637,7.72277
143.349,10.9637,7.72277
143.359,10.9637,7.72277
143.36,10.9637,7.72277
143.361,10.9637,7.72277
143.371,10.9637,7.72277
143.372,10.9423,7.73133
143.373,10.9423,7.73133
143.383,10.9423,7.73133
143.384,10.9423,7.73133
143.385,10.9423,7.73133
143.395,10.9423,7.73133
143.396,10.9423,7.73133
143.397,10.9423,7.73133
143.407,10.9213,7.7393
143.408,10.9213,7.7393
143.409,10.9213,7.7393
143.419,10.9213,7.7393
143.42,10.9213,7.7393
143.421,10.9213,7.7393
143.431,10.9213,7.7393
143.432,10.9007,7.74678
143.433,10.9007,7.74678
143.443,10.9007,7.74678
143.444,10.9007,7.74678
143.445,10.9007,7.74678
143.455,10.9007,7.74678
143.456,10.9007,7.74678
143.457,10.9007,7.74678
143.467,10.9007,7.74678
143.468,10.8802,7.75499
143.469,10.8802,7.75499
143.479,10.8802,7.75499
143.48,10.8802,7.75499
143.481,10.8802,7.75499
143.491,10.8802,7.75499
143.492,10.8802,7.75499
143.493,10.8802,7.75499
143.503,10.8802,7.75499
143.504,10.8724,7.74456
143.505,10.8724,7.74456
143.515,10.8724,7.74456
143.516,10.8724,7.74456
143.517,10.8724,7.74456
143.527,10.8724,7.74456
143.528,10.8724,7.74456
143.529,10.8724,7.74456
143.539,10.8724,7.74456
143.54,10.8542,7.75405
143.541,10.8542,7.75405
143.551,10.8542,7.75405
143.552,10.8542,7.75405
143.553,10.8542,7.75405
143.563,10.8542,7.75405
143.564,10.8542,7.75405
143.565,10.8542,7.75405
143.575,10.8542,7.75405
143.576,10.8367,7.76329
143.577,10.8367,7.76329
143.587,10.8367,7.76329
143.588,10.8367,7.76329
143.589,10.8367,7.76329
143.599,10.8367,7.76329
143.6,10.8367,7.76329
143.601,10.8367,7.76329
143.611,10.8195,7.77299
143.612,10.8195,7.77299
143.613,10.8195,7.77299
143.623,10.8195,7.77299
143.624,10.8195,7.77299
143.625,10.8195,7.77299
143.635,10.8195,7.77299
143.636,10.8019,7.78365
143.637,10.8019,7.78365
143.647,10.8019,7.78365
143.648,10.8019,7.78365
143.649,10.8019,7.78365
143.659,10.8019,7.78365
143.66,10.8019,7.78365
143.661,10.8019,7.78365
143.671,10.8019,7.78365
143.672,10.7839,7.79487
143.673,10.7839,7.79487
143.683,10.7839,7.79487
143.684,10.7839,7.79487
143.685,10.7839,7.79487
143.695,10.7839,7.79487
143.696,10.7839,7.79487
143.697,10.7839,7.79487
143.707,10.7839,7.79487
143.708,10.7653,7.80674
143.709,10.7653,7.80674
143.719,10.7653,7.80674
143.72,10.7653,7.80674
143.721,10.7653,7.80674
143.731,10.7653,7.80674
143.732,10.7653,7.80674
143.733,10.7653,7.80674
143.743,10.7653,7.80674
143.744,10.7474,7.8183
143.745,10.7474,7.8183
143.755,10.7474,7.8183
143.756,10.7474,7.8183
143.757,10.7474,7.8183
143.767,10.7474,7.8183
143.768,10.7474,7.8183
143.769,10.7474,7.8183
143.779,10.7474,7.8183
143.78,10.7285,7.83042
143.781,10.7285,7.83042
143.791,10.7285,7.83042
143.792,10.7285,7.83042
143.793,10.7285,7.83042
143.803,10.7285,7.83042
143.804,10.7285,7.83042
143.805,10.7285,7.83042
143.815,10.7097,7.84244
143.816,10.7097,7.84244
143.817,10.7097,7.84244
143.827,10.7097,7.84244
143.828,10.7097,7.84244
143.829,10.7097,7.84244
143.839,10.7097,7.84244
143.84,10.6893,7.85483
143.841,10.6893,7.85483
143.851,10.6893,7.85483
143.852,10.6893,7.85483
143.853,10.6893,7.85483
143.863,10.6893,7.85483
143.864,10.6893,7.85483
143.865,10.6893,7.85483
143.875,10.6893,7.85483
143.876,10.6702,7.86664
143.877,10.6702,7.86664
143.887,10.6702,7.86664
143.888,10.6702,7.86664
143.889,10.6702,7.86664
143.899,10.6702,7.86664
143.9,10.6702,7.86664
143.901,10.6702,7.86664
143.911,10.6702,7.86664
143.912,10.6494,7.87856
143.913,10.6494,7.87856
143.923,10.6494,7.87856
143.924,10.6494,7.87856
143.925,10.6494,7.87856
143.935,10.6494,7.87856
143.936,10.6494,7.87856
143.937,10.6494,7.87856
143.947,10.6494,7.87856
143.948,10.6289,7.89008
143.949,10.6289,7.89008
143.959,10.6289,7.89008
143.96,10.6289,7.89008
143.961,10.6289,7.89008
143.971,10.6289,7.89008
143.972,10.6289,7.89008
143.973,10.6289,7.89008
143.983,10.6289,7.89008
143.984,10.608,7.90125
143.985,10.608,7.90125
143.995,10.608,7.90125
143.996,10.608,7.90125
143.997,10.608,7.90125
144.007,10.608,7.90125
144.008,10.608,7.90125
144.009,10.608,7.90125
144.019,10.5876,7.91194
144.02,10.5876,7.91194
144.021,10.5876,7.91194
144.031,10.5876,7.91194
144.032,10.5876,7.91194
144.033,10.5876,7.91194
144.043,10.5876,7.91194
144.044,10.5658,7.92229
144.045,10.5658,7.92229
144.055,10.5658,7.92229
144.056,10.5658,7.92229
