Time (s),x,y
140.911,-0.857765,5.31292
140.912,-0.857765,5.31292
140.913,-0.857765,5.31292
140.928,-0.857765,5.31292
140.929,-0.851148,5.31305
140.93,-0.851148,5.31305
140.945,-0.851148,5.31305
140.946,-0.851148,5.31305
140.947,-0.851148,5.31305
140.962,-0.851148,5.31305
140.963,-0.844451,5.31333
140.964,-0.844451,5.31333
140.979,-0.844451,5.31333
140.98,-0.844451,5.31333
140.981,-0.844451,5.31333
140.996,-0.844451,5.31333
140.997,-0.837669,5.31356
140.998,-0.837669,5.31356
141.013,-0.837669,5.31356
141.014,-0.837669,5.31356
141.015,-0.837669,5.31356
141.03,-0.837669,5.31356
141.031,-0.830796,5.31339
141.032,-0.830796,5.31339
141.047,-0.830796,5.31339
141.048,-0.830796,5.31339
141.049,-0.830796,5.31339
141.064,-0.830796,5.31339
141.065,-0.823846,5.31323
141.066,-0.823846,5.31323
141.081,-0.823846,5.31323
141.082,-0.823846,5.31323
141.083,-0.823846,5.31323
141.098,-0.823846,5.31323
141.099,-0.816827,5.31329
141.1,-0.816827,5.31329
141.115,-0.816827,5.31329
141.116,-0.816827,5.31329
141.117,-0.816827,5.31329
141.132,-0.816827,5.31329
141.133,-0.809741,5.31353
141.134,-0.809741,5.31353
141.149,-0.809741,5.31353
141.15,-0.809741,5.31353
141.151,-0.809741,5.31353
141.166,-0.809741,5.31353
141.167,-0.802587,5.31385
141.168,-0.802587,5.31385
141.183,-0.802587,5.31385
141.184,-0.802587,5.31385
141.185,-0.802587,5.31385
141.2,-0.802587,5.31385
141.201,-0.795363,5.31411
141.202,-0.795363,5.31411
141.217,-0.795363,5.31411
141.218,-0.795363,5.31411
141.219,-0.795363,5.31411
141.234,-0.795363,5.31411
141.235,-0.788069,5.3142
141.236,-0.788069,5.3142
141.251,-0.788069,5.3142
141.252,-0.788069,5.3142
141.253,-0.788069,5.3142
141.268,-0.788069,5.3142
141.269,-0.780716,5.31442
141.27,-0.780716,5.31442
141.285,-0.780716,5.31442
141.286,-0.780716,5.31442
141.287,-0.780716,5.31442
141.302,-0.780716,5.31442
141.303,-0.773309,5.31487
141.304,-0.773309,5.31487
141.319,-0.773309,5.31487
141.32,-0.773309,5.31487
141.321,-0.773309,5.31487
141.336,-0.773309,5.31487
141.337,-0.765842,5.31527
141.338,-0.765842,5.31527
141.353,-0.765842,5.31527
141.354,-0.765842,5.31527
141.355,-0.765842,5.31527
141.37,-0.765842,5.31527
141.371,-0.758316,5.31553
141.372,-0.758316,5.31553
141.387,-0.758316,5.31553
141.388,-0.758316,5.31553
141.389,-0.758316,5.31553
141.404,-0.758316,5.31553
141.405,-0.750739,5.31586
141.406,-0.750739,5.31586
141.421,-0.750739,5.31586
141.422,-0.750739,5.31586
141.423,-0.750739,5.31586
141.438,-0.750739,5.31586
141.439,-0.743116,5.31639
141.44,-0.743116,5.31639
141.455,-0.743116,5.31639
141.456,-0.743116,5.31639
141.457,-0.743116,5.31639
141.472,-0.743116,5.31639
141.473,-0.735443,5.31688
141.474,-0.735443,5.31688
141.489,-0.735443,5.31688
141.49,-0.735443,5.31688
141.491,-0.735443,5.31688
141.506,-0.735443,5.31688
141.507,-0.727726,5.31745
141.508,-0.727726,5.31745
141.523,-0.727726,5.31745
141.524,-0.727726,5.31745
141.525,-0.727726,5.31745
141.54,-0.727726,5.31745
141.541,-0.719966,5.31801
141.542,-0.719966,5.31801
141.557,-0.719966,5.31801
141.558,-0.719966,5.31801
141.559,-0.719966,5.31801
141.574,-0.719966,5.31801
141.575,-0.712153,5.31797
141.576,-0.712153,5.31797
141.591,-0.712153,5.31797
141.592,-0.712153,5.31797
141.593,-0.712153,5.31797
141.608,-0.712153,5.31797
141.609,-0.704307,5.31819
141.61,-0.704307,5.31819
141.625,-0.704307,5.31819
141.626,-0.704307,5.31819
141.627,-0.704307,5.31819
141.642,-0.704307,5.31819
141.643,-0.696432,5.31875
141.644,-0.696432,5.31875
141.659,-0.696432,5.31875
141.66,-0.696432,5.31875
141.661,-0.696432,5.31875
141.676,-0.696432,5.31875
141.677,-0.688523,5.31933
141.678,-0.688523,5.31933
141.693,-0.688523,5.31933
141.694,-0.688523,5.31933
141.695,-0.688523,5.31933
141.71,-0.688523,5.31933
141.711,-0.680581,5.31977
141.712,-0.680581,5.31977
141.727,-0.680581,5.31977
141.728,-0.680581,5.31977
141.729,-0.680581,5.31977
141.744,-0.680581,5.31977
141.745,-0.672609,5.32009
141.746,-0.672609,5.32009
141.761,-0.672609,5.32009
141.762,-0.672609,5.32009
141.763,-0.672609,5.32009
141.778,-0.672609,5.32009
141.779,-0.664613,5.32059
141.78,-0.664613,5.32059
141.795,-0.664613,5.32059
141.796,-0.664613,5.32059
141.797,-0.664613,5.32059
141.812,-0.664613,5.32059
141.813,-0.656598,5.32139
141.814,-0.656598,5.32139
141.829,-0.656598,5.32139
141.83,-0.656598,5.32139
141.831,-0.656598,5.32139
141.846,-0.656598,5.32139
141.847,-0.64856,5.32203
141.848,-0.64856,5.32203
141.863,-0.64856,5.32203
141.864,-0.64856,5.32203
141.865,-0.64856,5.32203
141.88,-0.64856,5.32203
141.881,-0.640498,5.32232
141.882,-0.640498,5.32232
141.897,-0.640498,5.32232
141.898,-0.640498,5.32232
141.899,-0.640498,5.32232
141.914,-0.640498,5.32232
141.915,-0.632423,5.32291
141.916,-0.632423,5.32291
141.931,-0.632423,5.32291
141.932,-0.632423,5.32291
141.933,-0.632423,5.32291
141.948,-0.632423,5.32291
141.949,-0.624342,5.32408
141.95,-0.624342,5.32408
141.965,-0.624342,5.32408
141.966,-0.624342,5.32408
141.967,-0.624342,5.32408
141.982,-0.624342,5.32408
141.983,-0.616245,5.32499
141.984,-0.616245,5.32499
141.999,-0.616245,5.32499
142,-0.616245,5.32499
142.001,-0.616245,5.32499
142.016,-0.616245,5.32499
142.017,-0.608135,5.32549
142.018,-0.608135,5.32549
142.033,-0.608135,5.32549
142.034,-0.608135,5.32549
142.035,-0.608135,5.32549
142.05,-0.608135,5.32549
142.051,-0.60002,5.32616
142.052,-0.60002,5.32616
142.067,-0.60002,5.32616
142.068,-0.60002,5.32616
142.069,-0.60002,5.32616
142.084,-0.60002,5.32616
142.085,-0.591903,5.32709
142.086,-0.591903,5.32709
142.101,-0.591903,5.32709
142.102,-0.591903,5.32709
142.103,-0.591903,5.32709
142.118,-0.591903,5.32709
142.119,-0.583786,5.32816
142.12,-0.583786,5.32816
142.135,-0.583786,5.32816
142.136,-0.583786,5.32816
142.137,-0.583786,5.32816
142.152,-0.583786,5.32816
142.153,-0.575668,5.32914
142.154,-0.575668,5.32914
142.169,-0.575668,5.32914
142.17,-0.575668,5.32914
142.171,-0.575668,5.32914
142.186,-0.575668,5.32914
142.187,-0.567551,5.32985
142.188,-0.567551,5.32985
142.203,-0.567551,5.32985
142.204,-0.567551,5.32985
142.205,-0.567551,5.32985
142.22,-0.567551,5.32985
142.221,-0.559439,5.33051
142.222,-0.559439,5.33051
142.237,-0.559439,5.33051
142.238,-0.559439,5.33051
142.239,-0.559439,5.33051
142.254,-0.559439,5.33051
142.255,-0.551338,5.33153
142.256,-0.551338,5.33153
142.271,-0.551338,5.33153
142.272,-0.551338,5.33153
142.273,-0.551338,5.33153
142.288,-0.551338,5.33153
142.289,-0.543246,5.33244
142.29,-0.543246,5.33244
142.305,-0.543246,5.33244
142.306,-0.543246,5.33244
142.307,-0.543246,5.33244
142.322,-0.543246,5.33244
142.323,-0.535168,5.33348
142.324,-0.535168,5.33348
142.339,-0.535168,5.33348
142.34,-0.535168,5.33348
142.341,-0.535168,5.33348
142.356,-0.535168,5.33348
142.357,-0.527107,5.33469
142.358,-0.527107,5.33469
142.373,-0.527107,5.33469
142.374,-0.527107,5.33469
142.375,-0.527107,5.33469
142.39,-0.527107,5.33469
142.391,-0.519063,5.33595
142.392,-0.519063,5.33595
142.407,-0.519063,5.33595
142.408,-0.519063,5.33595
142.409,-0.519063,5.33595
142.424,-0.519063,5.33595
142.425,-0.511038,5.33702
142.426,-0.511038,5.33702
142.441,-0.511038,5.33702
142.442,-0.511038,5.33702
142.443,-0.511038,5.33702
142.458,-0.511038,5.33702
142.459,-0.503034,5.33784
142.46,-0.503034,5.33784
142.475,-0.503034,5.33784
142.476,-0.503034,5.33784
142.477,-0.503034,5.33784
142.492,-0.503034,5.33784
142.493,-0.495057,5.33879
142.494,-0.495057,5.33879
142.509,-0.495057,5.33879
142.51,-0.495057,5.33879
142.511,-0.495057,5.33879
142.526,-0.495057,5.33879
142.527,-0.487107,5.33988
142.528,-0.487107,5.33988
142.543,-0.487107,5.33988
142.544,-0.487107,5.33988
142.545,-0.487107,5.33988
142.56,-0.487107,5.33988
142.561,-0.479188,5.34101
142.562,-0.479188,5.34101
142.577,-0.479188,5.34101
142.578,-0.479188,5.34101
142.579,-0.479188,5.34101
142.594,-0.479188,5.34101
142.595,-0.471357,5.36399
142.596,-0.471357,5.36399
142.611,-0.471357,5.36399
142.612,-0.471357,5.36399
142.613,-0.471357,5.36399
142.628,-0.471357,5.36399
142.629,-0.463496,5.36498
142.63,-0.463496,5.36498
142.645,-0.463496,5.36498
142.646,-0.463496,5.36498
142.647,-0.463496,5.36498
142.662,-0.463496,5.36498
142.663,-0.455673,5.36576
142.664,-0.455673,5.36576
142.679,-0.455673,5.36576
142.68,-0.455673,5.36576
142.681,-0.455673,5.36576
142.696,-0.455673,5.36576
142.697,-0.447891,5.36679
142.698,-0.447891,5.36679
142.713,-0.447891,5.36679
142.714,-0.447891,5.36679
142.715,-0.447891,5.36679
142.73,-0.447891,5.36679
142.731,-0.440152,5.3679
142.732,-0.440152,5.3679
142.747,-0.440152,5.3679
142.748,-0.440152,5.3679
142.749,-0.440152,5.3679
142.764,-0.440152,5.3679
142.765,-0.432458,5.36914
142.766,-0.432458,5.36914
142.781,-0.432458,5.36914
142.782,-0.432458,5.36914
142.783,-0.432458,5.36914
142.798,-0.432458,5.36914
142.799,-0.424812,5.37032
142.8,-0.424812,5.37032
142.815,-0.424812,5.37032
142.816,-0.424812,5.37032
142.817,-0.424812,5.37032
142.832,-0.424812,5.37032
142.833,-0.417216,5.37144
142.834,-0.417216,5.37144
142.849,-0.417216,5.37144
142.85,-0.417216,5.37144
142.851,-0.417216,5.37144
142.866,-0.417216,5.37144
142.867,-0.409673,5.37243
142.868,-0.409673,5.37243
142.883,-0.409673,5.37243
142.884,-0.409673,5.37243
142.885,-0.409673,5.37243
142.9,-0.409673,5.37243
142.901,-0.40217,5.37328
142.902,-0.40217,5.37328
142.917,-0.40217,5.37328
142.918,-0.40217,5.37328
142.919,-0.40217,5.37328
142.934,-0.40217,5.37328
142.935,-0.394646,5.37406
142.936,-0.394646,5.37406
142.951,-0.394646,5.37406
142.952,-0.394646,5.37406
142.953,-0.394646,5.37406
142.968,-0.394646,5.37406
142.969,-0.387096,5.37475
142.97,-0.387096,5.37475
142.985,-0.387096,5.37475
142.986,-0.387096,5.37475
142.987,-0.387096,5.37475
143.002,-0.387096,5.37475
143.003,-0.37952,5.37541
143.004,-0.37952,5.37541
143.019,-0.37952,5.37541
143.02,-0.37952,5.37541
143.021,-0.37952,5.37541
143.036,-0.37952,5.37541
143.037,-0.371919,5.37603
143.038,-0.371919,5.37603
143.053,-0.371919,5.37603
143.054,-0.371919,5.37603
143.055,-0.371919,5.37603
143.07,-0.371919,5.37603
143.071,-0.364293,5.37657
143.072,-0.364293,5.37657
143.087,-0.364293,5.37657
143.088,-0.364293,5.37657
143.089,-0.364293,5.37657
143.104,-0.364293,5.37657
143.105,-0.356643,5.37694
143.106,-0.356643,5.37694
143.121,-0.356643,5.37694
143.122,-0.356643,5.37694
143.123,-0.356643,5.37694
143.138,-0.356643,5.37694
143.139,-0.348971,5.37715
143.14,-0.348971,5.37715
143.155,-0.348971,5.37715
143.156,-0.348971,5.37715
143.157,-0.348971,5.37715
143.172,-0.348971,5.37715
143.173,-0.341275,5.3773
143.174,-0.341275,5.3773
143.189,-0.341275,5.3773
143.19,-0.341275,5.3773
143.191,-0.341275,5.3773
143.206,-0.341275,5.3773
143.207,-0.333556,5.37778
143.208,-0.333556,5.37778
143.223,-0.333556,5.37778
143.224,-0.333556,5.37778
143.225,-0.333556,5.37778
143.24,-0.333556,5.37778
143.241,-0.325815,5.37846
143.242,-0.325815,5.37846
143.257,-0.325815,5.37846
143.258,-0.325815,5.37846
143.259,-0.325815,5.37846
143.274,-0.325815,5.37846
143.275,-0.318052,5.37898
143.276,-0.318052,5.37898
143.291,-0.318052,5.37898
143.292,-0.318052,5.37898
143.293,-0.318052,5.37898
143.308,-0.318052,5.37898
143.309,-0.310269,5.37925
143.31,-0.310269,5.37925
143.325,-0.310269,5.37925
143.326,-0.310269,5.37925
143.327,-0.310269,5.37925
143.342,-0.310269,5.37925
143.343,-0.302466,5.37943
143.344,-0.302466,5.37943
143.359,-0.302466,5.37943
143.36,-0.302466,5.37943
143.361,-0.302466,5.37943
143.376,-0.302466,5.37943
143.377,-0.294643,5.3795
143.378,-0.294643,5.3795
143.393,-0.294643,5.3795
143.394,-0.294643,5.3795
143.395,-0.294643,5.3795
143.41,-0.294643,5.3795
143.411,-0.2868,5.37959
143.412,-0.2868,5.37959
143.427,-0.2868,5.37959
143.428,-0.2868,5.37959
143.429,-0.2868,5.37959
143.444,-0.2868,5.37959
143.445,-0.278938,5.37976
143.446,-0.278938,5.37976
143.461,-0.278938,5.37976
143.462,-0.278938,5.37976
143.463,-0.278938,5.37976
143.478,-0.278938,5.37976
143.479,-0.271058,5.37998
143.48,-0.271058,5.37998
143.495,-0.271058,5.37998
143.496,-0.271058,5.37998
143.497,-0.271058,5.37998
143.512,-0.271058,5.37998
143.513,-0.263159,5.38025
143.514,-0.263159,5.38025
143.529,-0.263159,5.38025
143.53,-0.263159,5.38025
143.531,-0.263159,5.38025
143.546,-0.263159,5.38025
143.547,-0.255245,5.37991
143.548,-0.255245,5.37991
143.563,-0.255245,5.37991
143.564,-0.255245,5.37991
143.565,-0.255245,5.37991
143.58,-0.255245,5.37991
143.581,-0.247316,5.37928
143.582,-0.247316,5.37928
143.597,-0.247316,5.37928
143.598,-0.247316,5.37928
143.599,-0.247316,5.37928
143.614,-0.247316,5.37928
143.615,-0.239368,5.3791
143.616,-0.239368,5.3791
143.631,-0.239368,5.3791
143.632,-0.239368,5.3791
143.633,-0.239368,5.3791
143.648,-0.239368,5.3791
143.649,-0.231402,5.37924
143.65,-0.231402,5.37924
143.665,-0.231402,5.37924
143.666,-0.231402,5.37924
143.667,-0.231402,5.37924
143.682,-0.231402,5.37924
143.683,-0.223422,5.37942
143.684,-0.223422,5.37942
143.699,-0.223422,5.37942
143.7,-0.223422,5.37942
143.701,-0.223422,5.37942
143.716,-0.223422,5.37942
143.717,-0.215427,5.37928
143.718,-0.215427,5.37928
143.733,-0.215427,5.37928
143.734,-0.215427,5.37928
143.735,-0.215427,5.37928
143.75,-0.215427,5.37928
143.751,-0.20742,5.37868
143.752,-0.20742,5.37868
143.767,-0.20742,5.37868
143.768,-0.20742,5.37868
143.769,-0.20742,5.37868
143.784,-0.20742,5.37868
143.785,-0.199399,5.37813
143.786,-0.199399,5.37813
143.801,-0.199399,5.37813
143.802,-0.199399,5.37813
143.803,-0.199399,5.37813
143.818,-0.199399,5.37813
143.819,-0.191362,5.37799
143.82,-0.191362,5.37799
143.835,-0.191362,5.37799
143.836,-0.191362,5.37799
143.837,-0.191362,5.37799
143.852,-0.191362,5.37799
143.853,-0.183314,5.37763
143.854,-0.183314,5.37763
143.869,-0.183314,5.37763
143.87,-0.183314,5.37763
143.871,-0.183314,5.37763
143.886,-0.183314,5.37763
143.887,-0.175254,5.37705
143.888,-0.175254,5.37705
143.903,-0.175254,5.37705
143.905,-0.175254,5.37705
143.92,-0.175254,5.37705
143.921,-0.167181,5.37657
143.922,-0.167181,5.37657
143.937,-0.167181,5.37657
143.938,-0.167181,5.37657
143.939,-0.167181,5.37657
143.954,-0.167181,5.37657
143.955,-0.159097,5.37617
143.956,-0.159097,5.37617
143.971,-0.159097,5.37617
143.972,-0.159097,5.37617
143.973,-0.159097,5.37617
143.988,-0.159097,5.37617
143.989,-0.151003,5.3756
143.99,-0.151003,5.3756
144.005,-0.151003,5.3756
144.007,-0.151003,5.3756
144.022,-0.151003,5.3756
144.023,-0.142897,5.37514
144.024,-0.142897,5.37514
144.039,-0.142897,5.37514
144.04,-0.142897,5.37514
144.041,-0.142897,5.37514
144.056,-0.142897,5.37514
144.057,-0.13478,5.37504
144.058,-0.13478,5.37504
144.073,-0.13478,5.37504
144.074,-0.13478,5.37504
144.075,-0.13478,5.37504
144.09,-0.13478,5.37504
144.092,-0.126654,5.37469
144.107,-0.126654,5.37469
144.108,-0.126654,5.37469
144.109,-0.126654,5.37469
144.124,-0.126654,5.37469
144.125,-0.118522,5.3738
144.126,-0.118522,5.3738
144.141,-0.118522,5.3738
144.142,-0.118522,5.3738
144.143,-0.118522,5.3738
144.158,-0.118522,5.3738
144.159,-0.110381,5.37292
144.16,-0.110381,5.37292
144.175,-0.110381,5.37292
144.176,-0.110381,5.37292
144.177,-0.110381,5.37292
144.192,-0.110381,5.37292
144.194,-0.102231,5.3724
144.209,-0.102231,5.3724
144.211,-0.102231,5.3724
144.226,-0.102231,5.3724
144.227,-0.0940722,5.37201
144.228,-0.0940722,5.37201
144.243,-0.0940722,5.37201
144.244,-0.0940722,5.37201
144.245,-0.0940722,5.37201
144.26,-0.0940722,5.37201
144.261,-0.0859065,5.37161
144.262,-0.0859065,5.37161
144.277,-0.0859065,5.37161
144.278,-0.0859065,5.37161
144.279,-0.0859065,5.37161
144.294,-0.0859065,5.37161
144.295,-0.0777346,5.37115
144.296,-0.0777346,5.37115
144.311,-0.0777346,5.37115
144.312,-0.0777346,5.37115
144.313,-0.0777346,5.37115
144.328,-0.0777346,5.37115
144.329,-0.0695576,5.37047
144.33,-0.0695576,5.37047
144.345,-0.0695576,5.37047
144.346,-0.0695576,5.37047
144.347,-0.0695576,5.37047
144.362,-0.0695576,5.37047
144.363,-0.061375,5.36981
144.364,-0.061375,5.36981
144.379,-0.061375,5.36981
144.38,-0.061375,5.36981
144.381,-0.061375,5.36981
144.396,-0.061375,5.36981
144.397,-0.0531868,5.36923
144.398,-0.0531868,5.36923
144.413,-0.0531868,5.36923
144.414,-0.0531868,5.36923
144.415,-0.0531868,5.36923
144.43,-0.0531868,5.36923
144.431,-0.0449941,5.36864
144.432,-0.0449941,5.36864
144.447,-0.0449941,5.36864
144.448,-0.0449941,5.36864
144.449,-0.0449941,5.36864
144.464,-0.0449941,5.36864
144.465,-0.0367974,5.36801
144.466,-0.0367974,5.36801
144.481,-0.0367974,5.36801
144.482,-0.0367974,5.36801
144.483,-0.0367974,5.36801
144.498,-0.0367974,5.36801
144.499,-0.0285978,5.36725
144.5,-0.0285978,5.36725
144.515,-0.0285978,5.36725
144.516,-0.0285978,5.36725
144.517,-0.0285978,5.36725
144.532,-0.0285978,5.36725
144.533,-0.0203956,5.36635
144.534,-0.0203956,5.36635
144.549,-0.0203956,5.36635
144.55,-0.0203956,5.36635
144.551,-0.0203956,5.36635
144.566,-0.0203956,5.36635
144.567,-0.0121902,5.36557
144.568,-0.0121902,5.36557
144.583,-0.0121902,5.36557
144.584,-0.0121902,5.36557
144.585,-0.0121902,5.36557
144.6,-0.0121902,5.36557
144.601,-0.00398115,5.36513
144.602,-0.00398115,5.36513
144.617,-0.00398115,5.36513
144.618,-0.00398115,5.36513
144.619,-0.00398115,5.36513
144.634,-0.00398115,5.36513
144.635,0.00422808,5.36436
144.636,0.00422808,5.36436
144.651,0.00422808,5.36436
144.652,0.00422808,5.36436
144.653,0.00422808,5.36436
144.668,0.00422808,5.36436
144.669,0.0124382,5.36353
144.67,0.0124382,5.36353
144.685,0.0124382,5.36353
144.686,0.0124382,5.36353
144.687,0.0124382,5.36353
144.702,0.0124382,5.36353
144.703,0.0206492,5.36273
144.704,0.0206492,5.36273
144.719,0.0206492,5.36273
144.72,0.0206492,5.36273
144.721,0.0206492,5.36273
144.736,0.0206492,5.36273
144.737,0.0288602,5.3619
144.738,0.0288602,5.3619
144.753,0.0288602,5.3619
144.754,0.0288602,5.3619
144.755,0.0288602,5.3619
144.77,0.0288602,5.3619
144.771,0.0370706,5.36098
144.772,0.0370706,5.36098
144.787,0.0370706,5.36098
144.788,0.0370706,5.36098
144.789,0.0370706,5.36098
144.804,0.0370706,5.36098
144.805,0.0452795,5.35989
144.806,0.0452795,5.35989
144.821,0.0452795,5.35989
144.822,0.0452795,5.35989
144.824,0.0452795,5.35989
144.838,0.0452795,5.35989
144.839,0.0534867,5.3587
144.84,0.0534867,5.3587
144.855,0.0534867,5.3587
144.856,0.0534867,5.3587
144.857,0.0534867,5.3587
144.872,0.0534867,5.3587
144.873,0.0616918,5.35743
144.874,0.0616918,5.35743
144.889,0.0616918,5.35743
144.89,0.0616918,5.35743
144.891,0.0616918,5.35743
144.906,0.0616918,5.35743
144.907,0.0698956,5.35638
144.908,0.0698956,5.35638
144.923,0.0698956,5.35638
144.924,0.0698956,5.35638
144.925,0.0698956,5.35638
144.94,0.0698956,5.35638
144.941,0.0780975,5.35556
144.942,0.0780975,5.35556
144.957,0.0780975,5.35556
144.958,0.0780975,5.35556
144.959,0.0780975,5.35556
144.974,0.0780975,5.35556
144.975,0.0862963,5.35475
144.976,0.0862963,5.35475
144.991,0.0862963,5.35475
144.992,0.0862963,5.35475
144.993,0.0862963,5.35475
145.008,0.0862963,5.35475
145.009,0.0944898,5.35356
145.01,0.0944898,5.35356
145.025,0.0944898,5.35356
145.026,0.0944898,5.35356
145.027,0.0944898,5.35356
145.042,0.0944898,5.35356
145.043,0.102677,5.35174
145.044,0.102677,5.35174
145.059,0.102677,5.35174
145.06,0.102677,5.35174
145.061,0.102677,5.35174
145.076,0.102677,5.35174
145.077,0.110861,5.35042
145.078,0.110861,5.35042
145.093,0.110861,5.35042
145.094,0.110861,5.35042
145.095,0.110861,5.35042
145.11,0.110861,5.35042
145.111,0.119041,5.34933
145.112,0.119041,5.34933
145.127,0.119041,5.34933
145.128,0.119041,5.34933
145.129,0.119041,5.34933
145.144,0.119041,5.34933
145.145,0.127215,5.34833
145.146,0.127215,5.34833
145.161,0.127215,5.34833
145.162,0.127215,5.34833
145.163,0.127215,5.34833
145.178,0.127215,5.34833
145.179,0.135383,5.34731
145.18,0.135383,5.34731
145.195,0.135383,5.34731
145.196,0.135383,5.34731
145.197,0.135383,5.34731
145.212,0.135383,5.34731
145.213,0.143545,5.34627
145.214,0.143545,5.34627
145.229,0.143545,5.34627
145.23,0.143545,5.34627
145.231,0.143545,5.34627
145.246,0.143545,5.34627
145.247,0.151698,5.3451
145.248,0.151698,5.3451
145.263,0.151698,5.3451
145.264,0.151698,5.3451
145.265,0.151698,5.3451
145.28,0.151698,5.3451
145.281,0.159844,5.34382
145.282,0.159844,5.34382
145.297,0.159844,5.34382
145.298,0.159844,5.34382
145.299,0.159844,5.34382
145.314,0.159844,5.34382
145.315,0.167981,5.34241
145.316,0.167981,5.34241
145.331,0.167981,5.34241
145.332,0.167981,5.34241
145.333,0.167981,5.34241
145.348,0.167981,5.34241
