Time (s),x,y
141.096,12.9874,6.1065
141.097,12.9874,6.1065
141.112,12.9874,6.1065
141.113,12.9874,6.1065
141.114,12.9874,6.1065
141.129,12.9874,6.1065
141.13,12.9823,6.10849
141.131,12.9823,6.10849
141.146,12.9823,6.10849
141.147,12.9823,6.10849
141.148,12.9823,6.10849
141.163,12.9823,6.10849
141.164,12.977,6.11052
141.165,12.977,6.11052
141.18,12.977,6.11052
141.181,12.977,6.11052
141.182,12.977,6.11052
141.197,12.977,6.11052
141.198,12.9715,6.11237
141.199,12.9715,6.11237
141.214,12.9715,6.11237
141.215,12.9715,6.11237
141.216,12.9715,6.11237
141.231,12.9715,6.11237
141.232,12.9658,6.11407
141.233,12.9658,6.11407
141.248,12.9658,6.11407
141.249,12.9658,6.11407
141.25,12.9658,6.11407
141.265,12.9658,6.11407
141.266,12.96,6.11574
141.267,12.96,6.11574
141.282,12.96,6.11574
141.283,12.96,6.11574
141.284,12.96,6.11574
141.299,12.96,6.11574
141.3,12.954,6.11755
141.301,12.954,6.11755
141.316,12.954,6.11755
141.317,12.954,6.11755
141.318,12.954,6.11755
141.333,12.954,6.11755
141.334,12.948,6.11952
141.335,12.948,6.11952
141.35,12.948,6.11952
141.351,12.948,6.11952
141.352,12.948,6.11952
141.367,12.948,6.11952
141.368,12.9417,6.12136
141.369,12.9417,6.12136
141.384,12.9417,6.12136
141.385,12.9417,6.12136
141.386,12.9417,6.12136
141.401,12.9417,6.12136
141.402,12.9351,6.12293
141.403,12.9351,6.12293
141.418,12.9351,6.12293
141.419,12.9351,6.12293
141.42,12.9351,6.12293
141.435,12.9351,6.12293
141.436,12.9285,6.12486
141.437,12.9285,6.12486
141.452,12.9285,6.12486
141.453,12.9285,6.12486
141.454,12.9285,6.12486
141.469,12.9285,6.12486
141.47,12.9217,6.12682
141.471,12.9217,6.12682
141.486,12.9217,6.12682
141.487,12.9217,6.12682
141.488,12.9217,6.12682
141.503,12.9217,6.12682
141.504,12.9147,6.12853
141.505,12.9147,6.12853
141.52,12.9147,6.12853
141.521,12.9147,6.12853
141.522,12.9147,6.12853
141.537,12.9147,6.12853
141.538,12.9075,6.13034
141.539,12.9075,6.13034
141.554,12.9075,6.13034
141.555,12.9075,6.13034
141.556,12.9075,6.13034
141.571,12.9075,6.13034
141.572,12.9001,6.13209
141.573,12.9001,6.13209
141.588,12.9001,6.13209
141.589,12.9001,6.13209
141.59,12.9001,6.13209
141.605,12.9001,6.13209
141.606,12.8925,6.13392
141.607,12.8925,6.13392
141.622,12.8925,6.13392
141.623,12.8925,6.13392
141.624,12.8925,6.13392
141.639,12.8925,6.13392
141.64,12.8848,6.13639
141.641,12.8848,6.13639
141.656,12.8848,6.13639
141.657,12.8848,6.13639
141.658,12.8848,6.13639
141.673,12.8848,6.13639
141.674,12.8769,6.13856
141.675,12.8769,6.13856
141.69,12.8769,6.13856
141.691,12.8769,6.13856
141.692,12.8769,6.13856
141.707,12.8769,6.13856
141.708,12.8687,6.14041
141.709,12.8687,6.14041
141.724,12.8687,6.14041
141.725,12.8687,6.14041
141.726,12.8687,6.14041
141.741,12.8687,6.14041
141.742,12.8603,6.1424
141.743,12.8603,6.1424
141.758,12.8603,6.1424
141.759,12.8603,6.1424
141.76,12.8603,6.1424
141.775,12.8603,6.1424
141.776,12.8518,6.14461
141.777,12.8518,6.14461
141.792,12.8518,6.14461
141.793,12.8518,6.14461
141.794,12.8518,6.14461
141.809,12.8518,6.14461
141.81,12.8431,6.14687
141.811,12.8431,6.14687
141.826,12.8431,6.14687
141.827,12.8431,6.14687
141.828,12.8431,6.14687
141.843,12.8431,6.14687
141.844,12.834,6.14871
141.845,12.834,6.14871
141.86,12.834,6.14871
141.861,12.834,6.14871
141.862,12.834,6.14871
141.877,12.834,6.14871
141.878,12.8247,6.1507
141.879,12.8247,6.1507
141.894,12.8247,6.1507
141.895,12.8247,6.1507
141.896,12.8247,6.1507
141.911,12.8247,6.1507
141.912,12.8153,6.15314
141.913,12.8153,6.15314
141.928,12.8153,6.15314
141.929,12.8153,6.15314
141.93,12.8153,6.15314
141.945,12.8153,6.15314
141.946,12.8056,6.15516
141.947,12.8056,6.15516
141.962,12.8056,6.15516
141.963,12.8056,6.15516
141.964,12.8056,6.15516
141.979,12.8056,6.15516
141.98,12.7955,6.15681
141.981,12.7955,6.15681
141.996,12.7955,6.15681
141.997,12.7955,6.15681
141.998,12.7955,6.15681
142.013,12.7955,6.15681
142.014,12.7853,6.15892
142.015,12.7853,6.15892
142.03,12.7853,6.15892
142.031,12.7853,6.15892
142.032,12.7853,6.15892
142.047,12.7853,6.15892
142.048,12.7749,6.16118
142.049,12.7749,6.16118
142.064,12.7749,6.16118
142.065,12.7749,6.16118
142.066,12.7749,6.16118
142.081,12.7749,6.16118
142.082,12.7642,6.16316
142.083,12.7642,6.16316
142.098,12.7642,6.16316
142.099,12.7642,6.16316
142.1,12.7642,6.16316
142.115,12.7642,6.16316
142.116,12.7531,6.16492
142.117,12.7531,6.16492
142.132,12.7531,6.16492
142.133,12.7531,6.16492
142.134,12.7531,6.16492
142.149,12.7531,6.16492
142.15,12.7419,6.16695
142.151,12.7419,6.16695
142.166,12.7419,6.16695
142.167,12.7419,6.16695
142.168,12.7419,6.16695
142.183,12.7419,6.16695
142.184,12.7304,6.16932
142.185,12.7304,6.16932
142.2,12.7304,6.16932
142.201,12.7304,6.16932
142.202,12.7304,6.16932
142.217,12.7304,6.16932
142.218,12.7184,6.17138
142.219,12.7184,6.17138
142.234,12.7184,6.17138
142.235,12.7184,6.17138
142.236,12.7184,6.17138
142.251,12.7184,6.17138
142.252,12.7061,6.17357
142.253,12.7061,6.17357
142.268,12.7061,6.17357
142.269,12.7061,6.17357
142.27,12.7061,6.17357
142.285,12.7061,6.17357
142.286,12.6932,6.17551
142.287,12.6932,6.17551
142.302,12.6932,6.17551
142.303,12.6932,6.17551
142.304,12.6932,6.17551
142.319,12.6932,6.17551
142.32,12.68,6.17747
142.321,12.68,6.17747
142.336,12.68,6.17747
142.337,12.68,6.17747
142.338,12.68,6.17747
142.353,12.68,6.17747
142.354,12.6666,6.17997
142.355,12.6666,6.17997
142.37,12.6666,6.17997
142.371,12.6666,6.17997
142.372,12.6666,6.17997
142.387,12.6666,6.17997
142.388,12.6527,6.18225
142.389,12.6527,6.18225
142.404,12.6527,6.18225
142.405,12.6527,6.18225
142.406,12.6527,6.18225
142.421,12.6527,6.18225
142.422,12.6335,6.1631
142.423,12.6335,6.1631
142.438,12.6335,6.1631
142.439,12.6335,6.1631
142.44,12.6335,6.1631
142.455,12.6335,6.1631
142.456,12.619,6.16553
142.457,12.619,6.16553
142.472,12.619,6.16553
142.473,12.619,6.16553
142.474,12.619,6.16553
142.489,12.619,6.16553
142.49,12.6042,6.16797
142.491,12.6042,6.16797
142.506,12.6042,6.16797
142.507,12.6042,6.16797
142.508,12.6042,6.16797
142.523,12.6042,6.16797
142.524,12.589,6.16992
142.525,12.589,6.16992
142.54,12.589,6.16992
142.541,12.589,6.16992
142.542,12.589,6.16992
142.557,12.589,6.16992
142.558,12.5735,6.17198
142.559,12.5735,6.17198
142.574,12.5735,6.17198
142.575,12.5735,6.17198
142.576,12.5735,6.17198
142.591,12.5735,6.17198
142.592,12.5579,6.17445
142.593,12.5579,6.17445
142.608,12.5579,6.17445
142.609,12.5579,6.17445
142.61,12.5579,6.17445
142.625,12.5579,6.17445
142.626,12.542,6.17727
142.627,12.542,6.17727
142.642,12.542,6.17727
142.643,12.542,6.17727
142.644,12.542,6.17727
142.659,12.542,6.17727
142.66,12.526,6.1803
142.661,12.526,6.1803
142.676,12.526,6.1803
142.677,12.526,6.1803
142.678,12.526,6.1803
142.693,12.526,6.1803
142.694,12.5098,6.18389
142.695,12.5098,6.18389
142.71,12.5098,6.18389
142.711,12.5098,6.18389
142.712,12.5098,6.18389
142.727,12.5098,6.18389
142.728,12.4934,6.18749
142.729,12.4934,6.18749
142.744,12.4934,6.18749
142.745,12.4934,6.18749
142.746,12.4934,6.18749
142.761,12.4934,6.18749
142.762,12.4766,6.19052
142.763,12.4766,6.19052
142.778,12.4766,6.19052
142.779,12.4766,6.19052
142.78,12.4766,6.19052
142.795,12.4766,6.19052
142.796,12.4598,6.19435
142.797,12.4598,6.19435
142.812,12.4598,6.19435
142.813,12.4598,6.19435
142.814,12.4598,6.19435
142.829,12.4598,6.19435
142.83,12.4429,6.19834
142.831,12.4429,6.19834
142.846,12.4429,6.19834
142.847,12.4429,6.19834
142.848,12.4429,6.19834
142.863,12.4429,6.19834
142.864,12.4257,6.202
142.865,12.4257,6.202
142.88,12.4257,6.202
142.881,12.4257,6.202
142.882,12.4257,6.202
142.897,12.4257,6.202
142.898,12.4086,6.20729
142.899,12.4086,6.20729
142.914,12.4086,6.20729
142.915,12.4086,6.20729
142.916,12.4086,6.20729
142.931,12.4086,6.20729
142.932,12.3911,6.2112
142.933,12.3911,6.2112
142.948,12.3911,6.2112
142.949,12.3911,6.2112
142.95,12.3911,6.2112
142.965,12.3911,6.2112
142.966,12.3736,6.21585
142.967,12.3736,6.21585
142.982,12.3736,6.21585
142.983,12.3736,6.21585
142.984,12.3736,6.21585
142.999,12.3736,6.21585
143,12.3561,6.22077
143.001,12.3561,6.22077
143.016,12.3561,6.22077
143.017,12.3561,6.22077
143.018,12.3561,6.22077
143.033,12.3561,6.22077
143.034,12.3384,6.22601
143.035,12.3384,6.22601
143.05,12.3384,6.22601
143.051,12.3384,6.22601
143.052,12.3384,6.22601
143.067,12.3384,6.22601
143.068,12.3206,6.23109
143.069,12.3206,6.23109
143.084,12.3206,6.23109
143.085,12.3206,6.23109
143.086,12.3206,6.23109
143.101,12.3206,6.23109
143.102,12.3026,6.23584
143.103,12.3026,6.23584
143.118,12.3026,6.23584
143.119,12.3026,6.23584
143.12,12.3026,6.23584
143.135,12.3026,6.23584
143.136,12.2847,6.24134
143.137,12.2847,6.24134
143.152,12.2847,6.24134
143.153,12.2847,6.24134
143.154,12.2847,6.24134
143.169,12.2847,6.24134
143.17,12.2666,6.24666
143.171,12.2666,6.24666
143.186,12.2666,6.24666
143.187,12.2666,6.24666
143.188,12.2666,6.24666
143.203,12.2666,6.24666
143.204,12.2484,6.25156
143.205,12.2484,6.25156
143.22,12.2484,6.25156
143.221,12.2484,6.25156
143.222,12.2484,6.25156
143.237,12.2484,6.25156
143.238,12.2303,6.25702
143.239,12.2303,6.25702
143.254,12.2303,6.25702
143.255,12.2303,6.25702
143.256,12.2303,6.25702
143.271,12.2303,6.25702
143.272,12.212,6.26228
143.273,12.212,6.26228
143.288,12.212,6.26228
143.289,12.212,6.26228
143.29,12.212,6.26228
143.305,12.212,6.26228
143.306,12.1938,6.268
143.307,12.1938,6.268
143.322,12.1938,6.268
143.323,12.1938,6.268
143.324,12.1938,6.268
143.339,12.1938,6.268
143.34,12.1755,6.27331
143.341,12.1755,6.27331
143.356,12.1755,6.27331
143.357,12.1755,6.27331
143.358,12.1755,6.27331
143.373,12.1755,6.27331
143.374,12.1573,6.27903
143.375,12.1573,6.27903
143.39,12.1573,6.27903
143.391,12.1573,6.27903
143.392,12.1573,6.27903
143.407,12.1573,6.27903
143.408,12.139,6.28479
143.409,12.139,6.28479
143.424,12.139,6.28479
143.425,12.139,6.28479
143.426,12.139,6.28479
143.441,12.139,6.28479
143.442,12.1209,6.29121
143.443,12.1209,6.29121
143.458,12.1209,6.29121
143.459,12.1209,6.29121
143.46,12.1209,6.29121
143.475,12.1209,6.29121
143.476,12.1027,6.29755
143.477,12.1027,6.29755
143.492,12.1027,6.29755
143.493,12.1027,6.29755
143.494,12.1027,6.29755
143.509,12.1027,6.29755
143.51,12.0845,6.30341
143.511,12.0845,6.30341
143.526,12.0845,6.30341
143.527,12.0845,6.30341
143.528,12.0845,6.30341
143.543,12.0845,6.30341
143.544,12.0666,6.31067
143.545,12.0666,6.31067
143.56,12.0666,6.31067
143.561,12.0666,6.31067
143.562,12.0666,6.31067
143.577,12.0666,6.31067
143.578,12.0485,6.31677
143.579,12.0485,6.31677
143.594,12.0485,6.31677
143.595,12.0485,6.31677
143.596,12.0485,6.31677
143.611,12.0485,6.31677
143.612,12.0305,6.32293
143.613,12.0305,6.32293
143.628,12.0305,6.32293
143.629,12.0305,6.32293
143.63,12.0305,6.32293
143.645,12.0305,6.32293
143.646,12.0126,6.32964
143.647,12.0126,6.32964
143.662,12.0126,6.32964
143.663,12.0126,6.32964
143.664,12.0126,6.32964
143.679,12.0126,6.32964
143.68,11.9949,6.33677
143.681,11.9949,6.33677
143.696,11.9949,6.33677
143.697,11.9949,6.33677
143.698,11.9949,6.33677
143.713,11.9949,6.33677
143.714,11.9771,6.343
143.715,11.9771,6.343
143.73,11.9771,6.343
143.731,11.9771,6.343
143.732,11.9771,6.343
143.747,11.9771,6.343
143.748,11.9594,6.34871
143.749,11.9594,6.34871
143.764,11.9594,6.34871
143.766,11.9594,6.34871
143.781,11.9594,6.34871
143.782,11.9418,6.35437
143.783,11.9418,6.35437
143.798,11.9418,6.35437
143.799,11.9418,6.35437
143.8,11.9418,6.35437
143.815,11.9418,6.35437
143.816,11.9242,6.35946
143.817,11.9242,6.35946
143.832,11.9242,6.35946
143.833,11.9242,6.35946
143.834,11.9242,6.35946
143.849,11.9242,6.35946
143.85,11.9069,6.36484
143.851,11.9069,6.36484
143.866,11.9069,6.36484
143.867,11.9069,6.36484
143.868,11.9069,6.36484
143.883,11.9069,6.36484
143.884,11.8897,6.37067
143.885,11.8897,6.37067
143.9,11.8897,6.37067
143.901,11.8897,6.37067
143.902,11.8897,6.37067
143.917,11.8897,6.37067
143.918,11.8727,6.37672
143.919,11.8727,6.37672
143.934,11.8727,6.37672
143.935,11.8727,6.37672
143.936,11.8727,6.37672
143.951,11.8727,6.37672
143.952,11.8559,6.38254
143.953,11.8559,6.38254
143.968,11.8559,6.38254
143.969,11.8559,6.38254
143.97,11.8559,6.38254
143.985,11.8559,6.38254
143.986,11.8391,6.38759
143.987,11.8391,6.38759
144.002,11.8391,6.38759
144.003,11.8391,6.38759
144.004,11.8391,6.38759
144.019,11.8391,6.38759
144.02,11.8226,6.39265
144.021,11.8226,6.39265
144.036,11.8226,6.39265
144.037,11.8226,6.39265
144.038,11.8226,6.39265
144.053,11.8226,6.39265
144.054,11.8062,6.39724
144.055,11.8062,6.39724
144.07,11.8062,6.39724
144.071,11.8062,6.39724
144.072,11.8062,6.39724
144.087,11.8062,6.39724
144.088,11.7901,6.40204
144.089,11.7901,6.40204
144.104,11.7901,6.40204
144.105,11.7901,6.40204
144.106,11.7901,6.40204
144.121,11.7901,6.40204
144.122,11.7742,6.40637
144.123,11.7742,6.40637
144.138,11.7742,6.40637
144.139,11.7742,6.40637
144.14,11.7742,6.40637
144.155,11.7742,6.40637
144.156,11.7584,6.40985
144.157,11.7584,6.40985
144.172,11.7584,6.40985
144.173,11.7584,6.40985
144.174,11.7584,6.40985
144.189,11.7584,6.40985
144.19,11.7429,6.41389
144.191,11.7429,6.41389
144.206,11.7429,6.41389
144.207,11.7429,6.41389
144.208,11.7429,6.41389
144.223,11.7429,6.41389
144.224,11.7276,6.41682
144.225,11.7276,6.41682
144.24,11.7276,6.41682
144.241,11.7276,6.41682
144.242,11.7276,6.41682
144.257,11.7276,6.41682
144.258,11.7126,6.42001
144.259,11.7126,6.42001
144.274,11.7126,6.42001
144.275,11.7126,6.42001
144.276,11.7126,6.42001
144.291,11.7126,6.42001
144.292,11.6978,6.42247
144.293,11.6978,6.42247
144.308,11.6978,6.42247
144.309,11.6978,6.42247
144.31,11.6978,6.42247
144.325,11.6978,6.42247
144.326,11.6832,6.42417
144.327,11.6832,6.42417
144.342,11.6832,6.42417
144.343,11.6832,6.42417
144.344,11.6832,6.42417
144.359,11.6832,6.42417
144.36,11.6687,6.42641
144.361,11.6687,6.42641
144.376,11.6687,6.42641
144.377,11.6687,6.42641
144.378,11.6687,6.42641
144.393,11.6687,6.42641
144.394,11.6541,6.42761
144.395,11.6541,6.42761
144.41,11.6541,6.42761
144.411,11.6541,6.42761
144.412,11.6541,6.42761
144.427,11.6541,6.42761
144.428,11.6396,6.42852
144.429,11.6396,6.42852
144.444,11.6396,6.42852
144.445,11.6396,6.42852
144.446,11.6396,6.42852
144.461,11.6396,6.42852
144.462,11.6252,6.42937
144.463,11.6252,6.42937
144.478,11.6252,6.42937
144.479,11.6252,6.42937
144.48,11.6252,6.42937
144.495,11.6252,6.42937
144.496,11.6108,6.42949
144.497,11.6108,6.42949
144.512,11.6108,6.42949
144.513,11.6108,6.42949
144.514,11.6108,6.42949
144.529,11.6108,6.42949
144.53,11.5965,6.42972
144.531,11.5965,6.42972
144.546,11.5965,6.42972
144.547,11.5965,6.42972
144.548,11.5965,6.42972
144.563,11.5965,6.42972
144.564,11.5822,6.42933
144.565,11.5822,6.42933
144.58,11.5822,6.42933
144.581,11.5822,6.42933
144.582,11.5822,6.42933
144.597,11.5822,6.42933
144.598,11.568,6.42869
144.599,11.568,6.42869
144.614,11.568,6.42869
144.615,11.568,6.42869
144.616,11.568,6.42869
144.631,11.568,6.42869
144.632,11.5538,6.42841
144.633,11.5538,6.42841
144.648,11.5538,6.42841
144.649,11.5538,6.42841
144.65,11.5538,6.42841
144.665,11.5538,6.42841
144.666,11.5397,6.4278
144.667,11.5397,6.4278
144.682,11.5397,6.4278
144.683,11.5397,6.4278
144.684,11.5397,6.4278
144.699,11.5397,6.4278
144.7,11.5257,6.42657
144.701,11.5257,6.42657
144.716,11.5257,6.42657
144.717,11.5257,6.42657
144.718,11.5257,6.42657
144.733,11.5257,6.42657
144.734,11.5117,6.42553
144.735,11.5117,6.42553
144.75,11.5117,6.42553
144.751,11.5117,6.42553
144.752,11.5117,6.42553
144.767,11.5117,6.42553
144.768,11.4977,6.4241
144.769,11.4977,6.4241
144.784,11.4977,6.4241
144.785,11.4977,6.4241
144.786,11.4977,6.4241
144.801,11.4977,6.4241
144.802,11.4838,6.42218
144.803,11.4838,6.42218
144.818,11.4838,6.42218
144.819,11.4838,6.42218
144.82,11.4838,6.42218
144.835,11.4838,6.42218
144.836,11.47,6.42075
144.837,11.47,6.42075
144.852,11.47,6.42075
144.853,11.47,6.42075
144.854,11.47,6.42075
144.869,11.47,6.42075
144.87,11.4562,6.41815
144.871,11.4562,6.41815
144.886,11.4562,6.41815
144.887,11.4562,6.41815
144.888,11.4562,6.41815
144.903,11.4562,6.41815
144.904,11.4424,6.41578
144.905,11.4424,6.41578
144.92,11.4424,6.41578
144.921,11.4424,6.41578
144.922,11.4424,6.41578
144.937,11.4424,6.41578
144.938,11.4288,6.41353
144.939,11.4288,6.41353
144.954,11.4288,6.41353
144.955,11.4288,6.41353
144.956,11.4288,6.41353
144.971,11.4288,6.41353
144.972,11.4151,6.41062
144.973,11.4151,6.41062
144.988,11.4151,6.41062
144.989,11.4151,6.41062
144.99,11.4151,6.41062
145.005,11.4151,6.41062
145.006,11.4015,6.40755
145.007,11.4015,6.40755
145.022,11.4015,6.40755
145.023,11.4015,6.40755
145.024,11.4015,6.40755
145.039,11.4015,6.40755
145.04,11.388,6.40488
145.041,11.388,6.40488
145.056,11.388,6.40488
145.057,11.388,6.40488
145.058,11.388,6.40488
145.073,11.388,6.40488
145.074,11.3745,6.40171
145.075,11.3745,6.40171
145.09,11.3745,6.40171
145.091,11.3745,6.40171
145.092,11.3745,6.40171
145.107,11.3745,6.40171
145.108,11.361,6.39842
145.109,11.361,6.39842
145.124,11.361,6.39842
145.125,11.361,6.39842
145.126,11.361,6.39842
145.141,11.361,6.39842
145.142,11.3476,6.39465
145.143,11.3476,6.39465
145.158,11.3476,6.39465
145.159,11.3476,6.39465
145.16,11.3476,6.39465
145.175,11.3476,6.39465
145.176,11.3343,6.39086
145.177,11.3343,6.39086
145.192,11.3343,6.39086
145.193,11.3343,6.39086
145.194,11.3343,6.39086
145.209,11.3343,6.39086
145.21,11.321,6.38749
145.211,11.321,6.38749
145.226,11.321,6.38749
145.227,11.321,6.38749
145.228,11.321,6.38749
145.243,11.321,6.38749
145.244,11.3077,6.38366
145.245,11.3077,6.38366
145.26,11.3077,6.38366
145.261,11.3077,6.38366
145.262,11.3077,6.38366
145.277,11.3077,6.38366
145.278,11.2922,6.35793
145.279,11.2922,6.35793
145.294,11.2922,6.35793
145.295,11.2922,6.35793
145.296,11.2922,6.35793
145.311,11.2922,6.35793
145.312,11.279,6.35411
145.313,11.279,6.35411
145.328,11.279,6.35411
145.329,11.279,6.35411
145.33,11.279,6.35411
145.345,11.279,6.35411
145.346,11.2659,6.35034
145.347,11.2659,6.35034
145.362,11.2659,6.35034
145.363,11.2659,6.35034
145.364,11.2659,6.35034
145.379,11.2659,6.35034
145.38,11.2529,6.34611
145.381,11.2529,6.34611
145.396,11.2529,6.34611
145.397,11.2529,6.34611
145.398,11.2529,6.34611
145.413,11.2529,6.34611
145.414,11.2398,6.34175
145.415,11.2398,6.34175
145.43,11.2398,6.34175
145.431,11.2398,6.34175
145.432,11.2398,6.34175
145.447,11.2398,6.34175
145.448,11.2268,6.33759
145.449,11.2268,6.33759
145.464,11.2268,6.33759
145.465,11.2268,6.33759
145.466,11.2268,6.33759
145.481,11.2268,6.33759
145.482,11.2139,6.33374
145.483,11.2139,6.33374
145.498,11.2139,6.33374
145.499,11.2139,6.33374
145.5,11.2139,6.33374
145.515,11.2139,6.33374
145.516,11.2011,6.33012
145.517,11.2011,6.33012
145.532,11.2011,6.33012
145.533,11.2011,6.33012
145.534,11.2011,6.33012
145.549,11.2011,6.33012
145.55,11.1884,6.32661
145.551,11.1884,6.32661
145.566,11.1884,6.32661
145.567,11.1884,6.32661
145.568,11.1884,6.32661
145.583,11.1884,6.32661
145.584,11.1757,6.32338
145.585,11.1757,6.32338
145.6,11.1757,6.32338
145.601,11.1757,6.32338
145.602,11.1757,6.32338
145.617,11.1757,6.32338
145.618,11.1631,6.32061
145.619,11.1631,6.32061
145.634,11.1631,6.32061
145.635,11.1631,6.32061
145.636,11.1631,6.32061
145.651,11.1631,6.32061
145.652,11.1506,6.31758
145.653,11.1506,6.31758
145.668,11.1506,6.31758
145.669,11.1506,6.31758
145.67,11.1506,6.31758
145.685,11.1506,6.31758
145.686,11.138,6.3141
145.687,11.138,6.3141
145.702,11.138,6.3141
145.703,11.138,6.3141
145.704,11.138,6.3141
145.719,11.138,6.3141
145.72,11.1256,6.31134
145.721,11.1256,6.31134
145.736,11.1256,6.31134
145.737,11.1256,6.31134
145.738,11.1256,6.31134
145.753,11.1256,6.31134
145.754,11.1133,6.30885
145.755,11.1133,6.30885
145.77,11.1133,6.30885
