Time (s),x,y
141.492,12.6517,6.58578
141.506,12.6517,6.58578
141.507,12.635,6.59077
141.508,12.635,6.59077
141.522,12.635,6.59077
141.523,12.635,6.59077
141.524,12.635,6.59077
141.538,12.635,6.59077
141.539,12.6185,6.5953
141.54,12.6185,6.5953
141.554,12.6185,6.5953
141.555,12.6185,6.5953
141.556,12.6185,6.5953
141.57,12.6185,6.5953
141.571,12.6024,6.60082
141.572,12.6024,6.60082
141.586,12.6024,6.60082
141.587,12.6024,6.60082
141.588,12.6024,6.60082
141.602,12.6024,6.60082
141.603,12.5862,6.6052
141.604,12.5862,6.6052
141.618,12.5862,6.6052
141.619,12.5862,6.6052
141.62,12.5862,6.6052
141.634,12.5862,6.6052
141.635,12.5702,6.60968
141.636,12.5702,6.60968
141.65,12.5702,6.60968
141.651,12.5702,6.60968
141.652,12.5702,6.60968
141.666,12.5702,6.60968
141.667,12.5545,6.61429
141.668,12.5545,6.61429
141.682,12.5545,6.61429
141.683,12.5545,6.61429
141.684,12.5545,6.61429
141.698,12.5545,6.61429
141.699,12.5389,6.61869
141.7,12.5389,6.61869
141.714,12.5389,6.61869
141.715,12.5389,6.61869
141.716,12.5389,6.61869
141.73,12.5389,6.61869
141.731,12.5389,6.61869
141.732,12.5235,6.62333
141.746,12.5235,6.62333
141.747,12.5235,6.62333
141.748,12.5235,6.62333
141.762,12.5235,6.62333
141.763,12.5235,6.62333
141.764,12.5235,6.62333
141.778,12.5235,6.62333
141.779,12.5082,6.62779
141.78,12.5082,6.62779
141.794,12.5082,6.62779
141.795,12.5082,6.62779
141.796,12.5082,6.62779
141.81,12.5082,6.62779
141.811,12.493,6.63206
141.812,12.493,6.63206
141.826,12.493,6.63206
141.827,12.493,6.63206
141.828,12.493,6.63206
141.842,12.493,6.63206
141.843,12.4781,6.63651
141.844,12.4781,6.63651
141.858,12.4781,6.63651
141.859,12.4781,6.63651
141.86,12.4781,6.63651
141.874,12.4781,6.63651
141.875,12.4632,6.64105
141.876,12.4632,6.64105
141.89,12.4632,6.64105
141.891,12.4632,6.64105
141.892,12.4632,6.64105
141.906,12.4632,6.64105
141.907,12.4486,6.64596
141.908,12.4486,6.64596
141.922,12.4486,6.64596
141.923,12.4486,6.64596
141.924,12.4486,6.64596
141.938,12.4486,6.64596
141.939,12.4341,6.65086
141.94,12.4341,6.65086
141.954,12.4341,6.65086
141.955,12.4341,6.65086
141.956,12.4341,6.65086
141.97,12.4341,6.65086
141.971,12.4195,6.65505
141.972,12.4195,6.65505
141.986,12.4195,6.65505
141.987,12.4195,6.65505
141.988,12.4195,6.65505
142.002,12.4195,6.65505
142.003,12.4195,6.65505
142.004,12.4053,6.66022
142.018,12.4053,6.66022
142.019,12.4053,6.66022
142.02,12.4053,6.66022
142.034,12.4053,6.66022
142.035,12.4053,6.66022
142.036,12.4053,6.66022
142.05,12.4053,6.66022
142.051,12.3912,6.66545
142.052,12.3912,6.66545
142.066,12.3912,6.66545
142.067,12.3912,6.66545
142.068,12.3912,6.66545
142.082,12.3912,6.66545
142.083,12.377,6.66995
142.084,12.377,6.66995
142.098,12.377,6.66995
142.099,12.377,6.66995
142.1,12.377,6.66995
142.114,12.377,6.66995
142.115,12.3628,6.6745
142.116,12.3628,6.6745
142.13,12.3628,6.6745
142.131,12.3628,6.6745
142.132,12.3628,6.6745
142.146,12.3628,6.6745
142.147,12.3488,6.67938
142.148,12.3488,6.67938
142.162,12.3488,6.67938
142.163,12.3488,6.67938
142.164,12.3488,6.67938
142.178,12.3488,6.67938
142.179,12.335,6.68474
142.18,12.335,6.68474
142.194,12.335,6.68474
142.195,12.335,6.68474
142.196,12.335,6.68474
142.21,12.335,6.68474
142.211,12.3212,6.69013
142.212,12.3212,6.69013
142.226,12.3212,6.69013
142.227,12.3212,6.69013
142.228,12.3212,6.69013
142.242,12.3212,6.69013
142.243,12.3072,6.69493
142.244,12.3072,6.69493
142.258,12.3072,6.69493
142.259,12.3072,6.69493
142.26,12.3072,6.69493
142.274,12.3072,6.69493
142.275,12.3072,6.69493
142.276,12.2932,6.69937
142.29,12.2932,6.69937
142.291,12.2932,6.69937
142.292,12.2932,6.69937
142.306,12.2932,6.69937
142.307,12.2932,6.69937
142.308,12.2932,6.69937
142.322,12.2932,6.69937
142.323,12.2793,6.70408
142.324,12.2793,6.70408
142.338,12.2793,6.70408
142.339,12.2793,6.70408
142.34,12.2793,6.70408
142.354,12.2793,6.70408
142.355,12.2653,6.70838
142.356,12.2653,6.70838
142.37,12.2653,6.70838
142.371,12.2653,6.70838
142.372,12.2653,6.70838
142.386,12.2653,6.70838
142.387,12.2513,6.71269
142.388,12.2513,6.71269
142.402,12.2513,6.71269
142.403,12.2513,6.71269
142.404,12.2513,6.71269
142.418,12.2513,6.71269
142.419,12.2373,6.71731
142.42,12.2373,6.71731
142.434,12.2373,6.71731
142.435,12.2373,6.71731
142.436,12.2373,6.71731
142.45,12.2373,6.71731
142.451,12.2234,6.72236
142.452,12.2234,6.72236
142.466,12.2234,6.72236
142.467,12.2234,6.72236
142.468,12.2234,6.72236
142.482,12.2234,6.72236
142.483,12.2097,6.7278
142.484,12.2097,6.7278
142.498,12.2097,6.7278
142.499,12.2097,6.7278
142.5,12.2097,6.7278
142.514,12.2097,6.7278
142.515,12.1959,6.7334
142.516,12.1959,6.7334
142.53,12.1959,6.7334
142.531,12.1959,6.7334
142.532,12.1959,6.7334
142.546,12.1959,6.7334
142.547,12.1959,6.7334
142.548,12.1819,6.73861
142.562,12.1819,6.73861
142.563,12.1819,6.73861
142.564,12.1819,6.73861
142.578,12.1819,6.73861
142.579,12.1819,6.73861
142.58,12.1819,6.73861
142.594,12.1819,6.73861
142.595,12.1679,6.74375
142.596,12.1679,6.74375
142.61,12.1679,6.74375
142.611,12.1679,6.74375
142.612,12.1679,6.74375
142.626,12.1679,6.74375
142.627,12.1539,6.74907
142.628,12.1539,6.74907
142.642,12.1539,6.74907
142.643,12.1539,6.74907
142.644,12.1539,6.74907
142.658,12.1539,6.74907
142.659,12.1397,6.75419
142.66,12.1397,6.75419
142.674,12.1397,6.75419
142.675,12.1397,6.75419
142.676,12.1397,6.75419
142.69,12.1397,6.75419
142.691,12.1255,6.75975
142.692,12.1255,6.75975
142.706,12.1255,6.75975
142.707,12.1255,6.75975
142.708,12.1255,6.75975
142.722,12.1255,6.75975
142.723,12.1113,6.76539
142.724,12.1113,6.76539
142.738,12.1113,6.76539
142.739,12.1113,6.76539
142.74,12.1113,6.76539
142.754,12.1113,6.76539
142.755,12.0968,6.77025
142.756,12.0968,6.77025
142.77,12.0968,6.77025
142.771,12.0968,6.77025
142.772,12.0968,6.77025
142.786,12.0968,6.77025
142.787,12.0823,6.77591
142.788,12.0823,6.77591
142.802,12.0823,6.77591
142.803,12.0823,6.77591
142.804,12.0823,6.77591
142.818,12.0823,6.77591
142.819,12.0823,6.77591
142.82,12.0676,6.78114
142.834,12.0676,6.78114
142.835,12.0676,6.78114
142.836,12.0676,6.78114
142.85,12.0676,6.78114
142.851,12.0676,6.78114
142.852,12.0676,6.78114
142.866,12.0676,6.78114
142.867,12.0529,6.78663
142.868,12.0529,6.78663
142.882,12.0529,6.78663
142.883,12.0529,6.78663
142.884,12.0529,6.78663
142.898,12.0529,6.78663
142.899,12.0381,6.79204
142.9,12.0381,6.79204
142.914,12.0381,6.79204
142.915,12.0381,6.79204
142.916,12.0381,6.79204
142.93,12.0381,6.79204
142.931,12.023,6.79672
142.932,12.023,6.79672
142.946,12.023,6.79672
142.947,12.023,6.79672
142.948,12.023,6.79672
142.962,12.023,6.79672
142.963,12.0082,6.80237
142.964,12.0082,6.80237
142.978,12.0082,6.80237
142.979,12.0082,6.80237
142.98,12.0082,6.80237
142.994,12.0082,6.80237
142.995,11.9932,6.80727
142.996,11.9932,6.80727
143.01,11.9932,6.80727
143.011,11.9932,6.80727
143.012,11.9932,6.80727
143.026,11.9932,6.80727
143.027,11.9781,6.81219
143.028,11.9781,6.81219
143.042,11.9781,6.81219
143.043,11.9781,6.81219
143.044,11.9781,6.81219
143.058,11.9781,6.81219
143.059,11.9631,6.81717
143.06,11.9631,6.81717
143.074,11.9631,6.81717
143.075,11.9631,6.81717
143.076,11.9631,6.81717
143.09,11.9631,6.81717
143.091,11.9631,6.81717
143.092,11.9479,6.8219
143.106,11.9479,6.8219
143.107,11.9479,6.8219
143.108,11.9479,6.8219
143.122,11.9479,6.8219
143.123,11.9479,6.8219
143.124,11.9479,6.8219
143.138,11.9479,6.8219
143.139,11.9327,6.82669
143.14,11.9327,6.82669
143.154,11.9327,6.82669
143.155,11.9327,6.82669
143.156,11.9327,6.82669
143.17,11.9327,6.82669
143.171,11.9175,6.83129
143.172,11.9175,6.83129
143.186,11.9175,6.83129
143.187,11.9175,6.83129
143.188,11.9175,6.83129
143.202,11.9175,6.83129
143.203,11.9023,6.83605
143.204,11.9023,6.83605
143.218,11.9023,6.83605
143.219,11.9023,6.83605
143.22,11.9023,6.83605
143.234,11.9023,6.83605
143.235,11.8873,6.84139
143.236,11.8873,6.84139
143.25,11.8873,6.84139
143.251,11.8873,6.84139
143.252,11.8873,6.84139
143.266,11.8873,6.84139
143.267,11.872,6.84594
143.268,11.872,6.84594
143.282,11.872,6.84594
143.283,11.872,6.84594
143.284,11.872,6.84594
143.298,11.872,6.84594
143.299,11.8568,6.8509
143.3,11.8568,6.8509
143.314,11.8568,6.8509
143.315,11.8568,6.8509
143.316,11.8568,6.8509
143.33,11.8568,6.8509
143.331,11.8415,6.8555
143.332,11.8415,6.8555
143.346,11.8415,6.8555
143.347,11.8415,6.8555
143.348,11.8415,6.8555
143.362,11.8415,6.8555
143.363,11.8415,6.8555
143.364,11.8262,6.86014
143.378,11.8262,6.86014
143.379,11.8262,6.86014
143.38,11.8262,6.86014
143.394,11.8262,6.86014
143.395,11.8262,6.86014
143.396,11.8262,6.86014
143.41,11.8262,6.86014
143.411,11.8109,6.86473
143.412,11.8109,6.86473
143.426,11.8109,6.86473
143.427,11.8109,6.86473
143.428,11.8109,6.86473
143.442,11.8109,6.86473
143.443,11.7954,6.86862
143.444,11.7954,6.86862
143.458,11.7954,6.86862
143.459,11.7954,6.86862
143.46,11.7954,6.86862
143.474,11.7954,6.86862
143.475,11.78,6.87323
143.476,11.78,6.87323
143.49,11.78,6.87323
143.491,11.78,6.87323
143.492,11.78,6.87323
143.506,11.78,6.87323
143.507,11.7645,6.8772
143.508,11.7645,6.8772
143.522,11.7645,6.8772
143.523,11.7645,6.8772
143.524,11.7645,6.8772
143.538,11.7645,6.8772
143.539,11.749,6.88109
143.54,11.749,6.88109
143.554,11.749,6.88109
143.555,11.749,6.88109
143.556,11.749,6.88109
143.57,11.749,6.88109
143.571,11.7335,6.88538
143.572,11.7335,6.88538
143.586,11.7335,6.88538
143.587,11.7335,6.88538
143.588,11.7335,6.88538
143.602,11.7335,6.88538
143.603,11.718,6.88918
143.604,11.718,6.88918
143.618,11.718,6.88918
143.619,11.718,6.88918
143.62,11.718,6.88918
143.634,11.718,6.88918
143.635,11.718,6.88918
143.636,11.7023,6.89266
143.65,11.7023,6.89266
143.651,11.7023,6.89266
143.652,11.7023,6.89266
143.666,11.7023,6.89266
143.667,11.7023,6.89266
143.668,11.7023,6.89266
143.682,11.7023,6.89266
143.683,11.6866,6.89587
143.684,11.6866,6.89587
143.698,11.6866,6.89587
143.699,11.6866,6.89587
143.7,11.6866,6.89587
143.714,11.6866,6.89587
143.715,11.671,6.8996
143.716,11.671,6.8996
143.73,11.671,6.8996
143.731,11.671,6.8996
143.732,11.671,6.8996
143.746,11.671,6.8996
143.747,11.6553,6.9028
143.748,11.6553,6.9028
143.762,11.6553,6.9028
143.763,11.6553,6.9028
143.764,11.6553,6.9028
143.778,11.6553,6.9028
143.779,11.634,6.88472
143.78,11.634,6.88472
143.794,11.634,6.88472
143.795,11.634,6.88472
143.796,11.634,6.88472
143.81,11.634,6.88472
143.811,11.6183,6.88811
143.812,11.6183,6.88811
143.826,11.6183,6.88811
143.827,11.6183,6.88811
143.828,11.6183,6.88811
143.842,11.6183,6.88811
143.843,11.6025,6.89085
143.844,11.6025,6.89085
143.858,11.6025,6.89085
143.859,11.6025,6.89085
143.86,11.6025,6.89085
143.874,11.6025,6.89085
143.875,11.5866,6.89332
143.876,11.5866,6.89332
143.89,11.5866,6.89332
143.891,11.5866,6.89332
143.892,11.5866,6.89332
143.906,11.5866,6.89332
143.907,11.5866,6.89332
143.908,11.5708,6.89606
143.922,11.5708,6.89606
143.923,11.5708,6.89606
143.924,11.5708,6.89606
143.938,11.5708,6.89606
143.939,11.5708,6.89606
143.94,11.5708,6.89606
143.954,11.5708,6.89606
143.955,11.5551,6.89911
143.956,11.5551,6.89911
143.97,11.5551,6.89911
143.971,11.5551,6.89911
143.972,11.5551,6.89911
143.986,11.5551,6.89911
143.987,11.5394,6.90223
143.988,11.5394,6.90223
144.002,11.5394,6.90223
144.003,11.5394,6.90223
144.004,11.5394,6.90223
144.018,11.5394,6.90223
144.019,11.5238,6.90562
144.02,11.5238,6.90562
144.034,11.5238,6.90562
144.035,11.5238,6.90562
144.036,11.5238,6.90562
144.05,11.5238,6.90562
144.051,11.5083,6.90938
144.052,11.5083,6.90938
144.066,11.5083,6.90938
144.067,11.5083,6.90938
144.068,11.5083,6.90938
144.082,11.5083,6.90938
144.083,11.4926,6.91219
144.084,11.4926,6.91219
144.098,11.4926,6.91219
144.099,11.4926,6.91219
144.1,11.4926,6.91219
144.114,11.4926,6.91219
144.115,11.477,6.91539
144.116,11.477,6.91539
144.13,11.477,6.91539
144.131,11.477,6.91539
144.132,11.477,6.91539
144.146,11.477,6.91539
144.147,11.4615,6.9189
144.148,11.4615,6.9189
144.162,11.4615,6.9189
144.163,11.4615,6.9189
144.164,11.4615,6.9189
144.178,11.4615,6.9189
144.179,11.4615,6.9189
144.18,11.4459,6.92218
144.194,11.4459,6.92218
144.195,11.4459,6.92218
144.196,11.4459,6.92218
144.21,11.4459,6.92218
144.211,11.4459,6.92218
144.212,11.4459,6.92218
144.226,11.4459,6.92218
144.227,11.4303,6.92531
144.228,11.4303,6.92531
144.242,11.4303,6.92531
144.243,11.4303,6.92531
144.244,11.4303,6.92531
144.258,11.4303,6.92531
144.259,11.4151,6.92965
144.26,11.4151,6.92965
144.274,11.4151,6.92965
144.275,11.4151,6.92965
144.276,11.4151,6.92965
144.29,11.4151,6.92965
144.291,11.3995,6.93258
144.292,11.3995,6.93258
144.306,11.3995,6.93258
144.307,11.3995,6.93258
144.308,11.3995,6.93258
144.322,11.3995,6.93258
144.323,11.384,6.93578
144.324,11.384,6.93578
144.338,11.384,6.93578
144.339,11.384,6.93578
144.34,11.384,6.93578
144.354,11.384,6.93578
144.355,11.3687,6.93983
144.356,11.3687,6.93983
144.37,11.3687,6.93983
144.371,11.3687,6.93983
144.372,11.3687,6.93983
144.386,11.3687,6.93983
144.387,11.3532,6.94319
144.388,11.3532,6.94319
144.402,11.3532,6.94319
144.403,11.3532,6.94319
144.404,11.3532,6.94319
144.418,11.3532,6.94319
144.419,11.3379,6.94695
144.42,11.3379,6.94695
144.434,11.3379,6.94695
144.435,11.3379,6.94695
144.436,11.3379,6.94695
144.45,11.3379,6.94695
144.451,11.3379,6.94695
144.452,11.3225,6.95063
144.466,11.3225,6.95063
144.467,11.3225,6.95063
144.468,11.3225,6.95063
144.482,11.3225,6.95063
144.483,11.3225,6.95063
144.484,11.3225,6.95063
144.498,11.3225,6.95063
144.499,11.307,6.95376
144.5,11.307,6.95376
144.514,11.307,6.95376
144.515,11.307,6.95376
144.516,11.307,6.95376
144.53,11.307,6.95376
144.531,11.2917,6.95757
144.532,11.2917,6.95757
144.546,11.2917,6.95757
144.547,11.2917,6.95757
144.548,11.2917,6.95757
144.562,11.2917,6.95757
144.563,11.2764,6.9614
144.564,11.2764,6.9614
144.578,11.2764,6.9614
144.579,11.2764,6.9614
144.58,11.2764,6.9614
144.594,11.2764,6.9614
144.595,11.2609,6.96459
144.596,11.2609,6.96459
144.61,11.2609,6.96459
144.611,11.2609,6.96459
144.612,11.2609,6.96459
144.626,11.2609,6.96459
144.627,11.2455,6.96804
144.628,11.2455,6.96804
144.642,11.2455,6.96804
144.643,11.2455,6.96804
144.644,11.2455,6.96804
144.658,11.2455,6.96804
144.659,11.2302,6.97158
144.66,11.2302,6.97158
144.674,11.2302,6.97158
144.675,11.2302,6.97158
144.676,11.2302,6.97158
144.69,11.2302,6.97158
144.691,11.2148,6.97502
144.692,11.2148,6.97502
144.706,11.2148,6.97502
144.707,11.2148,6.97502
144.708,11.2148,6.97502
144.722,11.2148,6.97502
144.723,11.2148,6.97502
144.724,11.1995,6.97879
144.738,11.1995,6.97879
144.739,11.1995,6.97879
144.74,11.1995,6.97879
144.754,11.1995,6.97879
144.755,11.1995,6.97879
144.756,11.1995,6.97879
144.77,11.1995,6.97879
144.771,11.1841,6.98233
144.772,11.1841,6.98233
144.786,11.1841,6.98233
144.787,11.1841,6.98233
144.788,11.1841,6.98233
144.802,11.1841,6.98233
144.803,11.1687,6.98587
144.804,11.1687,6.98587
144.818,11.1687,6.98587
144.819,11.1687,6.98587
144.82,11.1687,6.98587
144.834,11.1687,6.98587
144.835,11.1534,6.98958
144.836,11.1534,6.98958
144.85,11.1534,6.98958
144.851,11.1534,6.98958
144.852,11.1534,6.98958
144.866,11.1534,6.98958
144.867,11.1381,6.9935
144.868,11.1381,6.9935
144.882,11.1381,6.9935
144.883,11.1381,6.9935
144.884,11.1381,6.9935
144.898,11.1381,6.9935
144.899,11.1229,6.99784
144.9,11.1229,6.99784
144.914,11.1229,6.99784
144.915,11.1229,6.99784
144.916,11.1229,6.99784
144.93,11.1229,6.99784
144.931,11.1077,7.0021
144.932,11.1077,7.0021
144.946,11.1077,7.0021
144.947,11.1077,7.0021
144.948,11.1077,7.0021
144.962,11.1077,7.0021
144.963,11.0923,7.0058
144.964,11.0923,7.0058
144.978,11.0923,7.0058
144.979,11.0923,7.0058
144.98,11.0923,7.0058
144.994,11.0923,7.0058
144.995,11.0923,7.0058
144.996,11.0772,7.01084
145.01,11.0772,7.01084
145.011,11.0772,7.01084
145.012,11.0772,7.01084
145.026,11.0772,7.01084
145.027,11.0772,7.01084
145.028,11.0772,7.01084
145.042,11.0772,7.01084
145.043,11.062,7.01524
145.044,11.062,7.01524
145.058,11.062,7.01524
145.059,11.062,7.01524
145.06,11.062,7.01524
145.074,11.062,7.01524
145.075,11.0467,7.01931
145.076,11.0467,7.01931
145.09,11.0467,7.01931
145.091,11.0467,7.01931
145.092,11.0467,7.01931
145.106,11.0467,7.01931
145.107,11.0314,7.02356
145.108,11.0314,7.02356
145.122,11.0314,7.02356
145.123,11.0314,7.02356
145.124,11.0314,7.02356
145.138,11.0314,7.02356
145.139,11.0162,7.02828
145.14,11.0162,7.02828
145.154,11.0162,7.02828
145.155,11.0162,7.02828
145.156,11.0162,7.02828
145.17,11.0162,7.02828
145.171,11.001,7.03342
145.172,11.001,7.03342
145.186,11.001,7.03342
145.187,11.001,7.03342
145.188,11.001,7.03342
145.202,11.001,7.03342
145.203,10.9858,7.03813
145.204,10.9858,7.03813
145.218,10.9858,7.03813
145.219,10.9858,7.03813
145.22,10.9858,7.03813
145.234,10.9858,7.03813
145.235,10.9704,7.04213
145.236,10.9704,7.04213
145.25,10.9704,7.04213
145.251,10.9704,7.04213
145.252,10.9704,7.04213
145.266,10.9704,7.04213
145.267,10.9704,7.04213
145.268,10.955,7.04639
145.282,10.955,7.04639
145.283,10.955,7.04639
145.284,10.955,7.04639
145.298,10.955,7.04639
145.299,10.955,7.04639
145.3,10.955,7.04639
145.314,10.955,7.04639
145.315,10.9396,7.0503
145.316,10.9396,7.0503
145.33,10.9396,7.0503
145.331,10.9396,7.0503
145.332,10.9396,7.0503
145.346,10.9396,7.0503
145.347,10.9242,7.05405
145.348,10.9242,7.05405
145.362,10.9242,7.05405
145.363,10.9242,7.05405
145.364,10.9242,7.05405
145.378,10.9242,7.05405
145.379,10.9087,7.05812
145.38,10.9087,7.05812
145.394,10.9087,7.05812
145.395,10.9087,7.05812
145.396,10.9087,7.05812
145.41,10.9087,7.05812
145.411,10.8934,7.06264
