Time (s),x,y
141.827,13.0836,6.49737
141.828,13.0836,6.49737
141.842,13.0836,6.49737
141.843,13.0739,6.50008
141.844,13.0739,6.50008
141.858,13.0739,6.50008
141.859,13.0739,6.50008
141.86,13.0739,6.50008
141.874,13.0739,6.50008
141.875,13.0641,6.50258
141.876,13.0641,6.50258
141.89,13.0641,6.50258
141.891,13.0641,6.50258
141.892,13.0641,6.50258
141.906,13.0641,6.50258
141.907,13.0543,6.50529
141.908,13.0543,6.50529
141.922,13.0543,6.50529
141.923,13.0543,6.50529
141.924,13.0543,6.50529
141.938,13.0543,6.50529
141.939,13.0446,6.50822
141.94,13.0446,6.50822
141.954,13.0446,6.50822
141.955,13.0446,6.50822
141.956,13.0446,6.50822
141.97,13.0446,6.50822
141.971,13.0349,6.51085
141.972,13.0349,6.51085
141.986,13.0349,6.51085
141.987,13.0349,6.51085
141.988,13.0349,6.51085
142.002,13.0349,6.51085
142.003,13.0349,6.51085
142.004,13.0251,6.51344
142.018,13.0251,6.51344
142.019,13.0251,6.51344
142.02,13.0251,6.51344
142.034,13.0251,6.51344
142.035,13.0251,6.51344
142.036,13.0251,6.51344
142.05,13.0251,6.51344
142.051,13.0152,6.51586
142.052,13.0152,6.51586
142.066,13.0152,6.51586
142.067,13.0152,6.51586
142.068,13.0152,6.51586
142.082,13.0152,6.51586
142.083,13.0053,6.518
142.084,13.0053,6.518
142.098,13.0053,6.518
142.099,13.0053,6.518
142.1,13.0053,6.518
142.114,13.0053,6.518
142.115,12.9954,6.52023
142.116,12.9954,6.52023
142.13,12.9954,6.52023
142.131,12.9954,6.52023
142.132,12.9954,6.52023
142.146,12.9954,6.52023
142.147,12.9856,6.52274
142.148,12.9856,6.52274
142.162,12.9856,6.52274
142.163,12.9856,6.52274
142.164,12.9856,6.52274
142.178,12.9856,6.52274
142.179,12.9758,6.52513
142.18,12.9758,6.52513
142.194,12.9758,6.52513
142.195,12.9758,6.52513
142.196,12.9758,6.52513
142.21,12.9758,6.52513
142.211,12.9659,6.52729
142.212,12.9659,6.52729
142.226,12.9659,6.52729
142.227,12.9659,6.52729
142.228,12.9659,6.52729
142.242,12.9659,6.52729
142.243,12.9494,6.50854
142.244,12.9494,6.50854
142.258,12.9494,6.50854
142.259,12.9494,6.50854
142.26,12.9494,6.50854
142.274,12.9494,6.50854
142.275,12.9494,6.50854
142.276,12.9396,6.51074
142.29,12.9396,6.51074
142.291,12.9396,6.51074
142.292,12.9396,6.51074
142.306,12.9396,6.51074
142.307,12.9396,6.51074
142.308,12.9396,6.51074
142.322,12.9396,6.51074
142.323,12.9298,6.51309
142.324,12.9298,6.51309
142.338,12.9298,6.51309
142.339,12.9298,6.51309
142.34,12.9298,6.51309
142.354,12.9298,6.51309
142.355,12.92,6.5151
142.356,12.92,6.5151
142.37,12.92,6.5151
142.371,12.92,6.5151
142.372,12.92,6.5151
142.386,12.92,6.5151
142.387,12.9102,6.51682
142.388,12.9102,6.51682
142.402,12.9102,6.51682
142.403,12.9102,6.51682
142.404,12.9102,6.51682
142.418,12.9102,6.51682
142.419,12.9004,6.51857
142.42,12.9004,6.51857
142.434,12.9004,6.51857
142.435,12.9004,6.51857
142.436,12.9004,6.51857
142.45,12.9004,6.51857
142.451,12.8906,6.52043
142.452,12.8906,6.52043
142.466,12.8906,6.52043
142.467,12.8906,6.52043
142.468,12.8906,6.52043
142.482,12.8906,6.52043
142.483,12.881,6.52246
142.484,12.881,6.52246
142.498,12.881,6.52246
142.499,12.881,6.52246
142.5,12.881,6.52246
142.514,12.881,6.52246
142.515,12.8715,6.5246
142.516,12.8715,6.5246
142.53,12.8715,6.5246
142.531,12.8715,6.5246
142.532,12.8715,6.5246
142.546,12.8715,6.5246
142.547,12.8715,6.5246
142.548,12.862,6.52678
142.562,12.862,6.52678
142.563,12.862,6.52678
142.564,12.862,6.52678
142.578,12.862,6.52678
142.579,12.862,6.52678
142.58,12.862,6.52678
142.594,12.862,6.52678
142.595,12.8526,6.529
142.596,12.8526,6.529
142.61,12.8526,6.529
142.611,12.8526,6.529
142.612,12.8526,6.529
142.626,12.8526,6.529
142.627,12.8432,6.53133
142.628,12.8432,6.53133
142.642,12.8432,6.53133
142.643,12.8432,6.53133
142.644,12.8432,6.53133
142.658,12.8432,6.53133
142.659,12.8341,6.53388
142.66,12.8341,6.53388
142.674,12.8341,6.53388
142.675,12.8341,6.53388
142.676,12.8341,6.53388
142.69,12.8341,6.53388
142.691,12.825,6.5365
142.692,12.825,6.5365
142.706,12.825,6.5365
142.707,12.825,6.5365
142.708,12.825,6.5365
142.722,12.825,6.5365
142.723,12.8158,6.53864
142.724,12.8158,6.53864
142.738,12.8158,6.53864
142.739,12.8158,6.53864
142.74,12.8158,6.53864
142.754,12.8158,6.53864
142.755,12.8066,6.54054
142.756,12.8066,6.54054
142.77,12.8066,6.54054
142.771,12.8066,6.54054
142.772,12.8066,6.54054
142.786,12.8066,6.54054
142.787,12.7976,6.54288
142.788,12.7976,6.54288
142.802,12.7976,6.54288
142.803,12.7976,6.54288
142.804,12.7976,6.54288
142.818,12.7976,6.54288
142.819,12.7976,6.54288
142.82,12.7888,6.54529
142.834,12.7888,6.54529
142.835,12.7888,6.54529
142.836,12.7888,6.54529
142.85,12.7888,6.54529
142.851,12.7888,6.54529
142.852,12.7888,6.54529
142.866,12.7888,6.54529
142.867,12.78,6.5478
142.868,12.78,6.5478
142.882,12.78,6.5478
142.883,12.78,6.5478
142.884,12.78,6.5478
142.898,12.78,6.5478
142.899,12.7713,6.55018
142.9,12.7713,6.55018
142.914,12.7713,6.55018
142.915,12.7713,6.55018
142.916,12.7713,6.55018
142.93,12.7713,6.55018
142.931,12.7627,6.55242
142.932,12.7627,6.55242
142.946,12.7627,6.55242
142.947,12.7627,6.55242
142.948,12.7627,6.55242
142.962,12.7627,6.55242
142.963,12.7541,6.55455
142.964,12.7541,6.55455
142.978,12.7541,6.55455
142.979,12.7541,6.55455
142.98,12.7541,6.55455
142.994,12.7541,6.55455
142.995,12.7457,6.55716
142.996,12.7457,6.55716
143.01,12.7457,6.55716
143.011,12.7457,6.55716
143.012,12.7457,6.55716
143.026,12.7457,6.55716
143.027,12.7376,6.56012
143.028,12.7376,6.56012
143.042,12.7376,6.56012
143.043,12.7376,6.56012
143.044,12.7376,6.56012
143.058,12.7376,6.56012
143.059,12.7294,6.56253
143.06,12.7294,6.56253
143.074,12.7294,6.56253
143.075,12.7294,6.56253
143.076,12.7294,6.56253
143.09,12.7294,6.56253
143.091,12.7294,6.56253
143.092,12.7212,6.56458
143.106,12.7212,6.56458
143.107,12.7212,6.56458
143.108,12.7212,6.56458
143.122,12.7212,6.56458
143.123,12.7212,6.56458
143.124,12.7212,6.56458
143.138,12.7212,6.56458
143.139,12.7131,6.56665
143.14,12.7131,6.56665
143.154,12.7131,6.56665
143.155,12.7131,6.56665
143.156,12.7131,6.56665
143.17,12.7131,6.56665
143.171,12.7052,6.569
143.172,12.7052,6.569
143.186,12.7052,6.569
143.187,12.7052,6.569
143.188,12.7052,6.569
143.202,12.7052,6.569
143.203,12.6975,6.57169
143.204,12.6975,6.57169
143.218,12.6975,6.57169
143.219,12.6975,6.57169
143.22,12.6975,6.57169
143.234,12.6975,6.57169
143.235,12.6899,6.57415
143.236,12.6899,6.57415
143.25,12.6899,6.57415
143.251,12.6899,6.57415
143.252,12.6899,6.57415
143.266,12.6899,6.57415
143.267,12.6823,6.57618
143.268,12.6823,6.57618
143.282,12.6823,6.57618
143.283,12.6823,6.57618
143.284,12.6823,6.57618
143.298,12.6823,6.57618
143.299,12.6749,6.57852
143.3,12.6749,6.57852
143.314,12.6749,6.57852
143.315,12.6749,6.57852
143.316,12.6749,6.57852
143.33,12.6749,6.57852
143.331,12.6677,6.58095
143.332,12.6677,6.58095
143.346,12.6677,6.58095
143.347,12.6677,6.58095
143.348,12.6677,6.58095
143.362,12.6677,6.58095
143.363,12.6677,6.58095
143.364,12.6604,6.58313
143.378,12.6604,6.58313
143.379,12.6604,6.58313
143.38,12.6604,6.58313
143.394,12.6604,6.58313
143.395,12.6604,6.58313
143.396,12.6604,6.58313
143.41,12.6604,6.58313
143.411,12.6532,6.58531
143.412,12.6532,6.58531
143.426,12.6532,6.58531
143.427,12.6532,6.58531
143.428,12.6532,6.58531
143.442,12.6532,6.58531
143.443,12.6461,6.58758
143.444,12.6461,6.58758
143.458,12.6461,6.58758
143.459,12.6461,6.58758
143.46,12.6461,6.58758
143.474,12.6461,6.58758
143.475,12.639,6.58974
143.476,12.639,6.58974
143.49,12.639,6.58974
143.491,12.639,6.58974
143.492,12.639,6.58974
143.506,12.639,6.58974
143.507,12.6318,6.59153
143.508,12.6318,6.59153
143.522,12.6318,6.59153
143.523,12.6318,6.59153
143.524,12.6318,6.59153
143.538,12.6318,6.59153
143.539,12.6247,6.59346
143.54,12.6247,6.59346
143.554,12.6247,6.59346
143.555,12.6247,6.59346
143.556,12.6247,6.59346
143.57,12.6247,6.59346
143.571,12.6177,6.5957
143.572,12.6177,6.5957
143.586,12.6177,6.5957
143.587,12.6177,6.5957
143.588,12.6177,6.5957
143.602,12.6177,6.5957
143.603,12.6108,6.59815
143.604,12.6108,6.59815
143.618,12.6108,6.59815
143.619,12.6108,6.59815
143.62,12.6108,6.59815
143.634,12.6108,6.59815
143.635,12.6108,6.59815
143.636,12.6039,6.6004
143.65,12.6039,6.6004
143.651,12.6039,6.6004
143.652,12.6039,6.6004
143.666,12.6039,6.6004
143.667,12.6039,6.6004
143.668,12.6039,6.6004
143.682,12.6039,6.6004
143.683,12.5969,6.6023
143.684,12.5969,6.6023
143.698,12.5969,6.6023
143.699,12.5969,6.6023
143.7,12.5969,6.6023
143.714,12.5969,6.6023
143.715,12.59,6.60417
143.716,12.59,6.60417
143.73,12.59,6.60417
143.731,12.59,6.60417
143.732,12.59,6.60417
143.746,12.59,6.60417
143.747,12.5831,6.60603
143.748,12.5831,6.60603
143.762,12.5831,6.60603
143.763,12.5831,6.60603
143.764,12.5831,6.60603
143.778,12.5831,6.60603
143.779,12.5762,6.60791
143.78,12.5762,6.60791
143.794,12.5762,6.60791
143.795,12.5762,6.60791
143.796,12.5762,6.60791
143.81,12.5762,6.60791
143.811,12.5695,6.60996
143.812,12.5695,6.60996
143.826,12.5695,6.60996
143.827,12.5695,6.60996
143.828,12.5695,6.60996
143.842,12.5695,6.60996
143.843,12.5627,6.61196
143.844,12.5627,6.61196
143.858,12.5627,6.61196
143.859,12.5627,6.61196
143.86,12.5627,6.61196
143.874,12.5627,6.61196
143.875,12.556,6.6139
143.876,12.556,6.6139
143.89,12.556,6.6139
143.891,12.556,6.6139
143.892,12.556,6.6139
143.906,12.556,6.6139
143.907,12.556,6.6139
143.908,12.5492,6.6158
143.922,12.5492,6.6158
143.923,12.5492,6.6158
143.924,12.5492,6.6158
143.938,12.5492,6.6158
143.939,12.5492,6.6158
143.94,12.5492,6.6158
143.954,12.5492,6.6158
143.955,12.5426,6.61769
143.956,12.5426,6.61769
143.97,12.5426,6.61769
143.971,12.5426,6.61769
143.972,12.5426,6.61769
143.986,12.5426,6.61769
143.987,12.5359,6.61958
143.988,12.5359,6.61958
144.002,12.5359,6.61958
144.003,12.5359,6.61958
144.004,12.5359,6.61958
144.018,12.5359,6.61958
144.019,12.5293,6.62156
144.02,12.5293,6.62156
144.034,12.5293,6.62156
144.035,12.5293,6.62156
144.036,12.5293,6.62156
144.05,12.5293,6.62156
144.051,12.5228,6.62365
144.052,12.5228,6.62365
144.066,12.5228,6.62365
144.067,12.5228,6.62365
144.068,12.5228,6.62365
144.082,12.5228,6.62365
144.083,12.5162,6.62565
144.084,12.5162,6.62565
144.098,12.5162,6.62565
144.099,12.5162,6.62565
144.1,12.5162,6.62565
144.114,12.5162,6.62565
144.115,12.5097,6.62743
144.116,12.5097,6.62743
144.13,12.5097,6.62743
144.131,12.5097,6.62743
144.132,12.5097,6.62743
144.146,12.5097,6.62743
144.147,12.5031,6.62915
144.148,12.5031,6.62915
144.162,12.5031,6.62915
144.163,12.5031,6.62915
144.164,12.5031,6.62915
144.178,12.5031,6.62915
144.179,12.5031,6.62915
144.18,12.4966,6.63107
144.194,12.4966,6.63107
144.195,12.4966,6.63107
144.196,12.4966,6.63107
144.21,12.4966,6.63107
144.211,12.4966,6.63107
144.212,12.4966,6.63107
144.226,12.4966,6.63107
144.227,12.4902,6.633
144.228,12.4902,6.633
144.242,12.4902,6.633
144.243,12.4902,6.633
144.244,12.4902,6.633
144.258,12.4902,6.633
144.259,12.4837,6.63492
144.26,12.4837,6.63492
144.274,12.4837,6.63492
144.275,12.4837,6.63492
144.276,12.4837,6.63492
144.29,12.4837,6.63492
144.291,12.4773,6.63679
144.292,12.4773,6.63679
144.306,12.4773,6.63679
144.307,12.4773,6.63679
144.308,12.4773,6.63679
144.322,12.4773,6.63679
144.323,12.4709,6.63872
144.324,12.4709,6.63872
144.338,12.4709,6.63872
144.339,12.4709,6.63872
144.34,12.4709,6.63872
144.354,12.4709,6.63872
144.355,12.4646,6.64071
144.356,12.4646,6.64071
144.37,12.4646,6.64071
144.371,12.4646,6.64071
144.372,12.4646,6.64071
144.386,12.4646,6.64071
144.387,12.4583,6.64278
144.388,12.4583,6.64278
144.402,12.4583,6.64278
144.403,12.4583,6.64278
144.404,12.4583,6.64278
144.418,12.4583,6.64278
144.419,12.4521,6.64491
144.42,12.4521,6.64491
144.434,12.4521,6.64491
144.435,12.4521,6.64491
144.436,12.4521,6.64491
144.45,12.4521,6.64491
144.451,12.4521,6.64491
144.452,12.4459,6.64707
144.466,12.4459,6.64707
144.467,12.4459,6.64707
144.468,12.4459,6.64707
144.482,12.4459,6.64707
144.483,12.4459,6.64707
144.484,12.4459,6.64707
144.498,12.4459,6.64707
144.499,12.4397,6.64927
144.5,12.4397,6.64927
144.514,12.4397,6.64927
144.515,12.4397,6.64927
144.516,12.4397,6.64927
144.53,12.4397,6.64927
144.531,12.4334,6.65117
144.532,12.4334,6.65117
144.546,12.4334,6.65117
144.547,12.4334,6.65117
144.548,12.4334,6.65117
144.562,12.4334,6.65117
144.563,12.4272,6.65299
144.564,12.4272,6.65299
144.578,12.4272,6.65299
144.579,12.4272,6.65299
144.58,12.4272,6.65299
144.594,12.4272,6.65299
144.595,12.4209,6.65473
144.596,12.4209,6.65473
144.61,12.4209,6.65473
144.611,12.4209,6.65473
144.612,12.4209,6.65473
144.626,12.4209,6.65473
144.627,12.4147,6.65677
144.628,12.4147,6.65677
144.642,12.4147,6.65677
144.643,12.4147,6.65677
144.644,12.4147,6.65677
144.658,12.4147,6.65677
144.659,12.4087,6.65905
144.66,12.4087,6.65905
144.674,12.4087,6.65905
144.675,12.4087,6.65905
144.676,12.4087,6.65905
144.69,12.4087,6.65905
144.691,12.4027,6.66159
144.692,12.4027,6.66159
144.706,12.4027,6.66159
144.707,12.4027,6.66159
144.708,12.4027,6.66159
144.722,12.4027,6.66159
144.723,12.4027,6.66159
144.724,12.3966,6.66374
144.738,12.3966,6.66374
144.739,12.3966,6.66374
144.74,12.3966,6.66374
144.754,12.3966,6.66374
144.755,12.3966,6.66374
144.756,12.3966,6.66374
144.77,12.3966,6.66374
144.771,12.3905,6.66578
144.772,12.3905,6.66578
144.786,12.3905,6.66578
144.787,12.3905,6.66578
144.788,12.3905,6.66578
144.802,12.3905,6.66578
144.803,12.3844,6.66771
144.804,12.3844,6.66771
144.818,12.3844,6.66771
144.819,12.3844,6.66771
144.82,12.3844,6.66771
144.834,12.3844,6.66771
144.835,12.3783,6.66965
144.836,12.3783,6.66965
144.85,12.3783,6.66965
144.851,12.3783,6.66965
144.852,12.3783,6.66965
144.866,12.3783,6.66965
144.867,12.3722,6.67159
144.868,12.3722,6.67159
144.882,12.3722,6.67159
144.883,12.3722,6.67159
144.884,12.3722,6.67159
144.898,12.3722,6.67159
144.899,12.3662,6.67355
144.9,12.3662,6.67355
144.914,12.3662,6.67355
144.915,12.3662,6.67355
144.916,12.3662,6.67355
144.93,12.3662,6.67355
144.931,12.3601,6.67557
144.932,12.3601,6.67557
144.946,12.3601,6.67557
144.947,12.3601,6.67557
144.948,12.3601,6.67557
144.962,12.3601,6.67557
144.963,12.3541,6.67763
144.964,12.3541,6.67763
144.978,12.3541,6.67763
144.979,12.3541,6.67763
144.98,12.3541,6.67763
144.994,12.3541,6.67763
144.995,12.3541,6.67763
144.996,12.3481,6.67983
145.01,12.3481,6.67983
145.011,12.3481,6.67983
145.012,12.3481,6.67983
145.026,12.3481,6.67983
145.027,12.3481,6.67983
145.028,12.3481,6.67983
145.042,12.3481,6.67983
145.043,12.3422,6.68207
145.044,12.3422,6.68207
145.058,12.3422,6.68207
145.059,12.3422,6.68207
145.06,12.3422,6.68207
145.074,12.3422,6.68207
145.075,12.3363,6.68444
145.076,12.3363,6.68444
145.09,12.3363,6.68444
145.091,12.3363,6.68444
145.092,12.3363,6.68444
145.106,12.3363,6.68444
145.107,12.3304,6.68679
145.108,12.3304,6.68679
145.122,12.3304,6.68679
145.123,12.3304,6.68679
145.124,12.3304,6.68679
145.138,12.3304,6.68679
145.139,12.3245,6.68907
145.14,12.3245,6.68907
145.154,12.3245,6.68907
145.155,12.3245,6.68907
145.156,12.3245,6.68907
145.17,12.3245,6.68907
145.171,12.3185,6.69124
145.172,12.3185,6.69124
145.186,12.3185,6.69124
145.187,12.3185,6.69124
145.188,12.3185,6.69124
145.202,12.3185,6.69124
145.203,12.3126,6.69333
145.204,12.3126,6.69333
145.218,12.3126,6.69333
145.219,12.3126,6.69333
145.22,12.3126,6.69333
145.234,12.3126,6.69333
145.235,12.3066,6.69525
145.236,12.3066,6.69525
145.25,12.3066,6.69525
145.251,12.3066,6.69525
145.252,12.3066,6.69525
145.266,12.3066,6.69525
145.267,12.3066,6.69525
145.268,12.3006,6.6971
145.282,12.3006,6.6971
145.283,12.3006,6.6971
145.284,12.3006,6.6971
145.298,12.3006,6.6971
145.299,12.3006,6.6971
145.3,12.3006,6.6971
145.314,12.3006,6.6971
145.315,12.2946,6.69907
145.316,12.2946,6.69907
145.33,12.2946,6.69907
145.331,12.2946,6.69907
145.332,12.2946,6.69907
145.346,12.2946,6.69907
145.347,12.2886,6.70106
145.348,12.2886,6.70106
145.362,12.2886,6.70106
145.363,12.2886,6.70106
145.364,12.2886,6.70106
145.378,12.2886,6.70106
145.379,12.2826,6.7031
145.38,12.2826,6.7031
145.394,12.2826,6.7031
145.395,12.2826,6.7031
145.396,12.2826,6.7031
