Time (s),x,y
140.57,12.9878,6.10629
140.571,12.9878,6.10629
140.572,12.9878,6.10629
140.587,12.9878,6.10629
140.588,12.9774,6.11031
140.589,12.9774,6.11031
140.604,12.9774,6.11031
140.605,12.9774,6.11031
140.606,12.9774,6.11031
140.621,12.9774,6.11031
140.622,12.9663,6.11392
140.623,12.9663,6.11392
140.638,12.9663,6.11392
140.639,12.9663,6.11392
140.64,12.9663,6.11392
140.655,12.9663,6.11392
140.656,12.9546,6.11736
140.657,12.9546,6.11736
140.672,12.9546,6.11736
140.673,12.9546,6.11736
140.674,12.9546,6.11736
140.689,12.9546,6.11736
140.69,12.9422,6.1212
140.691,12.9422,6.1212
140.706,12.9422,6.1212
140.707,12.9422,6.1212
140.708,12.9422,6.1212
140.723,12.9422,6.1212
140.724,12.9291,6.12468
140.725,12.9291,6.12468
140.74,12.9291,6.12468
140.741,12.9291,6.12468
140.742,12.9291,6.12468
140.757,12.9291,6.12468
140.758,12.9153,6.12838
140.759,12.9153,6.12838
140.774,12.9153,6.12838
140.775,12.9153,6.12838
140.776,12.9153,6.12838
140.791,12.9153,6.12838
140.792,12.9007,6.13194
140.793,12.9007,6.13194
140.808,12.9007,6.13194
140.809,12.9007,6.13194
140.81,12.9007,6.13194
140.825,12.9007,6.13194
140.826,12.8855,6.13618
140.827,12.8855,6.13618
140.842,12.8855,6.13618
140.843,12.8855,6.13618
140.844,12.8855,6.13618
140.859,12.8855,6.13618
140.86,12.8695,6.14025
140.861,12.8695,6.14025
140.876,12.8695,6.14025
140.877,12.8695,6.14025
140.878,12.8695,6.14025
140.893,12.8695,6.14025
140.894,12.8526,6.14441
140.895,12.8526,6.14441
140.91,12.8526,6.14441
140.911,12.8526,6.14441
140.912,12.8526,6.14441
140.927,12.8526,6.14441
140.928,12.8348,6.14858
140.929,12.8348,6.14858
140.944,12.8348,6.14858
140.945,12.8348,6.14858
140.946,12.8348,6.14858
140.961,12.8348,6.14858
140.962,12.8161,6.15294
140.963,12.8161,6.15294
140.978,12.8161,6.15294
140.98,12.8161,6.15294
140.995,12.8161,6.15294
140.996,12.7964,6.15667
140.997,12.7964,6.15667
141.012,12.7964,6.15667
141.013,12.7964,6.15667
141.014,12.7964,6.15667
141.029,12.7964,6.15667
141.03,12.7758,6.161
141.031,12.7758,6.161
141.046,12.7758,6.161
141.047,12.7758,6.161
141.048,12.7758,6.161
141.063,12.7758,6.161
141.064,12.7541,6.1648
141.065,12.7541,6.1648
141.08,12.7541,6.1648
141.082,12.7541,6.1648
141.097,12.7541,6.1648
141.098,12.7315,6.16911
141.099,12.7315,6.16911
141.114,12.7315,6.16911
141.115,12.7315,6.16911
141.116,12.7315,6.16911
141.131,12.7315,6.16911
141.132,12.7072,6.17344
141.133,12.7072,6.17344
141.148,12.7072,6.17344
141.149,12.7072,6.17344
141.15,12.7072,6.17344
141.165,12.7072,6.17344
141.166,12.6812,6.17732
141.167,12.6812,6.17732
141.182,12.6812,6.17732
141.183,12.6812,6.17732
141.184,12.6812,6.17732
141.199,12.6812,6.17732
141.2,12.6539,6.1821
141.201,12.6539,6.1821
141.216,12.6539,6.1821
141.217,12.6539,6.1821
141.218,12.6539,6.1821
141.233,12.6539,6.1821
141.234,12.6203,6.16533
141.235,12.6203,6.16533
141.25,12.6203,6.16533
141.251,12.6203,6.16533
141.252,12.6203,6.16533
141.267,12.6203,6.16533
141.268,12.5904,6.16982
141.269,12.5904,6.16982
141.284,12.5904,6.16982
141.285,12.5904,6.16982
141.286,12.5904,6.16982
141.301,12.5904,6.16982
141.302,12.5593,6.17426
141.303,12.5593,6.17426
141.318,12.5593,6.17426
141.319,12.5593,6.17426
141.32,12.5593,6.17426
141.335,12.5593,6.17426
141.336,12.5274,6.18006
141.337,12.5274,6.18006
141.352,12.5274,6.18006
141.353,12.5274,6.18006
141.354,12.5274,6.18006
141.369,12.5274,6.18006
141.37,12.4949,6.18723
141.371,12.4949,6.18723
141.386,12.4949,6.18723
141.387,12.4949,6.18723
141.388,12.4949,6.18723
141.403,12.4949,6.18723
141.404,12.4613,6.19401
141.405,12.4613,6.19401
141.42,12.4613,6.19401
141.421,12.4613,6.19401
141.422,12.4613,6.19401
141.437,12.4613,6.19401
141.438,12.4272,6.20172
141.439,12.4272,6.20172
141.454,12.4272,6.20172
141.455,12.4272,6.20172
141.456,12.4272,6.20172
141.471,12.4272,6.20172
141.472,12.3927,6.21091
141.473,12.3927,6.21091
141.488,12.3927,6.21091
141.489,12.3927,6.21091
141.49,12.3927,6.21091
141.505,12.3927,6.21091
141.506,12.3576,6.22042
141.507,12.3576,6.22042
141.522,12.3576,6.22042
141.523,12.3576,6.22042
141.524,12.3576,6.22042
141.539,12.3576,6.22042
141.54,12.3222,6.2306
141.541,12.3222,6.2306
141.556,12.3222,6.2306
141.557,12.3222,6.2306
141.558,12.3222,6.2306
141.573,12.3222,6.2306
141.574,12.2863,6.24076
141.575,12.2863,6.24076
141.59,12.2863,6.24076
141.591,12.2863,6.24076
141.592,12.2863,6.24076
141.607,12.2863,6.24076
141.608,12.25,6.2511
141.609,12.25,6.2511
141.624,12.25,6.2511
141.625,12.25,6.2511
141.626,12.25,6.2511
141.641,12.25,6.2511
141.642,12.2136,6.2618
141.643,12.2136,6.2618
141.658,12.2136,6.2618
141.659,12.2136,6.2618
141.66,12.2136,6.2618
141.675,12.2136,6.2618
141.676,12.1771,6.27284
141.677,12.1771,6.27284
141.692,12.1771,6.27284
141.693,12.1771,6.27284
141.694,12.1771,6.27284
141.709,12.1771,6.27284
141.71,12.1406,6.28425
141.711,12.1406,6.28425
141.726,12.1406,6.28425
141.727,12.1406,6.28425
141.728,12.1406,6.28425
141.743,12.1406,6.28425
141.744,12.1043,6.297
141.745,12.1043,6.297
141.76,12.1043,6.297
141.761,12.1043,6.297
141.762,12.1043,6.297
141.777,12.1043,6.297
141.778,12.0682,6.31003
141.779,12.0682,6.31003
141.794,12.0682,6.31003
141.795,12.0682,6.31003
141.796,12.0682,6.31003
141.811,12.0682,6.31003
141.812,12.0321,6.32232
141.813,12.0321,6.32232
141.828,12.0321,6.32232
141.829,12.0321,6.32232
141.83,12.0321,6.32232
141.845,12.0321,6.32232
141.846,11.9964,6.3361
141.847,11.9964,6.3361
141.862,11.9964,6.3361
141.863,11.9964,6.3361
141.864,11.9964,6.3361
141.879,11.9964,6.3361
141.88,11.961,6.34815
141.881,11.961,6.34815
141.896,11.961,6.34815
141.897,11.961,6.34815
141.898,11.961,6.34815
141.913,11.961,6.34815
141.914,11.9258,6.35895
141.915,11.9258,6.35895
141.93,11.9258,6.35895
141.931,11.9258,6.35895
141.932,11.9258,6.35895
141.947,11.9258,6.35895
141.948,11.8912,6.37007
141.949,11.8912,6.37007
141.964,11.8912,6.37007
141.965,11.8912,6.37007
141.966,11.8912,6.37007
141.981,11.8912,6.37007
141.982,11.8574,6.38204
141.983,11.8574,6.38204
141.998,11.8574,6.38204
141.999,11.8574,6.38204
142,11.8574,6.38204
142.015,11.8574,6.38204
142.016,11.8241,6.39216
142.017,11.8241,6.39216
142.032,11.8241,6.39216
142.033,11.8241,6.39216
142.034,11.8241,6.39216
142.049,11.8241,6.39216
142.05,11.7915,6.40155
142.051,11.7915,6.40155
142.066,11.7915,6.40155
142.067,11.7915,6.40155
142.068,11.7915,6.40155
142.083,11.7915,6.40155
142.084,11.7598,6.40945
142.085,11.7598,6.40945
142.1,11.7598,6.40945
142.101,11.7598,6.40945
142.102,11.7598,6.40945
142.117,11.7598,6.40945
142.118,11.7289,6.41653
142.119,11.7289,6.41653
142.134,11.7289,6.41653
142.135,11.7289,6.41653
142.136,11.7289,6.41653
142.151,11.7289,6.41653
142.152,11.6991,6.42228
142.153,11.6991,6.42228
142.168,11.6991,6.42228
142.169,11.6991,6.42228
142.17,11.6991,6.42228
142.185,11.6991,6.42228
142.186,11.6699,6.42619
142.187,11.6699,6.42619
142.202,11.6699,6.42619
142.203,11.6699,6.42619
142.204,11.6699,6.42619
142.219,11.6699,6.42619
142.22,11.6409,6.42841
142.221,11.6409,6.42841
142.236,11.6409,6.42841
142.237,11.6409,6.42841
142.238,11.6409,6.42841
142.253,11.6409,6.42841
142.254,11.6121,6.42945
142.255,11.6121,6.42945
142.27,11.6121,6.42945
142.271,11.6121,6.42945
142.272,11.6121,6.42945
142.287,11.6121,6.42945
142.288,11.5835,6.42937
142.289,11.5835,6.42937
142.304,11.5835,6.42937
142.305,11.5835,6.42937
142.306,11.5835,6.42937
142.321,11.5835,6.42937
142.322,11.5551,6.42837
142.323,11.5551,6.42837
142.338,11.5551,6.42837
142.339,11.5551,6.42837
142.34,11.5551,6.42837
142.355,11.5551,6.42837
142.356,11.5269,6.42669
142.357,11.5269,6.42669
142.372,11.5269,6.42669
142.373,11.5269,6.42669
142.374,11.5269,6.42669
142.389,11.5269,6.42669
142.39,11.499,6.42428
142.391,11.499,6.42428
142.406,11.499,6.42428
142.407,11.499,6.42428
142.408,11.499,6.42428
142.423,11.499,6.42428
142.424,11.4712,6.4209
142.425,11.4712,6.4209
142.44,11.4712,6.4209
142.441,11.4712,6.4209
142.442,11.4712,6.4209
142.457,11.4712,6.4209
142.458,11.4437,6.41597
142.459,11.4437,6.41597
142.474,11.4437,6.41597
142.475,11.4437,6.41597
142.476,11.4437,6.41597
142.491,11.4437,6.41597
142.492,11.4163,6.41093
142.493,11.4163,6.41093
142.508,11.4163,6.41093
142.509,11.4163,6.41093
142.51,11.4163,6.41093
142.525,11.4163,6.41093
142.526,11.3892,6.40513
142.527,11.3892,6.40513
142.542,11.3892,6.40513
142.543,11.3892,6.40513
142.544,11.3892,6.40513
142.559,11.3892,6.40513
142.56,11.3622,6.39877
142.561,11.3622,6.39877
142.576,11.3622,6.39877
142.577,11.3622,6.39877
142.578,11.3622,6.39877
142.593,11.3622,6.39877
142.594,11.3354,6.39123
142.595,11.3354,6.39123
142.61,11.3354,6.39123
142.611,11.3354,6.39123
142.612,11.3354,6.39123
142.627,11.3354,6.39123
142.628,11.3089,6.38406
142.629,11.3089,6.38406
142.644,11.3089,6.38406
142.645,11.3089,6.38406
142.646,11.3089,6.38406
142.661,11.3089,6.38406
142.662,11.2802,6.35445
142.663,11.2802,6.35445
142.678,11.2802,6.35445
142.679,11.2802,6.35445
142.68,11.2802,6.35445
142.695,11.2802,6.35445
142.696,11.254,6.34656
142.697,11.254,6.34656
142.712,11.254,6.34656
142.713,11.254,6.34656
142.714,11.254,6.34656
142.73,11.254,6.34656
142.731,11.228,6.338
142.732,11.228,6.338
142.747,11.228,6.338
142.748,11.228,6.338
142.749,11.228,6.338
142.764,11.228,6.338
142.765,11.2022,6.33048
142.766,11.2022,6.33048
142.781,11.2022,6.33048
142.782,11.2022,6.33048
142.783,11.2022,6.33048
142.798,11.2022,6.33048
142.799,11.1768,6.32367
142.8,11.1768,6.32367
142.815,11.1768,6.32367
142.816,11.1768,6.32367
142.817,11.1768,6.32367
142.832,11.1768,6.32367
142.833,11.1517,6.31789
142.834,11.1517,6.31789
142.849,11.1517,6.31789
142.85,11.1517,6.31789
142.851,11.1517,6.31789
142.866,11.1517,6.31789
142.867,11.1267,6.31159
142.868,11.1267,6.31159
142.883,11.1267,6.31159
142.884,11.1267,6.31159
142.885,11.1267,6.31159
142.9,11.1267,6.31159
142.901,11.1021,6.30669
142.902,11.1021,6.30669
142.917,11.1021,6.30669
142.918,11.1021,6.30669
142.919,11.1021,6.30669
142.934,11.1021,6.30669
142.935,11.0776,6.30193
142.936,11.0776,6.30193
142.951,11.0776,6.30193
142.952,11.0776,6.30193
142.953,11.0776,6.30193
142.968,11.0776,6.30193
142.969,11.0536,6.29908
142.97,11.0536,6.29908
142.985,11.0536,6.29908
142.986,11.0536,6.29908
142.987,11.0536,6.29908
143.002,11.0536,6.29908
143.003,11.0297,6.2957
143.004,11.0297,6.2957
143.019,11.0297,6.2957
143.02,11.0297,6.2957
143.021,11.0297,6.2957
143.036,11.0297,6.2957
143.037,11.0062,6.29398
143.038,11.0062,6.29398
143.053,11.0062,6.29398
143.054,11.0062,6.29398
143.055,11.0062,6.29398
143.07,11.0062,6.29398
143.071,10.9829,6.29318
143.072,10.9829,6.29318
143.087,10.9829,6.29318
143.088,10.9829,6.29318
143.089,10.9829,6.29318
143.104,10.9829,6.29318
143.105,10.9599,6.29302
143.106,10.9599,6.29302
143.121,10.9599,6.29302
143.122,10.9599,6.29302
143.123,10.9599,6.29302
143.138,10.9599,6.29302
143.139,10.937,6.29338
143.14,10.937,6.29338
143.155,10.937,6.29338
143.156,10.937,6.29338
143.157,10.937,6.29338
143.172,10.937,6.29338
143.173,10.9146,6.29527
143.174,10.9146,6.29527
143.189,10.9146,6.29527
143.19,10.9146,6.29527
143.191,10.9146,6.29527
143.206,10.9146,6.29527
143.207,10.8922,6.29749
143.208,10.8922,6.29749
143.223,10.8922,6.29749
143.224,10.8922,6.29749
143.225,10.8922,6.29749
143.24,10.8922,6.29749
143.241,10.8703,6.30118
143.242,10.8703,6.30118
143.257,10.8703,6.30118
143.258,10.8703,6.30118
143.259,10.8703,6.30118
143.274,10.8703,6.30118
143.275,10.8488,6.30581
143.276,10.8488,6.30581
143.291,10.8488,6.30581
143.292,10.8488,6.30581
143.293,10.8488,6.30581
143.308,10.8488,6.30581
143.309,10.828,6.31181
143.31,10.828,6.31181
143.325,10.828,6.31181
143.326,10.828,6.31181
143.327,10.828,6.31181
143.342,10.828,6.31181
143.343,10.8077,6.3184
143.344,10.8077,6.3184
143.359,10.8077,6.3184
143.36,10.8077,6.3184
143.361,10.8077,6.3184
143.376,10.8077,6.3184
143.377,10.788,6.32612
143.378,10.788,6.32612
143.393,10.788,6.32612
143.394,10.788,6.32612
143.395,10.788,6.32612
143.41,10.788,6.32612
143.411,10.7688,6.33525
143.412,10.7688,6.33525
143.427,10.7688,6.33525
143.428,10.7688,6.33525
143.429,10.7688,6.33525
143.444,10.7688,6.33525
143.445,10.75,6.34511
143.446,10.75,6.34511
143.461,10.75,6.34511
143.462,10.75,6.34511
143.463,10.75,6.34511
143.478,10.75,6.34511
143.479,10.7315,6.35517
143.48,10.7315,6.35517
143.495,10.7315,6.35517
143.496,10.7315,6.35517
143.497,10.7315,6.35517
143.512,10.7315,6.35517
143.513,10.7137,6.36721
143.514,10.7137,6.36721
143.529,10.7137,6.36721
143.53,10.7137,6.36721
143.531,10.7137,6.36721
143.546,10.7137,6.36721
143.547,10.6959,6.37857
143.548,10.6959,6.37857
143.563,10.6959,6.37857
143.564,10.6959,6.37857
143.565,10.6959,6.37857
143.58,10.6959,6.37857
143.581,10.6786,6.39067
143.582,10.6786,6.39067
143.597,10.6786,6.39067
143.598,10.6786,6.39067
143.599,10.6786,6.39067
143.614,10.6786,6.39067
143.615,10.6616,6.40406
143.616,10.6616,6.40406
143.631,10.6616,6.40406
143.632,10.6616,6.40406
143.633,10.6616,6.40406
143.648,10.6616,6.40406
143.649,10.6448,6.41757
143.65,10.6448,6.41757
143.665,10.6448,6.41757
143.666,10.6448,6.41757
143.667,10.6448,6.41757
143.682,10.6448,6.41757
143.683,10.628,6.43034
143.684,10.628,6.43034
143.699,10.628,6.43034
143.7,10.628,6.43034
143.701,10.628,6.43034
143.716,10.628,6.43034
143.717,10.6113,6.44351
143.718,10.6113,6.44351
143.733,10.6113,6.44351
143.734,10.6113,6.44351
143.735,10.6113,6.44351
143.75,10.6113,6.44351
143.751,10.5947,6.45605
143.752,10.5947,6.45605
143.767,10.5947,6.45605
143.768,10.5947,6.45605
143.769,10.5947,6.45605
143.784,10.5947,6.45605
143.785,10.5782,6.46913
143.786,10.5782,6.46913
143.801,10.5782,6.46913
143.802,10.5782,6.46913
143.803,10.5782,6.46913
143.818,10.5782,6.46913
143.819,10.5619,6.48288
143.82,10.5619,6.48288
143.835,10.5619,6.48288
143.836,10.5619,6.48288
143.837,10.5619,6.48288
143.852,10.5619,6.48288
143.853,10.5456,6.49698
143.854,10.5456,6.49698
143.869,10.5456,6.49698
143.87,10.5456,6.49698
143.871,10.5456,6.49698
143.886,10.5456,6.49698
143.887,10.5292,6.51051
143.888,10.5292,6.51051
143.903,10.5292,6.51051
143.904,10.5292,6.51051
143.905,10.5292,6.51051
143.92,10.5292,6.51051
143.921,10.5127,6.52353
143.922,10.5127,6.52353
143.937,10.5127,6.52353
143.938,10.5127,6.52353
143.939,10.5127,6.52353
143.954,10.5127,6.52353
143.955,10.496,6.53616
143.956,10.496,6.53616
143.971,10.496,6.53616
143.972,10.496,6.53616
143.973,10.496,6.53616
143.988,10.496,6.53616
143.989,10.4792,6.54871
143.99,10.4792,6.54871
144.005,10.4792,6.54871
144.006,10.4792,6.54871
144.007,10.4792,6.54871
144.022,10.4792,6.54871
144.023,10.4621,6.56046
144.024,10.4621,6.56046
144.039,10.4621,6.56046
144.04,10.4621,6.56046
144.041,10.4621,6.56046
144.056,10.4621,6.56046
144.057,10.4448,6.57146
144.058,10.4448,6.57146
144.073,10.4448,6.57146
144.074,10.4448,6.57146
144.075,10.4448,6.57146
144.09,10.4448,6.57146
144.091,10.4271,6.58185
144.092,10.4271,6.58185
144.107,10.4271,6.58185
144.108,10.4271,6.58185
144.109,10.4271,6.58185
144.124,10.4271,6.58185
144.125,10.4091,6.5917
144.126,10.4091,6.5917
144.141,10.4091,6.5917
144.142,10.4091,6.5917
144.143,10.4091,6.5917
144.158,10.4091,6.5917
144.159,10.3907,6.60006
144.16,10.3907,6.60006
144.175,10.3907,6.60006
144.176,10.3907,6.60006
144.177,10.3907,6.60006
144.192,10.3907,6.60006
144.193,10.3718,6.60793
144.194,10.3718,6.60793
144.209,10.3718,6.60793
144.21,10.3718,6.60793
144.211,10.3718,6.60793
144.226,10.3718,6.60793
144.227,10.3525,6.6145
144.228,10.3525,6.6145
144.243,10.3525,6.6145
144.244,10.3525,6.6145
144.245,10.3525,6.6145
144.26,10.3525,6.6145
144.261,10.3327,6.62017
144.262,10.3327,6.62017
144.277,10.3327,6.62017
144.278,10.3327,6.62017
144.279,10.3327,6.62017
144.294,10.3327,6.62017
144.295,10.3123,6.62441
144.296,10.3123,6.62441
144.311,10.3123,6.62441
144.312,10.3123,6.62441
144.313,10.3123,6.62441
144.328,10.3123,6.62441
144.329,10.2915,6.6279
144.33,10.2915,6.6279
144.345,10.2915,6.6279
144.346,10.2915,6.6279
144.347,10.2915,6.6279
144.362,10.2915,6.6279
144.363,10.2706,6.63029
144.364,10.2706,6.63029
144.379,10.2706,6.63029
144.38,10.2706,6.63029
144.381,10.2706,6.63029
144.396,10.2706,6.63029
144.397,10.2496,6.63277
144.398,10.2496,6.63277
144.413,10.2496,6.63277
144.414,10.2496,6.63277
144.415,10.2496,6.63277
144.43,10.2496,6.63277
144.431,10.2284,6.63392
144.432,10.2284,6.63392
144.447,10.2284,6.63392
144.448,10.2284,6.63392
144.449,10.2284,6.63392
144.464,10.2284,6.63392
144.465,10.2071,6.63491
144.466,10.2071,6.63491
144.481,10.2071,6.63491
144.482,10.2071,6.63491
144.483,10.2071,6.63491
144.498,10.2071,6.63491
144.499,10.1855,6.63441
144.5,10.1855,6.63441
144.515,10.1855,6.63441
144.516,10.1855,6.63441
144.517,10.1855,6.63441
144.532,10.1855,6.63441
144.533,10.1638,6.63396
144.534,10.1638,6.63396
144.549,10.1638,6.63396
144.55,10.1638,6.63396
144.551,10.1638,6.63396
144.566,10.1638,6.63396
144.567,10.1419,6.63215
144.568,10.1419,6.63215
144.583,10.1419,6.63215
144.584,10.1419,6.63215
144.585,10.1419,6.63215
144.6,10.1419,6.63215
144.601,10.1199,6.63017
144.602,10.1199,6.63017
144.617,10.1199,6.63017
144.618,10.1199,6.63017
144.619,10.1199,6.63017
144.634,10.1199,6.63017
144.635,10.0977,6.62724
144.636,10.0977,6.62724
144.651,10.0977,6.62724
144.652,10.0977,6.62724
144.653,10.0977,6.62724
144.668,10.0977,6.62724
144.669,10.0754,6.6243
144.67,10.0754,6.6243
144.685,10.0754,6.6243
144.686,10.0754,6.6243
144.687,10.0754,6.6243
144.702,10.0754,6.6243
144.703,10.0529,6.62048
144.704,10.0529,6.62048
144.719,10.0529,6.62048
144.72,10.0529,6.62048
144.721,10.0529,6.62048
144.736,10.0529,6.62048
144.737,10.0301,6.61578
144.738,10.0301,6.61578
144.753,10.0301,6.61578
144.754,10.0301,6.61578
144.755,10.0301,6.61578
144.77,10.0301,6.61578
144.771,10.0074,6.61138
144.772,10.0074,6.61138
144.787,10.0074,6.61138
144.788,10.0074,6.61138
144.789,10.0074,6.61138
144.804,10.0074,6.61138
144.805,9.98233,6.58438
144.806,9.98233,6.58438
144.821,9.98233,6.58438
144.822,9.98233,6.58438
144.823,9.98233,6.58438
144.838,9.98233,6.58438
144.839,9.95943,6.57929
144.84,9.95943,6.57929
144.855,9.95943,6.57929
144.856,9.95943,6.57929
144.857,9.95943,6.57929
144.872,9.95943,6.57929
144.873,9.93631,6.5731
144.874,9.93631,6.5731
144.889,9.93631,6.5731
144.89,9.93631,6.5731
144.891,9.93631,6.5731
144.906,9.93631,6.5731
144.907,9.91312,6.56735
144.908,9.91312,6.56735
144.923,9.91312,6.56735
144.924,9.91312,6.56735
144.925,9.91312,6.56735
144.94,9.91312,6.56735
144.941,9.88984,6.56216
144.942,9.88984,6.56216
144.957,9.88984,6.56216
144.958,9.88984,6.56216
144.959,9.88984,6.56216
144.974,9.88984,6.56216
144.975,9.86644,6.55759
144.976,9.86644,6.55759
144.991,9.86644,6.55759
144.992,9.86644,6.55759
144.993,9.86644,6.55759
145.008,9.86644,6.55759
145.009,9.8429,6.55309
145.01,9.8429,6.55309
145.025,9.8429,6.55309
145.026,9.8429,6.55309
145.027,9.8429,6.55309
145.042,9.8429,6.55309
145.043,9.81918,6.54858
145.044,9.81918,6.54858
145.059,9.81918,6.54858
145.06,9.81918,6.54858
145.061,9.81918,6.54858
145.076,9.81918,6.54858
145.077,9.79533,6.54484
145.078,9.79533,6.54484
145.093,9.79533,6.54484
145.094,9.79533,6.54484
145.095,9.79533,6.54484
145.11,9.79533,6.54484
145.111,9.77129,6.54131
145.112,9.77129,6.54131
145.127,9.77129,6.54131
145.128,9.77129,6.54131
145.129,9.77129,6.54131
145.144,9.77129,6.54131
145.145,9.7471,6.53874
145.146,9.7471,6.53874
145.161,9.7471,6.53874
145.162,9.7471,6.53874
145.163,9.7471,6.53874
145.178,9.7471,6.53874
145.179,9.7227,6.53629
145.18,9.7227,6.53629
145.195,9.7227,6.53629
145.196,9.7227,6.53629
145.197,9.7227,6.53629
145.212,9.7227,6.53629
145.213,9.69811,6.53447
145.214,9.69811,6.53447
145.229,9.69811,6.53447
145.23,9.69811,6.53447
145.231,9.69811,6.53447
145.246,9.69811,6.53447
145.247,9.67331,6.53337
145.248,9.67331,6.53337
145.263,9.67331,6.53337
145.264,9.67331,6.53337
145.265,9.67331,6.53337
145.28,9.67331,6.53337
145.281,9.6483,6.53211
145.282,9.6483,6.53211
145.297,9.6483,6.53211
145.298,9.6483,6.53211
145.299,9.6483,6.53211
145.314,9.6483,6.53211
145.315,9.62307,6.53249
145.316,9.62307,6.53249
145.331,9.62307,6.53249
145.332,9.62307,6.53249
145.333,9.62307,6.53249
145.348,9.62307,6.53249
145.349,9.59761,6.53214
145.35,9.59761,6.53214
145.365,9.59761,6.53214
145.366,9.59761,6.53214
145.367,9.59761,6.53214
145.382,9.59761,6.53214
145.383,9.57187,6.53298
145.384,9.57187,6.53298
145.399,9.57187,6.53298
145.401,9.57187,6.53298
145.416,9.57187,6.53298
145.417,9.54551,6.53404
145.418,9.54551,6.53404
145.433,9.54551,6.53404
145.434,9.54551,6.53404
145.435,9.54551,6.53404
145.45,9.54551,6.53404
145.451,9.51853,6.53545
145.452,9.51853,6.53545
145.467,9.51853,6.53545
145.468,9.51853,6.53545
145.469,9.51853,6.53545
145.484,9.51853,6.53545
145.485,9.49098,6.53735
145.486,9.49098,6.53735
145.501,9.49098,6.53735
145.502,9.49098,6.53735
145.503,9.49098,6.53735
145.518,9.49098,6.53735
145.519,9.46293,6.54027
145.52,9.46293,6.54027
145.535,9.46293,6.54027
145.536,9.46293,6.54027
145.537,9.46293,6.54027
145.552,9.46293,6.54027
145.553,9.43442,6.54327
145.554,9.43442,6.54327
145.569,9.43442,6.54327
145.57,9.43442,6.54327
145.571,9.43442,6.54327
145.586,9.43442,6.54327
145.587,9.40552,6.54778
145.588,9.40552,6.54778
145.603,9.40552,6.54778
145.604,9.40552,6.54778
145.605,9.40552,6.54778
145.62,9.40552,6.54778
145.621,9.37625,6.55142
145.622,9.37625,6.55142
145.637,9.37625,6.55142
145.638,9.37625,6.55142
145.639,9.37625,6.55142
145.654,9.37625,6.55142
145.655,9.34669,6.55622
145.656,9.34669,6.55622
145.671,9.34669,6.55622
145.672,9.34669,6.55622
145.673,9.34669,6.55622
145.688,9.34669,6.55622
145.689,9.3169,6.56173
145.69,9.3169,6.56173
145.705,9.3169,6.56173
145.706,9.3169,6.56173
145.707,9.3169,6.56173
145.722,9.3169,6.56173
145.723,9.28688,6.56596
145.724,9.28688,6.56596
145.739,9.28688,6.56596
145.74,9.28688,6.56596
145.741,9.28688,6.56596
145.756,9.28688,6.56596
