Time (s),Agent ID,Distance
141.403,147,7.62955
141.403,148,14.0787
141.403,149,1.77121
141.404,145,4.99032
141.404,146,4.84524
141.404,147,7.57485
141.404,148,14.0313
141.404,149,1.75875
141.405,145,4.99032
141.405,146,4.84524
141.405,147,7.57485
141.405,148,14.0313
141.405,149,1.75875
141.42,145,4.99032
141.42,146,4.84524
141.42,147,7.57485
141.42,148,14.0313
141.42,149,1.75875
141.421,145,4.99032
141.421,146,4.84524
141.421,147,7.57485
141.421,148,14.0313
141.421,149,1.75875
141.422,145,4.99032
141.422,146,4.84524
141.422,147,7.57485
141.422,148,14.0313
141.422,149,1.75875
141.437,145,4.99032
141.437,146,4.84524
141.437,147,7.57485
141.437,148,14.0313
141.437,149,1.75875
141.438,145,4.9439
141.438,146,4.79245
141.438,147,7.51942
141.438,148,13.9834
141.438,149,1.74548
141.439,145,4.9439
141.439,146,4.79245
141.439,147,7.51942
141.439,148,13.9834
141.439,149,1.74548
141.454,145,4.9439
141.454,146,4.79245
141.454,147,7.51942
141.454,148,13.9834
141.454,149,1.74548
141.455,145,4.9439
141.455,146,4.79245
141.455,147,7.51942
141.455,148,13.9834
141.455,149,1.74548
141.456,145,4.9439
141.456,146,4.79245
141.456,147,7.51942
141.456,148,13.9834
141.456,149,1.74548
141.471,145,4.9439
141.471,146,4.79245
141.471,147,7.51942
141.471,148,13.9834
141.471,149,1.74548
141.472,145,4.89789
141.472,146,4.73982
141.472,147,7.46354
141.472,148,13.9355
141.472,149,1.73104
141.473,145,4.89789
141.473,146,4.73982
141.473,147,7.46354
141.473,148,13.9355
141.473,149,1.73104
141.488,145,4.89789
141.488,146,4.73982
141.488,147,7.46354
141.488,148,13.9355
141.488,149,1.73104
141.489,145,4.89789
141.489,146,4.73982
141.489,147,7.46354
141.489,148,13.9355
141.489,149,1.73104
141.49,145,4.89789
141.49,146,4.73982
141.49,147,7.46354
141.49,148,13.9355
141.49,149,1.73104
