Time (s),x,y
140.57,-0.759315,5.31551
140.585,-0.759315,5.31551
140.586,-0.7403,5.31656
140.587,-0.7403,5.31656
140.602,-0.7403,5.31656
140.603,-0.7403,5.31656
140.604,-0.7403,5.31656
140.619,-0.7403,5.31656
140.62,-0.720995,5.31791
140.621,-0.720995,5.31791
140.636,-0.720995,5.31791
140.637,-0.720995,5.31791
140.638,-0.720995,5.31791
140.653,-0.720995,5.31791
140.654,-0.701415,5.31833
140.655,-0.701415,5.31833
140.67,-0.701415,5.31833
140.671,-0.701415,5.31833
140.672,-0.701415,5.31833
140.687,-0.701415,5.31833
140.688,-0.681634,5.31972
140.689,-0.681634,5.31972
140.704,-0.681634,5.31972
140.705,-0.681634,5.31972
140.706,-0.681634,5.31972
140.721,-0.681634,5.31972
140.722,-0.661668,5.32083
140.723,-0.661668,5.32083
140.738,-0.661668,5.32083
140.739,-0.661668,5.32083
140.74,-0.661668,5.32083
140.755,-0.661668,5.32083
140.756,-0.641565,5.32226
140.757,-0.641565,5.32226
140.772,-0.641565,5.32226
140.773,-0.641565,5.32226
140.774,-0.641565,5.32226
140.789,-0.641565,5.32226
140.79,-0.621365,5.32436
140.791,-0.621365,5.32436
140.806,-0.621365,5.32436
140.807,-0.621365,5.32436
140.808,-0.621365,5.32436
140.823,-0.621365,5.32436
140.824,-0.601093,5.32603
140.825,-0.601093,5.32603
140.84,-0.601093,5.32603
140.841,-0.601093,5.32603
140.842,-0.601093,5.32603
140.857,-0.601093,5.32603
140.858,-0.580801,5.32848
140.859,-0.580801,5.32848
140.874,-0.580801,5.32848
140.875,-0.580801,5.32848
140.876,-0.580801,5.32848
140.891,-0.580801,5.32848
140.892,-0.560511,5.33035
140.893,-0.560511,5.33035
140.908,-0.560511,5.33035
140.909,-0.560511,5.33035
140.91,-0.560511,5.33035
140.925,-0.560511,5.33035
140.926,-0.540274,5.33269
140.927,-0.540274,5.33269
140.942,-0.540274,5.33269
140.943,-0.540274,5.33269
140.944,-0.540274,5.33269
140.959,-0.540274,5.33269
140.96,-0.520126,5.3357
140.961,-0.520126,5.3357
140.976,-0.520126,5.3357
140.977,-0.520126,5.3357
140.978,-0.520126,5.3357
140.993,-0.520126,5.3357
140.994,-0.500098,5.33806
140.995,-0.500098,5.33806
141.01,-0.500098,5.33806
141.011,-0.500098,5.33806
141.012,-0.500098,5.33806
141.027,-0.500098,5.33806
141.028,-0.480234,5.34075
141.029,-0.480234,5.34075
141.044,-0.480234,5.34075
141.045,-0.480234,5.34075
141.046,-0.480234,5.34075
141.061,-0.480234,5.34075
141.062,-0.460615,5.36519
141.063,-0.460615,5.36519
141.078,-0.460615,5.36519
141.079,-0.460615,5.36519
141.08,-0.460615,5.36519
141.095,-0.460615,5.36519
141.096,-0.441173,5.36759
141.097,-0.441173,5.36759
141.112,-0.441173,5.36759
141.113,-0.441173,5.36759
141.114,-0.441173,5.36759
141.129,-0.441173,5.36759
141.13,-0.422013,5.3706
141.131,-0.422013,5.3706
141.146,-0.422013,5.3706
141.147,-0.422013,5.3706
141.148,-0.422013,5.3706
141.163,-0.422013,5.3706
141.165,-0.403164,5.37307
141.18,-0.403164,5.37307
141.181,-0.403164,5.37307
141.182,-0.403164,5.37307
141.197,-0.403164,5.37307
141.198,-0.384313,5.37491
141.199,-0.384313,5.37491
141.214,-0.384313,5.37491
141.215,-0.384313,5.37491
141.216,-0.384313,5.37491
141.231,-0.384313,5.37491
141.232,-0.365303,5.37642
141.233,-0.365303,5.37642
141.248,-0.365303,5.37642
141.249,-0.365303,5.37642
141.25,-0.365303,5.37642
141.265,-0.365303,5.37642
141.266,-0.346144,5.37715
141.267,-0.346144,5.37715
141.282,-0.346144,5.37715
141.283,-0.346144,5.37715
141.284,-0.346144,5.37715
141.299,-0.346144,5.37715
141.3,-0.326841,5.37825
141.301,-0.326841,5.37825
141.316,-0.326841,5.37825
141.317,-0.326841,5.37825
141.318,-0.326841,5.37825
141.333,-0.326841,5.37825
141.334,-0.307403,5.37926
141.335,-0.307403,5.37926
141.35,-0.307403,5.37926
141.351,-0.307403,5.37926
141.352,-0.307403,5.37926
141.367,-0.307403,5.37926
141.368,-0.287839,5.37953
141.369,-0.287839,5.37953
141.384,-0.287839,5.37953
141.385,-0.287839,5.37953
141.386,-0.287839,5.37953
141.401,-0.287839,5.37953
141.402,-0.268156,5.38001
141.403,-0.268156,5.38001
141.418,-0.268156,5.38001
141.419,-0.268156,5.38001
141.42,-0.268156,5.38001
141.435,-0.268156,5.38001
141.436,-0.248366,5.37942
141.437,-0.248366,5.37942
141.452,-0.248366,5.37942
141.453,-0.248366,5.37942
141.454,-0.248366,5.37942
141.469,-0.248366,5.37942
141.47,-0.22847,5.37925
141.471,-0.22847,5.37925
141.486,-0.22847,5.37925
141.487,-0.22847,5.37925
141.488,-0.22847,5.37925
141.503,-0.22847,5.37925
141.504,-0.20848,5.3788
141.505,-0.20848,5.3788
141.52,-0.20848,5.3788
141.521,-0.20848,5.3788
141.522,-0.20848,5.3788
141.537,-0.20848,5.3788
141.538,-0.188404,5.37794
141.539,-0.188404,5.37794
141.554,-0.188404,5.37794
141.555,-0.188404,5.37794
141.556,-0.188404,5.37794
141.571,-0.188404,5.37794
141.572,-0.16825,5.3766
141.573,-0.16825,5.3766
141.588,-0.16825,5.3766
141.589,-0.16825,5.3766
141.59,-0.16825,5.3766
141.605,-0.16825,5.3766
141.606,-0.148024,5.37543
141.607,-0.148024,5.37543
141.622,-0.148024,5.37543
141.623,-0.148024,5.37543
141.624,-0.148024,5.37543
141.639,-0.148024,5.37543
141.64,-0.12773,5.37474
141.641,-0.12773,5.37474
141.656,-0.12773,5.37474
141.657,-0.12773,5.37474
141.658,-0.12773,5.37474
141.673,-0.12773,5.37474
141.674,-0.107386,5.37266
141.675,-0.107386,5.37266
141.69,-0.107386,5.37266
141.691,-0.107386,5.37266
141.692,-0.107386,5.37266
141.707,-0.107386,5.37266
141.708,-0.0869875,5.37166
141.709,-0.0869875,5.37166
141.724,-0.0869875,5.37166
141.725,-0.0869875,5.37166
141.726,-0.0869875,5.37166
141.741,-0.0869875,5.37166
141.742,-0.0665497,5.37025
141.743,-0.0665497,5.37025
141.758,-0.0665497,5.37025
141.759,-0.0665497,5.37025
141.76,-0.0665497,5.37025
141.775,-0.0665497,5.37025
141.776,-0.0460785,5.36873
141.777,-0.0460785,5.36873
141.792,-0.0460785,5.36873
141.793,-0.0460785,5.36873
141.794,-0.0460785,5.36873
141.809,-0.0460785,5.36873
141.81,-0.0255823,5.36697
141.811,-0.0255823,5.36697
141.826,-0.0255823,5.36697
141.827,-0.0255823,5.36697
141.828,-0.0255823,5.36697
141.843,-0.0255823,5.36697
141.844,-0.00506766,5.36519
141.845,-0.00506766,5.36519
141.86,-0.00506766,5.36519
141.861,-0.00506766,5.36519
141.862,-0.00506766,5.36519
141.877,-0.00506766,5.36519
141.878,0.0154571,5.36327
141.879,0.0154571,5.36327
141.894,0.0154571,5.36327
141.895,0.0154571,5.36327
141.896,0.0154571,5.36327
141.911,0.0154571,5.36327
141.912,0.0359843,5.36118
141.913,0.0359843,5.36118
141.928,0.0359843,5.36118
141.929,0.0359843,5.36118
141.93,0.0359843,5.36118
141.945,0.0359843,5.36118
141.946,0.056504,5.35834
141.947,0.056504,5.35834
141.962,0.056504,5.35834
141.963,0.056504,5.35834
141.964,0.056504,5.35834
141.979,0.056504,5.35834
141.98,0.0770123,5.35569
141.981,0.0770123,5.35569
141.996,0.0770123,5.35569
141.997,0.0770123,5.35569
141.998,0.0770123,5.35569
142.013,0.0770123,5.35569
142.014,0.0975009,5.35306
142.015,0.0975009,5.35306
142.03,0.0975009,5.35306
142.031,0.0975009,5.35306
142.032,0.0975009,5.35306
142.047,0.0975009,5.35306
142.048,0.117959,5.34955
142.049,0.117959,5.34955
142.064,0.117959,5.34955
142.065,0.117959,5.34955
142.066,0.117959,5.34955
142.081,0.117959,5.34955
142.082,0.138385,5.34701
142.083,0.138385,5.34701
142.098,0.138385,5.34701
142.099,0.138385,5.34701
142.1,0.138385,5.34701
142.115,0.138385,5.34701
142.116,0.158767,5.34415
142.117,0.158767,5.34415
142.132,0.158767,5.34415
142.133,0.158767,5.34415
142.134,0.158767,5.34415
142.149,0.158767,5.34415
142.15,0.179095,5.34041
142.151,0.179095,5.34041
142.166,0.179095,5.34041
142.167,0.179095,5.34041
142.168,0.179095,5.34041
142.183,0.179095,5.34041
142.184,0.199366,5.33713
142.185,0.199366,5.33713
142.2,0.199366,5.33713
142.201,0.199366,5.33713
142.202,0.199366,5.33713
142.217,0.199366,5.33713
142.218,0.219574,5.33485
142.219,0.219574,5.33485
142.234,0.219574,5.33485
142.235,0.219574,5.33485
142.236,0.219574,5.33485
142.251,0.219574,5.33485
142.252,0.239708,5.33247
142.253,0.239708,5.33247
142.268,0.239708,5.33247
142.269,0.239708,5.33247
142.27,0.239708,5.33247
142.285,0.239708,5.33247
142.286,0.259761,5.33083
142.287,0.259761,5.33083
142.302,0.259761,5.33083
142.303,0.259761,5.33083
142.304,0.259761,5.33083
142.319,0.259761,5.33083
142.32,0.279739,5.3288
142.321,0.279739,5.3288
142.336,0.279739,5.3288
142.337,0.279739,5.3288
142.338,0.279739,5.3288
142.353,0.279739,5.3288
142.354,0.299737,5.32611
142.355,0.299737,5.32611
142.37,0.299737,5.32611
142.371,0.299737,5.32611
142.372,0.299737,5.32611
142.387,0.299737,5.32611
142.388,0.319772,5.32315
142.389,0.319772,5.32315
142.404,0.319772,5.32315
142.405,0.319772,5.32315
142.406,0.319772,5.32315
142.421,0.319772,5.32315
142.422,0.339842,5.32081
142.423,0.339842,5.32081
142.438,0.339842,5.32081
142.439,0.339842,5.32081
142.44,0.339842,5.32081
142.455,0.339842,5.32081
142.456,0.359942,5.31874
142.457,0.359942,5.31874
142.472,0.359942,5.31874
142.473,0.359942,5.31874
142.474,0.359942,5.31874
142.489,0.359942,5.31874
142.49,0.380068,5.31693
142.491,0.380068,5.31693
142.506,0.380068,5.31693
142.507,0.380068,5.31693
142.508,0.380068,5.31693
142.523,0.380068,5.31693
142.524,0.400214,5.3148
142.525,0.400214,5.3148
142.54,0.400214,5.3148
142.541,0.400214,5.3148
142.542,0.400214,5.3148
142.557,0.400214,5.3148
142.558,0.420378,5.31338
142.559,0.420378,5.31338
142.574,0.420378,5.31338
142.575,0.420378,5.31338
142.576,0.420378,5.31338
142.591,0.420378,5.31338
142.592,0.440554,5.31203
142.593,0.440554,5.31203
142.608,0.440554,5.31203
142.609,0.440554,5.31203
142.61,0.440554,5.31203
142.625,0.440554,5.31203
142.626,0.460739,5.31108
142.627,0.460739,5.31108
142.642,0.460739,5.31108
142.643,0.460739,5.31108
142.644,0.460739,5.31108
142.659,0.460739,5.31108
142.66,0.480925,5.30999
142.661,0.480925,5.30999
142.676,0.480925,5.30999
142.677,0.480925,5.30999
142.678,0.480925,5.30999
142.693,0.480925,5.30999
142.694,0.501111,5.31006
142.695,0.501111,5.31006
142.71,0.501111,5.31006
142.711,0.501111,5.31006
142.712,0.501111,5.31006
142.727,0.501111,5.31006
142.728,0.52129,5.3095
142.729,0.52129,5.3095
142.744,0.52129,5.3095
142.745,0.52129,5.3095
142.746,0.52129,5.3095
142.761,0.52129,5.3095
142.762,0.541457,5.30992
142.763,0.541457,5.30992
142.778,0.541457,5.30992
142.779,0.541457,5.30992
142.78,0.541457,5.30992
142.795,0.541457,5.30992
142.796,0.561607,5.31022
142.797,0.561607,5.31022
142.812,0.561607,5.31022
142.813,0.561607,5.31022
142.814,0.561607,5.31022
142.829,0.561607,5.31022
142.83,0.581736,5.3111
142.831,0.581736,5.3111
142.846,0.581736,5.3111
142.847,0.581736,5.3111
142.848,0.581736,5.3111
142.863,0.581736,5.3111
142.864,0.601839,5.31197
142.865,0.601839,5.31197
142.88,0.601839,5.31197
142.881,0.601839,5.31197
142.882,0.601839,5.31197
142.897,0.601839,5.31197
142.898,0.62191,5.3132
142.899,0.62191,5.3132
142.914,0.62191,5.3132
142.915,0.62191,5.3132
142.916,0.62191,5.3132
142.931,0.62191,5.3132
142.932,0.641947,5.31373
142.933,0.641947,5.31373
142.948,0.641947,5.31373
142.949,0.641947,5.31373
142.95,0.641947,5.31373
142.965,0.641947,5.31373
142.966,0.661942,5.31493
142.967,0.661942,5.31493
142.982,0.661942,5.31493
142.983,0.661942,5.31493
142.984,0.661942,5.31493
142.999,0.661942,5.31493
143,0.681893,5.31585
143.001,0.681893,5.31585
143.016,0.681893,5.31585
143.017,0.681893,5.31585
143.018,0.681893,5.31585
143.033,0.681893,5.31585
143.034,0.701793,5.3175
143.035,0.701793,5.3175
143.05,0.701793,5.3175
143.051,0.701793,5.3175
143.052,0.701793,5.3175
143.067,0.701793,5.3175
143.068,0.72164,5.31843
143.069,0.72164,5.31843
143.084,0.72164,5.31843
143.085,0.72164,5.31843
143.086,0.72164,5.31843
143.101,0.72164,5.31843
143.102,0.741425,5.32071
143.103,0.741425,5.32071
143.118,0.741425,5.32071
143.119,0.741425,5.32071
143.12,0.741425,5.32071
143.135,0.741425,5.32071
143.136,0.761148,5.32212
143.137,0.761148,5.32212
143.152,0.761148,5.32212
143.153,0.761148,5.32212
143.154,0.761148,5.32212
143.169,0.761148,5.32212
143.17,0.780802,5.32435
143.171,0.780802,5.32435
143.186,0.780802,5.32435
143.187,0.780802,5.32435
143.188,0.780802,5.32435
143.203,0.780802,5.32435
143.204,0.800385,5.32613
143.205,0.800385,5.32613
143.22,0.800385,5.32613
143.221,0.800385,5.32613
143.222,0.800385,5.32613
143.237,0.800385,5.32613
143.238,0.81989,5.32811
143.239,0.81989,5.32811
143.254,0.81989,5.32811
143.255,0.81989,5.32811
143.256,0.81989,5.32811
143.271,0.81989,5.32811
143.272,0.839315,5.33044
143.273,0.839315,5.33044
143.288,0.839315,5.33044
143.289,0.839315,5.33044
143.29,0.839315,5.33044
143.305,0.839315,5.33044
143.306,0.858655,5.33307
143.307,0.858655,5.33307
143.322,0.858655,5.33307
143.323,0.858655,5.33307
143.324,0.858655,5.33307
143.339,0.858655,5.33307
143.34,0.877908,5.33508
143.341,0.877908,5.33508
143.356,0.877908,5.33508
143.357,0.877908,5.33508
143.358,0.877908,5.33508
143.373,0.877908,5.33508
143.374,0.897062,5.35944
143.375,0.897062,5.35944
143.39,0.897062,5.35944
143.391,0.897062,5.35944
143.392,0.897062,5.35944
143.407,0.897062,5.35944
143.408,0.916144,5.36149
143.409,0.916144,5.36149
143.424,0.916144,5.36149
143.425,0.916144,5.36149
143.426,0.916144,5.36149
143.441,0.916144,5.36149
143.442,0.935131,5.36398
143.443,0.935131,5.36398
143.458,0.935131,5.36398
143.459,0.935131,5.36398
143.46,0.935131,5.36398
143.475,0.935131,5.36398
143.476,0.954008,5.36673
143.477,0.954008,5.36673
143.492,0.954008,5.36673
143.493,0.954008,5.36673
143.494,0.954008,5.36673
143.509,0.954008,5.36673
143.51,0.972754,5.36891
143.511,0.972754,5.36891
143.526,0.972754,5.36891
143.527,0.972754,5.36891
143.528,0.972754,5.36891
143.543,0.972754,5.36891
143.544,0.991375,5.37065
143.545,0.991375,5.37065
143.56,0.991375,5.37065
143.561,0.991375,5.37065
143.562,0.991375,5.37065
143.577,0.991375,5.37065
143.578,1.00988,5.37212
143.579,1.00988,5.37212
143.594,1.00988,5.37212
143.595,1.00988,5.37212
143.596,1.00988,5.37212
143.611,1.00988,5.37212
143.612,1.02827,5.37277
143.613,1.02827,5.37277
143.628,1.02827,5.37277
143.629,1.02827,5.37277
143.63,1.02827,5.37277
143.645,1.02827,5.37277
143.646,1.04657,5.3742
143.647,1.04657,5.3742
143.662,1.04657,5.3742
143.663,1.04657,5.3742
143.664,1.04657,5.3742
143.679,1.04657,5.3742
143.68,1.06477,5.37528
143.681,1.06477,5.37528
143.696,1.06477,5.37528
143.697,1.06477,5.37528
143.698,1.06477,5.37528
143.713,1.06477,5.37528
143.714,1.08288,5.37579
143.715,1.08288,5.37579
143.73,1.08288,5.37579
143.731,1.08288,5.37579
143.732,1.08288,5.37579
143.747,1.08288,5.37579
143.748,1.10092,5.37648
143.749,1.10092,5.37648
143.764,1.10092,5.37648
143.765,1.10092,5.37648
143.766,1.10092,5.37648
143.781,1.10092,5.37648
143.782,1.11888,5.37668
143.783,1.11888,5.37668
143.798,1.11888,5.37668
143.799,1.11888,5.37668
143.8,1.11888,5.37668
143.815,1.11888,5.37668
143.816,1.13676,5.37628
143.817,1.13676,5.37628
143.832,1.13676,5.37628
143.833,1.13676,5.37628
143.834,1.13676,5.37628
143.849,1.13676,5.37628
143.85,1.15461,5.3768
143.851,1.15461,5.3768
143.866,1.15461,5.3768
143.867,1.15461,5.3768
143.868,1.15461,5.3768
143.883,1.15461,5.3768
143.884,1.17237,5.37601
143.885,1.17237,5.37601
143.9,1.17237,5.37601
143.901,1.17237,5.37601
143.902,1.17237,5.37601
143.917,1.17237,5.37601
143.918,1.19011,5.37572
143.919,1.19011,5.37572
143.934,1.19011,5.37572
143.935,1.19011,5.37572
143.936,1.19011,5.37572
143.951,1.19011,5.37572
143.952,1.2078,5.37492
143.953,1.2078,5.37492
143.968,1.2078,5.37492
143.969,1.2078,5.37492
143.97,1.2078,5.37492
143.985,1.2078,5.37492
143.986,1.22546,5.37411
143.987,1.22546,5.37411
144.002,1.22546,5.37411
144.003,1.22546,5.37411
144.004,1.22546,5.37411
144.019,1.22546,5.37411
144.02,1.24312,5.37383
144.021,1.24312,5.37383
144.036,1.24312,5.37383
144.037,1.24312,5.37383
144.038,1.24312,5.37383
144.053,1.24312,5.37383
144.054,1.26072,5.37237
144.055,1.26072,5.37237
144.07,1.26072,5.37237
144.071,1.26072,5.37237
144.072,1.26072,5.37237
144.087,1.26072,5.37237
144.088,1.27833,5.37148
144.089,1.27833,5.37148
144.104,1.27833,5.37148
144.105,1.27833,5.37148
144.106,1.27833,5.37148
144.121,1.27833,5.37148
144.122,1.29596,5.37074
144.123,1.29596,5.37074
144.138,1.29596,5.37074
144.139,1.29596,5.37074
144.14,1.29596,5.37074
144.155,1.29596,5.37074
144.156,1.31357,5.36945
144.157,1.31357,5.36945
144.172,1.31357,5.36945
144.173,1.31357,5.36945
144.174,1.31357,5.36945
144.189,1.31357,5.36945
144.19,1.33121,5.36829
144.191,1.33121,5.36829
144.206,1.33121,5.36829
144.207,1.33121,5.36829
144.208,1.33121,5.36829
144.223,1.33121,5.36829
144.224,1.34884,5.36672
144.225,1.34884,5.36672
144.24,1.34884,5.36672
144.241,1.34884,5.36672
144.242,1.34884,5.36672
144.257,1.34884,5.36672
144.258,1.36652,5.36519
144.259,1.36652,5.36519
144.274,1.36652,5.36519
144.275,1.36652,5.36519
144.276,1.36652,5.36519
144.291,1.36652,5.36519
144.292,1.38422,5.36357
144.293,1.38422,5.36357
144.308,1.38422,5.36357
144.309,1.38422,5.36357
144.31,1.38422,5.36357
144.325,1.38422,5.36357
144.326,1.40196,5.36169
144.327,1.40196,5.36169
144.342,1.40196,5.36169
144.343,1.40196,5.36169
144.344,1.40196,5.36169
144.359,1.40196,5.36169
144.36,1.41972,5.35933
144.361,1.41972,5.35933
144.376,1.41972,5.35933
144.377,1.41972,5.35933
144.378,1.41972,5.35933
144.393,1.41972,5.35933
144.394,1.4375,5.35638
144.395,1.4375,5.35638
144.41,1.4375,5.35638
144.411,1.4375,5.35638
144.412,1.4375,5.35638
144.427,1.4375,5.35638
144.428,1.45541,5.35421
144.429,1.45541,5.35421
144.444,1.45541,5.35421
144.445,1.45541,5.35421
144.446,1.45541,5.35421
144.461,1.45541,5.35421
144.462,1.47331,5.35095
144.463,1.47331,5.35095
144.478,1.47331,5.35095
144.479,1.47331,5.35095
144.48,1.47331,5.35095
144.495,1.47331,5.35095
144.496,1.4913,5.34756
144.497,1.4913,5.34756
144.512,1.4913,5.34756
144.513,1.4913,5.34756
144.514,1.4913,5.34756
144.529,1.4913,5.34756
144.53,1.50941,5.34473
144.531,1.50941,5.34473
144.546,1.50941,5.34473
144.547,1.50941,5.34473
144.548,1.50941,5.34473
144.563,1.50941,5.34473
144.564,1.5276,5.34155
144.565,1.5276,5.34155
144.58,1.5276,5.34155
144.581,1.5276,5.34155
144.582,1.5276,5.34155
144.597,1.5276,5.34155
144.598,1.54585,5.33751
144.599,1.54585,5.33751
144.614,1.54585,5.33751
144.615,1.54585,5.33751
144.616,1.54585,5.33751
144.631,1.54585,5.33751
144.632,1.56415,5.33328
144.633,1.56415,5.33328
144.648,1.56415,5.33328
144.649,1.56415,5.33328
144.65,1.56415,5.33328
144.665,1.56415,5.33328
144.666,1.58254,5.32984
144.667,1.58254,5.32984
144.682,1.58254,5.32984
144.683,1.58254,5.32984
144.684,1.58254,5.32984
144.699,1.58254,5.32984
144.7,1.60096,5.3262
144.701,1.60096,5.3262
144.716,1.60096,5.3262
144.717,1.60096,5.3262
144.718,1.60096,5.3262
144.733,1.60096,5.3262
144.734,1.61943,5.32276
144.735,1.61943,5.32276
144.75,1.61943,5.32276
144.751,1.61943,5.32276
144.752,1.61943,5.32276
144.767,1.61943,5.32276
144.768,1.63793,5.31928
144.769,1.63793,5.31928
144.784,1.63793,5.31928
144.785,1.63793,5.31928
144.786,1.63793,5.31928
144.801,1.63793,5.31928
144.802,1.65642,5.31519
144.803,1.65642,5.31519
144.818,1.65642,5.31519
144.819,1.65642,5.31519
144.82,1.65642,5.31519
144.835,1.65642,5.31519
144.836,1.6749,5.3103
144.837,1.6749,5.3103
144.852,1.6749,5.3103
144.853,1.6749,5.3103
144.854,1.6749,5.3103
144.869,1.6749,5.3103
144.87,1.69339,5.30508
144.871,1.69339,5.30508
144.886,1.69339,5.30508
144.887,1.69339,5.30508
144.888,1.69339,5.30508
144.903,1.69339,5.30508
144.904,1.71197,5.3005
144.905,1.71197,5.3005
144.92,1.71197,5.3005
144.921,1.71197,5.3005
144.922,1.71197,5.3005
144.937,1.71197,5.3005
144.938,1.73059,5.29582
144.939,1.73059,5.29582
144.954,1.73059,5.29582
144.955,1.73059,5.29582
144.956,1.73059,5.29582
144.971,1.73059,5.29582
144.972,1.74925,5.29129
144.973,1.74925,5.29129
144.988,1.74925,5.29129
144.989,1.74925,5.29129
144.99,1.74925,5.29129
145.005,1.74925,5.29129
145.006,1.76793,5.28634
145.007,1.76793,5.28634
145.022,1.76793,5.28634
145.023,1.76793,5.28634
145.024,1.76793,5.28634
145.039,1.76793,5.28634
145.04,1.78668,5.28182
145.041,1.78668,5.28182
145.056,1.78668,5.28182
145.057,1.78668,5.28182
145.058,1.78668,5.28182
145.073,1.78668,5.28182
145.074,1.80549,5.27754
145.075,1.80549,5.27754
145.09,1.80549,5.27754
145.091,1.80549,5.27754
145.092,1.80549,5.27754
145.107,1.80549,5.27754
145.108,1.82433,5.27321
145.109,1.82433,5.27321
145.124,1.82433,5.27321
145.125,1.82433,5.27321
145.126,1.82433,5.27321
145.141,1.82433,5.27321
145.142,1.84323,5.26902
145.143,1.84323,5.26902
145.158,1.84323,5.26902
145.159,1.84323,5.26902
145.16,1.84323,5.26902
145.175,1.84323,5.26902
145.176,1.86219,5.26529
145.177,1.86219,5.26529
145.192,1.86219,5.26529
145.193,1.86219,5.26529
145.194,1.86219,5.26529
145.209,1.86219,5.26529
145.21,1.88122,5.26192
145.211,1.88122,5.26192
145.226,1.88122,5.26192
145.227,1.88122,5.26192
145.228,1.88122,5.26192
145.243,1.88122,5.26192
145.244,1.90028,5.25848
145.245,1.90028,5.25848
145.26,1.90028,5.25848
145.261,1.90028,5.25848
145.262,1.90028,5.25848
145.277,1.90028,5.25848
145.278,1.91941,5.25564
145.279,1.91941,5.25564
145.294,1.91941,5.25564
145.295,1.91941,5.25564
145.296,1.91941,5.25564
145.311,1.91941,5.25564
145.312,1.93859,5.25295
145.313,1.93859,5.25295
145.328,1.93859,5.25295
145.329,1.93859,5.25295
145.33,1.93859,5.25295
145.345,1.93859,5.25295
145.346,1.95781,5.25039
145.347,1.95781,5.25039
145.362,1.95781,5.25039
145.363,1.95781,5.25039
145.364,1.95781,5.25039
145.379,1.95781,5.25039
145.38,1.9771,5.24831
145.381,1.9771,5.24831
145.396,1.9771,5.24831
145.397,1.9771,5.24831
145.398,1.9771,5.24831
145.413,1.9771,5.24831
145.414,1.99643,5.24646
145.415,1.99643,5.24646
145.43,1.99643,5.24646
145.431,1.99643,5.24646
145.432,1.99643,5.24646
145.447,1.99643,5.24646
145.448,2.01575,5.24383
145.449,2.01575,5.24383
145.464,2.01575,5.24383
145.465,2.01575,5.24383
145.466,2.01575,5.24383
145.481,2.01575,5.24383
145.482,2.03516,5.24225
145.483,2.03516,5.24225
145.498,2.03516,5.24225
145.499,2.03516,5.24225
145.5,2.03516,5.24225
145.515,2.03516,5.24225
145.516,2.05459,5.24038
145.517,2.05459,5.24038
145.532,2.05459,5.24038
145.533,2.05459,5.24038
145.534,2.05459,5.24038
145.549,2.05459,5.24038
