Time (s),x,y
142.079,11.6057,6.00097
142.08,11.5954,6.00192
142.081,11.5954,6.00192
142.097,11.5954,6.00192
142.098,11.5954,6.00192
142.099,11.5954,6.00192
142.115,11.5954,6.00192
142.116,11.5851,6.00316
142.117,11.5851,6.00316
142.133,11.5851,6.00316
142.134,11.5851,6.00316
142.15,11.5851,6.00316
142.151,11.5748,6.00395
142.152,11.5748,6.00395
142.168,11.5748,6.00395
142.169,11.5748,6.00395
142.17,11.5748,6.00395
142.186,11.5748,6.00395
142.187,11.5645,6.00463
142.188,11.5645,6.00463
142.204,11.5645,6.00463
142.205,11.5645,6.00463
142.221,11.5645,6.00463
142.222,11.5518,5.98354
142.223,11.5518,5.98354
142.239,11.5518,5.98354
142.24,11.5518,5.98354
142.241,11.5518,5.98354
142.257,11.5416,5.98445
142.258,11.5416,5.98445
142.259,11.5416,5.98445
142.275,11.5416,5.98445
142.276,11.5314,5.98508
142.292,11.5314,5.98508
142.293,11.5314,5.98508
142.309,11.5314,5.98508
142.31,11.5211,5.98541
142.311,11.5211,5.98541
142.327,11.5211,5.98541
142.328,11.5211,5.98541
142.329,11.5211,5.98541
142.345,11.5211,5.98541
142.346,11.5109,5.9856
142.362,11.5109,5.9856
142.363,11.5109,5.9856
142.364,11.5109,5.9856
142.38,11.5109,5.9856
142.381,11.5007,5.98588
142.382,11.5007,5.98588
142.398,11.5007,5.98588
142.399,11.5007,5.98588
142.415,11.5007,5.98588
142.416,11.4905,5.98631
142.417,11.4905,5.98631
142.433,11.4905,5.98631
142.434,11.4905,5.98631
142.45,11.4905,5.98631
142.451,11.4804,5.98688
142.452,11.4804,5.98688
142.468,11.4804,5.98688
142.469,11.4804,5.98688
142.47,11.4804,5.98688
142.486,11.4804,5.98688
142.487,11.4704,5.98751
142.503,11.4704,5.98751
142.504,11.4704,5.98751
142.505,11.4704,5.98751
142.521,11.4704,5.98751
142.522,11.4604,5.98815
142.523,11.4604,5.98815
142.539,11.4604,5.98815
142.54,11.4604,5.98815
142.556,11.4604,5.98815
142.557,11.4504,5.98889
142.558,11.4504,5.98889
142.574,11.4504,5.98889
142.575,11.4504,5.98889
142.576,11.4504,5.98889
142.592,11.4504,5.98889
142.593,11.4405,5.98987
142.609,11.4405,5.98987
142.61,11.4405,5.98987
142.611,11.4405,5.98987
142.627,11.4405,5.98987
142.629,11.4306,5.99094
142.645,11.4306,5.99094
142.646,11.4306,5.99094
142.662,11.4306,5.99094
142.663,11.4208,5.99147
142.664,11.4208,5.99147
142.68,11.4208,5.99147
142.681,11.4208,5.99147
142.682,11.4208,5.99147
142.698,11.4208,5.99147
142.699,11.411,5.99174
142.715,11.411,5.99174
142.716,11.411,5.99174
142.717,11.411,5.99174
142.733,11.4013,5.99246
142.734,11.4013,5.99246
142.735,11.4013,5.99246
142.751,11.4013,5.99246
142.752,11.3916,5.99325
142.768,11.3916,5.99325
142.769,11.3916,5.99325
142.77,11.3916,5.99325
142.786,11.3916,5.99325
142.787,11.3821,5.9941
142.803,11.3821,5.9941
142.804,11.3821,5.9941
142.805,11.3821,5.9941
142.821,11.3821,5.9941
142.822,11.3725,5.99479
142.823,11.3725,5.99479
142.839,11.3725,5.99479
142.84,11.3725,5.99479
142.856,11.3725,5.99479
142.857,11.3631,5.99532
142.858,11.3631,5.99532
142.874,11.3631,5.99532
142.875,11.3631,5.99532
142.876,11.3631,5.99532
142.892,11.3631,5.99532
142.893,11.3537,5.99584
142.909,11.3537,5.99584
142.91,11.3537,5.99584
142.911,11.3537,5.99584
142.927,11.3537,5.99584
142.928,11.3444,5.99699
142.929,11.3444,5.99699
142.945,11.3444,5.99699
142.946,11.3444,5.99699
142.962,11.3444,5.99699
142.963,11.3352,5.99819
142.964,11.3352,5.99819
142.98,11.3352,5.99819
142.981,11.3352,5.99819
142.982,11.3352,5.99819
142.998,11.3352,5.99819
142.999,11.326,5.99861
143.015,11.326,5.99861
143.016,11.326,5.99861
143.017,11.326,5.99861
143.033,11.326,5.99861
143.034,11.3169,5.9988
143.035,11.3169,5.9988
143.051,11.3169,5.9988
143.052,11.3169,5.9988
143.068,11.3169,5.9988
143.069,11.3079,5.99934
143.07,11.3079,5.99934
143.086,11.3079,5.99934
143.087,11.3079,5.99934
143.088,11.3079,5.99934
143.104,11.3079,5.99934
143.105,11.299,6.00033
143.121,11.299,6.00033
143.122,11.299,6.00033
143.123,11.299,6.00033
143.139,11.299,6.00033
143.14,11.2902,6.00114
143.156,11.2902,6.00114
143.157,11.2902,6.00114
143.158,11.2902,6.00114
143.174,11.2902,6.00114
143.175,11.2814,6.00139
143.191,11.2814,6.00139
143.192,11.2814,6.00139
143.193,11.2814,6.00139
143.209,11.2725,6.00202
143.21,11.2725,6.00202
143.211,11.2725,6.00202
143.227,11.2725,6.00202
143.228,11.2637,6.00275
143.229,11.2637,6.00275
143.245,11.2637,6.00275
143.246,11.2637,6.00275
143.262,11.2637,6.00275
143.263,11.2549,6.00302
143.264,11.2549,6.00302
143.28,11.2549,6.00302
143.281,11.2549,6.00302
143.282,11.2549,6.00302
143.298,11.2549,6.00302
143.299,11.2461,6.00357
143.3,11.2461,6.00357
143.316,11.2461,6.00357
143.317,11.2461,6.00357
143.333,11.2461,6.00357
143.334,11.2373,6.00394
143.335,11.2373,6.00394
143.351,11.2373,6.00394
143.352,11.2373,6.00394
143.353,11.2373,6.00394
143.369,11.2373,6.00394
143.37,11.2284,6.00384
143.371,11.2284,6.00384
143.387,11.2284,6.00384
143.388,11.2284,6.00384
143.404,11.2284,6.00384
143.405,11.2196,6.00393
143.406,11.2196,6.00393
143.422,11.2196,6.00393
143.423,11.2196,6.00393
143.424,11.2196,6.00393
143.44,11.2196,6.00393
143.441,11.2108,6.00462
143.442,11.2108,6.00462
143.458,11.2108,6.00462
143.459,11.2108,6.00462
143.475,11.2108,6.00462
143.476,11.2019,6.00514
143.477,11.2019,6.00514
143.493,11.2019,6.00514
143.494,11.2019,6.00514
143.495,11.2019,6.00514
143.511,11.2019,6.00514
143.512,11.1931,6.00512
143.513,11.1931,6.00512
143.529,11.1931,6.00512
143.53,11.1931,6.00512
143.546,11.1931,6.00512
143.547,11.1842,6.00505
143.548,11.1842,6.00505
143.564,11.1842,6.00505
143.565,11.1842,6.00505
143.566,11.1842,6.00505
143.582,11.1842,6.00505
143.583,11.1754,6.00493
143.584,11.1754,6.00493
143.6,11.1754,6.00493
143.601,11.1754,6.00493
143.617,11.1665,6.00503
143.618,11.1665,6.00503
143.619,11.1665,6.00503
143.635,11.1665,6.00503
143.636,11.1577,6.00513
143.637,11.1577,6.00513
143.653,11.1577,6.00513
143.654,11.1577,6.00513
143.67,11.1577,6.00513
143.671,11.1488,6.00509
143.672,11.1488,6.00509
143.688,11.1488,6.00509
143.689,11.1488,6.00509
143.69,11.1488,6.00509
143.706,11.1488,6.00509
143.707,11.14,6.00502
143.708,11.14,6.00502
143.724,11.14,6.00502
143.725,11.14,6.00502
143.741,11.14,6.00502
143.742,11.1311,6.00495
143.743,11.1311,6.00495
143.759,11.1311,6.00495
143.76,11.1311,6.00495
143.761,11.1311,6.00495
143.777,11.1311,6.00495
143.778,11.1222,6.00506
143.779,11.1222,6.00506
143.795,11.1222,6.00506
143.796,11.1222,6.00506
143.812,11.1222,6.00506
143.813,11.1133,6.00519
143.814,11.1133,6.00519
143.83,11.1133,6.00519
143.831,11.1133,6.00519
143.832,11.1133,6.00519
143.848,11.1133,6.00519
143.849,11.1044,6.00502
143.85,11.1044,6.00502
143.866,11.1044,6.00502
143.867,11.1044,6.00502
143.883,11.1044,6.00502
143.884,11.0955,6.00481
143.885,11.0955,6.00481
143.901,11.0955,6.00481
143.902,11.0955,6.00481
143.903,11.0955,6.00481
143.919,11.0955,6.00481
143.92,11.0865,6.00479
143.921,11.0865,6.00479
143.937,11.0865,6.00479
143.938,11.0865,6.00479
143.954,11.0865,6.00479
143.955,11.0776,6.00476
143.956,11.0776,6.00476
143.972,11.0776,6.00476
143.973,11.0776,6.00476
143.974,11.0776,6.00476
143.99,11.0776,6.00476
143.991,11.0686,6.0047
143.992,11.0686,6.0047
144.008,11.0686,6.0047
144.009,11.0686,6.0047
144.025,11.0596,6.00475
144.026,11.0596,6.00475
144.027,11.0596,6.00475
144.043,11.0596,6.00475
144.044,11.0505,6.00497
144.045,11.0505,6.00497
144.061,11.0505,6.00497
144.062,11.0505,6.00497
144.078,11.0505,6.00497
144.079,11.0415,6.00529
144.08,11.0415,6.00529
144.096,11.0415,6.00529
144.097,11.0415,6.00529
144.098,11.0415,6.00529
144.114,11.0415,6.00529
144.115,11.0323,6.00566
144.116,11.0323,6.00566
144.132,11.0323,6.00566
144.133,11.0323,6.00566
144.149,11.0323,6.00566
144.15,11.0232,6.00562
144.151,11.0232,6.00562
144.167,11.0232,6.00562
144.168,11.0232,6.00562
144.169,11.0232,6.00562
144.185,11.0232,6.00562
144.186,11.0142,6.00536
144.187,11.0142,6.00536
144.203,11.0142,6.00536
144.204,11.0142,6.00536
144.22,11.0142,6.00536
144.221,11.005,6.00551
144.222,11.005,6.00551
144.238,11.005,6.00551
144.239,11.005,6.00551
144.24,11.005,6.00551
144.256,11.005,6.00551
144.257,10.9957,6.00631
144.258,10.9957,6.00631
144.274,10.9957,6.00631
144.275,10.9957,6.00631
144.291,10.9957,6.00631
144.292,10.9864,6.00674
144.293,10.9864,6.00674
144.309,10.9864,6.00674
144.31,10.9864,6.00674
144.311,10.9864,6.00674
144.327,10.9864,6.00674
144.328,10.9772,6.00683
144.329,10.9772,6.00683
144.345,10.9772,6.00683
144.346,10.9772,6.00683
144.362,10.9772,6.00683
144.363,10.9679,6.00684
144.364,10.9679,6.00684
144.38,10.9679,6.00684
144.381,10.9679,6.00684
144.382,10.9679,6.00684
144.398,10.9679,6.00684
144.399,10.9586,6.00687
144.4,10.9586,6.00687
144.416,10.9586,6.00687
144.417,10.9586,6.00687
144.433,10.9493,6.00697
144.434,10.9493,6.00697
144.435,10.9493,6.00697
144.451,10.9493,6.00697
144.452,10.9399,6.00719
144.453,10.9399,6.00719
144.469,10.9399,6.00719
144.47,10.9399,6.00719
144.471,10.9399,6.00719
144.487,10.9399,6.00719
144.488,10.9305,6.00764
144.504,10.9305,6.00764
144.505,10.9305,6.00764
144.506,10.9305,6.00764
144.522,10.9305,6.00764
144.523,10.9209,6.00825
144.524,10.9209,6.00825
144.54,10.9209,6.00825
144.541,10.9209,6.00825
144.542,10.9209,6.00825
144.558,10.9209,6.00825
144.559,10.9113,6.00878
144.575,10.9113,6.00878
144.576,10.9113,6.00878
144.577,10.9113,6.00878
144.593,10.9113,6.00878
144.594,10.9018,6.00911
144.595,10.9018,6.00911
144.611,10.9018,6.00911
144.612,10.9018,6.00911
144.613,10.9018,6.00911
144.629,10.9018,6.00911
144.63,10.8923,6.00921
144.646,10.8923,6.00921
144.647,10.8923,6.00921
144.648,10.8923,6.00921
144.664,10.8923,6.00921
144.665,10.8829,6.00905
144.666,10.8829,6.00905
144.682,10.8829,6.00905
144.683,10.8829,6.00905
144.684,10.8829,6.00905
144.7,10.8829,6.00905
144.701,10.8735,6.00908
144.717,10.8735,6.00908
144.718,10.8735,6.00908
144.719,10.8735,6.00908
144.735,10.8735,6.00908
144.736,10.864,6.00916
144.737,10.864,6.00916
144.753,10.864,6.00916
144.754,10.864,6.00916
144.755,10.864,6.00916
144.771,10.864,6.00916
144.772,10.8545,6.00908
144.788,10.8545,6.00908
144.789,10.8545,6.00908
144.79,10.8545,6.00908
144.806,10.8545,6.00908
144.807,10.8451,6.00881
144.808,10.8451,6.00881
144.824,10.8451,6.00881
144.825,10.8451,6.00881
144.826,10.8357,6.00857
144.842,10.8357,6.00857
144.843,10.8357,6.00857
144.859,10.8357,6.00857
144.86,10.8262,6.00849
144.861,10.8262,6.00849
144.877,10.8262,6.00849
144.878,10.8262,6.00849
144.879,10.8262,6.00849
144.895,10.8262,6.00849
144.896,10.8168,6.00849
144.897,10.8168,6.00849
144.913,10.8168,6.00849
144.914,10.8168,6.00849
144.93,10.8168,6.00849
144.931,10.8072,6.00864
144.932,10.8072,6.00864
144.948,10.8072,6.00864
144.949,10.8072,6.00864
144.95,10.8072,6.00864
144.966,10.8072,6.00864
144.967,10.7976,6.00897
144.968,10.7976,6.00897
144.984,10.7976,6.00897
144.985,10.7976,6.00897
145.001,10.7976,6.00897
145.002,10.7879,6.00941
145.003,10.7879,6.00941
145.019,10.7879,6.00941
145.02,10.7879,6.00941
145.021,10.7879,6.00941
145.037,10.7879,6.00941
145.038,10.7783,6.00986
145.039,10.7783,6.00986
145.055,10.7783,6.00986
145.056,10.7783,6.00986
145.072,10.7783,6.00986
145.073,10.7686,6.01042
145.074,10.7686,6.01042
145.09,10.7686,6.01042
145.091,10.7686,6.01042
145.092,10.7686,6.01042
145.108,10.7686,6.01042
145.109,10.759,6.01069
145.11,10.759,6.01069
145.126,10.759,6.01069
145.127,10.759,6.01069
145.143,10.759,6.01069
145.144,10.7495,6.01085
145.145,10.7495,6.01085
145.161,10.7495,6.01085
145.162,10.7495,6.01085
145.163,10.7495,6.01085
145.179,10.7495,6.01085
145.18,10.7401,6.01107
145.181,10.7401,6.01107
145.197,10.7401,6.01107
145.198,10.7401,6.01107
145.214,10.7401,6.01107
145.215,10.7306,6.01136
145.216,10.7306,6.01136
145.232,10.7306,6.01136
145.233,10.7306,6.01136
145.234,10.7212,6.01169
145.25,10.7212,6.01169
145.251,10.7212,6.01169
145.252,10.7212,6.01169
145.268,10.7212,6.01169
145.269,10.7118,6.01184
145.285,10.7118,6.01184
145.286,10.7118,6.01184
145.287,10.7118,6.01184
145.303,10.7118,6.01184
145.304,10.7025,6.0121
145.305,10.7025,6.0121
145.321,10.7025,6.0121
145.322,10.7025,6.0121
145.323,10.7025,6.0121
145.339,10.7025,6.0121
145.34,10.6931,6.01259
145.356,10.6931,6.01259
145.357,10.6931,6.01259
145.358,10.6931,6.01259
145.374,10.6931,6.01259
145.375,10.6837,6.01315
145.376,10.6837,6.01315
145.392,10.6837,6.01315
145.393,10.6837,6.01315
145.394,10.6837,6.01315
145.41,10.6837,6.01315
145.411,10.6745,6.01348
145.427,10.6745,6.01348
145.428,10.6745,6.01348
145.429,10.6745,6.01348
145.445,10.6745,6.01348
145.446,10.6655,6.01351
145.447,10.6655,6.01351
145.463,10.6655,6.01351
145.464,10.6655,6.01351
145.465,10.6655,6.01351
145.481,10.6655,6.01351
145.482,10.6565,6.01372
145.498,10.6565,6.01372
145.499,10.6565,6.01372
145.5,10.6565,6.01372
145.516,10.6565,6.01372
145.517,10.6474,6.01428
145.518,10.6474,6.01428
145.534,10.6474,6.01428
145.535,10.6474,6.01428
145.536,10.6474,6.01428
145.552,10.6474,6.01428
145.553,10.6383,6.01486
145.569,10.6383,6.01486
145.57,10.6383,6.01486
145.571,10.6383,6.01486
145.587,10.6383,6.01486
145.588,10.6296,6.01491
145.589,10.6296,6.01491
145.605,10.6296,6.01491
145.606,10.6296,6.01491
145.607,10.6296,6.01491
145.623,10.6208,6.01521
145.624,10.6208,6.01521
145.64,10.6208,6.01521
145.641,10.6208,6.01521
145.642,10.612,6.01582
145.658,10.612,6.01582
145.659,10.612,6.01582
145.66,10.612,6.01582
145.676,10.612,6.01582
145.677,10.6033,6.01633
145.678,10.6033,6.01633
145.694,10.6033,6.01633
145.695,10.6033,6.01633
145.711,10.6033,6.01633
145.712,10.5948,6.01648
145.713,10.5948,6.01648
145.729,10.5948,6.01648
145.73,10.5948,6.01648
145.731,10.5948,6.01648
145.747,10.5948,6.01648
145.748,10.5865,6.01642
145.749,10.5865,6.01642
145.765,10.5865,6.01642
145.766,10.5865,6.01642
145.782,10.5865,6.01642
145.783,10.5781,6.01688
145.784,10.5781,6.01688
145.8,10.5781,6.01688
145.801,10.5781,6.01688
145.802,10.5781,6.01688
145.818,10.5781,6.01688
145.819,10.5697,6.01751
145.82,10.5697,6.01751
145.836,10.5697,6.01751
145.837,10.5697,6.01751
145.853,10.5697,6.01751
145.854,10.5615,6.01789
145.855,10.5615,6.01789
145.871,10.5615,6.01789
145.872,10.5615,6.01789
145.873,10.5615,6.01789
145.889,10.5615,6.01789
145.89,10.5534,6.01807
145.891,10.5534,6.01807
145.907,10.5534,6.01807
145.908,10.5534,6.01807
145.924,10.5534,6.01807
145.925,10.5454,6.01829
145.926,10.5454,6.01829
145.942,10.5454,6.01829
145.943,10.5454,6.01829
145.944,10.5454,6.01829
145.96,10.5454,6.01829
145.961,10.5374,6.01871
145.962,10.5374,6.01871
145.978,10.5374,6.01871
145.979,10.5374,6.01871
145.995,10.5374,6.01871
145.996,10.5295,6.01913
145.997,10.5295,6.01913
146.013,10.5295,6.01913
146.014,10.5295,6.01913
146.015,10.5295,6.01913
146.031,10.5218,6.01931
146.032,10.5218,6.01931
146.033,10.5218,6.01931
146.049,10.5218,6.01931
146.05,10.5141,6.01956
146.066,10.5141,6.01956
146.067,10.5141,6.01956
146.068,10.5141,6.01956
146.084,10.5141,6.01956
146.085,10.5064,6.02
146.101,10.5064,6.02
146.102,10.5064,6.02
146.118,10.5064,6.02
146.119,10.4989,6.02033
146.12,10.4989,6.02033
146.136,10.4989,6.02033
146.137,10.4989,6.02033
146.138,10.4989,6.02033
146.154,10.4989,6.02033
146.155,10.4914,6.02055
146.171,10.4914,6.02055
146.172,10.4914,6.02055
146.173,10.4914,6.02055
146.189,10.4914,6.02055
146.19,10.484,6.02081
146.191,10.484,6.02081
146.207,10.484,6.02081
146.208,10.484,6.02081
146.224,10.484,6.02081
146.225,10.4755,6.02108
146.226,10.4755,6.02108
146.242,10.4755,6.02108
146.243,10.4755,6.02108
146.259,10.4755,6.02108
146.26,10.4661,6.02156
146.261,10.4661,6.02156
146.277,10.4661,6.02156
146.278,10.4661,6.02156
146.279,10.4661,6.02156
146.295,10.4661,6.02156
146.296,10.4566,6.02252
146.312,10.4566,6.02252
146.313,10.4566,6.02252
146.314,10.4566,6.02252
146.33,10.4566,6.02252
146.331,10.4472,6.02323
146.332,10.4472,6.02323
146.348,10.4472,6.02323
146.349,10.4472,6.02323
146.365,10.4472,6.02323
146.366,10.4378,6.02359
146.367,10.4378,6.02359
146.383,10.4378,6.02359
146.384,10.4378,6.02359
146.385,10.4378,6.02359
146.401,10.4378,6.02359
146.402,10.4285,6.024
146.418,10.4285,6.024
146.419,10.4285,6.024
146.42,10.4285,6.024
146.436,10.4285,6.024
146.437,10.4192,6.02456
146.438,10.4192,6.02456
146.454,10.4192,6.02456
146.455,10.4192,6.02456
146.471,10.4192,6.02456
146.472,10.4099,6.02522
146.473,10.4099,6.02522
146.489,10.4099,6.02522
146.49,10.4099,6.02522
146.506,10.4099,6.02522
146.507,10.4006,6.02578
146.508,10.4006,6.02578
146.524,10.4006,6.02578
146.525,10.4006,6.02578
146.526,10.3915,6.02605
146.542,10.3915,6.02605
146.543,10.3915,6.02605
146.559,10.3915,6.02605
146.56,10.3825,6.02624
146.561,10.3825,6.02624
146.577,10.3825,6.02624
146.578,10.3825,6.02624
146.579,10.3825,6.02624
146.595,10.3825,6.02624
146.596,10.3734,6.02697
146.612,10.3734,6.02697
146.613,10.3734,6.02697
146.614,10.3734,6.02697
146.63,10.3734,6.02697
146.631,10.3643,6.02757
