Time (s),x,y
140.654,12.4052,7.33028
140.664,12.4052,7.33028
140.665,12.4052,7.33028
140.666,12.4052,7.33028
140.676,12.4052,7.33028
140.677,12.4052,7.33028
140.678,12.3847,7.33115
140.688,12.3847,7.33115
140.689,12.3847,7.33115
140.69,12.3847,7.33115
140.7,12.3847,7.33115
140.701,12.3847,7.33115
140.702,12.3847,7.33115
140.712,12.3847,7.33115
140.713,12.3639,7.33164
140.714,12.3639,7.33164
140.724,12.3639,7.33164
140.725,12.3639,7.33164
140.726,12.3639,7.33164
140.736,12.3639,7.33164
140.737,12.3639,7.33164
140.738,12.3639,7.33164
140.748,12.3639,7.33164
140.749,12.3429,7.33199
140.75,12.3429,7.33199
140.76,12.3429,7.33199
140.761,12.3429,7.33199
140.762,12.3429,7.33199
140.772,12.3429,7.33199
140.773,12.3429,7.33199
140.774,12.3429,7.33199
140.784,12.3429,7.33199
140.785,12.3217,7.33255
140.786,12.3217,7.33255
140.796,12.3217,7.33255
140.797,12.3217,7.33255
140.798,12.3217,7.33255
140.808,12.3217,7.33255
140.809,12.3217,7.33255
140.81,12.3217,7.33255
140.82,12.3217,7.33255
140.821,12.3001,7.33199
140.822,12.3001,7.33199
140.832,12.3001,7.33199
140.833,12.3001,7.33199
140.834,12.3001,7.33199
140.844,12.3001,7.33199
140.845,12.3001,7.33199
140.846,12.3001,7.33199
140.856,12.3001,7.33199
140.857,12.2785,7.33226
140.858,12.2785,7.33226
140.868,12.2785,7.33226
140.869,12.2785,7.33226
140.87,12.2785,7.33226
140.88,12.2785,7.33226
140.881,12.2785,7.33226
140.882,12.2565,7.33148
140.892,12.2565,7.33148
140.893,12.2565,7.33148
140.894,12.2565,7.33148
140.904,12.2565,7.33148
140.905,12.2565,7.33148
140.906,12.2565,7.33148
140.916,12.2565,7.33148
140.917,12.2346,7.33147
140.918,12.2346,7.33147
140.928,12.2346,7.33147
140.929,12.2346,7.33147
140.93,12.2346,7.33147
140.94,12.2346,7.33147
140.941,12.2346,7.33147
140.942,12.2346,7.33147
140.952,12.2346,7.33147
140.953,12.2126,7.33083
140.954,12.2126,7.33083
140.964,12.2126,7.33083
140.965,12.2126,7.33083
140.966,12.2126,7.33083
140.976,12.2126,7.33083
140.977,12.2126,7.33083
140.978,12.2126,7.33083
140.988,12.2126,7.33083
140.989,12.1903,7.32961
140.99,12.1903,7.32961
141,12.1903,7.32961
141.001,12.1903,7.32961
141.002,12.1903,7.32961
141.012,12.1903,7.32961
141.013,12.1903,7.32961
141.014,12.1903,7.32961
141.024,12.1903,7.32961
141.025,12.1682,7.32904
141.026,12.1682,7.32904
141.036,12.1682,7.32904
141.037,12.1682,7.32904
141.038,12.1682,7.32904
141.048,12.1682,7.32904
141.049,12.1682,7.32904
141.05,12.1682,7.32904
141.06,12.1682,7.32904
141.061,12.1424,7.30636
141.062,12.1424,7.30636
141.072,12.1424,7.30636
141.073,12.1424,7.30636
141.074,12.1424,7.30636
141.084,12.1424,7.30636
141.085,12.1424,7.30636
141.086,12.1202,7.30571
141.096,12.1202,7.30571
141.097,12.1202,7.30571
141.098,12.1202,7.30571
141.108,12.1202,7.30571
141.109,12.1202,7.30571
141.11,12.1202,7.30571
141.12,12.1202,7.30571
141.121,12.0979,7.30426
141.122,12.0979,7.30426
141.132,12.0979,7.30426
141.133,12.0979,7.30426
141.134,12.0979,7.30426
141.144,12.0979,7.30426
141.145,12.0979,7.30426
141.146,12.0979,7.30426
141.156,12.0979,7.30426
141.157,12.0758,7.30331
141.158,12.0758,7.30331
141.168,12.0758,7.30331
141.169,12.0758,7.30331
141.17,12.0758,7.30331
141.18,12.0758,7.30331
141.181,12.0758,7.30331
141.182,12.0758,7.30331
141.192,12.0758,7.30331
141.193,12.0539,7.30315
141.194,12.0539,7.30315
141.204,12.0539,7.30315
141.205,12.0539,7.30315
141.206,12.0539,7.30315
141.216,12.0539,7.30315
141.217,12.0539,7.30315
141.218,12.0539,7.30315
141.228,12.0539,7.30315
141.229,12.0323,7.3036
141.23,12.0323,7.3036
141.24,12.0323,7.3036
141.241,12.0323,7.3036
141.242,12.0323,7.3036
141.252,12.0323,7.3036
141.253,12.0323,7.3036
141.254,12.0323,7.3036
141.264,12.0323,7.3036
141.265,12.011,7.30475
141.266,12.011,7.30475
141.276,12.011,7.30475
141.277,12.011,7.30475
141.278,12.011,7.30475
141.288,12.011,7.30475
141.289,12.011,7.30475
141.29,11.9897,7.30525
141.3,11.9897,7.30525
141.301,11.9897,7.30525
141.302,11.9897,7.30525
141.312,11.9897,7.30525
141.313,11.9897,7.30525
141.314,11.9897,7.30525
141.324,11.9897,7.30525
141.325,11.969,7.3069
141.326,11.969,7.3069
141.336,11.969,7.3069
141.337,11.969,7.3069
141.338,11.969,7.3069
141.348,11.969,7.3069
141.349,11.969,7.3069
141.35,11.969,7.3069
141.36,11.969,7.3069
141.361,11.9484,7.3085
141.362,11.9484,7.3085
141.372,11.9484,7.3085
141.373,11.9484,7.3085
141.374,11.9484,7.3085
141.384,11.9484,7.3085
141.385,11.9484,7.3085
141.386,11.9484,7.3085
141.396,11.9484,7.3085
141.397,11.9284,7.31111
141.398,11.9284,7.31111
141.408,11.9284,7.31111
141.409,11.9284,7.31111
141.41,11.9284,7.31111
141.42,11.9284,7.31111
141.421,11.9284,7.31111
141.422,11.9284,7.31111
141.432,11.9284,7.31111
141.433,11.9087,7.31365
141.434,11.9087,7.31365
141.444,11.9087,7.31365
141.445,11.9087,7.31365
141.446,11.9087,7.31365
141.456,11.9087,7.31365
141.457,11.9087,7.31365
141.458,11.9087,7.31365
141.468,11.9087,7.31365
141.469,11.8894,7.31639
141.47,11.8894,7.31639
141.48,11.8894,7.31639
141.481,11.8894,7.31639
141.482,11.8894,7.31639
141.492,11.8894,7.31639
141.493,11.8894,7.31639
141.494,11.8707,7.31989
141.504,11.8707,7.31989
141.505,11.8707,7.31989
141.506,11.8707,7.31989
141.516,11.8707,7.31989
141.517,11.8707,7.31989
141.518,11.8707,7.31989
141.528,11.8707,7.31989
141.529,11.8524,7.32373
141.53,11.8524,7.32373
141.54,11.8524,7.32373
141.541,11.8524,7.32373
141.542,11.8524,7.32373
141.552,11.8524,7.32373
141.553,11.8524,7.32373
141.554,11.8524,7.32373
141.564,11.8524,7.32373
141.565,11.8346,7.32763
141.566,11.8346,7.32763
141.576,11.8346,7.32763
141.577,11.8346,7.32763
141.578,11.8346,7.32763
141.588,11.8346,7.32763
141.589,11.8346,7.32763
141.59,11.8346,7.32763
141.6,11.8346,7.32763
141.601,11.8171,7.33147
141.602,11.8171,7.33147
141.612,11.8171,7.33147
141.613,11.8171,7.33147
141.614,11.8171,7.33147
141.624,11.8171,7.33147
141.625,11.8171,7.33147
141.626,11.8171,7.33147
141.636,11.8171,7.33147
141.637,11.7999,7.33583
141.638,11.7999,7.33583
141.648,11.7999,7.33583
141.649,11.7999,7.33583
141.65,11.7999,7.33583
141.66,11.7999,7.33583
141.661,11.7999,7.33583
141.662,11.7999,7.33583
141.672,11.7999,7.33583
141.673,11.7829,7.34067
141.674,11.7829,7.34067
141.684,11.7829,7.34067
141.685,11.7829,7.34067
141.686,11.7829,7.34067
141.696,11.7829,7.34067
141.697,11.7829,7.34067
141.698,11.766,7.34499
141.708,11.766,7.34499
141.709,11.766,7.34499
141.71,11.766,7.34499
141.72,11.766,7.34499
141.721,11.766,7.34499
141.722,11.766,7.34499
141.732,11.766,7.34499
141.733,11.7494,7.3499
141.734,11.7494,7.3499
141.744,11.7494,7.3499
141.745,11.7494,7.3499
141.746,11.7494,7.3499
141.756,11.7494,7.3499
141.757,11.7494,7.3499
141.758,11.7494,7.3499
141.768,11.7494,7.3499
141.769,11.733,7.35495
141.77,11.733,7.35495
141.78,11.733,7.35495
141.781,11.733,7.35495
141.782,11.733,7.35495
141.792,11.733,7.35495
141.793,11.733,7.35495
141.794,11.733,7.35495
141.804,11.733,7.35495
141.805,11.7168,7.36018
141.806,11.7168,7.36018
141.816,11.7168,7.36018
141.817,11.7168,7.36018
141.818,11.7168,7.36018
141.828,11.7168,7.36018
141.829,11.7168,7.36018
141.83,11.7168,7.36018
141.84,11.7168,7.36018
141.841,11.7007,7.36609
141.842,11.7007,7.36609
141.852,11.7007,7.36609
141.853,11.7007,7.36609
141.854,11.7007,7.36609
141.864,11.7007,7.36609
141.865,11.7007,7.36609
141.866,11.7007,7.36609
141.876,11.7007,7.36609
141.877,11.6847,7.37156
141.878,11.6847,7.37156
141.888,11.6847,7.37156
141.889,11.6847,7.37156
141.89,11.6847,7.37156
141.9,11.6847,7.37156
141.901,11.6847,7.37156
141.902,11.6689,7.37764
141.912,11.6689,7.37764
141.913,11.6689,7.37764
141.914,11.6689,7.37764
141.924,11.6689,7.37764
141.925,11.6689,7.37764
141.926,11.6689,7.37764
141.936,11.6689,7.37764
141.937,11.6532,7.38396
141.938,11.6532,7.38396
141.948,11.6532,7.38396
141.949,11.6532,7.38396
141.95,11.6532,7.38396
141.96,11.6532,7.38396
141.961,11.6532,7.38396
141.962,11.6532,7.38396
141.972,11.6532,7.38396
141.973,11.6376,7.39101
141.974,11.6376,7.39101
141.984,11.6376,7.39101
141.985,11.6376,7.39101
141.986,11.6376,7.39101
141.996,11.6376,7.39101
141.997,11.6376,7.39101
141.998,11.6376,7.39101
142.008,11.6376,7.39101
142.009,11.622,7.39824
142.01,11.622,7.39824
142.02,11.622,7.39824
142.021,11.622,7.39824
142.022,11.622,7.39824
142.032,11.622,7.39824
142.033,11.622,7.39824
142.034,11.622,7.39824
142.044,11.622,7.39824
142.045,11.6065,7.40498
142.046,11.6065,7.40498
142.056,11.6065,7.40498
142.057,11.6065,7.40498
142.058,11.6065,7.40498
142.068,11.6065,7.40498
142.069,11.6065,7.40498
142.07,11.6065,7.40498
142.08,11.6065,7.40498
142.081,11.591,7.41329
142.082,11.591,7.41329
142.092,11.591,7.41329
142.093,11.591,7.41329
142.094,11.591,7.41329
142.104,11.591,7.41329
142.105,11.591,7.41329
142.106,11.5755,7.42101
142.116,11.5755,7.42101
142.117,11.5755,7.42101
142.118,11.5755,7.42101
142.128,11.5755,7.42101
142.129,11.5755,7.42101
142.13,11.5755,7.42101
142.14,11.5755,7.42101
142.141,11.5599,7.42861
142.142,11.5599,7.42861
142.152,11.5599,7.42861
142.153,11.5599,7.42861
142.154,11.5599,7.42861
142.164,11.5599,7.42861
142.165,11.5599,7.42861
142.166,11.5599,7.42861
142.176,11.5599,7.42861
142.177,11.5443,7.43659
142.178,11.5443,7.43659
142.188,11.5443,7.43659
142.189,11.5443,7.43659
142.19,11.5443,7.43659
142.2,11.5443,7.43659
142.201,11.5443,7.43659
142.202,11.5443,7.43659
142.212,11.5443,7.43659
142.213,11.5287,7.44538
142.214,11.5287,7.44538
142.224,11.5287,7.44538
142.225,11.5287,7.44538
142.226,11.5287,7.44538
142.236,11.5287,7.44538
142.237,11.5287,7.44538
142.238,11.5287,7.44538
142.248,11.5287,7.44538
142.249,11.513,7.45444
142.25,11.513,7.45444
142.26,11.513,7.45444
142.261,11.513,7.45444
142.262,11.513,7.45444
142.272,11.513,7.45444
142.273,11.513,7.45444
142.274,11.513,7.45444
142.284,11.513,7.45444
142.285,11.4973,7.46277
142.286,11.4973,7.46277
142.296,11.4973,7.46277
142.297,11.4973,7.46277
142.298,11.4973,7.46277
142.308,11.4973,7.46277
142.309,11.4973,7.46277
142.31,11.4815,7.47097
142.32,11.4815,7.47097
142.321,11.4815,7.47097
142.322,11.4815,7.47097
142.332,11.4815,7.47097
142.333,11.4815,7.47097
142.334,11.4815,7.47097
142.344,11.4815,7.47097
142.345,11.4656,7.47934
142.346,11.4656,7.47934
142.356,11.4656,7.47934
142.357,11.4656,7.47934
142.358,11.4656,7.47934
142.368,11.4656,7.47934
142.369,11.4656,7.47934
142.37,11.4656,7.47934
142.38,11.4656,7.47934
142.381,11.4498,7.48727
142.382,11.4498,7.48727
142.392,11.4498,7.48727
142.393,11.4498,7.48727
142.394,11.4498,7.48727
142.404,11.4498,7.48727
142.405,11.4498,7.48727
142.406,11.4498,7.48727
142.416,11.4498,7.48727
142.417,11.4338,7.49571
142.418,11.4338,7.49571
142.428,11.4338,7.49571
142.429,11.4338,7.49571
142.43,11.4338,7.49571
142.44,11.4338,7.49571
142.441,11.4338,7.49571
142.442,11.4338,7.49571
142.452,11.4338,7.49571
142.453,11.4178,7.50468
142.454,11.4178,7.50468
142.464,11.4178,7.50468
142.465,11.4178,7.50468
142.466,11.4178,7.50468
142.476,11.4178,7.50468
142.477,11.4178,7.50468
142.478,11.4178,7.50468
142.488,11.4178,7.50468
142.489,11.4016,7.51421
142.49,11.4016,7.51421
142.5,11.4016,7.51421
142.501,11.4016,7.51421
142.502,11.4016,7.51421
142.512,11.4016,7.51421
142.513,11.4016,7.51421
142.514,11.3854,7.52393
142.524,11.3854,7.52393
142.525,11.3854,7.52393
142.526,11.3854,7.52393
142.536,11.3854,7.52393
142.537,11.3854,7.52393
142.538,11.3854,7.52393
142.548,11.3854,7.52393
142.549,11.3692,7.53294
142.55,11.3692,7.53294
142.56,11.3692,7.53294
142.561,11.3692,7.53294
142.562,11.3692,7.53294
142.572,11.3692,7.53294
142.573,11.3692,7.53294
142.574,11.3692,7.53294
142.584,11.3692,7.53294
142.585,11.353,7.54219
142.586,11.353,7.54219
142.596,11.353,7.54219
142.597,11.353,7.54219
142.598,11.353,7.54219
142.608,11.353,7.54219
142.609,11.353,7.54219
142.61,11.353,7.54219
142.62,11.353,7.54219
142.621,11.3368,7.55126
142.622,11.3368,7.55126
142.632,11.3368,7.55126
142.633,11.3368,7.55126
142.634,11.3368,7.55126
142.644,11.3368,7.55126
142.645,11.3368,7.55126
142.646,11.3368,7.55126
142.656,11.3368,7.55126
142.657,11.3205,7.56074
142.658,11.3205,7.56074
142.668,11.3205,7.56074
142.669,11.3205,7.56074
142.67,11.3205,7.56074
142.68,11.3205,7.56074
142.681,11.3205,7.56074
142.682,11.3205,7.56074
142.692,11.3205,7.56074
142.693,11.3042,7.57003
142.694,11.3042,7.57003
142.704,11.3042,7.57003
142.705,11.3042,7.57003
142.706,11.3042,7.57003
142.716,11.3042,7.57003
142.717,11.3042,7.57003
142.718,11.288,7.57877
142.728,11.288,7.57877
142.729,11.288,7.57877
142.73,11.288,7.57877
142.74,11.288,7.57877
142.741,11.288,7.57877
142.742,11.288,7.57877
142.752,11.288,7.57877
142.753,11.2718,7.5881
142.754,11.2718,7.5881
142.764,11.2718,7.5881
142.765,11.2718,7.5881
142.766,11.2718,7.5881
142.776,11.2718,7.5881
142.777,11.2718,7.5881
142.778,11.2718,7.5881
142.788,11.2718,7.5881
142.789,11.2556,7.59668
142.79,11.2556,7.59668
142.8,11.2556,7.59668
142.801,11.2556,7.59668
142.802,11.2556,7.59668
142.812,11.2556,7.59668
142.813,11.2556,7.59668
142.814,11.2556,7.59668
142.824,11.2556,7.59668
142.825,11.2395,7.60563
142.826,11.2395,7.60563
142.836,11.2395,7.60563
142.837,11.2395,7.60563
142.838,11.2395,7.60563
142.848,11.2395,7.60563
142.849,11.2395,7.60563
142.85,11.2395,7.60563
142.86,11.2395,7.60563
142.861,11.2234,7.61347
142.862,11.2234,7.61347
142.872,11.2234,7.61347
142.873,11.2234,7.61347
142.874,11.2234,7.61347
142.884,11.2234,7.61347
142.885,11.2234,7.61347
142.886,11.2234,7.61347
142.896,11.2234,7.61347
142.897,11.2074,7.62215
142.898,11.2074,7.62215
142.908,11.2074,7.62215
142.909,11.2074,7.62215
142.91,11.2074,7.62215
142.92,11.2074,7.62215
142.921,11.2074,7.62215
142.922,11.1913,7.62979
142.932,11.1913,7.62979
142.933,11.1913,7.62979
142.934,11.1913,7.62979
142.944,11.1913,7.62979
142.945,11.1913,7.62979
142.946,11.1913,7.62979
142.956,11.1913,7.62979
142.957,11.1752,7.6376
142.958,11.1752,7.6376
142.968,11.1752,7.6376
142.969,11.1752,7.6376
142.97,11.1752,7.6376
142.98,11.1752,7.6376
142.981,11.1752,7.6376
142.982,11.1752,7.6376
142.992,11.1752,7.6376
142.993,11.1591,7.64478
142.994,11.1591,7.64478
143.004,11.1591,7.64478
143.005,11.1591,7.64478
143.006,11.1591,7.64478
143.016,11.1591,7.64478
143.017,11.1591,7.64478
143.018,11.1591,7.64478
143.028,11.1591,7.64478
143.029,11.1429,7.6519
143.03,11.1429,7.6519
143.04,11.1429,7.6519
143.041,11.1429,7.6519
143.042,11.1429,7.6519
143.052,11.1429,7.6519
143.053,11.1429,7.6519
143.054,11.1429,7.6519
143.064,11.1429,7.6519
143.065,11.1266,7.65855
143.066,11.1266,7.65855
143.076,11.1266,7.65855
143.077,11.1266,7.65855
143.078,11.1266,7.65855
143.088,11.1266,7.65855
143.089,11.1266,7.65855
143.09,11.1266,7.65855
143.1,11.1266,7.65855
143.101,11.1103,7.66564
143.102,11.1103,7.66564
143.112,11.1103,7.66564
143.113,11.1103,7.66564
143.114,11.1103,7.66564
143.124,11.1103,7.66564
143.125,11.1103,7.66564
143.126,11.0913,7.67312
143.136,11.0913,7.67312
143.137,11.0913,7.67312
143.138,11.0913,7.67312
143.148,11.0913,7.67312
143.149,11.0913,7.67312
143.15,11.0913,7.67312
143.16,11.0913,7.67312
143.161,11.0705,7.68161
143.162,11.0705,7.68161
143.172,11.0705,7.68161
143.173,11.0705,7.68161
143.174,11.0705,7.68161
143.184,11.0705,7.68161
143.185,11.0705,7.68161
143.186,11.0705,7.68161
143.196,11.0705,7.68161
143.197,11.0494,7.6898
143.198,11.0494,7.6898
143.208,11.0494,7.6898
143.209,11.0494,7.6898
143.21,11.0494,7.6898
143.22,11.0494,7.6898
143.221,11.0494,7.6898
143.222,11.0494,7.6898
143.232,11.0494,7.6898
143.233,11.0281,7.69869
143.234,11.0281,7.69869
143.244,11.0281,7.69869
143.245,11.0281,7.69869
143.246,11.0281,7.69869
143.256,11.0281,7.69869
143.257,11.0281,7.69869
143.258,11.0281,7.69869
143.268,11.0281,7.69869
143.269,11.0066,7.70639
143.27,11.0066,7.70639
143.28,11.0066,7.70639
143.281,11.0066,7.70639
143.282,11.0066,7.70639
143.292,11.0066,7.70639
143.293,11.0066,7.70639
143.294,11.0066,7.70639
143.304,11.0066,7.70639
143.305,10.9851,7.71507
143.306,10.9851,7.71507
143.316,10.9851,7.71507
143.317,10.9851,7.71507
143.318,10.9851,7.71507
143.328,10.9851,7.71507
143.329,10.9851,7.71507
143.33,10.9637,7.72277
143.34,10.9637,7.72277
143.341,10.9637,7.72277
143.342,10.9637,7.72277
143.352,10.9637,7.72277
143.353,10.9637,7.72277
143.354,10.9637,7.72277
143.364,10.9637,7.72277
143.365,10.9423,7.73133
143.366,10.9423,7.73133
143.376,10.9423,7.73133
143.377,10.9423,7.73133
143.378,10.9423,7.73133
143.388,10.9423,7.73133
143.389,10.9423,7.73133
143.39,10.9423,7.73133
143.4,10.9423,7.73133
143.401,10.9213,7.7393
143.402,10.9213,7.7393
143.412,10.9213,7.7393
143.413,10.9213,7.7393
143.414,10.9213,7.7393
143.424,10.9213,7.7393
143.425,10.9213,7.7393
143.426,10.9213,7.7393
143.436,10.9213,7.7393
143.437,10.9007,7.74678
143.438,10.9007,7.74678
143.448,10.9007,7.74678
143.449,10.9007,7.74678
143.45,10.9007,7.74678
143.46,10.9007,7.74678
143.461,10.9007,7.74678
143.462,10.9007,7.74678
143.472,10.9007,7.74678
143.473,10.8802,7.75499
143.474,10.8802,7.75499
143.484,10.8802,7.75499
143.485,10.8802,7.75499
143.486,10.8802,7.75499
143.496,10.8802,7.75499
143.497,10.8802,7.75499
143.498,10.8802,7.75499
143.508,10.8802,7.75499
143.509,10.8724,7.74456
143.51,10.8724,7.74456
143.52,10.8724,7.74456
143.521,10.8724,7.74456
143.522,10.8724,7.74456
143.532,10.8724,7.74456
143.533,10.8724,7.74456
143.534,10.8542,7.75405
143.544,10.8542,7.75405
143.545,10.8542,7.75405
143.546,10.8542,7.75405
143.556,10.8542,7.75405
143.557,10.8542,7.75405
143.558,10.8542,7.75405
143.568,10.8542,7.75405
143.569,10.8367,7.76329
143.57,10.8367,7.76329
143.58,10.8367,7.76329
143.581,10.8367,7.76329
143.582,10.8367,7.76329
143.592,10.8367,7.76329
143.593,10.8367,7.76329
143.594,10.8367,7.76329
143.604,10.8367,7.76329
143.605,10.8195,7.77299
143.606,10.8195,7.77299
143.616,10.8195,7.77299
143.617,10.8195,7.77299
143.618,10.8195,7.77299
143.628,10.8195,7.77299
143.629,10.8195,7.77299
143.63,10.8195,7.77299
143.64,10.8195,7.77299
143.641,10.8019,7.78365
143.642,10.8019,7.78365
143.652,10.8019,7.78365
143.653,10.8019,7.78365
143.654,10.8019,7.78365
143.664,10.8019,7.78365
143.665,10.8019,7.78365
143.666,10.8019,7.78365
143.676,10.8019,7.78365
143.677,10.7839,7.79487
143.678,10.7839,7.79487
143.688,10.7839,7.79487
143.689,10.7839,7.79487
143.69,10.7839,7.79487
143.7,10.7839,7.79487
143.701,10.7839,7.79487
143.702,10.7839,7.79487
143.712,10.7839,7.79487
143.713,10.7653,7.80674
143.714,10.7653,7.80674
143.724,10.7653,7.80674
143.725,10.7653,7.80674
143.726,10.7653,7.80674
143.736,10.7653,7.80674
143.737,10.7653,7.80674
143.738,10.7474,7.8183
143.748,10.7474,7.8183
143.749,10.7474,7.8183
143.75,10.7474,7.8183
143.76,10.7474,7.8183
143.761,10.7474,7.8183
143.762,10.7474,7.8183
143.772,10.7474,7.8183
143.773,10.7285,7.83042
143.774,10.7285,7.83042
143.784,10.7285,7.83042
143.785,10.7285,7.83042
143.786,10.7285,7.83042
143.796,10.7285,7.83042
143.797,10.7285,7.83042
143.798,10.7285,7.83042
143.808,10.7285,7.83042
143.809,10.7097,7.84244
143.81,10.7097,7.84244
143.82,10.7097,7.84244
143.821,10.7097,7.84244
143.822,10.7097,7.84244
143.832,10.7097,7.84244
143.833,10.7097,7.84244
143.834,10.7097,7.84244
143.844,10.7097,7.84244
143.845,10.6893,7.85483
143.846,10.6893,7.85483
143.856,10.6893,7.85483
143.857,10.6893,7.85483
143.858,10.6893,7.85483
143.868,10.6893,7.85483
143.869,10.6893,7.85483
143.87,10.6893,7.85483
143.88,10.6893,7.85483
143.881,10.6702,7.86664
143.882,10.6702,7.86664
143.892,10.6702,7.86664
143.893,10.6702,7.86664
143.894,10.6702,7.86664
143.904,10.6702,7.86664
143.905,10.6702,7.86664
143.906,10.6702,7.86664
143.916,10.6702,7.86664
143.917,10.6494,7.87856
143.918,10.6494,7.87856
143.928,10.6494,7.87856
143.929,10.6494,7.87856
143.93,10.6494,7.87856
143.94,10.6494,7.87856
143.941,10.6494,7.87856
143.942,10.6289,7.89008
143.952,10.6289,7.89008
143.953,10.6289,7.89008
143.954,10.6289,7.89008
143.964,10.6289,7.89008
143.965,10.6289,7.89008
143.966,10.6289,7.89008
143.976,10.6289,7.89008
143.977,10.608,7.90125
143.978,10.608,7.90125
143.988,10.608,7.90125
143.989,10.608,7.90125
143.99,10.608,7.90125
144,10.608,7.90125
144.001,10.608,7.90125
144.002,10.608,7.90125
144.012,10.608,7.90125
144.013,10.5876,7.91194
144.014,10.5876,7.91194
144.024,10.5876,7.91194
144.025,10.5876,7.91194
144.026,10.5876,7.91194
144.036,10.5876,7.91194
144.037,10.5876,7.91194
144.038,10.5876,7.91194
144.048,10.5876,7.91194
144.049,10.5658,7.92229
144.05,10.5658,7.92229
144.06,10.5658,7.92229
144.061,10.5658,7.92229
