Time (s),x,y
140.574,9.13671,6.60557
140.59,9.13671,6.60557
140.591,9.0944,6.60383
140.592,9.0944,6.60383
140.608,9.0944,6.60383
140.609,9.0944,6.60383
140.61,9.05321,6.60276
140.626,9.05321,6.60276
140.627,9.05321,6.60276
140.628,9.05321,6.60276
140.644,9.05321,6.60276
140.645,9.01247,6.60261
140.646,9.01247,6.60261
140.662,9.01247,6.60261
140.663,9.01247,6.60261
140.664,9.01247,6.60261
140.68,9.01247,6.60261
140.681,8.97207,6.60269
140.682,8.97207,6.60269
140.698,8.97207,6.60269
140.699,8.97207,6.60269
140.715,8.97207,6.60269
140.716,8.93179,6.60371
140.717,8.93179,6.60371
140.733,8.93179,6.60371
140.734,8.93179,6.60371
140.75,8.93179,6.60371
140.751,8.89149,6.60478
140.752,8.89149,6.60478
140.768,8.89149,6.60478
140.769,8.89149,6.60478
140.785,8.89149,6.60478
140.786,8.85117,6.60549
140.787,8.85117,6.60549
140.803,8.85117,6.60549
140.804,8.85117,6.60549
140.805,8.85117,6.60549
140.821,8.85117,6.60549
140.822,8.81038,6.60704
140.823,8.81038,6.60704
140.839,8.81038,6.60704
140.84,8.81038,6.60704
140.856,8.81038,6.60704
140.857,8.76915,6.60873
140.858,8.76915,6.60873
140.874,8.76915,6.60873
140.875,8.76915,6.60873
140.876,8.76915,6.60873
140.892,8.76915,6.60873
140.893,8.72676,6.61194
140.909,8.72676,6.61194
140.91,8.72676,6.61194
140.911,8.72676,6.61194
140.927,8.72676,6.61194
140.928,8.68356,6.61553
140.944,8.68356,6.61553
140.945,8.68356,6.61553
140.946,8.68356,6.61553
140.962,8.68356,6.61553
140.963,8.63994,6.61888
140.979,8.63994,6.61888
140.98,8.63994,6.61888
140.996,8.63994,6.61888
140.997,8.59519,6.62393
140.998,8.59519,6.62393
141.014,8.59519,6.62393
141.015,8.59519,6.62393
141.031,8.59519,6.62393
141.032,8.55118,6.62761
141.033,8.55118,6.62761
141.049,8.55118,6.62761
141.05,8.55118,6.62761
141.066,8.55118,6.62761
141.067,8.50782,6.63073
141.068,8.50782,6.63073
141.084,8.50782,6.63073
141.085,8.50782,6.63073
141.086,8.46458,6.6363
141.102,8.46458,6.6363
141.103,8.46458,6.6363
141.104,8.46458,6.6363
141.12,8.46458,6.6363
141.121,8.42305,6.64188
141.137,8.42305,6.64188
141.138,8.42305,6.64188
141.139,8.42305,6.64188
141.155,8.42305,6.64188
141.156,8.38079,6.6471
141.157,8.38079,6.6471
141.173,8.38079,6.6471
141.174,8.38079,6.6471
141.175,8.38079,6.6471
141.191,8.38079,6.6471
141.192,8.33299,6.65078
141.193,8.33299,6.65078
141.209,8.33299,6.65078
141.21,8.33299,6.65078
141.211,8.33299,6.65078
141.227,8.33299,6.65078
141.228,8.28366,6.65249
141.229,8.28366,6.65249
141.245,8.28366,6.65249
141.246,8.28366,6.65249
141.262,8.28366,6.65249
141.263,8.23443,6.65116
141.264,8.23443,6.65116
141.28,8.23443,6.65116
141.281,8.23443,6.65116
141.297,8.23443,6.65116
141.298,8.18646,6.64765
141.299,8.18646,6.64765
141.315,8.18646,6.64765
141.316,8.18646,6.64765
141.332,8.18646,6.64765
141.333,8.14033,6.64306
141.334,8.14033,6.64306
141.35,8.14033,6.64306
141.351,8.14033,6.64306
141.352,8.14033,6.64306
141.368,8.14033,6.64306
141.369,8.09536,6.6386
141.37,8.09536,6.6386
141.386,8.09536,6.6386
141.387,8.09536,6.6386
141.403,8.09536,6.6386
141.404,8.05228,6.63464
141.405,8.05228,6.63464
141.421,8.05228,6.63464
141.422,8.05228,6.63464
141.423,8.05228,6.63464
141.439,8.05228,6.63464
141.44,8.01089,6.63186
141.456,8.01089,6.63186
141.457,8.01089,6.63186
141.458,8.01089,6.63186
141.474,8.01089,6.63186
141.475,7.97049,6.63062
141.491,7.97049,6.63062
141.492,7.97049,6.63062
141.493,7.97049,6.63062
141.509,7.93032,6.63083
141.51,7.93032,6.63083
141.526,7.93032,6.63083
141.527,7.93032,6.63083
141.528,7.89156,6.63225
141.544,7.89156,6.63225
141.545,7.89156,6.63225
141.546,7.89156,6.63225
141.562,7.89156,6.63225
141.563,7.87523,6.63344
141.564,7.87523,6.63344
141.58,7.87523,6.63344
141.581,7.87523,6.63344
141.597,7.87523,6.63344
141.598,7.838,6.63032
141.599,7.838,6.63032
141.615,7.838,6.63032
141.616,7.838,6.63032
141.617,7.838,6.63032
141.633,7.838,6.63032
141.634,7.79821,6.62392
141.635,7.79821,6.62392
141.651,7.79821,6.62392
141.653,7.79821,6.62392
141.669,7.79821,6.62392
141.67,7.75374,6.61534
141.671,7.75374,6.61534
141.687,7.75374,6.61534
141.688,7.75374,6.61534
141.689,7.75374,6.61534
141.705,7.75374,6.61534
141.706,7.70393,6.60625
141.722,7.70393,6.60625
141.723,7.70393,6.60625
141.724,7.70393,6.60625
141.74,7.70393,6.60625
141.741,7.65478,6.60177
141.757,7.65478,6.60177
141.758,7.65478,6.60177
141.759,7.65478,6.60177
141.775,7.65478,6.60177
141.776,7.60949,6.59796
141.792,7.60949,6.59796
141.793,7.60949,6.59796
141.794,7.60949,6.59796
141.81,7.60949,6.59796
141.811,7.56547,6.59492
141.812,7.56547,6.59492
141.828,7.56547,6.59492
141.829,7.56547,6.59492
141.83,7.56547,6.59492
141.846,7.56547,6.59492
141.847,7.52253,6.59147
141.863,7.52253,6.59147
141.864,7.52253,6.59147
141.865,7.52253,6.59147
141.881,7.52253,6.59147
141.882,7.48065,6.58784
141.883,7.48065,6.58784
141.899,7.48065,6.58784
141.9,7.48065,6.58784
141.916,7.48065,6.58784
141.917,7.43965,6.58395
141.918,7.43965,6.58395
141.934,7.43965,6.58395
141.935,7.43965,6.58395
141.951,7.39941,6.58006
141.952,7.39941,6.58006
141.953,7.39941,6.58006
141.969,7.39941,6.58006
141.97,7.35985,6.57669
141.986,7.35985,6.57669
141.987,7.35985,6.57669
141.988,7.35985,6.57669
142.004,7.35985,6.57669
142.005,7.32067,6.57395
142.006,7.32067,6.57395
142.022,7.32067,6.57395
142.023,7.32067,6.57395
142.024,7.32067,6.57395
142.04,7.32067,6.57395
142.041,7.28169,6.57266
142.057,7.28169,6.57266
142.058,7.28169,6.57266
142.059,7.28169,6.57266
142.075,7.28169,6.57266
142.076,7.24218,6.5713
142.077,7.24218,6.5713
142.093,7.24218,6.5713
142.094,7.24218,6.5713
142.095,7.24218,6.5713
142.111,7.24218,6.5713
142.112,7.20213,6.57072
142.113,7.20213,6.57072
142.129,7.20213,6.57072
142.13,7.20213,6.57072
142.131,7.20213,6.57072
142.147,7.20213,6.57072
142.148,7.16126,6.56868
142.149,7.16126,6.56868
142.165,7.16126,6.56868
142.166,7.16126,6.56868
142.182,7.16126,6.56868
142.183,7.11985,6.5673
142.184,7.11985,6.5673
142.2,7.11985,6.5673
142.201,7.11985,6.5673
142.217,7.11985,6.5673
142.218,7.0778,6.56772
142.219,7.0778,6.56772
142.235,7.0778,6.56772
142.236,7.0778,6.56772
142.252,7.0778,6.56772
142.253,7.03543,6.56706
142.254,7.03543,6.56706
142.27,7.03543,6.56706
142.271,7.03543,6.56706
142.287,7.03543,6.56706
142.288,6.99297,6.56658
142.289,6.99297,6.56658
142.305,6.99297,6.56658
142.306,6.99297,6.56658
142.307,6.99297,6.56658
142.323,6.99297,6.56658
142.324,6.95067,6.56532
142.325,6.95067,6.56532
142.341,6.95067,6.56532
142.342,6.95067,6.56532
142.358,6.95067,6.56532
142.359,6.90833,6.56295
142.36,6.90833,6.56295
142.376,6.90833,6.56295
142.377,6.90833,6.56295
142.378,6.8659,6.56008
142.394,6.8659,6.56008
142.395,6.8659,6.56008
142.396,6.8659,6.56008
142.412,6.8659,6.56008
142.413,6.82351,6.55604
142.414,6.82351,6.55604
142.43,6.82351,6.55604
142.431,6.82351,6.55604
142.432,6.82351,6.55604
142.448,6.82351,6.55604
142.449,6.78117,6.55098
142.45,6.78117,6.55098
142.466,6.78117,6.55098
142.467,6.78117,6.55098
142.483,6.78117,6.55098
142.484,6.73871,6.54637
142.485,6.73871,6.54637
142.501,6.73871,6.54637
142.502,6.73871,6.54637
142.518,6.73871,6.54637
142.519,6.69632,6.54097
142.52,6.69632,6.54097
142.536,6.69632,6.54097
142.537,6.69632,6.54097
142.553,6.69632,6.54097
142.554,6.65411,6.5342
142.555,6.65411,6.5342
142.571,6.65411,6.5342
142.572,6.65411,6.5342
142.573,6.65411,6.5342
142.589,6.65411,6.5342
142.59,6.61202,6.52665
142.591,6.61202,6.52665
142.607,6.61202,6.52665
142.608,6.61202,6.52665
142.624,6.61202,6.52665
142.625,6.57013,6.51801
142.626,6.57013,6.51801
142.642,6.57013,6.51801
142.643,6.57013,6.51801
142.644,6.57013,6.51801
142.66,6.57013,6.51801
142.661,6.52839,6.5088
142.677,6.52839,6.5088
142.678,6.52839,6.5088
142.679,6.52839,6.5088
142.695,6.52839,6.5088
142.696,6.49007,6.47736
142.712,6.49007,6.47736
142.713,6.49007,6.47736
142.714,6.49007,6.47736
142.73,6.49007,6.47736
142.731,6.44885,6.46627
142.747,6.44885,6.46627
142.748,6.44885,6.46627
142.749,6.44885,6.46627
142.765,6.44885,6.46627
142.766,6.40749,6.45694
142.767,6.40749,6.45694
142.783,6.40749,6.45694
142.784,6.40749,6.45694
142.785,6.40749,6.45694
142.801,6.3662,6.44807
142.802,6.3662,6.44807
142.818,6.3662,6.44807
142.819,6.3662,6.44807
142.82,6.32498,6.43986
142.836,6.32498,6.43986
142.837,6.32498,6.43986
142.838,6.32498,6.43986
142.854,6.32498,6.43986
142.855,6.2838,6.43253
142.856,6.2838,6.43253
142.872,6.2838,6.43253
142.873,6.2838,6.43253
142.874,6.2838,6.43253
142.89,6.2838,6.43253
142.891,6.2428,6.42511
142.892,6.2428,6.42511
142.908,6.2428,6.42511
142.909,6.2428,6.42511
142.91,6.2428,6.42511
142.926,6.2428,6.42511
142.927,6.20184,6.41839
142.943,6.20184,6.41839
142.944,6.20184,6.41839
142.945,6.20184,6.41839
142.961,6.20184,6.41839
142.962,6.16103,6.41151
142.978,6.16103,6.41151
142.979,6.16103,6.41151
142.98,6.16103,6.41151
142.996,6.16103,6.41151
142.997,6.12044,6.40391
143.013,6.12044,6.40391
143.014,6.12044,6.40391
143.015,6.12044,6.40391
143.031,6.12044,6.40391
143.032,6.07984,6.39697
143.033,6.07984,6.39697
143.049,6.07984,6.39697
143.05,6.07984,6.39697
143.051,6.07984,6.39697
143.067,6.07984,6.39697
143.068,6.03929,6.39023
143.084,6.03929,6.39023
143.085,6.03929,6.39023
143.086,6.03929,6.39023
143.102,6.03929,6.39023
143.103,5.99858,6.38481
143.104,5.99858,6.38481
143.12,5.99858,6.38481
143.121,5.99858,6.38481
143.137,5.99858,6.38481
143.138,5.95784,6.37984
143.139,5.95784,6.37984
143.155,5.95784,6.37984
143.156,5.95784,6.37984
143.172,5.95784,6.37984
143.173,5.91701,6.37561
143.174,5.91701,6.37561
143.19,5.91701,6.37561
143.191,5.91701,6.37561
143.207,5.91701,6.37561
143.208,5.876,6.37251
143.209,5.876,6.37251
143.225,5.876,6.37251
143.226,5.876,6.37251
143.227,5.876,6.37251
143.243,5.83513,6.36865
143.244,5.83513,6.36865
143.245,5.83513,6.36865
143.261,5.83513,6.36865
143.262,5.79438,6.36391
143.278,5.79438,6.36391
143.279,5.79438,6.36391
143.295,5.79438,6.36391
143.296,5.75334,6.3608
143.297,5.75334,6.3608
143.313,5.75334,6.3608
143.314,5.75334,6.3608
143.33,5.75334,6.3608
143.331,5.71211,6.35854
143.332,5.71211,6.35854
143.348,5.71211,6.35854
143.349,5.71211,6.35854
143.365,5.71211,6.35854
143.366,5.67093,6.35573
143.367,5.67093,6.35573
143.383,5.67093,6.35573
143.384,5.67093,6.35573
143.385,5.67093,6.35573
143.401,5.67093,6.35573
143.402,5.62967,6.35294
143.403,5.62967,6.35294
143.419,5.62967,6.35294
143.42,5.62967,6.35294
143.436,5.62967,6.35294
143.437,5.58838,6.3499
143.438,5.58838,6.3499
143.454,5.58838,6.3499
143.455,5.58838,6.3499
143.456,5.58838,6.3499
143.472,5.58838,6.3499
143.473,5.54725,6.34592
143.474,5.54725,6.34592
143.49,5.54725,6.34592
143.491,5.54725,6.34592
143.492,5.54725,6.34592
143.508,5.54725,6.34592
143.509,5.50625,6.34133
143.51,5.50625,6.34133
143.526,5.50625,6.34133
143.527,5.50625,6.34133
143.528,5.50625,6.34133
143.544,5.50625,6.34133
143.545,5.46539,6.33597
143.561,5.46539,6.33597
143.562,5.46539,6.33597
143.563,5.46539,6.33597
143.579,5.46539,6.33597
143.58,5.42465,6.3299
143.596,5.42465,6.3299
143.597,5.42465,6.3299
143.598,5.42465,6.3299
143.614,5.42465,6.3299
143.615,5.38384,6.32426
143.631,5.38384,6.32426
143.632,5.38384,6.32426
143.633,5.38384,6.32426
143.649,5.38384,6.32426
143.65,5.34309,6.31813
143.666,5.34309,6.31813
143.667,5.34309,6.31813
143.668,5.34309,6.31813
143.684,5.34309,6.31813
143.685,5.3025,6.31085
143.701,5.3025,6.31085
143.702,5.3025,6.31085
143.703,5.3025,6.31085
143.719,5.26197,6.30294
143.72,5.26197,6.30294
143.721,5.26197,6.30294
143.737,5.26197,6.30294
143.738,5.22148,6.2945
143.739,5.22148,6.2945
143.755,5.22148,6.2945
143.756,5.22148,6.2945
143.772,5.22148,6.2945
143.773,5.18104,6.2853
143.789,5.18104,6.2853
143.79,5.18104,6.2853
143.791,5.18104,6.2853
143.807,5.18104,6.2853
143.808,5.14366,6.25409
143.824,5.14366,6.25409
143.825,5.14366,6.25409
143.826,5.14366,6.25409
143.842,5.14366,6.25409
143.843,5.10327,6.24326
143.859,5.10327,6.24326
143.86,5.10327,6.24326
143.861,5.10327,6.24326
143.877,5.10327,6.24326
143.878,5.06258,6.23407
143.879,5.06258,6.23407
143.895,5.06258,6.23407
143.896,5.06258,6.23407
143.897,5.06258,6.23407
143.913,5.06258,6.23407
143.914,5.02168,6.22596
143.93,5.02168,6.22596
143.931,5.02168,6.22596
143.932,5.02168,6.22596
143.948,5.02168,6.22596
143.949,4.98064,6.21833
143.95,4.98064,6.21833
143.966,4.98064,6.21833
143.967,4.98064,6.21833
143.968,4.98064,6.21833
143.984,4.98064,6.21833
143.985,4.93937,6.21191
143.986,4.93937,6.21191
144.002,4.93937,6.21191
144.003,4.93937,6.21191
144.004,4.93937,6.21191
144.02,4.93937,6.21191
144.021,4.89802,6.20545
144.022,4.89802,6.20545
144.038,4.89802,6.20545
144.055,4.89802,6.20545
144.056,4.85636,6.19994
144.057,4.85636,6.19994
144.073,4.85636,6.19994
144.074,4.85636,6.19994
144.09,4.85636,6.19994
144.091,4.81449,6.19482
144.092,4.81449,6.19482
144.108,4.81449,6.19482
144.109,4.81449,6.19482
144.125,4.81449,6.19482
144.126,4.7725,6.1897
144.127,4.7725,6.1897
144.143,4.7725,6.1897
144.145,4.7725,6.1897
144.161,4.73032,6.18514
144.162,4.73032,6.18514
144.163,4.73032,6.18514
144.179,4.73032,6.18514
144.18,4.68798,6.18127
144.196,4.68798,6.18127
144.197,4.68798,6.18127
144.213,4.68798,6.18127
144.214,4.64543,6.1786
144.215,4.64543,6.1786
144.231,4.64543,6.1786
144.232,4.64543,6.1786
144.248,4.64543,6.1786
144.249,4.60276,6.17659
144.25,4.60276,6.17659
144.266,4.60276,6.17659
144.267,4.60276,6.17659
144.283,4.60276,6.17659
144.284,4.55996,6.17564
144.285,4.55996,6.17564
144.301,4.55996,6.17564
144.302,4.55996,6.17564
144.303,4.55996,6.17564
144.319,4.55996,6.17564
144.32,4.51706,6.17567
144.321,4.51706,6.17567
144.337,4.51706,6.17567
144.338,4.51706,6.17567
144.354,4.51706,6.17567
144.355,4.47435,6.17474
144.356,4.47435,6.17474
144.372,4.47435,6.17474
144.373,4.47435,6.17474
144.374,4.47435,6.17474
144.39,4.47435,6.17474
144.391,4.43188,6.17277
144.392,4.43188,6.17277
144.408,4.43188,6.17277
144.409,4.43188,6.17277
144.41,4.43188,6.17277
144.426,4.43188,6.17277
144.427,4.38929,6.17254
144.428,4.38929,6.17254
144.444,4.38929,6.17254
144.445,4.38929,6.17254
144.446,4.38929,6.17254
144.462,4.38929,6.17254
144.463,4.34684,6.17245
144.479,4.34684,6.17245
144.48,4.34684,6.17245
144.481,4.34684,6.17245
144.497,4.34684,6.17245
144.498,4.30468,6.17167
144.514,4.30468,6.17167
144.515,4.30468,6.17167
144.516,4.30468,6.17167
144.532,4.30468,6.17167
144.533,4.26282,6.17029
144.549,4.26282,6.17029
144.55,4.26282,6.17029
144.551,4.26282,6.17029
144.567,4.26282,6.17029
144.568,4.2213,6.16837
144.569,4.2213,6.16837
144.585,4.2213,6.16837
144.586,4.2213,6.16837
144.587,4.2213,6.16837
144.603,4.18028,6.16484
144.604,4.18028,6.16484
144.62,4.18028,6.16484
144.621,4.18028,6.16484
144.622,4.13966,6.16024
144.638,4.13966,6.16024
144.639,4.13966,6.16024
144.64,4.13966,6.16024
144.656,4.13966,6.16024
144.657,4.09942,6.15443
144.673,4.09942,6.15443
144.674,4.09942,6.15443
144.675,4.09942,6.15443
144.691,4.09942,6.15443
144.692,4.05942,6.1483
144.708,4.05942,6.1483
144.709,4.05942,6.1483
144.71,4.05942,6.1483
144.726,4.05942,6.1483
144.727,4.01963,6.14183
144.743,4.01963,6.14183
144.744,4.01963,6.14183
144.745,4.01963,6.14183
144.761,4.01963,6.14183
144.762,3.98005,6.1348
144.763,3.98005,6.1348
144.779,3.98005,6.1348
144.78,3.98005,6.1348
144.781,3.98005,6.1348
144.797,3.98005,6.1348
144.798,3.94075,6.12651
144.814,3.94075,6.12651
144.815,3.94075,6.12651
144.816,3.94075,6.12651
144.832,3.94075,6.12651
144.833,3.90161,6.11763
144.834,3.90161,6.11763
144.85,3.90161,6.11763
144.851,3.90161,6.11763
144.867,3.90161,6.11763
144.868,3.86259,6.10822
144.869,3.86259,6.10822
144.885,3.86259,6.10822
144.886,3.86259,6.10822
144.902,3.86259,6.10822
144.903,3.82367,6.09816
144.904,3.82367,6.09816
144.92,3.82367,6.09816
144.921,3.82367,6.09816
144.937,3.82367,6.09816
144.938,3.78739,6.06619
144.939,3.78739,6.06619
144.955,3.78739,6.06619
144.956,3.78739,6.06619
144.957,3.78739,6.06619
144.973,3.78739,6.06619
144.974,3.74857,6.05481
144.975,3.74857,6.05481
144.991,3.74857,6.05481
144.992,3.74857,6.05481
145.008,3.74857,6.05481
145.009,3.70952,6.04498
145.01,3.70952,6.04498
145.026,3.70952,6.04498
145.027,3.70952,6.04498
145.028,3.70952,6.04498
145.044,3.70952,6.04498
145.045,3.6702,6.03696
145.046,3.6702,6.03696
145.062,3.6702,6.03696
145.063,3.6702,6.03696
145.064,3.6308,6.0289
145.08,3.6308,6.0289
145.081,3.6308,6.0289
145.082,3.6308,6.0289
145.098,3.6308,6.0289
145.099,3.59116,6.0222
145.1,3.59116,6.0222
145.116,3.59116,6.0222
145.117,3.59116,6.0222
145.133,3.59116,6.0222
145.134,3.55129,6.01643
145.135,3.55129,6.01643
145.151,3.55129,6.01643
145.152,3.55129,6.01643
145.168,3.55129,6.01643
145.169,3.51119,6.01254
145.17,3.51119,6.01254
145.186,3.51119,6.01254
145.187,3.51119,6.01254
145.203,3.51119,6.01254
145.204,3.47116,6.00864
145.205,3.47116,6.00864
145.221,3.47116,6.00864
145.222,3.47116,6.00864
145.223,3.47116,6.00864
145.239,3.47116,6.00864
145.24,3.431,6.00628
145.241,3.431,6.00628
145.257,3.431,6.00628
145.258,3.431,6.00628
145.274,3.431,6.00628
145.275,3.39086,6.00398
145.276,3.39086,6.00398
145.292,3.39086,6.00398
145.293,3.39086,6.00398
145.294,3.39086,6.00398
145.31,3.39086,6.00398
145.311,3.3506,6.00281
145.312,3.3506,6.00281
145.328,3.3506,6.00281
145.329,3.3506,6.00281
145.33,3.3506,6.00281
145.346,3.3506,6.00281
145.347,3.31031,6.00191
145.363,3.31031,6.00191
145.364,3.31031,6.00191
145.365,3.31031,6.00191
145.381,3.31031,6.00191
145.382,3.26973,6.00307
145.398,3.26973,6.00307
145.399,3.26973,6.00307
145.4,3.26973,6.00307
145.416,3.26973,6.00307
145.417,3.22904,6.0048
145.433,3.22904,6.0048
145.434,3.22904,6.0048
145.435,3.22904,6.0048
145.451,3.22904,6.0048
145.452,3.18832,6.00619
145.453,3.18832,6.00619
145.469,3.18832,6.00619
145.47,3.18832,6.00619
145.471,3.18832,6.00619
145.487,3.14725,6.0095
145.488,3.14725,6.0095
145.504,3.14725,6.0095
145.505,3.14725,6.0095
145.506,3.10633,6.01091
145.522,3.10633,6.01091
145.523,3.10633,6.01091
145.524,3.10633,6.01091
145.54,3.10633,6.01091
145.541,3.06542,6.01125
145.542,3.06542,6.01125
145.558,3.06542,6.01125
145.559,3.06542,6.01125
145.56,3.06542,6.01125
145.576,3.06542,6.01125
145.577,3.02414,6.01324
145.578,3.02414,6.01324
145.594,3.02414,6.01324
145.595,3.02414,6.01324
145.596,3.02414,6.01324
145.612,3.02414,6.01324
145.613,2.98277,6.01464
145.629,2.98277,6.01464
145.63,2.98277,6.01464
145.631,2.98277,6.01464
145.647,2.98277,6.01464
145.648,2.94136,6.01495
145.664,2.94136,6.01495
145.665,2.94136,6.01495
145.666,2.94136,6.01495
145.682,2.94136,6.01495
145.683,2.89993,6.01405
145.699,2.89993,6.01405
145.7,2.89993,6.01405
145.701,2.89993,6.01405
145.717,2.89993,6.01405
145.718,2.85845,6.01196
145.719,2.85845,6.01196
145.735,2.85845,6.01196
145.736,2.85845,6.01196
145.737,2.85845,6.01196
145.753,2.85845,6.01196
145.754,2.81696,6.00764
145.77,2.81696,6.00764
145.771,2.81696,6.00764
145.772,2.81696,6.00764
145.788,2.81696,6.00764
145.789,2.77537,6.00167
145.79,2.77537,6.00167
145.806,2.77537,6.00167
145.807,2.77537,6.00167
145.823,2.77537,6.00167
145.824,2.73376,5.99397
145.825,2.73376,5.99397
145.841,2.73376,5.99397
145.842,2.73376,5.99397
145.858,2.73376,5.99397
145.859,2.692,5.98575
145.86,2.692,5.98575
145.876,2.692,5.98575
145.877,2.692,5.98575
145.893,2.692,5.98575
145.894,2.6502,5.9766
145.895,2.6502,5.9766
145.911,2.6502,5.9766
145.912,2.6502,5.9766
145.913,2.6502,5.9766
145.929,2.6085,5.96607
145.93,2.6085,5.96607
145.931,2.6085,5.96607
145.947,2.6085,5.96607
145.948,2.5669,5.9544
145.964,2.5669,5.9544
145.965,2.5669,5.9544
145.966,2.5669,5.9544
145.982,2.5669,5.9544
145.983,2.52541,5.94196
145.984,2.52541,5.94196
146,2.52541,5.94196
146.001,2.52541,5.94196
146.002,2.52541,5.94196
146.018,2.52541,5.94196
146.019,2.48419,5.92804
146.02,2.48419,5.92804
146.036,2.48419,5.92804
146.037,2.48419,5.92804
146.038,2.48419,5.92804
146.054,2.48419,5.92804
146.055,2.44676,5.89246
146.056,2.44676,5.89246
146.072,2.44676,5.89246
146.073,2.44676,5.89246
146.089,2.44676,5.89246
146.09,2.40597,5.87774
146.091,2.40597,5.87774
146.107,2.40597,5.87774
146.108,2.40597,5.87774
146.124,2.40597,5.87774
146.125,2.36533,5.86327
146.126,2.36533,5.86327
146.142,2.36533,5.86327
146.143,2.36533,5.86327
146.159,2.36533,5.86327
146.16,2.32452,5.85118
146.161,2.32452,5.85118
146.177,2.32452,5.85118
146.178,2.32452,5.85118
146.179,2.32452,5.85118
146.195,2.32452,5.85118
146.196,2.28403,5.83902
146.197,2.28403,5.83902
146.213,2.28403,5.83902
146.214,2.28403,5.83902
146.23,2.28403,5.83902
146.231,2.24358,5.82848
146.232,2.24358,5.82848
146.248,2.24358,5.82848
146.249,2.24358,5.82848
146.25,2.24358,5.82848
146.266,2.24358,5.82848
146.267,2.20324,5.81953
146.283,2.20324,5.81953
146.284,2.20324,5.81953
146.285,2.20324,5.81953
146.301,2.20324,5.81953
146.302,2.16302,5.81227
146.318,2.16302,5.81227
146.319,2.16302,5.81227
146.32,2.16302,5.81227
146.336,2.16302,5.81227
146.337,2.12315,5.80547
146.353,2.12315,5.80547
146.354,2.12315,5.80547
146.355,2.12315,5.80547
146.371,2.08344,5.79987
146.372,2.08344,5.79987
146.373,2.08344,5.79987
146.389,2.08344,5.79987
146.39,2.04404,5.79437
146.391,2.04404,5.79437
146.407,2.04404,5.79437
146.408,2.04404,5.79437
146.424,2.04404,5.79437
146.425,2.0047,5.79
146.426,2.0047,5.79
146.442,2.0047,5.79
146.443,2.0047,5.79
146.459,2.0047,5.79
146.46,1.96552,5.78594
146.461,1.96552,5.78594
146.477,1.96552,5.78594
146.478,1.96552,5.78594
146.494,1.96552,5.78594
146.495,1.92613,5.78375
146.496,1.92613,5.78375
146.512,1.92613,5.78375
146.513,1.92613,5.78375
146.529,1.92613,5.78375
146.53,1.88678,5.78192
146.531,1.88678,5.78192
146.547,1.88678,5.78192
146.548,1.88678,5.78192
146.549,1.88678,5.78192
146.565,1.88678,5.78192
146.566,1.84738,5.78055
146.567,1.84738,5.78055
146.583,1.84738,5.78055
146.584,1.84738,5.78055
146.6,1.84738,5.78055
146.601,1.80777,5.78021
146.602,1.80777,5.78021
146.618,1.80777,5.78021
146.619,1.80777,5.78021
146.62,1.80777,5.78021
146.636,1.80777,5.78021
146.637,1.76826,5.77904
146.653,1.76826,5.77904
146.654,1.76826,5.77904
146.655,1.76826,5.77904
