Time (s),x,y
140.836,13.0434,6.08625
140.851,13.0434,6.08625
140.852,13.0404,6.08751
140.853,13.0404,6.08751
140.868,13.0404,6.08751
140.869,13.0404,6.08751
140.87,13.0404,6.08751
140.885,13.0404,6.08751
140.886,13.0374,6.08878
140.887,13.0374,6.08878
140.902,13.0374,6.08878
140.903,13.0374,6.08878
140.904,13.0374,6.08878
140.919,13.0374,6.08878
140.92,13.0343,6.09002
140.921,13.0343,6.09002
140.936,13.0343,6.09002
140.937,13.0343,6.09002
140.938,13.0343,6.09002
140.953,13.0343,6.09002
140.954,13.0311,6.0911
140.955,13.0311,6.0911
140.97,13.0311,6.0911
140.971,13.0311,6.0911
140.972,13.0311,6.0911
140.987,13.0311,6.0911
140.988,13.0278,6.0922
140.989,13.0278,6.0922
141.004,13.0278,6.0922
141.005,13.0278,6.0922
141.006,13.0278,6.0922
141.021,13.0278,6.0922
141.022,13.0244,6.09336
141.023,13.0244,6.09336
141.038,13.0244,6.09336
141.039,13.0244,6.09336
141.04,13.0244,6.09336
141.055,13.0244,6.09336
141.056,13.0211,6.0946
141.057,13.0211,6.0946
141.072,13.0211,6.0946
141.073,13.0211,6.0946
141.074,13.0211,6.0946
141.089,13.0211,6.0946
141.09,13.0176,6.09586
141.091,13.0176,6.09586
141.106,13.0176,6.09586
141.107,13.0176,6.09586
141.108,13.0176,6.09586
141.123,13.0176,6.09586
141.124,13.0141,6.0973
141.125,13.0141,6.0973
141.14,13.0141,6.0973
141.141,13.0141,6.0973
141.142,13.0141,6.0973
141.157,13.0141,6.0973
141.158,13.0106,6.09878
141.159,13.0106,6.09878
141.174,13.0106,6.09878
141.175,13.0106,6.09878
141.176,13.0106,6.09878
141.191,13.0106,6.09878
141.192,13.007,6.10019
141.193,13.007,6.10019
141.208,13.007,6.10019
141.209,13.007,6.10019
141.21,13.007,6.10019
141.225,13.007,6.10019
141.226,13.0032,6.10161
141.227,13.0032,6.10161
141.242,13.0032,6.10161
141.243,13.0032,6.10161
141.244,13.0032,6.10161
141.259,13.0032,6.10161
141.26,12.9994,6.10286
141.261,12.9994,6.10286
141.276,12.9994,6.10286
141.277,12.9994,6.10286
141.278,12.9994,6.10286
141.293,12.9994,6.10286
141.294,12.9955,6.10411
141.295,12.9955,6.10411
141.31,12.9955,6.10411
141.311,12.9955,6.10411
141.312,12.9955,6.10411
141.327,12.9955,6.10411
141.328,12.9914,6.10525
141.329,12.9914,6.10525
141.344,12.9914,6.10525
141.345,12.9914,6.10525
141.346,12.9914,6.10525
141.361,12.9914,6.10525
141.362,12.9873,6.10654
141.363,12.9873,6.10654
141.378,12.9873,6.10654
141.379,12.9873,6.10654
141.38,12.9873,6.10654
141.395,12.9873,6.10654
141.396,12.9832,6.10813
141.397,12.9832,6.10813
141.412,12.9832,6.10813
141.413,12.9832,6.10813
141.414,12.9832,6.10813
141.429,12.9832,6.10813
141.43,12.979,6.10974
141.431,12.979,6.10974
141.446,12.979,6.10974
141.447,12.979,6.10974
141.448,12.979,6.10974
141.463,12.979,6.10974
141.464,12.9747,6.11136
141.465,12.9747,6.11136
141.48,12.9747,6.11136
141.481,12.9747,6.11136
141.482,12.9747,6.11136
141.497,12.9747,6.11136
141.498,12.9703,6.11275
141.499,12.9703,6.11275
141.514,12.9703,6.11275
141.515,12.9703,6.11275
141.516,12.9703,6.11275
141.531,12.9703,6.11275
141.532,12.9657,6.1141
141.533,12.9657,6.1141
141.548,12.9657,6.1141
141.549,12.9657,6.1141
141.55,12.9657,6.1141
141.565,12.9657,6.1141
141.566,12.9611,6.11543
141.567,12.9611,6.11543
141.582,12.9611,6.11543
141.583,12.9611,6.11543
141.584,12.9611,6.11543
141.599,12.9611,6.11543
141.6,12.9563,6.11683
141.601,12.9563,6.11683
141.616,12.9563,6.11683
141.617,12.9563,6.11683
141.618,12.9563,6.11683
141.633,12.9563,6.11683
141.634,12.9515,6.11838
141.635,12.9515,6.11838
141.65,12.9515,6.11838
141.651,12.9515,6.11838
141.652,12.9515,6.11838
141.667,12.9515,6.11838
141.668,12.9466,6.11992
141.669,12.9466,6.11992
141.684,12.9466,6.11992
141.685,12.9466,6.11992
141.686,12.9466,6.11992
141.701,12.9466,6.11992
141.702,12.9416,6.12139
141.703,12.9416,6.12139
141.718,12.9416,6.12139
141.719,12.9416,6.12139
141.72,12.9416,6.12139
141.735,12.9416,6.12139
141.736,12.9363,6.12263
141.737,12.9363,6.12263
141.752,12.9363,6.12263
141.753,12.9363,6.12263
141.754,12.9363,6.12263
141.769,12.9363,6.12263
141.77,12.9311,6.12412
141.771,12.9311,6.12412
141.786,12.9311,6.12412
141.787,12.9311,6.12412
141.788,12.9311,6.12412
141.803,12.9311,6.12412
141.804,12.9257,6.12567
141.805,12.9257,6.12567
141.82,12.9257,6.12567
141.821,12.9257,6.12567
141.822,12.9257,6.12567
141.837,12.9257,6.12567
141.838,12.9202,6.12719
141.839,12.9202,6.12719
141.854,12.9202,6.12719
141.855,12.9202,6.12719
141.856,12.9202,6.12719
141.871,12.9202,6.12719
141.872,12.9146,6.12856
141.873,12.9146,6.12856
141.888,12.9146,6.12856
141.889,12.9146,6.12856
141.89,12.9146,6.12856
141.905,12.9146,6.12856
141.906,12.9088,6.13
141.907,12.9088,6.13
141.922,12.9088,6.13
141.923,12.9088,6.13
141.924,12.9088,6.13
141.939,12.9088,6.13
141.94,12.9029,6.13141
141.941,12.9029,6.13141
141.956,12.9029,6.13141
141.958,12.9029,6.13141
141.973,12.9029,6.13141
141.974,12.8969,6.13283
141.975,12.8969,6.13283
141.99,12.8969,6.13283
141.991,12.8969,6.13283
141.992,12.8969,6.13283
142.007,12.8969,6.13283
142.008,12.8908,6.13446
142.009,12.8908,6.13446
142.024,12.8908,6.13446
142.025,12.8908,6.13446
142.026,12.8908,6.13446
142.041,12.8908,6.13446
142.042,12.8847,6.13643
142.043,12.8847,6.13643
142.058,12.8847,6.13643
142.059,12.8847,6.13643
142.06,12.8847,6.13643
142.075,12.8847,6.13643
142.076,12.8784,6.1382
142.077,12.8784,6.1382
142.092,12.8784,6.1382
142.093,12.8784,6.1382
142.094,12.8784,6.1382
142.109,12.8784,6.1382
142.11,12.8719,6.13969
142.111,12.8719,6.13969
142.126,12.8719,6.13969
142.127,12.8719,6.13969
142.128,12.8719,6.13969
142.143,12.8719,6.13969
142.144,12.8652,6.14122
142.145,12.8652,6.14122
142.16,12.8652,6.14122
142.161,12.8652,6.14122
142.162,12.8652,6.14122
142.177,12.8652,6.14122
142.178,12.8585,6.14287
142.179,12.8585,6.14287
142.194,12.8585,6.14287
142.195,12.8585,6.14287
142.196,12.8585,6.14287
142.211,12.8585,6.14287
142.212,12.8517,6.14466
142.213,12.8517,6.14466
142.228,12.8517,6.14466
142.229,12.8517,6.14466
142.23,12.8517,6.14466
142.245,12.8517,6.14466
142.246,12.8447,6.14653
142.247,12.8447,6.14653
142.262,12.8447,6.14653
142.263,12.8447,6.14653
142.264,12.8447,6.14653
142.279,12.8447,6.14653
142.28,12.8375,6.14802
142.281,12.8375,6.14802
142.296,12.8375,6.14802
142.297,12.8375,6.14802
142.298,12.8375,6.14802
142.313,12.8375,6.14802
142.314,12.8301,6.14945
142.315,12.8301,6.14945
142.33,12.8301,6.14945
142.331,12.8301,6.14945
142.332,12.8301,6.14945
142.347,12.8301,6.14945
142.348,12.8227,6.15124
142.349,12.8227,6.15124
142.364,12.8227,6.15124
142.365,12.8227,6.15124
142.366,12.8227,6.15124
142.381,12.8227,6.15124
142.382,12.8151,6.15318
142.383,12.8151,6.15318
142.398,12.8151,6.15318
142.399,12.8151,6.15318
142.4,12.8151,6.15318
142.415,12.8151,6.15318
142.416,12.8074,6.15488
142.417,12.8074,6.15488
142.432,12.8074,6.15488
142.433,12.8074,6.15488
142.434,12.8074,6.15488
142.449,12.8074,6.15488
142.45,12.7994,6.15611
142.451,12.7994,6.15611
142.466,12.7994,6.15611
142.467,12.7994,6.15611
142.468,12.7994,6.15611
142.483,12.7994,6.15611
142.484,12.7912,6.15758
142.485,12.7912,6.15758
142.5,12.7912,6.15758
142.501,12.7912,6.15758
142.502,12.7912,6.15758
142.517,12.7912,6.15758
142.518,12.7831,6.15943
142.519,12.7831,6.15943
142.534,12.7831,6.15943
142.535,12.7831,6.15943
142.536,12.7831,6.15943
142.551,12.7831,6.15943
142.552,12.7747,6.16121
142.553,12.7747,6.16121
142.568,12.7747,6.16121
142.569,12.7747,6.16121
142.57,12.7747,6.16121
142.585,12.7747,6.16121
142.586,12.7662,6.16282
142.587,12.7662,6.16282
142.602,12.7662,6.16282
142.603,12.7662,6.16282
142.604,12.7662,6.16282
142.619,12.7662,6.16282
142.62,12.7574,6.16425
142.621,12.7574,6.16425
142.636,12.7574,6.16425
142.637,12.7574,6.16425
142.638,12.7574,6.16425
142.653,12.7574,6.16425
142.654,12.7485,6.16566
142.655,12.7485,6.16566
142.67,12.7485,6.16566
142.671,12.7485,6.16566
142.672,12.7485,6.16566
142.687,12.7485,6.16566
142.688,12.7394,6.16742
142.689,12.7394,6.16742
142.704,12.7394,6.16742
142.705,12.7394,6.16742
142.706,12.7394,6.16742
142.721,12.7394,6.16742
142.722,12.7302,6.16936
142.723,12.7302,6.16936
142.738,12.7302,6.16936
142.739,12.7302,6.16936
142.74,12.7302,6.16936
142.755,12.7302,6.16936
142.756,12.7206,6.17099
142.757,12.7206,6.17099
142.772,12.7206,6.17099
142.773,12.7206,6.17099
142.774,12.7206,6.17099
142.789,12.7206,6.17099
142.79,12.7108,6.17275
142.791,12.7108,6.17275
142.806,12.7108,6.17275
142.807,12.7108,6.17275
142.808,12.7108,6.17275
142.823,12.7108,6.17275
142.824,12.7008,6.17441
142.825,12.7008,6.17441
142.84,12.7008,6.17441
142.841,12.7008,6.17441
142.842,12.7008,6.17441
142.857,12.7008,6.17441
142.858,12.6904,6.17588
142.859,12.6904,6.17588
142.874,12.6904,6.17588
142.875,12.6904,6.17588
142.876,12.6904,6.17588
142.891,12.6904,6.17588
142.892,12.6798,6.1775
142.893,12.6798,6.1775
142.908,12.6798,6.1775
142.909,12.6798,6.1775
142.91,12.6798,6.1775
142.925,12.6798,6.1775
142.926,12.669,6.17948
142.927,12.669,6.17948
142.942,12.669,6.17948
142.943,12.669,6.17948
142.944,12.669,6.17948
142.959,12.669,6.17948
142.96,12.658,6.18139
142.961,12.658,6.18139
142.976,12.658,6.18139
142.977,12.658,6.18139
142.978,12.658,6.18139
142.993,12.658,6.18139
142.994,12.6468,6.18313
142.995,12.6468,6.18313
143.01,12.6468,6.18313
143.011,12.6468,6.18313
143.012,12.6468,6.18313
143.027,12.6468,6.18313
143.028,12.6303,6.16358
143.029,12.6303,6.16358
143.044,12.6303,6.16358
143.045,12.6303,6.16358
143.046,12.6303,6.16358
143.061,12.6303,6.16358
143.062,12.6187,6.16558
143.063,12.6187,6.16558
143.078,12.6187,6.16558
143.079,12.6187,6.16558
143.08,12.6187,6.16558
143.095,12.6187,6.16558
143.096,12.6069,6.16755
143.097,12.6069,6.16755
143.112,12.6069,6.16755
143.113,12.6069,6.16755
143.114,12.6069,6.16755
143.129,12.6069,6.16755
143.13,12.5948,6.1692
143.131,12.5948,6.1692
143.146,12.5948,6.1692
143.147,12.5948,6.1692
143.148,12.5948,6.1692
143.163,12.5948,6.1692
143.164,12.5826,6.17074
143.165,12.5826,6.17074
143.18,12.5826,6.17074
143.181,12.5826,6.17074
143.182,12.5826,6.17074
143.197,12.5826,6.17074
143.198,12.5701,6.17247
143.199,12.5701,6.17247
143.214,12.5701,6.17247
143.215,12.5701,6.17247
143.216,12.5701,6.17247
143.231,12.5701,6.17247
143.232,12.5576,6.17449
143.233,12.5576,6.17449
143.248,12.5576,6.17449
143.249,12.5576,6.17449
143.25,12.5576,6.17449
143.265,12.5576,6.17449
143.266,12.5449,6.17674
143.267,12.5449,6.17674
143.282,12.5449,6.17674
143.283,12.5449,6.17674
143.284,12.5449,6.17674
143.299,12.5449,6.17674
143.3,12.5321,6.17909
143.301,12.5321,6.17909
143.316,12.5321,6.17909
143.317,12.5321,6.17909
143.318,12.5321,6.17909
143.333,12.5321,6.17909
143.334,12.5192,6.1817
143.335,12.5192,6.1817
143.35,12.5192,6.1817
143.351,12.5192,6.1817
143.352,12.5192,6.1817
143.367,12.5192,6.1817
143.368,12.5063,6.18477
143.369,12.5063,6.18477
143.384,12.5063,6.18477
143.385,12.5063,6.18477
143.386,12.5063,6.18477
143.401,12.5063,6.18477
143.402,12.4931,6.18754
143.403,12.4931,6.18754
143.418,12.4931,6.18754
143.419,12.4931,6.18754
143.42,12.4931,6.18754
143.435,12.4931,6.18754
143.436,12.4797,6.18985
143.437,12.4797,6.18985
143.452,12.4797,6.18985
143.453,12.4797,6.18985
143.454,12.4797,6.18985
143.469,12.4797,6.18985
143.47,12.4663,6.19284
143.471,12.4663,6.19284
143.486,12.4663,6.19284
143.487,12.4663,6.19284
143.488,12.4663,6.19284
143.503,12.4663,6.19284
143.504,12.4528,6.19606
143.505,12.4528,6.19606
143.52,12.4528,6.19606
143.521,12.4528,6.19606
143.522,12.4528,6.19606
143.537,12.4528,6.19606
143.538,12.4392,6.19915
143.539,12.4392,6.19915
143.554,12.4392,6.19915
143.555,12.4392,6.19915
143.556,12.4392,6.19915
143.571,12.4392,6.19915
143.572,12.4254,6.20208
143.573,12.4254,6.20208
143.588,12.4254,6.20208
143.589,12.4254,6.20208
143.59,12.4254,6.20208
143.605,12.4254,6.20208
143.606,12.4117,6.20626
143.607,12.4117,6.20626
143.622,12.4117,6.20626
143.623,12.4117,6.20626
143.624,12.4117,6.20626
143.639,12.4117,6.20626
143.64,12.3979,6.20981
143.641,12.3979,6.20981
143.656,12.3979,6.20981
143.657,12.3979,6.20981
143.658,12.3979,6.20981
143.673,12.3979,6.20981
143.674,12.3838,6.21293
143.675,12.3838,6.21293
143.69,12.3838,6.21293
143.691,12.3838,6.21293
143.692,12.3838,6.21293
143.707,12.3838,6.21293
143.708,12.3699,6.21705
143.709,12.3699,6.21705
143.724,12.3699,6.21705
143.725,12.3699,6.21705
143.726,12.3699,6.21705
143.741,12.3699,6.21705
143.742,12.3557,6.22084
143.743,12.3557,6.22084
143.758,12.3557,6.22084
143.759,12.3557,6.22084
143.76,12.3557,6.22084
143.775,12.3557,6.22084
143.776,12.3416,6.225
143.777,12.3416,6.225
143.792,12.3416,6.225
143.793,12.3416,6.225
143.794,12.3416,6.225
143.809,12.3416,6.225
143.81,12.3274,6.22902
143.811,12.3274,6.22902
143.826,12.3274,6.22902
143.827,12.3274,6.22902
143.828,12.3274,6.22902
143.843,12.3274,6.22902
143.844,12.3131,6.23324
143.845,12.3131,6.23324
143.86,12.3131,6.23324
143.861,12.3131,6.23324
143.862,12.3131,6.23324
143.877,12.3131,6.23324
143.878,12.2987,6.23685
143.879,12.2987,6.23685
143.894,12.2987,6.23685
143.895,12.2987,6.23685
143.896,12.2987,6.23685
143.911,12.2987,6.23685
143.912,12.2844,6.24145
143.913,12.2844,6.24145
143.928,12.2844,6.24145
143.929,12.2844,6.24145
143.93,12.2844,6.24145
143.945,12.2844,6.24145
143.946,12.2699,6.24577
143.947,12.2699,6.24577
143.962,12.2699,6.24577
143.963,12.2699,6.24577
143.964,12.2699,6.24577
143.979,12.2699,6.24577
143.98,12.2554,6.24966
143.981,12.2554,6.24966
143.996,12.2554,6.24966
143.997,12.2554,6.24966
143.998,12.2554,6.24966
144.013,12.2554,6.24966
144.014,12.2409,6.25386
144.015,12.2409,6.25386
144.03,12.2409,6.25386
144.031,12.2409,6.25386
144.032,12.2409,6.25386
144.047,12.2409,6.25386
144.048,12.2263,6.25816
144.049,12.2263,6.25816
144.064,12.2263,6.25816
144.065,12.2263,6.25816
144.066,12.2263,6.25816
144.081,12.2263,6.25816
144.082,12.2117,6.26238
144.083,12.2117,6.26238
144.098,12.2117,6.26238
144.099,12.2117,6.26238
144.1,12.2117,6.26238
144.115,12.2117,6.26238
144.116,12.1971,6.26691
144.117,12.1971,6.26691
144.132,12.1971,6.26691
144.133,12.1971,6.26691
144.134,12.1971,6.26691
144.149,12.1971,6.26691
144.15,12.1826,6.27141
144.151,12.1826,6.27141
144.166,12.1826,6.27141
144.167,12.1826,6.27141
144.168,12.1826,6.27141
144.183,12.1826,6.27141
144.184,12.1679,6.27569
144.185,12.1679,6.27569
144.2,12.1679,6.27569
144.201,12.1679,6.27569
144.202,12.1679,6.27569
144.217,12.1679,6.27569
144.218,12.1533,6.28027
144.219,12.1533,6.28027
144.234,12.1533,6.28027
144.235,12.1533,6.28027
144.236,12.1533,6.28027
144.251,12.1533,6.28027
144.252,12.1387,6.2849
144.253,12.1387,6.2849
144.268,12.1387,6.2849
144.269,12.1387,6.2849
144.27,12.1387,6.2849
144.285,12.1387,6.2849
144.286,12.1242,6.29003
144.287,12.1242,6.29003
144.302,12.1242,6.29003
144.303,12.1242,6.29003
144.304,12.1242,6.29003
144.319,12.1242,6.29003
144.32,12.1097,6.2953
144.321,12.1097,6.2953
144.336,12.1097,6.2953
144.337,12.1097,6.2953
144.338,12.1097,6.2953
144.353,12.1097,6.2953
144.354,12.0951,6.29984
144.355,12.0951,6.29984
144.37,12.0951,6.29984
144.371,12.0951,6.29984
144.372,12.0951,6.29984
144.387,12.0951,6.29984
144.388,12.0806,6.30502
144.389,12.0806,6.30502
144.404,12.0806,6.30502
144.405,12.0806,6.30502
144.406,12.0806,6.30502
144.421,12.0806,6.30502
144.422,12.0663,6.3108
144.423,12.0663,6.3108
144.438,12.0663,6.3108
144.439,12.0663,6.3108
144.44,12.0663,6.3108
144.455,12.0663,6.3108
144.456,12.0518,6.31568
144.457,12.0518,6.31568
144.472,12.0518,6.31568
144.473,12.0518,6.31568
144.474,12.0518,6.31568
144.489,12.0518,6.31568
144.49,12.0374,6.32054
144.491,12.0374,6.32054
144.506,12.0374,6.32054
144.507,12.0374,6.32054
144.508,12.0374,6.32054
144.523,12.0374,6.32054
144.524,12.023,6.32563
144.525,12.023,6.32563
144.54,12.023,6.32563
144.541,12.023,6.32563
144.542,12.023,6.32563
144.557,12.023,6.32563
144.558,12.0088,6.33124
144.559,12.0088,6.33124
144.574,12.0088,6.33124
144.575,12.0088,6.33124
144.576,12.0088,6.33124
144.591,12.0088,6.33124
144.592,11.9946,6.3369
144.593,11.9946,6.3369
144.608,11.9946,6.3369
144.609,11.9946,6.3369
144.61,11.9946,6.3369
144.625,11.9946,6.3369
144.626,11.9804,6.342
144.627,11.9804,6.342
144.642,11.9804,6.342
144.643,11.9804,6.342
144.644,11.9804,6.342
144.659,11.9804,6.342
144.66,11.9662,6.34648
144.661,11.9662,6.34648
144.676,11.9662,6.34648
144.677,11.9662,6.34648
144.678,11.9662,6.34648
144.693,11.9662,6.34648
144.694,11.9521,6.35119
144.695,11.9521,6.35119
144.71,11.9521,6.35119
144.711,11.9521,6.35119
144.712,11.9521,6.35119
144.727,11.9521,6.35119
144.728,11.938,6.35548
144.729,11.938,6.35548
144.744,11.938,6.35548
144.745,11.938,6.35548
144.746,11.938,6.35548
144.761,11.938,6.35548
144.762,11.9239,6.35956
144.763,11.9239,6.35956
144.778,11.9239,6.35956
144.779,11.9239,6.35956
144.78,11.9239,6.35956
144.795,11.9239,6.35956
144.796,11.91,6.36386
144.797,11.91,6.36386
144.812,11.91,6.36386
144.813,11.91,6.36386
144.814,11.91,6.36386
144.829,11.91,6.36386
144.83,11.8962,6.3684
144.831,11.8962,6.3684
144.846,11.8962,6.3684
144.847,11.8962,6.3684
144.848,11.8962,6.3684
144.863,11.8962,6.3684
144.864,11.8826,6.37323
144.865,11.8826,6.37323
144.88,11.8826,6.37323
144.881,11.8826,6.37323
144.882,11.8826,6.37323
144.897,11.8826,6.37323
144.898,11.869,6.37805
144.899,11.869,6.37805
144.914,11.869,6.37805
144.915,11.869,6.37805
144.916,11.869,6.37805
144.931,11.869,6.37805
144.932,11.8556,6.38264
144.933,11.8556,6.38264
144.948,11.8556,6.38264
144.949,11.8556,6.38264
144.95,11.8556,6.38264
144.965,11.8556,6.38264
144.966,11.8422,6.38668
144.967,11.8422,6.38668
144.982,11.8422,6.38668
144.983,11.8422,6.38668
144.984,11.8422,6.38668
144.999,11.8422,6.38668
145,11.8289,6.39074
145.001,11.8289,6.39074
145.016,11.8289,6.39074
145.017,11.8289,6.39074
145.018,11.8289,6.39074
145.033,11.8289,6.39074
145.034,11.8158,6.39466
145.035,11.8158,6.39466
145.05,11.8158,6.39466
145.051,11.8158,6.39466
145.052,11.8158,6.39466
145.067,11.8158,6.39466
145.068,11.8027,6.39826
145.069,11.8027,6.39826
145.084,11.8027,6.39826
145.085,11.8027,6.39826
145.086,11.8027,6.39826
145.101,11.8027,6.39826
145.102,11.7898,6.40214
145.103,11.7898,6.40214
145.118,11.7898,6.40214
145.119,11.7898,6.40214
145.12,11.7898,6.40214
145.135,11.7898,6.40214
145.136,11.7771,6.40574
145.137,11.7771,6.40574
145.152,11.7771,6.40574
145.153,11.7771,6.40574
145.154,11.7771,6.40574
145.169,11.7771,6.40574
145.17,11.7644,6.40849
145.171,11.7644,6.40849
145.186,11.7644,6.40849
145.187,11.7644,6.40849
145.188,11.7644,6.40849
145.203,11.7644,6.40849
145.204,11.7519,6.41157
145.205,11.7519,6.41157
145.22,11.7519,6.41157
145.221,11.7519,6.41157
145.222,11.7519,6.41157
145.237,11.7519,6.41157
145.238,11.7396,6.41464
145.239,11.7396,6.41464
145.254,11.7396,6.41464
145.255,11.7396,6.41464
145.256,11.7396,6.41464
145.271,11.7396,6.41464
145.272,11.7273,6.41688
145.273,11.7273,6.41688
145.288,11.7273,6.41688
145.289,11.7273,6.41688
145.29,11.7273,6.41688
145.305,11.7273,6.41688
145.306,11.7153,6.41943
145.307,11.7153,6.41943
145.322,11.7153,6.41943
145.323,11.7153,6.41943
145.324,11.7153,6.41943
145.339,11.7153,6.41943
145.34,11.7035,6.42169
145.341,11.7035,6.42169
145.356,11.7035,6.42169
145.357,11.7035,6.42169
145.358,11.7035,6.42169
145.373,11.7035,6.42169
145.374,11.6917,6.42315
145.375,11.6917,6.42315
145.39,11.6917,6.42315
145.391,11.6917,6.42315
145.392,11.6917,6.42315
145.407,11.6917,6.42315
145.408,11.68,6.42469
145.409,11.68,6.42469
145.424,11.68,6.42469
145.425,11.68,6.42469
145.426,11.68,6.42469
145.441,11.68,6.42469
145.442,11.6684,6.42646
145.443,11.6684,6.42646
145.458,11.6684,6.42646
145.459,11.6684,6.42646
145.46,11.6684,6.42646
145.475,11.6684,6.42646
145.476,11.6568,6.42745
145.477,11.6568,6.42745
145.492,11.6568,6.42745
145.493,11.6568,6.42745
145.494,11.6568,6.42745
145.509,11.6568,6.42745
145.51,11.6452,6.42816
145.511,11.6452,6.42816
145.526,11.6452,6.42816
145.527,11.6452,6.42816
145.528,11.6452,6.42816
145.543,11.6452,6.42816
145.544,11.6336,6.42898
145.545,11.6336,6.42898
145.56,11.6336,6.42898
145.561,11.6336,6.42898
145.562,11.6336,6.42898
145.577,11.6336,6.42898
145.578,11.6221,6.42942
145.579,11.6221,6.42942
145.594,11.6221,6.42942
145.595,11.6221,6.42942
145.596,11.6221,6.42942
145.611,11.6221,6.42942
145.612,11.6106,6.4295
145.613,11.6106,6.4295
145.628,11.6106,6.4295
145.629,11.6106,6.4295
145.63,11.6106,6.4295
145.645,11.6106,6.4295
145.646,11.5991,6.42972
145.647,11.5991,6.42972
145.662,11.5991,6.42972
145.663,11.5991,6.42972
145.664,11.5991,6.42972
145.679,11.5991,6.42972
145.68,11.5877,6.42948
145.681,11.5877,6.42948
145.696,11.5877,6.42948
145.697,11.5877,6.42948
145.698,11.5877,6.42948
145.713,11.5877,6.42948
145.714,11.5762,6.42909
145.715,11.5762,6.42909
145.73,11.5762,6.42909
145.731,11.5762,6.42909
