Time (s),x,y
141.022,-3.89354,4.87824
141.023,-3.86912,4.89258
141.024,-3.86912,4.89258
141.039,-3.86912,4.89258
141.04,-3.86912,4.89258
141.041,-3.86912,4.89258
141.056,-3.86912,4.89258
141.057,-3.84513,4.90776
141.058,-3.84513,4.90776
141.073,-3.84513,4.90776
141.074,-3.84513,4.90776
141.075,-3.84513,4.90776
141.09,-3.84513,4.90776
141.091,-3.82066,4.92193
141.092,-3.82066,4.92193
141.107,-3.82066,4.92193
141.108,-3.82066,4.92193
141.109,-3.82066,4.92193
141.124,-3.82066,4.92193
141.125,-3.7966,4.93682
141.126,-3.7966,4.93682
141.141,-3.7966,4.93682
141.142,-3.7966,4.93682
141.143,-3.7966,4.93682
141.158,-3.7966,4.93682
141.159,-3.77246,4.95148
141.16,-3.77246,4.95148
141.175,-3.77246,4.95148
141.176,-3.77246,4.95148
141.177,-3.77246,4.95148
141.192,-3.77246,4.95148
141.193,-3.74811,4.96556
141.194,-3.74811,4.96556
141.209,-3.74811,4.96556
141.21,-3.74811,4.96556
141.211,-3.74811,4.96556
141.226,-3.74811,4.96556
141.227,-3.72391,4.97981
141.228,-3.72391,4.97981
141.243,-3.72391,4.97981
141.244,-3.72391,4.97981
141.245,-3.72391,4.97981
141.26,-3.72391,4.97981
141.261,-3.69941,4.99326
141.262,-3.69941,4.99326
141.277,-3.69941,4.99326
141.278,-3.69941,4.99326
141.279,-3.69941,4.99326
141.294,-3.69941,4.99326
141.295,-3.67457,5.00582
141.296,-3.67457,5.00582
141.311,-3.67457,5.00582
141.312,-3.67457,5.00582
141.313,-3.67457,5.00582
141.328,-3.67457,5.00582
141.329,-3.64973,5.01814
141.33,-3.64973,5.01814
141.345,-3.64973,5.01814
141.346,-3.64973,5.01814
141.347,-3.64973,5.01814
141.362,-3.64973,5.01814
141.363,-3.62477,5.02994
141.364,-3.62477,5.02994
141.379,-3.62477,5.02994
141.38,-3.62477,5.02994
141.381,-3.62477,5.02994
141.396,-3.62477,5.02994
141.397,-3.59991,5.04163
141.398,-3.59991,5.04163
141.413,-3.59991,5.04163
141.414,-3.59991,5.04163
141.415,-3.59991,5.04163
141.43,-3.59991,5.04163
141.431,-3.5744,5.05168
141.432,-3.5744,5.05168
141.447,-3.5744,5.05168
141.448,-3.5744,5.05168
141.449,-3.5744,5.05168
141.464,-3.5744,5.05168
141.465,-3.54937,5.06229
141.466,-3.54937,5.06229
141.481,-3.54937,5.06229
141.482,-3.54937,5.06229
141.483,-3.54937,5.06229
141.498,-3.54937,5.06229
141.499,-3.52446,5.07269
141.5,-3.52446,5.07269
141.515,-3.52446,5.07269
141.516,-3.52446,5.07269
141.517,-3.52446,5.07269
141.532,-3.52446,5.07269
141.533,-3.49986,5.08328
141.534,-3.49986,5.08328
141.549,-3.49986,5.08328
141.55,-3.49986,5.08328
141.551,-3.49986,5.08328
141.566,-3.49986,5.08328
141.567,-3.47488,5.09252
141.568,-3.47488,5.09252
141.583,-3.47488,5.09252
141.584,-3.47488,5.09252
141.585,-3.47488,5.09252
141.6,-3.47488,5.09252
141.601,-3.4497,5.1005
141.602,-3.4497,5.1005
141.617,-3.4497,5.1005
141.618,-3.4497,5.1005
141.619,-3.4497,5.1005
141.634,-3.4497,5.1005
141.635,-3.42501,5.10864
141.636,-3.42501,5.10864
141.651,-3.42501,5.10864
141.652,-3.42501,5.10864
141.653,-3.42501,5.10864
141.668,-3.42501,5.10864
141.669,-3.40064,5.11668
141.67,-3.40064,5.11668
141.685,-3.40064,5.11668
141.686,-3.40064,5.11668
141.687,-3.40064,5.11668
141.702,-3.40064,5.11668
141.703,-3.37657,5.12467
141.704,-3.37657,5.12467
141.719,-3.37657,5.12467
141.72,-3.37657,5.12467
141.721,-3.37657,5.12467
141.736,-3.37657,5.12467
141.737,-3.35266,5.1324
141.738,-3.35266,5.1324
141.753,-3.35266,5.1324
141.754,-3.35266,5.1324
141.755,-3.35266,5.1324
141.77,-3.35266,5.1324
141.771,-3.32903,5.1402
141.772,-3.32903,5.1402
141.787,-3.32903,5.1402
141.788,-3.32903,5.1402
141.789,-3.32903,5.1402
141.804,-3.32903,5.1402
141.805,-3.30574,5.14834
141.806,-3.30574,5.14834
141.821,-3.30574,5.14834
141.822,-3.30574,5.14834
141.823,-3.30574,5.14834
141.838,-3.30574,5.14834
141.839,-3.28247,5.15619
141.84,-3.28247,5.15619
141.855,-3.28247,5.15619
141.856,-3.28247,5.15619
141.857,-3.28247,5.15619
141.872,-3.28247,5.15619
141.873,-3.25954,5.16457
141.874,-3.25954,5.16457
141.889,-3.25954,5.16457
141.89,-3.25954,5.16457
141.891,-3.25954,5.16457
141.906,-3.25954,5.16457
141.907,-3.23675,5.17315
141.908,-3.23675,5.17315
141.923,-3.23675,5.17315
141.924,-3.23675,5.17315
141.925,-3.23675,5.17315
141.94,-3.23675,5.17315
141.941,-3.21395,5.1817
141.942,-3.21395,5.1817
141.957,-3.21395,5.1817
141.958,-3.21395,5.1817
141.959,-3.21395,5.1817
141.974,-3.21395,5.1817
141.975,-3.1913,5.19067
141.976,-3.1913,5.19067
141.991,-3.1913,5.19067
141.992,-3.1913,5.19067
141.993,-3.1913,5.19067
142.008,-3.1913,5.19067
142.009,-3.16867,5.19993
142.01,-3.16867,5.19993
142.025,-3.16867,5.19993
142.026,-3.16867,5.19993
142.027,-3.16867,5.19993
142.042,-3.16867,5.19993
142.043,-3.14568,5.20867
142.044,-3.14568,5.20867
142.059,-3.14568,5.20867
142.06,-3.14568,5.20867
142.061,-3.14568,5.20867
142.076,-3.14568,5.20867
142.077,-3.12272,5.2179
142.078,-3.12272,5.2179
142.093,-3.12272,5.2179
142.094,-3.12272,5.2179
142.095,-3.12272,5.2179
142.11,-3.12272,5.2179
142.111,-3.09946,5.22695
142.112,-3.09946,5.22695
142.127,-3.09946,5.22695
142.128,-3.09946,5.22695
142.129,-3.09946,5.22695
142.144,-3.09946,5.22695
142.145,-3.07614,5.23651
142.146,-3.07614,5.23651
142.161,-3.07614,5.23651
142.162,-3.07614,5.23651
142.163,-3.07614,5.23651
142.178,-3.07614,5.23651
142.179,-3.05284,5.24693
142.18,-3.05284,5.24693
142.195,-3.05284,5.24693
142.196,-3.05284,5.24693
142.197,-3.05284,5.24693
142.212,-3.05284,5.24693
142.213,-3.02903,5.25697
142.214,-3.02903,5.25697
142.229,-3.02903,5.25697
142.23,-3.02903,5.25697
142.231,-3.02903,5.25697
142.246,-3.02903,5.25697
142.247,-3.00522,5.26803
142.248,-3.00522,5.26803
142.263,-3.00522,5.26803
142.264,-3.00522,5.26803
142.265,-3.00522,5.26803
142.28,-3.00522,5.26803
142.281,-2.9809,5.27894
142.282,-2.9809,5.27894
142.297,-2.9809,5.27894
142.298,-2.9809,5.27894
142.299,-2.9809,5.27894
142.314,-2.9809,5.27894
142.315,-2.95654,5.29104
142.316,-2.95654,5.29104
142.331,-2.95654,5.29104
142.332,-2.95654,5.29104
142.333,-2.95654,5.29104
142.348,-2.95654,5.29104
142.349,-2.93163,5.30298
142.35,-2.93163,5.30298
142.365,-2.93163,5.30298
142.366,-2.93163,5.30298
142.367,-2.93163,5.30298
142.382,-2.93163,5.30298
142.383,-2.91406,5.33621
142.384,-2.91406,5.33621
142.399,-2.91406,5.33621
142.4,-2.91406,5.33621
142.401,-2.91406,5.33621
142.416,-2.91406,5.33621
142.417,-2.88847,5.34881
142.418,-2.88847,5.34881
142.433,-2.88847,5.34881
142.434,-2.88847,5.34881
142.435,-2.88847,5.34881
142.45,-2.88847,5.34881
142.451,-2.86289,5.36249
142.452,-2.86289,5.36249
142.467,-2.86289,5.36249
142.468,-2.86289,5.36249
142.469,-2.86289,5.36249
142.484,-2.86289,5.36249
142.485,-2.83664,5.37523
142.486,-2.83664,5.37523
142.501,-2.83664,5.37523
142.502,-2.83664,5.37523
142.503,-2.83664,5.37523
142.518,-2.83664,5.37523
142.519,-2.80985,5.38727
142.52,-2.80985,5.38727
142.535,-2.80985,5.38727
142.536,-2.80985,5.38727
142.537,-2.80985,5.38727
142.552,-2.80985,5.38727
142.553,-2.78272,5.39909
142.554,-2.78272,5.39909
142.569,-2.78272,5.39909
142.57,-2.78272,5.39909
142.571,-2.78272,5.39909
142.586,-2.78272,5.39909
142.587,-2.75527,5.41061
142.588,-2.75527,5.41061
142.603,-2.75527,5.41061
142.604,-2.75527,5.41061
142.605,-2.75527,5.41061
142.62,-2.75527,5.41061
142.621,-2.72759,5.42201
142.622,-2.72759,5.42201
142.637,-2.72759,5.42201
142.638,-2.72759,5.42201
142.639,-2.72759,5.42201
142.654,-2.72759,5.42201
142.655,-2.69925,5.43193
142.656,-2.69925,5.43193
142.671,-2.69925,5.43193
142.672,-2.69925,5.43193
142.673,-2.69925,5.43193
142.688,-2.69925,5.43193
142.689,-2.67096,5.44235
142.69,-2.67096,5.44235
142.705,-2.67096,5.44235
142.706,-2.67096,5.44235
142.707,-2.67096,5.44235
142.722,-2.67096,5.44235
142.723,-2.64233,5.45198
142.724,-2.64233,5.45198
142.739,-2.64233,5.45198
142.74,-2.64233,5.45198
142.741,-2.64233,5.45198
142.756,-2.64233,5.45198
142.757,-2.61355,5.46131
142.758,-2.61355,5.46131
142.773,-2.61355,5.46131
142.774,-2.61355,5.46131
142.775,-2.61355,5.46131
142.79,-2.61355,5.46131
142.791,-2.58475,5.47058
142.792,-2.58475,5.47058
142.807,-2.58475,5.47058
142.808,-2.58475,5.47058
142.809,-2.58475,5.47058
142.824,-2.58475,5.47058
142.825,-2.55594,5.47981
142.826,-2.55594,5.47981
142.841,-2.55594,5.47981
142.842,-2.55594,5.47981
142.843,-2.55594,5.47981
142.858,-2.55594,5.47981
142.859,-2.52705,5.48858
142.86,-2.52705,5.48858
142.875,-2.52705,5.48858
142.876,-2.52705,5.48858
142.877,-2.52705,5.48858
142.892,-2.52705,5.48858
142.893,-2.49812,5.49694
142.894,-2.49812,5.49694
142.909,-2.49812,5.49694
142.91,-2.49812,5.49694
142.911,-2.49812,5.49694
142.926,-2.49812,5.49694
142.927,-2.46924,5.50512
142.928,-2.46924,5.50512
142.943,-2.46924,5.50512
142.944,-2.46924,5.50512
142.945,-2.46924,5.50512
142.96,-2.46924,5.50512
142.961,-2.44033,5.51265
142.962,-2.44033,5.51265
142.977,-2.44033,5.51265
142.978,-2.44033,5.51265
142.979,-2.44033,5.51265
142.994,-2.44033,5.51265
142.995,-2.41117,5.5188
142.996,-2.41117,5.5188
143.011,-2.41117,5.5188
143.012,-2.41117,5.5188
143.013,-2.41117,5.5188
143.028,-2.41117,5.5188
143.029,-2.38245,5.52557
143.03,-2.38245,5.52557
143.045,-2.38245,5.52557
143.046,-2.38245,5.52557
143.047,-2.38245,5.52557
143.062,-2.38245,5.52557
143.063,-2.35347,5.5306
143.064,-2.35347,5.5306
143.079,-2.35347,5.5306
143.08,-2.35347,5.5306
143.081,-2.35347,5.5306
143.096,-2.35347,5.5306
143.097,-2.32501,5.53635
143.098,-2.32501,5.53635
143.113,-2.32501,5.53635
143.114,-2.32501,5.53635
143.115,-2.32501,5.53635
143.13,-2.32501,5.53635
143.131,-2.29629,5.54072
143.132,-2.29629,5.54072
143.147,-2.29629,5.54072
143.148,-2.29629,5.54072
143.149,-2.29629,5.54072
143.164,-2.29629,5.54072
143.165,-2.26794,5.5459
143.166,-2.26794,5.5459
143.181,-2.26794,5.5459
143.182,-2.26794,5.5459
143.183,-2.26794,5.5459
143.198,-2.26794,5.5459
143.199,-2.23984,5.55155
143.2,-2.23984,5.55155
143.215,-2.23984,5.55155
143.216,-2.23984,5.55155
143.217,-2.23984,5.55155
143.232,-2.23984,5.55155
143.233,-2.21205,5.5579
143.234,-2.21205,5.5579
143.249,-2.21205,5.5579
143.25,-2.21205,5.5579
143.251,-2.21205,5.5579
143.266,-2.21205,5.5579
143.267,-2.18405,5.56311
143.268,-2.18405,5.56311
143.283,-2.18405,5.56311
143.284,-2.18405,5.56311
143.285,-2.18405,5.56311
143.3,-2.18405,5.56311
143.301,-2.15588,5.56721
143.302,-2.15588,5.56721
143.317,-2.15588,5.56721
143.318,-2.15588,5.56721
143.319,-2.15588,5.56721
143.334,-2.15588,5.56721
143.335,-2.12806,5.57224
143.336,-2.12806,5.57224
143.351,-2.12806,5.57224
143.352,-2.12806,5.57224
143.353,-2.12806,5.57224
143.368,-2.12806,5.57224
143.369,-2.10036,5.57729
143.37,-2.10036,5.57729
143.385,-2.10036,5.57729
143.386,-2.10036,5.57729
143.387,-2.10036,5.57729
143.402,-2.10036,5.57729
143.403,-2.07262,5.58177
143.404,-2.07262,5.58177
143.419,-2.07262,5.58177
143.42,-2.07262,5.58177
143.421,-2.07262,5.58177
143.436,-2.07262,5.58177
143.437,-2.04522,5.58733
143.438,-2.04522,5.58733
143.453,-2.04522,5.58733
143.454,-2.04522,5.58733
143.455,-2.04522,5.58733
143.47,-2.04522,5.58733
143.471,-2.01785,5.59271
143.472,-2.01785,5.59271
143.487,-2.01785,5.59271
143.488,-2.01785,5.59271
143.489,-2.01785,5.59271
143.504,-2.01785,5.59271
143.505,-1.99054,5.59811
143.506,-1.99054,5.59811
143.521,-1.99054,5.59811
143.522,-1.99054,5.59811
143.523,-1.99054,5.59811
143.538,-1.99054,5.59811
143.539,-1.9634,5.60404
143.54,-1.9634,5.60404
143.555,-1.9634,5.60404
143.556,-1.9634,5.60404
143.557,-1.9634,5.60404
143.572,-1.9634,5.60404
143.573,-1.93638,5.61052
143.574,-1.93638,5.61052
143.589,-1.93638,5.61052
143.59,-1.93638,5.61052
143.591,-1.93638,5.61052
143.606,-1.93638,5.61052
143.607,-1.90936,5.61697
143.608,-1.90936,5.61697
143.623,-1.90936,5.61697
143.624,-1.90936,5.61697
143.625,-1.90936,5.61697
143.64,-1.90936,5.61697
143.641,-1.88233,5.62341
143.642,-1.88233,5.62341
143.657,-1.88233,5.62341
143.658,-1.88233,5.62341
143.659,-1.88233,5.62341
143.674,-1.88233,5.62341
143.675,-1.85528,5.62988
143.676,-1.85528,5.62988
143.691,-1.85528,5.62988
143.692,-1.85528,5.62988
143.693,-1.85528,5.62988
143.708,-1.85528,5.62988
143.709,-1.82807,5.63572
143.71,-1.82807,5.63572
143.725,-1.82807,5.63572
143.726,-1.82807,5.63572
143.727,-1.82807,5.63572
143.742,-1.82807,5.63572
143.743,-1.8008,5.64143
143.744,-1.8008,5.64143
143.759,-1.8008,5.64143
143.76,-1.8008,5.64143
143.761,-1.8008,5.64143
143.776,-1.8008,5.64143
143.777,-1.77349,5.64731
143.778,-1.77349,5.64731
143.793,-1.77349,5.64731
143.794,-1.77349,5.64731
143.795,-1.77349,5.64731
143.81,-1.77349,5.64731
143.811,-1.74617,5.65374
143.812,-1.74617,5.65374
143.827,-1.74617,5.65374
143.828,-1.74617,5.65374
143.829,-1.74617,5.65374
143.844,-1.74617,5.65374
143.845,-1.71864,5.65941
143.846,-1.71864,5.65941
143.861,-1.71864,5.65941
143.862,-1.71864,5.65941
143.863,-1.71864,5.65941
143.878,-1.71864,5.65941
143.879,-1.69102,5.66508
143.88,-1.69102,5.66508
143.895,-1.69102,5.66508
143.896,-1.69102,5.66508
143.897,-1.69102,5.66508
143.912,-1.69102,5.66508
143.913,-1.66328,5.67046
143.914,-1.66328,5.67046
143.929,-1.66328,5.67046
143.93,-1.66328,5.67046
143.931,-1.66328,5.67046
143.946,-1.66328,5.67046
143.947,-1.63553,5.67626
143.948,-1.63553,5.67626
143.963,-1.63553,5.67626
143.964,-1.63553,5.67626
143.965,-1.63553,5.67626
143.98,-1.63553,5.67626
143.981,-1.60759,5.68111
143.982,-1.60759,5.68111
143.997,-1.60759,5.68111
143.998,-1.60759,5.68111
143.999,-1.60759,5.68111
144.014,-1.60759,5.68111
144.015,-1.58223,5.70757
144.016,-1.58223,5.70757
144.031,-1.58223,5.70757
144.032,-1.58223,5.70757
144.033,-1.58223,5.70757
144.048,-1.58223,5.70757
144.049,-1.5541,5.71267
144.05,-1.5541,5.71267
144.065,-1.5541,5.71267
144.066,-1.5541,5.71267
144.067,-1.5541,5.71267
144.082,-1.5541,5.71267
144.083,-1.52584,5.71733
144.084,-1.52584,5.71733
144.099,-1.52584,5.71733
144.1,-1.52584,5.71733
144.101,-1.52584,5.71733
144.116,-1.52584,5.71733
144.117,-1.49739,5.72073
144.118,-1.49739,5.72073
144.133,-1.49739,5.72073
144.134,-1.49739,5.72073
144.135,-1.49739,5.72073
144.15,-1.49739,5.72073
144.151,-1.46873,5.72271
144.152,-1.46873,5.72271
144.167,-1.46873,5.72271
144.168,-1.46873,5.72271
144.169,-1.46873,5.72271
144.184,-1.46873,5.72271
144.185,-1.44012,5.72546
144.186,-1.44012,5.72546
144.201,-1.44012,5.72546
144.202,-1.44012,5.72546
144.203,-1.44012,5.72546
144.218,-1.44012,5.72546
144.219,-1.41133,5.72681
144.22,-1.41133,5.72681
144.235,-1.41133,5.72681
144.236,-1.41133,5.72681
144.237,-1.41133,5.72681
144.252,-1.41133,5.72681
144.253,-1.3825,5.72804
144.254,-1.3825,5.72804
144.269,-1.3825,5.72804
144.27,-1.3825,5.72804
144.271,-1.3825,5.72804
144.286,-1.3825,5.72804
144.287,-1.35358,5.72843
144.288,-1.35358,5.72843
144.303,-1.35358,5.72843
144.304,-1.35358,5.72843
144.305,-1.35358,5.72843
144.32,-1.35358,5.72843
144.321,-1.32458,5.7282
144.322,-1.32458,5.7282
144.337,-1.32458,5.7282
144.338,-1.32458,5.7282
144.339,-1.32458,5.7282
144.354,-1.32458,5.7282
144.355,-1.29559,5.72798
144.356,-1.29559,5.72798
144.371,-1.29559,5.72798
144.372,-1.29559,5.72798
144.373,-1.29559,5.72798
144.388,-1.29559,5.72798
144.389,-1.26659,5.72777
144.39,-1.26659,5.72777
144.405,-1.26659,5.72777
144.406,-1.26659,5.72777
144.407,-1.26659,5.72777
144.422,-1.26659,5.72777
144.423,-1.23758,5.7272
144.424,-1.23758,5.7272
144.439,-1.23758,5.7272
144.44,-1.23758,5.7272
144.441,-1.23758,5.7272
144.456,-1.23758,5.7272
144.457,-1.20864,5.72732
144.458,-1.20864,5.72732
144.473,-1.20864,5.72732
144.474,-1.20864,5.72732
144.475,-1.20864,5.72732
144.49,-1.20864,5.72732
144.491,-1.1797,5.72706
144.492,-1.1797,5.72706
144.507,-1.1797,5.72706
144.508,-1.1797,5.72706
144.509,-1.1797,5.72706
144.524,-1.1797,5.72706
144.525,-1.15078,5.72683
144.526,-1.15078,5.72683
144.541,-1.15078,5.72683
144.542,-1.15078,5.72683
144.543,-1.15078,5.72683
144.558,-1.15078,5.72683
144.559,-1.12193,5.72685
144.56,-1.12193,5.72685
144.575,-1.12193,5.72685
144.576,-1.12193,5.72685
144.577,-1.12193,5.72685
144.592,-1.12193,5.72685
144.593,-1.09311,5.72673
144.594,-1.09311,5.72673
144.609,-1.09311,5.72673
144.61,-1.09311,5.72673
144.611,-1.09311,5.72673
144.626,-1.09311,5.72673
144.627,-1.06431,5.72589
144.628,-1.06431,5.72589
144.643,-1.06431,5.72589
144.644,-1.06431,5.72589
144.645,-1.06431,5.72589
144.66,-1.06431,5.72589
144.661,-1.03551,5.72608
144.662,-1.03551,5.72608
144.677,-1.03551,5.72608
144.678,-1.03551,5.72608
144.679,-1.03551,5.72608
144.694,-1.03551,5.72608
144.695,-1.00653,5.72495
144.696,-1.00653,5.72495
144.711,-1.00653,5.72495
144.712,-1.00653,5.72495
144.713,-1.00653,5.72495
144.728,-1.00653,5.72495
144.729,-0.977557,5.72523
144.73,-0.977557,5.72523
144.745,-0.977557,5.72523
144.746,-0.977557,5.72523
144.747,-0.977557,5.72523
144.762,-0.977557,5.72523
144.763,-0.948459,5.72439
144.764,-0.948459,5.72439
144.779,-0.948459,5.72439
144.78,-0.948459,5.72439
144.781,-0.948459,5.72439
144.796,-0.948459,5.72439
144.797,-0.919352,5.72408
144.798,-0.919352,5.72408
144.813,-0.919352,5.72408
144.814,-0.919352,5.72408
144.815,-0.919352,5.72408
144.83,-0.919352,5.72408
144.831,-0.890278,5.72478
144.832,-0.890278,5.72478
144.847,-0.890278,5.72478
144.848,-0.890278,5.72478
144.849,-0.890278,5.72478
144.864,-0.890278,5.72478
144.865,-0.86124,5.72632
144.866,-0.86124,5.72632
144.881,-0.86124,5.72632
144.882,-0.86124,5.72632
144.883,-0.86124,5.72632
144.898,-0.86124,5.72632
144.899,-0.832175,5.7269
144.9,-0.832175,5.7269
144.915,-0.832175,5.7269
144.916,-0.832175,5.7269
144.917,-0.832175,5.7269
144.932,-0.832175,5.7269
144.933,-0.803103,5.72634
144.934,-0.803103,5.72634
144.949,-0.803103,5.72634
144.95,-0.803103,5.72634
144.951,-0.803103,5.72634
144.966,-0.803103,5.72634
144.967,-0.774134,5.72679
144.968,-0.774134,5.72679
144.983,-0.774134,5.72679
144.984,-0.774134,5.72679
144.985,-0.774134,5.72679
145,-0.774134,5.72679
145.001,-0.745247,5.72739
145.002,-0.745247,5.72739
145.017,-0.745247,5.72739
145.018,-0.745247,5.72739
145.019,-0.745247,5.72739
145.034,-0.745247,5.72739
145.035,-0.71644,5.72743
145.036,-0.71644,5.72743
145.051,-0.71644,5.72743
145.052,-0.71644,5.72743
145.053,-0.71644,5.72743
145.068,-0.71644,5.72743
145.069,-0.687785,5.72864
145.07,-0.687785,5.72864
145.085,-0.687785,5.72864
145.086,-0.687785,5.72864
145.087,-0.687785,5.72864
145.102,-0.687785,5.72864
145.103,-0.659259,5.72982
145.104,-0.659259,5.72982
145.119,-0.659259,5.72982
145.12,-0.659259,5.72982
145.121,-0.659259,5.72982
145.136,-0.659259,5.72982
145.137,-0.630882,5.73108
145.138,-0.630882,5.73108
145.153,-0.630882,5.73108
145.154,-0.630882,5.73108
145.155,-0.630882,5.73108
145.17,-0.630882,5.73108
145.171,-0.602674,5.73257
145.172,-0.602674,5.73257
145.187,-0.602674,5.73257
145.188,-0.602674,5.73257
145.189,-0.602674,5.73257
145.204,-0.602674,5.73257
145.205,-0.574656,5.7347
145.206,-0.574656,5.7347
145.221,-0.574656,5.7347
145.222,-0.574656,5.7347
145.223,-0.574656,5.7347
145.238,-0.574656,5.7347
145.239,-0.546828,5.73678
145.24,-0.546828,5.73678
145.255,-0.546828,5.73678
145.256,-0.546828,5.73678
145.257,-0.546828,5.73678
145.272,-0.546828,5.73678
145.273,-0.519204,5.73875
145.274,-0.519204,5.73875
145.289,-0.519204,5.73875
145.29,-0.519204,5.73875
145.291,-0.519204,5.73875
145.306,-0.519204,5.73875
145.307,-0.491798,5.74028
145.308,-0.491798,5.74028
145.323,-0.491798,5.74028
