Time (s),Agent ID,Distance
140.382,3,7.08791
140.382,4,5.09466
140.382,5,5.49262
140.382,6,7.13194
140.383,2,7.9728
140.383,3,7.08171
140.383,4,5.0758
140.383,5,5.47636
140.383,6,7.12912
140.384,2,7.9728
140.384,3,7.08171
140.384,4,5.0758
140.384,5,5.47636
140.384,6,7.12912
140.4,2,7.9728
140.4,3,7.08171
140.4,4,5.0758
140.4,5,5.47636
140.4,6,7.12912
140.401,2,7.9728
140.401,3,7.08171
140.401,4,5.0758
140.401,5,5.47636
140.401,6,7.12912
140.402,2,7.9728
140.402,3,7.08171
140.402,4,5.0758
140.402,5,5.47636
140.402,6,7.12912
140.418,2,7.9728
140.418,3,7.08171
140.418,4,5.0758
140.418,5,5.47636
140.418,6,7.12912
140.419,2,7.96705
140.419,3,7.07515
140.419,4,5.05646
140.419,5,5.45964
140.419,6,7.12592
140.42,2,7.96705
140.42,3,7.07515
140.42,4,5.05646
140.42,5,5.45964
140.42,6,7.12592
140.436,2,7.96705
140.436,3,7.07515
140.436,4,5.05646
140.436,5,5.45964
140.436,6,7.12592
140.437,2,7.96705
140.437,3,7.07515
140.437,4,5.05646
140.437,5,5.45964
140.437,6,7.12592
140.438,2,7.96705
140.438,3,7.07515
140.438,4,5.05646
140.438,5,5.45964
140.438,6,7.12592
140.454,2,7.96705
140.454,3,7.07515
140.454,4,5.05646
140.454,5,5.45964
140.454,6,7.12592
140.455,2,7.96108
140.455,3,7.06827
140.455,4,5.03696
140.455,5,5.44295
140.455,6,7.12247
140.456,2,7.96108
140.456,3,7.06827
140.456,4,5.03696
140.456,5,5.44295
140.456,6,7.12247
140.472,2,7.96108
140.472,3,7.06827
140.472,4,5.03696
140.472,5,5.44295
140.472,6,7.12247
140.473,2,7.96108
140.473,3,7.06827
140.473,4,5.03696
140.473,5,5.44295
140.473,6,7.12247
140.474,2,7.95485
140.474,3,7.06107
140.474,4,5.01723
140.474,5,5.42614
140.474,6,7.11877
140.49,2,7.95485
140.49,3,7.06107
140.49,4,5.01723
140.49,5,5.42614
140.49,6,7.11877
140.491,2,7.95485
140.491,3,7.06107
140.491,4,5.01723
140.491,5,5.42614
140.491,6,7.11877
140.492,2,7.95485
140.492,3,7.06107
140.492,4,5.01723
140.492,5,5.42614
140.492,6,7.11877
140.508,2,7.95485
140.508,3,7.06107
140.508,4,5.01723
140.508,5,5.42614
140.508,6,7.11877
140.509,2,7.9484
140.509,3,7.05355
140.509,4,4.99693
140.509,5,5.40864
140.509,6,7.11478
140.51,2,7.9484
140.51,3,7.05355
140.51,4,4.99693
140.51,5,5.40864
140.51,6,7.11478
140.526,2,7.9484
140.526,3,7.05355
140.526,4,4.99693
140.526,5,5.40864
140.526,6,7.11478
140.527,2,7.9484
140.527,3,7.05355
140.527,4,4.99693
140.527,5,5.40864
140.527,6,7.11478
140.528,2,7.9484
140.528,3,7.05355
140.528,4,4.99693
140.528,5,5.40864
140.528,6,7.11478
140.544,2,7.9484
140.544,3,7.05355
140.544,4,4.99693
140.544,5,5.40864
140.544,6,7.11478
140.545,2,7.94173
140.545,3,7.04573
140.545,4,4.97644
140.545,5,5.39098
140.545,6,7.11065
140.546,2,7.94173
140.546,3,7.04573
140.546,4,4.97644
140.546,5,5.39098
140.546,6,7.11065
140.562,2,7.94173
140.562,3,7.04573
140.562,4,4.97644
140.562,5,5.39098
140.562,6,7.11065
140.563,2,7.94173
140.563,3,7.04573
140.563,4,4.97644
140.563,5,5.39098
140.563,6,7.11065
140.564,2,7.94173
140.564,3,7.04573
140.564,4,4.97644
140.564,5,5.39098
140.564,6,7.11065
140.58,2,7.94173
140.58,3,7.04573
140.58,4,4.97644
140.58,5,5.39098
140.58,6,7.11065
140.581,2,7.93495
140.581,3,7.03761
140.581,4,4.95576
140.581,5,5.37334
140.581,6,7.10626
140.582,2,7.93495
140.582,3,7.03761
140.582,4,4.95576
140.582,5,5.37334
140.582,6,7.10626
140.598,2,7.93495
140.598,3,7.03761
140.598,4,4.95576
140.598,5,5.37334
140.598,6,7.10626
140.599,2,7.93495
140.599,3,7.03761
140.599,4,4.95576
140.599,5,5.37334
140.599,6,7.10626
140.6,2,7.93495
140.6,3,7.03761
140.6,4,4.95576
140.6,5,5.37334
140.6,6,7.10626
140.617,2,7.93495
140.617,3,7.03761
140.617,4,4.95576
140.617,5,5.37334
140.617,6,7.10626
140.618,2,7.92797
140.618,3,7.0292
140.618,4,4.93463
140.618,5,5.3553
140.618,6,7.10145
140.619,2,7.92797
140.619,3,7.0292
140.619,4,4.93463
140.619,5,5.3553
140.619,6,7.10145
140.635,2,7.92797
140.635,3,7.0292
140.635,4,4.93463
140.635,5,5.3553
140.635,6,7.10145
140.636,2,7.92797
140.636,3,7.0292
140.636,4,4.93463
140.636,5,5.3553
140.636,6,7.10145
140.637,2,7.92797
140.637,3,7.0292
140.637,4,4.93463
140.637,5,5.3553
140.637,6,7.10145
140.653,2,7.92797
140.653,3,7.0292
140.653,4,4.93463
140.653,5,5.3553
140.653,6,7.10145
140.654,2,7.92079
140.654,3,7.02046
140.654,4,4.91307
140.654,5,5.3367
140.654,6,7.09636
140.655,2,7.92079
140.655,3,7.02046
140.655,4,4.91307
140.655,5,5.3367
140.655,6,7.09636
140.671,2,7.92079
140.671,3,7.02046
140.671,4,4.91307
140.671,5,5.3367
140.671,6,7.09636
140.672,2,7.92079
140.672,3,7.02046
140.672,4,4.91307
140.672,5,5.3367
140.672,6,7.09636
140.673,2,7.92079
140.673,3,7.02046
140.673,4,4.91307
140.673,5,5.3367
140.673,6,7.09636
140.689,2,7.92079
140.689,3,7.02046
140.689,4,4.91307
140.689,5,5.3367
140.689,6,7.09636
140.69,2,7.91348
140.69,3,7.01147
140.69,4,4.89154
140.69,5,5.31828
140.69,6,7.09126
140.691,2,7.91348
140.691,3,7.01147
140.691,4,4.89154
140.691,5,5.31828
140.691,6,7.09126
140.707,2,7.91348
140.707,3,7.01147
140.707,4,4.89154
140.707,5,5.31828
140.707,6,7.09126
140.708,2,7.91348
140.708,3,7.01147
140.708,4,4.89154
140.708,5,5.31828
140.708,6,7.09126
140.709,2,7.91348
140.709,3,7.01147
140.709,4,4.89154
140.709,5,5.31828
140.709,6,7.09126
140.725,2,7.91348
140.725,3,7.01147
140.725,4,4.89154
140.725,5,5.31828
140.725,6,7.09126
140.726,2,7.90601
140.726,3,7.00223
140.726,4,4.86973
140.726,5,5.2997
140.726,6,7.08634
140.727,2,7.90601
140.727,3,7.00223
140.727,4,4.86973
140.727,5,5.2997
140.727,6,7.08634
140.743,2,7.90601
140.743,3,7.00223
140.743,4,4.86973
140.743,5,5.2997
140.743,6,7.08634
140.744,2,7.90601
140.744,3,7.00223
140.744,4,4.86973
140.744,5,5.2997
140.744,6,7.08634
140.745,2,7.90601
140.745,3,7.00223
140.745,4,4.86973
140.745,5,5.2997
140.745,6,7.08634
140.761,2,7.89835
140.761,3,6.99275
140.761,4,4.84751
140.761,5,5.28067
140.761,6,7.08124
140.762,2,7.89835
140.762,3,6.99275
140.762,4,4.84751
140.762,5,5.28067
140.762,6,7.08124
140.763,2,7.89835
140.763,3,6.99275
140.763,4,4.84751
140.763,5,5.28067
140.763,6,7.08124
140.779,2,7.89835
140.779,3,6.99275
140.779,4,4.84751
140.779,5,5.28067
140.779,6,7.08124
140.78,2,7.89049
140.78,3,6.98304
140.78,4,4.82506
140.78,5,5.26135
140.78,6,7.07591
140.781,2,7.89049
140.781,3,6.98304
140.781,4,4.82506
140.781,5,5.26135
140.781,6,7.07591
140.797,2,7.89049
140.797,3,6.98304
140.797,4,4.82506
140.797,5,5.26135
140.797,6,7.07591
140.798,2,7.89049
140.798,3,6.98304
140.798,4,4.82506
140.798,5,5.26135
140.798,6,7.07591
140.799,2,7.89049
140.799,3,6.98304
140.799,4,4.82506
140.799,5,5.26135
140.799,6,7.07591
140.815,2,7.89049
140.815,3,6.98304
140.815,4,4.82506
140.815,5,5.26135
140.815,6,7.07591
140.816,2,7.88243
140.816,3,6.97312
140.816,4,4.80251
140.816,5,5.24192
140.816,6,7.07025
140.817,2,7.88243
140.817,3,6.97312
140.817,4,4.80251
140.817,5,5.24192
140.817,6,7.07025
140.833,2,7.88243
140.833,3,6.97312
140.833,4,4.80251
140.833,5,5.24192
140.833,6,7.07025
140.834,2,7.88243
140.834,3,6.97312
140.834,4,4.80251
140.834,5,5.24192
140.834,6,7.07025
140.835,2,7.88243
140.835,3,6.97312
140.835,4,4.80251
140.835,5,5.24192
140.835,6,7.07025
140.851,2,7.88243
140.851,3,6.97312
140.851,4,4.80251
140.851,5,5.24192
140.851,6,7.07025
140.852,2,7.8742
140.852,3,6.96299
140.852,4,4.77959
140.852,5,5.2223
140.852,6,7.06441
140.853,2,7.8742
140.853,3,6.96299
140.853,4,4.77959
140.853,5,5.2223
140.853,6,7.06441
140.869,2,7.8742
140.869,3,6.96299
140.869,4,4.77959
140.869,5,5.2223
140.869,6,7.06441
140.87,2,7.8742
140.87,3,6.96299
140.87,4,4.77959
140.87,5,5.2223
140.87,6,7.06441
140.871,2,7.8742
140.871,3,6.96299
140.871,4,4.77959
140.871,5,5.2223
140.871,6,7.06441
140.887,2,7.8742
140.887,3,6.96299
140.887,4,4.77959
140.887,5,5.2223
140.887,6,7.06441
140.888,2,7.8657
140.888,3,6.95266
140.888,4,4.75656
140.888,5,5.20261
140.888,6,7.05884
140.889,2,7.8657
140.889,3,6.95266
140.889,4,4.75656
140.889,5,5.20261
140.889,6,7.05884
140.905,2,7.8657
140.905,3,6.95266
140.905,4,4.75656
140.905,5,5.20261
140.905,6,7.05884
140.906,2,7.8657
140.906,3,6.95266
140.906,4,4.75656
140.906,5,5.20261
140.906,6,7.05884
140.907,2,7.8657
140.907,3,6.95266
140.907,4,4.75656
140.907,5,5.20261
140.907,6,7.05884
140.923,2,7.8657
140.923,3,6.95266
140.923,4,4.75656
140.923,5,5.20261
140.923,6,7.05884
140.924,2,7.85702
140.924,3,6.94216
140.924,4,4.73332
140.924,5,5.18262
140.924,6,7.05329
140.925,2,7.85702
140.925,3,6.94216
140.925,4,4.73332
140.925,5,5.18262
140.925,6,7.05329
140.941,2,7.85702
140.941,3,6.94216
140.941,4,4.73332
140.941,5,5.18262
140.941,6,7.05329
140.942,2,7.85702
140.942,3,6.94216
140.942,4,4.73332
140.942,5,5.18262
140.942,6,7.05329
140.943,2,7.85702
140.943,3,6.94216
140.943,4,4.73332
140.943,5,5.18262
140.943,6,7.05329
140.959,2,7.85702
140.959,3,6.94216
140.959,4,4.73332
140.959,5,5.18262
140.959,6,7.05329
140.96,2,7.84812
140.96,3,6.93148
140.96,4,4.70987
140.96,5,5.16239
140.96,6,7.04752
140.961,2,7.84812
140.961,3,6.93148
140.961,4,4.70987
140.961,5,5.16239
140.961,6,7.04752
140.977,2,7.84812
140.977,3,6.93148
140.977,4,4.70987
140.977,5,5.16239
140.977,6,7.04752
140.978,2,7.84812
140.978,3,6.93148
140.978,4,4.70987
140.978,5,5.16239
140.978,6,7.04752
140.979,2,7.84812
140.979,3,6.93148
140.979,4,4.70987
140.979,5,5.16239
140.979,6,7.04752
140.995,2,7.84812
140.995,3,6.93148
140.995,4,4.70987
140.995,5,5.16239
140.995,6,7.04752
140.996,2,7.839
140.996,3,6.92064
140.996,4,4.68624
140.996,5,5.14204
140.996,6,7.0414
140.997,2,7.839
140.997,3,6.92064
140.997,4,4.68624
140.997,5,5.14204
140.997,6,7.0414
141.013,2,7.839
141.013,3,6.92064
141.013,4,4.68624
141.013,5,5.14204
141.013,6,7.0414
141.014,2,7.839
141.014,3,6.92064
141.014,4,4.68624
141.014,5,5.14204
141.014,6,7.0414
141.015,2,7.839
141.015,3,6.92064
141.015,4,4.68624
141.015,5,5.14204
141.015,6,7.0414
141.031,2,7.839
141.031,3,6.92064
141.031,4,4.68624
141.031,5,5.14204
141.031,6,7.0414
141.032,2,7.82969
141.032,3,6.90965
141.032,4,4.66268
141.032,5,5.12188
141.032,6,7.03545
141.033,2,7.82969
141.033,3,6.90965
141.033,4,4.66268
141.033,5,5.12188
141.033,6,7.03545
141.049,2,7.82969
141.049,3,6.90965
141.049,4,4.66268
141.049,5,5.12188
141.049,6,7.03545
141.05,2,7.82969
141.05,3,6.90965
141.05,4,4.66268
141.05,5,5.12188
141.05,6,7.03545
141.051,2,7.82969
141.051,3,6.90965
141.051,4,4.66268
141.051,5,5.12188
141.051,6,7.03545
141.067,2,7.82018
141.067,3,6.89851
141.067,4,4.63892
141.067,5,5.10139
141.067,6,7.02969
141.068,2,7.82018
141.068,3,6.89851
141.068,4,4.63892
141.068,5,5.10139
141.068,6,7.02969
141.069,2,7.82018
141.069,3,6.89851
141.069,4,4.63892
141.069,5,5.10139
141.069,6,7.02969
141.085,2,7.82018
141.085,3,6.89851
141.085,4,4.63892
141.085,5,5.10139
141.085,6,7.02969
141.086,2,7.81054
141.086,3,6.88726
141.086,4,4.61489
141.086,5,5.08068
141.086,6,7.02403
141.087,2,7.81054
141.087,3,6.88726
141.087,4,4.61489
141.087,5,5.08068
141.087,6,7.02403
141.103,2,7.81054
141.103,3,6.88726
141.103,4,4.61489
141.103,5,5.08068
141.103,6,7.02403
141.104,2,7.81054
141.104,3,6.88726
141.104,4,4.61489
141.104,5,5.08068
141.104,6,7.02403
141.105,2,7.81054
141.105,3,6.88726
141.105,4,4.61489
141.105,5,5.08068
141.105,6,7.02403
141.121,2,7.81054
141.121,3,6.88726
141.121,4,4.61489
141.121,5,5.08068
141.121,6,7.02403
141.122,2,7.80073
141.122,3,6.87589
141.122,4,4.59084
141.122,5,5.06003
141.122,6,7.01838
141.123,2,7.80073
141.123,3,6.87589
141.123,4,4.59084
141.123,5,5.06003
141.123,6,7.01838
141.139,2,7.80073
141.139,3,6.87589
141.139,4,4.59084
141.139,5,5.06003
141.139,6,7.01838
141.14,2,7.80073
141.14,3,6.87589
141.14,4,4.59084
141.14,5,5.06003
141.14,6,7.01838
141.141,2,7.80073
141.141,3,6.87589
141.141,4,4.59084
141.141,5,5.06003
141.141,6,7.01838
141.157,2,7.80073
141.157,3,6.87589
141.157,4,4.59084
141.157,5,5.06003
141.157,6,7.01838
141.158,2,7.7908
141.158,3,6.86441
141.158,4,4.56666
141.158,5,5.03917
141.158,6,7.01219
141.159,2,7.7908
141.159,3,6.86441
141.159,4,4.56666
141.159,5,5.03917
141.159,6,7.01219
141.175,2,7.7908
141.175,3,6.86441
141.175,4,4.56666
141.175,5,5.03917
141.175,6,7.01219
141.176,2,7.7908
141.176,3,6.86441
141.176,4,4.56666
141.176,5,5.03917
141.176,6,7.01219
141.177,2,7.7908
141.177,3,6.86441
141.177,4,4.56666
141.177,5,5.03917
141.177,6,7.01219
141.193,2,7.7908
141.193,3,6.86441
141.193,4,4.56666
141.193,5,5.03917
141.193,6,7.01219
141.194,2,7.78077
141.194,3,6.85286
141.194,4,4.5422
141.194,5,5.01797
141.194,6,7.0059
141.195,2,7.78077
141.195,3,6.85286
141.195,4,4.5422
141.195,5,5.01797
141.195,6,7.0059
141.211,2,7.78077
141.211,3,6.85286
141.211,4,4.5422
141.211,5,5.01797
141.211,6,7.0059
141.212,2,7.78077
141.212,3,6.85286
141.212,4,4.5422
141.212,5,5.01797
141.212,6,7.0059
141.213,2,7.78077
141.213,3,6.85286
141.213,4,4.5422
141.213,5,5.01797
141.213,6,7.0059
141.229,2,7.78077
141.229,3,6.85286
141.229,4,4.5422
141.229,5,5.01797
141.229,6,7.0059
141.23,2,7.77056
141.23,3,6.84122
141.23,4,4.51793
141.23,5,4.99707
141.23,6,6.99992
141.231,2,7.77056
141.231,3,6.84122
141.231,4,4.51793
141.231,5,4.99707
141.231,6,6.99992
141.247,2,7.77056
141.247,3,6.84122
141.247,4,4.51793
141.247,5,4.99707
141.247,6,6.99992
141.248,2,7.77056
141.248,3,6.84122
141.248,4,4.51793
141.248,5,4.99707
141.248,6,6.99992
141.249,2,7.77056
141.249,3,6.84122
141.249,4,4.51793
141.249,5,4.99707
141.249,6,6.99992
141.265,2,7.77056
141.265,3,6.84122
141.265,4,4.51793
141.265,5,4.99707
141.265,6,6.99992
141.266,2,7.76032
141.266,3,6.82953
141.266,4,4.49321
141.266,5,4.97575
141.266,6,6.99395
141.267,2,7.76032
141.267,3,6.82953
141.267,4,4.49321
141.267,5,4.97575
141.267,6,6.99395
141.283,2,7.76032
141.283,3,6.82953
141.283,4,4.49321
141.283,5,4.97575
141.283,6,6.99395
141.284,2,7.76032
141.284,3,6.82953
141.284,4,4.49321
141.284,5,4.97575
141.284,6,6.99395
141.285,2,7.76032
141.285,3,6.82953
141.285,4,4.49321
141.285,5,4.97575
141.285,6,6.99395
141.301,2,7.76032
141.301,3,6.82953
141.301,4,4.49321
141.301,5,4.97575
141.301,6,6.99395
141.302,2,7.74989
141.302,3,6.81778
141.302,4,4.46853
141.302,5,4.95448
141.302,6,6.98799
141.303,2,7.74989
141.303,3,6.81778
141.303,4,4.46853
141.303,5,4.95448
141.303,6,6.98799
141.319,2,7.74989
141.319,3,6.81778
141.319,4,4.46853
141.319,5,4.95448
141.319,6,6.98799
141.32,2,7.74989
141.32,3,6.81778
141.32,4,4.46853
141.32,5,4.95448
141.32,6,6.98799
141.321,2,7.74989
141.321,3,6.81778
141.321,4,4.46853
141.321,5,4.95448
141.321,6,6.98799
141.337,2,7.74989
141.337,3,6.81778
141.337,4,4.46853
141.337,5,4.95448
141.337,6,6.98799
141.338,2,7.73938
141.338,3,6.80598
141.338,4,4.4439
141.338,5,4.9332
141.338,6,6.98194
141.339,2,7.73938
141.339,3,6.80598
141.339,4,4.4439
141.339,5,4.9332
141.339,6,6.98194
141.355,2,7.73938
141.355,3,6.80598
141.355,4,4.4439
141.355,5,4.9332
141.355,6,6.98194
141.356,2,7.73938
141.356,3,6.80598
141.356,4,4.4439
141.356,5,4.9332
141.356,6,6.98194
141.357,2,7.73938
141.357,3,6.80598
141.357,4,4.4439
141.357,5,4.9332
141.357,6,6.98194
141.373,2,7.72876
141.373,3,6.79416
141.373,4,4.419
141.373,5,4.91158
141.373,6,6.97565
141.374,2,7.72876
141.374,3,6.79416
141.374,4,4.419
141.374,5,4.91158
141.374,6,6.97565
141.375,2,7.72876
141.375,3,6.79416
141.375,4,4.419
141.375,5,4.91158
141.375,6,6.97565
141.391,2,7.72876
141.391,3,6.79416
141.391,4,4.419
141.391,5,4.91158
141.391,6,6.97565
141.392,2,7.71812
141.392,3,6.78233
141.392,4,4.39406
141.392,5,4.88995
141.392,6,6.96948
141.393,2,7.71812
141.393,3,6.78233
141.393,4,4.39406
141.393,5,4.88995
141.393,6,6.96948
141.409,2,7.71812
141.409,3,6.78233
141.409,4,4.39406
141.409,5,4.88995
141.409,6,6.96948
141.41,2,7.71812
141.41,3,6.78233
141.41,4,4.39406
141.41,5,4.88995
141.41,6,6.96948
141.411,2,7.71812
141.411,3,6.78233
141.411,4,4.39406
141.411,5,4.88995
141.411,6,6.96948
141.427,2,7.71812
141.427,3,6.78233
141.427,4,4.39406
141.427,5,4.88995
141.427,6,6.96948
141.428,2,7.70765
141.428,3,6.77047
141.428,4,4.36932
141.428,5,4.8686
141.428,6,6.96358
141.429,2,7.70765
141.429,3,6.77047
141.429,4,4.36932
141.429,5,4.8686
141.429,6,6.96358
141.445,2,7.70765
141.445,3,6.77047
141.445,4,4.36932
141.445,5,4.8686
141.445,6,6.96358
141.446,2,7.70765
141.446,3,6.77047
141.446,4,4.36932
141.446,5,4.8686
141.446,6,6.96358
141.447,2,7.70765
141.447,3,6.77047
141.447,4,4.36932
141.447,5,4.8686
141.447,6,6.96358
141.463,2,7.70765
141.463,3,6.77047
141.463,4,4.36932
141.463,5,4.8686
141.463,6,6.96358
141.464,2,7.69724
141.464,3,6.75864
141.464,4,4.34434
141.464,5,4.84682
141.464,6,6.95742
141.465,2,7.69724
141.465,3,6.75864
141.465,4,4.34434
141.465,5,4.84682
141.465,6,6.95742
141.481,2,7.69724
141.481,3,6.75864
141.481,4,4.34434
141.481,5,4.84682
141.481,6,6.95742
141.482,2,7.69724
141.482,3,6.75864
141.482,4,4.34434
141.482,5,4.84682
141.482,6,6.95742
141.483,2,7.69724
141.483,3,6.75864
141.483,4,4.34434
141.483,5,4.84682
141.483,6,6.95742
141.499,2,7.69724
141.499,3,6.75864
141.499,4,4.34434
141.499,5,4.84682
141.499,6,6.95742
141.5,2,7.68698
141.5,3,6.74682
141.5,4,4.31934
141.5,5,4.82495
141.5,6,6.95115
141.501,2,7.68698
141.501,3,6.74682
141.501,4,4.31934
141.501,5,4.82495
141.501,6,6.95115
141.517,2,7.68698
141.517,3,6.74682
141.517,4,4.31934
141.517,5,4.82495
141.517,6,6.95115
141.518,2,7.68698
141.518,3,6.74682
141.518,4,4.31934
141.518,5,4.82495
141.518,6,6.95115
141.519,2,7.68698
141.519,3,6.74682
141.519,4,4.31934
141.519,5,4.82495
141.519,6,6.95115
141.535,2,7.68698
141.535,3,6.74682
141.535,4,4.31934
141.535,5,4.82495
141.535,6,6.95115
141.536,2,7.67681
141.536,3,6.73505
141.536,4,4.29415
141.536,5,4.80304
141.536,6,6.94491
141.537,2,7.67681
141.537,3,6.73505
141.537,4,4.29415
141.537,5,4.80304
141.537,6,6.94491
141.553,2,7.67681
141.553,3,6.73505
141.553,4,4.29415
141.553,5,4.80304
141.553,6,6.94491
141.554,2,7.67681
141.554,3,6.73505
141.554,4,4.29415
141.554,5,4.80304
141.554,6,6.94491
141.555,2,7.67681
141.555,3,6.73505
141.555,4,4.29415
141.555,5,4.80304
141.555,6,6.94491
