Time (s),Agent ID,Distance
140.221,41,5.63166
140.221,42,6.9479
140.221,43,7.80422
140.221,44,7.39934
140.221,45,10.4945
140.221,46,12.8234
140.221,47,13.8166
140.222,41,5.63166
140.222,42,6.9479
140.222,43,7.80422
140.222,44,7.39934
140.222,45,10.4945
140.222,46,12.8234
140.222,47,13.8166
140.237,41,5.63166
140.237,42,6.9479
140.237,43,7.80422
140.237,44,7.39934
140.237,45,10.4945
140.237,46,12.8234
140.237,47,13.8166
140.238,41,5.57709
140.238,42,6.89758
140.238,43,7.75427
140.238,44,7.3457
140.238,45,10.439
140.238,46,12.7699
140.238,47,13.7633
140.239,41,5.57709
140.239,42,6.89758
140.239,43,7.75427
140.239,44,7.3457
140.239,45,10.439
140.239,46,12.7699
140.239,47,13.7633
140.254,41,5.57709
140.254,42,6.89758
140.254,43,7.75427
140.254,44,7.3457
140.254,45,10.439
140.254,46,12.7699
140.254,47,13.7633
140.255,41,5.57709
140.255,42,6.89758
140.255,43,7.75427
140.255,44,7.3457
140.255,45,10.439
140.255,46,12.7699
140.255,47,13.7633
140.256,41,5.57709
140.256,42,6.89758
140.256,43,7.75427
140.256,44,7.3457
140.256,45,10.439
140.256,46,12.7699
140.256,47,13.7633
140.271,41,5.57709
140.271,42,6.89758
140.271,43,7.75427
140.271,44,7.3457
140.271,45,10.439
140.271,46,12.7699
140.271,47,13.7633
140.272,41,5.52122
140.272,42,6.84643
140.272,43,7.70344
140.272,44,7.29083
140.272,45,10.3858
140.272,46,12.7153
140.272,47,13.7096
140.273,41,5.52122
140.273,42,6.84643
140.273,43,7.70344
140.273,44,7.29083
140.273,45,10.3858
140.273,46,12.7153
140.273,47,13.7096
140.288,41,5.52122
140.288,42,6.84643
140.288,43,7.70344
140.288,44,7.29083
140.288,45,10.3858
140.288,46,12.7153
140.288,47,13.7096
140.289,41,5.52122
140.289,42,6.84643
140.289,43,7.70344
140.289,44,7.29083
140.289,45,10.3858
140.289,46,12.7153
140.289,47,13.7096
140.29,41,5.52122
140.29,42,6.84643
140.29,43,7.70344
140.29,44,7.29083
140.29,45,10.3858
140.29,46,12.7153
140.29,47,13.7096
140.305,41,5.52122
140.305,42,6.84643
140.305,43,7.70344
140.305,44,7.29083
140.305,45,10.3858
140.305,46,12.7153
140.305,47,13.7096
140.306,41,5.46433
140.306,42,6.79452
140.306,43,7.65197
140.306,44,7.23487
140.306,45,10.3284
140.306,46,12.6599
140.306,47,13.6552
140.307,41,5.46433
140.307,42,6.79452
140.307,43,7.65197
140.307,44,7.23487
140.307,45,10.3284
140.307,46,12.6599
140.307,47,13.6552
140.322,41,5.46433
140.322,42,6.79452
140.322,43,7.65197
140.322,44,7.23487
140.322,45,10.3284
140.322,46,12.6599
140.322,47,13.6552
140.323,41,5.46433
140.323,42,6.79452
140.323,43,7.65197
140.323,44,7.23487
140.323,45,10.3284
140.323,46,12.6599
140.323,47,13.6552
140.324,41,5.46433
140.324,42,6.79452
140.324,43,7.65197
140.324,44,7.23487
140.324,45,10.3284
140.324,46,12.6599
140.324,47,13.6552
140.339,41,5.46433
140.339,42,6.79452
140.339,43,7.65197
140.339,44,7.23487
140.339,45,10.3284
140.339,46,12.6599
140.339,47,13.6552
140.34,41,5.40647
140.34,42,6.74596
140.34,43,7.5999
140.34,44,7.18031
140.34,45,10.2704
140.34,46,12.6036
140.34,47,13.6089
140.341,41,5.40647
140.341,42,6.74596
140.341,43,7.5999
140.341,44,7.18031
140.341,45,10.2704
140.341,46,12.6036
140.341,47,13.6089
140.356,41,5.40647
140.356,42,6.74596
140.356,43,7.5999
140.356,44,7.18031
140.356,45,10.2704
140.356,46,12.6036
140.356,47,13.6089
140.357,41,5.40647
140.357,42,6.74596
140.357,43,7.5999
140.357,44,7.18031
140.357,45,10.2704
140.357,46,12.6036
140.357,47,13.6089
140.358,41,5.40647
140.358,42,6.74596
140.358,43,7.5999
140.358,44,7.18031
140.358,45,10.2704
140.358,46,12.6036
140.358,47,13.6089
140.373,41,5.40647
140.373,42,6.74596
140.373,43,7.5999
140.373,44,7.18031
140.373,45,10.2704
140.373,46,12.6036
140.373,47,13.6089
140.374,41,5.3479
140.374,42,6.69298
140.374,43,7.54712
140.374,44,7.12281
140.374,45,10.2117
140.374,46,12.5467
140.374,47,13.554
140.375,41,5.3479
140.375,42,6.69298
140.375,43,7.54712
140.375,44,7.12281
140.375,45,10.2117
140.375,46,12.5467
140.375,47,13.554
140.39,41,5.3479
140.39,42,6.69298
140.39,43,7.54712
140.39,44,7.12281
140.39,45,10.2117
140.39,46,12.5467
140.39,47,13.554
140.391,41,5.3479
140.391,42,6.69298
140.391,43,7.54712
140.391,44,7.12281
140.391,45,10.2117
140.391,46,12.5467
140.391,47,13.554
140.392,41,5.3479
140.392,42,6.69298
140.392,43,7.54712
140.392,44,7.12281
140.392,45,10.2117
140.392,46,12.5467
140.392,47,13.554
140.407,41,5.3479
140.407,42,6.69298
140.407,43,7.54712
140.407,44,7.12281
140.407,45,10.2117
140.407,46,12.5467
140.407,47,13.554
140.408,41,5.28861
140.408,42,6.63943
140.408,43,7.49382
140.408,44,7.06462
140.408,45,10.1521
140.408,46,12.4892
140.408,47,13.4985
140.409,41,5.28861
140.409,42,6.63943
140.409,43,7.49382
140.409,44,7.06462
140.409,45,10.1521
140.409,46,12.4892
140.409,47,13.4985
140.424,41,5.28861
140.424,42,6.63943
140.424,43,7.49382
140.424,44,7.06462
140.424,45,10.1521
140.424,46,12.4892
140.424,47,13.4985
140.425,41,5.28861
140.425,42,6.63943
140.425,43,7.49382
140.425,44,7.06462
140.425,45,10.1521
140.425,46,12.4892
140.425,47,13.4985
140.426,41,5.28861
140.426,42,6.63943
140.426,43,7.49382
140.426,44,7.06462
140.426,45,10.1521
140.426,46,12.4892
140.426,47,13.4985
140.441,41,5.28861
140.441,42,6.63943
140.441,43,7.49382
140.441,44,7.06462
140.441,45,10.1521
140.441,46,12.4892
140.441,47,13.4985
140.442,41,5.22909
140.442,42,6.58571
140.442,43,7.44048
140.442,44,7.00599
140.442,45,10.0923
140.442,46,12.4316
140.442,47,13.4426
140.443,41,5.22909
140.443,42,6.58571
140.443,43,7.44048
140.443,44,7.00599
140.443,45,10.0923
140.443,46,12.4316
140.443,47,13.4426
140.458,41,5.22909
140.458,42,6.58571
140.458,43,7.44048
140.458,44,7.00599
140.458,45,10.0923
140.458,46,12.4316
140.458,47,13.4426
140.459,41,5.22909
140.459,42,6.58571
140.459,43,7.44048
140.459,44,7.00599
140.459,45,10.0923
140.459,46,12.4316
140.459,47,13.4426
140.46,41,5.22909
140.46,42,6.58571
140.46,43,7.44048
140.46,44,7.00599
140.46,45,10.0923
140.46,46,12.4316
140.46,47,13.4426
140.475,41,5.22909
140.475,42,6.58571
140.475,43,7.44048
140.475,44,7.00599
140.475,45,10.0923
140.475,46,12.4316
140.475,47,13.4426
140.476,41,5.16958
140.476,42,6.53184
140.476,43,7.38709
140.476,44,6.94716
140.476,45,10.0324
140.476,46,12.374
140.476,47,13.3865
140.477,41,5.16958
140.477,42,6.53184
140.477,43,7.38709
140.477,44,6.94716
140.477,45,10.0324
140.477,46,12.374
140.477,47,13.3865
140.492,41,5.16958
140.492,42,6.53184
140.492,43,7.38709
140.492,44,6.94716
140.492,45,10.0324
140.492,46,12.374
140.492,47,13.3865
140.493,41,5.16958
140.493,42,6.53184
140.493,43,7.38709
140.493,44,6.94716
140.493,45,10.0324
140.493,46,12.374
140.493,47,13.3865
140.494,41,5.16958
140.494,42,6.53184
140.494,43,7.38709
140.494,44,6.94716
140.494,45,10.0324
140.494,46,12.374
140.494,47,13.3865
140.509,41,5.16958
140.509,42,6.53184
140.509,43,7.38709
140.509,44,6.94716
140.509,45,10.0324
140.509,46,12.374
140.509,47,13.3865
140.51,41,5.11042
140.51,42,6.47823
140.51,43,7.33444
140.51,44,6.88849
140.51,45,9.97305
140.51,46,12.317
140.51,47,13.3313
140.511,41,5.11042
140.511,42,6.47823
140.511,43,7.33444
140.511,44,6.88849
140.511,45,9.97305
140.511,46,12.317
140.511,47,13.3313
140.526,41,5.11042
140.526,42,6.47823
140.526,43,7.33444
140.526,44,6.88849
140.526,45,9.97305
140.526,46,12.317
140.526,47,13.3313
140.527,41,5.11042
140.527,42,6.47823
140.527,43,7.33444
140.527,44,6.88849
140.527,45,9.97305
140.527,46,12.317
140.527,47,13.3313
140.528,41,5.11042
140.528,42,6.47823
140.528,43,7.33444
140.528,44,6.88849
140.528,45,9.97305
140.528,46,12.317
140.528,47,13.3313
140.543,41,5.11042
140.543,42,6.47823
140.543,43,7.33444
140.543,44,6.88849
140.543,45,9.97305
140.543,46,12.317
140.543,47,13.3313
140.544,41,5.05172
140.544,42,6.42484
140.544,43,7.28215
140.544,44,6.83013
140.544,45,9.91385
140.544,46,12.2605
140.544,47,13.2763
140.545,41,5.05172
140.545,42,6.42484
140.545,43,7.28215
140.545,44,6.83013
140.545,45,9.91385
140.545,46,12.2605
140.545,47,13.2763
140.56,41,5.05172
140.56,42,6.42484
140.56,43,7.28215
140.56,44,6.83013
140.56,45,9.91385
140.56,46,12.2605
140.56,47,13.2763
140.561,41,5.05172
140.561,42,6.42484
140.561,43,7.28215
140.561,44,6.83013
140.561,45,9.91385
140.561,46,12.2605
140.561,47,13.2763
140.562,41,5.05172
140.562,42,6.42484
140.562,43,7.28215
140.562,44,6.83013
140.562,45,9.91385
140.562,46,12.2605
140.562,47,13.2763
140.577,41,5.05172
140.577,42,6.42484
140.577,43,7.28215
140.577,44,6.83013
140.577,45,9.91385
140.577,46,12.2605
140.577,47,13.2763
140.578,41,4.99343
140.578,42,6.37176
140.578,43,7.23013
140.578,44,6.77198
140.578,45,9.85492
140.578,46,12.2044
140.578,47,13.2213
140.579,41,4.99343
140.579,42,6.37176
140.579,43,7.23013
140.579,44,6.77198
140.579,45,9.85492
140.579,46,12.2044
140.579,47,13.2213
140.594,41,4.99343
140.594,42,6.37176
140.594,43,7.23013
140.594,44,6.77198
140.594,45,9.85492
140.594,46,12.2044
140.594,47,13.2213
140.595,41,4.99343
140.595,42,6.37176
140.595,43,7.23013
140.595,44,6.77198
140.595,45,9.85492
140.595,46,12.2044
140.595,47,13.2213
140.596,41,4.99343
140.596,42,6.37176
140.596,43,7.23013
140.596,44,6.77198
140.596,45,9.85492
140.596,46,12.2044
140.596,47,13.2213
140.611,41,4.99343
140.611,42,6.37176
140.611,43,7.23013
140.611,44,6.77198
140.611,45,9.85492
140.611,46,12.2044
140.611,47,13.2213
140.612,41,4.93629
140.612,42,6.31939
140.612,43,7.17917
140.612,44,6.71458
140.612,45,9.79701
140.612,46,12.1493
140.612,47,13.168
140.613,41,4.93629
140.613,42,6.31939
140.613,43,7.17917
140.613,44,6.71458
140.613,45,9.79701
140.613,46,12.1493
140.613,47,13.168
140.628,41,4.93629
140.628,42,6.31939
140.628,43,7.17917
140.628,44,6.71458
140.628,45,9.79701
140.628,46,12.1493
140.628,47,13.168
140.629,41,4.93629
140.629,42,6.31939
140.629,43,7.17917
140.629,44,6.71458
140.629,45,9.79701
140.629,46,12.1493
140.629,47,13.168
140.63,41,4.93629
140.63,42,6.31939
140.63,43,7.17917
140.63,44,6.71458
140.63,45,9.79701
140.63,46,12.1493
140.63,47,13.168
140.645,41,4.93629
140.645,42,6.31939
140.645,43,7.17917
140.645,44,6.71458
140.645,45,9.79701
140.645,46,12.1493
140.645,47,13.168
140.646,41,4.88845
140.646,42,6.2774
140.646,43,7.13952
140.646,44,6.66439
140.646,45,9.75018
140.646,46,12.1045
140.646,47,13.1255
140.647,41,4.88845
140.647,42,6.2774
140.647,43,7.13952
140.647,44,6.66439
140.647,45,9.75018
140.647,46,12.1045
140.647,47,13.1255
140.662,41,4.88845
140.662,42,6.2774
140.662,43,7.13952
140.662,44,6.66439
140.662,45,9.75018
140.662,46,12.1045
140.662,47,13.1255
140.663,41,4.88845
140.663,42,6.2774
140.663,43,7.13952
140.663,44,6.66439
140.663,45,9.75018
140.663,46,12.1045
140.663,47,13.1255
140.664,41,4.88845
140.664,42,6.2774
140.664,43,7.13952
140.664,44,6.66439
140.664,45,9.75018
140.664,46,12.1045
140.664,47,13.1255
140.679,41,4.88845
140.679,42,6.2774
140.679,43,7.13952
140.679,44,6.66439
140.679,45,9.75018
140.679,46,12.1045
140.679,47,13.1255
140.68,41,4.83362
140.68,42,6.22617
140.68,43,7.09012
140.68,44,6.60858
140.68,45,9.69373
140.68,46,12.0512
140.68,47,13.0734
140.681,41,4.83362
140.681,42,6.22617
140.681,43,7.09012
140.681,44,6.60858
140.681,45,9.69373
140.681,46,12.0512
140.681,47,13.0734
140.696,41,4.83362
140.696,42,6.22617
140.696,43,7.09012
140.696,44,6.60858
140.696,45,9.69373
140.696,46,12.0512
140.696,47,13.0734
140.697,41,4.83362
140.697,42,6.22617
140.697,43,7.09012
140.697,44,6.60858
140.697,45,9.69373
140.697,46,12.0512
140.697,47,13.0734
140.698,41,4.83362
140.698,42,6.22617
140.698,43,7.09012
140.698,44,6.60858
140.698,45,9.69373
140.698,46,12.0512
140.698,47,13.0734
140.713,41,4.83362
140.713,42,6.22617
140.713,43,7.09012
140.713,44,6.60858
140.713,45,9.69373
140.713,46,12.0512
140.713,47,13.0734
140.714,41,4.78053
140.714,42,6.17612
140.714,43,7.0498
140.714,44,6.55412
140.714,45,9.63882
140.714,46,11.9996
140.714,47,13.023
140.715,41,4.78053
140.715,42,6.17612
140.715,43,7.0498
140.715,44,6.55412
140.715,45,9.63882
140.715,46,11.9996
140.715,47,13.023
140.73,41,4.78053
140.73,42,6.17612
140.73,43,7.0498
140.73,44,6.55412
140.73,45,9.63882
140.73,46,11.9996
140.73,47,13.023
140.731,41,4.78053
140.731,42,6.17612
140.731,43,7.0498
140.731,44,6.55412
140.731,45,9.63882
140.731,46,11.9996
140.731,47,13.023
140.732,41,4.78053
140.732,42,6.17612
140.732,43,7.0498
140.732,44,6.55412
140.732,45,9.63882
140.732,46,11.9996
140.732,47,13.023
140.747,41,4.78053
140.747,42,6.17612
140.747,43,7.0498
140.747,44,6.55412
140.747,45,9.63882
140.747,46,11.9996
140.747,47,13.023
140.748,41,4.72855
140.748,42,6.1263
140.748,43,7.00224
140.748,44,6.5005
140.748,45,9.58426
140.748,46,11.9489
140.748,47,12.9729
140.749,41,4.72855
140.749,42,6.1263
140.749,43,7.00224
140.749,44,6.5005
140.749,45,9.58426
140.749,46,11.9489
140.749,47,12.9729
140.764,41,4.72855
140.764,42,6.1263
140.764,43,7.00224
140.764,44,6.5005
140.764,45,9.58426
140.764,46,11.9489
140.764,47,12.9729
140.765,41,4.72855
140.765,42,6.1263
140.765,43,7.00224
140.765,44,6.5005
140.765,45,9.58426
140.765,46,11.9489
140.765,47,12.9729
140.766,41,4.72855
140.766,42,6.1263
140.766,43,7.00224
140.766,44,6.5005
140.766,45,9.58426
140.766,46,11.9489
140.766,47,12.9729
140.781,41,4.72855
140.781,42,6.1263
140.781,43,7.00224
140.781,44,6.5005
140.781,45,9.58426
140.781,46,11.9489
140.781,47,12.9729
140.782,41,4.6781
140.782,42,6.07692
140.782,43,6.95565
140.782,44,6.44794
140.782,45,9.53039
140.782,46,11.899
140.782,47,12.924
140.783,41,4.6781
140.783,42,6.07692
140.783,43,6.95565
140.783,44,6.44794
140.783,45,9.53039
140.783,46,11.899
140.783,47,12.924
140.798,41,4.6781
140.798,42,6.07692
140.798,43,6.95565
140.798,44,6.44794
140.798,45,9.53039
140.798,46,11.899
140.798,47,12.924
140.799,41,4.6781
140.799,42,6.07692
140.799,43,6.95565
140.799,44,6.44794
140.799,45,9.53039
140.799,46,11.899
140.799,47,12.924
140.8,41,4.6781
140.8,42,6.07692
140.8,43,6.95565
140.8,44,6.44794
140.8,45,9.53039
140.8,46,11.899
140.8,47,12.924
140.815,41,4.6781
140.815,42,6.07692
140.815,43,6.95565
140.815,44,6.44794
140.815,45,9.53039
140.815,46,11.899
140.815,47,12.924
140.816,41,4.6283
140.816,42,6.02806
140.816,43,6.90923
140.816,44,6.39622
140.816,45,9.47702
140.816,46,11.8502
140.816,47,12.8759
140.817,41,4.6283
140.817,42,6.02806
140.817,43,6.90923
140.817,44,6.39622
140.817,45,9.47702
140.817,46,11.8502
140.817,47,12.8759
140.832,41,4.6283
140.832,42,6.02806
140.832,43,6.90923
140.832,44,6.39622
140.832,45,9.47702
140.832,46,11.8502
140.832,47,12.8759
140.833,41,4.6283
140.833,42,6.02806
140.833,43,6.90923
140.833,44,6.39622
140.833,45,9.47702
140.833,46,11.8502
140.833,47,12.8759
140.834,41,4.6283
140.834,42,6.02806
140.834,43,6.90923
140.834,44,6.39622
140.834,45,9.47702
140.834,46,11.8502
140.834,47,12.8759
140.849,41,4.6283
140.849,42,6.02806
140.849,43,6.90923
140.849,44,6.39622
140.849,45,9.47702
140.849,46,11.8502
140.849,47,12.8759
140.85,41,4.58396
140.85,42,5.97854
140.85,43,6.8624
140.85,44,6.34475
140.85,45,9.42326
140.85,46,11.8012
140.85,47,12.828
140.851,41,4.58396
140.851,42,5.97854
140.851,43,6.8624
140.851,44,6.34475
140.851,45,9.42326
140.851,46,11.8012
140.851,47,12.828
140.866,41,4.58396
140.866,42,5.97854
140.866,43,6.8624
140.866,44,6.34475
140.866,45,9.42326
140.866,46,11.8012
140.866,47,12.828
140.867,41,4.58396
140.867,42,5.97854
140.867,43,6.8624
140.867,44,6.34475
140.867,45,9.42326
140.867,46,11.8012
140.867,47,12.828
140.868,41,4.58396
140.868,42,5.97854
140.868,43,6.8624
140.868,44,6.34475
140.868,45,9.42326
140.868,46,11.8012
140.868,47,12.828
140.883,41,4.58396
140.883,42,5.97854
140.883,43,6.8624
140.883,44,6.34475
140.883,45,9.42326
140.883,46,11.8012
140.883,47,12.828
140.884,41,4.53507
140.884,42,5.9293
140.884,43,6.81539
140.884,44,6.29372
140.884,45,9.36949
140.884,46,11.7529
140.884,47,12.7808
140.885,41,4.53507
140.885,42,5.9293
140.885,43,6.81539
140.885,44,6.29372
140.885,45,9.36949
140.885,46,11.7529
140.885,47,12.7808
140.9,41,4.53507
140.9,42,5.9293
140.9,43,6.81539
140.9,44,6.29372
140.9,45,9.36949
140.9,46,11.7529
140.9,47,12.7808
140.901,41,4.53507
140.901,42,5.9293
140.901,43,6.81539
140.901,44,6.29372
140.901,45,9.36949
140.901,46,11.7529
140.901,47,12.7808
140.902,41,4.53507
140.902,42,5.9293
140.902,43,6.81539
140.902,44,6.29372
140.902,45,9.36949
140.902,46,11.7529
140.902,47,12.7808
140.917,41,4.53507
140.917,42,5.9293
140.917,43,6.81539
140.917,44,6.29372
140.917,45,9.36949
140.917,46,11.7529
140.917,47,12.7808
140.918,41,4.48617
140.918,42,5.87922
140.918,43,6.76804
140.918,44,6.24245
140.918,45,9.31495
140.918,46,11.7041
140.918,47,12.7331
140.919,41,4.48617
140.919,42,5.87922
140.919,43,6.76804
140.919,44,6.24245
140.919,45,9.31495
140.919,46,11.7041
140.919,47,12.7331
140.934,41,4.48617
140.934,42,5.87922
140.934,43,6.76804
140.934,44,6.24245
140.934,45,9.31495
140.934,46,11.7041
140.934,47,12.7331
140.935,41,4.48617
140.935,42,5.87922
140.935,43,6.76804
140.935,44,6.24245
140.935,45,9.31495
140.935,46,11.7041
140.935,47,12.7331
140.936,41,4.48617
140.936,42,5.87922
140.936,43,6.76804
140.936,44,6.24245
140.936,45,9.31495
140.936,46,11.7041
140.936,47,12.7331
140.951,41,4.48617
140.951,42,5.87922
140.951,43,6.76804
140.951,44,6.24245
140.951,45,9.31495
140.951,46,11.7041
140.951,47,12.7331
140.952,41,4.43786
140.952,42,5.82951
140.952,43,6.72089
140.952,44,6.19185
140.952,45,9.26102
140.952,46,11.661
140.952,47,12.6862
140.953,41,4.43786
140.953,42,5.82951
140.953,43,6.72089
140.953,44,6.19185
140.953,45,9.26102
140.953,46,11.661
140.953,47,12.6862
140.968,41,4.43786
140.968,42,5.82951
140.968,43,6.72089
140.968,44,6.19185
140.968,45,9.26102
140.968,46,11.661
140.968,47,12.6862
140.969,41,4.43786
140.969,42,5.82951
140.969,43,6.72089
140.969,44,6.19185
140.969,45,9.26102
140.969,46,11.661
140.969,47,12.6862
140.97,41,4.43786
140.97,42,5.82951
140.97,43,6.72089
140.97,44,6.19185
140.97,45,9.26102
140.97,46,11.661
140.97,47,12.6862
140.985,41,4.43786
140.985,42,5.82951
140.985,43,6.72089
140.985,44,6.19185
140.985,45,9.26102
140.985,46,11.661
140.985,47,12.6862
140.986,41,4.38939
140.986,42,5.77942
140.986,43,6.67333
140.986,44,6.14107
140.986,45,9.20657
140.986,46,11.613
140.986,47,12.6391
140.987,41,4.38939
140.987,42,5.77942
140.987,43,6.67333
140.987,44,6.14107
140.987,45,9.20657
140.987,46,11.613
140.987,47,12.6391
141.002,41,4.38939
141.002,42,5.77942
141.002,43,6.67333
141.002,44,6.14107
141.002,45,9.20657
141.002,46,11.613
141.002,47,12.6391
141.003,41,4.38939
141.003,42,5.77942
141.003,43,6.67333
141.003,44,6.14107
141.003,45,9.20657
141.003,46,11.613
141.003,47,12.6391
141.004,41,4.38939
141.004,42,5.77942
141.004,43,6.67333
141.004,44,6.14107
141.004,45,9.20657
141.004,46,11.613
141.004,47,12.6391
141.019,41,4.38939
141.019,42,5.77942
141.019,43,6.67333
141.019,44,6.14107
141.019,45,9.20657
141.019,46,11.613
141.019,47,12.6391
141.02,41,4.3411
141.02,42,5.72906
141.02,43,6.62544
141.02,44,6.09016
141.02,45,9.15188
141.02,46,11.5652
141.02,47,12.5919
141.021,41,4.3411
141.021,42,5.72906
141.021,43,6.62544
141.021,44,6.09016
141.021,45,9.15188
141.021,46,11.5652
141.021,47,12.5919
141.036,41,4.3411
141.036,42,5.72906
141.036,43,6.62544
141.036,44,6.09016
141.036,45,9.15188
141.036,46,11.5652
141.036,47,12.5919
141.037,41,4.3411
141.037,42,5.72906
141.037,43,6.62544
141.037,44,6.09016
141.037,45,9.15188
141.037,46,11.5652
141.037,47,12.5919
141.038,41,4.3411
141.038,42,5.72906
141.038,43,6.62544
141.038,44,6.09016
141.038,45,9.15188
141.038,46,11.5652
141.038,47,12.5919
141.053,41,4.3411
141.053,42,5.72906
141.053,43,6.62544
141.053,44,6.09016
141.053,45,9.15188
141.053,46,11.5652
141.053,47,12.5919
141.054,41,4.29371
141.054,42,5.67884
141.054,43,6.57791
141.054,44,6.03983
141.054,45,9.09791
141.054,46,11.518
141.054,47,12.5455
141.055,41,4.29371
141.055,42,5.67884
141.055,43,6.57791
141.055,44,6.03983
141.055,45,9.09791
141.055,46,11.518
141.055,47,12.5455
141.07,41,4.29371
141.07,42,5.67884
141.07,43,6.57791
